race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-05,house,NC,05,285788,126636,159152,0,0,44.31,55.69,0.0,0.0,,
NC-06,house,NC,06,274184,118633,155551,0,0,43.27,56.73,0.0,0.0,,
NC-07,house,NC,07,310241,135562,169653,0,5026,43.7,54.68,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118234,168561,0,0,41.23,58.77,0.0,0.0,,
NC-09,house,NC,09,267874,117755,150118,0,0,43.96,56.04,0.0,0.0,,
NC-10,house,NC,10,291447,122287,169160,0,0,41.96,58.04,0.0,0.0,,
NC-11,house,NC,11,308866,145196,163670,0,0,47.01,52.99,0.0,0.0,,
NC-12,house,NC,12,248963,198195,50768,0,0,79.61,20.39,0.0,0.0,,
NC-13,house,NC,13,297946,125646,166787,0,5512,42.17,55.98,0.0,1.85,GRN,
NC-14,house,NC,14,286337,123852,162485,0,0,43.25,56.75,0.0,0.0,,
ND-01,house,ND,01,257708,82411,175297,0,0,31.98,68.02,0.0,0.0,,
NE-01,house,NE,01,222811,100074,122736,0,0,44.91,55.09,0.0,0.0,,
NE-02,house,NE,02,221685,124241,97444,0,0,56.04,43.96,0.0,0.0,,
NE-03,house,NE,03,218516,51049,167467,0,0,23.36,76.64,0.0,0.0,,
NH-01,house,NH,01,289758,151613,138145,0,0,52.32,47.68,0.0,0.0,,
NH-02,house,NH,02,288574,166315,122259,0,0,57.63,42.37,0.0,0.0,,
NJ-01,house,NJ,01,264130,176175,87955,0,0,66.7,33.3,0.0,0.0,,
NJ-02,house,NJ,02,263645,119325,144320,0,0,45.26,54.74,0.0,0.0,,
NJ-03,house,NJ,03,269745,165589,104156,0,0,61.39,38.61,0.0,0.0,,
NJ-04,house,NJ,04,282569,100594,181975,0,0,35.6,64.4,0.0,0.0,,
NJ-05,house,NJ,05,275197,167899,107298,0,0,61.01,38.99,0.0,0.0,,
NJ-06,house,NJ,06,222248,142225,80023,0,0,63.99,36.01,0.0,0.0,,
NJ-07,house,NJ,07,307284,160677,146607,0,0,52.29,47.71,0.0,0.0,,
NJ-08,house,NJ,08,151934,110607,41326,0,0,72.8,27.2,0.0,0.0,,
NJ-09,house,NJ,09,191587,116116,75471,0,0,60.61,39.39,0.0,0.0,,
NJ-10,house,NJ,10,177870,147792,30078,0,0,83.09,16.91,0.0,0.0,,
NJ-11,house,NJ,11,276216,166598,109619,0,0,60.31,39.69,0.0,0.0,,
NJ-12,house,NJ,12,231262,158494,72768,0,0,68.53,31.47,0.0,0.0,,
NM-01,house,NM,01,247575,156135,91440,0,0,63.07,36.93,0.0,0.0,,
NM-02,house,NM,02,190214,109052,81162,0,0,57.33,42.67,0.0,0.0,,
NM-03,house,NM,03,208588,128434,80154,0,0,61.57,38.43,0.0,0.0,,
NV-01,house,NV,01,234665,136592,98073,0,0,58.21,41.79,0.0,0.0,,
NV-02,house,NV,02,294652,137634,157018,0,0,46.71,53.29,0.0,0.0,,
NV-03,house,NV,03,269595,150821,118774,0,0,55.94,44.06,0.0,0.0,,
NV-04,house,NV,04,240155,141300,98855,0,0,58.84,41.16,0.0,0.0,,
NY-01,house,NY,01,300624,145469,155155,0,0,48.39,51.61,0.0,0.0,,
NY-02,house,NY,02,253496,112347,141149,0,0,44.32,55.68,0.0,0.0,,
NY-03,house,NY,03,264804,152206,112599,0,0,57.48,42.52,0.0,0.0,,
NY-04,house,NY,04,272049,156666,115383,0,0,57.59,42.41,0.0,0.0,,
NY-05,house,NY,05,169400,134202,35198,0,0,79.22,20.78,0.0,0.0,,
NY-06,house,NY,06,146543,94627,51916,0,0,64.57,35.43,0.0,0.0,,
NY-07,house,NY,07,164509,130026,34483,0,0,79.04,20.96,0.0,0.0,,
NY-08,house,NY,08,167566,134619,32947,0,0,80.34,19.66,0.0,0.0,,
NY-09,house,NY,09,175286,141693,33593,0,0,80.84,19.16,0.0,0.0,,
NY-10,house,NY,10,193876,164993,28884,0,0,85.1,14.9,0.0,0.0,,
NY-11,house,NY,11,190908,76074,114834,0,0,39.85,60.15,0.0,0.0,,
NY-12,house,NY,12,237337,205679,31658,0,0,86.66,13.34,0.0,0.0,,
NY-13,house,NY,13,167678,144893,22785,0,0,86.41,13.59,0.0,0.0,,
NY-14,house,NY,14,142186,105610,36577,0,0,74.28,25.72,0.0,0.0,,
NY-15,house,NY,15,130788,110697,20091,0,0,84.64,15.36,0.0,0.0,,
NY-16,house,NY,16,228409,171292,57116,0,0,74.99,25.01,0.0,0.0,,
NY-17,house,NY,17,272540,141424,131116,0,0,51.89,48.11,0.0,0.0,,
NY-18,house,NY,18,259993,151763,108229,0,0,58.37,41.63,0.0,0.0,,
NY-19,house,NY,19,269432,152618,116814,0,0,56.64,43.36,0.0,0.0,,
NY-20,house,NY,20,261754,169176,92578,0,0,64.63,35.37,0.0,0.0,,
NY-21,house,NY,21,249961,107612,142349,0,0,43.05,56.95,0.0,0.0,,
NY-22,house,NY,22,253764,157305,96459,0,0,61.99,38.01,0.0,0.0,,
NY-23,house,NY,23,276581,107982,168599,0,0,39.04,60.96,0.0,0.0,,
NY-24,house,NY,24,262996,101952,161044,0,0,38.77,61.23,0.0,0.0,,
NY-25,house,NY,25,263169,168048,95121,0,0,63.86,36.14,0.0,0.0,,
NY-26,house,NY,26,237850,162318,75532,0,0,68.24,31.76,0.0,0.0,,
OH-01,house,OH,01,278071,154255,123816,0,0,55.47,44.53,0.0,0.0,,
OH-02,house,OH,02,263215,82912,180303,0,0,31.5,68.5,0.0,0.0,,
OH-03,house,OH,03,250842,190511,60332,0,0,75.95,24.05,0.0,0.0,,
OH-04,house,OH,04,277434,84069,193365,0,0,30.3,69.7,0.0,0.0,,
OH-05,house,OH,05,271270,104182,167088,0,0,38.41,61.59,0.0,0.0,,
OH-06,house,OH,06,255863,90502,165360,0,0,35.37,64.63,0.0,0.0,,
OH-07,house,OH,07,298234,137386,160847,0,0,46.07,53.93,0.0,0.0,,
OH-08,house,OH,08,281811,127521,154290,0,0,45.25,54.75,0.0,0.0,,
OH-09,house,OH,09,266797,144936,121861,0,0,54.32,45.68,0.0,0.0,,
OH-10,house,OH,10,265403,118819,146584,0,0,44.77,55.23,0.0,0.0,,
OH-11,house,OH,11,224365,190481,33884,0,0,84.9,15.1,0.0,0.0,,
OH-12,house,OH,12,287101,105405,181696,0,0,36.71,63.29,0.0,0.0,,
OH-13,house,OH,13,273248,161111,112137,0,0,58.96,41.04,0.0,0.0,,
OH-14,house,OH,14,289404,114733,174671,0,0,39.64,60.36,0.0,0.0,,
OH-15,house,OH,15,252454,117971,134482,0,0,46.73,53.27,0.0,0.0,,
OK-01,house,OK,01,220496,89990,130506,0,0,40.81,59.19,0.0,0.0,,
OK-02,house,OK,02,227935,53661,174274,0,0,23.54,76.46,0.0,0.0,,
OK-03,house,OK,03,192401,51135,141266,0,0,26.58,73.42,0.0,0.0,,
OK-04,house,OK,04,217922,69528,148394,0,0,31.9,68.1,0.0,0.0,,
OK-05,house,OK,05,237469,97082,140387,0,0,40.88,59.12,0.0,0.0,,
OR-01,house,OR,01,257626,192239,65387,0,0,74.62,25.38,0.0,0.0,,
OR-02,house,OR,02,257197,91002,166195,0,0,35.38,64.62,0.0,0.0,,
OR-03,house,OR,03,246143,190693,55450,0,0,77.47,22.53,0.0,0.0,,
OR-04,house,OR,04,273916,159948,113968,0,0,58.39,41.61,0.0,0.0,,
OR-05,house,OR,05,290912,169315,121597,0,0,58.2,41.8,0.0,0.0,,
OR-06,house,OR,06,245980,144850,101130,0,0,58.89,41.11,0.0,0.0,,
PA-01,house,PA,01,331625,162408,169217,0,0,48.97,51.03,0.0,0.0,,
PA-02,house,PA,02,206340,160334,46006,0,0,77.7,22.3,0.0,0.0,,
PA-03,house,PA,03,274558,263124,11434,0,0,95.84,4.16,0.0,0.0,,
PA-04,house,PA,04,327471,211515,115956,0,0,64.59,35.41,0.0,0.0,,
PA-05,house,PA,05,293101,208073,85029,0,0,70.99,29.01,0.0,0.0,,
PA-06,house,PA,06,297555,186681,110874,0,0,62.74,37.26,0.0,0.0,,
PA-07,house,PA,07,287681,147612,140069,0,0,51.31,48.69,0.0,0.0,,
PA-08,house,PA,08,273657,137720,135937,0,0,50.33,49.67,0.0,0.0,,
PA-09,house,PA,09,278943,93515,185428,0,0,33.52,66.48,0.0,0.0,,
PA-10,house,PA,10,288275,157347,130929,0,0,54.58,45.42,0.0,0.0,,
PA-11,house,PA,11,288768,119568,169200,0,0,41.41,58.59,0.0,0.0,,
PA-12,house,PA,12,300494,194471,106023,0,0,64.72,35.28,0.0,0.0,,
PA-13,house,PA,13,289246,85086,204159,0,0,29.42,70.58,0.0,0.0,,
PA-14,house,PA,14,295114,106759,188354,0,0,36.18,63.82,0.0,0.0,,
PA-15,house,PA,15,278366,90235,188131,0,0,32.42,67.58,0.0,0.0,,
PA-16,house,PA,16,292436,119423,173013,0,0,40.84,59.16,0.0,0.0,,
PA-17,house,PA,17,319987,194335,125651,0,0,60.73,39.27,0.0,0.0,,
RI-01,house,RI,01,165114,116037,49076,0,0,70.28,29.72,0.0,0.0,,
RI-02,house,RI,02,194234,113886,80348,0,0,58.63,41.37,0.0,0.0,,
SC-01,house,SC,01,280804,133143,141539,0,6122,47.42,50.4,0.0,2.18,LIB,
SC-02,house,SC,02,255960,112948,143012,0,0,44.13,55.87,0.0,0.0,,
SC-03,house,SC,03,249586,72693,176893,0,0,29.13,70.87,0.0,0.0,,
SC-04,house,SC,04,247920,101398,146522,0,0,40.9,59.1,0.0,0.0,,
SC-05,house,SC,05,261126,111125,150001,0,0,42.56,57.44,0.0,0.0,,
SC-06,house,SC,06,218975,148921,70054,0,0,68.01,31.99,0.0,0.0,,
SC-07,house,SC,07,269328,105523,163805,0,0,39.18,60.82,0.0,0.0,,
SD-01,house,SD,01,298473,110868,187605,0,0,37.15,62.85,0.0,0.0,,
TN-01,house,TN,01,243837,53168,190668,0,0,21.8,78.2,0.0,0.0,,
TN-02,house,TN,02,256744,85081,171663,0,0,33.14,66.86,0.0,0.0,,
TN-03,house,TN,03,254248,81306,172942,0,0,31.98,68.02,0.0,0.0,,
TN-04,house,TN,04,213245,87551,125694,0,0,41.06,58.94,0.0,0.0,,
TN-05,house,TN,05,219818,94328,125490,0,0,42.91,57.09,0.0,0.0,,
TN-06,house,TN,06,253469,99508,153961,0,0,39.26,60.74,0.0,0.0,,
TN-07,house,TN,07,253129,103438,149692,0,0,40.86,59.14,0.0,0.0,,
TN-08,house,TN,08,224958,91035,133923,0,0,40.47,59.53,0.0,0.0,,
TN-09,house,TN,09,225313,99000,126313,0,0,43.94,56.06,0.0,0.0,,
TX-01,house,TX,01,228011,66308,161703,0,0,29.08,70.92,0.0,0.0,,
TX-02,house,TX,02,235956,101962,133994,0,0,43.21,56.79,0.0,0.0,,
TX-03,house,TX,03,259246,108029,151218,0,0,41.67,58.33,0.0,0.0,,
TX-04,house,TX,04,257421,100273,157148,0,0,38.95,61.05,0.0,0.0,,
TX-05,house,TX,05,205379,87677,117702,0,0,42.69,57.31,0.0,0.0,,
TX-06,house,TX,06,216878,86751,130128,0,0,40.0,60.0,0.0,0.0,,
TX-07,house,TX,07,177877,124301,53576,0,0,69.88,30.12,0.0,0.0,,
TX-08,house,TX,08,215831,87192,128639,0,0,40.4,59.6,0.0,0.0,,
TX-09,house,TX,09,139016,64001,75015,0,0,46.04,53.96,0.0,0.0,,
TX-10,house,TX,10,247484,106034,141450,0,0,42.84,57.16,0.0,0.0,,
TX-11,house,TX,11,205024,73123,131902,0,0,35.67,64.33,0.0,0.0,,
TX-12,house,TX,12,219944,87950,131994,0,0,39.99,60.01,0.0,0.0,,
TX-13,house,TX,13,212736,61723,151013,0,0,29.01,70.99,0.0,0.0,,
TX-14,house,TX,14,234780,92854,141926,0,0,39.55,60.45,0.0,0.0,,
TX-15,house,TX,15,159511,77417,82095,0,0,48.53,51.47,0.0,0.0,,
TX-16,house,TX,16,160838,108812,52025,0,0,67.65,32.35,0.0,0.0,,
TX-17,house,TX,17,224542,94208,130335,0,0,41.96,58.04,0.0,0.0,,
TX-18,house,TX,18,170445,144743,25702,0,0,84.92,15.08,0.0,0.0,,
TX-19,house,TX,19,197634,55324,142309,0,0,27.99,72.01,0.0,0.0,,
TX-20,house,TX,20,159059,117686,41373,0,0,73.99,26.01,0.0,0.0,,
TX-21,house,TX,21,290324,125452,164872,0,0,43.21,56.79,0.0,0.0,,
TX-22,house,TX,22,235068,100735,134333,0,0,42.85,57.15,0.0,0.0,,
TX-23,house,TX,23,223334,107709,115626,0,0,48.23,51.77,0.0,0.0,,
TX-24,house,TX,24,261145,114613,146532,0,0,43.89,56.11,0.0,0.0,,
TX-25,house,TX,25,216450,91812,124638,0,0,42.42,57.58,0.0,0.0,,
TX-26,house,TX,26,271193,103190,168003,0,0,38.05,61.95,0.0,0.0,,
TX-27,house,TX,27,226939,96257,130682,0,0,42.42,57.58,0.0,0.0,,
TX-28,house,TX,28,139306,80246,59060,0,0,57.6,42.4,0.0,0.0,,
TX-29,house,TX,29,125826,96111,29715,0,0,76.38,23.62,0.0,0.0,,
TX-30,house,TX,30,170801,136972,33829,0,0,80.19,19.81,0.0,0.0,,
TX-31,house,TX,31,245974,96030,144189,0,5756,39.04,58.62,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102374,124547,0,0,45.11,54.89,0.0,0.0,,
TX-33,house,TX,33,146441,106066,40375,0,0,72.43,27.57,0.0,0.0,,
TX-34,house,TX,34,168351,91317,77034,0,0,54.24,45.76,0.0,0.0,,
TX-35,house,TX,35,211285,107697,103588,0,0,50.97,49.03,0.0,0.0,,
TX-36,house,TX,36,218289,90345,127944,0,0,41.39,58.61,0.0,0.0,,
TX-37,house,TX,37,229887,195318,34569,0,0,84.96,15.04,0.0,0.0,,
TX-38,house,TX,38,248020,102739,139875,0,5407,41.42,56.4,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155107,74003,0,0,67.7,32.3,0.0,0.0,,
UT-02,house,UT,02,258360,82023,176337,0,0,31.75,68.25,0.0,0.0,,
UT-03,house,UT,03,270136,74741,195395,0,0,27.67,72.33,0.0,0.0,,
UT-04,house,UT,04,283848,81064,202784,0,0,28.56,71.44,0.0,0.0,,
VA-01,house,VA,01,340616,163956,176660,0,0,48.14,51.86,0.0,0.0,,
VA-02,house,VA,02,289890,152805,137085,0,0,52.71,47.29,0.0,0.0,,
VA-03,house,VA,03,224690,166913,57776,0,0,74.29,25.71,0.0,0.0,,
VA-04,house,VA,04,268611,197313,71298,0,0,73.46,26.54,0.0,0.0,,
VA-05,house,VA,05,310863,146433,164430,0,0,47.11,52.89,0.0,0.0,,
VA-06,house,VA,06,287634,113488,174146,0,0,39.46,60.54,0.0,0.0,,
VA-07,house,VA,07,282843,166609,116234,0,0,58.91,41.09,0.0,0.0,,
VA-08,house,VA,08,273148,223122,50026,0,0,81.69,18.31,0.0,0.0,,
VA-09,house,VA,09,285983,85076,200907,0,0,29.75,70.25,0.0,0.0,,
VA-10,house,VA,10,294374,176275,118099,0,0,59.88,40.12,0.0,0.0,,
VA-11,house,VA,11,293651,216740,76911,0,0,73.81,26.19,0.0,0.0,,
VT-01,house,VT,01,258595,174913,83683,0,0,67.64,32.36,0.0,0.0,,
WA-01,house,WA,01,262083,176530,85554,0,0,67.36,32.64,0.0,0.0,,
WA-02,house,WA,02,297583,197915,99668,0,0,66.51,33.49,0.0,0.0,,
WA-03,house,WA,03,296942,159227,137715,0,0,53.62,46.38,0.0,0.0,,
WA-04,house,WA,04,218627,92160,126467,0,0,42.15,57.85,0.0,0.0,,
WA-05,house,WA,05,284075,107266,176810,0,0,37.76,62.24,0.0,0.0,,
WA-06,house,WA,06,305424,192504,112920,0,0,63.03,36.97,0.0,0.0,,
WA-07,house,WA,07,306337,274289,32048,0,0,89.54,10.46,0.0,0.0,,
WA-08,house,WA,08,300016,174394,125622,0,0,58.13,41.87,0.0,0.0,,
WA-09,house,WA,09,224424,167056,57368,0,0,74.44,25.56,0.0,0.0,,
WA-10,house,WA,10,251460,156946,94513,0,0,62.41,37.59,0.0,0.0,,
WI-01,house,WI,01,282961,135916,147045,0,0,48.03,51.97,0.0,0.0,,
WI-02,house,WI,02,328725,247254,81470,0,0,75.22,24.78,0.0,0.0,,
WI-03,house,WI,03,295219,154916,140303,0,0,52.47,47.53,0.0,0.0,,
WI-04,house,WI,04,241993,196782,45211,0,0,81.32,18.68,0.0,0.0,,
WI-05,house,WI,05,337076,127215,209861,0,0,37.74,62.26,0.0,0.0,,
WI-06,house,WI,06,299484,122228,177257,0,0,40.81,59.19,0.0,0.0,,
WI-07,house,WI,07,309267,125973,183294,0,0,40.73,59.27,0.0,0.0,,
WI-08,house,WI,08,301318,129329,171988,0,0,42.92,57.08,0.0,0.0,,
WV-01,house,WV,01,255263,73976,181287,0,0,28.98,71.02,0.0,0.0,,
WV-02,house,WV,02,278410,81367,197042,0,0,29.23,70.77,0.0,0.0,,
WY-01,house,WY,01,188334,53938,134395,0,0,28.64,71.36,0.0,0.0,,
