race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118072,156112,0,0,43.06,56.94,0.0,0.0,,
NC-07,house,NC,07,310241,134760,170456,0,5026,43.44,54.94,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118232,168564,0,0,41.23,58.77,0.0,0.0,,
NC-09,house,NC,09,267874,116013,151861,0,0,43.31,56.69,0.0,0.0,,
NC-10,house,NC,10,291447,121542,169905,0,0,41.7,58.3,0.0,0.0,,
NC-11,house,NC,11,308866,140835,168031,0,0,45.6,54.4,0.0,0.0,,
NC-12,house,NC,12,248963,195229,53733,0,0,78.42,21.58,0.0,0.0,,
NC-13,house,NC,13,297946,123776,168658,0,5512,41.54,56.61,0.0,1.85,GRN,
NC-14,house,NC,14,286337,123940,162397,0,0,43.28,56.72,0.0,0.0,,
ND-01,house,ND,01,257708,81739,175970,0,0,31.72,68.28,0.0,0.0,,
NE-01,house,NE,01,222811,96729,126082,0,0,43.41,56.59,0.0,0.0,,
NE-02,house,NE,02,221685,119754,101931,0,0,54.02,45.98,0.0,0.0,,
NE-03,house,NE,03,218516,49709,168806,0,0,22.75,77.25,0.0,0.0,,
NH-01,house,NH,01,289758,147749,142009,0,0,50.99,49.01,0.0,0.0,,
NH-02,house,NH,02,288574,160358,128217,0,0,55.57,44.43,0.0,0.0,,
NJ-01,house,NJ,01,264130,169371,94759,0,0,64.12,35.88,0.0,0.0,,
NJ-02,house,NJ,02,263645,117998,145647,0,0,44.76,55.24,0.0,0.0,,
NJ-03,house,NJ,03,269745,159632,110113,0,0,59.18,40.82,0.0,0.0,,
NJ-04,house,NJ,04,282569,98303,184266,0,0,34.79,65.21,0.0,0.0,,
NJ-05,house,NJ,05,275197,159916,115281,0,0,58.11,41.89,0.0,0.0,,
NJ-06,house,NJ,06,222248,136335,85912,0,0,61.34,38.66,0.0,0.0,,
NJ-07,house,NJ,07,307284,157184,150100,0,0,51.15,48.85,0.0,0.0,,
NJ-08,house,NJ,08,151934,108408,43526,0,0,71.35,28.65,0.0,0.0,,
NJ-09,house,NJ,09,191587,113014,78574,0,0,58.99,41.01,0.0,0.0,,
NJ-10,house,NJ,10,177870,143457,34413,0,0,80.65,19.35,0.0,0.0,,
NJ-11,house,NJ,11,276216,159297,116919,0,0,57.67,42.33,0.0,0.0,,
NJ-12,house,NJ,12,231262,153086,78175,0,0,66.2,33.8,0.0,0.0,,
NM-01,house,NM,01,247575,152406,95169,0,0,61.56,38.44,0.0,0.0,,
NM-02,house,NM,02,190214,109649,80565,0,0,57.65,42.35,0.0,0.0,,
NM-03,house,NM,03,208588,125970,82619,0,0,60.39,39.61,0.0,0.0,,
NV-01,house,NV,01,234665,136400,98265,0,0,58.13,41.87,0.0,0.0,,
NV-02,house,NV,02,294652,135406,159245,0,0,45.95,54.05,0.0,0.0,,
NV-03,house,NV,03,269595,149291,120304,0,0,55.38,44.62,0.0,0.0,,
NV-04,house,NV,04,240155,139779,100377,0,0,58.2,41.8,0.0,0.0,,
NY-01,house,NY,01,300624,143644,156980,0,0,47.78,52.22,0.0,0.0,,
NY-02,house,NY,02,253496,112441,141054,0,0,44.36,55.64,0.0,0.0,,
NY-03,house,NY,03,264804,148115,116689,0,0,55.93,44.07,0.0,0.0,,
NY-04,house,NY,04,272049,150085,121963,0,0,55.17,44.83,0.0,0.0,,
NY-05,house,NY,05,169400,132997,36403,0,0,78.51,21.49,0.0,0.0,,
NY-06,house,NY,06,146543,93194,53349,0,0,63.59,36.41,0.0,0.0,,
NY-07,house,NY,07,164509,129317,35192,0,0,78.61,21.39,0.0,0.0,,
NY-08,house,NY,08,167566,133529,34037,0,0,79.69,20.31,0.0,0.0,,
NY-09,house,NY,09,175286,138417,36869,0,0,78.97,21.03,0.0,0.0,,
NY-10,house,NY,10,193876,169283,24593,0,0,87.31,12.69,0.0,0.0,,
NY-11,house,NY,11,190908,76299,114608,0,0,39.97,60.03,0.0,0.0,,
NY-12,house,NY,12,237337,201672,35665,0,0,84.97,15.03,0.0,0.0,,
NY-13,house,NY,13,167678,150156,17522,0,0,89.55,10.45,0.0,0.0,,
NY-14,house,NY,14,142186,103352,38834,0,0,72.69,27.31,0.0,0.0,,
NY-15,house,NY,15,130788,110601,20187,0,0,84.57,15.43,0.0,0.0,,
NY-16,house,NY,16,228409,170080,58329,0,0,74.46,25.54,0.0,0.0,,
NY-17,house,NY,17,272540,140391,132149,0,0,51.51,48.49,0.0,0.0,,
NY-18,house,NY,18,259993,150002,109991,0,0,57.69,42.31,0.0,0.0,,
NY-19,house,NY,19,269432,148417,121015,0,0,55.09,44.91,0.0,0.0,,
NY-20,house,NY,20,261754,163883,97871,0,0,62.61,37.39,0.0,0.0,,
NY-21,house,NY,21,249961,102953,147008,0,0,41.19,58.81,0.0,0.0,,
NY-22,house,NY,22,253764,151317,102447,0,0,59.63,40.37,0.0,0.0,,
NY-23,house,NY,23,276581,106991,169590,0,0,38.68,61.32,0.0,0.0,,
NY-24,house,NY,24,262996,101380,161616,0,0,38.55,61.45,0.0,0.0,,
NY-25,house,NY,25,263169,162465,100704,0,0,61.73,38.27,0.0,0.0,,
NY-26,house,NY,26,237850,159884,77967,0,0,67.22,32.78,0.0,0.0,,
OH-01,house,OH,01,278071,150202,127869,0,0,54.02,45.98,0.0,0.0,,
OH-02,house,OH,02,263215,79678,183538,0,0,30.27,69.73,0.0,0.0,,
OH-03,house,OH,03,250842,188067,62775,0,0,74.97,25.03,0.0,0.0,,
OH-04,house,OH,04,277434,85195,192240,0,0,30.71,69.29,0.0,0.0,,
OH-05,house,OH,05,271270,104600,166670,0,0,38.56,61.44,0.0,0.0,,
OH-06,house,OH,06,255863,90158,165705,0,0,35.24,64.76,0.0,0.0,,
OH-07,house,OH,07,298234,133686,164548,0,0,44.83,55.17,0.0,0.0,,
OH-08,house,OH,08,281811,124522,157289,0,0,44.19,55.81,0.0,0.0,,
OH-09,house,OH,09,266797,143344,123453,0,0,53.73,46.27,0.0,0.0,,
OH-10,house,OH,10,265403,116811,148592,0,0,44.01,55.99,0.0,0.0,,
OH-11,house,OH,11,224365,188759,35605,0,0,84.13,15.87,0.0,0.0,,
OH-12,house,OH,12,287101,104805,182296,0,0,36.5,63.5,0.0,0.0,,
OH-13,house,OH,13,273248,155076,118173,0,0,56.75,43.25,0.0,0.0,,
OH-14,house,OH,14,289404,114083,175322,0,0,39.42,60.58,0.0,0.0,,
OH-15,house,OH,15,252454,116786,135668,0,0,46.26,53.74,0.0,0.0,,
OK-01,house,OK,01,220496,89120,131377,0,0,40.42,59.58,0.0,0.0,,
OK-02,house,OK,02,227935,52153,175782,0,0,22.88,77.12,0.0,0.0,,
OK-03,house,OK,03,192401,51903,140497,0,0,26.98,73.02,0.0,0.0,,
OK-04,house,OK,04,217922,70404,147518,0,0,32.31,67.69,0.0,0.0,,
OK-05,house,OK,05,237469,96333,141136,0,0,40.57,59.43,0.0,0.0,,
OR-01,house,OR,01,257626,186661,70965,0,0,72.45,27.55,0.0,0.0,,
OR-02,house,OR,02,257197,89783,167415,0,0,34.91,65.09,0.0,0.0,,
OR-03,house,OR,03,246143,187962,58181,0,0,76.36,23.64,0.0,0.0,,
OR-04,house,OR,04,273916,155767,118148,0,0,56.87,43.13,0.0,0.0,,
OR-05,house,OR,05,290912,163420,127492,0,0,56.17,43.83,0.0,0.0,,
OR-06,house,OR,06,245980,139292,106688,0,0,56.63,43.37,0.0,0.0,,
PA-01,house,PA,01,331625,161010,170615,0,0,48.55,51.45,0.0,0.0,,
PA-02,house,PA,02,206340,159050,47290,0,0,77.08,22.92,0.0,0.0,,
PA-03,house,PA,03,274558,256960,17598,0,0,93.59,6.41,0.0,0.0,,
PA-04,house,PA,04,327471,207741,119730,0,0,63.44,36.56,0.0,0.0,,
PA-05,house,PA,05,293101,205061,88040,0,0,69.96,30.04,0.0,0.0,,
PA-06,house,PA,06,297555,182391,115164,0,0,61.3,38.7,0.0,0.0,,
PA-07,house,PA,07,287681,148212,139469,0,0,51.52,48.48,0.0,0.0,,
PA-08,house,PA,08,273657,135663,137994,0,0,49.57,50.43,0.0,0.0,,
PA-09,house,PA,09,278943,91276,187667,0,0,32.72,67.28,0.0,0.0,,
PA-10,house,PA,10,288275,154901,133375,0,0,53.73,46.27,0.0,0.0,,
PA-11,house,PA,11,288768,118481,170288,0,0,41.03,58.97,0.0,0.0,,
PA-12,house,PA,12,300494,187570,112923,0,0,62.42,37.58,0.0,0.0,,
PA-13,house,PA,13,289246,85071,204175,0,0,29.41,70.59,0.0,0.0,,
PA-14,house,PA,14,295114,106209,188905,0,0,35.99,64.01,0.0,0.0,,
PA-15,house,PA,15,278366,89237,189129,0,0,32.06,67.94,0.0,0.0,,
PA-16,house,PA,16,292436,118397,174039,0,0,40.49,59.51,0.0,0.0,,
PA-17,house,PA,17,319987,186156,133831,0,0,58.18,41.82,0.0,0.0,,
RI-01,house,RI,01,165114,114727,50387,0,0,69.48,30.52,0.0,0.0,,
RI-02,house,RI,02,194234,111064,83170,0,0,57.18,42.82,0.0,0.0,,
SC-01,house,SC,01,280804,129268,145414,0,6122,46.03,51.79,0.0,2.18,LIB,
SC-02,house,SC,02,255960,112225,143735,0,0,43.84,56.16,0.0,0.0,,
SC-03,house,SC,03,249586,70864,178721,0,0,28.39,71.61,0.0,0.0,,
SC-04,house,SC,04,247920,101095,146824,0,0,40.78,59.22,0.0,0.0,,
SC-05,house,SC,05,261126,109164,151962,0,0,41.81,58.19,0.0,0.0,,
SC-06,house,SC,06,218975,146195,72781,0,0,66.76,33.24,0.0,0.0,,
SC-07,house,SC,07,269328,103354,165974,0,0,38.37,61.63,0.0,0.0,,
SD-01,house,SD,01,298473,108644,189829,0,0,36.4,63.6,0.0,0.0,,
TN-01,house,TN,01,243837,53030,190806,0,0,21.75,78.25,0.0,0.0,,
TN-02,house,TN,02,256744,84527,172217,0,0,32.92,67.08,0.0,0.0,,
TN-03,house,TN,03,254248,82928,171319,0,0,32.62,67.38,0.0,0.0,,
TN-04,house,TN,04,213245,87455,125790,0,0,41.01,58.99,0.0,0.0,,
TN-05,house,TN,05,219818,90558,129259,0,0,41.2,58.8,0.0,0.0,,
TN-06,house,TN,06,253469,97285,156184,0,0,38.38,61.62,0.0,0.0,,
TN-07,house,TN,07,253129,102329,150800,0,0,40.43,59.57,0.0,0.0,,
TN-08,house,TN,08,224958,89514,135444,0,0,39.79,60.21,0.0,0.0,,
TN-09,house,TN,09,225313,97041,128272,0,0,43.07,56.93,0.0,0.0,,
TX-01,house,TX,01,228011,64502,163509,0,0,28.29,71.71,0.0,0.0,,
TX-02,house,TX,02,235956,99832,136124,0,0,42.31,57.69,0.0,0.0,,
TX-03,house,TX,03,259246,106263,152984,0,0,40.99,59.01,0.0,0.0,,
TX-04,house,TX,04,257421,100147,157274,0,0,38.9,61.1,0.0,0.0,,
TX-05,house,TX,05,205379,88951,116428,0,0,43.31,56.69,0.0,0.0,,
TX-06,house,TX,06,216878,88979,127899,0,0,41.03,58.97,0.0,0.0,,
TX-07,house,TX,07,177877,122027,55850,0,0,68.6,31.4,0.0,0.0,,
TX-08,house,TX,08,215831,89329,126502,0,0,41.39,58.61,0.0,0.0,,
TX-09,house,TX,09,139016,65654,73362,0,0,47.23,52.77,0.0,0.0,,
TX-10,house,TX,10,247484,105982,141501,0,0,42.82,57.18,0.0,0.0,,
TX-11,house,TX,11,205024,74944,130081,0,0,36.55,63.45,0.0,0.0,,
TX-12,house,TX,12,219944,86936,133008,0,0,39.53,60.47,0.0,0.0,,
TX-13,house,TX,13,212736,63215,149522,0,0,29.72,70.28,0.0,0.0,,
TX-14,house,TX,14,234780,93780,141000,0,0,39.94,60.06,0.0,0.0,,
TX-15,house,TX,15,159511,78604,80907,0,0,49.28,50.72,0.0,0.0,,
TX-16,house,TX,16,160838,109786,51051,0,0,68.26,31.74,0.0,0.0,,
TX-17,house,TX,17,224542,92683,131860,0,0,41.28,58.72,0.0,0.0,,
TX-18,house,TX,18,170445,144461,25984,0,0,84.76,15.24,0.0,0.0,,
TX-19,house,TX,19,197634,57060,140573,0,0,28.87,71.13,0.0,0.0,,
TX-20,house,TX,20,159059,117290,41769,0,0,73.74,26.26,0.0,0.0,,
TX-21,house,TX,21,290324,127205,163120,0,0,43.81,56.19,0.0,0.0,,
TX-22,house,TX,22,235068,97557,137512,0,0,41.5,58.5,0.0,0.0,,
TX-23,house,TX,23,223334,107899,115435,0,0,48.31,51.69,0.0,0.0,,
TX-24,house,TX,24,261145,112483,148662,0,0,43.07,56.93,0.0,0.0,,
TX-25,house,TX,25,216450,90540,125910,0,0,41.83,58.17,0.0,0.0,,
TX-26,house,TX,26,271193,105306,165887,0,0,38.83,61.17,0.0,0.0,,
TX-27,house,TX,27,226939,97430,129509,0,0,42.93,57.07,0.0,0.0,,
TX-28,house,TX,28,139306,83796,55510,0,0,60.15,39.85,0.0,0.0,,
TX-29,house,TX,29,125826,96402,29425,0,0,76.61,23.39,0.0,0.0,,
TX-30,house,TX,30,170801,136480,34321,0,0,79.91,20.09,0.0,0.0,,
TX-31,house,TX,31,245974,96444,143774,0,5756,39.21,58.45,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102989,123932,0,0,45.39,54.61,0.0,0.0,,
TX-33,house,TX,33,146441,106068,40374,0,0,72.43,27.57,0.0,0.0,,
TX-34,house,TX,34,168351,93385,74967,0,0,55.47,44.53,0.0,0.0,,
TX-35,house,TX,35,211285,107856,103429,0,0,51.05,48.95,0.0,0.0,,
TX-36,house,TX,36,218289,89143,129147,0,0,40.84,59.16,0.0,0.0,,
TX-37,house,TX,37,229887,192814,37073,0,0,83.87,16.13,0.0,0.0,,
TX-38,house,TX,38,248020,103836,138778,0,5407,41.87,55.95,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151623,77487,0,0,66.18,33.82,0.0,0.0,,
UT-02,house,UT,02,258360,82520,175840,0,0,31.94,68.06,0.0,0.0,,
UT-03,house,UT,03,270136,75085,195050,0,0,27.8,72.2,0.0,0.0,,
UT-04,house,UT,04,283848,81393,202455,0,0,28.68,71.32,0.0,0.0,,
VA-01,house,VA,01,340616,159701,180916,0,0,46.89,53.11,0.0,0.0,,
VA-02,house,VA,02,289890,149060,140830,0,0,51.42,48.58,0.0,0.0,,
VA-03,house,VA,03,224690,164142,60548,0,0,73.05,26.95,0.0,0.0,,
VA-04,house,VA,04,268611,194058,74553,0,0,72.25,27.75,0.0,0.0,,
VA-05,house,VA,05,310863,144140,166723,0,0,46.37,53.63,0.0,0.0,,
VA-06,house,VA,06,287634,109093,178540,0,0,37.93,62.07,0.0,0.0,,
VA-07,house,VA,07,282843,159699,123144,0,0,56.46,43.54,0.0,0.0,,
VA-08,house,VA,08,273148,216042,57106,0,0,79.09,20.91,0.0,0.0,,
VA-09,house,VA,09,285983,83604,202379,0,0,29.23,70.77,0.0,0.0,,
VA-10,house,VA,10,294374,170541,123833,0,0,57.93,42.07,0.0,0.0,,
VA-11,house,VA,11,293651,210083,83567,0,0,71.54,28.46,0.0,0.0,,
VT-01,house,VT,01,258595,168075,90520,0,0,65.0,35.0,0.0,0.0,,
WA-01,house,WA,01,262083,174380,87703,0,0,66.54,33.46,0.0,0.0,,
WA-02,house,WA,02,297583,195718,101865,0,0,65.77,34.23,0.0,0.0,,
WA-03,house,WA,03,296942,158534,138408,0,0,53.39,46.61,0.0,0.0,,
WA-04,house,WA,04,218627,92561,126066,0,0,42.34,57.66,0.0,0.0,,
WA-05,house,WA,05,284075,101403,182672,0,0,35.7,64.3,0.0,0.0,,
WA-06,house,WA,06,305424,186873,118551,0,0,61.18,38.82,0.0,0.0,,
WA-07,house,WA,07,306337,271994,34343,0,0,88.79,11.21,0.0,0.0,,
WA-08,house,WA,08,300016,168962,131054,0,0,56.32,43.68,0.0,0.0,,
WA-09,house,WA,09,224424,165549,58874,0,0,73.77,26.23,0.0,0.0,,
WA-10,house,WA,10,251460,155238,96221,0,0,61.73,38.27,0.0,0.0,,
WI-01,house,WI,01,282961,136113,146848,0,0,48.1,51.9,0.0,0.0,,
WI-02,house,WI,02,328725,242096,86629,0,0,73.65,26.35,0.0,0.0,,
WI-03,house,WI,03,295219,153502,141717,0,0,52.0,48.0,0.0,0.0,,
WI-04,house,WI,04,241993,196591,45402,0,0,81.24,18.76,0.0,0.0,,
WI-05,house,WI,05,337076,129268,207808,0,0,38.35,61.65,0.0,0.0,,
WI-06,house,WI,06,299484,124015,175470,0,0,41.41,58.59,0.0,0.0,,
WI-07,house,WI,07,309267,126174,183093,0,0,40.8,59.2,0.0,0.0,,
WI-08,house,WI,08,301318,129570,171748,0,0,43.0,57.0,0.0,0.0,,
WV-01,house,WV,01,255263,73355,181908,0,0,28.74,71.26,0.0,0.0,,
WV-02,house,WV,02,278410,81075,197335,0,0,29.12,70.88,0.0,0.0,,
WY-01,house,WY,01,188334,54292,134042,0,0,28.83,71.17,0.0,0.0,,
