race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,116986,157198,0,0,42.67,57.33,0.0,0.0,,
NC-07,house,NC,07,310241,136236,168980,0,5026,43.91,54.47,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118826,167970,0,0,41.43,58.57,0.0,0.0,,
NC-09,house,NC,09,267874,116764,151110,0,0,43.59,56.41,0.0,0.0,,
NC-10,house,NC,10,291447,124033,167414,0,0,42.56,57.44,0.0,0.0,,
NC-11,house,NC,11,308866,141526,167340,0,0,45.82,54.18,0.0,0.0,,
NC-12,house,NC,12,248963,193015,55948,0,0,77.53,22.47,0.0,0.0,,
NC-13,house,NC,13,297946,124908,167526,0,5512,41.92,56.23,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124013,162324,0,0,43.31,56.69,0.0,0.0,,
ND-01,house,ND,01,257708,81082,176627,0,0,31.46,68.54,0.0,0.0,,
NE-01,house,NE,01,222811,98983,123828,0,0,44.42,55.58,0.0,0.0,,
NE-02,house,NE,02,221685,118558,103127,0,0,53.48,46.52,0.0,0.0,,
NE-03,house,NE,03,218516,52379,166137,0,0,23.97,76.03,0.0,0.0,,
NH-01,house,NH,01,289758,149772,139986,0,0,51.69,48.31,0.0,0.0,,
NH-02,house,NH,02,288574,152528,136047,0,0,52.86,47.14,0.0,0.0,,
NJ-01,house,NJ,01,264130,167939,96191,0,0,63.58,36.42,0.0,0.0,,
NJ-02,house,NJ,02,263645,120877,142768,0,0,45.85,54.15,0.0,0.0,,
NJ-03,house,NJ,03,269745,155787,113958,0,0,57.75,42.25,0.0,0.0,,
NJ-04,house,NJ,04,282569,103374,179195,0,0,36.58,63.42,0.0,0.0,,
NJ-05,house,NJ,05,275197,151654,123543,0,0,55.11,44.89,0.0,0.0,,
NJ-06,house,NJ,06,222248,129938,92310,0,0,58.47,41.53,0.0,0.0,,
NJ-07,house,NJ,07,307284,156204,151080,0,0,50.83,49.17,0.0,0.0,,
NJ-08,house,NJ,08,151934,109190,42744,0,0,71.87,28.13,0.0,0.0,,
NJ-09,house,NJ,09,191587,105046,86541,0,0,54.83,45.17,0.0,0.0,,
NJ-10,house,NJ,10,177870,143044,34826,0,0,80.42,19.58,0.0,0.0,,
NJ-11,house,NJ,11,276216,160719,115498,0,0,58.19,41.81,0.0,0.0,,
NJ-12,house,NJ,12,231262,154276,76985,0,0,66.71,33.29,0.0,0.0,,
NM-01,house,NM,01,247575,150665,96911,0,0,60.86,39.14,0.0,0.0,,
NM-02,house,NM,02,190214,105166,85047,0,0,55.29,44.71,0.0,0.0,,
NM-03,house,NM,03,208588,119927,88661,0,0,57.49,42.51,0.0,0.0,,
NV-01,house,NV,01,234665,131557,103108,0,0,56.06,43.94,0.0,0.0,,
NV-02,house,NV,02,294652,131820,162832,0,0,44.74,55.26,0.0,0.0,,
NV-03,house,NV,03,269595,145273,124322,0,0,53.89,46.11,0.0,0.0,,
NV-04,house,NV,04,240155,134710,105445,0,0,56.09,43.91,0.0,0.0,,
NY-01,house,NY,01,300624,139455,161169,0,0,46.39,53.61,0.0,0.0,,
NY-02,house,NY,02,253496,114631,138865,0,0,45.22,54.78,0.0,0.0,,
NY-03,house,NY,03,264804,132255,132550,0,0,49.94,50.06,0.0,0.0,,
NY-04,house,NY,04,272049,144512,127537,0,0,53.12,46.88,0.0,0.0,,
NY-05,house,NY,05,169400,130406,38994,0,0,76.98,23.02,0.0,0.0,,
NY-06,house,NY,06,146543,86292,60251,0,0,58.89,41.11,0.0,0.0,,
NY-07,house,NY,07,164509,130003,34506,0,0,79.02,20.98,0.0,0.0,,
NY-08,house,NY,08,167566,128642,38924,0,0,76.77,23.23,0.0,0.0,,
NY-09,house,NY,09,175286,131424,43862,0,0,74.98,25.02,0.0,0.0,,
NY-10,house,NY,10,193876,164198,29679,0,0,84.69,15.31,0.0,0.0,,
NY-11,house,NY,11,190908,76605,114302,0,0,40.13,59.87,0.0,0.0,,
NY-12,house,NY,12,237337,202662,34675,0,0,85.39,14.61,0.0,0.0,,
NY-13,house,NY,13,167678,145506,22172,0,0,86.78,13.22,0.0,0.0,,
NY-14,house,NY,14,142186,104291,37895,0,0,73.35,26.65,0.0,0.0,,
NY-15,house,NY,15,130788,106900,23888,0,0,81.74,18.26,0.0,0.0,,
NY-16,house,NY,16,228409,162452,65957,0,0,71.12,28.88,0.0,0.0,,
NY-17,house,NY,17,272540,138782,133758,0,0,50.92,49.08,0.0,0.0,,
NY-18,house,NY,18,259993,141623,118369,0,0,54.47,45.53,0.0,0.0,,
NY-19,house,NY,19,269432,142167,127265,0,0,52.77,47.23,0.0,0.0,,
NY-20,house,NY,20,261754,155368,106386,0,0,59.36,40.64,0.0,0.0,,
NY-21,house,NY,21,249961,99830,150131,0,0,39.94,60.06,0.0,0.0,,
NY-22,house,NY,22,253764,141785,111979,0,0,55.87,44.13,0.0,0.0,,
NY-23,house,NY,23,276581,108762,167819,0,0,39.32,60.68,0.0,0.0,,
NY-24,house,NY,24,262996,101083,161913,0,0,38.44,61.56,0.0,0.0,,
NY-25,house,NY,25,263169,161729,101440,0,0,61.45,38.55,0.0,0.0,,
NY-26,house,NY,26,237850,147873,89977,0,0,62.17,37.83,0.0,0.0,,
OH-01,house,OH,01,278071,139807,138263,0,0,50.28,49.72,0.0,0.0,,
OH-02,house,OH,02,263215,79359,183857,0,0,30.15,69.85,0.0,0.0,,
OH-03,house,OH,03,250842,185388,65454,0,0,73.91,26.09,0.0,0.0,,
OH-04,house,OH,04,277434,82907,194528,0,0,29.88,70.12,0.0,0.0,,
OH-05,house,OH,05,271270,107815,163454,0,0,39.74,60.26,0.0,0.0,,
OH-06,house,OH,06,255863,88065,167798,0,0,34.42,65.58,0.0,0.0,,
OH-07,house,OH,07,298234,136247,161987,0,0,45.68,54.32,0.0,0.0,,
OH-08,house,OH,08,281811,122216,159594,0,0,43.37,56.63,0.0,0.0,,
OH-09,house,OH,09,266797,128809,137988,0,0,48.28,51.72,0.0,0.0,,
OH-10,house,OH,10,265403,126274,139129,0,0,47.58,52.42,0.0,0.0,,
OH-11,house,OH,11,224365,183701,40664,0,0,81.88,18.12,0.0,0.0,,
OH-12,house,OH,12,287101,103270,183831,0,0,35.97,64.03,0.0,0.0,,
OH-13,house,OH,13,273248,150035,123213,0,0,54.91,45.09,0.0,0.0,,
OH-14,house,OH,14,289404,119558,169846,0,0,41.31,58.69,0.0,0.0,,
OH-15,house,OH,15,252454,117397,135057,0,0,46.5,53.5,0.0,0.0,,
OK-01,house,OK,01,220496,88288,132209,0,0,40.04,59.96,0.0,0.0,,
OK-02,house,OK,02,227935,51612,176323,0,0,22.64,77.36,0.0,0.0,,
OK-03,house,OK,03,192401,55468,136933,0,0,28.83,71.17,0.0,0.0,,
OK-04,house,OK,04,217922,74891,143031,0,0,34.37,65.63,0.0,0.0,,
OK-05,house,OK,05,237469,98840,138628,0,0,41.62,58.38,0.0,0.0,,
OR-01,house,OR,01,257626,182788,74838,0,0,70.95,29.05,0.0,0.0,,
OR-02,house,OR,02,257197,91883,165314,0,0,35.72,64.28,0.0,0.0,,
OR-03,house,OR,03,246143,185246,60897,0,0,75.26,24.74,0.0,0.0,,
OR-04,house,OR,04,273916,156580,117336,0,0,57.16,42.84,0.0,0.0,,
OR-05,house,OR,05,290912,162227,128685,0,0,55.76,44.24,0.0,0.0,,
OR-06,house,OR,06,245980,141260,104720,0,0,57.43,42.57,0.0,0.0,,
PA-01,house,PA,01,331625,173170,158455,0,0,52.22,47.78,0.0,0.0,,
PA-02,house,PA,02,206340,152915,53425,0,0,74.11,25.89,0.0,0.0,,
PA-03,house,PA,03,274558,258177,16381,0,0,94.03,5.97,0.0,0.0,,
PA-04,house,PA,04,327471,203047,124424,0,0,62.0,38.0,0.0,0.0,,
PA-05,house,PA,05,293101,201856,91245,0,0,68.87,31.13,0.0,0.0,,
PA-06,house,PA,06,297555,179198,118358,0,0,60.22,39.78,0.0,0.0,,
PA-07,house,PA,07,287681,147090,140591,0,0,51.13,48.87,0.0,0.0,,
PA-08,house,PA,08,273657,134756,138901,0,0,49.24,50.76,0.0,0.0,,
PA-09,house,PA,09,278943,91862,187081,0,0,32.93,67.07,0.0,0.0,,
PA-10,house,PA,10,288275,144062,144213,0,0,49.97,50.03,0.0,0.0,,
PA-11,house,PA,11,288768,119260,169508,0,0,41.3,58.7,0.0,0.0,,
PA-12,house,PA,12,300494,190836,109658,0,0,63.51,36.49,0.0,0.0,,
PA-13,house,PA,13,289246,83808,205438,0,0,28.97,71.03,0.0,0.0,,
PA-14,house,PA,14,295114,104094,191020,0,0,35.27,64.73,0.0,0.0,,
PA-15,house,PA,15,278366,91492,186874,0,0,32.87,67.13,0.0,0.0,,
PA-16,house,PA,16,292436,118826,173610,0,0,40.63,59.37,0.0,0.0,,
PA-17,house,PA,17,319987,180247,139740,0,0,56.33,43.67,0.0,0.0,,
RI-01,house,RI,01,165114,108711,56403,0,0,65.84,34.16,0.0,0.0,,
RI-02,house,RI,02,194234,111964,82270,0,0,57.64,42.36,0.0,0.0,,
SC-01,house,SC,01,280804,126507,148175,0,6122,45.05,52.77,0.0,2.18,LIB,
SC-02,house,SC,02,255960,114830,141130,0,0,44.86,55.14,0.0,0.0,,
SC-03,house,SC,03,249586,75925,173661,0,0,30.42,69.58,0.0,0.0,,
SC-04,house,SC,04,247920,99800,148119,0,0,40.26,59.74,0.0,0.0,,
SC-05,house,SC,05,261126,106076,155050,0,0,40.62,59.38,0.0,0.0,,
SC-06,house,SC,06,218975,145503,73472,0,0,66.45,33.55,0.0,0.0,,
SC-07,house,SC,07,269328,105718,163610,0,0,39.25,60.75,0.0,0.0,,
SD-01,house,SD,01,298473,104880,193593,0,0,35.14,64.86,0.0,0.0,,
TN-01,house,TN,01,243837,53185,190652,0,0,21.81,78.19,0.0,0.0,,
TN-02,house,TN,02,256744,87154,169590,0,0,33.95,66.05,0.0,0.0,,
TN-03,house,TN,03,254248,84250,169997,0,0,33.14,66.86,0.0,0.0,,
TN-04,house,TN,04,213245,85266,127979,0,0,39.98,60.02,0.0,0.0,,
TN-05,house,TN,05,219818,89613,130205,0,0,40.77,59.23,0.0,0.0,,
TN-06,house,TN,06,253469,96668,156800,0,0,38.14,61.86,0.0,0.0,,
TN-07,house,TN,07,253129,101418,151712,0,0,40.07,59.93,0.0,0.0,,
TN-08,house,TN,08,224958,92993,131965,0,0,41.34,58.66,0.0,0.0,,
TN-09,house,TN,09,225313,94352,130961,0,0,41.88,58.12,0.0,0.0,,
TX-01,house,TX,01,228011,63674,164337,0,0,27.93,72.07,0.0,0.0,,
TX-02,house,TX,02,235956,97010,138946,0,0,41.11,58.89,0.0,0.0,,
TX-03,house,TX,03,259246,105322,153925,0,0,40.63,59.37,0.0,0.0,,
TX-04,house,TX,04,257421,102516,154904,0,0,39.82,60.18,0.0,0.0,,
TX-05,house,TX,05,205379,87028,118351,0,0,42.37,57.63,0.0,0.0,,
TX-06,house,TX,06,216878,89819,127060,0,0,41.41,58.59,0.0,0.0,,
TX-07,house,TX,07,177877,120919,56958,0,0,67.98,32.02,0.0,0.0,,
TX-08,house,TX,08,215831,86747,129084,0,0,40.19,59.81,0.0,0.0,,
TX-09,house,TX,09,139016,63991,75025,0,0,46.03,53.97,0.0,0.0,,
TX-10,house,TX,10,247484,103022,144462,0,0,41.63,58.37,0.0,0.0,,
TX-11,house,TX,11,205024,74199,130825,0,0,36.19,63.81,0.0,0.0,,
TX-12,house,TX,12,219944,91094,128850,0,0,41.42,58.58,0.0,0.0,,
TX-13,house,TX,13,212736,62442,150294,0,0,29.35,70.65,0.0,0.0,,
TX-14,house,TX,14,234780,95385,139395,0,0,40.63,59.37,0.0,0.0,,
TX-15,house,TX,15,159511,77954,81557,0,0,48.87,51.13,0.0,0.0,,
TX-16,house,TX,16,160838,109540,51297,0,0,68.11,31.89,0.0,0.0,,
TX-17,house,TX,17,224542,94473,130070,0,0,42.07,57.93,0.0,0.0,,
TX-18,house,TX,18,170445,143842,26603,0,0,84.39,15.61,0.0,0.0,,
TX-19,house,TX,19,197634,54696,142938,0,0,27.68,72.32,0.0,0.0,,
TX-20,house,TX,20,159059,115302,43757,0,0,72.49,27.51,0.0,0.0,,
TX-21,house,TX,21,290324,122812,167512,0,0,42.3,57.7,0.0,0.0,,
TX-22,house,TX,22,235068,98388,136680,0,0,41.86,58.14,0.0,0.0,,
TX-23,house,TX,23,223334,106818,116517,0,0,47.83,52.17,0.0,0.0,,
TX-24,house,TX,24,261145,115025,146120,0,0,44.05,55.95,0.0,0.0,,
TX-25,house,TX,25,216450,89754,126696,0,0,41.47,58.53,0.0,0.0,,
TX-26,house,TX,26,271193,109799,161393,0,0,40.49,59.51,0.0,0.0,,
TX-27,house,TX,27,226939,97787,129153,0,0,43.09,56.91,0.0,0.0,,
TX-28,house,TX,28,139306,77885,61421,0,0,55.91,44.09,0.0,0.0,,
TX-29,house,TX,29,125826,92350,33476,0,0,73.4,26.6,0.0,0.0,,
TX-30,house,TX,30,170801,137283,33518,0,0,80.38,19.62,0.0,0.0,,
TX-31,house,TX,31,245974,99360,140859,0,5756,40.39,57.27,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100274,126647,0,0,44.19,55.81,0.0,0.0,,
TX-33,house,TX,33,146441,108201,38240,0,0,73.89,26.11,0.0,0.0,,
TX-34,house,TX,34,168351,90484,77867,0,0,53.75,46.25,0.0,0.0,,
TX-35,house,TX,35,211285,105328,105957,0,0,49.85,50.15,0.0,0.0,,
TX-36,house,TX,36,218289,89325,128964,0,0,40.92,59.08,0.0,0.0,,
TX-37,house,TX,37,229887,193972,35915,0,0,84.38,15.62,0.0,0.0,,
TX-38,house,TX,38,248020,101596,141017,0,5407,40.96,56.86,0.0,2.18,GRN,
UT-01,house,UT,01,229110,149115,79995,0,0,65.08,34.92,0.0,0.0,,
UT-02,house,UT,02,258360,90955,167405,0,0,35.2,64.8,0.0,0.0,,
UT-03,house,UT,03,270136,78340,191795,0,0,29.0,71.0,0.0,0.0,,
UT-04,house,UT,04,283848,94616,189232,0,0,33.33,66.67,0.0,0.0,,
VA-01,house,VA,01,340616,164626,175991,0,0,48.33,51.67,0.0,0.0,,
VA-02,house,VA,02,289890,148165,141725,0,0,51.11,48.89,0.0,0.0,,
VA-03,house,VA,03,224690,159913,64776,0,0,71.17,28.83,0.0,0.0,,
VA-04,house,VA,04,268611,188421,80190,0,0,70.15,29.85,0.0,0.0,,
VA-05,house,VA,05,310863,140589,170274,0,0,45.23,54.77,0.0,0.0,,
VA-06,house,VA,06,287634,111849,175785,0,0,38.89,61.11,0.0,0.0,,
VA-07,house,VA,07,282843,155903,126940,0,0,55.12,44.88,0.0,0.0,,
VA-08,house,VA,08,273148,217147,56001,0,0,79.5,20.5,0.0,0.0,,
VA-09,house,VA,09,285983,82416,203567,0,0,28.82,71.18,0.0,0.0,,
VA-10,house,VA,10,294374,171330,123044,0,0,58.2,41.8,0.0,0.0,,
VA-11,house,VA,11,293651,209177,84474,0,0,71.23,28.77,0.0,0.0,,
VT-01,house,VT,01,258595,156847,101748,0,0,60.65,39.35,0.0,0.0,,
WA-01,house,WA,01,262083,175459,86624,0,0,66.95,33.05,0.0,0.0,,
WA-02,house,WA,02,297583,190683,106899,0,0,64.08,35.92,0.0,0.0,,
WA-03,house,WA,03,296942,157777,139165,0,0,53.13,46.87,0.0,0.0,,
WA-04,house,WA,04,218627,90181,128445,0,0,41.25,58.75,0.0,0.0,,
WA-05,house,WA,05,284075,126700,157375,0,0,44.6,55.4,0.0,0.0,,
WA-06,house,WA,06,305424,187856,117568,0,0,61.51,38.49,0.0,0.0,,
WA-07,house,WA,07,306337,278136,28201,0,0,90.79,9.21,0.0,0.0,,
WA-08,house,WA,08,300016,164997,135019,0,0,55.0,45.0,0.0,0.0,,
WA-09,house,WA,09,224424,166316,58108,0,0,74.11,25.89,0.0,0.0,,
WA-10,house,WA,10,251460,154279,97181,0,0,61.35,38.65,0.0,0.0,,
WI-01,house,WI,01,282961,139892,143069,0,0,49.44,50.56,0.0,0.0,,
WI-02,house,WI,02,328725,241070,87655,0,0,73.33,26.67,0.0,0.0,,
WI-03,house,WI,03,295219,141860,153358,0,0,48.05,51.95,0.0,0.0,,
WI-04,house,WI,04,241993,193851,48142,0,0,80.11,19.89,0.0,0.0,,
WI-05,house,WI,05,337076,133474,203602,0,0,39.6,60.4,0.0,0.0,,
WI-06,house,WI,06,299484,128012,171473,0,0,42.74,57.26,0.0,0.0,,
WI-07,house,WI,07,309267,122828,186439,0,0,39.72,60.28,0.0,0.0,,
WI-08,house,WI,08,301318,129032,172286,0,0,42.82,57.18,0.0,0.0,,
WV-01,house,WV,01,255263,70695,184568,0,0,27.7,72.3,0.0,0.0,,
WV-02,house,WV,02,278410,83473,194937,0,0,29.98,70.02,0.0,0.0,,
WY-01,house,WY,01,188334,52027,136306,0,0,27.63,72.37,0.0,0.0,,
