race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119138,155046,0,0,43.45,56.55,0.0,0.0,,
NC-07,house,NC,07,310241,139090,166126,0,5026,44.83,53.55,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121636,165159,0,0,42.41,57.59,0.0,0.0,,
NC-09,house,NC,09,267874,118559,149315,0,0,44.26,55.74,0.0,0.0,,
NC-10,house,NC,10,291447,126209,165239,0,0,43.3,56.7,0.0,0.0,,
NC-11,house,NC,11,308866,145170,163695,0,0,47.0,53.0,0.0,0.0,,
NC-12,house,NC,12,248963,193425,55537,0,0,77.69,22.31,0.0,0.0,,
NC-13,house,NC,13,297946,126911,165522,0,5512,42.6,55.55,0.0,1.85,GRN,
NC-14,house,NC,14,286337,127300,159037,0,0,44.46,55.54,0.0,0.0,,
ND-01,house,ND,01,257708,83981,173728,0,0,32.59,67.41,0.0,0.0,,
NE-01,house,NE,01,222811,101267,121544,0,0,45.45,54.55,0.0,0.0,,
NE-02,house,NE,02,221685,120150,101535,0,0,54.2,45.8,0.0,0.0,,
NE-03,house,NE,03,218516,54608,163908,0,0,24.99,75.01,0.0,0.0,,
NH-01,house,NH,01,289758,153380,136378,0,0,52.93,47.07,0.0,0.0,,
NH-02,house,NH,02,288574,156828,131746,0,0,54.35,45.65,0.0,0.0,,
NJ-01,house,NJ,01,264130,168843,95286,0,0,63.92,36.08,0.0,0.0,,
NJ-02,house,NJ,02,263645,121566,142079,0,0,46.11,53.89,0.0,0.0,,
NJ-03,house,NJ,03,269745,157250,112495,0,0,58.3,41.7,0.0,0.0,,
NJ-04,house,NJ,04,282569,105387,177182,0,0,37.3,62.7,0.0,0.0,,
NJ-05,house,NJ,05,275197,152707,122490,0,0,55.49,44.51,0.0,0.0,,
NJ-06,house,NJ,06,222248,129765,92483,0,0,58.39,41.61,0.0,0.0,,
NJ-07,house,NJ,07,307284,158056,149228,0,0,51.44,48.56,0.0,0.0,,
NJ-08,house,NJ,08,151934,106975,44958,0,0,70.41,29.59,0.0,0.0,,
NJ-09,house,NJ,09,191587,103269,88318,0,0,53.9,46.1,0.0,0.0,,
NJ-10,house,NJ,10,177870,142044,35826,0,0,79.86,20.14,0.0,0.0,,
NJ-11,house,NJ,11,276216,161665,114552,0,0,58.53,41.47,0.0,0.0,,
NJ-12,house,NJ,12,231262,154294,76968,0,0,66.72,33.28,0.0,0.0,,
NM-01,house,NM,01,247575,148006,99570,0,0,59.78,40.22,0.0,0.0,,
NM-02,house,NM,02,190214,101288,88926,0,0,53.25,46.75,0.0,0.0,,
NM-03,house,NM,03,208588,118052,90536,0,0,56.6,43.4,0.0,0.0,,
NV-01,house,NV,01,234665,130278,104387,0,0,55.52,44.48,0.0,0.0,,
NV-02,house,NV,02,294652,132586,162066,0,0,45.0,55.0,0.0,0.0,,
NV-03,house,NV,03,269595,145705,123891,0,0,54.05,45.95,0.0,0.0,,
NV-04,house,NV,04,240155,133389,106766,0,0,55.54,44.46,0.0,0.0,,
NY-01,house,NY,01,300624,141125,159499,0,0,46.94,53.06,0.0,0.0,,
NY-02,house,NY,02,253496,114539,138957,0,0,45.18,54.82,0.0,0.0,,
NY-03,house,NY,03,264804,133959,130845,0,0,50.59,49.41,0.0,0.0,,
NY-04,house,NY,04,272049,144407,127642,0,0,53.08,46.92,0.0,0.0,,
NY-05,house,NY,05,169400,129930,39470,0,0,76.7,23.3,0.0,0.0,,
NY-06,house,NY,06,146543,86510,60033,0,0,59.03,40.97,0.0,0.0,,
NY-07,house,NY,07,164509,129064,35446,0,0,78.45,21.55,0.0,0.0,,
NY-08,house,NY,08,167566,128573,38993,0,0,76.73,23.27,0.0,0.0,,
NY-09,house,NY,09,175286,131650,43637,0,0,75.11,24.89,0.0,0.0,,
NY-10,house,NY,10,193876,164893,28983,0,0,85.05,14.95,0.0,0.0,,
NY-11,house,NY,11,190908,77481,113426,0,0,40.59,59.41,0.0,0.0,,
NY-12,house,NY,12,237337,204439,32898,0,0,86.14,13.86,0.0,0.0,,
NY-13,house,NY,13,167678,143031,24647,0,0,85.3,14.7,0.0,0.0,,
NY-14,house,NY,14,142186,102348,39838,0,0,71.98,28.02,0.0,0.0,,
NY-15,house,NY,15,130788,104780,26008,0,0,80.11,19.89,0.0,0.0,,
NY-16,house,NY,16,228409,161672,66736,0,0,70.78,29.22,0.0,0.0,,
NY-17,house,NY,17,272540,140131,132410,0,0,51.42,48.58,0.0,0.0,,
NY-18,house,NY,18,259993,142125,117867,0,0,54.67,45.33,0.0,0.0,,
NY-19,house,NY,19,269432,144979,124453,0,0,53.81,46.19,0.0,0.0,,
NY-20,house,NY,20,261754,157891,103863,0,0,60.32,39.68,0.0,0.0,,
NY-21,house,NY,21,249961,102926,147035,0,0,41.18,58.82,0.0,0.0,,
NY-22,house,NY,22,253764,144447,109317,0,0,56.92,43.08,0.0,0.0,,
NY-23,house,NY,23,276581,112216,164365,0,0,40.57,59.43,0.0,0.0,,
NY-24,house,NY,24,262996,104275,158721,0,0,39.65,60.35,0.0,0.0,,
NY-25,house,NY,25,263169,163792,99377,0,0,62.24,37.76,0.0,0.0,,
NY-26,house,NY,26,237850,149880,87970,0,0,63.01,36.99,0.0,0.0,,
OH-01,house,OH,01,278071,143686,134384,0,0,51.67,48.33,0.0,0.0,,
OH-02,house,OH,02,263215,83938,179277,0,0,31.89,68.11,0.0,0.0,,
OH-03,house,OH,03,250842,188273,62569,0,0,75.06,24.94,0.0,0.0,,
OH-04,house,OH,04,277434,87429,190006,0,0,31.51,68.49,0.0,0.0,,
OH-05,house,OH,05,271270,111667,159602,0,0,41.16,58.84,0.0,0.0,,
OH-06,house,OH,06,255863,92146,163717,0,0,36.01,63.99,0.0,0.0,,
OH-07,house,OH,07,298234,141063,157171,0,0,47.3,52.7,0.0,0.0,,
OH-08,house,OH,08,281811,126260,155550,0,0,44.8,55.2,0.0,0.0,,
OH-09,house,OH,09,266797,132411,134386,0,0,49.63,50.37,0.0,0.0,,
OH-10,house,OH,10,265403,130016,135387,0,0,48.99,51.01,0.0,0.0,,
OH-11,house,OH,11,224365,185507,38858,0,0,82.68,17.32,0.0,0.0,,
OH-12,house,OH,12,287101,108107,178993,0,0,37.65,62.35,0.0,0.0,,
OH-13,house,OH,13,273248,154175,119073,0,0,56.42,43.58,0.0,0.0,,
OH-14,house,OH,14,289404,124261,165144,0,0,42.94,57.06,0.0,0.0,,
OH-15,house,OH,15,252454,120956,131497,0,0,47.91,52.09,0.0,0.0,,
OK-01,house,OK,01,220496,90879,129618,0,0,41.22,58.78,0.0,0.0,,
OK-02,house,OK,02,227935,55988,171946,0,0,24.56,75.44,0.0,0.0,,
OK-03,house,OK,03,192401,57151,135249,0,0,29.7,70.3,0.0,0.0,,
OK-04,house,OK,04,217922,77768,140154,0,0,35.69,64.31,0.0,0.0,,
OK-05,house,OK,05,237469,101749,135719,0,0,42.85,57.15,0.0,0.0,,
OR-01,house,OR,01,257626,185130,72496,0,0,71.86,28.14,0.0,0.0,,
OR-02,house,OR,02,257197,94504,162693,0,0,36.74,63.26,0.0,0.0,,
OR-03,house,OR,03,246143,187459,58684,0,0,76.16,23.84,0.0,0.0,,
OR-04,house,OR,04,273916,159987,113928,0,0,58.41,41.59,0.0,0.0,,
OR-05,house,OR,05,290912,165613,125299,0,0,56.93,43.07,0.0,0.0,,
OR-06,house,OR,06,245980,142930,103050,0,0,58.11,41.89,0.0,0.0,,
PA-01,house,PA,01,331625,176362,155263,0,0,53.18,46.82,0.0,0.0,,
PA-02,house,PA,02,206340,152734,53606,0,0,74.02,25.98,0.0,0.0,,
PA-03,house,PA,03,274558,259378,15180,0,0,94.47,5.53,0.0,0.0,,
PA-04,house,PA,04,327471,206559,120912,0,0,63.08,36.92,0.0,0.0,,
PA-05,house,PA,05,293101,204252,88849,0,0,69.69,30.31,0.0,0.0,,
PA-06,house,PA,06,297555,181020,116535,0,0,60.84,39.16,0.0,0.0,,
PA-07,house,PA,07,287681,148521,139160,0,0,51.63,48.37,0.0,0.0,,
PA-08,house,PA,08,273657,136541,137116,0,0,49.89,50.11,0.0,0.0,,
PA-09,house,PA,09,278943,95132,183811,0,0,34.1,65.9,0.0,0.0,,
PA-10,house,PA,10,288275,146224,142051,0,0,50.72,49.28,0.0,0.0,,
PA-11,house,PA,11,288768,122097,166671,0,0,42.28,57.72,0.0,0.0,,
PA-12,house,PA,12,300494,194194,106300,0,0,64.62,35.38,0.0,0.0,,
PA-13,house,PA,13,289246,87489,201757,0,0,30.25,69.75,0.0,0.0,,
PA-14,house,PA,14,295114,108041,187073,0,0,36.61,63.39,0.0,0.0,,
PA-15,house,PA,15,278366,95173,183193,0,0,34.19,65.81,0.0,0.0,,
PA-16,house,PA,16,292436,122591,169845,0,0,41.92,58.08,0.0,0.0,,
PA-17,house,PA,17,319987,184207,135780,0,0,57.57,42.43,0.0,0.0,,
RI-01,house,RI,01,165114,109454,55660,0,0,66.29,33.71,0.0,0.0,,
RI-02,house,RI,02,194234,113343,80891,0,0,58.35,41.65,0.0,0.0,,
SC-01,house,SC,01,280804,128588,146094,0,6122,45.79,52.03,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116944,139015,0,0,45.69,54.31,0.0,0.0,,
SC-03,house,SC,03,249586,78436,171150,0,0,31.43,68.57,0.0,0.0,,
SC-04,house,SC,04,247920,101662,146257,0,0,41.01,58.99,0.0,0.0,,
SC-05,house,SC,05,261126,108455,152671,0,0,41.53,58.47,0.0,0.0,,
SC-06,house,SC,06,218975,146666,72309,0,0,66.98,33.02,0.0,0.0,,
SC-07,house,SC,07,269328,108212,161116,0,0,40.18,59.82,0.0,0.0,,
SD-01,house,SD,01,298473,110225,188248,0,0,36.93,63.07,0.0,0.0,,
TN-01,house,TN,01,243837,56508,187328,0,0,23.17,76.83,0.0,0.0,,
TN-02,house,TN,02,256744,90435,166309,0,0,35.22,64.78,0.0,0.0,,
TN-03,house,TN,03,254248,87296,166951,0,0,34.34,65.66,0.0,0.0,,
TN-04,house,TN,04,213245,86914,126331,0,0,40.76,59.24,0.0,0.0,,
TN-05,house,TN,05,219818,91642,128176,0,0,41.69,58.31,0.0,0.0,,
TN-06,house,TN,06,253469,99578,153891,0,0,39.29,60.71,0.0,0.0,,
TN-07,house,TN,07,253129,104134,148995,0,0,41.14,58.86,0.0,0.0,,
TN-08,house,TN,08,224958,94991,129967,0,0,42.23,57.77,0.0,0.0,,
TN-09,house,TN,09,225313,96195,129118,0,0,42.69,57.31,0.0,0.0,,
TX-01,house,TX,01,228011,63658,164353,0,0,27.92,72.08,0.0,0.0,,
TX-02,house,TX,02,235956,95778,140178,0,0,40.59,59.41,0.0,0.0,,
TX-03,house,TX,03,259246,105226,154021,0,0,40.59,59.41,0.0,0.0,,
TX-04,house,TX,04,257421,103361,154060,0,0,40.15,59.85,0.0,0.0,,
TX-05,house,TX,05,205379,85791,119587,0,0,41.77,58.23,0.0,0.0,,
TX-06,house,TX,06,216878,88405,128474,0,0,40.76,59.24,0.0,0.0,,
TX-07,house,TX,07,177877,119234,58643,0,0,67.03,32.97,0.0,0.0,,
TX-08,house,TX,08,215831,84843,130988,0,0,39.31,60.69,0.0,0.0,,
TX-09,house,TX,09,139016,60888,78128,0,0,43.8,56.2,0.0,0.0,,
TX-10,house,TX,10,247484,102707,144776,0,0,41.5,58.5,0.0,0.0,,
TX-11,house,TX,11,205024,72227,132797,0,0,35.23,64.77,0.0,0.0,,
TX-12,house,TX,12,219944,89550,130394,0,0,40.71,59.29,0.0,0.0,,
TX-13,house,TX,13,212736,61640,151096,0,0,28.98,71.02,0.0,0.0,,
TX-14,house,TX,14,234780,94523,140257,0,0,40.26,59.74,0.0,0.0,,
TX-15,house,TX,15,159511,73572,85940,0,0,46.12,53.88,0.0,0.0,,
TX-16,house,TX,16,160838,104221,56616,0,0,64.8,35.2,0.0,0.0,,
TX-17,house,TX,17,224542,93839,130703,0,0,41.79,58.21,0.0,0.0,,
TX-18,house,TX,18,170445,141563,28882,0,0,83.06,16.94,0.0,0.0,,
TX-19,house,TX,19,197634,52834,144799,0,0,26.73,73.27,0.0,0.0,,
TX-20,house,TX,20,159059,111108,47951,0,0,69.85,30.15,0.0,0.0,,
TX-21,house,TX,21,290324,120672,169652,0,0,41.56,58.44,0.0,0.0,,
TX-22,house,TX,22,235068,97020,138048,0,0,41.27,58.73,0.0,0.0,,
TX-23,house,TX,23,223334,103248,120086,0,0,46.23,53.77,0.0,0.0,,
TX-24,house,TX,24,261145,115229,145916,0,0,44.12,55.88,0.0,0.0,,
TX-25,house,TX,25,216450,88614,127837,0,0,40.94,59.06,0.0,0.0,,
TX-26,house,TX,26,271193,109618,161575,0,0,40.42,59.58,0.0,0.0,,
TX-27,house,TX,27,226939,94957,131982,0,0,41.84,58.16,0.0,0.0,,
TX-28,house,TX,28,139306,72561,66745,0,0,52.09,47.91,0.0,0.0,,
TX-29,house,TX,29,125826,89473,36354,0,0,71.11,28.89,0.0,0.0,,
TX-30,house,TX,30,170801,134957,35844,0,0,79.01,20.99,0.0,0.0,,
TX-31,house,TX,31,245974,98682,141536,0,5756,40.12,57.54,0.0,2.34,GRN,
TX-32,house,TX,32,226921,99566,127355,0,0,43.88,56.12,0.0,0.0,,
TX-33,house,TX,33,146441,105496,40945,0,0,72.04,27.96,0.0,0.0,,
TX-34,house,TX,34,168351,85464,82888,0,0,50.77,49.23,0.0,0.0,,
TX-35,house,TX,35,211285,101236,110050,0,0,47.91,52.09,0.0,0.0,,
TX-36,house,TX,36,218289,88186,130103,0,0,40.4,59.6,0.0,0.0,,
TX-37,house,TX,37,229887,191886,38001,0,0,83.47,16.53,0.0,0.0,,
TX-38,house,TX,38,248020,100585,142029,0,5407,40.55,57.27,0.0,2.18,GRN,
UT-01,house,UT,01,229110,149355,79755,0,0,65.19,34.81,0.0,0.0,,
UT-02,house,UT,02,258360,92544,165816,0,0,35.82,64.18,0.0,0.0,,
UT-03,house,UT,03,270136,80137,189999,0,0,29.67,70.33,0.0,0.0,,
UT-04,house,UT,04,283848,96702,187146,0,0,34.07,65.93,0.0,0.0,,
VA-01,house,VA,01,340616,167226,173391,0,0,49.1,50.9,0.0,0.0,,
VA-02,house,VA,02,289890,150212,139677,0,0,51.82,48.18,0.0,0.0,,
VA-03,house,VA,03,224690,160680,64010,0,0,71.51,28.49,0.0,0.0,,
VA-04,house,VA,04,268611,189284,79327,0,0,70.47,29.53,0.0,0.0,,
VA-05,house,VA,05,310863,143298,167565,0,0,46.1,53.9,0.0,0.0,,
VA-06,house,VA,06,287634,114484,173149,0,0,39.8,60.2,0.0,0.0,,
VA-07,house,VA,07,282843,156628,126215,0,0,55.38,44.62,0.0,0.0,,
VA-08,house,VA,08,273148,217724,55424,0,0,79.71,20.29,0.0,0.0,,
VA-09,house,VA,09,285983,85737,200246,0,0,29.98,70.02,0.0,0.0,,
VA-10,house,VA,10,294374,172496,121878,0,0,58.6,41.4,0.0,0.0,,
VA-11,house,VA,11,293651,210869,82782,0,0,71.81,28.19,0.0,0.0,,
VT-01,house,VT,01,258595,160597,97999,0,0,62.1,37.9,0.0,0.0,,
WA-01,house,WA,01,262083,177556,84528,0,0,67.75,32.25,0.0,0.0,,
WA-02,house,WA,02,297583,192871,104712,0,0,64.81,35.19,0.0,0.0,,
WA-03,house,WA,03,296942,160152,136790,0,0,53.93,46.07,0.0,0.0,,
WA-04,house,WA,04,218627,89045,129582,0,0,40.73,59.27,0.0,0.0,,
WA-05,house,WA,05,284075,129285,154790,0,0,45.51,54.49,0.0,0.0,,
WA-06,house,WA,06,305424,190513,114911,0,0,62.38,37.62,0.0,0.0,,
WA-07,house,WA,07,306337,280464,25873,0,0,91.55,8.45,0.0,0.0,,
WA-08,house,WA,08,300016,167382,132634,0,0,55.79,44.21,0.0,0.0,,
WA-09,house,WA,09,224424,167337,57087,0,0,74.56,25.44,0.0,0.0,,
WA-10,house,WA,10,251460,155787,95672,0,0,61.95,38.05,0.0,0.0,,
WI-01,house,WI,01,282961,141179,141782,0,0,49.89,50.11,0.0,0.0,,
WI-02,house,WI,02,328725,244439,84286,0,0,74.36,25.64,0.0,0.0,,
WI-03,house,WI,03,295219,144760,150459,0,0,49.03,50.97,0.0,0.0,,
WI-04,house,WI,04,241993,194154,47839,0,0,80.23,19.77,0.0,0.0,,
WI-05,house,WI,05,337076,137216,199860,0,0,40.71,59.29,0.0,0.0,,
WI-06,house,WI,06,299484,131411,168074,0,0,43.88,56.12,0.0,0.0,,
WI-07,house,WI,07,309267,126910,182357,0,0,41.04,58.96,0.0,0.0,,
WI-08,house,WI,08,301318,132527,168791,0,0,43.98,56.02,0.0,0.0,,
WV-01,house,WV,01,255263,74381,180883,0,0,29.14,70.86,0.0,0.0,,
WV-02,house,WV,02,278410,87353,191056,0,0,31.38,68.62,0.0,0.0,,
WY-01,house,WY,01,188334,54334,133999,0,0,28.85,71.15,0.0,0.0,,
