race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117863,156321,0,0,42.99,57.01,0.0,0.0,,
NC-07,house,NC,07,310241,134771,170445,0,5026,43.44,54.94,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118300,168496,0,0,41.25,58.75,0.0,0.0,,
NC-09,house,NC,09,267874,115661,152213,0,0,43.18,56.82,0.0,0.0,,
NC-10,house,NC,10,291447,120682,170765,0,0,41.41,58.59,0.0,0.0,,
NC-11,house,NC,11,308866,141217,167649,0,0,45.72,54.28,0.0,0.0,,
NC-12,house,NC,12,248963,194268,54695,0,0,78.03,21.97,0.0,0.0,,
NC-13,house,NC,13,297946,123422,169012,0,5512,41.42,56.73,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122677,163660,0,0,42.84,57.16,0.0,0.0,,
ND-01,house,ND,01,257708,82228,175480,0,0,31.91,68.09,0.0,0.0,,
NE-01,house,NE,01,222811,96377,126434,0,0,43.25,56.75,0.0,0.0,,
NE-02,house,NE,02,221685,118733,102952,0,0,53.56,46.44,0.0,0.0,,
NE-03,house,NE,03,218516,49364,169152,0,0,22.59,77.41,0.0,0.0,,
NH-01,house,NH,01,289758,149261,140497,0,0,51.51,48.49,0.0,0.0,,
NH-02,house,NH,02,288574,161633,126942,0,0,56.01,43.99,0.0,0.0,,
NJ-01,house,NJ,01,264130,168585,95545,0,0,63.83,36.17,0.0,0.0,,
NJ-02,house,NJ,02,263645,116705,146940,0,0,44.27,55.73,0.0,0.0,,
NJ-03,house,NJ,03,269745,159099,110646,0,0,58.98,41.02,0.0,0.0,,
NJ-04,house,NJ,04,282569,97985,184584,0,0,34.68,65.32,0.0,0.0,,
NJ-05,house,NJ,05,275197,159166,116031,0,0,57.84,42.16,0.0,0.0,,
NJ-06,house,NJ,06,222248,135208,87040,0,0,60.84,39.16,0.0,0.0,,
NJ-07,house,NJ,07,307284,156669,150615,0,0,50.99,49.01,0.0,0.0,,
NJ-08,house,NJ,08,151934,106588,45345,0,0,70.15,29.85,0.0,0.0,,
NJ-09,house,NJ,09,191587,111237,80351,0,0,58.06,41.94,0.0,0.0,,
NJ-10,house,NJ,10,177870,142127,35743,0,0,79.91,20.09,0.0,0.0,,
NJ-11,house,NJ,11,276216,158476,117741,0,0,57.37,42.63,0.0,0.0,,
NJ-12,house,NJ,12,231262,152017,79245,0,0,65.73,34.27,0.0,0.0,,
NM-01,house,NM,01,247575,149742,97833,0,0,60.48,39.52,0.0,0.0,,
NM-02,house,NM,02,190214,106680,83534,0,0,56.08,43.92,0.0,0.0,,
NM-03,house,NM,03,208588,123902,84686,0,0,59.4,40.6,0.0,0.0,,
NV-01,house,NV,01,234665,134438,100227,0,0,57.29,42.71,0.0,0.0,,
NV-02,house,NV,02,294652,134121,160531,0,0,45.52,54.48,0.0,0.0,,
NV-03,house,NV,03,269595,147981,121615,0,0,54.89,45.11,0.0,0.0,,
NV-04,house,NV,04,240155,137758,102397,0,0,57.36,42.64,0.0,0.0,,
NY-01,house,NY,01,300624,142237,158387,0,0,47.31,52.69,0.0,0.0,,
NY-02,house,NY,02,253496,110841,142655,0,0,43.73,56.27,0.0,0.0,,
NY-03,house,NY,03,264804,147344,117460,0,0,55.64,44.36,0.0,0.0,,
NY-04,house,NY,04,272049,149785,122263,0,0,55.06,44.94,0.0,0.0,,
NY-05,house,NY,05,169400,131724,37676,0,0,77.76,22.24,0.0,0.0,,
NY-06,house,NY,06,146543,92408,54135,0,0,63.06,36.94,0.0,0.0,,
NY-07,house,NY,07,164509,127843,36666,0,0,77.71,22.29,0.0,0.0,,
NY-08,house,NY,08,167566,132462,35104,0,0,79.05,20.95,0.0,0.0,,
NY-09,house,NY,09,175286,137451,37835,0,0,78.42,21.58,0.0,0.0,,
NY-10,house,NY,10,193876,168447,25429,0,0,86.88,13.12,0.0,0.0,,
NY-11,house,NY,11,190908,75562,115346,0,0,39.58,60.42,0.0,0.0,,
NY-12,house,NY,12,237337,201099,36238,0,0,84.73,15.27,0.0,0.0,,
NY-13,house,NY,13,167678,147890,19788,0,0,88.2,11.8,0.0,0.0,,
NY-14,house,NY,14,142186,101509,40678,0,0,71.39,28.61,0.0,0.0,,
NY-15,house,NY,15,130788,108742,22046,0,0,83.14,16.86,0.0,0.0,,
NY-16,house,NY,16,228409,168295,60113,0,0,73.68,26.32,0.0,0.0,,
NY-17,house,NY,17,272540,138659,133881,0,0,50.88,49.12,0.0,0.0,,
NY-18,house,NY,18,259993,150844,109148,0,0,58.02,41.98,0.0,0.0,,
NY-19,house,NY,19,269432,148171,121261,0,0,54.99,45.01,0.0,0.0,,
NY-20,house,NY,20,261754,163539,98215,0,0,62.48,37.52,0.0,0.0,,
NY-21,house,NY,21,249961,102975,146986,0,0,41.2,58.8,0.0,0.0,,
NY-22,house,NY,22,253764,151086,102678,0,0,59.54,40.46,0.0,0.0,,
NY-23,house,NY,23,276581,107029,169552,0,0,38.7,61.3,0.0,0.0,,
NY-24,house,NY,24,262996,101363,161633,0,0,38.54,61.46,0.0,0.0,,
NY-25,house,NY,25,263169,161883,101286,0,0,61.51,38.49,0.0,0.0,,
NY-26,house,NY,26,237850,159429,78422,0,0,67.03,32.97,0.0,0.0,,
OH-01,house,OH,01,278071,149715,128356,0,0,53.84,46.16,0.0,0.0,,
OH-02,house,OH,02,263215,79678,183538,0,0,30.27,69.73,0.0,0.0,,
OH-03,house,OH,03,250842,187327,63515,0,0,74.68,25.32,0.0,0.0,,
OH-04,house,OH,04,277434,85042,192392,0,0,30.65,69.35,0.0,0.0,,
OH-05,house,OH,05,271270,104166,167104,0,0,38.4,61.6,0.0,0.0,,
OH-06,house,OH,06,255863,89966,165897,0,0,35.16,64.84,0.0,0.0,,
OH-07,house,OH,07,298234,133492,164742,0,0,44.76,55.24,0.0,0.0,,
OH-08,house,OH,08,281811,124099,157712,0,0,44.04,55.96,0.0,0.0,,
OH-09,house,OH,09,266797,142824,123973,0,0,53.53,46.47,0.0,0.0,,
OH-10,house,OH,10,265403,116373,149030,0,0,43.85,56.15,0.0,0.0,,
OH-11,house,OH,11,224365,187716,36649,0,0,83.67,16.33,0.0,0.0,,
OH-12,house,OH,12,287101,104719,182382,0,0,36.47,63.53,0.0,0.0,,
OH-13,house,OH,13,273248,154762,118487,0,0,56.64,43.36,0.0,0.0,,
OH-14,house,OH,14,289404,113909,175496,0,0,39.36,60.64,0.0,0.0,,
OH-15,house,OH,15,252454,116369,136084,0,0,46.1,53.9,0.0,0.0,,
OK-01,house,OK,01,220496,89228,131269,0,0,40.47,59.53,0.0,0.0,,
OK-02,house,OK,02,227935,53108,174827,0,0,23.3,76.7,0.0,0.0,,
OK-03,house,OK,03,192401,51709,140692,0,0,26.88,73.12,0.0,0.0,,
OK-04,house,OK,04,217922,70663,147259,0,0,32.43,67.57,0.0,0.0,,
OK-05,house,OK,05,237469,96496,140972,0,0,40.64,59.36,0.0,0.0,,
OR-01,house,OR,01,257626,186306,71320,0,0,72.32,27.68,0.0,0.0,,
OR-02,house,OR,02,257197,89569,167628,0,0,34.83,65.17,0.0,0.0,,
OR-03,house,OR,03,246143,187610,58533,0,0,76.22,23.78,0.0,0.0,,
OR-04,house,OR,04,273916,155855,118061,0,0,56.9,43.1,0.0,0.0,,
OR-05,house,OR,05,290912,163397,127516,0,0,56.17,43.83,0.0,0.0,,
OR-06,house,OR,06,245980,138670,107310,0,0,56.37,43.63,0.0,0.0,,
PA-01,house,PA,01,331625,161732,169893,0,0,48.77,51.23,0.0,0.0,,
PA-02,house,PA,02,206340,157799,48541,0,0,76.48,23.52,0.0,0.0,,
PA-03,house,PA,03,274558,256009,18549,0,0,93.24,6.76,0.0,0.0,,
PA-04,house,PA,04,327471,207655,119816,0,0,63.41,36.59,0.0,0.0,,
PA-05,house,PA,05,293101,204603,88498,0,0,69.81,30.19,0.0,0.0,,
PA-06,house,PA,06,297555,181629,115926,0,0,61.04,38.96,0.0,0.0,,
PA-07,house,PA,07,287681,144919,142762,0,0,50.38,49.62,0.0,0.0,,
PA-08,house,PA,08,273657,134478,139178,0,0,49.14,50.86,0.0,0.0,,
PA-09,house,PA,09,278943,91342,187601,0,0,32.75,67.25,0.0,0.0,,
PA-10,house,PA,10,288275,153953,134323,0,0,53.4,46.6,0.0,0.0,,
PA-11,house,PA,11,288768,118275,170493,0,0,40.96,59.04,0.0,0.0,,
PA-12,house,PA,12,300494,187567,112927,0,0,62.42,37.58,0.0,0.0,,
PA-13,house,PA,13,289246,85284,203961,0,0,29.49,70.51,0.0,0.0,,
PA-14,house,PA,14,295114,106515,188599,0,0,36.09,63.91,0.0,0.0,,
PA-15,house,PA,15,278366,89512,188854,0,0,32.16,67.84,0.0,0.0,,
PA-16,house,PA,16,292436,118628,173809,0,0,40.57,59.43,0.0,0.0,,
PA-17,house,PA,17,319987,186328,133659,0,0,58.23,41.77,0.0,0.0,,
RI-01,house,RI,01,165114,114209,50905,0,0,69.17,30.83,0.0,0.0,,
RI-02,house,RI,02,194234,110697,83537,0,0,56.99,43.01,0.0,0.0,,
SC-01,house,SC,01,280804,128168,146514,0,6122,45.64,52.18,0.0,2.18,LIB,
SC-02,house,SC,02,255960,111859,144101,0,0,43.7,56.3,0.0,0.0,,
SC-03,house,SC,03,249586,70744,178841,0,0,28.34,71.66,0.0,0.0,,
SC-04,house,SC,04,247920,100654,147266,0,0,40.6,59.4,0.0,0.0,,
SC-05,house,SC,05,261126,108908,152218,0,0,41.71,58.29,0.0,0.0,,
SC-06,house,SC,06,218975,145564,73411,0,0,66.48,33.52,0.0,0.0,,
SC-07,house,SC,07,269328,103117,166211,0,0,38.29,61.71,0.0,0.0,,
SD-01,house,SD,01,298473,109298,189175,0,0,36.62,63.38,0.0,0.0,,
TN-01,house,TN,01,243837,53406,190431,0,0,21.9,78.1,0.0,0.0,,
TN-02,house,TN,02,256744,84806,171937,0,0,33.03,66.97,0.0,0.0,,
TN-03,house,TN,03,254248,83104,171144,0,0,32.69,67.31,0.0,0.0,,
TN-04,house,TN,04,213245,87154,126091,0,0,40.87,59.13,0.0,0.0,,
TN-05,house,TN,05,219818,90413,129405,0,0,41.13,58.87,0.0,0.0,,
TN-06,house,TN,06,253469,97705,155764,0,0,38.55,61.45,0.0,0.0,,
TN-07,house,TN,07,253129,102352,150777,0,0,40.43,59.57,0.0,0.0,,
TN-08,house,TN,08,224958,89331,135626,0,0,39.71,60.29,0.0,0.0,,
TN-09,house,TN,09,225313,96780,128534,0,0,42.95,57.05,0.0,0.0,,
TX-01,house,TX,01,228011,63344,164667,0,0,27.78,72.22,0.0,0.0,,
TX-02,house,TX,02,235956,98020,137936,0,0,41.54,58.46,0.0,0.0,,
TX-03,house,TX,03,259246,104907,154339,0,0,40.47,59.53,0.0,0.0,,
TX-04,house,TX,04,257421,99264,158156,0,0,38.56,61.44,0.0,0.0,,
TX-05,house,TX,05,205379,87291,118088,0,0,42.5,57.5,0.0,0.0,,
TX-06,house,TX,06,216878,87173,129705,0,0,40.19,59.81,0.0,0.0,,
TX-07,house,TX,07,177877,120287,57590,0,0,67.62,32.38,0.0,0.0,,
TX-08,house,TX,08,215831,87283,128548,0,0,40.44,59.56,0.0,0.0,,
TX-09,house,TX,09,139016,63398,75618,0,0,45.6,54.4,0.0,0.0,,
TX-10,house,TX,10,247484,104564,142919,0,0,42.25,57.75,0.0,0.0,,
TX-11,house,TX,11,205024,72918,132106,0,0,35.57,64.43,0.0,0.0,,
TX-12,house,TX,12,219944,85049,134895,0,0,38.67,61.33,0.0,0.0,,
TX-13,house,TX,13,212736,61740,150996,0,0,29.02,70.98,0.0,0.0,,
TX-14,house,TX,14,234780,92153,142627,0,0,39.25,60.75,0.0,0.0,,
TX-15,house,TX,15,159511,75367,84144,0,0,47.25,52.75,0.0,0.0,,
TX-16,house,TX,16,160838,106315,54522,0,0,66.1,33.9,0.0,0.0,,
TX-17,house,TX,17,224542,91228,133315,0,0,40.63,59.37,0.0,0.0,,
TX-18,house,TX,18,170445,142453,27992,0,0,83.58,16.42,0.0,0.0,,
TX-19,house,TX,19,197634,55128,142506,0,0,27.89,72.11,0.0,0.0,,
TX-20,house,TX,20,159059,114390,44669,0,0,71.92,28.08,0.0,0.0,,
TX-21,house,TX,21,290324,124670,165654,0,0,42.94,57.06,0.0,0.0,,
TX-22,house,TX,22,235068,96660,138408,0,0,41.12,58.88,0.0,0.0,,
TX-23,house,TX,23,223334,104171,119163,0,0,46.64,53.36,0.0,0.0,,
TX-24,house,TX,24,261145,111260,149884,0,0,42.6,57.4,0.0,0.0,,
TX-25,house,TX,25,216450,88878,127573,0,0,41.06,58.94,0.0,0.0,,
TX-26,house,TX,26,271193,103847,167346,0,0,38.29,61.71,0.0,0.0,,
TX-27,house,TX,27,226939,94871,132069,0,0,41.8,58.2,0.0,0.0,,
TX-28,house,TX,28,139306,80428,58879,0,0,57.73,42.27,0.0,0.0,,
TX-29,house,TX,29,125826,94322,31505,0,0,74.96,25.04,0.0,0.0,,
TX-30,house,TX,30,170801,134450,36350,0,0,78.72,21.28,0.0,0.0,,
TX-31,house,TX,31,245974,94888,145331,0,5756,38.58,59.08,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101485,125437,0,0,44.72,55.28,0.0,0.0,,
TX-33,house,TX,33,146441,103976,42465,0,0,71.0,29.0,0.0,0.0,,
TX-34,house,TX,34,168351,90021,78330,0,0,53.47,46.53,0.0,0.0,,
TX-35,house,TX,35,211285,104733,106552,0,0,49.57,50.43,0.0,0.0,,
TX-36,house,TX,36,218289,87466,130823,0,0,40.07,59.93,0.0,0.0,,
TX-37,house,TX,37,229887,190600,39287,0,0,82.91,17.09,0.0,0.0,,
TX-38,house,TX,38,248020,102106,140508,0,5407,41.17,56.65,0.0,2.18,GRN,
UT-01,house,UT,01,229110,150890,78220,0,0,65.86,34.14,0.0,0.0,,
UT-02,house,UT,02,258360,82352,176008,0,0,31.87,68.13,0.0,0.0,,
UT-03,house,UT,03,270136,74977,195158,0,0,27.76,72.24,0.0,0.0,,
UT-04,house,UT,04,283848,81379,202469,0,0,28.67,71.33,0.0,0.0,,
VA-01,house,VA,01,340616,159436,181181,0,0,46.81,53.19,0.0,0.0,,
VA-02,house,VA,02,289890,149089,140801,0,0,51.43,48.57,0.0,0.0,,
VA-03,house,VA,03,224690,163760,60930,0,0,72.88,27.12,0.0,0.0,,
VA-04,house,VA,04,268611,193575,75036,0,0,72.07,27.93,0.0,0.0,,
VA-05,house,VA,05,310863,144435,166428,0,0,46.46,53.54,0.0,0.0,,
VA-06,house,VA,06,287634,109424,178209,0,0,38.04,61.96,0.0,0.0,,
VA-07,house,VA,07,282843,159105,123738,0,0,56.25,43.75,0.0,0.0,,
VA-08,house,VA,08,273148,215400,57748,0,0,78.86,21.14,0.0,0.0,,
VA-09,house,VA,09,285983,84291,201692,0,0,29.47,70.53,0.0,0.0,,
VA-10,house,VA,10,294374,170114,124260,0,0,57.79,42.21,0.0,0.0,,
VA-11,house,VA,11,293651,209937,83714,0,0,71.49,28.51,0.0,0.0,,
VT-01,house,VT,01,258595,168754,89841,0,0,65.26,34.74,0.0,0.0,,
WA-01,house,WA,01,262083,174446,87638,0,0,66.56,33.44,0.0,0.0,,
WA-02,house,WA,02,297583,195703,101880,0,0,65.76,34.24,0.0,0.0,,
WA-03,house,WA,03,296942,158623,138319,0,0,53.42,46.58,0.0,0.0,,
WA-04,house,WA,04,218627,91173,127454,0,0,41.7,58.3,0.0,0.0,,
WA-05,house,WA,05,284075,101645,182431,0,0,35.78,64.22,0.0,0.0,,
WA-06,house,WA,06,305424,187072,118352,0,0,61.25,38.75,0.0,0.0,,
WA-07,house,WA,07,306337,272009,34328,0,0,88.79,11.21,0.0,0.0,,
WA-08,house,WA,08,300016,169037,130979,0,0,56.34,43.66,0.0,0.0,,
WA-09,house,WA,09,224424,165224,59200,0,0,73.62,26.38,0.0,0.0,,
WA-10,house,WA,10,251460,155050,96410,0,0,61.66,38.34,0.0,0.0,,
WI-01,house,WI,01,282961,135941,147020,0,0,48.04,51.96,0.0,0.0,,
WI-02,house,WI,02,328725,242441,86284,0,0,73.75,26.25,0.0,0.0,,
WI-03,house,WI,03,295219,153564,141655,0,0,52.02,47.98,0.0,0.0,,
WI-04,house,WI,04,241993,195756,46237,0,0,80.89,19.11,0.0,0.0,,
WI-05,house,WI,05,337076,129773,207303,0,0,38.5,61.5,0.0,0.0,,
WI-06,house,WI,06,299484,124494,174991,0,0,41.57,58.43,0.0,0.0,,
WI-07,house,WI,07,309267,126963,182304,0,0,41.05,58.95,0.0,0.0,,
WI-08,house,WI,08,301318,130098,171220,0,0,43.18,56.82,0.0,0.0,,
WV-01,house,WV,01,255263,74016,181247,0,0,29.0,71.0,0.0,0.0,,
WV-02,house,WV,02,278410,81712,196698,0,0,29.35,70.65,0.0,0.0,,
WY-01,house,WY,01,188334,54429,133904,0,0,28.9,71.1,0.0,0.0,,
