race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,116240,157944,0,0,42.39,57.61,0.0,0.0,,
NC-07,house,NC,07,310241,132732,172483,0,5026,42.78,55.6,0.0,1.62,LIB,
NC-08,house,NC,08,286796,115862,170933,0,0,40.4,59.6,0.0,0.0,,
NC-09,house,NC,09,267874,115346,152528,0,0,43.06,56.94,0.0,0.0,,
NC-10,house,NC,10,291447,119685,171762,0,0,41.07,58.93,0.0,0.0,,
NC-11,house,NC,11,308866,142122,166744,0,0,46.01,53.99,0.0,0.0,,
NC-12,house,NC,12,248963,195977,52985,0,0,78.72,21.28,0.0,0.0,,
NC-13,house,NC,13,297946,123165,169269,0,5512,41.34,56.81,0.0,1.85,GRN,
NC-14,house,NC,14,286337,121704,164633,0,0,42.5,57.5,0.0,0.0,,
ND-01,house,ND,01,257708,82525,175184,0,0,32.02,67.98,0.0,0.0,,
NE-01,house,NE,01,222811,95667,127144,0,0,42.94,57.06,0.0,0.0,,
NE-02,house,NE,02,221685,119437,102248,0,0,53.88,46.12,0.0,0.0,,
NE-03,house,NE,03,218516,47750,170765,0,0,21.85,78.15,0.0,0.0,,
NH-01,house,NH,01,289758,150356,139402,0,0,51.89,48.11,0.0,0.0,,
NH-02,house,NH,02,288574,163307,125267,0,0,56.59,43.41,0.0,0.0,,
NJ-01,house,NJ,01,264130,173628,90502,0,0,65.74,34.26,0.0,0.0,,
NJ-02,house,NJ,02,263645,116862,146783,0,0,44.33,55.67,0.0,0.0,,
NJ-03,house,NJ,03,269745,162897,106848,0,0,60.39,39.61,0.0,0.0,,
NJ-04,house,NJ,04,282569,97694,184875,0,0,34.57,65.43,0.0,0.0,,
NJ-05,house,NJ,05,275197,164785,110412,0,0,59.88,40.12,0.0,0.0,,
NJ-06,house,NJ,06,222248,139722,82525,0,0,62.87,37.13,0.0,0.0,,
NJ-07,house,NJ,07,307284,158231,149053,0,0,51.49,48.51,0.0,0.0,,
NJ-08,house,NJ,08,151934,109579,42355,0,0,72.12,27.88,0.0,0.0,,
NJ-09,house,NJ,09,191587,113740,77848,0,0,59.37,40.63,0.0,0.0,,
NJ-10,house,NJ,10,177870,145695,32175,0,0,81.91,18.09,0.0,0.0,,
NJ-11,house,NJ,11,276216,161211,115005,0,0,58.36,41.64,0.0,0.0,,
NJ-12,house,NJ,12,231262,155486,75776,0,0,67.23,32.77,0.0,0.0,,
NM-01,house,NM,01,247575,153023,94553,0,0,61.81,38.19,0.0,0.0,,
NM-02,house,NM,02,190214,108641,81573,0,0,57.11,42.89,0.0,0.0,,
NM-03,house,NM,03,208588,125583,83005,0,0,60.21,39.79,0.0,0.0,,
NV-01,house,NV,01,234665,134688,99977,0,0,57.4,42.6,0.0,0.0,,
NV-02,house,NV,02,294652,131685,162967,0,0,44.69,55.31,0.0,0.0,,
NV-03,house,NV,03,269595,148401,121194,0,0,55.05,44.95,0.0,0.0,,
NV-04,house,NV,04,240155,139147,101009,0,0,57.94,42.06,0.0,0.0,,
NY-01,house,NY,01,300624,145210,155414,0,0,48.3,51.7,0.0,0.0,,
NY-02,house,NY,02,253496,109785,143711,0,0,43.31,56.69,0.0,0.0,,
NY-03,house,NY,03,264804,150170,114635,0,0,56.71,43.29,0.0,0.0,,
NY-04,house,NY,04,272049,152145,119904,0,0,55.93,44.07,0.0,0.0,,
NY-05,house,NY,05,169400,134366,35034,0,0,79.32,20.68,0.0,0.0,,
NY-06,house,NY,06,146543,94731,51812,0,0,64.64,35.36,0.0,0.0,,
NY-07,house,NY,07,164509,130065,34444,0,0,79.06,20.94,0.0,0.0,,
NY-08,house,NY,08,167566,136430,31136,0,0,81.42,18.58,0.0,0.0,,
NY-09,house,NY,09,175286,139750,35536,0,0,79.73,20.27,0.0,0.0,,
NY-10,house,NY,10,193876,172616,21261,0,0,89.03,10.97,0.0,0.0,,
NY-11,house,NY,11,190908,73893,117015,0,0,38.71,61.29,0.0,0.0,,
NY-12,house,NY,12,237337,204840,32497,0,0,86.31,13.69,0.0,0.0,,
NY-13,house,NY,13,167678,150682,16996,0,0,89.86,10.14,0.0,0.0,,
NY-14,house,NY,14,142186,103827,38359,0,0,73.02,26.98,0.0,0.0,,
NY-15,house,NY,15,130788,111479,19309,0,0,85.24,14.76,0.0,0.0,,
NY-16,house,NY,16,228409,170900,57508,0,0,74.82,25.18,0.0,0.0,,
NY-17,house,NY,17,272540,139197,133343,0,0,51.07,48.93,0.0,0.0,,
NY-18,house,NY,18,259993,153375,106618,0,0,58.99,41.01,0.0,0.0,,
NY-19,house,NY,19,269432,150342,119090,0,0,55.8,44.2,0.0,0.0,,
NY-20,house,NY,20,261754,166623,95131,0,0,63.66,36.34,0.0,0.0,,
NY-21,house,NY,21,249961,103240,146720,0,0,41.3,58.7,0.0,0.0,,
NY-22,house,NY,22,253764,154835,98929,0,0,61.02,38.98,0.0,0.0,,
NY-23,house,NY,23,276581,105708,170874,0,0,38.22,61.78,0.0,0.0,,
NY-24,house,NY,24,262996,99629,163367,0,0,37.88,62.12,0.0,0.0,,
NY-25,house,NY,25,263169,165538,97632,0,0,62.9,37.1,0.0,0.0,,
NY-26,house,NY,26,237850,163356,74494,0,0,68.68,31.32,0.0,0.0,,
OH-01,house,OH,01,278071,152587,125484,0,0,54.87,45.13,0.0,0.0,,
OH-02,house,OH,02,263215,78138,185077,0,0,29.69,70.31,0.0,0.0,,
OH-03,house,OH,03,250842,191432,59410,0,0,76.32,23.68,0.0,0.0,,
OH-04,house,OH,04,277434,82361,195073,0,0,29.69,70.31,0.0,0.0,,
OH-05,house,OH,05,271270,102397,168872,0,0,37.75,62.25,0.0,0.0,,
OH-06,house,OH,06,255863,88788,167074,0,0,34.7,65.3,0.0,0.0,,
OH-07,house,OH,07,298234,132907,165326,0,0,44.56,55.44,0.0,0.0,,
OH-08,house,OH,08,281811,123006,158805,0,0,43.65,56.35,0.0,0.0,,
OH-09,house,OH,09,266797,145578,121219,0,0,54.57,45.43,0.0,0.0,,
OH-10,house,OH,10,265403,116336,149067,0,0,43.83,56.17,0.0,0.0,,
OH-11,house,OH,11,224365,191316,33049,0,0,85.27,14.73,0.0,0.0,,
OH-12,house,OH,12,287101,103369,183732,0,0,36.0,64.0,0.0,0.0,,
OH-13,house,OH,13,273248,159308,113941,0,0,58.3,41.7,0.0,0.0,,
OH-14,house,OH,14,289404,112380,177025,0,0,38.83,61.17,0.0,0.0,,
OH-15,house,OH,15,252454,115728,136726,0,0,45.84,54.16,0.0,0.0,,
OK-01,house,OK,01,220496,88346,132150,0,0,40.07,59.93,0.0,0.0,,
OK-02,house,OK,02,227935,51765,176169,0,0,22.71,77.29,0.0,0.0,,
OK-03,house,OK,03,192401,49571,142830,0,0,25.76,74.24,0.0,0.0,,
OK-04,house,OK,04,217922,67620,150301,0,0,31.03,68.97,0.0,0.0,,
OK-05,house,OK,05,237469,95107,142362,0,0,40.05,59.95,0.0,0.0,,
OR-01,house,OR,01,257626,189963,67663,0,0,73.74,26.26,0.0,0.0,,
OR-02,house,OR,02,257197,88434,168764,0,0,34.38,65.62,0.0,0.0,,
OR-03,house,OR,03,246143,191429,54714,0,0,77.77,22.23,0.0,0.0,,
OR-04,house,OR,04,273916,157807,116109,0,0,57.61,42.39,0.0,0.0,,
OR-05,house,OR,05,290912,169219,121693,0,0,58.17,41.83,0.0,0.0,,
OR-06,house,OR,06,245980,142754,103226,0,0,58.03,41.97,0.0,0.0,,
PA-01,house,PA,01,331625,160857,170768,0,0,48.51,51.49,0.0,0.0,,
PA-02,house,PA,02,206340,161106,45234,0,0,78.08,21.92,0.0,0.0,,
PA-03,house,PA,03,274558,259672,14886,0,0,94.58,5.42,0.0,0.0,,
PA-04,house,PA,04,327471,212149,115323,0,0,64.78,35.22,0.0,0.0,,
PA-05,house,PA,05,293101,208330,84771,0,0,71.08,28.92,0.0,0.0,,
PA-06,house,PA,06,297555,183750,113805,0,0,61.75,38.25,0.0,0.0,,
PA-07,house,PA,07,287681,144255,143426,0,0,50.14,49.86,0.0,0.0,,
PA-08,house,PA,08,273657,134624,139033,0,0,49.19,50.81,0.0,0.0,,
PA-09,house,PA,09,278943,90691,188252,0,0,32.51,67.49,0.0,0.0,,
PA-10,house,PA,10,288275,154479,133796,0,0,53.59,46.41,0.0,0.0,,
PA-11,house,PA,11,288768,116795,171973,0,0,40.45,59.55,0.0,0.0,,
PA-12,house,PA,12,300494,191562,108932,0,0,63.75,36.25,0.0,0.0,,
PA-13,house,PA,13,289246,82357,206888,0,0,28.47,71.53,0.0,0.0,,
PA-14,house,PA,14,295114,103747,191366,0,0,35.16,64.84,0.0,0.0,,
PA-15,house,PA,15,278366,87336,191030,0,0,31.37,68.63,0.0,0.0,,
PA-16,house,PA,16,292436,116513,175923,0,0,39.84,60.16,0.0,0.0,,
PA-17,house,PA,17,319987,191371,128616,0,0,59.81,40.19,0.0,0.0,,
RI-01,house,RI,01,165114,116782,48332,0,0,70.73,29.27,0.0,0.0,,
RI-02,house,RI,02,194234,111770,82464,0,0,57.54,42.46,0.0,0.0,,
SC-01,house,SC,01,280804,127645,147037,0,6122,45.46,52.36,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110109,145851,0,0,43.02,56.98,0.0,0.0,,
SC-03,house,SC,03,249586,69513,180073,0,0,27.85,72.15,0.0,0.0,,
SC-04,house,SC,04,247920,98202,149718,0,0,39.61,60.39,0.0,0.0,,
SC-05,house,SC,05,261126,107765,153361,0,0,41.27,58.73,0.0,0.0,,
SC-06,house,SC,06,218975,148336,70639,0,0,67.74,32.26,0.0,0.0,,
SC-07,house,SC,07,269328,101808,167519,0,0,37.8,62.2,0.0,0.0,,
SD-01,house,SD,01,298473,109540,188933,0,0,36.7,63.3,0.0,0.0,,
TN-01,house,TN,01,243837,50865,192971,0,0,20.86,79.14,0.0,0.0,,
TN-02,house,TN,02,256744,82753,173991,0,0,32.23,67.77,0.0,0.0,,
TN-03,house,TN,03,254248,79132,175115,0,0,31.12,68.88,0.0,0.0,,
TN-04,house,TN,04,213245,85507,127738,0,0,40.1,59.9,0.0,0.0,,
TN-05,house,TN,05,219818,91080,128737,0,0,41.43,58.57,0.0,0.0,,
TN-06,house,TN,06,253469,94851,158617,0,0,37.42,62.58,0.0,0.0,,
TN-07,house,TN,07,253129,100761,152369,0,0,39.81,60.19,0.0,0.0,,
TN-08,house,TN,08,224958,85843,139115,0,0,38.16,61.84,0.0,0.0,,
TN-09,house,TN,09,225313,98996,126317,0,0,43.94,56.06,0.0,0.0,,
TX-01,house,TX,01,228011,61105,166906,0,0,26.8,73.2,0.0,0.0,,
TX-02,house,TX,02,235956,99780,136176,0,0,42.29,57.71,0.0,0.0,,
TX-03,house,TX,03,259246,105276,153971,0,0,40.61,59.39,0.0,0.0,,
TX-04,house,TX,04,257421,97586,159834,0,0,37.91,62.09,0.0,0.0,,
TX-05,house,TX,05,205379,85667,119712,0,0,41.71,58.29,0.0,0.0,,
TX-06,house,TX,06,216878,84592,132286,0,0,39.0,61.0,0.0,0.0,,
TX-07,house,TX,07,177877,122406,55471,0,0,68.81,31.19,0.0,0.0,,
TX-08,house,TX,08,215831,85122,130709,0,0,39.44,60.56,0.0,0.0,,
TX-09,house,TX,09,139016,62216,76800,0,0,44.75,55.25,0.0,0.0,,
TX-10,house,TX,10,247484,103332,144152,0,0,41.75,58.25,0.0,0.0,,
TX-11,house,TX,11,205024,70890,134135,0,0,34.58,65.42,0.0,0.0,,
TX-12,house,TX,12,219944,82817,137126,0,0,37.65,62.35,0.0,0.0,,
TX-13,house,TX,13,212736,59648,153088,0,0,28.04,71.96,0.0,0.0,,
TX-14,house,TX,14,234780,90693,144087,0,0,38.63,61.37,0.0,0.0,,
TX-15,house,TX,15,159511,75262,84249,0,0,47.18,52.82,0.0,0.0,,
TX-16,house,TX,16,160838,108418,52419,0,0,67.41,32.59,0.0,0.0,,
TX-17,house,TX,17,224542,89369,135173,0,0,39.8,60.2,0.0,0.0,,
TX-18,house,TX,18,170445,145643,24802,0,0,85.45,14.55,0.0,0.0,,
TX-19,house,TX,19,197634,53178,144455,0,0,26.91,73.09,0.0,0.0,,
TX-20,house,TX,20,159059,115839,43220,0,0,72.83,27.17,0.0,0.0,,
TX-21,house,TX,21,290324,122319,168005,0,0,42.13,57.87,0.0,0.0,,
TX-22,house,TX,22,235068,96485,138584,0,0,41.05,58.95,0.0,0.0,,
TX-23,house,TX,23,223334,103777,119558,0,0,46.47,53.53,0.0,0.0,,
TX-24,house,TX,24,261145,108245,152900,0,0,41.45,58.55,0.0,0.0,,
TX-25,house,TX,25,216450,86801,129649,0,0,40.1,59.9,0.0,0.0,,
TX-26,house,TX,26,271193,100607,170586,0,0,37.1,62.9,0.0,0.0,,
TX-27,house,TX,27,226939,94047,132893,0,0,41.44,58.56,0.0,0.0,,
TX-28,house,TX,28,139306,81088,58218,0,0,58.21,41.79,0.0,0.0,,
TX-29,house,TX,29,125826,96061,29765,0,0,76.34,23.66,0.0,0.0,,
TX-30,house,TX,30,170801,134908,35893,0,0,78.99,21.01,0.0,0.0,,
TX-31,house,TX,31,245974,93476,146743,0,5756,38.0,59.66,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100577,126344,0,0,44.32,55.68,0.0,0.0,,
TX-33,house,TX,33,146441,107087,39354,0,0,73.13,26.87,0.0,0.0,,
TX-34,house,TX,34,168351,90672,77680,0,0,53.86,46.14,0.0,0.0,,
TX-35,house,TX,35,211285,104807,106478,0,0,49.6,50.4,0.0,0.0,,
TX-36,house,TX,36,218289,85747,132542,0,0,39.28,60.72,0.0,0.0,,
TX-37,house,TX,37,229887,192892,36995,0,0,83.91,16.09,0.0,0.0,,
TX-38,house,TX,38,248020,100251,142363,0,5407,40.42,57.4,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153374,75736,0,0,66.94,33.06,0.0,0.0,,
UT-02,house,UT,02,258360,78924,179436,0,0,30.55,69.45,0.0,0.0,,
UT-03,house,UT,03,270136,72296,197840,0,0,26.76,73.24,0.0,0.0,,
UT-04,house,UT,04,283848,79244,204604,0,0,27.92,72.08,0.0,0.0,,
VA-01,house,VA,01,340616,161333,179283,0,0,47.37,52.63,0.0,0.0,,
VA-02,house,VA,02,289890,150082,139808,0,0,51.77,48.23,0.0,0.0,,
VA-03,house,VA,03,224690,166828,57862,0,0,74.25,25.75,0.0,0.0,,
VA-04,house,VA,04,268611,197951,70660,0,0,73.69,26.31,0.0,0.0,,
VA-05,house,VA,05,310863,146020,164843,0,0,46.97,53.03,0.0,0.0,,
VA-06,house,VA,06,287634,111016,176617,0,0,38.6,61.4,0.0,0.0,,
VA-07,house,VA,07,282843,163887,118955,0,0,57.94,42.06,0.0,0.0,,
VA-08,house,VA,08,273148,220390,52759,0,0,80.68,19.32,0.0,0.0,,
VA-09,house,VA,09,285983,82687,203296,0,0,28.91,71.09,0.0,0.0,,
VA-10,house,VA,10,294374,173357,121017,0,0,58.89,41.11,0.0,0.0,,
VA-11,house,VA,11,293651,213682,79969,0,0,72.77,27.23,0.0,0.0,,
VT-01,house,VT,01,258595,169126,89469,0,0,65.4,34.6,0.0,0.0,,
WA-01,house,WA,01,262083,178700,83384,0,0,68.18,31.82,0.0,0.0,,
WA-02,house,WA,02,297583,199949,97634,0,0,67.19,32.81,0.0,0.0,,
WA-03,house,WA,03,296942,163999,132943,0,0,55.23,44.77,0.0,0.0,,
WA-04,house,WA,04,218627,90411,128215,0,0,41.35,58.65,0.0,0.0,,
WA-05,house,WA,05,284075,100450,183626,0,0,35.36,64.64,0.0,0.0,,
WA-06,house,WA,06,305424,190852,114572,0,0,62.49,37.51,0.0,0.0,,
WA-07,house,WA,07,306337,276635,29702,0,0,90.3,9.7,0.0,0.0,,
WA-08,house,WA,08,300016,172525,127491,0,0,57.51,42.49,0.0,0.0,,
WA-09,house,WA,09,224424,168141,56282,0,0,74.92,25.08,0.0,0.0,,
WA-10,house,WA,10,251460,158345,93115,0,0,62.97,37.03,0.0,0.0,,
WI-01,house,WI,01,282961,133972,148989,0,0,47.35,52.65,0.0,0.0,,
WI-02,house,WI,02,328725,246074,82651,0,0,74.86,25.14,0.0,0.0,,
WI-03,house,WI,03,295219,153843,141375,0,0,52.11,47.89,0.0,0.0,,
WI-04,house,WI,04,241993,198712,43281,0,0,82.11,17.89,0.0,0.0,,
WI-05,house,WI,05,337076,126479,210597,0,0,37.52,62.48,0.0,0.0,,
WI-06,house,WI,06,299484,122684,176801,0,0,40.96,59.04,0.0,0.0,,
WI-07,house,WI,07,309267,124656,184611,0,0,40.31,59.69,0.0,0.0,,
WI-08,house,WI,08,301318,128453,172865,0,0,42.63,57.37,0.0,0.0,,
WV-01,house,WV,01,255263,71578,183686,0,0,28.04,71.96,0.0,0.0,,
WV-02,house,WV,02,278410,78731,199678,0,0,28.28,71.72,0.0,0.0,,
WY-01,house,WY,01,188334,54279,134055,0,0,28.82,71.18,0.0,0.0,,
