race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,116213,157971,0,0,42.38,57.62,0.0,0.0,,
NC-07,house,NC,07,310241,132702,172514,0,5026,42.77,55.61,0.0,1.62,LIB,
NC-08,house,NC,08,286796,115834,170962,0,0,40.39,59.61,0.0,0.0,,
NC-09,house,NC,09,267874,115319,152555,0,0,43.05,56.95,0.0,0.0,,
NC-10,house,NC,10,291447,117890,173557,0,0,40.45,59.55,0.0,0.0,,
NC-11,house,NC,11,308866,142091,166775,0,0,46.0,54.0,0.0,0.0,,
NC-12,house,NC,12,248963,195953,53010,0,0,78.71,21.29,0.0,0.0,,
NC-13,house,NC,13,297946,123136,169298,0,5512,41.33,56.82,0.0,1.85,GRN,
NC-14,house,NC,14,286337,119277,167060,0,0,41.66,58.34,0.0,0.0,,
ND-01,house,ND,01,257708,82203,175506,0,0,31.9,68.1,0.0,0.0,,
NE-01,house,NE,01,222811,95090,127721,0,0,42.68,57.32,0.0,0.0,,
NE-02,house,NE,02,221685,118949,102737,0,0,53.66,46.34,0.0,0.0,,
NE-03,house,NE,03,218516,47184,171331,0,0,21.59,78.41,0.0,0.0,,
NH-01,house,NH,01,289758,149867,139891,0,0,51.72,48.28,0.0,0.0,,
NH-02,house,NH,02,288574,162904,125670,0,0,56.45,43.55,0.0,0.0,,
NJ-01,house,NJ,01,264130,173215,90914,0,0,65.58,34.42,0.0,0.0,,
NJ-02,house,NJ,02,263645,116512,147133,0,0,44.19,55.81,0.0,0.0,,
NJ-03,house,NJ,03,269745,162476,107269,0,0,60.23,39.77,0.0,0.0,,
NJ-04,house,NJ,04,282569,97253,185316,0,0,34.42,65.58,0.0,0.0,,
NJ-05,house,NJ,05,275197,164355,110842,0,0,59.72,40.28,0.0,0.0,,
NJ-06,house,NJ,06,222248,139375,82873,0,0,62.71,37.29,0.0,0.0,,
NJ-07,house,NJ,07,307284,157751,149533,0,0,51.34,48.66,0.0,0.0,,
NJ-08,house,NJ,08,151934,109342,42592,0,0,71.97,28.03,0.0,0.0,,
NJ-09,house,NJ,09,191587,113440,78147,0,0,59.21,40.79,0.0,0.0,,
NJ-10,house,NJ,10,177870,145417,32453,0,0,81.75,18.25,0.0,0.0,,
NJ-11,house,NJ,11,276216,160780,115437,0,0,58.21,41.79,0.0,0.0,,
NJ-12,house,NJ,12,231262,155125,76137,0,0,67.08,32.92,0.0,0.0,,
NM-01,house,NM,01,247575,152574,95001,0,0,61.63,38.37,0.0,0.0,,
NM-02,house,NM,02,190214,108296,81917,0,0,56.93,43.07,0.0,0.0,,
NM-03,house,NM,03,208588,125206,83382,0,0,60.03,39.97,0.0,0.0,,
NV-01,house,NV,01,234665,134418,100247,0,0,57.28,42.72,0.0,0.0,,
NV-02,house,NV,02,294652,131346,163305,0,0,44.58,55.42,0.0,0.0,,
NV-03,house,NV,03,269595,148091,121504,0,0,54.93,45.07,0.0,0.0,,
NV-04,house,NV,04,240155,138870,101285,0,0,57.83,42.17,0.0,0.0,,
NY-01,house,NY,01,300624,144769,155855,0,0,48.16,51.84,0.0,0.0,,
NY-02,house,NY,02,253496,109348,144148,0,0,43.14,56.86,0.0,0.0,,
NY-03,house,NY,03,264804,149713,115091,0,0,56.54,43.46,0.0,0.0,,
NY-04,house,NY,04,272049,153320,118728,0,0,56.36,43.64,0.0,0.0,,
NY-05,house,NY,05,169400,134074,35326,0,0,79.15,20.85,0.0,0.0,,
NY-06,house,NY,06,146543,94478,52065,0,0,64.47,35.53,0.0,0.0,,
NY-07,house,NY,07,164509,129782,34727,0,0,78.89,21.11,0.0,0.0,,
NY-08,house,NY,08,167566,136141,31425,0,0,81.25,18.75,0.0,0.0,,
NY-09,house,NY,09,175286,139448,35839,0,0,79.55,20.45,0.0,0.0,,
NY-10,house,NY,10,193876,172281,21595,0,0,88.86,11.14,0.0,0.0,,
NY-11,house,NY,11,190908,73563,117344,0,0,38.53,61.47,0.0,0.0,,
NY-12,house,NY,12,237337,204430,32907,0,0,86.13,13.87,0.0,0.0,,
NY-13,house,NY,13,167678,150392,17286,0,0,89.69,10.31,0.0,0.0,,
NY-14,house,NY,14,142186,103582,38604,0,0,72.85,27.15,0.0,0.0,,
NY-15,house,NY,15,130788,111253,19535,0,0,85.06,14.94,0.0,0.0,,
NY-16,house,NY,16,228409,170506,57902,0,0,74.65,25.35,0.0,0.0,,
NY-17,house,NY,17,272540,138041,134499,0,0,50.65,49.35,0.0,0.0,,
NY-18,house,NY,18,259993,155446,104546,0,0,59.79,40.21,0.0,0.0,,
NY-19,house,NY,19,269432,149877,119555,0,0,55.63,44.37,0.0,0.0,,
NY-20,house,NY,20,261754,166172,95582,0,0,63.48,36.52,0.0,0.0,,
NY-21,house,NY,21,249961,102809,147152,0,0,41.13,58.87,0.0,0.0,,
NY-22,house,NY,22,253764,154397,99367,0,0,60.84,39.16,0.0,0.0,,
NY-23,house,NY,23,276581,105231,171351,0,0,38.05,61.95,0.0,0.0,,
NY-24,house,NY,24,262996,99175,163821,0,0,37.71,62.29,0.0,0.0,,
NY-25,house,NY,25,263169,165084,98086,0,0,62.73,37.27,0.0,0.0,,
NY-26,house,NY,26,237850,162946,74904,0,0,68.51,31.49,0.0,0.0,,
OH-01,house,OH,01,278071,151271,126799,0,0,54.4,45.6,0.0,0.0,,
OH-02,house,OH,02,263215,76893,186322,0,0,29.21,70.79,0.0,0.0,,
OH-03,house,OH,03,250842,190245,60597,0,0,75.84,24.16,0.0,0.0,,
OH-04,house,OH,04,277434,81049,196386,0,0,29.21,70.79,0.0,0.0,,
OH-05,house,OH,05,271270,101114,170155,0,0,37.27,62.73,0.0,0.0,,
OH-06,house,OH,06,255863,87578,168285,0,0,34.23,65.77,0.0,0.0,,
OH-07,house,OH,07,298234,131497,166737,0,0,44.09,55.91,0.0,0.0,,
OH-08,house,OH,08,281811,121673,160138,0,0,43.18,56.82,0.0,0.0,,
OH-09,house,OH,09,266797,144316,122481,0,0,54.09,45.91,0.0,0.0,,
OH-10,house,OH,10,265403,115081,150322,0,0,43.36,56.64,0.0,0.0,,
OH-11,house,OH,11,224365,190255,34110,0,0,84.8,15.2,0.0,0.0,,
OH-12,house,OH,12,287101,102011,185090,0,0,35.53,64.47,0.0,0.0,,
OH-13,house,OH,13,273248,158015,115233,0,0,57.83,42.17,0.0,0.0,,
OH-14,house,OH,14,289404,111011,178394,0,0,38.36,61.64,0.0,0.0,,
OH-15,house,OH,15,252454,114534,137920,0,0,45.37,54.63,0.0,0.0,,
OK-01,house,OK,01,220496,87947,132549,0,0,39.89,60.11,0.0,0.0,,
OK-02,house,OK,02,227935,51353,176582,0,0,22.53,77.47,0.0,0.0,,
OK-03,house,OK,03,192401,49223,143178,0,0,25.58,74.42,0.0,0.0,,
OK-04,house,OK,04,217922,67226,150696,0,0,30.85,69.15,0.0,0.0,,
OK-05,house,OK,05,237469,94677,142792,0,0,39.87,60.13,0.0,0.0,,
OR-01,house,OR,01,257626,189509,68117,0,0,73.56,26.44,0.0,0.0,,
OR-02,house,OR,02,257197,87981,169217,0,0,34.21,65.79,0.0,0.0,,
OR-03,house,OR,03,246143,190996,55148,0,0,77.6,22.4,0.0,0.0,,
OR-04,house,OR,04,273916,157325,116591,0,0,57.44,42.56,0.0,0.0,,
OR-05,house,OR,05,290912,168707,122205,0,0,57.99,42.01,0.0,0.0,,
OR-06,house,OR,06,245980,142321,103659,0,0,57.86,42.14,0.0,0.0,,
PA-01,house,PA,01,331625,160279,171346,0,0,48.33,51.67,0.0,0.0,,
PA-02,house,PA,02,206340,160683,45657,0,0,77.87,22.13,0.0,0.0,,
PA-03,house,PA,03,274558,259109,15449,0,0,94.37,5.63,0.0,0.0,,
PA-04,house,PA,04,327471,211477,115994,0,0,64.58,35.42,0.0,0.0,,
PA-05,house,PA,05,293101,207730,85372,0,0,70.87,29.13,0.0,0.0,,
PA-06,house,PA,06,297555,183140,114415,0,0,61.55,38.45,0.0,0.0,,
PA-07,house,PA,07,287681,143666,144016,0,0,49.94,50.06,0.0,0.0,,
PA-08,house,PA,08,273657,134063,139594,0,0,48.99,51.01,0.0,0.0,,
PA-09,house,PA,09,278943,90119,188824,0,0,32.31,67.69,0.0,0.0,,
PA-10,house,PA,10,288275,153977,134298,0,0,53.41,46.59,0.0,0.0,,
PA-11,house,PA,11,288768,116203,172565,0,0,40.24,59.76,0.0,0.0,,
PA-12,house,PA,12,300494,190946,109548,0,0,63.54,36.46,0.0,0.0,,
PA-13,house,PA,13,289246,81764,207481,0,0,28.27,71.73,0.0,0.0,,
PA-14,house,PA,14,295114,103142,191971,0,0,34.95,65.05,0.0,0.0,,
PA-15,house,PA,15,278366,86766,191600,0,0,31.17,68.83,0.0,0.0,,
PA-16,house,PA,16,292436,115913,176523,0,0,39.64,60.36,0.0,0.0,,
PA-17,house,PA,17,319987,190715,129272,0,0,59.6,40.4,0.0,0.0,,
RI-01,house,RI,01,165114,116483,48631,0,0,70.55,29.45,0.0,0.0,,
RI-02,house,RI,02,194234,111419,82815,0,0,57.36,42.64,0.0,0.0,,
SC-01,house,SC,01,280804,127189,147493,0,6122,45.29,52.53,0.0,2.18,LIB,
SC-02,house,SC,02,255960,109684,146276,0,0,42.85,57.15,0.0,0.0,,
SC-03,house,SC,03,249586,69098,180487,0,0,27.69,72.31,0.0,0.0,,
SC-04,house,SC,04,247920,97790,150130,0,0,39.44,60.56,0.0,0.0,,
SC-05,house,SC,05,261126,107331,153795,0,0,41.1,58.9,0.0,0.0,,
SC-06,house,SC,06,218975,147973,71003,0,0,67.57,32.43,0.0,0.0,,
SC-07,house,SC,07,269328,101361,167966,0,0,37.63,62.37,0.0,0.0,,
SD-01,house,SD,01,298473,108812,189661,0,0,36.46,63.54,0.0,0.0,,
TN-01,house,TN,01,243837,50431,193405,0,0,20.68,79.32,0.0,0.0,,
TN-02,house,TN,02,256744,82296,174448,0,0,32.05,67.95,0.0,0.0,,
TN-03,house,TN,03,254248,78680,175568,0,0,30.95,69.05,0.0,0.0,,
TN-04,house,TN,04,213245,85128,128117,0,0,39.92,60.08,0.0,0.0,,
TN-05,house,TN,05,219818,90689,129128,0,0,41.26,58.74,0.0,0.0,,
TN-06,house,TN,06,253469,94400,159069,0,0,37.24,62.76,0.0,0.0,,
TN-07,house,TN,07,253129,100310,152819,0,0,39.63,60.37,0.0,0.0,,
TN-08,house,TN,08,224958,85442,139515,0,0,37.98,62.02,0.0,0.0,,
TN-09,house,TN,09,225313,98595,126718,0,0,43.76,56.24,0.0,0.0,,
TX-01,house,TX,01,228011,60703,167308,0,0,26.62,73.38,0.0,0.0,,
TX-02,house,TX,02,235956,99364,136592,0,0,42.11,57.89,0.0,0.0,,
TX-03,house,TX,03,259246,104819,154427,0,0,40.43,59.57,0.0,0.0,,
TX-04,house,TX,04,257421,97133,160288,0,0,37.73,62.27,0.0,0.0,,
TX-05,house,TX,05,205379,85305,120073,0,0,41.54,58.46,0.0,0.0,,
TX-06,house,TX,06,216878,84210,132668,0,0,38.83,61.17,0.0,0.0,,
TX-07,house,TX,07,177877,122093,55784,0,0,68.64,31.36,0.0,0.0,,
TX-08,house,TX,08,215831,84742,131089,0,0,39.26,60.74,0.0,0.0,,
TX-09,house,TX,09,139016,61971,77045,0,0,44.58,55.42,0.0,0.0,,
TX-10,house,TX,10,247484,102896,144587,0,0,41.58,58.42,0.0,0.0,,
TX-11,house,TX,11,205024,70529,134495,0,0,34.4,65.6,0.0,0.0,,
TX-12,house,TX,12,219944,82430,137514,0,0,37.48,62.52,0.0,0.0,,
TX-13,house,TX,13,212736,59274,153463,0,0,27.86,72.14,0.0,0.0,,
TX-14,house,TX,14,234780,90280,144500,0,0,38.45,61.55,0.0,0.0,,
TX-15,house,TX,15,159511,75024,84487,0,0,47.03,52.97,0.0,0.0,,
TX-16,house,TX,16,160838,108135,52703,0,0,67.23,32.77,0.0,0.0,,
TX-17,house,TX,17,224542,88974,135568,0,0,39.62,60.38,0.0,0.0,,
TX-18,house,TX,18,170445,145343,25102,0,0,85.27,14.73,0.0,0.0,,
TX-19,house,TX,19,197634,52831,144803,0,0,26.73,73.27,0.0,0.0,,
TX-20,house,TX,20,159059,115559,43500,0,0,72.65,27.35,0.0,0.0,,
TX-21,house,TX,21,290324,121808,168516,0,0,41.96,58.04,0.0,0.0,,
TX-22,house,TX,22,235068,96071,138998,0,0,40.87,59.13,0.0,0.0,,
TX-23,house,TX,23,223334,102976,120358,0,0,46.11,53.89,0.0,0.0,,
TX-24,house,TX,24,261145,107785,153360,0,0,41.27,58.73,0.0,0.0,,
TX-25,house,TX,25,216450,86420,130030,0,0,39.93,60.07,0.0,0.0,,
TX-26,house,TX,26,271193,100130,171063,0,0,36.92,63.08,0.0,0.0,,
TX-27,house,TX,27,226939,93647,133292,0,0,41.27,58.73,0.0,0.0,,
TX-28,house,TX,28,139306,80843,58463,0,0,58.03,41.97,0.0,0.0,,
TX-29,house,TX,29,125826,95840,29987,0,0,76.17,23.83,0.0,0.0,,
TX-30,house,TX,30,170801,134607,36194,0,0,78.81,21.19,0.0,0.0,,
TX-31,house,TX,31,245974,93053,147166,0,5756,37.83,59.83,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100178,126744,0,0,44.15,55.85,0.0,0.0,,
TX-33,house,TX,33,146441,106830,39612,0,0,72.95,27.05,0.0,0.0,,
TX-34,house,TX,34,168351,90375,77976,0,0,53.68,46.32,0.0,0.0,,
TX-35,house,TX,35,211285,104435,106850,0,0,49.43,50.57,0.0,0.0,,
TX-36,house,TX,36,218289,85363,132926,0,0,39.11,60.89,0.0,0.0,,
TX-37,house,TX,37,229887,192487,37400,0,0,83.73,16.27,0.0,0.0,,
TX-38,house,TX,38,248020,99824,142790,0,5407,40.25,57.57,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153088,76022,0,0,66.82,33.18,0.0,0.0,,
UT-02,house,UT,02,258360,78602,179759,0,0,30.42,69.58,0.0,0.0,,
UT-03,house,UT,03,270136,71958,198177,0,0,26.64,73.36,0.0,0.0,,
UT-04,house,UT,04,283848,78889,204959,0,0,27.79,72.21,0.0,0.0,,
VA-01,house,VA,01,340616,159496,181120,0,0,46.83,53.17,0.0,0.0,,
VA-02,house,VA,02,289890,149629,140261,0,0,51.62,48.38,0.0,0.0,,
VA-03,house,VA,03,224690,166476,58213,0,0,74.09,25.91,0.0,0.0,,
VA-04,house,VA,04,268611,197532,71079,0,0,73.54,26.46,0.0,0.0,,
VA-05,house,VA,05,310863,145534,165329,0,0,46.82,53.18,0.0,0.0,,
VA-06,house,VA,06,287634,110567,177067,0,0,38.44,61.56,0.0,0.0,,
VA-07,house,VA,07,282843,163445,119397,0,0,57.79,42.21,0.0,0.0,,
VA-08,house,VA,08,273148,219963,53186,0,0,80.53,19.47,0.0,0.0,,
VA-09,house,VA,09,285983,82240,203743,0,0,28.76,71.24,0.0,0.0,,
VA-10,house,VA,10,294374,172897,121477,0,0,58.73,41.27,0.0,0.0,,
VA-11,house,VA,11,293651,213223,80428,0,0,72.61,27.39,0.0,0.0,,
VT-01,house,VT,01,258595,168722,89873,0,0,65.25,34.75,0.0,0.0,,
WA-01,house,WA,01,262083,178372,83712,0,0,68.06,31.94,0.0,0.0,,
WA-02,house,WA,02,297583,199577,98006,0,0,67.07,32.93,0.0,0.0,,
WA-03,house,WA,03,296942,163628,133314,0,0,55.1,44.9,0.0,0.0,,
WA-04,house,WA,04,218627,90138,128489,0,0,41.23,58.77,0.0,0.0,,
WA-05,house,WA,05,284075,100095,183981,0,0,35.24,64.76,0.0,0.0,,
WA-06,house,WA,06,305424,190470,114954,0,0,62.36,37.64,0.0,0.0,,
WA-07,house,WA,07,306337,276252,30085,0,0,90.18,9.82,0.0,0.0,,
WA-08,house,WA,08,300016,172150,127866,0,0,57.38,42.62,0.0,0.0,,
WA-09,house,WA,09,224424,167861,56563,0,0,74.8,25.2,0.0,0.0,,
WA-10,house,WA,10,251460,158030,93429,0,0,62.85,37.15,0.0,0.0,,
WI-01,house,WI,01,282961,133544,149417,0,0,47.2,52.8,0.0,0.0,,
WI-02,house,WI,02,328725,245577,83148,0,0,74.71,25.29,0.0,0.0,,
WI-03,house,WI,03,295219,153661,141558,0,0,52.05,47.95,0.0,0.0,,
WI-04,house,WI,04,241993,198346,43647,0,0,81.96,18.04,0.0,0.0,,
WI-05,house,WI,05,337076,125969,211107,0,0,37.37,62.63,0.0,0.0,,
WI-06,house,WI,06,299484,122231,177254,0,0,40.81,59.19,0.0,0.0,,
WI-07,house,WI,07,309267,124188,185079,0,0,40.16,59.84,0.0,0.0,,
WI-08,house,WI,08,301318,127997,173321,0,0,42.48,57.52,0.0,0.0,,
WV-01,house,WV,01,255263,71179,184085,0,0,27.88,72.12,0.0,0.0,,
WV-02,house,WV,02,278410,78296,200113,0,0,28.12,71.88,0.0,0.0,,
WY-01,house,WY,01,188334,53936,134398,0,0,28.64,71.36,0.0,0.0,,
