race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117537,156646,0,0,42.87,57.13,0.0,0.0,,
NC-07,house,NC,07,310241,136850,168365,0,5026,44.11,54.27,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119403,167393,0,0,41.63,58.37,0.0,0.0,,
NC-09,house,NC,09,267874,117303,150571,0,0,43.79,56.21,0.0,0.0,,
NC-10,house,NC,10,291447,124620,166827,0,0,42.76,57.24,0.0,0.0,,
NC-11,house,NC,11,308866,142147,166718,0,0,46.02,53.98,0.0,0.0,,
NC-12,house,NC,12,248963,193516,55447,0,0,77.73,22.27,0.0,0.0,,
NC-13,house,NC,13,297946,125497,166937,0,5512,42.12,56.03,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124589,161748,0,0,43.51,56.49,0.0,0.0,,
ND-01,house,ND,01,257708,81236,176472,0,0,31.52,68.48,0.0,0.0,,
NE-01,house,NE,01,222811,99250,123561,0,0,44.54,55.46,0.0,0.0,,
NE-02,house,NE,02,221685,118784,102901,0,0,53.58,46.42,0.0,0.0,,
NE-03,house,NE,03,218516,52641,165875,0,0,24.09,75.91,0.0,0.0,,
NH-01,house,NH,01,289758,149627,140131,0,0,51.64,48.36,0.0,0.0,,
NH-02,house,NH,02,288574,153683,134892,0,0,53.26,46.74,0.0,0.0,,
NJ-01,house,NJ,01,264130,168137,95993,0,0,63.66,36.34,0.0,0.0,,
NJ-02,house,NJ,02,263645,121045,142600,0,0,45.91,54.09,0.0,0.0,,
NJ-03,house,NJ,03,269745,155989,113756,0,0,57.83,42.17,0.0,0.0,,
NJ-04,house,NJ,04,282569,103586,178983,0,0,36.66,63.34,0.0,0.0,,
NJ-05,house,NJ,05,275197,151860,123336,0,0,55.18,44.82,0.0,0.0,,
NJ-06,house,NJ,06,222248,130104,92144,0,0,58.54,41.46,0.0,0.0,,
NJ-07,house,NJ,07,307284,156435,150849,0,0,50.91,49.09,0.0,0.0,,
NJ-08,house,NJ,08,151934,109304,42630,0,0,71.94,28.06,0.0,0.0,,
NJ-09,house,NJ,09,191587,105190,86398,0,0,54.9,45.1,0.0,0.0,,
NJ-10,house,NJ,10,177870,143177,34693,0,0,80.5,19.5,0.0,0.0,,
NJ-11,house,NJ,11,276216,160926,115291,0,0,58.26,41.74,0.0,0.0,,
NJ-12,house,NJ,12,231262,154450,76812,0,0,66.79,33.21,0.0,0.0,,
NM-01,house,NM,01,247575,150880,96695,0,0,60.94,39.06,0.0,0.0,,
NM-02,house,NM,02,190214,105332,84882,0,0,55.38,44.62,0.0,0.0,,
NM-03,house,NM,03,208588,120109,88479,0,0,57.58,42.42,0.0,0.0,,
NV-01,house,NV,01,234665,131727,102938,0,0,56.13,43.87,0.0,0.0,,
NV-02,house,NV,02,294652,132034,162618,0,0,44.81,55.19,0.0,0.0,,
NV-03,house,NV,03,269595,145469,124126,0,0,53.96,46.04,0.0,0.0,,
NV-04,house,NV,04,240155,134884,105271,0,0,56.17,43.83,0.0,0.0,,
NY-01,house,NY,01,300624,139659,160965,0,0,46.46,53.54,0.0,0.0,,
NY-02,house,NY,02,253496,114834,138662,0,0,45.3,54.7,0.0,0.0,,
NY-03,house,NY,03,264804,132466,132338,0,0,50.02,49.98,0.0,0.0,,
NY-04,house,NY,04,272049,144730,127319,0,0,53.2,46.8,0.0,0.0,,
NY-05,house,NY,05,169400,130541,38859,0,0,77.06,22.94,0.0,0.0,,
NY-06,house,NY,06,146543,86409,60134,0,0,58.97,41.03,0.0,0.0,,
NY-07,house,NY,07,164509,130135,34374,0,0,79.1,20.9,0.0,0.0,,
NY-08,house,NY,08,167566,128776,38790,0,0,76.85,23.15,0.0,0.0,,
NY-09,house,NY,09,175286,131564,43722,0,0,75.06,24.94,0.0,0.0,,
NY-10,house,NY,10,193876,164353,29523,0,0,84.77,15.23,0.0,0.0,,
NY-11,house,NY,11,190908,76758,114149,0,0,40.21,59.79,0.0,0.0,,
NY-12,house,NY,12,237337,202852,34486,0,0,85.47,14.53,0.0,0.0,,
NY-13,house,NY,13,167678,145640,22038,0,0,86.86,13.14,0.0,0.0,,
NY-14,house,NY,14,142186,104404,37782,0,0,73.43,26.57,0.0,0.0,,
NY-15,house,NY,15,130788,107005,23783,0,0,81.82,18.18,0.0,0.0,,
NY-16,house,NY,16,228409,162635,65774,0,0,71.2,28.8,0.0,0.0,,
NY-17,house,NY,17,272540,139000,133540,0,0,51.0,49.0,0.0,0.0,,
NY-18,house,NY,18,259993,141831,118161,0,0,54.55,45.45,0.0,0.0,,
NY-19,house,NY,19,269432,142383,127049,0,0,52.85,47.15,0.0,0.0,,
NY-20,house,NY,20,261754,155578,106176,0,0,59.44,40.56,0.0,0.0,,
NY-21,house,NY,21,249961,100030,149931,0,0,40.02,59.98,0.0,0.0,,
NY-22,house,NY,22,253764,141988,111776,0,0,55.95,44.05,0.0,0.0,,
NY-23,house,NY,23,276581,108984,167598,0,0,39.4,60.6,0.0,0.0,,
NY-24,house,NY,24,262996,101293,161703,0,0,38.52,61.48,0.0,0.0,,
NY-25,house,NY,25,263169,161940,101229,0,0,61.53,38.47,0.0,0.0,,
NY-26,house,NY,26,237850,148063,89787,0,0,62.25,37.75,0.0,0.0,,
OH-01,house,OH,01,278071,140033,138038,0,0,50.36,49.64,0.0,0.0,,
OH-02,house,OH,02,263215,79572,183644,0,0,30.23,69.77,0.0,0.0,,
OH-03,house,OH,03,250842,185592,65251,0,0,73.99,26.01,0.0,0.0,,
OH-04,house,OH,04,277434,83131,194303,0,0,29.96,70.04,0.0,0.0,,
OH-05,house,OH,05,271270,108035,163235,0,0,39.83,60.17,0.0,0.0,,
OH-06,house,OH,06,255863,88272,167590,0,0,34.5,65.5,0.0,0.0,,
OH-07,house,OH,07,298234,136488,161745,0,0,45.77,54.23,0.0,0.0,,
OH-08,house,OH,08,281811,122445,159366,0,0,43.45,56.55,0.0,0.0,,
OH-09,house,OH,09,266797,129025,137772,0,0,48.36,51.64,0.0,0.0,,
OH-10,house,OH,10,265403,126489,138914,0,0,47.66,52.34,0.0,0.0,,
OH-11,house,OH,11,224365,183882,40482,0,0,81.96,18.04,0.0,0.0,,
OH-12,house,OH,12,287101,103502,183599,0,0,36.05,63.95,0.0,0.0,,
OH-13,house,OH,13,273248,150257,122992,0,0,54.99,45.01,0.0,0.0,,
OH-14,house,OH,14,289404,119793,169612,0,0,41.39,58.61,0.0,0.0,,
OH-15,house,OH,15,252454,117601,134852,0,0,46.58,53.42,0.0,0.0,,
OK-01,house,OK,01,220496,88480,132017,0,0,40.13,59.87,0.0,0.0,,
OK-02,house,OK,02,227935,51810,176124,0,0,22.73,77.27,0.0,0.0,,
OK-03,house,OK,03,192401,55635,136765,0,0,28.92,71.08,0.0,0.0,,
OK-04,house,OK,04,217922,75081,142841,0,0,34.45,65.55,0.0,0.0,,
OK-05,house,OK,05,237469,99047,138422,0,0,41.71,58.29,0.0,0.0,,
OR-01,house,OR,01,257626,183012,74614,0,0,71.04,28.96,0.0,0.0,,
OR-02,house,OR,02,257197,92107,165090,0,0,35.81,64.19,0.0,0.0,,
OR-03,house,OR,03,246143,185460,60683,0,0,75.35,24.65,0.0,0.0,,
OR-04,house,OR,04,273916,156818,117097,0,0,57.25,42.75,0.0,0.0,,
OR-05,house,OR,05,290912,162480,128432,0,0,55.85,44.15,0.0,0.0,,
OR-06,house,OR,06,245980,141474,104506,0,0,57.51,42.49,0.0,0.0,,
PA-01,house,PA,01,331625,173377,158248,0,0,52.28,47.72,0.0,0.0,,
PA-02,house,PA,02,206340,153067,53273,0,0,74.18,25.82,0.0,0.0,,
PA-03,house,PA,03,274558,258380,16178,0,0,94.11,5.89,0.0,0.0,,
PA-04,house,PA,04,327471,203289,124183,0,0,62.08,37.92,0.0,0.0,,
PA-05,house,PA,05,293101,202072,91029,0,0,68.94,31.06,0.0,0.0,,
PA-06,house,PA,06,297555,179417,118138,0,0,60.3,39.7,0.0,0.0,,
PA-07,house,PA,07,287681,147302,140379,0,0,51.2,48.8,0.0,0.0,,
PA-08,house,PA,08,273657,134927,138729,0,0,49.31,50.69,0.0,0.0,,
PA-09,house,PA,09,278943,92067,186876,0,0,33.01,66.99,0.0,0.0,,
PA-10,house,PA,10,288275,144243,144033,0,0,50.04,49.96,0.0,0.0,,
PA-11,house,PA,11,288768,119473,169295,0,0,41.37,58.63,0.0,0.0,,
PA-12,house,PA,12,300494,191057,109436,0,0,63.58,36.42,0.0,0.0,,
PA-13,house,PA,13,289246,84021,205224,0,0,29.05,70.95,0.0,0.0,,
PA-14,house,PA,14,295114,104311,190802,0,0,35.35,64.65,0.0,0.0,,
PA-15,house,PA,15,278366,91697,186669,0,0,32.94,67.06,0.0,0.0,,
PA-16,house,PA,16,292436,119042,173394,0,0,40.71,59.29,0.0,0.0,,
PA-17,house,PA,17,319987,180483,139504,0,0,56.4,43.6,0.0,0.0,,
RI-01,house,RI,01,165114,108855,56259,0,0,65.93,34.07,0.0,0.0,,
RI-02,house,RI,02,194234,112133,82101,0,0,57.73,42.27,0.0,0.0,,
SC-01,house,SC,01,280804,126703,147979,0,6122,45.12,52.7,0.0,2.18,LIB,
SC-02,house,SC,02,255960,115045,140915,0,0,44.95,55.05,0.0,0.0,,
SC-03,house,SC,03,249586,76135,173451,0,0,30.5,69.5,0.0,0.0,,
SC-04,house,SC,04,247920,100009,147911,0,0,40.34,59.66,0.0,0.0,,
SC-05,house,SC,05,261126,106296,154830,0,0,40.71,59.29,0.0,0.0,,
SC-06,house,SC,06,218975,145687,73288,0,0,66.53,33.47,0.0,0.0,,
SC-07,house,SC,07,269328,105944,163384,0,0,39.34,60.66,0.0,0.0,,
SD-01,house,SD,01,298473,105133,193340,0,0,35.22,64.78,0.0,0.0,,
TN-01,house,TN,01,243837,53392,190445,0,0,21.9,78.1,0.0,0.0,,
TN-02,house,TN,02,256744,87372,169372,0,0,34.03,65.97,0.0,0.0,,
TN-03,house,TN,03,254248,84466,169781,0,0,33.22,66.78,0.0,0.0,,
TN-04,house,TN,04,213245,85447,127798,0,0,40.07,59.93,0.0,0.0,,
TN-05,house,TN,05,219818,89800,130018,0,0,40.85,59.15,0.0,0.0,,
TN-06,house,TN,06,253469,96884,156585,0,0,38.22,61.78,0.0,0.0,,
TN-07,house,TN,07,253129,101633,151496,0,0,40.15,59.85,0.0,0.0,,
TN-08,house,TN,08,224958,93184,131773,0,0,41.42,58.58,0.0,0.0,,
TN-09,house,TN,09,225313,94544,130769,0,0,41.96,58.04,0.0,0.0,,
TX-01,house,TX,01,228011,63829,164182,0,0,27.99,72.01,0.0,0.0,,
TX-02,house,TX,02,235956,97170,138786,0,0,41.18,58.82,0.0,0.0,,
TX-03,house,TX,03,259246,105498,153748,0,0,40.69,59.31,0.0,0.0,,
TX-04,house,TX,04,257421,102691,154729,0,0,39.89,60.11,0.0,0.0,,
TX-05,house,TX,05,205379,87167,118211,0,0,42.44,57.56,0.0,0.0,,
TX-06,house,TX,06,216878,89966,126912,0,0,41.48,58.52,0.0,0.0,,
TX-07,house,TX,07,177877,121039,56838,0,0,68.05,31.95,0.0,0.0,,
TX-08,house,TX,08,215831,86894,128937,0,0,40.26,59.74,0.0,0.0,,
TX-09,house,TX,09,139016,64086,74930,0,0,46.1,53.9,0.0,0.0,,
TX-10,house,TX,10,247484,103190,144294,0,0,41.7,58.3,0.0,0.0,,
TX-11,house,TX,11,205024,74339,130686,0,0,36.26,63.74,0.0,0.0,,
TX-12,house,TX,12,219944,91243,128700,0,0,41.48,58.52,0.0,0.0,,
TX-13,house,TX,13,212736,62587,150149,0,0,29.42,70.58,0.0,0.0,,
TX-14,house,TX,14,234780,95545,139235,0,0,40.7,59.3,0.0,0.0,,
TX-15,house,TX,15,159511,78046,81465,0,0,48.93,51.07,0.0,0.0,,
TX-16,house,TX,16,160838,109650,51188,0,0,68.17,31.83,0.0,0.0,,
TX-17,house,TX,17,224542,94625,129917,0,0,42.14,57.86,0.0,0.0,,
TX-18,house,TX,18,170445,143958,26487,0,0,84.46,15.54,0.0,0.0,,
TX-19,house,TX,19,197634,54830,142803,0,0,27.74,72.26,0.0,0.0,,
TX-20,house,TX,20,159059,115410,43649,0,0,72.56,27.44,0.0,0.0,,
TX-21,house,TX,21,290324,123009,167315,0,0,42.37,57.63,0.0,0.0,,
TX-22,house,TX,22,235068,98548,136521,0,0,41.92,58.08,0.0,0.0,,
TX-23,house,TX,23,223334,106970,116365,0,0,47.9,52.1,0.0,0.0,,
TX-24,house,TX,24,261145,115203,145942,0,0,44.11,55.89,0.0,0.0,,
TX-25,house,TX,25,216450,89901,126549,0,0,41.53,58.47,0.0,0.0,,
TX-26,house,TX,26,271193,109984,161209,0,0,40.56,59.44,0.0,0.0,,
TX-27,house,TX,27,226939,97941,128998,0,0,43.16,56.84,0.0,0.0,,
TX-28,house,TX,28,139306,77980,61326,0,0,55.98,44.02,0.0,0.0,,
TX-29,house,TX,29,125826,92436,33390,0,0,73.46,26.54,0.0,0.0,,
TX-30,house,TX,30,170801,137399,33402,0,0,80.44,19.56,0.0,0.0,,
TX-31,house,TX,31,245974,99523,140696,0,5756,40.46,57.2,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100429,126492,0,0,44.26,55.74,0.0,0.0,,
TX-33,house,TX,33,146441,108301,38141,0,0,73.96,26.04,0.0,0.0,,
TX-34,house,TX,34,168351,90599,77753,0,0,53.82,46.18,0.0,0.0,,
TX-35,house,TX,35,211285,105472,105813,0,0,49.92,50.08,0.0,0.0,,
TX-36,house,TX,36,218289,89474,128815,0,0,40.99,59.01,0.0,0.0,,
TX-37,house,TX,37,229887,194128,35759,0,0,84.44,15.56,0.0,0.0,,
TX-38,house,TX,38,248020,101761,140852,0,5407,41.03,56.79,0.0,2.18,GRN,
UT-01,house,UT,01,229110,149252,79858,0,0,65.14,34.86,0.0,0.0,,
UT-02,house,UT,02,258360,91110,167250,0,0,35.26,64.74,0.0,0.0,,
UT-03,house,UT,03,270136,78502,191633,0,0,29.06,70.94,0.0,0.0,,
UT-04,house,UT,04,283848,94786,189062,0,0,33.39,66.61,0.0,0.0,,
VA-01,house,VA,01,340616,164836,175781,0,0,48.39,51.61,0.0,0.0,,
VA-02,house,VA,02,289890,148375,141515,0,0,51.18,48.82,0.0,0.0,,
VA-03,house,VA,03,224690,160076,64614,0,0,71.24,28.76,0.0,0.0,,
VA-04,house,VA,04,268611,188616,79995,0,0,70.22,29.78,0.0,0.0,,
VA-05,house,VA,05,310863,140815,170048,0,0,45.3,54.7,0.0,0.0,,
VA-06,house,VA,06,287634,112057,175576,0,0,38.96,61.04,0.0,0.0,,
VA-07,house,VA,07,282843,156108,126735,0,0,55.19,44.81,0.0,0.0,,
VA-08,house,VA,08,273148,217345,55803,0,0,79.57,20.43,0.0,0.0,,
VA-09,house,VA,09,285983,82624,203359,0,0,28.89,71.11,0.0,0.0,,
VA-10,house,VA,10,294374,171543,122831,0,0,58.27,41.73,0.0,0.0,,
VA-11,house,VA,11,293651,209390,84261,0,0,71.31,28.69,0.0,0.0,,
VT-01,house,VT,01,258595,157041,101554,0,0,60.73,39.27,0.0,0.0,,
WA-01,house,WA,01,262083,175617,86467,0,0,67.01,32.99,0.0,0.0,,
WA-02,house,WA,02,297583,190862,106721,0,0,64.14,35.86,0.0,0.0,,
WA-03,house,WA,03,296942,157955,138987,0,0,53.19,46.81,0.0,0.0,,
WA-04,house,WA,04,218627,90313,128314,0,0,41.31,58.69,0.0,0.0,,
WA-05,house,WA,05,284075,126871,157205,0,0,44.66,55.34,0.0,0.0,,
WA-06,house,WA,06,305424,188039,117385,0,0,61.57,38.43,0.0,0.0,,
WA-07,house,WA,07,306337,278319,28017,0,0,90.85,9.15,0.0,0.0,,
WA-08,house,WA,08,300016,165177,134839,0,0,55.06,44.94,0.0,0.0,,
WA-09,house,WA,09,224424,166450,57973,0,0,74.17,25.83,0.0,0.0,,
WA-10,house,WA,10,251460,154429,97030,0,0,61.41,38.59,0.0,0.0,,
WI-01,house,WI,01,282961,140097,142864,0,0,49.51,50.49,0.0,0.0,,
WI-02,house,WI,02,328725,241308,87417,0,0,73.41,26.59,0.0,0.0,,
WI-03,house,WI,03,295219,142042,153177,0,0,48.11,51.89,0.0,0.0,,
WI-04,house,WI,04,241993,194027,47966,0,0,80.18,19.82,0.0,0.0,,
WI-05,house,WI,05,337076,133718,203357,0,0,39.67,60.33,0.0,0.0,,
WI-06,house,WI,06,299484,128229,171256,0,0,42.82,57.18,0.0,0.0,,
WI-07,house,WI,07,309267,123052,186215,0,0,39.79,60.21,0.0,0.0,,
WI-08,house,WI,08,301318,129250,172068,0,0,42.89,57.11,0.0,0.0,,
WV-01,house,WV,01,255263,70887,184377,0,0,27.77,72.23,0.0,0.0,,
WV-02,house,WV,02,278410,83682,194728,0,0,30.06,69.94,0.0,0.0,,
WY-01,house,WY,01,188334,52191,136142,0,0,27.71,72.29,0.0,0.0,,
