race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117674,156509,0,0,42.92,57.08,0.0,0.0,,
NC-07,house,NC,07,310241,134561,170654,0,5026,43.37,55.01,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118103,168693,0,0,41.18,58.82,0.0,0.0,,
NC-09,house,NC,09,267874,115477,152397,0,0,43.11,56.89,0.0,0.0,,
NC-10,house,NC,10,291447,120481,170966,0,0,41.34,58.66,0.0,0.0,,
NC-11,house,NC,11,308866,141005,167861,0,0,45.65,54.35,0.0,0.0,,
NC-12,house,NC,12,248963,194097,54866,0,0,77.96,22.04,0.0,0.0,,
NC-13,house,NC,13,297946,123221,169213,0,5512,41.36,56.79,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122480,163857,0,0,42.77,57.23,0.0,0.0,,
ND-01,house,ND,01,257708,82215,175493,0,0,31.9,68.1,0.0,0.0,,
NE-01,house,NE,01,222811,96595,126216,0,0,43.35,56.65,0.0,0.0,,
NE-02,house,NE,02,221685,118918,102767,0,0,53.64,46.36,0.0,0.0,,
NE-03,house,NE,03,218516,49578,168937,0,0,22.69,77.31,0.0,0.0,,
NH-01,house,NH,01,289758,149241,140517,0,0,51.51,48.49,0.0,0.0,,
NH-02,house,NH,02,288574,161616,126958,0,0,56.0,44.0,0.0,0.0,,
NJ-01,house,NJ,01,264130,168568,95561,0,0,63.82,36.18,0.0,0.0,,
NJ-02,house,NJ,02,263645,116691,146954,0,0,44.26,55.74,0.0,0.0,,
NJ-03,house,NJ,03,269745,159082,110663,0,0,58.97,41.03,0.0,0.0,,
NJ-04,house,NJ,04,282569,97967,184602,0,0,34.67,65.33,0.0,0.0,,
NJ-05,house,NJ,05,275197,159149,116048,0,0,57.83,42.17,0.0,0.0,,
NJ-06,house,NJ,06,222248,135194,87054,0,0,60.83,39.17,0.0,0.0,,
NJ-07,house,NJ,07,307284,156650,150634,0,0,50.98,49.02,0.0,0.0,,
NJ-08,house,NJ,08,151934,106579,45355,0,0,70.15,29.85,0.0,0.0,,
NJ-09,house,NJ,09,191587,111225,80363,0,0,58.05,41.95,0.0,0.0,,
NJ-10,house,NJ,10,177870,142116,35754,0,0,79.9,20.1,0.0,0.0,,
NJ-11,house,NJ,11,276216,158458,117758,0,0,57.37,42.63,0.0,0.0,,
NJ-12,house,NJ,12,231262,152002,79259,0,0,65.73,34.27,0.0,0.0,,
NM-01,house,NM,01,247575,149725,97851,0,0,60.48,39.52,0.0,0.0,,
NM-02,house,NM,02,190214,106667,83547,0,0,56.08,43.92,0.0,0.0,,
NM-03,house,NM,03,208588,123888,84700,0,0,59.39,40.61,0.0,0.0,,
NV-01,house,NV,01,234665,134426,100239,0,0,57.28,42.72,0.0,0.0,,
NV-02,house,NV,02,294652,134106,160546,0,0,45.51,54.49,0.0,0.0,,
NV-03,house,NV,03,269595,147967,121628,0,0,54.88,45.12,0.0,0.0,,
NV-04,house,NV,04,240155,137746,102409,0,0,57.36,42.64,0.0,0.0,,
NY-01,house,NY,01,300624,142460,158164,0,0,47.39,52.61,0.0,0.0,,
NY-02,house,NY,02,253496,111063,142433,0,0,43.81,56.19,0.0,0.0,,
NY-03,house,NY,03,264804,147576,117229,0,0,55.73,44.27,0.0,0.0,,
NY-04,house,NY,04,272049,150023,122025,0,0,55.15,44.85,0.0,0.0,,
NY-05,house,NY,05,169400,131873,37527,0,0,77.85,22.15,0.0,0.0,,
NY-06,house,NY,06,146543,92536,54007,0,0,63.15,36.85,0.0,0.0,,
NY-07,house,NY,07,164509,127987,36522,0,0,77.8,22.2,0.0,0.0,,
NY-08,house,NY,08,167566,132609,34957,0,0,79.14,20.86,0.0,0.0,,
NY-09,house,NY,09,175286,137604,37682,0,0,78.5,21.5,0.0,0.0,,
NY-10,house,NY,10,193876,168616,25260,0,0,86.97,13.03,0.0,0.0,,
NY-11,house,NY,11,190908,75729,115179,0,0,39.67,60.33,0.0,0.0,,
NY-12,house,NY,12,237337,201307,36030,0,0,84.82,15.18,0.0,0.0,,
NY-13,house,NY,13,167678,148037,19641,0,0,88.29,11.71,0.0,0.0,,
NY-14,house,NY,14,142186,101633,40553,0,0,71.48,28.52,0.0,0.0,,
NY-15,house,NY,15,130788,108857,21931,0,0,83.23,16.77,0.0,0.0,,
NY-16,house,NY,16,228409,168495,59913,0,0,73.77,26.23,0.0,0.0,,
NY-17,house,NY,17,272540,138897,133643,0,0,50.96,49.04,0.0,0.0,,
NY-18,house,NY,18,259993,151072,108921,0,0,58.11,41.89,0.0,0.0,,
NY-19,house,NY,19,269432,148407,121025,0,0,55.08,44.92,0.0,0.0,,
NY-20,house,NY,20,261754,163768,97985,0,0,62.57,37.43,0.0,0.0,,
NY-21,house,NY,21,249961,103194,146767,0,0,41.28,58.72,0.0,0.0,,
NY-22,house,NY,22,253764,151308,102456,0,0,59.63,40.37,0.0,0.0,,
NY-23,house,NY,23,276581,107271,169310,0,0,38.78,61.22,0.0,0.0,,
NY-24,house,NY,24,262996,101593,161402,0,0,38.63,61.37,0.0,0.0,,
NY-25,house,NY,25,263169,162113,101056,0,0,61.6,38.4,0.0,0.0,,
NY-26,house,NY,26,237850,159637,78213,0,0,67.12,32.88,0.0,0.0,,
OH-01,house,OH,01,278071,149698,128372,0,0,53.83,46.17,0.0,0.0,,
OH-02,house,OH,02,263215,79662,183553,0,0,30.26,69.74,0.0,0.0,,
OH-03,house,OH,03,250842,187312,63530,0,0,74.67,25.33,0.0,0.0,,
OH-04,house,OH,04,277434,85025,192409,0,0,30.65,69.35,0.0,0.0,,
OH-05,house,OH,05,271270,104150,167120,0,0,38.39,61.61,0.0,0.0,,
OH-06,house,OH,06,255863,89951,165912,0,0,35.16,64.84,0.0,0.0,,
OH-07,house,OH,07,298234,133474,164760,0,0,44.75,55.25,0.0,0.0,,
OH-08,house,OH,08,281811,124082,157729,0,0,44.03,55.97,0.0,0.0,,
OH-09,house,OH,09,266797,142808,123989,0,0,53.53,46.47,0.0,0.0,,
OH-10,house,OH,10,265403,116357,149046,0,0,43.84,56.16,0.0,0.0,,
OH-11,house,OH,11,224365,187702,36662,0,0,83.66,16.34,0.0,0.0,,
OH-12,house,OH,12,287101,104701,182399,0,0,36.47,63.53,0.0,0.0,,
OH-13,house,OH,13,273248,154745,118503,0,0,56.63,43.37,0.0,0.0,,
OH-14,house,OH,14,289404,113892,175513,0,0,39.35,60.65,0.0,0.0,,
OH-15,house,OH,15,252454,116354,136100,0,0,46.09,53.91,0.0,0.0,,
OK-01,house,OK,01,220496,89210,131286,0,0,40.46,59.54,0.0,0.0,,
OK-02,house,OK,02,227935,53090,174845,0,0,23.29,76.71,0.0,0.0,,
OK-03,house,OK,03,192401,51693,140707,0,0,26.87,73.13,0.0,0.0,,
OK-04,house,OK,04,217922,70646,147276,0,0,32.42,67.58,0.0,0.0,,
OK-05,house,OK,05,237469,96477,140991,0,0,40.63,59.37,0.0,0.0,,
OR-01,house,OR,01,257626,186298,71328,0,0,72.31,27.69,0.0,0.0,,
OR-02,house,OR,02,257197,89562,167636,0,0,34.82,65.18,0.0,0.0,,
OR-03,house,OR,03,246143,187602,58541,0,0,76.22,23.78,0.0,0.0,,
OR-04,house,OR,04,273916,155847,118069,0,0,56.9,43.1,0.0,0.0,,
OR-05,house,OR,05,290912,163388,127524,0,0,56.16,43.84,0.0,0.0,,
OR-06,house,OR,06,245980,138663,107317,0,0,56.37,43.63,0.0,0.0,,
PA-01,house,PA,01,331625,161714,169911,0,0,48.76,51.24,0.0,0.0,,
PA-02,house,PA,02,206340,157786,48554,0,0,76.47,23.53,0.0,0.0,,
PA-03,house,PA,03,274558,255992,18566,0,0,93.24,6.76,0.0,0.0,,
PA-04,house,PA,04,327471,207634,119837,0,0,63.41,36.59,0.0,0.0,,
PA-05,house,PA,05,293101,204585,88517,0,0,69.8,30.2,0.0,0.0,,
PA-06,house,PA,06,297555,181610,115945,0,0,61.03,38.97,0.0,0.0,,
PA-07,house,PA,07,287681,144901,142780,0,0,50.37,49.63,0.0,0.0,,
PA-08,house,PA,08,273657,134461,139195,0,0,49.13,50.87,0.0,0.0,,
PA-09,house,PA,09,278943,91325,187618,0,0,32.74,67.26,0.0,0.0,,
PA-10,house,PA,10,288275,153937,134338,0,0,53.4,46.6,0.0,0.0,,
PA-11,house,PA,11,288768,118257,170511,0,0,40.95,59.05,0.0,0.0,,
PA-12,house,PA,12,300494,187548,112946,0,0,62.41,37.59,0.0,0.0,,
PA-13,house,PA,13,289246,85266,203979,0,0,29.48,70.52,0.0,0.0,,
PA-14,house,PA,14,295114,106496,188617,0,0,36.09,63.91,0.0,0.0,,
PA-15,house,PA,15,278366,89495,188871,0,0,32.15,67.85,0.0,0.0,,
PA-16,house,PA,16,292436,118609,173827,0,0,40.56,59.44,0.0,0.0,,
PA-17,house,PA,17,319987,186308,133679,0,0,58.22,41.78,0.0,0.0,,
RI-01,house,RI,01,165114,114197,50917,0,0,69.16,30.84,0.0,0.0,,
RI-02,house,RI,02,194234,110683,83551,0,0,56.98,43.02,0.0,0.0,,
SC-01,house,SC,01,280804,128149,146533,0,6122,45.64,52.18,0.0,2.18,LIB,
SC-02,house,SC,02,255960,111841,144118,0,0,43.69,56.31,0.0,0.0,,
SC-03,house,SC,03,249586,70727,178859,0,0,28.34,71.66,0.0,0.0,,
SC-04,house,SC,04,247920,100637,147283,0,0,40.59,59.41,0.0,0.0,,
SC-05,house,SC,05,261126,108890,152236,0,0,41.7,58.3,0.0,0.0,,
SC-06,house,SC,06,218975,145549,73427,0,0,66.47,33.53,0.0,0.0,,
SC-07,house,SC,07,269328,103098,166229,0,0,38.28,61.72,0.0,0.0,,
SD-01,house,SD,01,298473,109277,189196,0,0,36.61,63.39,0.0,0.0,,
TN-01,house,TN,01,243837,53386,190450,0,0,21.89,78.11,0.0,0.0,,
TN-02,house,TN,02,256744,84786,171958,0,0,33.02,66.98,0.0,0.0,,
TN-03,house,TN,03,254248,83083,171164,0,0,32.68,67.32,0.0,0.0,,
TN-04,house,TN,04,213245,87137,126108,0,0,40.86,59.14,0.0,0.0,,
TN-05,house,TN,05,219818,90395,129422,0,0,41.12,58.88,0.0,0.0,,
TN-06,house,TN,06,253469,97685,155784,0,0,38.54,61.46,0.0,0.0,,
TN-07,house,TN,07,253129,102331,150798,0,0,40.43,59.57,0.0,0.0,,
TN-08,house,TN,08,224958,89313,135644,0,0,39.7,60.3,0.0,0.0,,
TN-09,house,TN,09,225313,96762,128552,0,0,42.95,57.05,0.0,0.0,,
TX-01,house,TX,01,228011,63366,164645,0,0,27.79,72.21,0.0,0.0,,
TX-02,house,TX,02,235956,98044,137912,0,0,41.55,58.45,0.0,0.0,,
TX-03,house,TX,03,259246,104933,154314,0,0,40.48,59.52,0.0,0.0,,
TX-04,house,TX,04,257421,99290,158131,0,0,38.57,61.43,0.0,0.0,,
TX-05,house,TX,05,205379,87312,118067,0,0,42.51,57.49,0.0,0.0,,
TX-06,house,TX,06,216878,87194,129684,0,0,40.2,59.8,0.0,0.0,,
TX-07,house,TX,07,177877,120305,57572,0,0,67.63,32.37,0.0,0.0,,
TX-08,house,TX,08,215831,87305,128526,0,0,40.45,59.55,0.0,0.0,,
TX-09,house,TX,09,139016,63412,75604,0,0,45.61,54.39,0.0,0.0,,
TX-10,house,TX,10,247484,104589,142894,0,0,42.26,57.74,0.0,0.0,,
TX-11,house,TX,11,205024,72939,132086,0,0,35.58,64.42,0.0,0.0,,
TX-12,house,TX,12,219944,85071,134873,0,0,38.68,61.32,0.0,0.0,,
TX-13,house,TX,13,212736,61762,150975,0,0,29.03,70.97,0.0,0.0,,
TX-14,house,TX,14,234780,92176,142604,0,0,39.26,60.74,0.0,0.0,,
TX-15,house,TX,15,159511,75380,84131,0,0,47.26,52.74,0.0,0.0,,
TX-16,house,TX,16,160838,106332,54506,0,0,66.11,33.89,0.0,0.0,,
TX-17,house,TX,17,224542,91250,133292,0,0,40.64,59.36,0.0,0.0,,
TX-18,house,TX,18,170445,142470,27975,0,0,83.59,16.41,0.0,0.0,,
TX-19,house,TX,19,197634,55147,142486,0,0,27.9,72.1,0.0,0.0,,
TX-20,house,TX,20,159059,114406,44653,0,0,71.93,28.07,0.0,0.0,,
TX-21,house,TX,21,290324,124699,165625,0,0,42.95,57.05,0.0,0.0,,
TX-22,house,TX,22,235068,96684,138385,0,0,41.13,58.87,0.0,0.0,,
TX-23,house,TX,23,223334,104194,119141,0,0,46.65,53.35,0.0,0.0,,
TX-24,house,TX,24,261145,111286,149858,0,0,42.61,57.39,0.0,0.0,,
TX-25,house,TX,25,216450,88899,127551,0,0,41.07,58.93,0.0,0.0,,
TX-26,house,TX,26,271193,103874,167319,0,0,38.3,61.7,0.0,0.0,,
TX-27,house,TX,27,226939,94893,132046,0,0,41.81,58.19,0.0,0.0,,
TX-28,house,TX,28,139306,80442,58865,0,0,57.74,42.26,0.0,0.0,,
TX-29,house,TX,29,125826,94334,31492,0,0,74.97,25.03,0.0,0.0,,
TX-30,house,TX,30,170801,134467,36333,0,0,78.73,21.27,0.0,0.0,,
TX-31,house,TX,31,245974,94912,145307,0,5756,38.59,59.07,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101507,125414,0,0,44.73,55.27,0.0,0.0,,
TX-33,house,TX,33,146441,103991,42450,0,0,71.01,28.99,0.0,0.0,,
TX-34,house,TX,34,168351,90038,78313,0,0,53.48,46.52,0.0,0.0,,
TX-35,house,TX,35,211285,104754,106531,0,0,49.58,50.42,0.0,0.0,,
TX-36,house,TX,36,218289,87488,130801,0,0,40.08,59.92,0.0,0.0,,
TX-37,house,TX,37,229887,190623,39264,0,0,82.92,17.08,0.0,0.0,,
TX-38,house,TX,38,248020,102130,140484,0,5407,41.18,56.64,0.0,2.18,GRN,
UT-01,house,UT,01,229110,150879,78231,0,0,65.85,34.15,0.0,0.0,,
UT-02,house,UT,02,258360,82339,176021,0,0,31.87,68.13,0.0,0.0,,
UT-03,house,UT,03,270136,74964,195172,0,0,27.75,72.25,0.0,0.0,,
UT-04,house,UT,04,283848,81365,202483,0,0,28.67,71.33,0.0,0.0,,
VA-01,house,VA,01,340616,159418,181199,0,0,46.8,53.2,0.0,0.0,,
VA-02,house,VA,02,289890,149071,140819,0,0,51.42,48.58,0.0,0.0,,
VA-03,house,VA,03,224690,163746,60944,0,0,72.88,27.12,0.0,0.0,,
VA-04,house,VA,04,268611,193558,75053,0,0,72.06,27.94,0.0,0.0,,
VA-05,house,VA,05,310863,144416,166447,0,0,46.46,53.54,0.0,0.0,,
VA-06,house,VA,06,287634,109406,178227,0,0,38.04,61.96,0.0,0.0,,
VA-07,house,VA,07,282843,159087,123756,0,0,56.25,43.75,0.0,0.0,,
VA-08,house,VA,08,273148,215383,57765,0,0,78.85,21.15,0.0,0.0,,
VA-09,house,VA,09,285983,84273,201710,0,0,29.47,70.53,0.0,0.0,,
VA-10,house,VA,10,294374,170096,124278,0,0,57.78,42.22,0.0,0.0,,
VA-11,house,VA,11,293651,209918,83732,0,0,71.49,28.51,0.0,0.0,,
VT-01,house,VT,01,258595,168738,89857,0,0,65.25,34.75,0.0,0.0,,
WA-01,house,WA,01,262083,174433,87651,0,0,66.56,33.44,0.0,0.0,,
WA-02,house,WA,02,297583,195688,101895,0,0,65.76,34.24,0.0,0.0,,
WA-03,house,WA,03,296942,158608,138334,0,0,53.41,46.59,0.0,0.0,,
WA-04,house,WA,04,218627,91162,127465,0,0,41.7,58.3,0.0,0.0,,
WA-05,house,WA,05,284075,101631,182445,0,0,35.78,64.22,0.0,0.0,,
WA-06,house,WA,06,305424,187057,118367,0,0,61.24,38.76,0.0,0.0,,
WA-07,house,WA,07,306337,271994,34343,0,0,88.79,11.21,0.0,0.0,,
WA-08,house,WA,08,300016,169022,130994,0,0,56.34,43.66,0.0,0.0,,
WA-09,house,WA,09,224424,165212,59211,0,0,73.62,26.38,0.0,0.0,,
WA-10,house,WA,10,251460,155037,96422,0,0,61.65,38.35,0.0,0.0,,
WI-01,house,WI,01,282961,135923,147038,0,0,48.04,51.96,0.0,0.0,,
WI-02,house,WI,02,328725,242420,86305,0,0,73.75,26.25,0.0,0.0,,
WI-03,house,WI,03,295219,153548,141670,0,0,52.01,47.99,0.0,0.0,,
WI-04,house,WI,04,241993,195741,46252,0,0,80.89,19.11,0.0,0.0,,
WI-05,house,WI,05,337076,129752,207324,0,0,38.49,61.51,0.0,0.0,,
WI-06,house,WI,06,299484,124475,175009,0,0,41.56,58.44,0.0,0.0,,
WI-07,house,WI,07,309267,126944,182323,0,0,41.05,58.95,0.0,0.0,,
WI-08,house,WI,08,301318,130079,171239,0,0,43.17,56.83,0.0,0.0,,
WV-01,house,WV,01,255263,74000,181263,0,0,28.99,71.01,0.0,0.0,,
WV-02,house,WV,02,278410,81694,196715,0,0,29.34,70.66,0.0,0.0,,
WY-01,house,WY,01,188334,54416,133918,0,0,28.89,71.11,0.0,0.0,,
