race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,120786,153397,0,0,44.05,55.95,0.0,0.0,,
NC-07,house,NC,07,310241,140925,164291,0,5026,45.42,52.96,0.0,1.62,LIB,
NC-08,house,NC,08,286796,123361,163435,0,0,43.01,56.99,0.0,0.0,,
NC-09,house,NC,09,267874,120169,147705,0,0,44.86,55.14,0.0,0.0,,
NC-10,house,NC,10,291447,127698,163749,0,0,43.82,56.18,0.0,0.0,,
NC-11,house,NC,11,308866,147028,161838,0,0,47.6,52.4,0.0,0.0,,
NC-12,house,NC,12,248963,194922,54040,0,0,78.29,21.71,0.0,0.0,,
NC-13,house,NC,13,297946,128670,163764,0,5512,43.19,54.96,0.0,1.85,GRN,
NC-14,house,NC,14,286337,128763,157574,0,0,44.97,55.03,0.0,0.0,,
ND-01,house,ND,01,257708,85437,172272,0,0,33.15,66.85,0.0,0.0,,
NE-01,house,NE,01,222811,103529,119282,0,0,46.46,53.54,0.0,0.0,,
NE-02,house,NE,02,221685,122051,99634,0,0,55.06,44.94,0.0,0.0,,
NE-03,house,NE,03,218516,56812,161703,0,0,26.0,74.0,0.0,0.0,,
NH-01,house,NH,01,289758,155657,134101,0,0,53.72,46.28,0.0,0.0,,
NH-02,house,NH,02,288574,158655,129919,0,0,54.98,45.02,0.0,0.0,,
NJ-01,house,NJ,01,264130,170709,93421,0,0,64.63,35.37,0.0,0.0,,
NJ-02,house,NJ,02,263645,123149,140496,0,0,46.71,53.29,0.0,0.0,,
NJ-03,house,NJ,03,269745,159155,110590,0,0,59.0,41.0,0.0,0.0,,
NJ-04,house,NJ,04,282569,107383,175186,0,0,38.0,62.0,0.0,0.0,,
NJ-05,house,NJ,05,275197,154650,120546,0,0,56.2,43.8,0.0,0.0,,
NJ-06,house,NJ,06,222248,131335,90913,0,0,59.09,40.91,0.0,0.0,,
NJ-07,house,NJ,07,307284,160226,147058,0,0,52.14,47.86,0.0,0.0,,
NJ-08,house,NJ,08,151934,108048,43885,0,0,71.12,28.88,0.0,0.0,,
NJ-09,house,NJ,09,191587,104622,86965,0,0,54.61,45.39,0.0,0.0,,
NJ-10,house,NJ,10,177870,143300,34570,0,0,80.56,19.44,0.0,0.0,,
NJ-11,house,NJ,11,276216,163616,112601,0,0,59.23,40.77,0.0,0.0,,
NJ-12,house,NJ,12,231262,155927,75335,0,0,67.42,32.58,0.0,0.0,,
NM-01,house,NM,01,247575,150033,97542,0,0,60.6,39.4,0.0,0.0,,
NM-02,house,NM,02,190214,101828,88386,0,0,53.53,46.47,0.0,0.0,,
NM-03,house,NM,03,208588,119761,88828,0,0,57.41,42.59,0.0,0.0,,
NV-01,house,NV,01,234665,131786,102879,0,0,56.16,43.84,0.0,0.0,,
NV-02,house,NV,02,294652,134479,160172,0,0,45.64,54.36,0.0,0.0,,
NV-03,house,NV,03,269595,147437,122158,0,0,54.69,45.31,0.0,0.0,,
NV-04,house,NV,04,240155,134932,105223,0,0,56.19,43.81,0.0,0.0,,
NY-01,house,NY,01,300624,142754,157870,0,0,47.49,52.51,0.0,0.0,,
NY-02,house,NY,02,253496,116155,137341,0,0,45.82,54.18,0.0,0.0,,
NY-03,house,NY,03,264804,135647,129157,0,0,51.23,48.77,0.0,0.0,,
NY-04,house,NY,04,272049,145881,126168,0,0,53.62,46.38,0.0,0.0,,
NY-05,house,NY,05,169400,131009,38391,0,0,77.34,22.66,0.0,0.0,,
NY-06,house,NY,06,146543,87444,59099,0,0,59.67,40.33,0.0,0.0,,
NY-07,house,NY,07,164509,130112,34397,0,0,79.09,20.91,0.0,0.0,,
NY-08,house,NY,08,167566,129641,37925,0,0,77.37,22.63,0.0,0.0,,
NY-09,house,NY,09,175286,132767,42519,0,0,75.74,24.26,0.0,0.0,,
NY-10,house,NY,10,193876,166129,27747,0,0,85.69,14.31,0.0,0.0,,
NY-11,house,NY,11,190908,78698,112209,0,0,41.22,58.78,0.0,0.0,,
NY-12,house,NY,12,237337,205952,31385,0,0,86.78,13.22,0.0,0.0,,
NY-13,house,NY,13,167678,144100,23578,0,0,85.94,14.06,0.0,0.0,,
NY-14,house,NY,14,142186,103254,38932,0,0,72.62,27.38,0.0,0.0,,
NY-15,house,NY,15,130788,105614,25174,0,0,80.75,19.25,0.0,0.0,,
NY-16,house,NY,16,228409,163128,65280,0,0,71.42,28.58,0.0,0.0,,
NY-17,house,NY,17,272540,141607,130933,0,0,51.96,48.04,0.0,0.0,,
NY-18,house,NY,18,259993,143534,116458,0,0,55.21,44.79,0.0,0.0,,
NY-19,house,NY,19,269432,146697,122735,0,0,54.45,45.55,0.0,0.0,,
NY-20,house,NY,20,261754,159560,102194,0,0,60.96,39.04,0.0,0.0,,
NY-21,house,NY,21,249961,104520,145441,0,0,41.81,58.19,0.0,0.0,,
NY-22,house,NY,22,253764,146064,107700,0,0,57.56,42.44,0.0,0.0,,
NY-23,house,NY,23,276581,113979,162602,0,0,41.21,58.79,0.0,0.0,,
NY-24,house,NY,24,262996,105951,157044,0,0,40.29,59.71,0.0,0.0,,
NY-25,house,NY,25,263169,165470,97700,0,0,62.88,37.12,0.0,0.0,,
NY-26,house,NY,26,237850,151396,86454,0,0,63.65,36.35,0.0,0.0,,
OH-01,house,OH,01,278071,145169,132902,0,0,52.21,47.79,0.0,0.0,,
OH-02,house,OH,02,263215,85341,177874,0,0,32.42,67.58,0.0,0.0,,
OH-03,house,OH,03,250842,189610,61232,0,0,75.59,24.41,0.0,0.0,,
OH-04,house,OH,04,277434,88908,188527,0,0,32.05,67.95,0.0,0.0,,
OH-05,house,OH,05,271270,113113,158156,0,0,41.7,58.3,0.0,0.0,,
OH-06,house,OH,06,255863,93510,162353,0,0,36.55,63.45,0.0,0.0,,
OH-07,house,OH,07,298234,142653,155581,0,0,47.83,52.17,0.0,0.0,,
OH-08,house,OH,08,281811,127763,154048,0,0,45.34,54.66,0.0,0.0,,
OH-09,house,OH,09,266797,132967,133830,0,0,49.84,50.16,0.0,0.0,,
OH-10,house,OH,10,265403,131430,133972,0,0,49.52,50.48,0.0,0.0,,
OH-11,house,OH,11,224365,186703,37662,0,0,83.21,16.79,0.0,0.0,,
OH-12,house,OH,12,287101,109638,177463,0,0,38.19,61.81,0.0,0.0,,
OH-13,house,OH,13,273248,155631,117617,0,0,56.96,43.04,0.0,0.0,,
OH-14,house,OH,14,289404,125803,163601,0,0,43.47,56.53,0.0,0.0,,
OH-15,house,OH,15,252454,122302,130152,0,0,48.45,51.55,0.0,0.0,,
OK-01,house,OK,01,220496,92685,127812,0,0,42.03,57.97,0.0,0.0,,
OK-02,house,OK,02,227935,57855,170080,0,0,25.38,74.62,0.0,0.0,,
OK-03,house,OK,03,192401,58727,133674,0,0,30.52,69.48,0.0,0.0,,
OK-04,house,OK,04,217922,79553,138369,0,0,36.51,63.49,0.0,0.0,,
OK-05,house,OK,05,237469,103694,133775,0,0,43.67,56.33,0.0,0.0,,
OR-01,house,OR,01,257626,186887,70739,0,0,72.54,27.46,0.0,0.0,,
OR-02,house,OR,02,257197,96258,160939,0,0,37.43,62.57,0.0,0.0,,
OR-03,house,OR,03,246143,189137,57006,0,0,76.84,23.16,0.0,0.0,,
OR-04,house,OR,04,273916,161856,112060,0,0,59.09,40.91,0.0,0.0,,
OR-05,house,OR,05,290912,167597,123315,0,0,57.61,42.39,0.0,0.0,,
OR-06,house,OR,06,245980,144608,101372,0,0,58.79,41.21,0.0,0.0,,
PA-01,house,PA,01,331625,176916,154709,0,0,53.35,46.65,0.0,0.0,,
PA-02,house,PA,02,206340,154207,52133,0,0,74.73,25.27,0.0,0.0,,
PA-03,house,PA,03,274558,261338,13220,0,0,95.18,4.82,0.0,0.0,,
PA-04,house,PA,04,327471,208896,118575,0,0,63.79,36.21,0.0,0.0,,
PA-05,house,PA,05,293101,206344,86757,0,0,70.4,29.6,0.0,0.0,,
PA-06,house,PA,06,297555,183144,114411,0,0,61.55,38.45,0.0,0.0,,
PA-07,house,PA,07,287681,150575,137106,0,0,52.34,47.66,0.0,0.0,,
PA-08,house,PA,08,273657,138201,135455,0,0,50.5,49.5,0.0,0.0,,
PA-09,house,PA,09,278943,97123,181820,0,0,34.82,65.18,0.0,0.0,,
PA-10,house,PA,10,288275,148393,139883,0,0,51.48,48.52,0.0,0.0,,
PA-11,house,PA,11,288768,124159,164610,0,0,43.0,57.0,0.0,0.0,,
PA-12,house,PA,12,300494,196339,104155,0,0,65.34,34.66,0.0,0.0,,
PA-13,house,PA,13,289246,89553,199692,0,0,30.96,69.04,0.0,0.0,,
PA-14,house,PA,14,295114,110147,184967,0,0,37.32,62.68,0.0,0.0,,
PA-15,house,PA,15,278366,97160,181206,0,0,34.9,65.1,0.0,0.0,,
PA-16,house,PA,16,292436,124679,167758,0,0,42.63,57.37,0.0,0.0,,
PA-17,house,PA,17,319987,186491,133496,0,0,58.28,41.72,0.0,0.0,,
RI-01,house,RI,01,165114,110561,54553,0,0,66.96,33.04,0.0,0.0,,
RI-02,house,RI,02,194234,114644,79590,0,0,59.02,40.98,0.0,0.0,,
SC-01,house,SC,01,280804,130451,144231,0,6122,46.46,51.36,0.0,2.18,LIB,
SC-02,house,SC,02,255960,118987,136973,0,0,46.49,53.51,0.0,0.0,,
SC-03,house,SC,03,249586,80428,169158,0,0,32.22,67.78,0.0,0.0,,
SC-04,house,SC,04,247920,103641,144279,0,0,41.8,58.2,0.0,0.0,,
SC-05,house,SC,05,261126,110539,150587,0,0,42.33,57.67,0.0,0.0,,
SC-06,house,SC,06,218975,148414,70562,0,0,67.78,32.22,0.0,0.0,,
SC-07,house,SC,07,269328,110361,158967,0,0,40.98,59.02,0.0,0.0,,
SD-01,house,SD,01,298473,112607,185866,0,0,37.73,62.27,0.0,0.0,,
TN-01,house,TN,01,243837,58222,185614,0,0,23.88,76.12,0.0,0.0,,
TN-02,house,TN,02,256744,92240,164504,0,0,35.93,64.07,0.0,0.0,,
TN-03,house,TN,03,254248,89084,165164,0,0,35.04,64.96,0.0,0.0,,
TN-04,house,TN,04,213245,88413,124832,0,0,41.46,58.54,0.0,0.0,,
TN-05,house,TN,05,219818,94706,125111,0,0,43.08,56.92,0.0,0.0,,
TN-06,house,TN,06,253469,101360,152109,0,0,39.99,60.01,0.0,0.0,,
TN-07,house,TN,07,253129,105913,147216,0,0,41.84,58.16,0.0,0.0,,
TN-08,house,TN,08,224958,96572,128386,0,0,42.93,57.07,0.0,0.0,,
TN-09,house,TN,09,225313,97779,127534,0,0,43.4,56.6,0.0,0.0,,
TX-01,house,TX,01,228011,65845,162166,0,0,28.88,71.12,0.0,0.0,,
TX-02,house,TX,02,235956,98041,137915,0,0,41.55,58.45,0.0,0.0,,
TX-03,house,TX,03,259246,107712,151534,0,0,41.55,58.45,0.0,0.0,,
TX-04,house,TX,04,257421,105829,151591,0,0,41.11,58.89,0.0,0.0,,
TX-05,house,TX,05,205379,87761,117618,0,0,42.73,57.27,0.0,0.0,,
TX-06,house,TX,06,216878,90484,126394,0,0,41.72,58.28,0.0,0.0,,
TX-07,house,TX,07,177877,120940,56937,0,0,67.99,32.01,0.0,0.0,,
TX-08,house,TX,08,215831,86913,128918,0,0,40.27,59.73,0.0,0.0,,
TX-09,house,TX,09,139016,62221,76794,0,0,44.76,55.24,0.0,0.0,,
TX-10,house,TX,10,247484,105081,142403,0,0,42.46,57.54,0.0,0.0,,
TX-11,house,TX,11,205024,74193,130831,0,0,36.19,63.81,0.0,0.0,,
TX-12,house,TX,12,219944,91659,128285,0,0,41.67,58.33,0.0,0.0,,
TX-13,house,TX,13,212736,63681,149056,0,0,29.93,70.07,0.0,0.0,,
TX-14,house,TX,14,234780,96775,138005,0,0,41.22,58.78,0.0,0.0,,
TX-15,house,TX,15,159511,74872,84639,0,0,46.94,53.06,0.0,0.0,,
TX-16,house,TX,16,160838,105764,55074,0,0,65.76,34.24,0.0,0.0,,
TX-17,house,TX,17,224542,95993,128550,0,0,42.75,57.25,0.0,0.0,,
TX-18,house,TX,18,170445,143198,27247,0,0,84.01,15.99,0.0,0.0,,
TX-19,house,TX,19,197634,54730,142904,0,0,27.69,72.31,0.0,0.0,,
TX-20,house,TX,20,159059,112633,46426,0,0,70.81,29.19,0.0,0.0,,
TX-21,house,TX,21,290324,123456,166868,0,0,42.52,57.48,0.0,0.0,,
TX-22,house,TX,22,235068,99274,135794,0,0,42.23,57.77,0.0,0.0,,
TX-23,house,TX,23,223334,105069,118266,0,0,47.05,52.95,0.0,0.0,,
TX-24,house,TX,24,261145,117733,143412,0,0,45.08,54.92,0.0,0.0,,
TX-25,house,TX,25,216450,90689,125761,0,0,41.9,58.1,0.0,0.0,,
TX-26,house,TX,26,271193,112218,158974,0,0,41.38,58.62,0.0,0.0,,
TX-27,house,TX,27,226939,97133,129806,0,0,42.8,57.2,0.0,0.0,,
TX-28,house,TX,28,139306,73897,65409,0,0,53.05,46.95,0.0,0.0,,
TX-29,house,TX,29,125826,90679,35147,0,0,72.07,27.93,0.0,0.0,,
TX-30,house,TX,30,170801,136595,34206,0,0,79.97,20.03,0.0,0.0,,
TX-31,house,TX,31,245974,100986,139233,0,5756,41.06,56.6,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101742,125179,0,0,44.84,55.16,0.0,0.0,,
TX-33,house,TX,33,146441,106901,39541,0,0,73.0,27.0,0.0,0.0,,
TX-34,house,TX,34,168351,86327,82024,0,0,51.28,48.72,0.0,0.0,,
TX-35,house,TX,35,211285,103262,108023,0,0,48.87,51.13,0.0,0.0,,
TX-36,house,TX,36,218289,90279,128010,0,0,41.36,58.64,0.0,0.0,,
TX-37,house,TX,37,229887,194091,35796,0,0,84.43,15.57,0.0,0.0,,
TX-38,house,TX,38,248020,102911,139702,0,5407,41.49,56.33,0.0,2.18,GRN,
UT-01,house,UT,01,229110,150650,78460,0,0,65.75,34.25,0.0,0.0,,
UT-02,house,UT,02,258360,94004,164356,0,0,36.38,63.62,0.0,0.0,,
UT-03,house,UT,03,270136,81663,188473,0,0,30.23,69.77,0.0,0.0,,
UT-04,house,UT,04,283848,98306,185542,0,0,34.63,65.37,0.0,0.0,,
VA-01,house,VA,01,340616,169209,171407,0,0,49.68,50.32,0.0,0.0,,
VA-02,house,VA,02,289890,152198,137692,0,0,52.5,47.5,0.0,0.0,,
VA-03,house,VA,03,224690,162219,62471,0,0,72.2,27.8,0.0,0.0,,
VA-04,house,VA,04,268611,191124,77487,0,0,71.15,28.85,0.0,0.0,,
VA-05,house,VA,05,310863,145427,165436,0,0,46.78,53.22,0.0,0.0,,
VA-06,house,VA,06,287634,116454,171179,0,0,40.49,59.51,0.0,0.0,,
VA-07,house,VA,07,282843,158565,124278,0,0,56.06,43.94,0.0,0.0,,
VA-08,house,VA,08,273148,219596,53553,0,0,80.39,19.61,0.0,0.0,,
VA-09,house,VA,09,285983,87696,198287,0,0,30.66,69.34,0.0,0.0,,
VA-10,house,VA,10,294374,174512,119861,0,0,59.28,40.72,0.0,0.0,,
VA-11,house,VA,11,293651,212880,80770,0,0,72.49,27.51,0.0,0.0,,
VT-01,house,VT,01,258595,162423,96172,0,0,62.81,37.19,0.0,0.0,,
WA-01,house,WA,01,262083,179037,83047,0,0,68.31,31.69,0.0,0.0,,
WA-02,house,WA,02,297583,194552,103031,0,0,65.38,34.62,0.0,0.0,,
WA-03,house,WA,03,296942,159158,137784,0,0,53.6,46.4,0.0,0.0,,
WA-04,house,WA,04,218627,90280,128347,0,0,41.29,58.71,0.0,0.0,,
WA-05,house,WA,05,284075,130890,153185,0,0,46.08,53.92,0.0,0.0,,
WA-06,house,WA,06,305424,192239,113185,0,0,62.94,37.06,0.0,0.0,,
WA-07,house,WA,07,306337,282195,24142,0,0,92.12,7.88,0.0,0.0,,
WA-08,house,WA,08,300016,169077,130939,0,0,56.36,43.64,0.0,0.0,,
WA-09,house,WA,09,224424,168605,55819,0,0,75.13,24.87,0.0,0.0,,
WA-10,house,WA,10,251460,157208,94251,0,0,62.52,37.48,0.0,0.0,,
WI-01,house,WI,01,282961,142809,140152,0,0,50.47,49.53,0.0,0.0,,
WI-02,house,WI,02,328725,246666,82058,0,0,75.04,24.96,0.0,0.0,,
WI-03,house,WI,03,295219,146460,148759,0,0,49.61,50.39,0.0,0.0,,
WI-04,house,WI,04,241993,195793,46200,0,0,80.91,19.09,0.0,0.0,,
WI-05,house,WI,05,337076,139499,197577,0,0,41.39,58.61,0.0,0.0,,
WI-06,house,WI,06,299484,133440,166045,0,0,44.56,55.44,0.0,0.0,,
WI-07,house,WI,07,309267,129006,180261,0,0,41.71,58.29,0.0,0.0,,
WI-08,house,WI,08,301318,134568,166749,0,0,44.66,55.34,0.0,0.0,,
WV-01,house,WV,01,255263,76184,179080,0,0,29.85,70.15,0.0,0.0,,
WV-02,house,WV,02,278410,89319,189090,0,0,32.08,67.92,0.0,0.0,,
WY-01,house,WY,01,188334,55877,132457,0,0,29.67,70.33,0.0,0.0,,
