race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119324,154859,0,0,43.52,56.48,0.0,0.0,,
NC-07,house,NC,07,310241,136271,168944,0,5026,43.92,54.46,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119130,167665,0,0,41.54,58.46,0.0,0.0,,
NC-09,house,NC,09,267874,118411,149463,0,0,44.2,55.8,0.0,0.0,,
NC-10,house,NC,10,291447,122496,168951,0,0,42.03,57.97,0.0,0.0,,
NC-11,house,NC,11,308866,145459,163407,0,0,47.09,52.91,0.0,0.0,,
NC-12,house,NC,12,248963,198919,50044,0,0,79.9,20.1,0.0,0.0,,
NC-13,house,NC,13,297946,126353,166081,0,5512,42.41,55.74,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124356,161981,0,0,43.43,56.57,0.0,0.0,,
ND-01,house,ND,01,257708,84631,173077,0,0,32.84,67.16,0.0,0.0,,
NE-01,house,NE,01,222811,61514,121469,39828,0,27.61,54.52,17.88,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123451,98234,0,0,55.69,44.31,0.0,0.0,,
NE-03,house,NE,03,218516,50554,167962,0,0,23.14,76.86,0.0,0.0,,
NH-01,house,NH,01,289758,153216,136542,0,0,52.88,47.12,0.0,0.0,,
NH-02,house,NH,02,288574,165558,123016,0,0,57.37,42.63,0.0,0.0,,
NJ-01,house,NJ,01,264130,176540,87590,0,0,66.84,33.16,0.0,0.0,,
NJ-02,house,NJ,02,263645,119447,144199,0,0,45.31,54.69,0.0,0.0,,
NJ-03,house,NJ,03,269745,165923,103822,0,0,61.51,38.49,0.0,0.0,,
NJ-04,house,NJ,04,282569,100977,181592,0,0,35.74,64.26,0.0,0.0,,
NJ-05,house,NJ,05,275197,168138,107059,0,0,61.1,38.9,0.0,0.0,,
NJ-06,house,NJ,06,222248,142519,79729,0,0,64.13,35.87,0.0,0.0,,
NJ-07,house,NJ,07,307284,160691,146593,0,0,52.29,47.71,0.0,0.0,,
NJ-08,house,NJ,08,151934,112804,39130,0,0,74.25,25.75,0.0,0.0,,
NJ-09,house,NJ,09,191587,116386,75201,0,0,60.75,39.25,0.0,0.0,,
NJ-10,house,NJ,10,177870,147939,29931,0,0,83.17,16.83,0.0,0.0,,
NJ-11,house,NJ,11,276216,166768,109448,0,0,60.38,39.62,0.0,0.0,,
NJ-12,house,NJ,12,231262,158291,72971,0,0,68.45,31.55,0.0,0.0,,
NM-01,house,NM,01,247575,155940,91635,0,0,62.99,37.01,0.0,0.0,,
NM-02,house,NM,02,190214,109259,80955,0,0,57.44,42.56,0.0,0.0,,
NM-03,house,NM,03,208588,128172,80416,0,0,61.45,38.55,0.0,0.0,,
NV-01,house,NV,01,234665,136992,97673,0,0,58.38,41.62,0.0,0.0,,
NV-02,house,NV,02,294652,134406,160246,0,0,45.62,54.38,0.0,0.0,,
NV-03,house,NV,03,269595,151116,118479,0,0,56.05,43.95,0.0,0.0,,
NV-04,house,NV,04,240155,141486,98669,0,0,58.91,41.09,0.0,0.0,,
NY-01,house,NY,01,300624,148177,152447,0,0,49.29,50.71,0.0,0.0,,
NY-02,house,NY,02,253496,112873,140623,0,0,44.53,55.47,0.0,0.0,,
NY-03,house,NY,03,264804,153599,111205,0,0,58.0,42.0,0.0,0.0,,
NY-04,house,NY,04,272049,156956,115093,0,0,57.69,42.31,0.0,0.0,,
NY-05,house,NY,05,169400,136667,32733,0,0,80.68,19.32,0.0,0.0,,
NY-06,house,NY,06,146543,96798,49745,0,0,66.05,33.95,0.0,0.0,,
NY-07,house,NY,07,164509,132078,32431,0,0,80.29,19.71,0.0,0.0,,
NY-08,house,NY,08,167566,138413,29153,0,0,82.6,17.4,0.0,0.0,,
NY-09,house,NY,09,175286,141820,33466,0,0,80.91,19.09,0.0,0.0,,
NY-10,house,NY,10,193876,168960,24916,0,0,87.15,12.85,0.0,0.0,,
NY-11,house,NY,11,190908,76407,114501,0,0,40.02,59.98,0.0,0.0,,
NY-12,house,NY,12,237337,207492,29845,0,0,87.43,12.57,0.0,0.0,,
NY-13,house,NY,13,167678,147510,20168,0,0,87.97,12.03,0.0,0.0,,
NY-14,house,NY,14,142186,105837,36349,0,0,74.44,25.56,0.0,0.0,,
NY-15,house,NY,15,130788,113298,17490,0,0,86.63,13.37,0.0,0.0,,
NY-16,house,NY,16,228409,173660,54748,0,0,76.03,23.97,0.0,0.0,,
NY-17,house,NY,17,272540,141911,130629,0,0,52.07,47.93,0.0,0.0,,
NY-18,house,NY,18,259993,155827,104166,0,0,59.94,40.06,0.0,0.0,,
NY-19,house,NY,19,269432,153159,116273,0,0,56.85,43.15,0.0,0.0,,
NY-20,house,NY,20,261754,169490,92264,0,0,64.75,35.25,0.0,0.0,,
NY-21,house,NY,21,249961,108047,141914,0,0,43.23,56.77,0.0,0.0,,
NY-22,house,NY,22,253764,157541,96223,0,0,62.08,37.92,0.0,0.0,,
NY-23,house,NY,23,276581,108602,167979,0,0,39.27,60.73,0.0,0.0,,
NY-24,house,NY,24,262996,102360,160636,0,0,38.92,61.08,0.0,0.0,,
NY-25,house,NY,25,263169,168269,94901,0,0,63.94,36.06,0.0,0.0,,
NY-26,house,NY,26,237850,165999,71851,0,0,69.79,30.21,0.0,0.0,,
OH-01,house,OH,01,278071,155611,122460,0,0,55.96,44.04,0.0,0.0,,
OH-02,house,OH,02,263215,80949,182267,0,0,30.75,69.25,0.0,0.0,,
OH-03,house,OH,03,250842,194211,56631,0,0,77.42,22.58,0.0,0.0,,
OH-04,house,OH,04,277434,85315,192119,0,0,30.75,69.25,0.0,0.0,,
OH-05,house,OH,05,271270,105302,165968,0,0,38.82,61.18,0.0,0.0,,
OH-06,house,OH,06,255863,91625,164238,0,0,35.81,64.19,0.0,0.0,,
OH-07,house,OH,07,298234,137130,161104,0,0,45.98,54.02,0.0,0.0,,
OH-08,house,OH,08,281811,125974,155837,0,0,44.7,55.3,0.0,0.0,,
OH-09,house,OH,09,266797,146040,120757,0,0,54.74,45.26,0.0,0.0,,
OH-10,house,OH,10,265403,119179,146224,0,0,44.9,55.1,0.0,0.0,,
OH-11,house,OH,11,224365,193720,30645,0,0,86.34,13.66,0.0,0.0,,
OH-12,house,OH,12,287101,106382,180719,0,0,37.05,62.95,0.0,0.0,,
OH-13,house,OH,13,273248,162256,110993,0,0,59.38,40.62,0.0,0.0,,
OH-14,house,OH,14,289404,115531,173873,0,0,39.92,60.08,0.0,0.0,,
OH-15,house,OH,15,252454,118466,133988,0,0,46.93,53.07,0.0,0.0,,
OK-01,house,OK,01,220496,90807,129690,0,0,41.18,58.82,0.0,0.0,,
OK-02,house,OK,02,227935,54357,173578,0,0,23.85,76.15,0.0,0.0,,
OK-03,house,OK,03,192401,51773,140628,0,0,26.91,73.09,0.0,0.0,,
OK-04,house,OK,04,217922,70123,147799,0,0,32.18,67.82,0.0,0.0,,
OK-05,house,OK,05,237469,97739,139729,0,0,41.16,58.84,0.0,0.0,,
OR-01,house,OR,01,257626,192738,64888,0,0,74.81,25.19,0.0,0.0,,
OR-02,house,OR,02,257197,91304,165893,0,0,35.5,64.5,0.0,0.0,,
OR-03,house,OR,03,246143,194050,52093,0,0,78.84,21.16,0.0,0.0,,
OR-04,house,OR,04,273916,160734,113181,0,0,58.68,41.32,0.0,0.0,,
OR-05,house,OR,05,290912,172311,118601,0,0,59.23,40.77,0.0,0.0,,
OR-06,house,OR,06,245980,145449,100531,0,0,59.13,40.87,0.0,0.0,,
PA-01,house,PA,01,331625,162687,168938,0,0,49.06,50.94,0.0,0.0,,
PA-02,house,PA,02,206340,163563,42777,0,0,79.27,20.73,0.0,0.0,,
PA-03,house,PA,03,274558,262768,11791,0,0,95.71,4.29,0.0,0.0,,
PA-04,house,PA,04,327471,215886,111585,0,0,65.93,34.07,0.0,0.0,,
PA-05,house,PA,05,293101,211690,81411,0,0,72.22,27.78,0.0,0.0,,
PA-06,house,PA,06,297555,187163,110392,0,0,62.9,37.1,0.0,0.0,,
PA-07,house,PA,07,287681,147572,140109,0,0,51.3,48.7,0.0,0.0,,
PA-08,house,PA,08,273657,137885,135772,0,0,50.39,49.61,0.0,0.0,,
PA-09,house,PA,09,278943,93763,185180,0,0,33.61,66.39,0.0,0.0,,
PA-10,house,PA,10,288275,157598,130677,0,0,54.67,45.33,0.0,0.0,,
PA-11,house,PA,11,288768,119913,168856,0,0,41.53,58.47,0.0,0.0,,
PA-12,house,PA,12,300494,194836,105658,0,0,64.84,35.16,0.0,0.0,,
PA-13,house,PA,13,289246,85472,203774,0,0,29.55,70.45,0.0,0.0,,
PA-14,house,PA,14,295114,107013,188101,0,0,36.26,63.74,0.0,0.0,,
PA-15,house,PA,15,278366,90358,188008,0,0,32.46,67.54,0.0,0.0,,
PA-16,house,PA,16,292436,119772,172664,0,0,40.96,59.04,0.0,0.0,,
PA-17,house,PA,17,319987,194846,125141,0,0,60.89,39.11,0.0,0.0,,
RI-01,house,RI,01,165114,118550,46564,0,0,71.8,28.2,0.0,0.0,,
RI-02,house,RI,02,194234,115482,78751,0,0,59.46,40.54,0.0,0.0,,
SC-01,house,SC,01,280804,130976,143706,0,6122,46.64,51.18,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113159,142801,0,0,44.21,55.79,0.0,0.0,,
SC-03,house,SC,03,249586,72567,177019,0,0,29.07,70.93,0.0,0.0,,
SC-04,house,SC,04,247920,101233,146687,0,0,40.83,59.17,0.0,0.0,,
SC-05,house,SC,05,261126,110919,150207,0,0,42.48,57.52,0.0,0.0,,
SC-06,house,SC,06,218975,151170,67806,0,0,69.04,30.96,0.0,0.0,,
SC-07,house,SC,07,269328,105216,164112,0,0,39.07,60.93,0.0,0.0,,
SD-01,house,SD,01,298473,112995,185478,0,0,37.86,62.14,0.0,0.0,,
TN-01,house,TN,01,243837,53755,190082,0,0,22.05,77.95,0.0,0.0,,
TN-02,house,TN,02,256744,85877,170866,0,0,33.45,66.55,0.0,0.0,,
TN-03,house,TN,03,254248,82180,172068,0,0,32.32,67.68,0.0,0.0,,
TN-04,house,TN,04,213245,88262,124983,0,0,41.39,58.61,0.0,0.0,,
TN-05,house,TN,05,219818,94882,124935,0,0,43.16,56.84,0.0,0.0,,
TN-06,house,TN,06,253469,100118,153351,0,0,39.5,60.5,0.0,0.0,,
TN-07,house,TN,07,253129,103804,149325,0,0,41.01,58.99,0.0,0.0,,
TN-08,house,TN,08,224958,88576,136381,0,0,39.37,60.63,0.0,0.0,,
TN-09,house,TN,09,225313,101974,123339,0,0,45.26,54.74,0.0,0.0,,
TX-01,house,TX,01,228011,64056,163955,0,0,28.09,71.91,0.0,0.0,,
TX-02,house,TX,02,235956,102667,133289,0,0,43.51,56.49,0.0,0.0,,
TX-03,house,TX,03,259246,108709,150537,0,0,41.93,58.07,0.0,0.0,,
TX-04,house,TX,04,257421,101032,156389,0,0,39.25,60.75,0.0,0.0,,
TX-05,house,TX,05,205379,88334,117044,0,0,43.01,56.99,0.0,0.0,,
TX-06,house,TX,06,216878,87340,129538,0,0,40.27,59.73,0.0,0.0,,
TX-07,house,TX,07,177877,124770,53107,0,0,70.14,29.86,0.0,0.0,,
TX-08,house,TX,08,215831,88071,127760,0,0,40.81,59.19,0.0,0.0,,
TX-09,house,TX,09,139016,64148,74868,0,0,46.14,53.86,0.0,0.0,,
TX-10,house,TX,10,247484,106665,140819,0,0,43.1,56.9,0.0,0.0,,
TX-11,house,TX,11,205024,73501,131523,0,0,35.85,64.15,0.0,0.0,,
TX-12,house,TX,12,219944,85705,134239,0,0,38.97,61.03,0.0,0.0,,
TX-13,house,TX,13,212736,62263,150473,0,0,29.27,70.73,0.0,0.0,,
TX-14,house,TX,14,234780,93605,141175,0,0,39.87,60.13,0.0,0.0,,
TX-15,house,TX,15,159511,77233,82278,0,0,48.42,51.58,0.0,0.0,,
TX-16,house,TX,16,160838,110905,49932,0,0,68.95,31.05,0.0,0.0,,
TX-17,house,TX,17,224542,92336,132207,0,0,41.12,58.88,0.0,0.0,,
TX-18,house,TX,18,170445,147923,22522,0,0,86.79,13.21,0.0,0.0,,
TX-19,house,TX,19,197634,55726,141908,0,0,28.2,71.8,0.0,0.0,,
TX-20,house,TX,20,159059,118084,40975,0,0,74.24,25.76,0.0,0.0,,
TX-21,house,TX,21,290324,126079,164245,0,0,43.43,56.57,0.0,0.0,,
TX-22,house,TX,22,235068,101492,133577,0,0,43.18,56.82,0.0,0.0,,
TX-23,house,TX,23,223334,106300,117034,0,0,47.6,52.4,0.0,0.0,,
TX-24,house,TX,24,261145,111582,149563,0,0,42.73,57.27,0.0,0.0,,
TX-25,house,TX,25,216450,89723,126728,0,0,41.45,58.55,0.0,0.0,,
TX-26,house,TX,26,271193,104155,167038,0,0,38.41,61.59,0.0,0.0,,
TX-27,house,TX,27,226939,96925,130015,0,0,42.71,57.29,0.0,0.0,,
TX-28,house,TX,28,139306,83206,56101,0,0,59.73,40.27,0.0,0.0,,
TX-29,house,TX,29,125826,97843,27983,0,0,77.76,22.24,0.0,0.0,,
TX-30,house,TX,30,170801,137242,33559,0,0,80.35,19.65,0.0,0.0,,
TX-31,house,TX,31,245974,96539,143679,0,5756,39.25,58.41,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103639,123283,0,0,45.67,54.33,0.0,0.0,,
TX-33,house,TX,33,146441,109168,37273,0,0,74.55,25.45,0.0,0.0,,
TX-34,house,TX,34,168351,91789,76562,0,0,54.52,45.48,0.0,0.0,,
TX-35,house,TX,35,211285,107669,103616,0,0,50.96,49.04,0.0,0.0,,
TX-36,house,TX,36,218289,88613,129677,0,0,40.59,59.41,0.0,0.0,,
TX-37,house,TX,37,229887,195884,34003,0,0,85.21,14.79,0.0,0.0,,
TX-38,house,TX,38,248020,103305,139308,0,5407,41.65,56.17,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155140,73970,0,0,67.71,32.29,0.0,0.0,,
UT-02,house,UT,02,258360,80787,177574,0,0,31.27,68.73,0.0,0.0,,
UT-03,house,UT,03,270136,74364,195772,0,0,27.53,72.47,0.0,0.0,,
UT-04,house,UT,04,283848,81351,202497,0,0,28.66,71.34,0.0,0.0,,
VA-01,house,VA,01,340616,164053,176563,0,0,48.16,51.84,0.0,0.0,,
VA-02,house,VA,02,289890,153044,136846,0,0,52.79,47.21,0.0,0.0,,
VA-03,house,VA,03,224690,169164,55526,0,0,75.29,24.71,0.0,0.0,,
VA-04,house,VA,04,268611,200712,67899,0,0,74.72,25.28,0.0,0.0,,
VA-05,house,VA,05,310863,146681,164182,0,0,47.18,52.82,0.0,0.0,,
VA-06,house,VA,06,287634,113912,173721,0,0,39.6,60.4,0.0,0.0,,
VA-07,house,VA,07,282843,166847,115996,0,0,58.99,41.01,0.0,0.0,,
VA-08,house,VA,08,273148,223337,49811,0,0,81.76,18.24,0.0,0.0,,
VA-09,house,VA,09,285983,85543,200440,0,0,29.91,70.09,0.0,0.0,,
VA-10,house,VA,10,294374,176809,117565,0,0,60.06,39.94,0.0,0.0,,
VA-11,house,VA,11,293651,216912,76738,0,0,73.87,26.13,0.0,0.0,,
VT-01,house,VT,01,258595,171828,86767,0,0,66.45,33.55,0.0,0.0,,
WA-01,house,WA,01,262083,180770,81313,0,0,68.97,31.03,0.0,0.0,,
WA-02,house,WA,02,297583,202146,95436,0,0,67.93,32.07,0.0,0.0,,
WA-03,house,WA,03,296942,163533,133409,0,0,55.07,44.93,0.0,0.0,,
WA-04,house,WA,04,218627,92239,126388,0,0,42.19,57.81,0.0,0.0,,
WA-05,house,WA,05,284075,107281,176795,0,0,37.76,62.24,0.0,0.0,,
WA-06,house,WA,06,305424,193037,112387,0,0,63.2,36.8,0.0,0.0,,
WA-07,house,WA,07,306337,278900,27437,0,0,91.04,8.96,0.0,0.0,,
WA-08,house,WA,08,300016,174845,125170,0,0,58.28,41.72,0.0,0.0,,
WA-09,house,WA,09,224424,169962,54462,0,0,75.73,24.27,0.0,0.0,,
WA-10,house,WA,10,251460,160229,91231,0,0,63.72,36.28,0.0,0.0,,
WI-01,house,WI,01,282961,137641,145320,0,0,48.64,51.36,0.0,0.0,,
WI-02,house,WI,02,328725,249642,79083,0,0,75.94,24.06,0.0,0.0,,
WI-03,house,WI,03,295219,157194,138025,0,0,53.25,46.75,0.0,0.0,,
WI-04,house,WI,04,241993,201317,40676,0,0,83.19,16.81,0.0,0.0,,
WI-05,house,WI,05,337076,130003,207073,0,0,38.57,61.43,0.0,0.0,,
WI-06,house,WI,06,299484,124523,174962,0,0,41.58,58.42,0.0,0.0,,
WI-07,house,WI,07,309267,128067,181200,0,0,41.41,58.59,0.0,0.0,,
WI-08,house,WI,08,301318,131673,169645,0,0,43.7,56.3,0.0,0.0,,
WV-01,house,WV,01,255263,74214,181049,0,0,29.07,70.93,0.0,0.0,,
WV-02,house,WV,02,278410,81564,196845,0,0,29.3,70.7,0.0,0.0,,
WY-01,house,WY,01,188334,56464,131870,0,0,29.98,70.02,0.0,0.0,,
