race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,116442,157742,0,0,42.47,57.53,0.0,0.0,,
NC-07,house,NC,07,310241,132957,172258,0,5026,42.86,55.52,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116074,170722,0,0,40.47,59.53,0.0,0.0,,
NC-09,house,NC,09,267874,115544,152330,0,0,43.13,56.87,0.0,0.0,,
NC-10,house,NC,10,291447,118134,173313,0,0,40.53,59.47,0.0,0.0,,
NC-11,house,NC,11,308866,142350,166516,0,0,46.09,53.91,0.0,0.0,,
NC-12,house,NC,12,248963,196161,52802,0,0,78.79,21.21,0.0,0.0,,
NC-13,house,NC,13,297946,123381,169053,0,5512,41.41,56.74,0.0,1.85,GRN,
NC-14,house,NC,14,286337,119517,166820,0,0,41.74,58.26,0.0,0.0,,
ND-01,house,ND,01,257708,82383,175326,0,0,31.97,68.03,0.0,0.0,,
NE-01,house,NE,01,222811,58937,124425,39449,0,26.45,55.84,17.7,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,120824,100861,0,0,54.5,45.5,0.0,0.0,,
NE-03,house,NE,03,218516,47538,170977,0,0,21.76,78.24,0.0,0.0,,
NH-01,house,NH,01,289758,150139,139619,0,0,51.82,48.18,0.0,0.0,,
NH-02,house,NH,02,288574,163128,125446,0,0,56.53,43.47,0.0,0.0,,
NJ-01,house,NJ,01,264130,173447,90683,0,0,65.67,34.33,0.0,0.0,,
NJ-02,house,NJ,02,263645,116708,146937,0,0,44.27,55.73,0.0,0.0,,
NJ-03,house,NJ,03,269745,162712,107033,0,0,60.32,39.68,0.0,0.0,,
NJ-04,house,NJ,04,282569,97500,185069,0,0,34.5,65.5,0.0,0.0,,
NJ-05,house,NJ,05,275197,164596,110601,0,0,59.81,40.19,0.0,0.0,,
NJ-06,house,NJ,06,222248,139570,82678,0,0,62.8,37.2,0.0,0.0,,
NJ-07,house,NJ,07,307284,158020,149264,0,0,51.42,48.58,0.0,0.0,,
NJ-08,house,NJ,08,151934,109475,42459,0,0,72.05,27.95,0.0,0.0,,
NJ-09,house,NJ,09,191587,113608,77979,0,0,59.3,40.7,0.0,0.0,,
NJ-10,house,NJ,10,177870,145573,32297,0,0,81.84,18.16,0.0,0.0,,
NJ-11,house,NJ,11,276216,161021,115195,0,0,58.3,41.7,0.0,0.0,,
NJ-12,house,NJ,12,231262,155327,75935,0,0,67.17,32.83,0.0,0.0,,
NM-01,house,NM,01,247575,152827,94748,0,0,61.73,38.27,0.0,0.0,,
NM-02,house,NM,02,190214,108490,81723,0,0,57.04,42.96,0.0,0.0,,
NM-03,house,NM,03,208588,125418,83170,0,0,60.13,39.87,0.0,0.0,,
NV-01,house,NV,01,234665,134485,100180,0,0,57.31,42.69,0.0,0.0,,
NV-02,house,NV,02,294652,131431,163221,0,0,44.61,55.39,0.0,0.0,,
NV-03,house,NV,03,269595,148169,121426,0,0,54.96,45.04,0.0,0.0,,
NV-04,house,NV,04,240155,138939,101216,0,0,57.85,42.15,0.0,0.0,,
NY-01,house,NY,01,300624,145038,155587,0,0,48.25,51.75,0.0,0.0,,
NY-02,house,NY,02,253496,109614,143882,0,0,43.24,56.76,0.0,0.0,,
NY-03,house,NY,03,264804,149991,114813,0,0,56.64,43.36,0.0,0.0,,
NY-04,house,NY,04,272049,151989,120060,0,0,55.87,44.13,0.0,0.0,,
NY-05,house,NY,05,169400,134251,35149,0,0,79.25,20.75,0.0,0.0,,
NY-06,house,NY,06,146543,94632,51911,0,0,64.58,35.42,0.0,0.0,,
NY-07,house,NY,07,164509,129954,34555,0,0,79.0,21.0,0.0,0.0,,
NY-08,house,NY,08,167566,136317,31249,0,0,81.35,18.65,0.0,0.0,,
NY-09,house,NY,09,175286,139632,35655,0,0,79.66,20.34,0.0,0.0,,
NY-10,house,NY,10,193876,172485,21391,0,0,88.97,11.03,0.0,0.0,,
NY-11,house,NY,11,190908,73764,117144,0,0,38.64,61.36,0.0,0.0,,
NY-12,house,NY,12,237337,204679,32658,0,0,86.24,13.76,0.0,0.0,,
NY-13,house,NY,13,167678,150569,17109,0,0,89.8,10.2,0.0,0.0,,
NY-14,house,NY,14,142186,103731,38455,0,0,72.95,27.05,0.0,0.0,,
NY-15,house,NY,15,130788,111391,19397,0,0,85.17,14.83,0.0,0.0,,
NY-16,house,NY,16,228409,170746,57662,0,0,74.75,25.25,0.0,0.0,,
NY-17,house,NY,17,272540,139040,133500,0,0,51.02,48.98,0.0,0.0,,
NY-18,house,NY,18,259993,153226,106767,0,0,58.93,41.07,0.0,0.0,,
NY-19,house,NY,19,269432,150160,119272,0,0,55.73,44.27,0.0,0.0,,
NY-20,house,NY,20,261754,166447,95307,0,0,63.59,36.41,0.0,0.0,,
NY-21,house,NY,21,249961,103072,146889,0,0,41.24,58.76,0.0,0.0,,
NY-22,house,NY,22,253764,154664,99100,0,0,60.95,39.05,0.0,0.0,,
NY-23,house,NY,23,276581,105521,171060,0,0,38.15,61.85,0.0,0.0,,
NY-24,house,NY,24,262996,99451,163545,0,0,37.81,62.19,0.0,0.0,,
NY-25,house,NY,25,263169,165360,97809,0,0,62.83,37.17,0.0,0.0,,
NY-26,house,NY,26,237850,163196,74654,0,0,68.61,31.39,0.0,0.0,,
OH-01,house,OH,01,278071,152298,125773,0,0,54.77,45.23,0.0,0.0,,
OH-02,house,OH,02,263215,77864,185351,0,0,29.58,70.42,0.0,0.0,,
OH-03,house,OH,03,250842,191171,59671,0,0,76.21,23.79,0.0,0.0,,
OH-04,house,OH,04,277434,82073,195362,0,0,29.58,70.42,0.0,0.0,,
OH-05,house,OH,05,271270,102115,169154,0,0,37.64,62.36,0.0,0.0,,
OH-06,house,OH,06,255863,88522,167340,0,0,34.6,65.4,0.0,0.0,,
OH-07,house,OH,07,298234,132597,165636,0,0,44.46,55.54,0.0,0.0,,
OH-08,house,OH,08,281811,122713,159098,0,0,43.54,56.46,0.0,0.0,,
OH-09,house,OH,09,266797,145301,121497,0,0,54.46,45.54,0.0,0.0,,
OH-10,house,OH,10,265403,116060,149343,0,0,43.73,56.27,0.0,0.0,,
OH-11,house,OH,11,224365,191082,33282,0,0,85.17,14.83,0.0,0.0,,
OH-12,house,OH,12,287101,103070,184031,0,0,35.9,64.1,0.0,0.0,,
OH-13,house,OH,13,273248,159023,114225,0,0,58.2,41.8,0.0,0.0,,
OH-14,house,OH,14,289404,112079,177326,0,0,38.73,61.27,0.0,0.0,,
OH-15,house,OH,15,252454,115465,136989,0,0,45.74,54.26,0.0,0.0,,
OK-01,house,OK,01,220496,88170,132327,0,0,39.99,60.01,0.0,0.0,,
OK-02,house,OK,02,227935,51583,176352,0,0,22.63,77.37,0.0,0.0,,
OK-03,house,OK,03,192401,49417,142984,0,0,25.68,74.32,0.0,0.0,,
OK-04,house,OK,04,217922,67446,150476,0,0,30.95,69.05,0.0,0.0,,
OK-05,house,OK,05,237469,94917,142552,0,0,39.97,60.03,0.0,0.0,,
OR-01,house,OR,01,257626,189764,67862,0,0,73.66,26.34,0.0,0.0,,
OR-02,house,OR,02,257197,88236,168962,0,0,34.31,65.69,0.0,0.0,,
OR-03,house,OR,03,246143,191239,54904,0,0,77.69,22.31,0.0,0.0,,
OR-04,house,OR,04,273916,157596,116320,0,0,57.53,42.47,0.0,0.0,,
OR-05,house,OR,05,290912,168995,121917,0,0,58.09,41.91,0.0,0.0,,
OR-06,house,OR,06,245980,142564,103416,0,0,57.96,42.04,0.0,0.0,,
PA-01,house,PA,01,331625,160607,171018,0,0,48.43,51.57,0.0,0.0,,
PA-02,house,PA,02,206340,160923,45417,0,0,77.99,22.01,0.0,0.0,,
PA-03,house,PA,03,274558,259428,15130,0,0,94.49,5.51,0.0,0.0,,
PA-04,house,PA,04,327471,211858,115613,0,0,64.7,35.3,0.0,0.0,,
PA-05,house,PA,05,293101,208070,85031,0,0,70.99,29.01,0.0,0.0,,
PA-06,house,PA,06,297555,183486,114069,0,0,61.66,38.34,0.0,0.0,,
PA-07,house,PA,07,287681,144000,143681,0,0,50.06,49.94,0.0,0.0,,
PA-08,house,PA,08,273657,134381,139275,0,0,49.11,50.89,0.0,0.0,,
PA-09,house,PA,09,278943,90443,188500,0,0,32.42,67.58,0.0,0.0,,
PA-10,house,PA,10,288275,154262,134013,0,0,53.51,46.49,0.0,0.0,,
PA-11,house,PA,11,288768,116539,172230,0,0,40.36,59.64,0.0,0.0,,
PA-12,house,PA,12,300494,191295,109199,0,0,63.66,36.34,0.0,0.0,,
PA-13,house,PA,13,289246,82100,207145,0,0,28.38,71.62,0.0,0.0,,
PA-14,house,PA,14,295114,103485,191628,0,0,35.07,64.93,0.0,0.0,,
PA-15,house,PA,15,278366,87089,191277,0,0,31.29,68.71,0.0,0.0,,
PA-16,house,PA,16,292436,116253,176183,0,0,39.75,60.25,0.0,0.0,,
PA-17,house,PA,17,319987,191087,128900,0,0,59.72,40.28,0.0,0.0,,
RI-01,house,RI,01,165114,116651,48462,0,0,70.65,29.35,0.0,0.0,,
RI-02,house,RI,02,194234,111617,82617,0,0,57.47,42.53,0.0,0.0,,
SC-01,house,SC,01,280804,127461,147221,0,6122,45.39,52.43,0.0,2.18,LIB,
SC-02,house,SC,02,255960,109937,146023,0,0,42.95,57.05,0.0,0.0,,
SC-03,house,SC,03,249586,69345,180240,0,0,27.78,72.22,0.0,0.0,,
SC-04,house,SC,04,247920,98036,149884,0,0,39.54,60.46,0.0,0.0,,
SC-05,house,SC,05,261126,107590,153536,0,0,41.2,58.8,0.0,0.0,,
SC-06,house,SC,06,218975,148189,70786,0,0,67.67,32.33,0.0,0.0,,
SC-07,house,SC,07,269328,101628,167700,0,0,37.73,62.27,0.0,0.0,,
SD-01,house,SD,01,298473,109307,189166,0,0,36.62,63.38,0.0,0.0,,
TN-01,house,TN,01,243837,50673,193164,0,0,20.78,79.22,0.0,0.0,,
TN-02,house,TN,02,256744,82550,174194,0,0,32.15,67.85,0.0,0.0,,
TN-03,house,TN,03,254248,78931,175316,0,0,31.05,68.95,0.0,0.0,,
TN-04,house,TN,04,213245,85339,127906,0,0,40.02,59.98,0.0,0.0,,
TN-05,house,TN,05,219818,90907,128911,0,0,41.36,58.64,0.0,0.0,,
TN-06,house,TN,06,253469,96763,156705,0,0,38.18,61.82,0.0,0.0,,
TN-07,house,TN,07,253129,100561,152568,0,0,39.73,60.27,0.0,0.0,,
TN-08,house,TN,08,224958,85665,139292,0,0,38.08,61.92,0.0,0.0,,
TN-09,house,TN,09,225313,98818,126495,0,0,43.86,56.14,0.0,0.0,,
TX-01,house,TX,01,228011,60931,167080,0,0,26.72,73.28,0.0,0.0,,
TX-02,house,TX,02,235956,99600,136356,0,0,42.21,57.79,0.0,0.0,,
TX-03,house,TX,03,259246,105078,154168,0,0,40.53,59.47,0.0,0.0,,
TX-04,house,TX,04,257421,97391,160030,0,0,37.83,62.17,0.0,0.0,,
TX-05,house,TX,05,205379,85511,119868,0,0,41.64,58.36,0.0,0.0,,
TX-06,house,TX,06,216878,84427,132451,0,0,38.93,61.07,0.0,0.0,,
TX-07,house,TX,07,177877,122271,55606,0,0,68.74,31.26,0.0,0.0,,
TX-08,house,TX,08,215831,84958,130873,0,0,39.36,60.64,0.0,0.0,,
TX-09,house,TX,09,139016,62110,76906,0,0,44.68,55.32,0.0,0.0,,
TX-10,house,TX,10,247484,103144,144340,0,0,41.68,58.32,0.0,0.0,,
TX-11,house,TX,11,205024,70734,134290,0,0,34.5,65.5,0.0,0.0,,
TX-12,house,TX,12,219944,82650,137294,0,0,37.58,62.42,0.0,0.0,,
TX-13,house,TX,13,212736,59486,153250,0,0,27.96,72.04,0.0,0.0,,
TX-14,house,TX,14,234780,90515,144265,0,0,38.55,61.45,0.0,0.0,,
TX-15,house,TX,15,159511,75159,84352,0,0,47.12,52.88,0.0,0.0,,
TX-16,house,TX,16,160838,108296,52542,0,0,67.33,32.67,0.0,0.0,,
TX-17,house,TX,17,224542,89199,135344,0,0,39.72,60.28,0.0,0.0,,
TX-18,house,TX,18,170445,145514,24932,0,0,85.37,14.63,0.0,0.0,,
TX-19,house,TX,19,197634,53028,144606,0,0,26.83,73.17,0.0,0.0,,
TX-20,house,TX,20,159059,115718,43341,0,0,72.75,27.25,0.0,0.0,,
TX-21,house,TX,21,290324,122099,168226,0,0,42.06,57.94,0.0,0.0,,
TX-22,house,TX,22,235068,98265,136804,0,0,41.8,58.2,0.0,0.0,,
TX-23,house,TX,23,223334,103200,120135,0,0,46.21,53.79,0.0,0.0,,
TX-24,house,TX,24,261145,108046,153099,0,0,41.37,58.63,0.0,0.0,,
TX-25,house,TX,25,216450,86637,129814,0,0,40.03,59.97,0.0,0.0,,
TX-26,house,TX,26,271193,100401,170792,0,0,37.02,62.98,0.0,0.0,,
TX-27,house,TX,27,226939,93874,133065,0,0,41.37,58.63,0.0,0.0,,
TX-28,house,TX,28,139306,80982,58324,0,0,58.13,41.87,0.0,0.0,,
TX-29,house,TX,29,125826,95965,29861,0,0,76.27,23.73,0.0,0.0,,
TX-30,house,TX,30,170801,134778,36023,0,0,78.91,21.09,0.0,0.0,,
TX-31,house,TX,31,245974,93293,146925,0,5756,37.93,59.73,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100404,126517,0,0,44.25,55.75,0.0,0.0,,
TX-33,house,TX,33,146441,106976,39465,0,0,73.05,26.95,0.0,0.0,,
TX-34,house,TX,34,168351,90544,77808,0,0,53.78,46.22,0.0,0.0,,
TX-35,house,TX,35,211285,104646,106639,0,0,49.53,50.47,0.0,0.0,,
TX-36,house,TX,36,218289,85581,132708,0,0,39.21,60.79,0.0,0.0,,
TX-37,house,TX,37,229887,192717,37170,0,0,83.83,16.17,0.0,0.0,,
TX-38,house,TX,38,248020,100066,142547,0,5407,40.35,57.47,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153248,75862,0,0,66.89,33.11,0.0,0.0,,
UT-02,house,UT,02,258360,78782,179578,0,0,30.49,69.51,0.0,0.0,,
UT-03,house,UT,03,270136,72147,197988,0,0,26.71,73.29,0.0,0.0,,
UT-04,house,UT,04,283848,79088,204760,0,0,27.86,72.14,0.0,0.0,,
VA-01,house,VA,01,340616,159749,180867,0,0,46.9,53.1,0.0,0.0,,
VA-02,house,VA,02,289890,149882,140007,0,0,51.7,48.3,0.0,0.0,,
VA-03,house,VA,03,224690,166673,58016,0,0,74.18,25.82,0.0,0.0,,
VA-04,house,VA,04,268611,197767,70844,0,0,73.63,26.37,0.0,0.0,,
VA-05,house,VA,05,310863,145806,165057,0,0,46.9,53.1,0.0,0.0,,
VA-06,house,VA,06,287634,110819,176815,0,0,38.53,61.47,0.0,0.0,,
VA-07,house,VA,07,282843,163693,119150,0,0,57.87,42.13,0.0,0.0,,
VA-08,house,VA,08,273148,220202,52947,0,0,80.62,19.38,0.0,0.0,,
VA-09,house,VA,09,285983,82490,203493,0,0,28.84,71.16,0.0,0.0,,
VA-10,house,VA,10,294374,173154,121220,0,0,58.82,41.18,0.0,0.0,,
VA-11,house,VA,11,293651,213480,80171,0,0,72.7,27.3,0.0,0.0,,
VT-01,house,VT,01,258595,168948,89647,0,0,65.33,34.67,0.0,0.0,,
WA-01,house,WA,01,262083,178555,83528,0,0,68.13,31.87,0.0,0.0,,
WA-02,house,WA,02,297583,199785,97798,0,0,67.14,32.86,0.0,0.0,,
WA-03,house,WA,03,296942,163836,133106,0,0,55.17,44.83,0.0,0.0,,
WA-04,house,WA,04,218627,90291,128336,0,0,41.3,58.7,0.0,0.0,,
WA-05,house,WA,05,284075,100293,183782,0,0,35.31,64.69,0.0,0.0,,
WA-06,house,WA,06,305424,190684,114740,0,0,62.43,37.57,0.0,0.0,,
WA-07,house,WA,07,306337,276467,29870,0,0,90.25,9.75,0.0,0.0,,
WA-08,house,WA,08,300016,172360,127656,0,0,57.45,42.55,0.0,0.0,,
WA-09,house,WA,09,224424,168018,56406,0,0,74.87,25.13,0.0,0.0,,
WA-10,house,WA,10,251460,158206,93253,0,0,62.92,37.08,0.0,0.0,,
WI-01,house,WI,01,282961,133781,149180,0,0,47.28,52.72,0.0,0.0,,
WI-02,house,WI,02,328725,245852,82873,0,0,74.79,25.21,0.0,0.0,,
WI-03,house,WI,03,295219,153674,141545,0,0,52.05,47.95,0.0,0.0,,
WI-04,house,WI,04,241993,198549,43444,0,0,82.05,17.95,0.0,0.0,,
WI-05,house,WI,05,337076,126251,210825,0,0,37.45,62.55,0.0,0.0,,
WI-06,house,WI,06,299484,122481,177003,0,0,40.9,59.1,0.0,0.0,,
WI-07,house,WI,07,309267,124447,184820,0,0,40.24,59.76,0.0,0.0,,
WI-08,house,WI,08,301318,128249,173069,0,0,42.56,57.44,0.0,0.0,,
WV-01,house,WV,01,255263,71402,183861,0,0,27.97,72.03,0.0,0.0,,
WV-02,house,WV,02,278410,78540,199870,0,0,28.21,71.79,0.0,0.0,,
WY-01,house,WY,01,188334,54128,134206,0,0,28.74,71.26,0.0,0.0,,
