race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118814,155370,0,0,43.33,56.67,0.0,0.0,,
NC-07,house,NC,07,310241,135597,169618,0,5026,43.71,54.67,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118555,168241,0,0,41.34,58.66,0.0,0.0,,
NC-09,house,NC,09,267874,117861,150013,0,0,44.0,56.0,0.0,0.0,,
NC-10,house,NC,10,291447,122011,169436,0,0,41.86,58.14,0.0,0.0,,
NC-11,house,NC,11,308866,145021,163845,0,0,46.95,53.05,0.0,0.0,,
NC-12,house,NC,12,248963,198315,50648,0,0,79.66,20.34,0.0,0.0,,
NC-13,house,NC,13,297946,125910,166524,0,5512,42.26,55.89,0.0,1.85,GRN,
NC-14,house,NC,14,286337,123989,162348,0,0,43.3,56.7,0.0,0.0,,
ND-01,house,ND,01,257708,84290,173418,0,0,32.71,67.29,0.0,0.0,,
NE-01,house,NE,01,222811,61480,121652,39679,0,27.59,54.6,17.81,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123215,98470,0,0,55.58,44.42,0.0,0.0,,
NE-03,house,NE,03,218516,50311,168204,0,0,23.02,76.98,0.0,0.0,,
NH-01,house,NH,01,289758,152585,137173,0,0,52.66,47.34,0.0,0.0,,
NH-02,house,NH,02,288574,164996,123578,0,0,57.18,42.82,0.0,0.0,,
NJ-01,house,NJ,01,264130,175890,88240,0,0,66.59,33.41,0.0,0.0,,
NJ-02,house,NJ,02,263645,118781,144864,0,0,45.05,54.95,0.0,0.0,,
NJ-03,house,NJ,03,269745,165207,104538,0,0,61.25,38.75,0.0,0.0,,
NJ-04,house,NJ,04,282569,100114,182455,0,0,35.43,64.57,0.0,0.0,,
NJ-05,house,NJ,05,275197,167141,108056,0,0,60.74,39.26,0.0,0.0,,
NJ-06,house,NJ,06,222248,141625,80622,0,0,63.72,36.28,0.0,0.0,,
NJ-07,house,NJ,07,307284,160010,147274,0,0,52.07,47.93,0.0,0.0,,
NJ-08,house,NJ,08,151934,110880,41054,0,0,72.98,27.02,0.0,0.0,,
NJ-09,house,NJ,09,191587,115380,76207,0,0,60.22,39.78,0.0,0.0,,
NJ-10,house,NJ,10,177870,147218,30652,0,0,82.77,17.23,0.0,0.0,,
NJ-11,house,NJ,11,276216,163576,112640,0,0,59.22,40.78,0.0,0.0,,
NJ-12,house,NJ,12,231262,157466,73795,0,0,68.09,31.91,0.0,0.0,,
NM-01,house,NM,01,247575,155483,92092,0,0,62.8,37.2,0.0,0.0,,
NM-02,house,NM,02,190214,108788,81425,0,0,57.19,42.81,0.0,0.0,,
NM-03,house,NM,03,208588,127657,80931,0,0,61.2,38.8,0.0,0.0,,
NV-01,house,NV,01,234665,136474,98191,0,0,58.16,41.84,0.0,0.0,,
NV-02,house,NV,02,294652,133928,160724,0,0,45.45,54.55,0.0,0.0,,
NV-03,house,NV,03,269595,150454,119142,0,0,55.81,44.19,0.0,0.0,,
NV-04,house,NV,04,240155,140975,99181,0,0,58.7,41.3,0.0,0.0,,
NY-01,house,NY,01,300624,147251,153373,0,0,48.98,51.02,0.0,0.0,,
NY-02,house,NY,02,253496,111810,141686,0,0,44.11,55.89,0.0,0.0,,
NY-03,house,NY,03,264804,152285,112519,0,0,57.51,42.49,0.0,0.0,,
NY-04,house,NY,04,272049,153992,118057,0,0,56.6,43.4,0.0,0.0,,
NY-05,house,NY,05,169400,135719,33681,0,0,80.12,19.88,0.0,0.0,,
NY-06,house,NY,06,146543,95902,50641,0,0,65.44,34.56,0.0,0.0,,
NY-07,house,NY,07,164509,131379,33130,0,0,79.86,20.14,0.0,0.0,,
NY-08,house,NY,08,167566,137769,29797,0,0,82.22,17.78,0.0,0.0,,
NY-09,house,NY,09,175286,141150,34136,0,0,80.53,19.47,0.0,0.0,,
NY-10,house,NY,10,193876,174164,19712,0,0,89.83,10.17,0.0,0.0,,
NY-11,house,NY,11,190908,75417,115490,0,0,39.5,60.5,0.0,0.0,,
NY-12,house,NY,12,237337,206735,30602,0,0,87.11,12.89,0.0,0.0,,
NY-13,house,NY,13,167678,152021,15657,0,0,90.66,9.34,0.0,0.0,,
NY-14,house,NY,14,142186,104963,37223,0,0,73.82,26.18,0.0,0.0,,
NY-15,house,NY,15,130788,112523,18265,0,0,86.04,13.96,0.0,0.0,,
NY-16,house,NY,16,228409,172725,55684,0,0,75.62,24.38,0.0,0.0,,
NY-17,house,NY,17,272540,141047,131493,0,0,51.75,48.25,0.0,0.0,,
NY-18,house,NY,18,259993,155140,104852,0,0,59.67,40.33,0.0,0.0,,
NY-19,house,NY,19,269432,152494,116938,0,0,56.6,43.4,0.0,0.0,,
NY-20,house,NY,20,261754,168714,93040,0,0,64.46,35.54,0.0,0.0,,
NY-21,house,NY,21,249961,105237,144724,0,0,42.1,57.9,0.0,0.0,,
NY-22,house,NY,22,253764,156862,96902,0,0,61.81,38.19,0.0,0.0,,
NY-23,house,NY,23,276581,107917,168664,0,0,39.02,60.98,0.0,0.0,,
NY-24,house,NY,24,262996,101729,161266,0,0,38.68,61.32,0.0,0.0,,
NY-25,house,NY,25,263169,167640,95530,0,0,63.7,36.3,0.0,0.0,,
NY-26,house,NY,26,237850,165256,72594,0,0,69.48,30.52,0.0,0.0,,
OH-01,house,OH,01,278071,154567,123504,0,0,55.59,44.41,0.0,0.0,,
OH-02,house,OH,02,263215,80012,183203,0,0,30.4,69.6,0.0,0.0,,
OH-03,house,OH,03,250842,193218,57624,0,0,77.03,22.97,0.0,0.0,,
OH-04,house,OH,04,277434,84337,193098,0,0,30.4,69.6,0.0,0.0,,
OH-05,house,OH,05,271270,104329,166941,0,0,38.46,61.54,0.0,0.0,,
OH-06,house,OH,06,255863,90610,165253,0,0,35.41,64.59,0.0,0.0,,
OH-07,house,OH,07,298234,135031,163203,0,0,45.28,54.72,0.0,0.0,,
OH-08,house,OH,08,281811,125012,156799,0,0,44.36,55.64,0.0,0.0,,
OH-09,house,OH,09,266797,145166,121632,0,0,54.41,45.59,0.0,0.0,,
OH-10,house,OH,10,265403,118226,147177,0,0,44.55,55.45,0.0,0.0,,
OH-11,house,OH,11,224365,192913,31451,0,0,85.98,14.02,0.0,0.0,,
OH-12,house,OH,12,287101,105413,181688,0,0,36.72,63.28,0.0,0.0,,
OH-13,house,OH,13,273248,161253,111995,0,0,59.01,40.99,0.0,0.0,,
OH-14,house,OH,14,289404,114440,174964,0,0,39.54,60.46,0.0,0.0,,
OH-15,house,OH,15,252454,117525,134928,0,0,46.55,53.45,0.0,0.0,,
OK-01,house,OK,01,220496,90536,129961,0,0,41.06,58.94,0.0,0.0,,
OK-02,house,OK,02,227935,54029,173906,0,0,23.7,76.3,0.0,0.0,,
OK-03,house,OK,03,192401,51481,140919,0,0,26.76,73.24,0.0,0.0,,
OK-04,house,OK,04,217922,69784,148137,0,0,32.02,67.98,0.0,0.0,,
OK-05,house,OK,05,237469,97465,140004,0,0,41.04,58.96,0.0,0.0,,
OR-01,house,OR,01,257626,192387,65239,0,0,74.68,25.32,0.0,0.0,,
OR-02,house,OR,02,257197,90854,166344,0,0,35.32,64.68,0.0,0.0,,
OR-03,house,OR,03,246143,193745,52398,0,0,78.71,21.29,0.0,0.0,,
OR-04,house,OR,04,273916,160384,113531,0,0,58.55,41.45,0.0,0.0,,
OR-05,house,OR,05,290912,171957,118955,0,0,59.11,40.89,0.0,0.0,,
OR-06,house,OR,06,245980,145068,100912,0,0,58.98,41.02,0.0,0.0,,
PA-01,house,PA,01,331625,162039,169586,0,0,48.86,51.14,0.0,0.0,,
PA-02,house,PA,02,206340,163032,43307,0,0,79.01,20.99,0.0,0.0,,
PA-03,house,PA,03,274558,262236,12323,0,0,95.51,4.49,0.0,0.0,,
PA-04,house,PA,04,327471,215206,112265,0,0,65.72,34.28,0.0,0.0,,
PA-05,house,PA,05,293101,211067,82034,0,0,72.01,27.99,0.0,0.0,,
PA-06,house,PA,06,297555,186528,111027,0,0,62.69,37.31,0.0,0.0,,
PA-07,house,PA,07,287681,146942,140740,0,0,51.08,48.92,0.0,0.0,,
PA-08,house,PA,08,273657,137179,136477,0,0,50.13,49.87,0.0,0.0,,
PA-09,house,PA,09,278943,93296,185647,0,0,33.45,66.55,0.0,0.0,,
PA-10,house,PA,10,288275,157183,131093,0,0,54.53,45.47,0.0,0.0,,
PA-11,house,PA,11,288768,119491,169277,0,0,41.38,58.62,0.0,0.0,,
PA-12,house,PA,12,300494,194367,106127,0,0,64.68,35.32,0.0,0.0,,
PA-13,house,PA,13,289246,85058,204188,0,0,29.41,70.59,0.0,0.0,,
PA-14,house,PA,14,295114,106503,188611,0,0,36.09,63.91,0.0,0.0,,
PA-15,house,PA,15,278366,89936,188431,0,0,32.31,67.69,0.0,0.0,,
PA-16,house,PA,16,292436,119244,173193,0,0,40.78,59.22,0.0,0.0,,
PA-17,house,PA,17,319987,194359,125628,0,0,60.74,39.26,0.0,0.0,,
RI-01,house,RI,01,165114,118065,47049,0,0,71.51,28.49,0.0,0.0,,
RI-02,house,RI,02,194234,113279,80955,0,0,58.32,41.68,0.0,0.0,,
SC-01,house,SC,01,280804,130301,144381,0,6122,46.4,51.42,0.0,2.18,LIB,
SC-02,house,SC,02,255960,112584,143376,0,0,43.98,56.02,0.0,0.0,,
SC-03,house,SC,03,249586,71926,177660,0,0,28.82,71.18,0.0,0.0,,
SC-04,house,SC,04,247920,100599,147321,0,0,40.58,59.42,0.0,0.0,,
SC-05,house,SC,05,261126,110290,150836,0,0,42.24,57.76,0.0,0.0,,
SC-06,house,SC,06,218975,150454,68522,0,0,68.71,31.29,0.0,0.0,,
SC-07,house,SC,07,269328,104413,164915,0,0,38.77,61.23,0.0,0.0,,
SD-01,house,SD,01,298473,112426,186047,0,0,37.67,62.33,0.0,0.0,,
TN-01,house,TN,01,243837,53223,190613,0,0,21.83,78.17,0.0,0.0,,
TN-02,house,TN,02,256744,85236,171508,0,0,33.2,66.8,0.0,0.0,,
TN-03,house,TN,03,254248,81591,172657,0,0,32.09,67.91,0.0,0.0,,
TN-04,house,TN,04,213245,87570,125676,0,0,41.07,58.93,0.0,0.0,,
TN-05,house,TN,05,219818,94228,125590,0,0,42.87,57.13,0.0,0.0,,
TN-06,house,TN,06,253469,99414,154054,0,0,39.22,60.78,0.0,0.0,,
TN-07,house,TN,07,253129,103208,149921,0,0,40.77,59.23,0.0,0.0,,
TN-08,house,TN,08,224958,88018,136939,0,0,39.13,60.87,0.0,0.0,,
TN-09,house,TN,09,225313,101175,124138,0,0,44.9,55.1,0.0,0.0,,
TX-01,house,TX,01,228011,63642,164369,0,0,27.91,72.09,0.0,0.0,,
TX-02,house,TX,02,235956,102406,133550,0,0,43.4,56.6,0.0,0.0,,
TX-03,house,TX,03,259246,108161,151085,0,0,41.72,58.28,0.0,0.0,,
TX-04,house,TX,04,257421,100451,156969,0,0,39.02,60.98,0.0,0.0,,
TX-05,house,TX,05,205379,87953,117426,0,0,42.82,57.18,0.0,0.0,,
TX-06,house,TX,06,216878,87006,129872,0,0,40.12,59.88,0.0,0.0,,
TX-07,house,TX,07,177877,124386,53491,0,0,69.93,30.07,0.0,0.0,,
TX-08,house,TX,08,215831,87524,128307,0,0,40.55,59.45,0.0,0.0,,
TX-09,house,TX,09,139016,63763,75253,0,0,45.87,54.13,0.0,0.0,,
TX-10,house,TX,10,247484,106086,141397,0,0,42.87,57.13,0.0,0.0,,
TX-11,house,TX,11,205024,73172,131853,0,0,35.69,64.31,0.0,0.0,,
TX-12,house,TX,12,219944,85265,134679,0,0,38.77,61.23,0.0,0.0,,
TX-13,house,TX,13,212736,62016,150720,0,0,29.15,70.85,0.0,0.0,,
TX-14,house,TX,14,234780,93306,141474,0,0,39.74,60.26,0.0,0.0,,
TX-15,house,TX,15,159511,76772,82740,0,0,48.13,51.87,0.0,0.0,,
TX-16,house,TX,16,160838,110208,50629,0,0,68.52,31.48,0.0,0.0,,
TX-17,house,TX,17,224542,91868,132674,0,0,40.91,59.09,0.0,0.0,,
TX-18,house,TX,18,170445,147540,22905,0,0,86.56,13.44,0.0,0.0,,
TX-19,house,TX,19,197634,55378,142256,0,0,28.02,71.98,0.0,0.0,,
TX-20,house,TX,20,159059,117609,41450,0,0,73.94,26.06,0.0,0.0,,
TX-21,house,TX,21,290324,125551,164774,0,0,43.24,56.76,0.0,0.0,,
TX-22,house,TX,22,235068,101060,134009,0,0,42.99,57.01,0.0,0.0,,
TX-23,house,TX,23,223334,105889,117445,0,0,47.41,52.59,0.0,0.0,,
TX-24,house,TX,24,261145,111151,149994,0,0,42.56,57.44,0.0,0.0,,
TX-25,house,TX,25,216450,89210,127240,0,0,41.22,58.78,0.0,0.0,,
TX-26,house,TX,26,271193,103625,167567,0,0,38.21,61.79,0.0,0.0,,
TX-27,house,TX,27,226939,96572,130367,0,0,42.55,57.45,0.0,0.0,,
TX-28,house,TX,28,139306,82639,56668,0,0,59.32,40.68,0.0,0.0,,
TX-29,house,TX,29,125826,97462,28365,0,0,77.46,22.54,0.0,0.0,,
TX-30,house,TX,30,170801,136809,33992,0,0,80.1,19.9,0.0,0.0,,
TX-31,house,TX,31,245974,96149,144069,0,5756,39.09,58.57,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103103,123819,0,0,45.44,54.56,0.0,0.0,,
TX-33,house,TX,33,146441,108717,37724,0,0,74.24,25.76,0.0,0.0,,
TX-34,house,TX,34,168351,91353,76998,0,0,54.26,45.74,0.0,0.0,,
TX-35,house,TX,35,211285,107159,104127,0,0,50.72,49.28,0.0,0.0,,
TX-36,house,TX,36,218289,88177,130113,0,0,40.39,59.61,0.0,0.0,,
TX-37,house,TX,37,229887,195450,34437,0,0,85.02,14.98,0.0,0.0,,
TX-38,house,TX,38,248020,102951,139663,0,5407,41.51,56.31,0.0,2.18,GRN,
UT-01,house,UT,01,229110,154944,74166,0,0,67.63,32.37,0.0,0.0,,
UT-02,house,UT,02,258360,80694,177666,0,0,31.23,68.77,0.0,0.0,,
UT-03,house,UT,03,270136,74146,195989,0,0,27.45,72.55,0.0,0.0,,
UT-04,house,UT,04,283848,81188,202660,0,0,28.6,71.4,0.0,0.0,,
VA-01,house,VA,01,340616,163812,176804,0,0,48.09,51.91,0.0,0.0,,
VA-02,house,VA,02,289890,152564,137326,0,0,52.63,47.37,0.0,0.0,,
VA-03,house,VA,03,224690,168751,55938,0,0,75.1,24.9,0.0,0.0,,
VA-04,house,VA,04,268611,200251,68360,0,0,74.55,25.45,0.0,0.0,,
VA-05,house,VA,05,310863,148682,162181,0,0,47.83,52.17,0.0,0.0,,
VA-06,house,VA,06,287634,113479,174154,0,0,39.45,60.55,0.0,0.0,,
VA-07,house,VA,07,282843,166309,116534,0,0,58.8,41.2,0.0,0.0,,
VA-08,house,VA,08,273148,222728,50420,0,0,81.54,18.46,0.0,0.0,,
VA-09,house,VA,09,285983,85135,200847,0,0,29.77,70.23,0.0,0.0,,
VA-10,house,VA,10,294374,175877,118497,0,0,59.75,40.25,0.0,0.0,,
VA-11,house,VA,11,293651,216196,77455,0,0,73.62,26.38,0.0,0.0,,
VT-01,house,VT,01,258595,171340,87255,0,0,66.26,33.74,0.0,0.0,,
WA-01,house,WA,01,262083,180495,81589,0,0,68.87,31.13,0.0,0.0,,
WA-02,house,WA,02,297583,201987,95595,0,0,67.88,32.12,0.0,0.0,,
WA-03,house,WA,03,296942,164290,132652,0,0,55.33,44.67,0.0,0.0,,
WA-04,house,WA,04,218627,91909,126718,0,0,42.04,57.96,0.0,0.0,,
WA-05,house,WA,05,284075,107064,177012,0,0,37.69,62.31,0.0,0.0,,
WA-06,house,WA,06,305424,192944,112480,0,0,63.17,36.83,0.0,0.0,,
WA-07,house,WA,07,306337,278733,27603,0,0,90.99,9.01,0.0,0.0,,
WA-08,house,WA,08,300016,174580,125436,0,0,58.19,41.81,0.0,0.0,,
WA-09,house,WA,09,224424,169679,54745,0,0,75.61,24.39,0.0,0.0,,
WA-10,house,WA,10,251460,160067,91393,0,0,63.66,36.34,0.0,0.0,,
WI-01,house,WI,01,282961,137317,145644,0,0,48.53,51.47,0.0,0.0,,
WI-02,house,WI,02,328725,249250,79474,0,0,75.82,24.18,0.0,0.0,,
WI-03,house,WI,03,295219,156268,138951,0,0,52.93,47.07,0.0,0.0,,
WI-04,house,WI,04,241993,201050,40943,0,0,83.08,16.92,0.0,0.0,,
WI-05,house,WI,05,337076,129736,207340,0,0,38.49,61.51,0.0,0.0,,
WI-06,house,WI,06,299484,125577,173907,0,0,41.93,58.07,0.0,0.0,,
WI-07,house,WI,07,309267,127644,181623,0,0,41.27,58.73,0.0,0.0,,
WI-08,house,WI,08,301318,131364,169954,0,0,43.6,56.4,0.0,0.0,,
WV-01,house,WV,01,255263,73763,181500,0,0,28.9,71.1,0.0,0.0,,
WV-02,house,WV,02,278410,81115,197294,0,0,29.14,70.86,0.0,0.0,,
WY-01,house,WY,01,188334,56149,132185,0,0,29.81,70.19,0.0,0.0,,
