race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117313,156871,0,0,42.79,57.21,0.0,0.0,,
NC-07,house,NC,07,310241,133926,171289,0,5026,43.17,55.21,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116984,169811,0,0,40.79,59.21,0.0,0.0,,
NC-09,house,NC,09,267874,116394,151480,0,0,43.45,56.55,0.0,0.0,,
NC-10,house,NC,10,291447,120654,170793,0,0,41.4,58.6,0.0,0.0,,
NC-11,house,NC,11,308866,143330,165536,0,0,46.41,53.59,0.0,0.0,,
NC-12,house,NC,12,248963,196952,52011,0,0,79.11,20.89,0.0,0.0,,
NC-13,house,NC,13,297946,124309,168125,0,5512,41.72,56.43,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122656,163681,0,0,42.84,57.16,0.0,0.0,,
ND-01,house,ND,01,257708,83079,174630,0,0,32.24,67.76,0.0,0.0,,
NE-01,house,NE,01,222811,60087,122955,39769,0,26.97,55.18,17.85,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,121940,99745,0,0,55.01,44.99,0.0,0.0,,
NE-03,house,NE,03,218516,48832,169683,0,0,22.35,77.65,0.0,0.0,,
NH-01,house,NH,01,289758,150748,139010,0,0,52.03,47.97,0.0,0.0,,
NH-02,house,NH,02,288574,163523,125052,0,0,56.67,43.33,0.0,0.0,,
NJ-01,house,NJ,01,264130,174338,89792,0,0,66.0,34.0,0.0,0.0,,
NJ-02,house,NJ,02,263645,117464,146181,0,0,44.55,55.45,0.0,0.0,,
NJ-03,house,NJ,03,269745,163622,106123,0,0,60.66,39.34,0.0,0.0,,
NJ-04,house,NJ,04,282569,98454,184115,0,0,34.84,65.16,0.0,0.0,,
NJ-05,house,NJ,05,275197,165524,109672,0,0,60.15,39.85,0.0,0.0,,
NJ-06,house,NJ,06,222248,140320,81928,0,0,63.14,36.86,0.0,0.0,,
NJ-07,house,NJ,07,307284,159057,148227,0,0,51.76,48.24,0.0,0.0,,
NJ-08,house,NJ,08,151934,109987,41946,0,0,72.39,27.61,0.0,0.0,,
NJ-09,house,NJ,09,191587,114254,77333,0,0,59.64,40.36,0.0,0.0,,
NJ-10,house,NJ,10,177870,146173,31697,0,0,82.18,17.82,0.0,0.0,,
NJ-11,house,NJ,11,276216,161954,114263,0,0,58.63,41.37,0.0,0.0,,
NJ-12,house,NJ,12,231262,156108,75154,0,0,67.5,32.5,0.0,0.0,,
NM-01,house,NM,01,247575,153795,93780,0,0,62.12,37.88,0.0,0.0,,
NM-02,house,NM,02,190214,109234,80980,0,0,57.43,42.57,0.0,0.0,,
NM-03,house,NM,03,208588,126234,82354,0,0,60.52,39.48,0.0,0.0,,
NV-01,house,NV,01,234665,135298,99367,0,0,57.66,42.34,0.0,0.0,,
NV-02,house,NV,02,294652,132451,162201,0,0,44.95,55.05,0.0,0.0,,
NV-03,house,NV,03,269595,149102,120493,0,0,55.31,44.69,0.0,0.0,,
NV-04,house,NV,04,240155,139771,100384,0,0,58.2,41.8,0.0,0.0,,
NY-01,house,NY,01,300624,145836,154788,0,0,48.51,51.49,0.0,0.0,,
NY-02,house,NY,02,253496,110406,143090,0,0,43.55,56.45,0.0,0.0,,
NY-03,house,NY,03,264804,150819,113986,0,0,56.95,43.05,0.0,0.0,,
NY-04,house,NY,04,272049,152712,119337,0,0,56.13,43.87,0.0,0.0,,
NY-05,house,NY,05,169400,134781,34619,0,0,79.56,20.44,0.0,0.0,,
NY-06,house,NY,06,146543,95090,51453,0,0,64.89,35.11,0.0,0.0,,
NY-07,house,NY,07,164509,130468,34041,0,0,79.31,20.69,0.0,0.0,,
NY-08,house,NY,08,167566,136841,30725,0,0,81.66,18.34,0.0,0.0,,
NY-09,house,NY,09,175286,140179,35107,0,0,79.97,20.03,0.0,0.0,,
NY-10,house,NY,10,193876,173091,20786,0,0,89.28,10.72,0.0,0.0,,
NY-11,house,NY,11,190908,74360,116547,0,0,38.95,61.05,0.0,0.0,,
NY-12,house,NY,12,237337,205421,31916,0,0,86.55,13.45,0.0,0.0,,
NY-13,house,NY,13,167678,151093,16585,0,0,90.11,9.89,0.0,0.0,,
NY-14,house,NY,14,142186,104175,38011,0,0,73.27,26.73,0.0,0.0,,
NY-15,house,NY,15,130788,111799,18989,0,0,85.48,14.52,0.0,0.0,,
NY-16,house,NY,16,228409,171460,56949,0,0,75.07,24.93,0.0,0.0,,
NY-17,house,NY,17,272540,139764,132776,0,0,51.28,48.72,0.0,0.0,,
NY-18,house,NY,18,259993,153916,106076,0,0,59.2,40.8,0.0,0.0,,
NY-19,house,NY,19,269432,151002,118430,0,0,56.04,43.96,0.0,0.0,,
NY-20,house,NY,20,261754,167265,94489,0,0,63.9,36.1,0.0,0.0,,
NY-21,house,NY,21,249961,103853,146108,0,0,41.55,58.45,0.0,0.0,,
NY-22,house,NY,22,253764,155457,98307,0,0,61.26,38.74,0.0,0.0,,
NY-23,house,NY,23,276581,106385,170196,0,0,38.46,61.54,0.0,0.0,,
NY-24,house,NY,24,262996,100273,162723,0,0,38.13,61.87,0.0,0.0,,
NY-25,house,NY,25,263169,166182,96987,0,0,63.15,36.85,0.0,0.0,,
NY-26,house,NY,26,237850,163939,73911,0,0,68.93,31.07,0.0,0.0,,
OH-01,house,OH,01,278071,152837,125234,0,0,54.96,45.04,0.0,0.0,,
OH-02,house,OH,02,263215,78375,184840,0,0,29.78,70.22,0.0,0.0,,
OH-03,house,OH,03,250842,191658,59184,0,0,76.41,23.59,0.0,0.0,,
OH-04,house,OH,04,277434,82611,194824,0,0,29.78,70.22,0.0,0.0,,
OH-05,house,OH,05,271270,102642,168628,0,0,37.84,62.16,0.0,0.0,,
OH-06,house,OH,06,255863,89018,166844,0,0,34.79,65.21,0.0,0.0,,
OH-07,house,OH,07,298234,133176,165058,0,0,44.65,55.35,0.0,0.0,,
OH-08,house,OH,08,281811,123259,158552,0,0,43.74,56.26,0.0,0.0,,
OH-09,house,OH,09,266797,143755,123042,0,0,53.88,46.12,0.0,0.0,,
OH-10,house,OH,10,265403,116575,148828,0,0,43.92,56.08,0.0,0.0,,
OH-11,house,OH,11,224365,191518,32847,0,0,85.36,14.64,0.0,0.0,,
OH-12,house,OH,12,287101,103627,183474,0,0,36.09,63.91,0.0,0.0,,
OH-13,house,OH,13,273248,159553,113695,0,0,58.39,41.61,0.0,0.0,,
OH-14,house,OH,14,289404,112640,176764,0,0,38.92,61.08,0.0,0.0,,
OH-15,house,OH,15,252454,115955,136499,0,0,45.93,54.07,0.0,0.0,,
OK-01,house,OK,01,220496,89034,131462,0,0,40.38,59.62,0.0,0.0,,
OK-02,house,OK,02,227935,52476,175458,0,0,23.02,76.98,0.0,0.0,,
OK-03,house,OK,03,192401,50171,142230,0,0,26.08,73.92,0.0,0.0,,
OK-04,house,OK,04,217922,68300,149621,0,0,31.34,68.66,0.0,0.0,,
OK-05,house,OK,05,237469,95848,141621,0,0,40.36,59.64,0.0,0.0,,
OR-01,house,OR,01,257626,190748,66878,0,0,74.04,25.96,0.0,0.0,,
OR-02,house,OR,02,257197,89218,167979,0,0,34.69,65.31,0.0,0.0,,
OR-03,house,OR,03,246143,192179,53964,0,0,78.08,21.92,0.0,0.0,,
OR-04,house,OR,04,273916,158642,115273,0,0,57.92,42.08,0.0,0.0,,
OR-05,house,OR,05,290912,170107,120806,0,0,58.47,41.53,0.0,0.0,,
OR-06,house,OR,06,245980,143504,102476,0,0,58.34,41.66,0.0,0.0,,
PA-01,house,PA,01,331625,160235,171390,0,0,48.32,51.68,0.0,0.0,,
PA-02,house,PA,02,206340,161712,44628,0,0,78.37,21.63,0.0,0.0,,
PA-03,house,PA,03,274558,260478,14080,0,0,94.87,5.13,0.0,0.0,,
PA-04,house,PA,04,327471,213111,114361,0,0,65.08,34.92,0.0,0.0,,
PA-05,house,PA,05,293101,209191,83910,0,0,71.37,28.63,0.0,0.0,,
PA-06,house,PA,06,297555,184624,112931,0,0,62.05,37.95,0.0,0.0,,
PA-07,house,PA,07,287681,145100,142581,0,0,50.44,49.56,0.0,0.0,,
PA-08,house,PA,08,273657,135428,138229,0,0,49.49,50.51,0.0,0.0,,
PA-09,house,PA,09,278943,91510,187433,0,0,32.81,67.19,0.0,0.0,,
PA-10,house,PA,10,288275,155199,133076,0,0,53.84,46.16,0.0,0.0,,
PA-11,house,PA,11,288768,117643,171125,0,0,40.74,59.26,0.0,0.0,,
PA-12,house,PA,12,300494,192444,108050,0,0,64.04,35.96,0.0,0.0,,
PA-13,house,PA,13,289246,83207,206039,0,0,28.77,71.23,0.0,0.0,,
PA-14,house,PA,14,295114,104614,190499,0,0,35.45,64.55,0.0,0.0,,
PA-15,house,PA,15,278366,88154,190212,0,0,31.67,68.33,0.0,0.0,,
PA-16,house,PA,16,292436,117372,175064,0,0,40.14,59.86,0.0,0.0,,
PA-17,house,PA,17,319987,192311,127676,0,0,60.1,39.9,0.0,0.0,,
RI-01,house,RI,01,165114,117049,48065,0,0,70.89,29.11,0.0,0.0,,
RI-02,house,RI,02,194234,112085,82149,0,0,57.71,42.29,0.0,0.0,,
SC-01,house,SC,01,280804,128478,146204,0,6122,45.75,52.07,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110884,145076,0,0,43.32,56.68,0.0,0.0,,
SC-03,house,SC,03,249586,70269,179317,0,0,28.15,71.85,0.0,0.0,,
SC-04,house,SC,04,247920,98953,148967,0,0,39.91,60.09,0.0,0.0,,
SC-05,house,SC,05,261126,108556,152570,0,0,41.57,58.43,0.0,0.0,,
SC-06,house,SC,06,218975,149000,69976,0,0,68.04,31.96,0.0,0.0,,
SC-07,house,SC,07,269328,102625,166703,0,0,38.1,61.9,0.0,0.0,,
SD-01,house,SD,01,298473,110444,188029,0,0,37.0,63.0,0.0,0.0,,
TN-01,house,TN,01,243837,51604,192232,0,0,21.16,78.84,0.0,0.0,,
TN-02,house,TN,02,256744,83531,173213,0,0,32.53,67.47,0.0,0.0,,
TN-03,house,TN,03,254248,79903,174345,0,0,31.43,68.57,0.0,0.0,,
TN-04,house,TN,04,213245,86154,127092,0,0,40.4,59.6,0.0,0.0,,
TN-05,house,TN,05,219818,91746,128071,0,0,41.74,58.26,0.0,0.0,,
TN-06,house,TN,06,253469,97731,155737,0,0,38.56,61.44,0.0,0.0,,
TN-07,house,TN,07,253129,101528,151602,0,0,40.11,59.89,0.0,0.0,,
TN-08,house,TN,08,224958,86524,138433,0,0,38.46,61.54,0.0,0.0,,
TN-09,house,TN,09,225313,99679,125634,0,0,44.24,55.76,0.0,0.0,,
TX-01,house,TX,01,228011,62263,165748,0,0,27.31,72.69,0.0,0.0,,
TX-02,house,TX,02,235956,100978,134978,0,0,42.8,57.2,0.0,0.0,,
TX-03,house,TX,03,259246,106592,152654,0,0,41.12,58.88,0.0,0.0,,
TX-04,house,TX,04,257421,98894,158527,0,0,38.42,61.58,0.0,0.0,,
TX-05,house,TX,05,205379,86710,118668,0,0,42.22,57.78,0.0,0.0,,
TX-06,house,TX,06,216878,85694,131184,0,0,39.51,60.49,0.0,0.0,,
TX-07,house,TX,07,177877,123310,54567,0,0,69.32,30.68,0.0,0.0,,
TX-08,house,TX,08,215831,86218,129613,0,0,39.95,60.05,0.0,0.0,,
TX-09,house,TX,09,139016,62922,76094,0,0,45.26,54.74,0.0,0.0,,
TX-10,house,TX,10,247484,104589,142894,0,0,42.26,57.74,0.0,0.0,,
TX-11,house,TX,11,205024,71931,133093,0,0,35.08,64.92,0.0,0.0,,
TX-12,house,TX,12,219944,83934,136009,0,0,38.16,61.84,0.0,0.0,,
TX-13,house,TX,13,212736,60729,152007,0,0,28.55,71.45,0.0,0.0,,
TX-14,house,TX,14,234780,91886,142894,0,0,39.14,60.86,0.0,0.0,,
TX-15,house,TX,15,159511,75951,83560,0,0,47.62,52.38,0.0,0.0,,
TX-16,house,TX,16,160838,109235,51602,0,0,67.92,32.08,0.0,0.0,,
TX-17,house,TX,17,224542,90510,134033,0,0,40.31,59.69,0.0,0.0,,
TX-18,house,TX,18,170445,146509,23936,0,0,85.96,14.04,0.0,0.0,,
TX-19,house,TX,19,197634,54182,143451,0,0,27.42,72.58,0.0,0.0,,
TX-20,house,TX,20,159059,116647,42412,0,0,73.34,26.66,0.0,0.0,,
TX-21,house,TX,21,290324,123794,166530,0,0,42.64,57.36,0.0,0.0,,
TX-22,house,TX,22,235068,99638,135431,0,0,42.39,57.61,0.0,0.0,,
TX-23,house,TX,23,223334,104741,118593,0,0,46.9,53.1,0.0,0.0,,
TX-24,house,TX,24,261145,109571,151574,0,0,41.96,58.04,0.0,0.0,,
TX-25,house,TX,25,216450,87901,128550,0,0,40.61,59.39,0.0,0.0,,
TX-26,house,TX,26,271193,101985,169208,0,0,37.61,62.39,0.0,0.0,,
TX-27,house,TX,27,226939,95199,131740,0,0,41.95,58.05,0.0,0.0,,
TX-28,house,TX,28,139306,81796,57510,0,0,58.72,41.28,0.0,0.0,,
TX-29,house,TX,29,125826,96700,29126,0,0,76.85,23.15,0.0,0.0,,
TX-30,house,TX,30,170801,135775,35025,0,0,79.49,20.51,0.0,0.0,,
TX-31,house,TX,31,245974,94696,145523,0,5756,38.5,59.16,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101730,125191,0,0,44.83,55.17,0.0,0.0,,
TX-33,house,TX,33,146441,107831,38610,0,0,73.63,26.37,0.0,0.0,,
TX-34,house,TX,34,168351,91527,76824,0,0,54.37,45.63,0.0,0.0,,
TX-35,house,TX,35,211285,105880,105405,0,0,50.11,49.89,0.0,0.0,,
TX-36,house,TX,36,218289,86856,131433,0,0,39.79,60.21,0.0,0.0,,
TX-37,house,TX,37,229887,194059,35828,0,0,84.42,15.58,0.0,0.0,,
TX-38,house,TX,38,248020,101483,141130,0,5407,40.92,56.9,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153867,75243,0,0,67.16,32.84,0.0,0.0,,
UT-02,house,UT,02,258360,79480,178880,0,0,30.76,69.24,0.0,0.0,,
UT-03,house,UT,03,270136,72877,197259,0,0,26.98,73.02,0.0,0.0,,
UT-04,house,UT,04,283848,79854,203994,0,0,28.13,71.87,0.0,0.0,,
VA-01,house,VA,01,340616,162111,178505,0,0,47.59,52.41,0.0,0.0,,
VA-02,house,VA,02,289890,150861,139029,0,0,52.04,47.96,0.0,0.0,,
VA-03,house,VA,03,224690,167431,57258,0,0,74.52,25.48,0.0,0.0,,
VA-04,house,VA,04,268611,198673,69938,0,0,73.96,26.04,0.0,0.0,,
VA-05,house,VA,05,310863,146855,164008,0,0,47.24,52.76,0.0,0.0,,
VA-06,house,VA,06,287634,111789,175844,0,0,38.87,61.13,0.0,0.0,,
VA-07,house,VA,07,282843,164647,118195,0,0,58.21,41.79,0.0,0.0,,
VA-08,house,VA,08,273148,221124,52025,0,0,80.95,19.05,0.0,0.0,,
VA-09,house,VA,09,285983,83455,202528,0,0,29.18,70.82,0.0,0.0,,
VA-10,house,VA,10,294374,174148,120226,0,0,59.16,40.84,0.0,0.0,,
VA-11,house,VA,11,293651,214471,79180,0,0,73.04,26.96,0.0,0.0,,
VT-01,house,VT,01,258595,169821,88774,0,0,65.67,34.33,0.0,0.0,,
WA-01,house,WA,01,262083,179263,82820,0,0,68.4,31.6,0.0,0.0,,
WA-02,house,WA,02,297583,200589,96994,0,0,67.41,32.59,0.0,0.0,,
WA-03,house,WA,03,296942,164638,132304,0,0,55.44,44.56,0.0,0.0,,
WA-04,house,WA,04,218627,90882,127745,0,0,41.57,58.43,0.0,0.0,,
WA-05,house,WA,05,284075,101060,183015,0,0,35.58,64.42,0.0,0.0,,
WA-06,house,WA,06,305424,191509,113915,0,0,62.7,37.3,0.0,0.0,,
WA-07,house,WA,07,306337,277294,29043,0,0,90.52,9.48,0.0,0.0,,
WA-08,house,WA,08,300016,173170,126846,0,0,57.72,42.28,0.0,0.0,,
WA-09,house,WA,09,224424,168624,55800,0,0,75.14,24.86,0.0,0.0,,
WA-10,house,WA,10,251460,158885,92574,0,0,63.19,36.81,0.0,0.0,,
WI-01,house,WI,01,282961,135952,147009,0,0,48.05,51.95,0.0,0.0,,
WI-02,house,WI,02,328725,247385,81340,0,0,75.26,24.74,0.0,0.0,,
WI-03,house,WI,03,295219,154844,140375,0,0,52.45,47.55,0.0,0.0,,
WI-04,house,WI,04,241993,199677,42316,0,0,82.51,17.49,0.0,0.0,,
WI-05,house,WI,05,337076,127823,209253,0,0,37.92,62.08,0.0,0.0,,
WI-06,house,WI,06,299484,123878,175607,0,0,41.36,58.64,0.0,0.0,,
WI-07,house,WI,07,309267,125889,183378,0,0,40.71,59.29,0.0,0.0,,
WI-08,house,WI,08,301318,129654,171664,0,0,43.03,56.97,0.0,0.0,,
WV-01,house,WV,01,255263,72264,183000,0,0,28.31,71.69,0.0,0.0,,
WV-02,house,WV,02,278410,79479,198930,0,0,28.55,71.45,0.0,0.0,,
WY-01,house,WY,01,188334,54864,133469,0,0,29.13,70.87,0.0,0.0,,
