race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119897,154287,0,0,43.73,56.27,0.0,0.0,,
NC-07,house,NC,07,310241,136803,168413,0,5026,44.1,54.28,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119688,167108,0,0,41.73,58.27,0.0,0.0,,
NC-09,house,NC,09,267874,118919,148955,0,0,44.39,55.61,0.0,0.0,,
NC-10,house,NC,10,291447,122989,168458,0,0,42.2,57.8,0.0,0.0,,
NC-11,house,NC,11,308866,146241,162625,0,0,47.35,52.65,0.0,0.0,,
NC-12,house,NC,12,248963,199298,49665,0,0,80.05,19.95,0.0,0.0,,
NC-13,house,NC,13,297946,127065,165369,0,5512,42.65,55.5,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124950,161387,0,0,43.64,56.36,0.0,0.0,,
ND-01,house,ND,01,257708,85153,172555,0,0,33.04,66.96,0.0,0.0,,
NE-01,house,NE,01,222811,100030,122781,0,0,44.89,55.11,0.0,0.0,,
NE-02,house,NE,02,221685,122593,99092,0,0,55.3,44.7,0.0,0.0,,
NE-03,house,NE,03,218516,51411,167105,0,0,23.53,76.47,0.0,0.0,,
NH-01,house,NH,01,289758,153897,135861,0,0,53.11,46.89,0.0,0.0,,
NH-02,house,NH,02,288574,166049,122525,0,0,57.54,42.46,0.0,0.0,,
NJ-01,house,NJ,01,264130,176996,87134,0,0,67.01,32.99,0.0,0.0,,
NJ-02,house,NJ,02,263645,119719,143926,0,0,45.41,54.59,0.0,0.0,,
NJ-03,house,NJ,03,269745,166336,103409,0,0,61.66,38.34,0.0,0.0,,
NJ-04,house,NJ,04,282569,101297,181272,0,0,35.85,64.15,0.0,0.0,,
NJ-05,house,NJ,05,275197,168293,106903,0,0,61.15,38.85,0.0,0.0,,
NJ-06,house,NJ,06,222248,142556,79692,0,0,64.14,35.86,0.0,0.0,,
NJ-07,house,NJ,07,307284,161103,146180,0,0,52.43,47.57,0.0,0.0,,
NJ-08,house,NJ,08,151934,111516,40417,0,0,73.4,26.6,0.0,0.0,,
NJ-09,house,NJ,09,191587,116182,75405,0,0,60.64,39.36,0.0,0.0,,
NJ-10,house,NJ,10,177870,147963,29907,0,0,83.19,16.81,0.0,0.0,,
NJ-11,house,NJ,11,276216,164733,111483,0,0,59.64,40.36,0.0,0.0,,
NJ-12,house,NJ,12,231262,158435,72827,0,0,68.51,31.49,0.0,0.0,,
NM-01,house,NM,01,247575,156684,90891,0,0,63.29,36.71,0.0,0.0,,
NM-02,house,NM,02,190214,109572,80641,0,0,57.6,42.4,0.0,0.0,,
NM-03,house,NM,03,208588,128668,79920,0,0,61.69,38.31,0.0,0.0,,
NV-01,house,NV,01,234665,137419,97246,0,0,58.56,41.44,0.0,0.0,,
NV-02,house,NV,02,294652,135114,159538,0,0,45.86,54.14,0.0,0.0,,
NV-03,house,NV,03,269595,151539,118057,0,0,56.21,43.79,0.0,0.0,,
NV-04,house,NV,04,240155,141941,98214,0,0,59.1,40.9,0.0,0.0,,
NY-01,house,NY,01,300624,148264,152360,0,0,49.32,50.68,0.0,0.0,,
NY-02,house,NY,02,253496,112815,140681,0,0,44.5,55.5,0.0,0.0,,
NY-03,house,NY,03,264804,153334,111470,0,0,57.9,42.1,0.0,0.0,,
NY-04,house,NY,04,272049,154908,117140,0,0,56.94,43.06,0.0,0.0,,
NY-05,house,NY,05,169400,136390,33010,0,0,80.51,19.49,0.0,0.0,,
NY-06,house,NY,06,146543,96482,50061,0,0,65.84,34.16,0.0,0.0,,
NY-07,house,NY,07,164509,132031,32478,0,0,80.26,19.74,0.0,0.0,,
NY-08,house,NY,08,167566,138433,29133,0,0,82.61,17.39,0.0,0.0,,
NY-09,house,NY,09,175286,141845,33442,0,0,80.92,19.08,0.0,0.0,,
NY-10,house,NY,10,193876,174932,18944,0,0,90.23,9.77,0.0,0.0,,
NY-11,house,NY,11,190908,76174,114734,0,0,39.9,60.1,0.0,0.0,,
NY-12,house,NY,12,237337,207676,29661,0,0,87.5,12.5,0.0,0.0,,
NY-13,house,NY,13,167678,152685,14993,0,0,91.06,8.94,0.0,0.0,,
NY-14,house,NY,14,142186,105526,36660,0,0,74.22,25.78,0.0,0.0,,
NY-15,house,NY,15,130788,113042,17746,0,0,86.43,13.57,0.0,0.0,,
NY-16,house,NY,16,228409,173630,54779,0,0,76.02,23.98,0.0,0.0,,
NY-17,house,NY,17,272540,141965,130575,0,0,52.09,47.91,0.0,0.0,,
NY-18,house,NY,18,259993,156016,103977,0,0,60.01,39.99,0.0,0.0,,
NY-19,house,NY,19,269432,153561,115871,0,0,56.99,43.01,0.0,0.0,,
NY-20,house,NY,20,261754,169751,92003,0,0,64.85,35.15,0.0,0.0,,
NY-21,house,NY,21,249961,106227,143733,0,0,42.5,57.5,0.0,0.0,,
NY-22,house,NY,22,253764,157867,95897,0,0,62.21,37.79,0.0,0.0,,
NY-23,house,NY,23,276581,109013,167568,0,0,39.41,60.59,0.0,0.0,,
NY-24,house,NY,24,262996,102771,160224,0,0,39.08,60.92,0.0,0.0,,
NY-25,house,NY,25,263169,168682,94487,0,0,64.1,35.9,0.0,0.0,,
NY-26,house,NY,26,237850,166199,71652,0,0,69.88,30.12,0.0,0.0,,
OH-01,house,OH,01,278071,156366,121705,0,0,56.23,43.77,0.0,0.0,,
OH-02,house,OH,02,263215,81715,181500,0,0,31.04,68.96,0.0,0.0,,
OH-03,house,OH,03,250842,194841,56001,0,0,77.67,22.33,0.0,0.0,,
OH-04,house,OH,04,277434,86132,191303,0,0,31.05,68.95,0.0,0.0,,
OH-05,house,OH,05,271270,106084,165186,0,0,39.11,60.89,0.0,0.0,,
OH-06,house,OH,06,255863,92265,163597,0,0,36.06,63.94,0.0,0.0,,
OH-07,house,OH,07,298234,136960,161273,0,0,45.92,54.08,0.0,0.0,,
OH-08,house,OH,08,281811,126835,154975,0,0,45.01,54.99,0.0,0.0,,
OH-09,house,OH,09,266797,146633,120164,0,0,54.96,45.04,0.0,0.0,,
OH-10,house,OH,10,265403,119943,145460,0,0,45.19,54.81,0.0,0.0,,
OH-11,house,OH,11,224365,194365,30000,0,0,86.63,13.37,0.0,0.0,,
OH-12,house,OH,12,287101,107270,179830,0,0,37.36,62.64,0.0,0.0,,
OH-13,house,OH,13,273248,163021,110227,0,0,59.66,40.34,0.0,0.0,,
OH-14,house,OH,14,289404,116313,173092,0,0,40.19,59.81,0.0,0.0,,
OH-15,house,OH,15,252454,119158,133295,0,0,47.2,52.8,0.0,0.0,,
OK-01,house,OK,01,220496,91607,128889,0,0,41.55,58.45,0.0,0.0,,
OK-02,house,OK,02,227935,55136,172798,0,0,24.19,75.81,0.0,0.0,,
OK-03,house,OK,03,192401,52416,139984,0,0,27.24,72.76,0.0,0.0,,
OK-04,house,OK,04,217922,70844,147078,0,0,32.51,67.49,0.0,0.0,,
OK-05,house,OK,05,237469,98619,138850,0,0,41.53,58.47,0.0,0.0,,
OR-01,house,OR,01,257626,193605,64020,0,0,75.15,24.85,0.0,0.0,,
OR-02,house,OR,02,257197,92070,165127,0,0,35.8,64.2,0.0,0.0,,
OR-03,house,OR,03,246143,194909,51234,0,0,79.19,20.81,0.0,0.0,,
OR-04,house,OR,04,273916,161680,112236,0,0,59.03,40.97,0.0,0.0,,
OR-05,house,OR,05,290912,173333,117579,0,0,59.58,40.42,0.0,0.0,,
OR-06,house,OR,06,245980,146232,99748,0,0,59.45,40.55,0.0,0.0,,
PA-01,house,PA,01,331625,163170,168455,0,0,49.2,50.8,0.0,0.0,,
PA-02,house,PA,02,206340,163860,42479,0,0,79.41,20.59,0.0,0.0,,
PA-03,house,PA,03,274558,263337,11221,0,0,95.91,4.09,0.0,0.0,,
PA-04,house,PA,04,327471,216520,110951,0,0,66.12,33.88,0.0,0.0,,
PA-05,house,PA,05,293101,212243,80858,0,0,72.41,27.59,0.0,0.0,,
PA-06,house,PA,06,297555,187722,109833,0,0,63.09,36.91,0.0,0.0,,
PA-07,house,PA,07,287681,148096,139585,0,0,51.48,48.52,0.0,0.0,,
PA-08,house,PA,08,273657,138277,135379,0,0,50.53,49.47,0.0,0.0,,
PA-09,house,PA,09,278943,94415,184528,0,0,33.85,66.15,0.0,0.0,,
PA-10,house,PA,10,288275,158166,130110,0,0,54.87,45.13,0.0,0.0,,
PA-11,house,PA,11,288768,120650,168118,0,0,41.78,58.22,0.0,0.0,,
PA-12,house,PA,12,300494,195573,104921,0,0,65.08,34.92,0.0,0.0,,
PA-13,house,PA,13,289246,86219,203027,0,0,29.81,70.19,0.0,0.0,,
PA-14,house,PA,14,295114,107687,187427,0,0,36.49,63.51,0.0,0.0,,
PA-15,house,PA,15,278366,91053,187314,0,0,32.71,67.29,0.0,0.0,,
PA-16,house,PA,16,292436,120417,172019,0,0,41.18,58.82,0.0,0.0,,
PA-17,house,PA,17,319987,195643,124344,0,0,61.14,38.86,0.0,0.0,,
RI-01,house,RI,01,165114,118847,46266,0,0,71.98,28.02,0.0,0.0,,
RI-02,house,RI,02,194234,114200,80034,0,0,58.8,41.2,0.0,0.0,,
SC-01,house,SC,01,280804,131601,143081,0,6122,46.87,50.95,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113794,142165,0,0,44.46,55.54,0.0,0.0,,
SC-03,house,SC,03,249586,73107,176479,0,0,29.29,70.71,0.0,0.0,,
SC-04,house,SC,04,247920,101772,146148,0,0,41.05,58.95,0.0,0.0,,
SC-05,house,SC,05,261126,111525,149601,0,0,42.71,57.29,0.0,0.0,,
SC-06,house,SC,06,218975,151489,67486,0,0,69.18,30.82,0.0,0.0,,
SC-07,house,SC,07,269328,105687,163641,0,0,39.24,60.76,0.0,0.0,,
SD-01,house,SD,01,298473,113841,184632,0,0,38.14,61.86,0.0,0.0,,
TN-01,house,TN,01,243837,54377,189460,0,0,22.3,77.7,0.0,0.0,,
TN-02,house,TN,02,256744,86450,170294,0,0,33.67,66.33,0.0,0.0,,
TN-03,house,TN,03,254248,82793,171454,0,0,32.56,67.44,0.0,0.0,,
TN-04,house,TN,04,213245,88578,124667,0,0,41.54,58.46,0.0,0.0,,
TN-05,house,TN,05,219818,95111,124706,0,0,43.27,56.73,0.0,0.0,,
TN-06,house,TN,06,253469,98501,154967,0,0,38.86,61.14,0.0,0.0,,
TN-07,house,TN,07,253129,104406,148723,0,0,41.25,58.75,0.0,0.0,,
TN-08,house,TN,08,224958,89082,135875,0,0,39.6,60.4,0.0,0.0,,
TN-09,house,TN,09,225313,102241,123072,0,0,45.38,54.62,0.0,0.0,,
TX-01,house,TX,01,228011,64634,163377,0,0,28.35,71.65,0.0,0.0,,
TX-02,house,TX,02,235956,103432,132524,0,0,43.84,56.16,0.0,0.0,,
TX-03,house,TX,03,259246,109289,149958,0,0,42.16,57.84,0.0,0.0,,
TX-04,house,TX,04,257421,101571,155850,0,0,39.46,60.54,0.0,0.0,,
TX-05,house,TX,05,205379,88846,116533,0,0,43.26,56.74,0.0,0.0,,
TX-06,house,TX,06,216878,87949,128929,0,0,40.55,59.45,0.0,0.0,,
TX-07,house,TX,07,177877,125160,52717,0,0,70.36,29.64,0.0,0.0,,
TX-08,house,TX,08,215831,88463,127368,0,0,40.99,59.01,0.0,0.0,,
TX-09,house,TX,09,139016,64368,74648,0,0,46.3,53.7,0.0,0.0,,
TX-10,house,TX,10,247484,107163,140321,0,0,43.3,56.7,0.0,0.0,,
TX-11,house,TX,11,205024,74064,130961,0,0,36.12,63.88,0.0,0.0,,
TX-12,house,TX,12,219944,86222,133722,0,0,39.2,60.8,0.0,0.0,,
TX-13,house,TX,13,212736,62941,149795,0,0,29.59,70.41,0.0,0.0,,
TX-14,house,TX,14,234780,94328,140452,0,0,40.18,59.82,0.0,0.0,,
TX-15,house,TX,15,159511,77361,82150,0,0,48.5,51.5,0.0,0.0,,
TX-16,house,TX,16,160838,110908,49930,0,0,68.96,31.04,0.0,0.0,,
TX-17,house,TX,17,224542,92845,131697,0,0,41.35,58.65,0.0,0.0,,
TX-18,house,TX,18,170445,148282,22163,0,0,87.0,13.0,0.0,0.0,,
TX-19,house,TX,19,197634,56238,141396,0,0,28.46,71.54,0.0,0.0,,
TX-20,house,TX,20,159059,118301,40758,0,0,74.38,25.62,0.0,0.0,,
TX-21,house,TX,21,290324,126814,163511,0,0,43.68,56.32,0.0,0.0,,
TX-22,house,TX,22,235068,100123,134945,0,0,42.59,57.41,0.0,0.0,,
TX-23,house,TX,23,223334,106715,116619,0,0,47.78,52.22,0.0,0.0,,
TX-24,house,TX,24,261145,112287,148858,0,0,43.0,57.0,0.0,0.0,,
TX-25,house,TX,25,216450,90152,126299,0,0,41.65,58.35,0.0,0.0,,
TX-26,house,TX,26,271193,104805,166387,0,0,38.65,61.35,0.0,0.0,,
TX-27,house,TX,27,226939,97560,129380,0,0,42.99,57.01,0.0,0.0,,
TX-28,house,TX,28,139306,83245,56062,0,0,59.76,40.24,0.0,0.0,,
TX-29,house,TX,29,125826,98009,27817,0,0,77.89,22.11,0.0,0.0,,
TX-30,house,TX,30,170801,137552,33249,0,0,80.53,19.47,0.0,0.0,,
TX-31,house,TX,31,245974,97194,143024,0,5756,39.51,58.15,0.0,2.34,GRN,
TX-32,house,TX,32,226921,104090,122831,0,0,45.87,54.13,0.0,0.0,,
TX-33,house,TX,33,146441,109354,37087,0,0,74.67,25.33,0.0,0.0,,
TX-34,house,TX,34,168351,91976,76376,0,0,54.63,45.37,0.0,0.0,,
TX-35,house,TX,35,211285,108078,103208,0,0,51.15,48.85,0.0,0.0,,
TX-36,house,TX,36,218289,89126,129163,0,0,40.83,59.17,0.0,0.0,,
TX-37,house,TX,37,229887,196450,33437,0,0,85.46,14.54,0.0,0.0,,
TX-38,house,TX,38,248020,104006,138607,0,5407,41.93,55.89,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155711,73399,0,0,67.96,32.04,0.0,0.0,,
UT-02,house,UT,02,258360,81560,176800,0,0,31.57,68.43,0.0,0.0,,
UT-03,house,UT,03,270136,75051,195084,0,0,27.78,72.22,0.0,0.0,,
UT-04,house,UT,04,283848,82139,201709,0,0,28.94,71.06,0.0,0.0,,
VA-01,house,VA,01,340616,165024,175592,0,0,48.45,51.55,0.0,0.0,,
VA-02,house,VA,02,289890,153778,136112,0,0,53.05,46.95,0.0,0.0,,
VA-03,house,VA,03,224690,169692,54997,0,0,75.52,24.48,0.0,0.0,,
VA-04,house,VA,04,268611,201376,67235,0,0,74.97,25.03,0.0,0.0,,
VA-05,house,VA,05,310863,149984,160879,0,0,48.25,51.75,0.0,0.0,,
VA-06,house,VA,06,287634,114684,172950,0,0,39.87,60.13,0.0,0.0,,
VA-07,house,VA,07,282843,167493,115349,0,0,59.22,40.78,0.0,0.0,,
VA-08,house,VA,08,273148,223872,49276,0,0,81.96,18.04,0.0,0.0,,
VA-09,house,VA,09,285983,86333,199650,0,0,30.19,69.81,0.0,0.0,,
VA-10,house,VA,10,294374,177110,117264,0,0,60.16,39.84,0.0,0.0,,
VA-11,house,VA,11,293651,217426,76225,0,0,74.04,25.96,0.0,0.0,,
VT-01,house,VT,01,258595,172423,86172,0,0,66.68,33.32,0.0,0.0,,
WA-01,house,WA,01,262083,181373,80711,0,0,69.2,30.8,0.0,0.0,,
WA-02,house,WA,02,297583,202984,94599,0,0,68.21,31.79,0.0,0.0,,
WA-03,house,WA,03,296942,165135,131807,0,0,55.61,44.39,0.0,0.0,,
WA-04,house,WA,04,218627,92641,125985,0,0,42.37,57.63,0.0,0.0,,
WA-05,house,WA,05,284075,107873,176203,0,0,37.97,62.03,0.0,0.0,,
WA-06,house,WA,06,305424,193968,111456,0,0,63.51,36.49,0.0,0.0,,
WA-07,house,WA,07,306337,279760,26577,0,0,91.32,8.68,0.0,0.0,,
WA-08,house,WA,08,300016,175585,124431,0,0,58.53,41.47,0.0,0.0,,
WA-09,house,WA,09,224424,170430,53993,0,0,75.94,24.06,0.0,0.0,,
WA-10,house,WA,10,251460,160909,90550,0,0,63.99,36.01,0.0,0.0,,
WI-01,house,WI,01,282961,138288,144673,0,0,48.87,51.13,0.0,0.0,,
WI-02,house,WI,02,328725,250578,78147,0,0,76.23,23.77,0.0,0.0,,
WI-03,house,WI,03,295219,157861,137358,0,0,53.47,46.53,0.0,0.0,,
WI-04,house,WI,04,241993,202027,39966,0,0,83.48,16.52,0.0,0.0,,
WI-05,house,WI,05,337076,131096,205979,0,0,38.89,61.11,0.0,0.0,,
WI-06,house,WI,06,299484,125288,174196,0,0,41.83,58.17,0.0,0.0,,
WI-07,house,WI,07,309267,128893,180374,0,0,41.68,58.32,0.0,0.0,,
WI-08,house,WI,08,301318,132581,168737,0,0,44.0,56.0,0.0,0.0,,
WV-01,house,WV,01,255263,74832,180431,0,0,29.32,70.68,0.0,0.0,,
WV-02,house,WV,02,278410,82281,196129,0,0,29.55,70.45,0.0,0.0,,
WY-01,house,WY,01,188334,57064,131270,0,0,30.3,69.7,0.0,0.0,,
