race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118531,155652,0,0,43.23,56.77,0.0,0.0,,
NC-07,house,NC,07,310241,138414,166801,0,5026,44.62,53.76,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121002,165794,0,0,42.19,57.81,0.0,0.0,,
NC-09,house,NC,09,267874,117966,149908,0,0,44.04,55.96,0.0,0.0,,
NC-10,house,NC,10,291447,125720,165727,0,0,43.14,56.86,0.0,0.0,,
NC-11,house,NC,11,308866,144487,164379,0,0,46.78,53.22,0.0,0.0,,
NC-12,house,NC,12,248963,192875,56088,0,0,77.47,22.53,0.0,0.0,,
NC-13,house,NC,13,297946,126264,166169,0,5512,42.38,55.77,0.0,1.85,GRN,
NC-14,house,NC,14,286337,126014,160323,0,0,44.01,55.99,0.0,0.0,,
ND-01,house,ND,01,257708,83594,174114,0,0,32.44,67.56,0.0,0.0,,
NE-01,house,NE,01,222811,100850,121961,0,0,45.26,54.74,0.0,0.0,,
NE-02,house,NE,02,221685,119798,101887,0,0,54.04,45.96,0.0,0.0,,
NE-03,house,NE,03,218516,54199,164317,0,0,24.8,75.2,0.0,0.0,,
NH-01,house,NH,01,289758,152875,136883,0,0,52.76,47.24,0.0,0.0,,
NH-02,house,NH,02,288574,156363,132211,0,0,54.18,45.82,0.0,0.0,,
NJ-01,house,NJ,01,264130,168348,95781,0,0,63.74,36.26,0.0,0.0,,
NJ-02,house,NJ,02,263645,121146,142499,0,0,45.95,54.05,0.0,0.0,,
NJ-03,house,NJ,03,269745,156744,113001,0,0,58.11,41.89,0.0,0.0,,
NJ-04,house,NJ,04,282569,104857,177712,0,0,37.11,62.89,0.0,0.0,,
NJ-05,house,NJ,05,275197,152191,123006,0,0,55.3,44.7,0.0,0.0,,
NJ-06,house,NJ,06,222248,129349,92899,0,0,58.2,41.8,0.0,0.0,,
NJ-07,house,NJ,07,307284,157480,149804,0,0,51.25,48.75,0.0,0.0,,
NJ-08,house,NJ,08,151934,106690,45243,0,0,70.22,29.78,0.0,0.0,,
NJ-09,house,NJ,09,191587,102910,88678,0,0,53.71,46.29,0.0,0.0,,
NJ-10,house,NJ,10,177870,141710,36160,0,0,79.67,20.33,0.0,0.0,,
NJ-11,house,NJ,11,276216,161147,115070,0,0,58.34,41.66,0.0,0.0,,
NJ-12,house,NJ,12,231262,153860,77402,0,0,66.53,33.47,0.0,0.0,,
NM-01,house,NM,01,247575,147466,100109,0,0,59.56,40.44,0.0,0.0,,
NM-02,house,NM,02,190214,100873,89340,0,0,53.03,46.97,0.0,0.0,,
NM-03,house,NM,03,208588,117598,90991,0,0,56.38,43.62,0.0,0.0,,
NV-01,house,NV,01,234665,129668,104997,0,0,55.26,44.74,0.0,0.0,,
NV-02,house,NV,02,294652,131820,162832,0,0,44.74,55.26,0.0,0.0,,
NV-03,house,NV,03,269595,145004,124591,0,0,53.79,46.21,0.0,0.0,,
NV-04,house,NV,04,240155,132765,107390,0,0,55.28,44.72,0.0,0.0,,
NY-01,house,NY,01,300624,140573,160051,0,0,46.76,53.24,0.0,0.0,,
NY-02,house,NY,02,253496,113991,139505,0,0,44.97,55.03,0.0,0.0,,
NY-03,house,NY,03,264804,133387,131418,0,0,50.37,49.63,0.0,0.0,,
NY-04,house,NY,04,272049,144097,127951,0,0,52.97,47.03,0.0,0.0,,
NY-05,house,NY,05,169400,129563,39837,0,0,76.48,23.52,0.0,0.0,,
NY-06,house,NY,06,146543,86193,60350,0,0,58.82,41.18,0.0,0.0,,
NY-07,house,NY,07,164509,128708,35801,0,0,78.24,21.76,0.0,0.0,,
NY-08,house,NY,08,167566,128210,39356,0,0,76.51,23.49,0.0,0.0,,
NY-09,house,NY,09,175286,131271,44016,0,0,74.89,25.11,0.0,0.0,,
NY-10,house,NY,10,193876,164474,29402,0,0,84.83,15.17,0.0,0.0,,
NY-11,house,NY,11,190908,77068,113839,0,0,40.37,59.63,0.0,0.0,,
NY-12,house,NY,12,237337,203926,33412,0,0,85.92,14.08,0.0,0.0,,
NY-13,house,NY,13,167678,142668,25010,0,0,85.08,14.92,0.0,0.0,,
NY-14,house,NY,14,142186,102041,40146,0,0,71.77,28.23,0.0,0.0,,
NY-15,house,NY,15,130788,104497,26291,0,0,79.9,20.1,0.0,0.0,,
NY-16,house,NY,16,228409,161178,67230,0,0,70.57,29.43,0.0,0.0,,
NY-17,house,NY,17,272540,139020,133520,0,0,51.01,48.99,0.0,0.0,,
NY-18,house,NY,18,259993,142098,117895,0,0,54.65,45.35,0.0,0.0,,
NY-19,house,NY,19,269432,144397,125035,0,0,53.59,46.41,0.0,0.0,,
NY-20,house,NY,20,261754,157325,104429,0,0,60.1,39.9,0.0,0.0,,
NY-21,house,NY,21,249961,102386,147575,0,0,40.96,59.04,0.0,0.0,,
NY-22,house,NY,22,253764,143898,109866,0,0,56.71,43.29,0.0,0.0,,
NY-23,house,NY,23,276581,111618,164963,0,0,40.36,59.64,0.0,0.0,,
NY-24,house,NY,24,262996,103706,159290,0,0,39.43,60.57,0.0,0.0,,
NY-25,house,NY,25,263169,163223,99946,0,0,62.02,37.98,0.0,0.0,,
NY-26,house,NY,26,237850,149366,88485,0,0,62.8,37.2,0.0,0.0,,
OH-01,house,OH,01,278071,142443,135627,0,0,51.23,48.77,0.0,0.0,,
OH-02,house,OH,02,263215,82762,180454,0,0,31.44,68.56,0.0,0.0,,
OH-03,house,OH,03,250842,187152,63690,0,0,74.61,25.39,0.0,0.0,,
OH-04,house,OH,04,277434,86189,191246,0,0,31.07,68.93,0.0,0.0,,
OH-05,house,OH,05,271270,110455,160815,0,0,40.72,59.28,0.0,0.0,,
OH-06,house,OH,06,255863,91002,164860,0,0,35.57,64.43,0.0,0.0,,
OH-07,house,OH,07,298234,139730,158504,0,0,46.85,53.15,0.0,0.0,,
OH-08,house,OH,08,281811,125001,156810,0,0,44.36,55.64,0.0,0.0,,
OH-09,house,OH,09,266797,131218,135579,0,0,49.18,50.82,0.0,0.0,,
OH-10,house,OH,10,265403,128829,136573,0,0,48.54,51.46,0.0,0.0,,
OH-11,house,OH,11,224365,184504,39861,0,0,82.23,17.77,0.0,0.0,,
OH-12,house,OH,12,287101,106824,180277,0,0,37.21,62.79,0.0,0.0,,
OH-13,house,OH,13,273248,152954,120295,0,0,55.98,44.02,0.0,0.0,,
OH-14,house,OH,14,289404,122967,166437,0,0,42.49,57.51,0.0,0.0,,
OH-15,house,OH,15,252454,119828,132626,0,0,47.47,52.53,0.0,0.0,,
OK-01,house,OK,01,220496,90398,130098,0,0,41.0,59.0,0.0,0.0,,
OK-02,house,OK,02,227935,55491,172443,0,0,24.35,75.65,0.0,0.0,,
OK-03,house,OK,03,192401,56732,135669,0,0,29.49,70.51,0.0,0.0,,
OK-04,house,OK,04,217922,77293,140629,0,0,35.47,64.53,0.0,0.0,,
OK-05,house,OK,05,237469,101232,136237,0,0,42.63,57.37,0.0,0.0,,
OR-01,house,OR,01,257626,184586,73039,0,0,71.65,28.35,0.0,0.0,,
OR-02,house,OR,02,257197,93962,163236,0,0,36.53,63.47,0.0,0.0,,
OR-03,house,OR,03,246143,186939,59204,0,0,75.95,24.05,0.0,0.0,,
OR-04,house,OR,04,273916,159409,114506,0,0,58.2,41.8,0.0,0.0,,
OR-05,house,OR,05,290912,165000,125913,0,0,56.72,43.28,0.0,0.0,,
OR-06,house,OR,06,245980,142411,103569,0,0,57.9,42.1,0.0,0.0,,
PA-01,house,PA,01,331625,175735,155890,0,0,52.99,47.01,0.0,0.0,,
PA-02,house,PA,02,206340,152275,54065,0,0,73.8,26.2,0.0,0.0,,
PA-03,house,PA,03,274558,258768,15791,0,0,94.25,5.75,0.0,0.0,,
PA-04,house,PA,04,327471,205831,121641,0,0,62.85,37.15,0.0,0.0,,
PA-05,house,PA,05,293101,203600,89501,0,0,69.46,30.54,0.0,0.0,,
PA-06,house,PA,06,297555,180358,117197,0,0,60.61,39.39,0.0,0.0,,
PA-07,house,PA,07,287681,147881,139800,0,0,51.4,48.6,0.0,0.0,,
PA-08,house,PA,08,273657,136023,137633,0,0,49.71,50.29,0.0,0.0,,
PA-09,house,PA,09,278943,94512,184431,0,0,33.88,66.12,0.0,0.0,,
PA-10,house,PA,10,288275,145679,142596,0,0,50.53,49.47,0.0,0.0,,
PA-11,house,PA,11,288768,121455,167313,0,0,42.06,57.94,0.0,0.0,,
PA-12,house,PA,12,300494,193525,106969,0,0,64.4,35.6,0.0,0.0,,
PA-13,house,PA,13,289246,86845,202400,0,0,30.02,69.98,0.0,0.0,,
PA-14,house,PA,14,295114,107384,187730,0,0,36.39,63.61,0.0,0.0,,
PA-15,house,PA,15,278366,94554,183812,0,0,33.97,66.03,0.0,0.0,,
PA-16,house,PA,16,292436,121941,170496,0,0,41.7,58.3,0.0,0.0,,
PA-17,house,PA,17,319987,183495,136492,0,0,57.34,42.66,0.0,0.0,,
RI-01,house,RI,01,165114,109094,56019,0,0,66.07,33.93,0.0,0.0,,
RI-02,house,RI,02,194234,112919,81314,0,0,58.14,41.86,0.0,0.0,,
SC-01,house,SC,01,280804,128118,146564,0,6122,45.63,52.19,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116430,139530,0,0,45.49,54.51,0.0,0.0,,
SC-03,house,SC,03,249586,77934,171652,0,0,31.23,68.77,0.0,0.0,,
SC-04,house,SC,04,247920,101164,146756,0,0,40.81,59.19,0.0,0.0,,
SC-05,house,SC,05,261126,107930,153196,0,0,41.33,58.67,0.0,0.0,,
SC-06,house,SC,06,218975,146226,72749,0,0,66.78,33.22,0.0,0.0,,
SC-07,house,SC,07,269328,107671,161657,0,0,39.98,60.02,0.0,0.0,,
SD-01,house,SD,01,298473,109393,189080,0,0,36.65,63.35,0.0,0.0,,
TN-01,house,TN,01,243837,55989,187848,0,0,22.96,77.04,0.0,0.0,,
TN-02,house,TN,02,256744,89888,166856,0,0,35.01,64.99,0.0,0.0,,
TN-03,house,TN,03,254248,86755,167493,0,0,34.12,65.88,0.0,0.0,,
TN-04,house,TN,04,213245,86460,126785,0,0,40.54,59.46,0.0,0.0,,
TN-05,house,TN,05,219818,91174,128644,0,0,41.48,58.52,0.0,0.0,,
TN-06,house,TN,06,253469,99038,154431,0,0,39.07,60.93,0.0,0.0,,
TN-07,house,TN,07,253129,103594,149535,0,0,40.93,59.07,0.0,0.0,,
TN-08,house,TN,08,224958,94511,130446,0,0,42.01,57.99,0.0,0.0,,
TN-09,house,TN,09,225313,95715,129598,0,0,42.48,57.52,0.0,0.0,,
TX-01,house,TX,01,228011,63195,164816,0,0,27.72,72.28,0.0,0.0,,
TX-02,house,TX,02,235956,95299,140657,0,0,40.39,59.61,0.0,0.0,,
TX-03,house,TX,03,259246,104700,154547,0,0,40.39,59.61,0.0,0.0,,
TX-04,house,TX,04,257421,102838,154583,0,0,39.95,60.05,0.0,0.0,,
TX-05,house,TX,05,205379,85374,120004,0,0,41.57,58.43,0.0,0.0,,
TX-06,house,TX,06,216878,87964,128914,0,0,40.56,59.44,0.0,0.0,,
TX-07,house,TX,07,177877,118873,59004,0,0,66.83,33.17,0.0,0.0,,
TX-08,house,TX,08,215831,84405,131426,0,0,39.11,60.89,0.0,0.0,,
TX-09,house,TX,09,139016,60606,78410,0,0,43.6,56.4,0.0,0.0,,
TX-10,house,TX,10,247484,102205,145279,0,0,41.3,58.7,0.0,0.0,,
TX-11,house,TX,11,205024,71811,133214,0,0,35.03,64.97,0.0,0.0,,
TX-12,house,TX,12,219944,89103,130840,0,0,40.51,59.49,0.0,0.0,,
TX-13,house,TX,13,212736,61209,151528,0,0,28.77,71.23,0.0,0.0,,
TX-14,house,TX,14,234780,94047,140733,0,0,40.06,59.94,0.0,0.0,,
TX-15,house,TX,15,159511,73296,86215,0,0,45.95,54.05,0.0,0.0,,
TX-16,house,TX,16,160838,103895,56943,0,0,64.6,35.4,0.0,0.0,,
TX-17,house,TX,17,224542,93384,131159,0,0,41.59,58.41,0.0,0.0,,
TX-18,house,TX,18,170445,141217,29228,0,0,82.85,17.15,0.0,0.0,,
TX-19,house,TX,19,197634,52433,145201,0,0,26.53,73.47,0.0,0.0,,
TX-20,house,TX,20,159059,110785,48274,0,0,69.65,30.35,0.0,0.0,,
TX-21,house,TX,21,290324,120083,170241,0,0,41.36,58.64,0.0,0.0,,
TX-22,house,TX,22,235068,96543,138526,0,0,41.07,58.93,0.0,0.0,,
TX-23,house,TX,23,223334,101703,121631,0,0,45.54,54.46,0.0,0.0,,
TX-24,house,TX,24,261145,114699,146446,0,0,43.92,56.08,0.0,0.0,,
TX-25,house,TX,25,216450,88174,128276,0,0,40.74,59.26,0.0,0.0,,
TX-26,house,TX,26,271193,109067,162125,0,0,40.22,59.78,0.0,0.0,,
TX-27,house,TX,27,226939,94496,132443,0,0,41.64,58.36,0.0,0.0,,
TX-28,house,TX,28,139306,72278,67028,0,0,51.88,48.12,0.0,0.0,,
TX-29,house,TX,29,125826,89217,36609,0,0,70.91,29.09,0.0,0.0,,
TX-30,house,TX,30,170801,134610,36191,0,0,78.81,21.19,0.0,0.0,,
TX-31,house,TX,31,245974,98195,142024,0,5756,39.92,57.74,0.0,2.34,GRN,
TX-32,house,TX,32,226921,99106,127815,0,0,43.67,56.33,0.0,0.0,,
TX-33,house,TX,33,146441,105199,41242,0,0,71.84,28.16,0.0,0.0,,
TX-34,house,TX,34,168351,85122,83229,0,0,50.56,49.44,0.0,0.0,,
TX-35,house,TX,35,211285,100807,110478,0,0,47.71,52.29,0.0,0.0,,
TX-36,house,TX,36,218289,87743,130547,0,0,40.2,59.8,0.0,0.0,,
TX-37,house,TX,37,229887,191420,38467,0,0,83.27,16.73,0.0,0.0,,
TX-38,house,TX,38,248020,100092,142522,0,5407,40.36,57.46,0.0,2.18,GRN,
UT-01,house,UT,01,229110,149011,80099,0,0,65.04,34.96,0.0,0.0,,
UT-02,house,UT,02,258360,92157,166203,0,0,35.67,64.33,0.0,0.0,,
UT-03,house,UT,03,270136,79732,190404,0,0,29.52,70.48,0.0,0.0,,
UT-04,house,UT,04,283848,96276,187571,0,0,33.92,66.08,0.0,0.0,,
VA-01,house,VA,01,340616,166826,173790,0,0,48.98,51.02,0.0,0.0,,
VA-02,house,VA,02,289890,149687,140203,0,0,51.64,48.36,0.0,0.0,,
VA-03,house,VA,03,224690,160273,64417,0,0,71.33,28.67,0.0,0.0,,
VA-04,house,VA,04,268611,188797,79814,0,0,70.29,29.71,0.0,0.0,,
VA-05,house,VA,05,310863,142734,168129,0,0,45.92,54.08,0.0,0.0,,
VA-06,house,VA,06,287634,113963,173671,0,0,39.62,60.38,0.0,0.0,,
VA-07,house,VA,07,282843,156115,126728,0,0,55.19,44.81,0.0,0.0,,
VA-08,house,VA,08,273148,217229,55919,0,0,79.53,20.47,0.0,0.0,,
VA-09,house,VA,09,285983,85219,200764,0,0,29.8,70.2,0.0,0.0,,
VA-10,house,VA,10,294374,171962,122411,0,0,58.42,41.58,0.0,0.0,,
VA-11,house,VA,11,293651,210337,83314,0,0,71.63,28.37,0.0,0.0,,
VT-01,house,VT,01,258595,160112,98484,0,0,61.92,38.08,0.0,0.0,,
WA-01,house,WA,01,262083,177163,84921,0,0,67.6,32.4,0.0,0.0,,
WA-02,house,WA,02,297583,192424,105158,0,0,64.66,35.34,0.0,0.0,,
WA-03,house,WA,03,296942,159707,137235,0,0,53.78,46.22,0.0,0.0,,
WA-04,house,WA,04,218627,88717,129910,0,0,40.58,59.42,0.0,0.0,,
WA-05,house,WA,05,284075,128859,155216,0,0,45.36,54.64,0.0,0.0,,
WA-06,house,WA,06,305424,190055,115369,0,0,62.23,37.77,0.0,0.0,,
WA-07,house,WA,07,306337,280004,26333,0,0,91.4,8.6,0.0,0.0,,
WA-08,house,WA,08,300016,166932,133084,0,0,55.64,44.36,0.0,0.0,,
WA-09,house,WA,09,224424,167000,57423,0,0,74.41,25.59,0.0,0.0,,
WA-10,house,WA,10,251460,155410,96049,0,0,61.8,38.2,0.0,0.0,,
WI-01,house,WI,01,282961,141667,141294,0,0,50.07,49.93,0.0,0.0,,
WI-02,house,WI,02,328725,244053,84672,0,0,74.24,25.76,0.0,0.0,,
WI-03,house,WI,03,295219,144664,150554,0,0,49.0,51.0,0.0,0.0,,
WI-04,house,WI,04,241993,193869,48123,0,0,80.11,19.89,0.0,0.0,,
WI-05,house,WI,05,337076,136820,200256,0,0,40.59,59.41,0.0,0.0,,
WI-06,house,WI,06,299484,131059,168426,0,0,43.76,56.24,0.0,0.0,,
WI-07,house,WI,07,309267,126547,182720,0,0,40.92,59.08,0.0,0.0,,
WI-08,house,WI,08,301318,132173,169145,0,0,43.86,56.14,0.0,0.0,,
WV-01,house,WV,01,255263,73902,181361,0,0,28.95,71.05,0.0,0.0,,
WV-02,house,WV,02,278410,86831,191579,0,0,31.19,68.81,0.0,0.0,,
WY-01,house,WY,01,188334,53924,134410,0,0,28.63,71.37,0.0,0.0,,
