race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117165,157018,0,0,42.73,57.27,0.0,0.0,,
NC-07,house,NC,07,310241,133762,171453,0,5026,43.12,55.26,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116830,169965,0,0,40.74,59.26,0.0,0.0,,
NC-09,house,NC,09,267874,116250,151624,0,0,43.4,56.6,0.0,0.0,,
NC-10,house,NC,10,291447,120521,170926,0,0,41.35,58.65,0.0,0.0,,
NC-11,house,NC,11,308866,143164,165702,0,0,46.35,53.65,0.0,0.0,,
NC-12,house,NC,12,248963,196818,52145,0,0,79.06,20.94,0.0,0.0,,
NC-13,house,NC,13,297946,124152,168282,0,5512,41.67,56.48,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122525,163812,0,0,42.79,57.21,0.0,0.0,,
ND-01,house,ND,01,257708,82963,174746,0,0,32.19,67.81,0.0,0.0,,
NE-01,house,NE,01,222811,60664,123441,38706,0,27.23,55.4,17.37,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,121838,99847,0,0,54.96,45.04,0.0,0.0,,
NE-03,house,NE,03,218516,48714,169801,0,0,22.29,77.71,0.0,0.0,,
NH-01,house,NH,01,289758,150501,139257,0,0,51.94,48.06,0.0,0.0,,
NH-02,house,NH,02,288574,163325,125249,0,0,56.6,43.4,0.0,0.0,,
NJ-01,house,NJ,01,264130,174189,89940,0,0,65.95,34.05,0.0,0.0,,
NJ-02,house,NJ,02,263645,117338,146307,0,0,44.51,55.49,0.0,0.0,,
NJ-03,house,NJ,03,269745,163470,106275,0,0,60.6,39.4,0.0,0.0,,
NJ-04,house,NJ,04,282569,98295,184274,0,0,34.79,65.21,0.0,0.0,,
NJ-05,house,NJ,05,275197,165370,109827,0,0,60.09,39.91,0.0,0.0,,
NJ-06,house,NJ,06,222248,140195,82053,0,0,63.08,36.92,0.0,0.0,,
NJ-07,house,NJ,07,307284,158884,148400,0,0,51.71,48.29,0.0,0.0,,
NJ-08,house,NJ,08,151934,109902,42032,0,0,72.34,27.66,0.0,0.0,,
NJ-09,house,NJ,09,191587,114147,77441,0,0,59.58,40.42,0.0,0.0,,
NJ-10,house,NJ,10,177870,146073,31797,0,0,82.12,17.88,0.0,0.0,,
NJ-11,house,NJ,11,276216,161798,114418,0,0,58.58,41.42,0.0,0.0,,
NJ-12,house,NJ,12,231262,155978,75284,0,0,67.45,32.55,0.0,0.0,,
NM-01,house,NM,01,247575,153634,93941,0,0,62.06,37.94,0.0,0.0,,
NM-02,house,NM,02,190214,109110,81103,0,0,57.36,42.64,0.0,0.0,,
NM-03,house,NM,03,208588,126098,82490,0,0,60.45,39.55,0.0,0.0,,
NV-01,house,NV,01,234665,135169,99496,0,0,57.6,42.4,0.0,0.0,,
NV-02,house,NV,02,294652,132289,162363,0,0,44.9,55.1,0.0,0.0,,
NV-03,house,NV,03,269595,148954,120641,0,0,55.25,44.75,0.0,0.0,,
NV-04,house,NV,04,240155,139639,100516,0,0,58.15,41.85,0.0,0.0,,
NY-01,house,NY,01,300624,145699,154925,0,0,48.47,51.53,0.0,0.0,,
NY-02,house,NY,02,253496,110270,143226,0,0,43.5,56.5,0.0,0.0,,
NY-03,house,NY,03,264804,150676,114128,0,0,56.9,43.1,0.0,0.0,,
NY-04,house,NY,04,272049,152587,119461,0,0,56.09,43.91,0.0,0.0,,
NY-05,house,NY,05,169400,134690,34710,0,0,79.51,20.49,0.0,0.0,,
NY-06,house,NY,06,146543,95011,51532,0,0,64.84,35.16,0.0,0.0,,
NY-07,house,NY,07,164509,130380,34129,0,0,79.25,20.75,0.0,0.0,,
NY-08,house,NY,08,167566,136751,30815,0,0,81.61,18.39,0.0,0.0,,
NY-09,house,NY,09,175286,140085,35201,0,0,79.92,20.08,0.0,0.0,,
NY-10,house,NY,10,193876,172986,20890,0,0,89.23,10.77,0.0,0.0,,
NY-11,house,NY,11,190908,74258,116650,0,0,38.9,61.1,0.0,0.0,,
NY-12,house,NY,12,237337,205294,32043,0,0,86.5,13.5,0.0,0.0,,
NY-13,house,NY,13,167678,151002,16676,0,0,90.05,9.95,0.0,0.0,,
NY-14,house,NY,14,142186,104099,38087,0,0,73.21,26.79,0.0,0.0,,
NY-15,house,NY,15,130788,111729,19059,0,0,85.43,14.57,0.0,0.0,,
NY-16,house,NY,16,228409,171337,57071,0,0,75.01,24.99,0.0,0.0,,
NY-17,house,NY,17,272540,139640,132900,0,0,51.24,48.76,0.0,0.0,,
NY-18,house,NY,18,259993,153798,106195,0,0,59.15,40.85,0.0,0.0,,
NY-19,house,NY,19,269432,150857,118575,0,0,55.99,44.01,0.0,0.0,,
NY-20,house,NY,20,261754,167124,94630,0,0,63.85,36.15,0.0,0.0,,
NY-21,house,NY,21,249961,103719,146242,0,0,41.49,58.51,0.0,0.0,,
NY-22,house,NY,22,253764,155320,98444,0,0,61.21,38.79,0.0,0.0,,
NY-23,house,NY,23,276581,106237,170345,0,0,38.41,61.59,0.0,0.0,,
NY-24,house,NY,24,262996,100131,162864,0,0,38.07,61.93,0.0,0.0,,
NY-25,house,NY,25,263169,166041,97128,0,0,63.09,36.91,0.0,0.0,,
NY-26,house,NY,26,237850,163811,74039,0,0,68.87,31.13,0.0,0.0,,
OH-01,house,OH,01,278071,152876,125195,0,0,54.98,45.02,0.0,0.0,,
OH-02,house,OH,02,263215,78412,184804,0,0,29.79,70.21,0.0,0.0,,
OH-03,house,OH,03,250842,191693,59149,0,0,76.42,23.58,0.0,0.0,,
OH-04,house,OH,04,277434,82650,194785,0,0,29.79,70.21,0.0,0.0,,
OH-05,house,OH,05,271270,102680,168590,0,0,37.85,62.15,0.0,0.0,,
OH-06,house,OH,06,255863,89054,166808,0,0,34.81,65.19,0.0,0.0,,
OH-07,house,OH,07,298234,133217,165016,0,0,44.67,55.33,0.0,0.0,,
OH-08,house,OH,08,281811,123299,158512,0,0,43.75,56.25,0.0,0.0,,
OH-09,house,OH,09,266797,145856,120942,0,0,54.67,45.33,0.0,0.0,,
OH-10,house,OH,10,265403,116612,148791,0,0,43.94,56.06,0.0,0.0,,
OH-11,house,OH,11,224365,191549,32816,0,0,85.37,14.63,0.0,0.0,,
OH-12,house,OH,12,287101,103667,183434,0,0,36.11,63.89,0.0,0.0,,
OH-13,house,OH,13,273248,159592,113657,0,0,58.41,41.59,0.0,0.0,,
OH-14,house,OH,14,289404,112681,176724,0,0,38.94,61.06,0.0,0.0,,
OH-15,house,OH,15,252454,115990,136463,0,0,45.95,54.05,0.0,0.0,,
OK-01,house,OK,01,220496,88889,131608,0,0,40.31,59.69,0.0,0.0,,
OK-02,house,OK,02,227935,52326,175609,0,0,22.96,77.04,0.0,0.0,,
OK-03,house,OK,03,192401,50044,142357,0,0,26.01,73.99,0.0,0.0,,
OK-04,house,OK,04,217922,68157,149765,0,0,31.28,68.72,0.0,0.0,,
OK-05,house,OK,05,237469,95691,141778,0,0,40.3,59.7,0.0,0.0,,
OR-01,house,OR,01,257626,190583,67042,0,0,73.98,26.02,0.0,0.0,,
OR-02,house,OR,02,257197,89053,168144,0,0,34.62,65.38,0.0,0.0,,
OR-03,house,OR,03,246143,192022,54121,0,0,78.01,21.99,0.0,0.0,,
OR-04,house,OR,04,273916,158467,115449,0,0,57.85,42.15,0.0,0.0,,
OR-05,house,OR,05,290912,169921,120992,0,0,58.41,41.59,0.0,0.0,,
OR-06,house,OR,06,245980,143347,102633,0,0,58.28,41.72,0.0,0.0,,
PA-01,house,PA,01,331625,160084,171541,0,0,48.27,51.73,0.0,0.0,,
PA-02,house,PA,02,206340,161601,44739,0,0,78.32,21.68,0.0,0.0,,
PA-03,house,PA,03,274558,260331,14227,0,0,94.82,5.18,0.0,0.0,,
PA-04,house,PA,04,327471,212935,114537,0,0,65.02,34.98,0.0,0.0,,
PA-05,house,PA,05,293101,209034,84067,0,0,71.32,28.68,0.0,0.0,,
PA-06,house,PA,06,297555,184464,113091,0,0,61.99,38.01,0.0,0.0,,
PA-07,house,PA,07,287681,144946,142735,0,0,50.38,49.62,0.0,0.0,,
PA-08,house,PA,08,273657,135281,138376,0,0,49.43,50.57,0.0,0.0,,
PA-09,house,PA,09,278943,91360,187583,0,0,32.75,67.25,0.0,0.0,,
PA-10,house,PA,10,288275,155068,133208,0,0,53.79,46.21,0.0,0.0,,
PA-11,house,PA,11,288768,117488,171280,0,0,40.69,59.31,0.0,0.0,,
PA-12,house,PA,12,300494,192283,108211,0,0,63.99,36.01,0.0,0.0,,
PA-13,house,PA,13,289246,83051,206194,0,0,28.71,71.29,0.0,0.0,,
PA-14,house,PA,14,295114,104456,190658,0,0,35.4,64.6,0.0,0.0,,
PA-15,house,PA,15,278366,88004,190362,0,0,31.61,68.39,0.0,0.0,,
PA-16,house,PA,16,292436,117215,175221,0,0,40.08,59.92,0.0,0.0,,
PA-17,house,PA,17,319987,192139,127848,0,0,60.05,39.95,0.0,0.0,,
RI-01,house,RI,01,165114,117190,47924,0,0,70.98,29.02,0.0,0.0,,
RI-02,house,RI,02,194234,112250,81984,0,0,57.79,42.21,0.0,0.0,,
SC-01,house,SC,01,280804,128305,146378,0,6122,45.69,52.13,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110723,145237,0,0,43.26,56.74,0.0,0.0,,
SC-03,house,SC,03,249586,70112,179474,0,0,28.09,71.91,0.0,0.0,,
SC-04,house,SC,04,247920,98797,149123,0,0,39.85,60.15,0.0,0.0,,
SC-05,house,SC,05,261126,108391,152735,0,0,41.51,58.49,0.0,0.0,,
SC-06,house,SC,06,218975,148862,70114,0,0,67.98,32.02,0.0,0.0,,
SC-07,house,SC,07,269328,102455,166873,0,0,38.04,61.96,0.0,0.0,,
SD-01,house,SD,01,298473,110256,188217,0,0,36.94,63.06,0.0,0.0,,
TN-01,house,TN,01,243837,51448,192388,0,0,21.1,78.9,0.0,0.0,,
TN-02,house,TN,02,256744,83367,173377,0,0,32.47,67.53,0.0,0.0,,
TN-03,house,TN,03,254248,79740,174508,0,0,31.36,68.64,0.0,0.0,,
TN-04,house,TN,04,213245,86017,127228,0,0,40.34,59.66,0.0,0.0,,
TN-05,house,TN,05,219818,91606,128212,0,0,41.67,58.33,0.0,0.0,,
TN-06,house,TN,06,253469,97569,155899,0,0,38.49,61.51,0.0,0.0,,
TN-07,house,TN,07,253129,101366,151764,0,0,40.05,59.95,0.0,0.0,,
TN-08,house,TN,08,224958,86381,138577,0,0,38.4,61.6,0.0,0.0,,
TN-09,house,TN,09,225313,99535,125778,0,0,44.18,55.82,0.0,0.0,,
TX-01,house,TX,01,228011,61622,166389,0,0,27.03,72.97,0.0,0.0,,
TX-02,house,TX,02,235956,100315,135641,0,0,42.51,57.49,0.0,0.0,,
TX-03,house,TX,03,259246,105864,153382,0,0,40.84,59.16,0.0,0.0,,
TX-04,house,TX,04,257421,98171,159250,0,0,38.14,61.86,0.0,0.0,,
TX-05,house,TX,05,205379,86133,119246,0,0,41.94,58.06,0.0,0.0,,
TX-06,house,TX,06,216878,85084,131794,0,0,39.23,60.77,0.0,0.0,,
TX-07,house,TX,07,177877,122810,55067,0,0,69.04,30.96,0.0,0.0,,
TX-08,house,TX,08,215831,85612,130219,0,0,39.67,60.33,0.0,0.0,,
TX-09,house,TX,09,139016,62531,76485,0,0,44.98,55.02,0.0,0.0,,
TX-10,house,TX,10,247484,103894,143590,0,0,41.98,58.02,0.0,0.0,,
TX-11,house,TX,11,205024,71355,133669,0,0,34.8,65.2,0.0,0.0,,
TX-12,house,TX,12,219944,83316,136627,0,0,37.88,62.12,0.0,0.0,,
TX-13,house,TX,13,212736,60131,152605,0,0,28.27,71.73,0.0,0.0,,
TX-14,house,TX,14,234780,91226,143554,0,0,38.86,61.14,0.0,0.0,,
TX-15,house,TX,15,159511,75570,83941,0,0,47.38,52.62,0.0,0.0,,
TX-16,house,TX,16,160838,108783,52054,0,0,67.64,32.36,0.0,0.0,,
TX-17,house,TX,17,224542,89879,134663,0,0,40.03,59.97,0.0,0.0,,
TX-18,house,TX,18,170445,146030,24415,0,0,85.68,14.32,0.0,0.0,,
TX-19,house,TX,19,197634,53627,144007,0,0,27.13,72.87,0.0,0.0,,
TX-20,house,TX,20,159059,116200,42859,0,0,73.05,26.95,0.0,0.0,,
TX-21,house,TX,21,290324,122978,167346,0,0,42.36,57.64,0.0,0.0,,
TX-22,house,TX,22,235068,98977,136091,0,0,42.11,57.89,0.0,0.0,,
TX-23,house,TX,23,223334,104208,119127,0,0,46.66,53.34,0.0,0.0,,
TX-24,house,TX,24,261145,108837,152307,0,0,41.68,58.32,0.0,0.0,,
TX-25,house,TX,25,216450,87293,129158,0,0,40.33,59.67,0.0,0.0,,
TX-26,house,TX,26,271193,101223,169970,0,0,37.33,62.67,0.0,0.0,,
TX-27,house,TX,27,226939,94562,132378,0,0,41.67,58.33,0.0,0.0,,
TX-28,house,TX,28,139306,81404,57902,0,0,58.44,41.56,0.0,0.0,,
TX-29,house,TX,29,125826,96347,29480,0,0,76.57,23.43,0.0,0.0,,
TX-30,house,TX,30,170801,135295,35505,0,0,79.21,20.79,0.0,0.0,,
TX-31,house,TX,31,245974,94021,146198,0,5756,38.22,59.44,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101092,125829,0,0,44.55,55.45,0.0,0.0,,
TX-33,house,TX,33,146441,107420,39022,0,0,73.35,26.65,0.0,0.0,,
TX-34,house,TX,34,168351,91054,77297,0,0,54.09,45.91,0.0,0.0,,
TX-35,house,TX,35,211285,105287,105999,0,0,49.83,50.17,0.0,0.0,,
TX-36,house,TX,36,218289,86243,132047,0,0,39.51,60.49,0.0,0.0,,
TX-37,house,TX,37,229887,193413,36474,0,0,84.13,15.87,0.0,0.0,,
TX-38,house,TX,38,248020,100801,141812,0,5407,40.64,57.18,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153764,75346,0,0,67.11,32.89,0.0,0.0,,
UT-02,house,UT,02,258360,79364,178997,0,0,30.72,69.28,0.0,0.0,,
UT-03,house,UT,03,270136,72755,197380,0,0,26.93,73.07,0.0,0.0,,
UT-04,house,UT,04,283848,79726,204121,0,0,28.09,71.91,0.0,0.0,,
VA-01,house,VA,01,340616,161948,178668,0,0,47.55,52.45,0.0,0.0,,
VA-02,house,VA,02,289890,150698,139192,0,0,51.98,48.02,0.0,0.0,,
VA-03,house,VA,03,224690,167305,57384,0,0,74.46,25.54,0.0,0.0,,
VA-04,house,VA,04,268611,198522,70089,0,0,73.91,26.09,0.0,0.0,,
VA-05,house,VA,05,310863,146681,164182,0,0,47.18,52.82,0.0,0.0,,
VA-06,house,VA,06,287634,111628,176006,0,0,38.81,61.19,0.0,0.0,,
VA-07,house,VA,07,282843,164488,118354,0,0,58.16,41.84,0.0,0.0,,
VA-08,house,VA,08,273148,220970,52178,0,0,80.9,19.1,0.0,0.0,,
VA-09,house,VA,09,285983,83294,202688,0,0,29.13,70.87,0.0,0.0,,
VA-10,house,VA,10,294374,173982,120392,0,0,59.1,40.9,0.0,0.0,,
VA-11,house,VA,11,293651,214306,79345,0,0,72.98,27.02,0.0,0.0,,
VT-01,house,VT,01,258595,169676,88920,0,0,65.61,34.39,0.0,0.0,,
WA-01,house,WA,01,262083,179145,82938,0,0,68.35,31.65,0.0,0.0,,
WA-02,house,WA,02,297583,200455,97128,0,0,67.36,32.64,0.0,0.0,,
WA-03,house,WA,03,296942,164504,132438,0,0,55.4,44.6,0.0,0.0,,
WA-04,house,WA,04,218627,90783,127844,0,0,41.52,58.48,0.0,0.0,,
WA-05,house,WA,05,284075,100933,183143,0,0,35.53,64.47,0.0,0.0,,
WA-06,house,WA,06,305424,191371,114053,0,0,62.66,37.34,0.0,0.0,,
WA-07,house,WA,07,306337,277156,29181,0,0,90.47,9.53,0.0,0.0,,
WA-08,house,WA,08,300016,173035,126981,0,0,57.68,42.32,0.0,0.0,,
WA-09,house,WA,09,224424,168523,55901,0,0,75.09,24.91,0.0,0.0,,
WA-10,house,WA,10,251460,158772,92688,0,0,63.14,36.86,0.0,0.0,,
WI-01,house,WI,01,282961,135759,147202,0,0,47.98,52.02,0.0,0.0,,
WI-02,house,WI,02,328725,247122,81603,0,0,75.18,24.82,0.0,0.0,,
WI-03,house,WI,03,295219,154643,140576,0,0,52.38,47.62,0.0,0.0,,
WI-04,house,WI,04,241993,199483,42510,0,0,82.43,17.57,0.0,0.0,,
WI-05,house,WI,05,337076,127553,209523,0,0,37.84,62.16,0.0,0.0,,
WI-06,house,WI,06,299484,123638,175846,0,0,41.28,58.72,0.0,0.0,,
WI-07,house,WI,07,309267,125642,183625,0,0,40.63,59.37,0.0,0.0,,
WI-08,house,WI,08,301318,129413,171905,0,0,42.95,57.05,0.0,0.0,,
WV-01,house,WV,01,255263,72120,183143,0,0,28.25,71.75,0.0,0.0,,
WV-02,house,WV,02,278410,79323,199087,0,0,28.49,71.51,0.0,0.0,,
WY-01,house,WY,01,188334,54742,133592,0,0,29.07,70.93,0.0,0.0,,
