race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MI-09,house,MI,09,340631,111486,216065,6540,6540,32.73,63.43,1.92,1.92,LIB,Destiny Clayton
MI-10,house,MI,10,305360,149241,142500,6810,6809,48.87,46.67,2.23,2.23,LIB,Kwabena Nkromo
MI-11,house,MI,11,322281,192006,108941,13890,7445,59.58,33.8,4.31,2.31,IND,Anil Kumar
MI-12,house,MI,12,260793,191540,49641,9806,9806,73.45,19.03,3.76,3.76,IND,Brenda K. Sanders
MI-13,house,MI,13,234440,172862,51685,4947,4946,73.73,22.05,2.11,2.11,IND,Raelyn Light
MN-01,house,MN,01,272690,127973,144717,0,0,46.93,53.07,0.0,0.0,,
MN-02,house,MN,02,298658,168657,130002,0,0,56.47,43.53,0.0,0.0,,
MN-03,house,MN,03,297440,193595,103844,0,0,65.09,34.91,0.0,0.0,,
MN-04,house,MN,04,265021,196017,69005,0,0,73.96,26.04,0.0,0.0,,
MN-05,house,MN,05,258581,206835,42101,9645,0,79.99,16.28,3.73,0.0,IND,DeVelle L. Jackson
MN-06,house,MN,06,302392,126036,176356,0,0,41.68,58.32,0.0,0.0,,
MN-07,house,MN,07,280706,95916,184790,0,0,34.17,65.83,0.0,0.0,,
MN-08,house,MN,08,302256,136472,165784,0,0,45.15,54.85,0.0,0.0,,
MO-01,house,MO,01,220195,181453,34051,4690,0,82.41,15.46,2.13,0.0,LIB,Tom Schmitz
MO-02,house,MO,02,304216,137876,159708,6632,0,45.32,52.5,2.18,0.0,LIB,Brandon Coulter Daugherty
MO-03,house,MO,03,283324,102689,174629,6006,0,36.24,61.64,2.12,0.0,LIB,Jim Higgins
MO-04,house,MO,04,263197,74309,183545,5343,0,28.23,69.74,2.03,0.0,LIB,Thomas Holbrook
MO-05,house,MO,05,235161,156919,78242,0,0,66.73,33.27,0.0,0.0,,Randall (Randy) Langkraehr
MO-06,house,MO,06,268498,85687,177628,5182,0,31.91,66.16,1.93,0.0,LIB,Andy Maidment
MO-07,house,MO,07,263567,74029,184425,5113,0,28.09,69.97,1.94,0.0,LIB,Kevin Craig
MO-08,house,MO,08,258572,58536,196131,3904,0,22.64,75.85,1.51,0.0,LIB,Rebecca Sharpe Lombard
MS-01,house,MS,01,226836,76312,147121,3403,0,33.64,64.86,1.5,0.0,LIB,Johnny Baucom
MS-02,house,MS,02,200658,134278,63371,3010,0,66.92,31.58,1.5,0.0,IND,Bennie Foster
MS-03,house,MS,03,226395,85644,137355,3396,0,37.83,60.67,1.5,0.0,LIB,Erik Kiehle
MS-04,house,MS,04,205715,59608,143022,3086,0,28.98,69.52,1.5,0.0,IND,Carl Boyanton
MT-01,house,MT,01,225448,102752,114400,8296,0,45.58,50.74,3.68,0.0,LIB,Nick Sheedy
MT-02,house,MT,02,196626,60812,117567,11090,7157,30.93,59.79,5.64,3.64,LIB,Michael D Eisenhauer
NC-01,house,NC,01,291792,150471,139861,1459,0,51.57,47.93,0.5,0.0,LIB,Tom Bailey
NC-02,house,NC,02,289152,206206,75631,7316,0,71.31,26.16,2.53,0.0,LIB,Matthew Laszacs
NC-03,house,NC,03,242256,111238,127384,3634,0,45.92,52.58,1.5,0.0,LIB,Daniel Cavender
NC-04,house,NC,04,305827,238553,59995,7279,0,78.0,19.62,2.38,0.0,LIB,Guy Meilleur
NC-05,house,NC,05,285788,126652,154391,4744,0,44.32,54.02,1.66,0.0,LIB,Robert B. Luffman
NC-06,house,NC,06,274184,120035,154149,0,0,43.78,56.22,0.0,0.0,,
NC-07,house,NC,07,310241,137781,167807,4654,0,44.41,54.09,1.5,0.0,LIB,Maad Abu-Ghazalah
NC-08,house,NC,08,286796,116969,164779,5048,0,40.78,57.46,1.76,0.0,GRN,Bo Whitehead
NC-09,house,NC,09,267874,119173,148701,0,0,44.49,55.51,0.0,0.0,,
NC-10,house,NC,10,291447,121712,164664,5071,0,41.76,56.5,1.74,0.0,LIB,Steven Feldman
NC-11,house,NC,11,308866,147475,155121,6270,0,47.75,50.22,2.03,0.0,LIB,Travis Groo
NC-12,house,NC,12,248963,199467,49495,0,0,80.12,19.88,0.0,0.0,,
NC-13,house,NC,13,297946,128359,164075,5512,0,43.08,55.07,1.85,0.0,LIB,Steven Swinton
NC-14,house,NC,14,286337,125203,161134,0,0,43.73,56.27,0.0,0.0,,
ND-01,house,ND,01,257708,79877,168116,9716,0,30.99,65.24,3.77,0.0,IND,Charles Tuttle
NE-01,house,NE,01,222811,94217,117854,5370,5369,42.29,52.89,2.41,2.41,IND,Nik Sandman
NE-02,house,NE,02,221685,120606,96291,4788,0,54.4,43.44,2.16,0.0,LIB,Eric Michael Foreman
NE-03,house,NE,03,218516,47170,162692,4327,4326,21.59,74.45,1.98,1.98,IND,Mark Cohen
NH-01,house,NH,01,289758,153019,136739,0,0,52.81,47.19,0.0,0.0,,
NH-02,house,NH,02,288574,162434,119301,6839,0,56.29,41.34,2.37,0.0,IND,Robbie Mahrou
NJ-01,house,NJ,01,264130,177020,87110,0,0,67.02,32.98,0.0,0.0,,
NJ-02,house,NJ,02,263645,117701,141066,4877,0,44.64,53.51,1.85,0.0,IND,Ramon Mora Jr.
NJ-03,house,NJ,03,269745,162502,101902,5341,0,60.24,37.78,1.98,0.0,GRN,Steven Welzer
NJ-04,house,NJ,04,282569,101498,181071,0,0,35.92,64.08,0.0,0.0,,
NJ-05,house,NJ,05,275197,165321,104454,5421,0,60.07,37.96,1.97,0.0,IND,Adam Rueda
NJ-06,house,NJ,06,222248,142936,79312,0,0,64.31,35.69,0.0,0.0,,
NJ-07,house,NJ,07,307284,157429,142388,7467,0,51.23,46.34,2.43,0.0,IND,Seamus Patrick O'Toole
NJ-08,house,NJ,08,151934,106157,38362,3707,3707,69.87,25.25,2.44,2.44,IND,Aristotle Eliopoulos
NJ-09,house,NJ,09,191587,113828,73180,4579,0,59.41,38.2,2.39,0.0,IND,Terrisa Bukovinac
NJ-10,house,NJ,10,177870,148361,29509,0,0,83.41,16.59,0.0,0.0,,
NJ-11,house,NJ,11,276216,163718,106532,5966,0,59.27,38.57,2.16,0.0,IND,Alan B. Bond
NJ-12,house,NJ,12,231262,154287,70869,6105,0,66.72,30.64,2.64,0.0,GRN,Andres Jinete
NM-01,house,NM,01,247575,157373,90202,0,0,63.57,36.43,0.0,0.0,,
NM-02,house,NM,02,190214,110004,80210,0,0,57.83,42.17,0.0,0.0,,
NM-03,house,NM,03,208588,129477,79111,0,0,62.07,37.93,0.0,0.0,,
NV-01,house,NV,01,234665,134041,94804,5820,0,57.12,40.4,2.48,0.0,IND,"Afzal ""Bobby"" Khan"
NV-02,house,NV,02,294652,134787,149257,10607,0,45.74,50.66,3.6,0.0,OTH,Lynn Chapman
NV-03,house,NV,03,269595,149452,113916,6228,0,55.44,42.25,2.31,0.0,OTH,Jon Kamerath
NV-04,house,NV,04,240155,139678,94378,6100,0,58.16,39.3,2.54,0.0,OTH,Russell Best
NY-01,house,NY,01,300624,144341,156283,0,0,48.01,51.99,0.0,0.0,,
NY-02,house,NY,02,253496,112851,140645,0,0,44.52,55.48,0.0,0.0,,
NY-03,house,NY,03,264804,152732,112072,0,0,57.68,42.32,0.0,0.0,,
NY-04,house,NY,04,272049,154020,113730,4298,0,56.61,41.81,1.58,0.0,LIB,Blay Tarnoff
NY-05,house,NY,05,169400,134538,34862,0,0,79.42,20.58,0.0,0.0,,
NY-06,house,NY,06,146543,96008,50535,0,0,65.52,34.48,0.0,0.0,,
NY-07,house,NY,07,164509,126427,33953,4129,0,76.85,20.64,2.51,0.0,OTH,Priscilla Ghaznavi
NY-08,house,NY,08,167566,134952,32614,0,0,80.54,19.46,0.0,0.0,,
NY-09,house,NY,09,175286,140051,35235,0,0,79.9,20.1,0.0,0.0,,
NY-10,house,NY,10,193876,165378,28498,0,0,85.3,14.7,0.0,0.0,,
NY-11,house,NY,11,190908,76384,114524,0,0,40.01,59.99,0.0,0.0,,
NY-12,house,NY,12,237337,196844,30145,5174,5174,82.94,12.7,2.18,2.18,IND,Karen Ortiz
NY-13,house,NY,13,167678,145226,22452,0,0,86.61,13.39,0.0,0.0,,
NY-14,house,NY,14,142186,107751,34435,0,0,75.78,24.22,0.0,0.0,,
NY-15,house,NY,15,130788,105254,18994,4578,1961,80.48,14.52,3.5,1.5,IND,Jose Vega
NY-16,house,NY,16,228409,171746,56662,0,0,75.19,24.81,0.0,0.0,,
NY-17,house,NY,17,272540,141081,131459,0,0,51.77,48.23,0.0,0.0,,
NY-18,house,NY,18,259993,155801,104192,0,0,59.93,40.07,0.0,0.0,,
NY-19,house,NY,19,269432,153154,116278,0,0,56.84,43.16,0.0,0.0,,
NY-20,house,NY,20,261754,169696,92058,0,0,64.83,35.17,0.0,0.0,,
NY-21,house,NY,21,249961,110305,139656,0,0,44.13,55.87,0.0,0.0,,
NY-22,house,NY,22,253764,156621,97143,0,0,61.72,38.28,0.0,0.0,,
NY-23,house,NY,23,276581,108532,168050,0,0,39.24,60.76,0.0,0.0,,
NY-24,house,NY,24,262996,102475,160521,0,0,38.96,61.04,0.0,0.0,,
NY-25,house,NY,25,263169,168571,94598,0,0,64.05,35.95,0.0,0.0,,
NY-26,house,NY,26,237850,162791,75059,0,0,68.44,31.56,0.0,0.0,,
OH-01,house,OH,01,278071,151733,121833,4505,0,54.57,43.81,1.62,0.0,LIB,Nathan Weise
OH-02,house,OH,02,263215,84360,178856,0,0,32.05,67.95,0.0,0.0,,
OH-03,house,OH,03,250842,191890,58952,0,0,76.5,23.5,0.0,0.0,,
OH-04,house,OH,04,277434,83967,189000,4467,0,30.27,68.12,1.61,0.0,IND,Tracey Tackett
OH-05,house,OH,05,271270,104350,162146,4774,0,38.47,59.77,1.76,0.0,LIB,Michael J. Veloff
OH-06,house,OH,06,255863,91624,164238,0,0,35.81,64.19,0.0,0.0,,
OH-07,house,OH,07,298234,146382,151851,0,0,49.08,50.92,0.0,0.0,,
OH-08,house,OH,08,281811,129071,152740,0,0,45.8,54.2,0.0,0.0,,
OH-09,house,OH,09,266797,146147,120650,0,0,54.78,45.22,0.0,0.0,,
OH-10,house,OH,10,265403,118496,141652,5255,0,44.65,53.37,1.98,0.0,LIB,Thomas F. McMasters
OH-11,house,OH,11,224365,191715,32650,0,0,85.45,14.55,0.0,0.0,,
OH-12,house,OH,12,287101,106984,180117,0,0,37.26,62.74,0.0,0.0,,
OH-13,house,OH,13,273248,159935,109023,4290,0,58.53,39.9,1.57,0.0,IND,Sandeep Dixit
OH-14,house,OH,14,289404,116325,173080,0,0,40.19,59.81,0.0,0.0,,
OH-15,house,OH,15,252454,111350,121033,20070,0,44.11,47.94,7.95,0.0,LIB,Brennan Barrington
OK-01,house,OK,01,220496,90790,129707,0,0,41.18,58.82,0.0,0.0,,
OK-02,house,OK,02,227935,54076,169140,4718,0,23.72,74.21,2.07,0.0,IND,Ronnie Hopkins
OK-03,house,OK,03,192401,54759,137641,0,0,28.46,71.54,0.0,0.0,,
OK-04,house,OK,04,217922,69208,142939,5775,0,31.76,65.59,2.65,0.0,IND,Rocco Bonacci
OK-05,house,OK,05,237469,95761,134489,7219,0,40.33,56.63,3.04,0.0,IND,Robert P. Henri
OR-01,house,OR,01,257626,193228,64397,0,0,75.0,25.0,0.0,0.0,,
OR-02,house,OR,02,257197,91990,165208,0,0,35.77,64.23,0.0,0.0,,
OR-03,house,OR,03,246143,191639,54505,0,0,77.86,22.14,0.0,0.0,,
OR-04,house,OR,04,273916,151899,109143,12874,0,55.45,39.85,4.7,0.0,GRN,Justin Filip
OR-05,house,OR,05,290912,160813,116455,13644,0,55.28,40.03,4.69,0.0,GRN,Andrea Townsend
OR-06,house,OR,06,245980,145795,100185,0,0,59.27,40.73,0.0,0.0,,
PA-01,house,PA,01,331625,163666,167959,0,0,49.35,50.65,0.0,0.0,,
PA-02,house,PA,02,206340,161316,45023,0,0,78.18,21.82,0.0,0.0,,
PA-03,house,PA,03,274558,256507,13933,4118,0,93.43,5.07,1.5,0.0,IND,Dennis Joseph Mahoney
PA-04,house,PA,04,327471,213074,114397,0,0,65.07,34.93,0.0,0.0,,
PA-05,house,PA,05,293101,212617,80484,0,0,72.54,27.46,0.0,0.0,,
PA-06,house,PA,06,297555,188099,109457,0,0,63.21,36.79,0.0,0.0,,
PA-07,house,PA,07,287681,148775,138906,0,0,51.72,48.28,0.0,0.0,,
PA-08,house,PA,08,273657,138412,135244,0,0,50.58,49.42,0.0,0.0,,
PA-09,house,PA,09,278943,94844,184099,0,0,34.0,66.0,0.0,0.0,,
PA-10,house,PA,10,288275,158510,129766,0,0,54.99,45.01,0.0,0.0,,
PA-11,house,PA,11,288768,120943,167825,0,0,41.88,58.12,0.0,0.0,,
PA-12,house,PA,12,300494,195576,104918,0,0,65.08,34.92,0.0,0.0,,
PA-13,house,PA,13,289246,86464,202782,0,0,29.89,70.11,0.0,0.0,,
PA-14,house,PA,14,295114,108165,186949,0,0,36.65,63.35,0.0,0.0,,
PA-15,house,PA,15,278366,91561,186806,0,0,32.89,67.11,0.0,0.0,,
PA-16,house,PA,16,292436,120816,171621,0,0,41.31,58.69,0.0,0.0,,
PA-17,house,PA,17,319987,194838,125149,0,0,60.89,39.11,0.0,0.0,,
RI-01,house,RI,01,165114,115073,44939,5102,0,69.69,27.22,3.09,0.0,IND,Pedro Junior Soares De Souza
RI-02,house,RI,02,194234,114824,79410,0,0,59.12,40.88,0.0,0.0,,
SC-01,house,SC,01,280804,133447,140337,7020,0,47.52,49.98,2.5,0.0,LIB,Bill Reeside
SC-02,house,SC,02,255960,111552,139186,5222,0,43.58,54.38,2.04,0.0,OTH,Dayna Alane Smith
SC-03,house,SC,03,249586,72883,172435,4268,0,29.2,69.09,1.71,0.0,LIB,Brian Corriea
SC-04,house,SC,04,247920,100685,141681,5553,0,40.61,57.15,2.24,0.0,LIB,Jessica Ethridge
SC-05,house,SC,05,261126,112204,148922,0,0,42.97,57.03,0.0,0.0,,
SC-06,house,SC,06,218975,149826,69150,0,0,68.42,31.58,0.0,0.0,,
SC-07,house,SC,07,269328,109572,159756,0,0,40.68,59.32,0.0,0.0,,
SD-01,house,SD,01,298473,111996,186477,0,0,37.52,62.48,0.0,0.0,,
TN-01,house,TN,01,243837,54893,184969,3975,0,22.51,75.86,1.63,0.0,IND,Billy Cody
TN-02,house,TN,02,256744,85921,165277,5546,0,33.47,64.37,2.16,0.0,IND,Adam Heimerman
TN-03,house,TN,03,254248,83016,166146,5085,0,32.65,65.35,2.0,0.0,IND,Dean Arnold
TN-04,house,TN,04,213245,87836,120654,4755,0,41.19,56.58,2.23,0.0,IND,Jacob Kristopher Anders
TN-05,house,TN,05,219818,96528,121091,2198,0,43.91,55.09,1.0,0.0,IND,James A. Johnson
TN-06,house,TN,06,253469,99778,148444,5247,0,39.37,58.56,2.07,0.0,IND,Angus Purdy
TN-07,house,TN,07,253129,103856,143806,5468,0,41.03,56.81,2.16,0.0,IND,Andrew J. Koontz
TN-08,house,TN,08,224958,89059,131827,4072,0,39.59,58.6,1.81,0.0,IND,Horace Taylor
TN-09,house,TN,09,225313,100690,120883,3740,0,44.69,53.65,1.66,0.0,IND,Dennis Clark
TX-01,house,TX,01,228011,64737,163274,0,0,28.39,71.61,0.0,0.0,,
TX-02,house,TX,02,235956,103380,132576,0,0,43.81,56.19,0.0,0.0,,
TX-03,house,TX,03,259246,109587,149660,0,0,42.27,57.73,0.0,0.0,,
TX-04,house,TX,04,257421,101820,155601,0,0,39.55,60.45,0.0,0.0,,
TX-05,house,TX,05,205379,87133,118245,0,0,42.43,57.57,0.0,0.0,,
TX-06,house,TX,06,216878,88054,128824,0,0,40.6,59.4,0.0,0.0,,
TX-07,house,TX,07,177877,121122,51614,5141,0,68.09,29.02,2.89,0.0,GRN,Espoir Ngabo
TX-08,house,TX,08,215831,88610,127221,0,0,41.06,58.94,0.0,0.0,,
TX-09,house,TX,09,139016,64832,74184,0,0,46.64,53.36,0.0,0.0,,
TX-10,house,TX,10,247484,107521,139963,0,0,43.45,56.55,0.0,0.0,,
TX-11,house,TX,11,205024,74355,130670,0,0,36.27,63.73,0.0,0.0,,
TX-12,house,TX,12,219944,89272,130672,0,0,40.59,59.41,0.0,0.0,,
TX-13,house,TX,13,212736,63002,149735,0,0,29.61,70.39,0.0,0.0,,
TX-14,house,TX,14,234780,94211,140569,0,0,40.13,59.87,0.0,0.0,,
TX-15,house,TX,15,159511,79619,79893,0,0,49.91,50.09,0.0,0.0,,
TX-16,house,TX,16,160838,109779,51059,0,0,68.25,31.75,0.0,0.0,,
TX-17,house,TX,17,224542,93091,131452,0,0,41.46,58.54,0.0,0.0,,
TX-18,house,TX,18,170445,145767,24678,0,0,85.52,14.48,0.0,0.0,,
TX-19,house,TX,19,197634,56512,141122,0,0,28.59,71.41,0.0,0.0,,
TX-20,house,TX,20,159059,118642,40417,0,0,74.59,25.41,0.0,0.0,,
TX-21,house,TX,21,290324,127259,163065,0,0,43.83,56.17,0.0,0.0,,
TX-22,house,TX,22,235068,102148,132920,0,0,43.45,56.55,0.0,0.0,,
TX-23,house,TX,23,223334,106855,112326,4154,0,47.85,50.29,1.86,0.0,IND,Ben Mendoza
TX-24,house,TX,24,261145,113931,147214,0,0,43.63,56.37,0.0,0.0,,
TX-25,house,TX,25,216450,93113,123338,0,0,43.02,56.98,0.0,0.0,,
TX-26,house,TX,26,271193,103271,162552,5370,0,38.08,59.94,1.98,0.0,LIB,Phil Gray
TX-27,house,TX,27,226939,97621,129318,0,0,43.02,56.98,0.0,0.0,,
TX-28,house,TX,28,139306,76968,55025,7314,0,55.25,39.5,5.25,0.0,GRN,Marlón Durán
TX-29,house,TX,29,125826,96867,28959,0,0,76.99,23.01,0.0,0.0,,
TX-30,house,TX,30,170801,139152,31648,0,0,81.47,18.53,0.0,0.0,,
TX-31,house,TX,31,245974,97474,142745,5756,0,39.63,58.03,2.34,0.0,GRN,Greg Stoker
TX-32,house,TX,32,226921,103989,122932,0,0,45.83,54.17,0.0,0.0,,
TX-33,house,TX,33,146441,106946,39495,0,0,73.03,26.97,0.0,0.0,,
TX-34,house,TX,34,168351,88260,72802,4714,2576,52.43,43.24,2.8,1.53,GRN,Chris Royal
TX-35,house,TX,35,211285,106809,104476,0,0,50.55,49.45,0.0,0.0,,
TX-36,house,TX,36,218289,91657,126633,0,0,41.99,58.01,0.0,0.0,,
TX-37,house,TX,37,229887,196699,33188,0,0,85.56,14.44,0.0,0.0,,
TX-38,house,TX,38,248020,104197,138417,5407,0,42.01,55.81,2.18,0.0,GRN,Alex McMenemy
UT-01,house,UT,01,229110,147793,67571,13747,0,64.51,29.49,6.0,0.0,LIB,Jesse West
UT-02,house,UT,02,258360,73327,151446,15502,18085,28.38,58.62,6.0,7.0,LIB,Robert M. Moesinger
UT-03,house,UT,03,270136,67609,170083,16208,16235,25.03,62.96,6.0,6.01,LIB,Adonis Hooslyn
UT-04,house,UT,04,283848,72687,174261,17031,19869,25.61,61.39,6.0,7.0,LIB,Steven Burt
VA-01,house,VA,01,340616,164685,175931,0,0,48.35,51.65,0.0,0.0,,
VA-02,house,VA,02,289890,148268,134780,6841,0,51.15,46.49,2.36,0.0,IND,"Geral D. ""Bishop"" Staten"
VA-03,house,VA,03,224690,165796,53568,5325,0,73.79,23.84,2.37,0.0,IND,Stephen C. Woll
VA-04,house,VA,04,268611,193913,68869,5829,0,72.19,25.64,2.17,0.0,IND,"Joan E. ""Andrews"" Bell"
VA-05,house,VA,05,310863,144336,160092,6435,0,46.43,51.5,2.07,0.0,IND,Cooke C. Harvey
VA-06,house,VA,06,287634,114651,172983,0,0,39.86,60.14,0.0,0.0,,
VA-07,house,VA,07,282843,159556,108014,7637,7637,56.41,38.19,2.7,2.7,LIB,Alaha Ahrar
VA-08,house,VA,08,273148,208850,45123,9587,9588,76.46,16.52,3.51,3.51,LIB,Tim S. Sharman
VA-09,house,VA,09,285983,86481,199502,0,0,30.24,69.76,0.0,0.0,,
VA-10,house,VA,10,294374,171826,112657,9891,0,58.37,38.27,3.36,0.0,IND,Ahsen Mujeeb Malik
VA-11,house,VA,11,293651,210070,72481,11100,0,71.54,24.68,3.78,0.0,GRN,Dianne L. Blais
VT-01,house,VT,01,258595,172292,82010,4293,0,66.63,31.71,1.66,0.0,IND,Adam Ortiz
WA-01,house,WA,01,262083,181534,80549,0,0,69.27,30.73,0.0,0.0,,
WA-02,house,WA,02,297583,198882,98700,0,0,66.83,33.17,0.0,0.0,,
WA-03,house,WA,03,296942,159877,137065,0,0,53.84,46.16,0.0,0.0,,
WA-04,house,WA,04,218627,92059,126568,0,0,42.11,57.89,0.0,0.0,,
WA-05,house,WA,05,284075,107552,176524,0,0,37.86,62.14,0.0,0.0,,
WA-06,house,WA,06,305424,193443,111981,0,0,63.34,36.66,0.0,0.0,,
WA-07,house,WA,07,306337,279559,26778,0,0,91.26,8.74,0.0,0.0,,
WA-08,house,WA,08,300016,175572,124443,0,0,58.52,41.48,0.0,0.0,,
WA-09,house,WA,09,224424,169940,54483,0,0,75.72,24.28,0.0,0.0,,
WA-10,house,WA,10,251460,157764,93696,0,0,62.74,37.26,0.0,0.0,,
WI-01,house,WI,01,282961,135678,147283,0,0,47.95,52.05,0.0,0.0,,
WI-02,house,WI,02,328725,245911,82814,0,0,74.81,25.19,0.0,0.0,,
WI-03,house,WI,03,295219,151239,136481,7499,0,51.23,46.23,2.54,0.0,IND,Alexander Valiensi Kent
WI-04,house,WI,04,241993,192158,43761,6074,0,79.41,18.08,2.51,0.0,IND,Arthur Burks
WI-05,house,WI,05,337076,127849,209227,0,0,37.93,62.07,0.0,0.0,,
WI-06,house,WI,06,299484,115835,169214,7218,7217,38.68,56.5,2.41,2.41,GRN,Mike Thurow
WI-07,house,WI,07,309267,127185,182082,0,0,41.12,58.88,0.0,0.0,,
WI-08,house,WI,08,301318,129449,171868,0,0,42.96,57.04,0.0,0.0,,
WV-01,house,WV,01,255263,74574,175176,5514,0,29.21,68.63,2.16,0.0,CON,Belinda Fox-Spencer
WV-02,house,WV,02,278410,82843,195567,0,0,29.76,70.24,0.0,0.0,,
WY-01,house,WY,01,188334,51678,121928,7364,7364,27.44,64.74,3.91,3.91,IND,Shawn Johnson
