race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,116997,157186,0,0,42.67,57.33,0.0,0.0,,
NC-07,house,NC,07,310241,133575,171640,0,5026,43.06,55.32,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116655,170141,0,0,40.68,59.32,0.0,0.0,,
NC-09,house,NC,09,267874,116086,151788,0,0,43.34,56.66,0.0,0.0,,
NC-10,house,NC,10,291447,120369,171078,0,0,41.3,58.7,0.0,0.0,,
NC-11,house,NC,11,308866,142975,165891,0,0,46.29,53.71,0.0,0.0,,
NC-12,house,NC,12,248963,196665,52297,0,0,78.99,21.01,0.0,0.0,,
NC-13,house,NC,13,297946,123973,168461,0,5512,41.61,56.54,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122376,163961,0,0,42.74,57.26,0.0,0.0,,
ND-01,house,ND,01,257708,82705,175003,0,0,32.09,67.91,0.0,0.0,,
NE-01,house,NE,01,222811,95829,126981,0,0,43.01,56.99,0.0,0.0,,
NE-02,house,NE,02,221685,119574,102111,0,0,53.94,46.06,0.0,0.0,,
NE-03,house,NE,03,218516,47910,170606,0,0,21.93,78.07,0.0,0.0,,
NH-01,house,NH,01,289758,150174,139584,0,0,51.83,48.17,0.0,0.0,,
NH-02,house,NH,02,288574,163062,125512,0,0,56.51,43.49,0.0,0.0,,
NJ-01,house,NJ,01,264130,173859,90270,0,0,65.82,34.18,0.0,0.0,,
NJ-02,house,NJ,02,263645,117058,146587,0,0,44.4,55.6,0.0,0.0,,
NJ-03,house,NJ,03,269745,163133,106612,0,0,60.48,39.52,0.0,0.0,,
NJ-04,house,NJ,04,282569,97941,184628,0,0,34.66,65.34,0.0,0.0,,
NJ-05,house,NJ,05,275197,165026,110171,0,0,59.97,40.03,0.0,0.0,,
NJ-06,house,NJ,06,222248,139917,82331,0,0,62.96,37.04,0.0,0.0,,
NJ-07,house,NJ,07,307284,158500,148784,0,0,51.58,48.42,0.0,0.0,,
NJ-08,house,NJ,08,151934,109712,42222,0,0,72.21,27.79,0.0,0.0,,
NJ-09,house,NJ,09,191587,113907,77680,0,0,59.45,40.55,0.0,0.0,,
NJ-10,house,NJ,10,177870,145851,32019,0,0,82.0,18.0,0.0,0.0,,
NJ-11,house,NJ,11,276216,161453,114764,0,0,58.45,41.55,0.0,0.0,,
NJ-12,house,NJ,12,231262,155689,75573,0,0,67.32,32.68,0.0,0.0,,
NM-01,house,NM,01,247575,153275,94300,0,0,61.91,38.09,0.0,0.0,,
NM-02,house,NM,02,190214,108835,81379,0,0,57.22,42.78,0.0,0.0,,
NM-03,house,NM,03,208588,125796,82792,0,0,60.31,39.69,0.0,0.0,,
NV-01,house,NV,01,234665,134887,99778,0,0,57.48,42.52,0.0,0.0,,
NV-02,house,NV,02,294652,131936,162716,0,0,44.78,55.22,0.0,0.0,,
NV-03,house,NV,03,269595,148630,120965,0,0,55.13,44.87,0.0,0.0,,
NV-04,house,NV,04,240155,139351,100805,0,0,58.03,41.97,0.0,0.0,,
NY-01,house,NY,01,300624,145424,155200,0,0,48.37,51.63,0.0,0.0,,
NY-02,house,NY,02,253496,109998,143498,0,0,43.39,56.61,0.0,0.0,,
NY-03,house,NY,03,264804,150392,114413,0,0,56.79,43.21,0.0,0.0,,
NY-04,house,NY,04,272049,152339,119710,0,0,56.0,44.0,0.0,0.0,,
NY-05,house,NY,05,169400,134508,34892,0,0,79.4,20.6,0.0,0.0,,
NY-06,house,NY,06,146543,94854,51689,0,0,64.73,35.27,0.0,0.0,,
NY-07,house,NY,07,164509,130203,34306,0,0,79.15,20.85,0.0,0.0,,
NY-08,house,NY,08,167566,136571,30995,0,0,81.5,18.5,0.0,0.0,,
NY-09,house,NY,09,175286,139897,35390,0,0,79.81,20.19,0.0,0.0,,
NY-10,house,NY,10,193876,172778,21098,0,0,89.12,10.88,0.0,0.0,,
NY-11,house,NY,11,190908,74052,116855,0,0,38.79,61.21,0.0,0.0,,
NY-12,house,NY,12,237337,205038,32299,0,0,86.39,13.61,0.0,0.0,,
NY-13,house,NY,13,167678,150822,16856,0,0,89.95,10.05,0.0,0.0,,
NY-14,house,NY,14,142186,103946,38240,0,0,73.11,26.89,0.0,0.0,,
NY-15,house,NY,15,130788,111588,19200,0,0,85.32,14.68,0.0,0.0,,
NY-16,house,NY,16,228409,171092,57317,0,0,74.91,25.09,0.0,0.0,,
NY-17,house,NY,17,272540,139391,133149,0,0,51.15,48.85,0.0,0.0,,
NY-18,house,NY,18,259993,153560,106433,0,0,59.06,40.94,0.0,0.0,,
NY-19,house,NY,19,269432,150567,118865,0,0,55.88,44.12,0.0,0.0,,
NY-20,house,NY,20,261754,166842,94911,0,0,63.74,36.26,0.0,0.0,,
NY-21,house,NY,21,249961,103450,146511,0,0,41.39,58.61,0.0,0.0,,
NY-22,house,NY,22,253764,155047,98717,0,0,61.1,38.9,0.0,0.0,,
NY-23,house,NY,23,276581,105939,170642,0,0,38.3,61.7,0.0,0.0,,
NY-24,house,NY,24,262996,99849,163147,0,0,37.97,62.03,0.0,0.0,,
NY-25,house,NY,25,263169,165758,97411,0,0,62.99,37.01,0.0,0.0,,
NY-26,house,NY,26,237850,163556,74295,0,0,68.76,31.24,0.0,0.0,,
OH-01,house,OH,01,278071,152848,125223,0,0,54.97,45.03,0.0,0.0,,
OH-02,house,OH,02,263215,78386,184830,0,0,29.78,70.22,0.0,0.0,,
OH-03,house,OH,03,250842,191668,59174,0,0,76.41,23.59,0.0,0.0,,
OH-04,house,OH,04,277434,82622,194813,0,0,29.78,70.22,0.0,0.0,,
OH-05,house,OH,05,271270,102652,168617,0,0,37.84,62.16,0.0,0.0,,
OH-06,house,OH,06,255863,89029,166834,0,0,34.8,65.2,0.0,0.0,,
OH-07,house,OH,07,298234,133188,165046,0,0,44.66,55.34,0.0,0.0,,
OH-08,house,OH,08,281811,123271,158540,0,0,43.74,56.26,0.0,0.0,,
OH-09,house,OH,09,266797,145829,120968,0,0,54.66,45.34,0.0,0.0,,
OH-10,house,OH,10,265403,116586,148817,0,0,43.93,56.07,0.0,0.0,,
OH-11,house,OH,11,224365,191527,32838,0,0,85.36,14.64,0.0,0.0,,
OH-12,house,OH,12,287101,103639,183462,0,0,36.1,63.9,0.0,0.0,,
OH-13,house,OH,13,273248,159564,113684,0,0,58.4,41.6,0.0,0.0,,
OH-14,house,OH,14,289404,112652,176753,0,0,38.93,61.07,0.0,0.0,,
OH-15,house,OH,15,252454,115965,136489,0,0,45.94,54.06,0.0,0.0,,
OK-01,house,OK,01,220496,88569,131927,0,0,40.17,59.83,0.0,0.0,,
OK-02,house,OK,02,227935,51995,175939,0,0,22.81,77.19,0.0,0.0,,
OK-03,house,OK,03,192401,49765,142636,0,0,25.87,74.13,0.0,0.0,,
OK-04,house,OK,04,217922,67841,150081,0,0,31.13,68.87,0.0,0.0,,
OK-05,house,OK,05,237469,95347,142122,0,0,40.15,59.85,0.0,0.0,,
OR-01,house,OR,01,257626,190218,67408,0,0,73.83,26.17,0.0,0.0,,
OR-02,house,OR,02,257197,88688,168509,0,0,34.48,65.52,0.0,0.0,,
OR-03,house,OR,03,246143,191672,54471,0,0,77.87,22.13,0.0,0.0,,
OR-04,house,OR,04,273916,158078,115838,0,0,57.71,42.29,0.0,0.0,,
OR-05,house,OR,05,290912,169507,121405,0,0,58.27,41.73,0.0,0.0,,
OR-06,house,OR,06,245980,142997,102983,0,0,58.13,41.87,0.0,0.0,,
PA-01,house,PA,01,331625,161097,170528,0,0,48.58,51.42,0.0,0.0,,
PA-02,house,PA,02,206340,161281,45059,0,0,78.16,21.84,0.0,0.0,,
PA-03,house,PA,03,274558,259905,14653,0,0,94.66,5.34,0.0,0.0,,
PA-04,house,PA,04,327471,212427,115044,0,0,64.87,35.13,0.0,0.0,,
PA-05,house,PA,05,293101,208580,84522,0,0,71.16,28.84,0.0,0.0,,
PA-06,house,PA,06,297555,184003,113552,0,0,61.84,38.16,0.0,0.0,,
PA-07,house,PA,07,287681,144500,143181,0,0,50.23,49.77,0.0,0.0,,
PA-08,house,PA,08,273657,134857,138800,0,0,49.28,50.72,0.0,0.0,,
PA-09,house,PA,09,278943,90928,188015,0,0,32.6,67.4,0.0,0.0,,
PA-10,house,PA,10,288275,154688,133588,0,0,53.66,46.34,0.0,0.0,,
PA-11,house,PA,11,288768,117040,171728,0,0,40.53,59.47,0.0,0.0,,
PA-12,house,PA,12,300494,191817,108677,0,0,63.83,36.17,0.0,0.0,,
PA-13,house,PA,13,289246,82603,206643,0,0,28.56,71.44,0.0,0.0,,
PA-14,house,PA,14,295114,103998,191115,0,0,35.24,64.76,0.0,0.0,,
PA-15,house,PA,15,278366,87573,190793,0,0,31.46,68.54,0.0,0.0,,
PA-16,house,PA,16,292436,116762,175675,0,0,39.93,60.07,0.0,0.0,,
PA-17,house,PA,17,319987,191643,128344,0,0,59.89,40.11,0.0,0.0,,
RI-01,house,RI,01,165114,116950,48164,0,0,70.83,29.17,0.0,0.0,,
RI-02,house,RI,02,194234,111968,82266,0,0,57.65,42.35,0.0,0.0,,
SC-01,house,SC,01,280804,127914,146768,0,6122,45.55,52.27,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110360,145600,0,0,43.12,56.88,0.0,0.0,,
SC-03,house,SC,03,249586,69757,179828,0,0,27.95,72.05,0.0,0.0,,
SC-04,house,SC,04,247920,98445,149475,0,0,39.71,60.29,0.0,0.0,,
SC-05,house,SC,05,261126,108021,153105,0,0,41.37,58.63,0.0,0.0,,
SC-06,house,SC,06,218975,148551,70425,0,0,67.84,32.16,0.0,0.0,,
SC-07,house,SC,07,269328,102072,167255,0,0,37.9,62.1,0.0,0.0,,
SD-01,house,SD,01,298473,109835,188638,0,0,36.8,63.2,0.0,0.0,,
TN-01,house,TN,01,243837,51104,192732,0,0,20.96,79.04,0.0,0.0,,
TN-02,house,TN,02,256744,83005,173739,0,0,32.33,67.67,0.0,0.0,,
TN-03,house,TN,03,254248,79381,174866,0,0,31.22,68.78,0.0,0.0,,
TN-04,house,TN,04,213245,85716,127529,0,0,40.2,59.8,0.0,0.0,,
TN-05,house,TN,05,219818,91296,128522,0,0,41.53,58.47,0.0,0.0,,
TN-06,house,TN,06,253469,95100,158369,0,0,37.52,62.48,0.0,0.0,,
TN-07,house,TN,07,253129,101009,152120,0,0,39.9,60.1,0.0,0.0,,
TN-08,house,TN,08,224958,86063,138894,0,0,38.26,61.74,0.0,0.0,,
TN-09,house,TN,09,225313,99217,126096,0,0,44.04,55.96,0.0,0.0,,
TX-01,house,TX,01,228011,61317,166694,0,0,26.89,73.11,0.0,0.0,,
TX-02,house,TX,02,235956,99999,135957,0,0,42.38,57.62,0.0,0.0,,
TX-03,house,TX,03,259246,105517,153730,0,0,40.7,59.3,0.0,0.0,,
TX-04,house,TX,04,257421,97826,159595,0,0,38.0,62.0,0.0,0.0,,
TX-05,house,TX,05,205379,85858,119521,0,0,41.8,58.2,0.0,0.0,,
TX-06,house,TX,06,216878,84794,132084,0,0,39.1,60.9,0.0,0.0,,
TX-07,house,TX,07,177877,122571,55306,0,0,68.91,31.09,0.0,0.0,,
TX-08,house,TX,08,215831,85322,130509,0,0,39.53,60.47,0.0,0.0,,
TX-09,house,TX,09,139016,62345,76671,0,0,44.85,55.15,0.0,0.0,,
TX-10,house,TX,10,247484,103562,143921,0,0,41.85,58.15,0.0,0.0,,
TX-11,house,TX,11,205024,71080,133944,0,0,34.67,65.33,0.0,0.0,,
TX-12,house,TX,12,219944,83022,136922,0,0,37.75,62.25,0.0,0.0,,
TX-13,house,TX,13,212736,59846,152890,0,0,28.13,71.87,0.0,0.0,,
TX-14,house,TX,14,234780,90912,143868,0,0,38.72,61.28,0.0,0.0,,
TX-15,house,TX,15,159511,75389,84123,0,0,47.26,52.74,0.0,0.0,,
TX-16,house,TX,16,160838,108568,52270,0,0,67.5,32.5,0.0,0.0,,
TX-17,house,TX,17,224542,89578,134964,0,0,39.89,60.11,0.0,0.0,,
TX-18,house,TX,18,170445,145802,24643,0,0,85.54,14.46,0.0,0.0,,
TX-19,house,TX,19,197634,53362,144272,0,0,27.0,73.0,0.0,0.0,,
TX-20,house,TX,20,159059,115987,43072,0,0,72.92,27.08,0.0,0.0,,
TX-21,house,TX,21,290324,122589,167735,0,0,42.22,57.78,0.0,0.0,,
TX-22,house,TX,22,235068,96703,138365,0,0,41.14,58.86,0.0,0.0,,
TX-23,house,TX,23,223334,103953,119381,0,0,46.55,53.45,0.0,0.0,,
TX-24,house,TX,24,261145,108487,152657,0,0,41.54,58.46,0.0,0.0,,
TX-25,house,TX,25,216450,87003,129448,0,0,40.2,59.8,0.0,0.0,,
TX-26,house,TX,26,271193,100859,170333,0,0,37.19,62.81,0.0,0.0,,
TX-27,house,TX,27,226939,94258,132682,0,0,41.53,58.47,0.0,0.0,,
TX-28,house,TX,28,139306,81218,58088,0,0,58.3,41.7,0.0,0.0,,
TX-29,house,TX,29,125826,96178,29648,0,0,76.44,23.56,0.0,0.0,,
TX-30,house,TX,30,170801,135067,35734,0,0,79.08,20.92,0.0,0.0,,
TX-31,house,TX,31,245974,93699,146519,0,5756,38.09,59.57,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100788,126133,0,0,44.42,55.58,0.0,0.0,,
TX-33,house,TX,33,146441,107223,39218,0,0,73.22,26.78,0.0,0.0,,
TX-34,house,TX,34,168351,90828,77523,0,0,53.95,46.05,0.0,0.0,,
TX-35,house,TX,35,211285,105003,106282,0,0,49.7,50.3,0.0,0.0,,
TX-36,house,TX,36,218289,85950,132339,0,0,39.37,60.63,0.0,0.0,,
TX-37,house,TX,37,229887,193105,36782,0,0,84.0,16.0,0.0,0.0,,
TX-38,house,TX,38,248020,100476,142137,0,5407,40.51,57.31,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153535,75575,0,0,67.01,32.99,0.0,0.0,,
UT-02,house,UT,02,258360,79105,179255,0,0,30.62,69.38,0.0,0.0,,
UT-03,house,UT,03,270136,72485,197651,0,0,26.83,73.17,0.0,0.0,,
UT-04,house,UT,04,283848,79443,204405,0,0,27.99,72.01,0.0,0.0,,
VA-01,house,VA,01,340616,161586,179030,0,0,47.44,52.56,0.0,0.0,,
VA-02,house,VA,02,289890,150335,139554,0,0,51.86,48.14,0.0,0.0,,
VA-03,house,VA,03,224690,167024,57665,0,0,74.34,25.66,0.0,0.0,,
VA-04,house,VA,04,268611,198186,70425,0,0,73.78,26.22,0.0,0.0,,
VA-05,house,VA,05,310863,146292,164571,0,0,47.06,52.94,0.0,0.0,,
VA-06,house,VA,06,287634,111268,176365,0,0,38.68,61.32,0.0,0.0,,
VA-07,house,VA,07,282843,164135,118708,0,0,58.03,41.97,0.0,0.0,,
VA-08,house,VA,08,273148,220629,52520,0,0,80.77,19.23,0.0,0.0,,
VA-09,house,VA,09,285983,82937,203046,0,0,29.0,71.0,0.0,0.0,,
VA-10,house,VA,10,294374,173614,120760,0,0,58.98,41.02,0.0,0.0,,
VA-11,house,VA,11,293651,213939,79712,0,0,72.85,27.15,0.0,0.0,,
VT-01,house,VT,01,258595,169352,89243,0,0,65.49,34.51,0.0,0.0,,
WA-01,house,WA,01,262083,178883,83201,0,0,68.25,31.75,0.0,0.0,,
WA-02,house,WA,02,297583,200157,97426,0,0,67.26,32.74,0.0,0.0,,
WA-03,house,WA,03,296942,164207,132735,0,0,55.3,44.7,0.0,0.0,,
WA-04,house,WA,04,218627,90565,128062,0,0,41.42,58.58,0.0,0.0,,
WA-05,house,WA,05,284075,100649,183427,0,0,35.43,64.57,0.0,0.0,,
WA-06,house,WA,06,305424,191066,114358,0,0,62.56,37.44,0.0,0.0,,
WA-07,house,WA,07,306337,276849,29487,0,0,90.37,9.63,0.0,0.0,,
WA-08,house,WA,08,300016,172735,127281,0,0,57.58,42.42,0.0,0.0,,
WA-09,house,WA,09,224424,168298,56125,0,0,74.99,25.01,0.0,0.0,,
WA-10,house,WA,10,251460,158521,92939,0,0,63.04,36.96,0.0,0.0,,
WI-01,house,WI,01,282961,135197,147764,0,0,47.78,52.22,0.0,0.0,,
WI-02,house,WI,02,328725,246354,82371,0,0,74.94,25.06,0.0,0.0,,
WI-03,house,WI,03,295219,154057,141162,0,0,52.18,47.82,0.0,0.0,,
WI-04,house,WI,04,241993,198918,43075,0,0,82.2,17.8,0.0,0.0,,
WI-05,house,WI,05,337076,126765,210311,0,0,37.61,62.39,0.0,0.0,,
WI-06,house,WI,06,299484,122938,176546,0,0,41.05,58.95,0.0,0.0,,
WI-07,house,WI,07,309267,124919,184348,0,0,40.39,59.61,0.0,0.0,,
WI-08,house,WI,08,301318,128709,172609,0,0,42.72,57.28,0.0,0.0,,
WV-01,house,WV,01,255263,71801,183463,0,0,28.13,71.87,0.0,0.0,,
WV-02,house,WV,02,278410,78975,199435,0,0,28.37,71.63,0.0,0.0,,
WY-01,house,WY,01,188334,54469,133865,0,0,28.92,71.08,0.0,0.0,,
