race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,115500,158684,0,0,42.12,57.88,0.0,0.0,,
NC-07,house,NC,07,310241,131908,173308,0,5026,42.52,55.86,0.0,1.62,LIB,
NC-08,house,NC,08,286796,115088,171708,0,0,40.13,59.87,0.0,0.0,,
NC-09,house,NC,09,267874,114623,153251,0,0,42.79,57.21,0.0,0.0,,
NC-10,house,NC,10,291447,117132,174315,0,0,40.19,59.81,0.0,0.0,,
NC-11,house,NC,11,308866,141288,167578,0,0,45.74,54.26,0.0,0.0,,
NC-12,house,NC,12,248963,195305,53657,0,0,78.45,21.55,0.0,0.0,,
NC-13,house,NC,13,297946,122375,170058,0,5512,41.07,57.08,0.0,1.85,GRN,
NC-14,house,NC,14,286337,118532,167805,0,0,41.4,58.6,0.0,0.0,,
ND-01,house,ND,01,257708,82087,175622,0,0,31.85,68.15,0.0,0.0,,
NE-01,house,NE,01,222811,59188,124892,38731,0,26.56,56.05,17.38,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,120404,101281,0,0,54.31,45.69,0.0,0.0,,
NE-03,house,NE,03,218516,47051,171464,0,0,21.53,78.47,0.0,0.0,,
NH-01,house,NH,01,289758,149774,139984,0,0,51.69,48.31,0.0,0.0,,
NH-02,house,NH,02,288574,161744,126831,0,0,56.05,43.95,0.0,0.0,,
NJ-01,house,NJ,01,264130,173067,91063,0,0,65.52,34.48,0.0,0.0,,
NJ-02,house,NJ,02,263645,116386,147259,0,0,44.14,55.86,0.0,0.0,,
NJ-03,house,NJ,03,269745,162324,107421,0,0,60.18,39.82,0.0,0.0,,
NJ-04,house,NJ,04,282569,97094,185475,0,0,34.36,65.64,0.0,0.0,,
NJ-05,house,NJ,05,275197,164200,110997,0,0,59.67,40.33,0.0,0.0,,
NJ-06,house,NJ,06,222248,139250,82998,0,0,62.66,37.34,0.0,0.0,,
NJ-07,house,NJ,07,307284,157578,149706,0,0,51.28,48.72,0.0,0.0,,
NJ-08,house,NJ,08,151934,109256,42677,0,0,71.91,28.09,0.0,0.0,,
NJ-09,house,NJ,09,191587,113332,78255,0,0,59.15,40.85,0.0,0.0,,
NJ-10,house,NJ,10,177870,145317,32553,0,0,81.7,18.3,0.0,0.0,,
NJ-11,house,NJ,11,276216,160624,115592,0,0,58.15,41.85,0.0,0.0,,
NJ-12,house,NJ,12,231262,154995,76267,0,0,67.02,32.98,0.0,0.0,,
NM-01,house,NM,01,247575,152413,95162,0,0,61.56,38.44,0.0,0.0,,
NM-02,house,NM,02,190214,108173,82041,0,0,56.87,43.13,0.0,0.0,,
NM-03,house,NM,03,208588,125070,83518,0,0,59.96,40.04,0.0,0.0,,
NV-01,house,NV,01,234665,134289,100376,0,0,57.23,42.77,0.0,0.0,,
NV-02,house,NV,02,294652,131184,163468,0,0,44.52,55.48,0.0,0.0,,
NV-03,house,NV,03,269595,147943,121652,0,0,54.88,45.12,0.0,0.0,,
NV-04,house,NV,04,240155,138738,101417,0,0,57.77,42.23,0.0,0.0,,
NY-01,house,NY,01,300624,144389,156235,0,0,48.03,51.97,0.0,0.0,,
NY-02,house,NY,02,253496,108971,144525,0,0,42.99,57.01,0.0,0.0,,
NY-03,house,NY,03,264804,149319,115485,0,0,56.39,43.61,0.0,0.0,,
NY-04,house,NY,04,272049,152916,119133,0,0,56.21,43.79,0.0,0.0,,
NY-05,house,NY,05,169400,133822,35578,0,0,79.0,21.0,0.0,0.0,,
NY-06,house,NY,06,146543,94260,52283,0,0,64.32,35.68,0.0,0.0,,
NY-07,house,NY,07,164509,129537,34972,0,0,78.74,21.26,0.0,0.0,,
NY-08,house,NY,08,167566,135892,31674,0,0,81.1,18.9,0.0,0.0,,
NY-09,house,NY,09,175286,139187,36099,0,0,79.41,20.59,0.0,0.0,,
NY-10,house,NY,10,193876,171993,21883,0,0,88.71,11.29,0.0,0.0,,
NY-11,house,NY,11,190908,73279,117628,0,0,38.38,61.62,0.0,0.0,,
NY-12,house,NY,12,237337,204077,33260,0,0,85.99,14.01,0.0,0.0,,
NY-13,house,NY,13,167678,150143,17535,0,0,89.54,10.46,0.0,0.0,,
NY-14,house,NY,14,142186,103370,38816,0,0,72.7,27.3,0.0,0.0,,
NY-15,house,NY,15,130788,111059,19729,0,0,84.92,15.08,0.0,0.0,,
NY-16,house,NY,16,228409,170167,58242,0,0,74.5,25.5,0.0,0.0,,
NY-17,house,NY,17,272540,137635,134905,0,0,50.5,49.5,0.0,0.0,,
NY-18,house,NY,18,259993,155060,104933,0,0,59.64,40.36,0.0,0.0,,
NY-19,house,NY,19,269432,149476,119956,0,0,55.48,44.52,0.0,0.0,,
NY-20,house,NY,20,261754,165782,95971,0,0,63.34,36.66,0.0,0.0,,
NY-21,house,NY,21,249961,102437,147523,0,0,40.98,59.02,0.0,0.0,,
NY-22,house,NY,22,253764,154020,99744,0,0,60.69,39.31,0.0,0.0,,
NY-23,house,NY,23,276581,104819,171762,0,0,37.9,62.1,0.0,0.0,,
NY-24,house,NY,24,262996,98784,164212,0,0,37.56,62.44,0.0,0.0,,
NY-25,house,NY,25,263169,164692,98477,0,0,62.58,37.42,0.0,0.0,,
NY-26,house,NY,26,237850,162592,75258,0,0,68.36,31.64,0.0,0.0,,
OH-01,house,OH,01,278071,151102,126969,0,0,54.34,45.66,0.0,0.0,,
OH-02,house,OH,02,263215,76733,186483,0,0,29.15,70.85,0.0,0.0,,
OH-03,house,OH,03,250842,190092,60750,0,0,75.78,24.22,0.0,0.0,,
OH-04,house,OH,04,277434,80880,196555,0,0,29.15,70.85,0.0,0.0,,
OH-05,house,OH,05,271270,100949,170321,0,0,37.21,62.79,0.0,0.0,,
OH-06,house,OH,06,255863,87422,168441,0,0,34.17,65.83,0.0,0.0,,
OH-07,house,OH,07,298234,131315,166919,0,0,44.03,55.97,0.0,0.0,,
OH-08,house,OH,08,281811,121501,160310,0,0,43.11,56.89,0.0,0.0,,
OH-09,house,OH,09,266797,144153,122644,0,0,54.03,45.97,0.0,0.0,,
OH-10,house,OH,10,265403,114919,150484,0,0,43.3,56.7,0.0,0.0,,
OH-11,house,OH,11,224365,190118,34247,0,0,84.74,15.26,0.0,0.0,,
OH-12,house,OH,12,287101,101836,185265,0,0,35.47,64.53,0.0,0.0,,
OH-13,house,OH,13,273248,157848,115400,0,0,57.77,42.23,0.0,0.0,,
OH-14,house,OH,14,289404,110834,178570,0,0,38.3,61.7,0.0,0.0,,
OH-15,house,OH,15,252454,114380,138074,0,0,45.31,54.69,0.0,0.0,,
OK-01,house,OK,01,220496,87802,132695,0,0,39.82,60.18,0.0,0.0,,
OK-02,house,OK,02,227935,51202,176732,0,0,22.46,77.54,0.0,0.0,,
OK-03,house,OK,03,192401,49096,143305,0,0,25.52,74.48,0.0,0.0,,
OK-04,house,OK,04,217922,67082,150840,0,0,30.78,69.22,0.0,0.0,,
OK-05,house,OK,05,237469,94520,142948,0,0,39.8,60.2,0.0,0.0,,
OR-01,house,OR,01,257626,189329,68297,0,0,73.49,26.51,0.0,0.0,,
OR-02,house,OR,02,257197,87801,169397,0,0,34.14,65.86,0.0,0.0,,
OR-03,house,OR,03,246143,190823,55320,0,0,77.53,22.47,0.0,0.0,,
OR-04,house,OR,04,273916,157133,116783,0,0,57.37,42.63,0.0,0.0,,
OR-05,house,OR,05,290912,168504,122409,0,0,57.92,42.08,0.0,0.0,,
OR-06,house,OR,06,245980,142149,103831,0,0,57.79,42.21,0.0,0.0,,
PA-01,house,PA,01,331625,160128,171497,0,0,48.29,51.71,0.0,0.0,,
PA-02,house,PA,02,206340,160572,45768,0,0,77.82,22.18,0.0,0.0,,
PA-03,house,PA,03,274558,258961,15597,0,0,94.32,5.68,0.0,0.0,,
PA-04,house,PA,04,327471,211301,116170,0,0,64.53,35.47,0.0,0.0,,
PA-05,house,PA,05,293101,207572,85529,0,0,70.82,29.18,0.0,0.0,,
PA-06,house,PA,06,297555,182980,114575,0,0,61.49,38.51,0.0,0.0,,
PA-07,house,PA,07,287681,143511,144170,0,0,49.89,50.11,0.0,0.0,,
PA-08,house,PA,08,273657,133916,139741,0,0,48.94,51.06,0.0,0.0,,
PA-09,house,PA,09,278943,89969,188974,0,0,32.25,67.75,0.0,0.0,,
PA-10,house,PA,10,288275,153845,134430,0,0,53.37,46.63,0.0,0.0,,
PA-11,house,PA,11,288768,116048,172720,0,0,40.19,59.81,0.0,0.0,,
PA-12,house,PA,12,300494,190784,109710,0,0,63.49,36.51,0.0,0.0,,
PA-13,house,PA,13,289246,81609,207637,0,0,28.21,71.79,0.0,0.0,,
PA-14,house,PA,14,295114,102984,192130,0,0,34.9,65.1,0.0,0.0,,
PA-15,house,PA,15,278366,86616,191750,0,0,31.12,68.88,0.0,0.0,,
PA-16,house,PA,16,292436,115756,176680,0,0,39.58,60.42,0.0,0.0,,
PA-17,house,PA,17,319987,190543,129444,0,0,59.55,40.45,0.0,0.0,,
RI-01,house,RI,01,165114,116376,48738,0,0,70.48,29.52,0.0,0.0,,
RI-02,house,RI,02,194234,111292,82942,0,0,57.3,42.7,0.0,0.0,,
SC-01,house,SC,01,280804,127014,147669,0,6122,45.23,52.59,0.0,2.18,LIB,
SC-02,house,SC,02,255960,109520,146440,0,0,42.79,57.21,0.0,0.0,,
SC-03,house,SC,03,249586,68939,180647,0,0,27.62,72.38,0.0,0.0,,
SC-04,house,SC,04,247920,97631,150288,0,0,39.38,60.62,0.0,0.0,,
SC-05,house,SC,05,261126,107164,153962,0,0,41.04,58.96,0.0,0.0,,
SC-06,house,SC,06,218975,147832,71143,0,0,67.51,32.49,0.0,0.0,,
SC-07,house,SC,07,269328,101189,168139,0,0,37.57,62.43,0.0,0.0,,
SD-01,house,SD,01,298473,108624,189849,0,0,36.39,63.61,0.0,0.0,,
TN-01,house,TN,01,243837,50280,193556,0,0,20.62,79.38,0.0,0.0,,
TN-02,house,TN,02,256744,82137,174607,0,0,31.99,68.01,0.0,0.0,,
TN-03,house,TN,03,254248,78522,175726,0,0,30.88,69.12,0.0,0.0,,
TN-04,house,TN,04,213245,84996,128250,0,0,39.86,60.14,0.0,0.0,,
TN-05,house,TN,05,219818,90553,129265,0,0,41.19,58.81,0.0,0.0,,
TN-06,house,TN,06,253469,96355,157113,0,0,38.01,61.99,0.0,0.0,,
TN-07,house,TN,07,253129,100153,152976,0,0,39.57,60.43,0.0,0.0,,
TN-08,house,TN,08,224958,85303,139655,0,0,37.92,62.08,0.0,0.0,,
TN-09,house,TN,09,225313,98456,126858,0,0,43.7,56.3,0.0,0.0,,
TX-01,house,TX,01,228011,60551,167460,0,0,26.56,73.44,0.0,0.0,,
TX-02,house,TX,02,235956,99206,136750,0,0,42.04,57.96,0.0,0.0,,
TX-03,house,TX,03,259246,104646,154601,0,0,40.37,59.63,0.0,0.0,,
TX-04,house,TX,04,257421,96961,160460,0,0,37.67,62.33,0.0,0.0,,
TX-05,house,TX,05,205379,85168,120211,0,0,41.47,58.53,0.0,0.0,,
TX-06,house,TX,06,216878,84065,132813,0,0,38.76,61.24,0.0,0.0,,
TX-07,house,TX,07,177877,121974,55903,0,0,68.57,31.43,0.0,0.0,,
TX-08,house,TX,08,215831,84597,131234,0,0,39.2,60.8,0.0,0.0,,
TX-09,house,TX,09,139016,61878,77138,0,0,44.51,55.49,0.0,0.0,,
TX-10,house,TX,10,247484,102731,144753,0,0,41.51,58.49,0.0,0.0,,
TX-11,house,TX,11,205024,70392,134633,0,0,34.33,65.67,0.0,0.0,,
TX-12,house,TX,12,219944,82283,137661,0,0,37.41,62.59,0.0,0.0,,
TX-13,house,TX,13,212736,59131,153605,0,0,27.8,72.2,0.0,0.0,,
TX-14,house,TX,14,234780,90123,144657,0,0,38.39,61.61,0.0,0.0,,
TX-15,house,TX,15,159511,74933,84578,0,0,46.98,53.02,0.0,0.0,,
TX-16,house,TX,16,160838,108027,52810,0,0,67.17,32.83,0.0,0.0,,
TX-17,house,TX,17,224542,88824,135719,0,0,39.56,60.44,0.0,0.0,,
TX-18,house,TX,18,170445,145229,25216,0,0,85.21,14.79,0.0,0.0,,
TX-19,house,TX,19,197634,52698,144936,0,0,26.66,73.34,0.0,0.0,,
TX-20,house,TX,20,159059,115452,43606,0,0,72.58,27.42,0.0,0.0,,
TX-21,house,TX,21,290324,121614,168710,0,0,41.89,58.11,0.0,0.0,,
TX-22,house,TX,22,235068,97872,137196,0,0,41.64,58.36,0.0,0.0,,
TX-23,house,TX,23,223334,102827,120508,0,0,46.04,53.96,0.0,0.0,,
TX-24,house,TX,24,261145,107610,153535,0,0,41.21,58.79,0.0,0.0,,
TX-25,house,TX,25,216450,86275,130175,0,0,39.86,60.14,0.0,0.0,,
TX-26,house,TX,26,271193,99948,171245,0,0,36.86,63.14,0.0,0.0,,
TX-27,house,TX,27,226939,93495,133444,0,0,41.2,58.8,0.0,0.0,,
TX-28,house,TX,28,139306,80750,58557,0,0,57.97,42.03,0.0,0.0,,
TX-29,house,TX,29,125826,95755,30071,0,0,76.1,23.9,0.0,0.0,,
TX-30,house,TX,30,170801,134493,36308,0,0,78.74,21.26,0.0,0.0,,
TX-31,house,TX,31,245974,92892,147327,0,5756,37.76,59.9,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100025,126896,0,0,44.08,55.92,0.0,0.0,,
TX-33,house,TX,33,146441,106731,39710,0,0,72.88,27.12,0.0,0.0,,
TX-34,house,TX,34,168351,90263,78089,0,0,53.62,46.38,0.0,0.0,,
TX-35,house,TX,35,211285,104293,106992,0,0,49.36,50.64,0.0,0.0,,
TX-36,house,TX,36,218289,85217,133073,0,0,39.04,60.96,0.0,0.0,,
TX-37,house,TX,37,229887,192333,37554,0,0,83.66,16.34,0.0,0.0,,
TX-38,house,TX,38,248020,99661,142952,0,5407,40.18,57.64,0.0,2.18,GRN,
UT-01,house,UT,01,229110,152985,76125,0,0,66.77,33.23,0.0,0.0,,
UT-02,house,UT,02,258360,78485,179875,0,0,30.38,69.62,0.0,0.0,,
UT-03,house,UT,03,270136,71837,198299,0,0,26.59,73.41,0.0,0.0,,
UT-04,house,UT,04,283848,78761,205087,0,0,27.75,72.25,0.0,0.0,,
VA-01,house,VA,01,340616,159333,181283,0,0,46.78,53.22,0.0,0.0,,
VA-02,house,VA,02,289890,149466,140424,0,0,51.56,48.44,0.0,0.0,,
VA-03,house,VA,03,224690,166350,58339,0,0,74.04,25.96,0.0,0.0,,
VA-04,house,VA,04,268611,197381,71230,0,0,73.48,26.52,0.0,0.0,,
VA-05,house,VA,05,310863,145359,165504,0,0,46.76,53.24,0.0,0.0,,
VA-06,house,VA,06,287634,110405,177228,0,0,38.38,61.62,0.0,0.0,,
VA-07,house,VA,07,282843,163286,119556,0,0,57.73,42.27,0.0,0.0,,
VA-08,house,VA,08,273148,219809,53339,0,0,80.47,19.53,0.0,0.0,,
VA-09,house,VA,09,285983,82079,203904,0,0,28.7,71.3,0.0,0.0,,
VA-10,house,VA,10,294374,172731,121643,0,0,58.68,41.32,0.0,0.0,,
VA-11,house,VA,11,293651,213058,80593,0,0,72.55,27.45,0.0,0.0,,
VT-01,house,VT,01,258595,168576,90019,0,0,65.19,34.81,0.0,0.0,,
WA-01,house,WA,01,262083,178254,83830,0,0,68.01,31.99,0.0,0.0,,
WA-02,house,WA,02,297583,199443,98140,0,0,67.02,32.98,0.0,0.0,,
WA-03,house,WA,03,296942,163495,133447,0,0,55.06,44.94,0.0,0.0,,
WA-04,house,WA,04,218627,90040,128587,0,0,41.18,58.82,0.0,0.0,,
WA-05,house,WA,05,284075,99967,184109,0,0,35.19,64.81,0.0,0.0,,
WA-06,house,WA,06,305424,190333,115091,0,0,62.32,37.68,0.0,0.0,,
WA-07,house,WA,07,306337,276114,30223,0,0,90.13,9.87,0.0,0.0,,
WA-08,house,WA,08,300016,172015,128001,0,0,57.34,42.66,0.0,0.0,,
WA-09,house,WA,09,224424,167760,56664,0,0,74.75,25.25,0.0,0.0,,
WA-10,house,WA,10,251460,157917,93543,0,0,62.8,37.2,0.0,0.0,,
WI-01,house,WI,01,282961,133389,149572,0,0,47.14,52.86,0.0,0.0,,
WI-02,house,WI,02,328725,245396,83329,0,0,74.65,25.35,0.0,0.0,,
WI-03,house,WI,03,295219,153523,141696,0,0,52.0,48.0,0.0,0.0,,
WI-04,house,WI,04,241993,198213,43780,0,0,81.91,18.09,0.0,0.0,,
WI-05,house,WI,05,337076,125783,211293,0,0,37.32,62.68,0.0,0.0,,
WI-06,house,WI,06,299484,122066,177419,0,0,40.76,59.24,0.0,0.0,,
WI-07,house,WI,07,309267,124018,185249,0,0,40.1,59.9,0.0,0.0,,
WI-08,house,WI,08,301318,127831,173487,0,0,42.42,57.58,0.0,0.0,,
WV-01,house,WV,01,255263,71035,184228,0,0,27.83,72.17,0.0,0.0,,
WV-02,house,WV,02,278410,78140,200270,0,0,28.07,71.93,0.0,0.0,,
WY-01,house,WY,01,188334,53813,134520,0,0,28.57,71.43,0.0,0.0,,
