race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119019,155164,0,0,43.41,56.59,0.0,0.0,,
NC-07,house,NC,07,310241,135932,169284,0,5026,43.81,54.57,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118811,167984,0,0,41.43,58.57,0.0,0.0,,
NC-09,house,NC,09,267874,118113,149761,0,0,44.09,55.91,0.0,0.0,,
NC-10,house,NC,10,291447,122221,169226,0,0,41.94,58.06,0.0,0.0,,
NC-11,house,NC,11,308866,145115,163751,0,0,46.98,53.02,0.0,0.0,,
NC-12,house,NC,12,248963,198642,50321,0,0,79.79,20.21,0.0,0.0,,
NC-13,house,NC,13,297946,126028,166406,0,5512,42.3,55.85,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124085,162252,0,0,43.34,56.66,0.0,0.0,,
ND-01,house,ND,01,257708,84567,173142,0,0,32.81,67.19,0.0,0.0,,
NE-01,house,NE,01,222811,61498,121092,40221,0,27.6,54.35,18.05,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123449,98236,0,0,55.69,44.31,0.0,0.0,,
NE-03,house,NE,03,218516,50551,167964,0,0,23.13,76.87,0.0,0.0,,
NH-01,house,NH,01,289758,153413,136345,0,0,52.95,47.05,0.0,0.0,,
NH-02,house,NH,02,288574,167473,121101,0,0,58.03,41.97,0.0,0.0,,
NJ-01,house,NJ,01,264130,176457,87672,0,0,66.81,33.19,0.0,0.0,,
NJ-02,house,NJ,02,263645,119377,144269,0,0,45.28,54.72,0.0,0.0,,
NJ-03,house,NJ,03,269745,165839,103906,0,0,61.48,38.52,0.0,0.0,,
NJ-04,house,NJ,04,282569,100889,181680,0,0,35.7,64.3,0.0,0.0,,
NJ-05,house,NJ,05,275197,168052,107145,0,0,61.07,38.93,0.0,0.0,,
NJ-06,house,NJ,06,222248,142450,79798,0,0,64.1,35.9,0.0,0.0,,
NJ-07,house,NJ,07,307284,160609,146675,0,0,52.27,47.73,0.0,0.0,,
NJ-08,house,NJ,08,151934,112757,39177,0,0,74.21,25.79,0.0,0.0,,
NJ-09,house,NJ,09,191587,116326,75261,0,0,60.72,39.28,0.0,0.0,,
NJ-10,house,NJ,10,177870,147884,29986,0,0,83.14,16.86,0.0,0.0,,
NJ-11,house,NJ,11,276216,166682,109534,0,0,60.34,39.66,0.0,0.0,,
NJ-12,house,NJ,12,231262,158219,73043,0,0,68.42,31.58,0.0,0.0,,
NM-01,house,NM,01,247575,155849,91727,0,0,62.95,37.05,0.0,0.0,,
NM-02,house,NM,02,190214,109199,81015,0,0,57.41,42.59,0.0,0.0,,
NM-03,house,NM,03,208588,128095,80493,0,0,61.41,38.59,0.0,0.0,,
NV-01,house,NV,01,234665,136922,97743,0,0,58.35,41.65,0.0,0.0,,
NV-02,house,NV,02,294652,134317,160334,0,0,45.59,54.41,0.0,0.0,,
NV-03,house,NV,03,269595,151035,118560,0,0,56.02,43.98,0.0,0.0,,
NV-04,house,NV,04,240155,141414,98741,0,0,58.88,41.12,0.0,0.0,,
NY-01,house,NY,01,300624,148100,152524,0,0,49.26,50.74,0.0,0.0,,
NY-02,house,NY,02,253496,112797,140699,0,0,44.5,55.5,0.0,0.0,,
NY-03,house,NY,03,264804,153520,111285,0,0,57.97,42.03,0.0,0.0,,
NY-04,house,NY,04,272049,156887,115162,0,0,57.67,42.33,0.0,0.0,,
NY-05,house,NY,05,169400,136616,32784,0,0,80.65,19.35,0.0,0.0,,
NY-06,house,NY,06,146543,96754,49789,0,0,66.02,33.98,0.0,0.0,,
NY-07,house,NY,07,164509,132029,32481,0,0,80.26,19.74,0.0,0.0,,
NY-08,house,NY,08,167566,138363,29203,0,0,82.57,17.43,0.0,0.0,,
NY-09,house,NY,09,175286,141768,33519,0,0,80.88,19.12,0.0,0.0,,
NY-10,house,NY,10,193876,168902,24974,0,0,87.12,12.88,0.0,0.0,,
NY-11,house,NY,11,190908,76349,114558,0,0,39.99,60.01,0.0,0.0,,
NY-12,house,NY,12,237337,207421,29916,0,0,87.4,12.6,0.0,0.0,,
NY-13,house,NY,13,167678,147460,20218,0,0,87.94,12.06,0.0,0.0,,
NY-14,house,NY,14,142186,105794,36392,0,0,74.41,25.59,0.0,0.0,,
NY-15,house,NY,15,130788,113259,17529,0,0,86.6,13.4,0.0,0.0,,
NY-16,house,NY,16,228409,173592,54817,0,0,76.0,24.0,0.0,0.0,,
NY-17,house,NY,17,272540,141842,130698,0,0,52.04,47.96,0.0,0.0,,
NY-18,house,NY,18,259993,155760,104232,0,0,59.91,40.09,0.0,0.0,,
NY-19,house,NY,19,269432,153079,116353,0,0,56.82,43.18,0.0,0.0,,
NY-20,house,NY,20,261754,169411,92343,0,0,64.72,35.28,0.0,0.0,,
NY-21,house,NY,21,249961,107983,141978,0,0,43.2,56.8,0.0,0.0,,
NY-22,house,NY,22,253764,157465,96299,0,0,62.05,37.95,0.0,0.0,,
NY-23,house,NY,23,276581,108519,168062,0,0,39.24,60.76,0.0,0.0,,
NY-24,house,NY,24,262996,102281,160715,0,0,38.89,61.11,0.0,0.0,,
NY-25,house,NY,25,263169,168190,94980,0,0,63.91,36.09,0.0,0.0,,
NY-26,house,NY,26,237850,165928,71922,0,0,69.76,30.24,0.0,0.0,,
OH-01,house,OH,01,278071,155107,122964,0,0,55.78,44.22,0.0,0.0,,
OH-02,house,OH,02,263215,80472,182743,0,0,30.57,69.43,0.0,0.0,,
OH-03,house,OH,03,250842,193757,57085,0,0,77.24,22.76,0.0,0.0,,
OH-04,house,OH,04,277434,84813,192621,0,0,30.57,69.43,0.0,0.0,,
OH-05,house,OH,05,271270,104811,166459,0,0,38.64,61.36,0.0,0.0,,
OH-06,house,OH,06,255863,91162,164701,0,0,35.63,64.37,0.0,0.0,,
OH-07,house,OH,07,298234,136671,161563,0,0,45.83,54.17,0.0,0.0,,
OH-08,house,OH,08,281811,125464,156347,0,0,44.52,55.48,0.0,0.0,,
OH-09,house,OH,09,266797,145629,121168,0,0,54.58,45.42,0.0,0.0,,
OH-10,house,OH,10,265403,118698,146705,0,0,44.72,55.28,0.0,0.0,,
OH-11,house,OH,11,224365,193313,31051,0,0,86.16,13.84,0.0,0.0,,
OH-12,house,OH,12,287101,105863,181238,0,0,36.87,63.13,0.0,0.0,,
OH-13,house,OH,13,273248,161761,111487,0,0,59.2,40.8,0.0,0.0,,
OH-14,house,OH,14,289404,115008,174397,0,0,39.74,60.26,0.0,0.0,,
OH-15,house,OH,15,252454,118009,134445,0,0,46.74,53.26,0.0,0.0,,
OK-01,house,OK,01,220496,90725,129771,0,0,41.15,58.85,0.0,0.0,,
OK-02,house,OK,02,227935,54273,173662,0,0,23.81,76.19,0.0,0.0,,
OK-03,house,OK,03,192401,51702,140699,0,0,26.87,73.13,0.0,0.0,,
OK-04,house,OK,04,217922,70043,147879,0,0,32.14,67.86,0.0,0.0,,
OK-05,house,OK,05,237469,97652,139817,0,0,41.12,58.88,0.0,0.0,,
OR-01,house,OR,01,257626,192648,64978,0,0,74.78,25.22,0.0,0.0,,
OR-02,house,OR,02,257197,91214,165983,0,0,35.46,64.54,0.0,0.0,,
OR-03,house,OR,03,246143,193964,52180,0,0,78.8,21.2,0.0,0.0,,
OR-04,house,OR,04,273916,160638,113277,0,0,58.65,41.35,0.0,0.0,,
OR-05,house,OR,05,290912,172209,118703,0,0,59.2,40.8,0.0,0.0,,
OR-06,house,OR,06,245980,145363,100617,0,0,59.1,40.9,0.0,0.0,,
PA-01,house,PA,01,331625,162528,169097,0,0,49.01,50.99,0.0,0.0,,
PA-02,house,PA,02,206340,163447,42893,0,0,79.21,20.79,0.0,0.0,,
PA-03,house,PA,03,274558,262613,11945,0,0,95.65,4.35,0.0,0.0,,
PA-04,house,PA,04,327471,215702,111770,0,0,65.87,34.13,0.0,0.0,,
PA-05,house,PA,05,293101,211525,81576,0,0,72.17,27.83,0.0,0.0,,
PA-06,house,PA,06,297555,186996,110559,0,0,62.84,37.16,0.0,0.0,,
PA-07,house,PA,07,287681,147410,140271,0,0,51.24,48.76,0.0,0.0,,
PA-08,house,PA,08,273657,137731,135926,0,0,50.33,49.67,0.0,0.0,,
PA-09,house,PA,09,278943,93606,185337,0,0,33.56,66.44,0.0,0.0,,
PA-10,house,PA,10,288275,157460,130815,0,0,54.62,45.38,0.0,0.0,,
PA-11,house,PA,11,288768,119750,169018,0,0,41.47,58.53,0.0,0.0,,
PA-12,house,PA,12,300494,194667,105827,0,0,64.78,35.22,0.0,0.0,,
PA-13,house,PA,13,289246,85309,203937,0,0,29.49,70.51,0.0,0.0,,
PA-14,house,PA,14,295114,106847,188267,0,0,36.21,63.79,0.0,0.0,,
PA-15,house,PA,15,278366,90202,188164,0,0,32.4,67.6,0.0,0.0,,
PA-16,house,PA,16,292436,119608,172829,0,0,40.9,59.1,0.0,0.0,,
PA-17,house,PA,17,319987,194666,125321,0,0,60.84,39.16,0.0,0.0,,
RI-01,house,RI,01,165114,118210,46904,0,0,71.59,28.41,0.0,0.0,,
RI-02,house,RI,02,194234,115082,79152,0,0,59.25,40.75,0.0,0.0,,
SC-01,house,SC,01,280804,130943,143739,0,6122,46.63,51.19,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113128,142831,0,0,44.2,55.8,0.0,0.0,,
SC-03,house,SC,03,249586,72537,177049,0,0,29.06,70.94,0.0,0.0,,
SC-04,house,SC,04,247920,101203,146717,0,0,40.82,59.18,0.0,0.0,,
SC-05,house,SC,05,261126,110888,150238,0,0,42.47,57.53,0.0,0.0,,
SC-06,house,SC,06,218975,151144,67832,0,0,69.02,30.98,0.0,0.0,,
SC-07,house,SC,07,269328,105184,164144,0,0,39.05,60.95,0.0,0.0,,
SD-01,house,SD,01,298473,112891,185582,0,0,37.82,62.18,0.0,0.0,,
TN-01,house,TN,01,243837,53667,190170,0,0,22.01,77.99,0.0,0.0,,
TN-02,house,TN,02,256744,85785,170959,0,0,33.41,66.59,0.0,0.0,,
TN-03,house,TN,03,254248,82088,172160,0,0,32.29,67.71,0.0,0.0,,
TN-04,house,TN,04,213245,88185,125060,0,0,41.35,58.65,0.0,0.0,,
TN-05,house,TN,05,219818,94815,125002,0,0,43.13,56.87,0.0,0.0,,
TN-06,house,TN,06,253469,100027,153442,0,0,39.46,60.54,0.0,0.0,,
TN-07,house,TN,07,253129,103713,149416,0,0,40.97,59.03,0.0,0.0,,
TN-08,house,TN,08,224958,88495,136462,0,0,39.34,60.66,0.0,0.0,,
TN-09,house,TN,09,225313,101893,123420,0,0,45.22,54.78,0.0,0.0,,
TX-01,house,TX,01,228011,63958,164053,0,0,28.05,71.95,0.0,0.0,,
TX-02,house,TX,02,235956,102566,133390,0,0,43.47,56.53,0.0,0.0,,
TX-03,house,TX,03,259246,108598,150649,0,0,41.89,58.11,0.0,0.0,,
TX-04,house,TX,04,257421,100921,156500,0,0,39.2,60.8,0.0,0.0,,
TX-05,house,TX,05,205379,88246,117132,0,0,42.97,57.03,0.0,0.0,,
TX-06,house,TX,06,216878,87247,129632,0,0,40.23,59.77,0.0,0.0,,
TX-07,house,TX,07,177877,124694,53183,0,0,70.1,29.9,0.0,0.0,,
TX-08,house,TX,08,215831,87978,127853,0,0,40.76,59.24,0.0,0.0,,
TX-09,house,TX,09,139016,64088,74928,0,0,46.1,53.9,0.0,0.0,,
TX-10,house,TX,10,247484,106559,140925,0,0,43.06,56.94,0.0,0.0,,
TX-11,house,TX,11,205024,73413,131611,0,0,35.81,64.19,0.0,0.0,,
TX-12,house,TX,12,219944,85610,134333,0,0,38.92,61.08,0.0,0.0,,
TX-13,house,TX,13,212736,62172,150565,0,0,29.22,70.78,0.0,0.0,,
TX-14,house,TX,14,234780,93504,141276,0,0,39.83,60.17,0.0,0.0,,
TX-15,house,TX,15,159511,77175,82336,0,0,48.38,51.62,0.0,0.0,,
TX-16,house,TX,16,160838,110836,50002,0,0,68.91,31.09,0.0,0.0,,
TX-17,house,TX,17,224542,92239,132303,0,0,41.08,58.92,0.0,0.0,,
TX-18,house,TX,18,170445,147850,22596,0,0,86.74,13.26,0.0,0.0,,
TX-19,house,TX,19,197634,55641,141993,0,0,28.15,71.85,0.0,0.0,,
TX-20,house,TX,20,159059,118016,41043,0,0,74.2,25.8,0.0,0.0,,
TX-21,house,TX,21,290324,125954,164370,0,0,43.38,56.62,0.0,0.0,,
TX-22,house,TX,22,235068,101391,133678,0,0,43.13,56.87,0.0,0.0,,
TX-23,house,TX,23,223334,106219,117116,0,0,47.56,52.44,0.0,0.0,,
TX-24,house,TX,24,261145,111469,149675,0,0,42.68,57.32,0.0,0.0,,
TX-25,house,TX,25,216450,89630,126821,0,0,41.41,58.59,0.0,0.0,,
TX-26,house,TX,26,271193,104038,167154,0,0,38.36,61.64,0.0,0.0,,
TX-27,house,TX,27,226939,96827,130112,0,0,42.67,57.33,0.0,0.0,,
TX-28,house,TX,28,139306,80547,58759,0,0,57.82,42.18,0.0,0.0,,
TX-29,house,TX,29,125826,97789,28037,0,0,77.72,22.28,0.0,0.0,,
TX-30,house,TX,30,170801,137169,33632,0,0,80.31,19.69,0.0,0.0,,
TX-31,house,TX,31,245974,96436,143783,0,5756,39.21,58.45,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103541,123380,0,0,45.63,54.37,0.0,0.0,,
TX-33,house,TX,33,146441,109105,37336,0,0,74.5,25.5,0.0,0.0,,
TX-34,house,TX,34,168351,91728,76624,0,0,54.49,45.51,0.0,0.0,,
TX-35,house,TX,35,211285,107578,103707,0,0,50.92,49.08,0.0,0.0,,
TX-36,house,TX,36,218289,88519,129771,0,0,40.55,59.45,0.0,0.0,,
TX-37,house,TX,37,229887,195785,34102,0,0,85.17,14.83,0.0,0.0,,
TX-38,house,TX,38,248020,103201,139413,0,5407,41.61,56.21,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155083,74027,0,0,67.69,32.31,0.0,0.0,,
UT-02,house,UT,02,258360,80722,177638,0,0,31.24,68.76,0.0,0.0,,
UT-03,house,UT,03,270136,74296,195839,0,0,27.5,72.5,0.0,0.0,,
UT-04,house,UT,04,283848,81280,202568,0,0,28.64,71.36,0.0,0.0,,
VA-01,house,VA,01,340616,163963,176654,0,0,48.14,51.86,0.0,0.0,,
VA-02,house,VA,02,289890,152953,136937,0,0,52.76,47.24,0.0,0.0,,
VA-03,house,VA,03,224690,169093,55596,0,0,75.26,24.74,0.0,0.0,,
VA-04,house,VA,04,268611,200628,67983,0,0,74.69,25.31,0.0,0.0,,
VA-05,house,VA,05,310863,146584,164279,0,0,47.15,52.85,0.0,0.0,,
VA-06,house,VA,06,287634,113823,173811,0,0,39.57,60.43,0.0,0.0,,
VA-07,house,VA,07,282843,166759,116084,0,0,58.96,41.04,0.0,0.0,,
VA-08,house,VA,08,273148,223252,49897,0,0,81.73,18.27,0.0,0.0,,
VA-09,house,VA,09,285983,85453,200530,0,0,29.88,70.12,0.0,0.0,,
VA-10,house,VA,10,294374,176717,117657,0,0,60.03,39.97,0.0,0.0,,
VA-11,house,VA,11,293651,216821,76830,0,0,73.84,26.16,0.0,0.0,,
VT-01,house,VT,01,258595,171807,86788,0,0,66.44,33.56,0.0,0.0,,
WA-01,house,WA,01,262083,180705,81379,0,0,68.95,31.05,0.0,0.0,,
WA-02,house,WA,02,297583,202072,95511,0,0,67.9,32.1,0.0,0.0,,
WA-03,house,WA,03,296942,163470,133472,0,0,55.05,44.95,0.0,0.0,,
WA-04,house,WA,04,218627,92185,126442,0,0,42.17,57.83,0.0,0.0,,
WA-05,house,WA,05,284075,107220,176855,0,0,37.74,62.26,0.0,0.0,,
WA-06,house,WA,06,305424,192960,112464,0,0,63.18,36.82,0.0,0.0,,
WA-07,house,WA,07,306337,278824,27513,0,0,91.02,8.98,0.0,0.0,,
WA-08,house,WA,08,300016,174770,125245,0,0,58.25,41.75,0.0,0.0,,
WA-09,house,WA,09,224424,169906,54518,0,0,75.71,24.29,0.0,0.0,,
WA-10,house,WA,10,251460,160166,91294,0,0,63.69,36.31,0.0,0.0,,
WI-01,house,WI,01,282961,137569,145392,0,0,48.62,51.38,0.0,0.0,,
WI-02,house,WI,02,328725,249543,79182,0,0,75.91,24.09,0.0,0.0,,
WI-03,house,WI,03,295219,157118,138100,0,0,53.22,46.78,0.0,0.0,,
WI-04,house,WI,04,241993,201245,40748,0,0,83.16,16.84,0.0,0.0,,
WI-05,house,WI,05,337076,129902,207174,0,0,38.54,61.46,0.0,0.0,,
WI-06,house,WI,06,299484,124446,175038,0,0,41.55,58.45,0.0,0.0,,
WI-07,house,WI,07,309267,127974,181293,0,0,41.38,58.62,0.0,0.0,,
WI-08,house,WI,08,301318,131583,169735,0,0,43.67,56.33,0.0,0.0,,
WV-01,house,WV,01,255263,74134,181129,0,0,29.04,70.96,0.0,0.0,,
WV-02,house,WV,02,278410,81477,196932,0,0,29.27,70.73,0.0,0.0,,
WY-01,house,WY,01,188334,56396,131937,0,0,29.94,70.06,0.0,0.0,,
