race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-05,house,NC,05,285788,127711,158077,0,0,44.69,55.31,0.0,0.0,,
NC-06,house,NC,06,274184,119552,154632,0,0,43.6,56.4,0.0,0.0,,
NC-07,house,NC,07,310241,136585,168631,0,5026,44.03,54.35,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119195,167601,0,0,41.56,58.44,0.0,0.0,,
NC-09,house,NC,09,267874,118681,149193,0,0,44.3,55.7,0.0,0.0,,
NC-10,house,NC,10,291447,123117,168330,0,0,42.24,57.76,0.0,0.0,,
NC-11,house,NC,11,308866,149359,159507,0,0,48.36,51.64,0.0,0.0,,
NC-12,house,NC,12,248963,199029,49934,0,0,79.94,20.06,0.0,0.0,,
NC-13,house,NC,13,297946,126626,165808,0,5512,42.5,55.65,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124667,161670,0,0,43.54,56.46,0.0,0.0,,
ND-01,house,ND,01,257708,82953,174756,0,0,32.19,67.81,0.0,0.0,,
NE-01,house,NE,01,222811,100978,121833,0,0,45.32,54.68,0.0,0.0,,
NE-02,house,NE,02,221685,125140,96545,0,0,56.45,43.55,0.0,0.0,,
NE-03,house,NE,03,218516,52091,166424,0,0,23.84,76.16,0.0,0.0,,
NH-01,house,NH,01,289758,152498,137260,0,0,52.63,47.37,0.0,0.0,,
NH-02,house,NH,02,288574,166947,121628,0,0,57.85,42.15,0.0,0.0,,
NJ-01,house,NJ,01,264130,176868,87262,0,0,66.96,33.04,0.0,0.0,,
NJ-02,house,NJ,02,263645,119913,143732,0,0,45.48,54.52,0.0,0.0,,
NJ-03,house,NJ,03,269745,166297,103448,0,0,61.65,38.35,0.0,0.0,,
NJ-04,house,NJ,04,282569,101335,181234,0,0,35.86,64.14,0.0,0.0,,
NJ-05,house,NJ,05,275197,168621,106576,0,0,61.27,38.73,0.0,0.0,,
NJ-06,house,NJ,06,222248,142809,79439,0,0,64.26,35.74,0.0,0.0,,
NJ-07,house,NJ,07,307284,161362,145922,0,0,52.51,47.49,0.0,0.0,,
NJ-08,house,NJ,08,151934,111006,40928,0,0,73.06,26.94,0.0,0.0,,
NJ-09,house,NJ,09,191587,116619,74968,0,0,60.87,39.13,0.0,0.0,,
NJ-10,house,NJ,10,177870,148258,29612,0,0,83.35,16.65,0.0,0.0,,
NJ-11,house,NJ,11,276216,167323,108894,0,0,60.58,39.42,0.0,0.0,,
NJ-12,house,NJ,12,231262,159101,72161,0,0,68.8,31.2,0.0,0.0,,
NM-01,house,NM,01,247575,156630,90945,0,0,63.27,36.73,0.0,0.0,,
NM-02,house,NM,02,190214,109376,80838,0,0,57.5,42.5,0.0,0.0,,
NM-03,house,NM,03,208588,128852,79737,0,0,61.77,38.23,0.0,0.0,,
NV-01,house,NV,01,234665,136950,97715,0,0,58.36,41.64,0.0,0.0,,
NV-02,house,NV,02,294652,137632,157020,0,0,46.71,53.29,0.0,0.0,,
NV-03,house,NV,03,269595,151232,118363,0,0,56.1,43.9,0.0,0.0,,
NV-04,house,NV,04,240155,141666,98489,0,0,58.99,41.01,0.0,0.0,,
NY-01,house,NY,01,300624,145692,154932,0,0,48.46,51.54,0.0,0.0,,
NY-02,house,NY,02,253496,112569,140927,0,0,44.41,55.59,0.0,0.0,,
NY-03,house,NY,03,264804,152437,112367,0,0,57.57,42.43,0.0,0.0,,
NY-04,house,NY,04,272049,155805,116243,0,0,57.27,42.73,0.0,0.0,,
NY-05,house,NY,05,169400,134350,35050,0,0,79.31,20.69,0.0,0.0,,
NY-06,house,NY,06,146543,94755,51788,0,0,64.66,35.34,0.0,0.0,,
NY-07,house,NY,07,164509,130170,34339,0,0,79.13,20.87,0.0,0.0,,
NY-08,house,NY,08,167566,134766,32800,0,0,80.43,19.57,0.0,0.0,,
NY-09,house,NY,09,175286,139856,35430,0,0,79.79,20.21,0.0,0.0,,
NY-10,house,NY,10,193876,165162,28714,0,0,85.19,14.81,0.0,0.0,,
NY-11,house,NY,11,190908,76171,114736,0,0,39.9,60.1,0.0,0.0,,
NY-12,house,NY,12,237337,205813,31524,0,0,86.72,13.28,0.0,0.0,,
NY-13,house,NY,13,167678,145039,22639,0,0,86.5,13.5,0.0,0.0,,
NY-14,house,NY,14,142186,107593,34593,0,0,75.67,24.33,0.0,0.0,,
NY-15,house,NY,15,130788,110812,19976,0,0,84.73,15.27,0.0,0.0,,
NY-16,house,NY,16,228409,171492,56916,0,0,75.08,24.92,0.0,0.0,,
NY-17,house,NY,17,272540,140878,131662,0,0,51.69,48.31,0.0,0.0,,
NY-18,house,NY,18,259993,154383,105610,0,0,59.38,40.62,0.0,0.0,,
NY-19,house,NY,19,269432,152854,116578,0,0,56.73,43.27,0.0,0.0,,
NY-20,house,NY,20,261754,169405,92349,0,0,64.72,35.28,0.0,0.0,,
NY-21,house,NY,21,249961,110201,139760,0,0,44.09,55.91,0.0,0.0,,
NY-22,house,NY,22,253764,156339,97425,0,0,61.61,38.39,0.0,0.0,,
NY-23,house,NY,23,276581,108224,168357,0,0,39.13,60.87,0.0,0.0,,
NY-24,house,NY,24,262996,102182,160813,0,0,38.85,61.15,0.0,0.0,,
NY-25,house,NY,25,263169,168278,94891,0,0,63.94,36.06,0.0,0.0,,
NY-26,house,NY,26,237850,162527,75324,0,0,68.33,31.67,0.0,0.0,,
OH-01,house,OH,01,278071,155281,122790,0,0,55.84,44.16,0.0,0.0,,
OH-02,house,OH,02,263215,83883,179332,0,0,31.87,68.13,0.0,0.0,,
OH-03,house,OH,03,250842,191436,59406,0,0,76.32,23.68,0.0,0.0,,
OH-04,house,OH,04,277434,85093,192342,0,0,30.67,69.33,0.0,0.0,,
OH-05,house,OH,05,271270,105183,166087,0,0,38.77,61.23,0.0,0.0,,
OH-06,house,OH,06,255863,91446,164416,0,0,35.74,64.26,0.0,0.0,,
OH-07,house,OH,07,298234,143918,154316,0,0,48.26,51.74,0.0,0.0,,
OH-08,house,OH,08,281811,128561,153250,0,0,45.62,54.38,0.0,0.0,,
OH-09,house,OH,09,266797,145773,121024,0,0,54.64,45.36,0.0,0.0,,
OH-10,house,OH,10,265403,119995,145408,0,0,45.21,54.79,0.0,0.0,,
OH-11,house,OH,11,224365,191309,33056,0,0,85.27,14.73,0.0,0.0,,
OH-12,house,OH,12,287101,106464,180637,0,0,37.08,62.92,0.0,0.0,,
OH-13,house,OH,13,273248,162119,111129,0,0,59.33,40.67,0.0,0.0,,
OH-14,house,OH,14,289404,115801,173603,0,0,40.01,59.99,0.0,0.0,,
OH-15,house,OH,15,252454,118903,133551,0,0,47.1,52.9,0.0,0.0,,
OK-01,house,OK,01,220496,90669,129827,0,0,41.12,58.88,0.0,0.0,,
OK-02,house,OK,02,227935,54363,173572,0,0,23.85,76.15,0.0,0.0,,
OK-03,house,OK,03,192401,51727,140673,0,0,26.89,73.11,0.0,0.0,,
OK-04,house,OK,04,217922,70199,147723,0,0,32.21,67.79,0.0,0.0,,
OK-05,house,OK,05,237469,97813,139656,0,0,41.19,58.81,0.0,0.0,,
OR-01,house,OR,01,257626,193004,64622,0,0,74.92,25.08,0.0,0.0,,
OR-02,house,OR,02,257197,91766,165431,0,0,35.68,64.32,0.0,0.0,,
OR-03,house,OR,03,246143,191424,54719,0,0,77.77,22.23,0.0,0.0,,
OR-04,house,OR,04,273916,160761,113155,0,0,58.69,41.31,0.0,0.0,,
OR-05,house,OR,05,290912,170179,120733,0,0,58.5,41.5,0.0,0.0,,
OR-06,house,OR,06,245980,145581,100399,0,0,59.18,40.82,0.0,0.0,,
PA-01,house,PA,01,331625,163236,168389,0,0,49.22,50.78,0.0,0.0,,
PA-02,house,PA,02,206340,160940,45400,0,0,78.0,22.0,0.0,0.0,,
PA-03,house,PA,03,274558,263931,10627,0,0,96.13,3.87,0.0,0.0,,
PA-04,house,PA,04,327471,212477,114994,0,0,64.88,35.12,0.0,0.0,,
PA-05,house,PA,05,293101,208934,84168,0,0,71.28,28.72,0.0,0.0,,
PA-06,house,PA,06,297555,187556,110000,0,0,63.03,36.97,0.0,0.0,,
PA-07,house,PA,07,287681,148330,139351,0,0,51.56,48.44,0.0,0.0,,
PA-08,house,PA,08,273657,137994,135663,0,0,50.43,49.57,0.0,0.0,,
PA-09,house,PA,09,278943,94334,184609,0,0,33.82,66.18,0.0,0.0,,
PA-10,house,PA,10,288275,158074,130202,0,0,54.83,45.17,0.0,0.0,,
PA-11,house,PA,11,288768,120416,168352,0,0,41.7,58.3,0.0,0.0,,
PA-12,house,PA,12,300494,195354,105140,0,0,65.01,34.99,0.0,0.0,,
PA-13,house,PA,13,289246,85936,203310,0,0,29.71,70.29,0.0,0.0,,
PA-14,house,PA,14,295114,107626,187488,0,0,36.47,63.53,0.0,0.0,,
PA-15,house,PA,15,278366,91052,187314,0,0,32.71,67.29,0.0,0.0,,
PA-16,house,PA,16,292436,120282,172154,0,0,41.13,58.87,0.0,0.0,,
PA-17,house,PA,17,319987,195275,124711,0,0,61.03,38.97,0.0,0.0,,
RI-01,house,RI,01,165114,116520,48594,0,0,70.57,29.43,0.0,0.0,,
RI-02,house,RI,02,194234,114453,79781,0,0,58.93,41.07,0.0,0.0,,
SC-01,house,SC,01,280804,133272,141410,0,6122,47.46,50.36,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113499,142461,0,0,44.34,55.66,0.0,0.0,,
SC-03,house,SC,03,249586,73230,176356,0,0,29.34,70.66,0.0,0.0,,
SC-04,house,SC,04,247920,101946,145974,0,0,41.12,58.88,0.0,0.0,,
SC-05,house,SC,05,261126,111687,149439,0,0,42.77,57.23,0.0,0.0,,
SC-06,house,SC,06,218975,149392,69583,0,0,68.22,31.78,0.0,0.0,,
SC-07,house,SC,07,269328,109681,159647,0,0,40.72,59.28,0.0,0.0,,
SD-01,house,SD,01,298473,113626,184847,0,0,38.07,61.93,0.0,0.0,,
TN-01,house,TN,01,243837,53918,189919,0,0,22.11,77.89,0.0,0.0,,
TN-02,house,TN,02,256744,85867,170877,0,0,33.44,66.56,0.0,0.0,,
TN-03,house,TN,03,254248,82768,171479,0,0,32.55,67.45,0.0,0.0,,
TN-04,house,TN,04,213245,88223,125022,0,0,41.37,58.63,0.0,0.0,,
TN-05,house,TN,05,219818,95681,124136,0,0,43.53,56.47,0.0,0.0,,
TN-06,house,TN,06,253469,99955,153514,0,0,39.43,60.57,0.0,0.0,,
TN-07,house,TN,07,253129,104225,148904,0,0,41.17,58.83,0.0,0.0,,
TN-08,house,TN,08,224958,88971,135986,0,0,39.55,60.45,0.0,0.0,,
TN-09,house,TN,09,225313,99660,125653,0,0,44.23,55.77,0.0,0.0,,
TX-01,house,TX,01,228011,67195,160816,0,0,29.47,70.53,0.0,0.0,,
TX-02,house,TX,02,235956,102880,133076,0,0,43.6,56.4,0.0,0.0,,
TX-03,house,TX,03,259246,109037,150209,0,0,42.06,57.94,0.0,0.0,,
TX-04,house,TX,04,257421,101274,156147,0,0,39.34,60.66,0.0,0.0,,
TX-05,house,TX,05,205379,88476,116903,0,0,43.08,56.92,0.0,0.0,,
TX-06,house,TX,06,216878,87594,129284,0,0,40.39,59.61,0.0,0.0,,
TX-07,house,TX,07,177877,124993,52884,0,0,70.27,29.73,0.0,0.0,,
TX-08,house,TX,08,215831,88031,127800,0,0,40.79,59.21,0.0,0.0,,
TX-09,house,TX,09,139016,64542,74474,0,0,46.43,53.57,0.0,0.0,,
TX-10,house,TX,10,247484,106996,140487,0,0,43.23,56.77,0.0,0.0,,
TX-11,house,TX,11,205024,73920,131104,0,0,36.05,63.95,0.0,0.0,,
TX-12,house,TX,12,219944,88805,131138,0,0,40.38,59.62,0.0,0.0,,
TX-13,house,TX,13,212736,62551,150186,0,0,29.4,70.6,0.0,0.0,,
TX-14,house,TX,14,234780,93768,141012,0,0,39.94,60.06,0.0,0.0,,
TX-15,house,TX,15,159511,78015,81496,0,0,48.91,51.09,0.0,0.0,,
TX-16,house,TX,16,160838,109438,51400,0,0,68.04,31.96,0.0,0.0,,
TX-17,house,TX,17,224542,95081,129461,0,0,42.34,57.66,0.0,0.0,,
TX-18,house,TX,18,170445,145406,25039,0,0,85.31,14.69,0.0,0.0,,
TX-19,house,TX,19,197634,56093,141541,0,0,28.38,71.62,0.0,0.0,,
TX-20,house,TX,20,159059,118305,40754,0,0,74.38,25.62,0.0,0.0,,
TX-21,house,TX,21,290324,126582,163743,0,0,43.6,56.4,0.0,0.0,,
TX-22,house,TX,22,235068,101650,133419,0,0,43.24,56.76,0.0,0.0,,
TX-23,house,TX,23,223334,108539,114795,0,0,48.6,51.4,0.0,0.0,,
TX-24,house,TX,24,261145,115629,145516,0,0,44.28,55.72,0.0,0.0,,
TX-25,house,TX,25,216450,92654,123796,0,0,42.81,57.19,0.0,0.0,,
TX-26,house,TX,26,271193,104245,166948,0,0,38.44,61.56,0.0,0.0,,
TX-27,house,TX,27,226939,97140,129799,0,0,42.8,57.2,0.0,0.0,,
TX-28,house,TX,28,139306,80706,58600,0,0,57.93,42.07,0.0,0.0,,
TX-29,house,TX,29,125826,96601,29226,0,0,76.77,23.23,0.0,0.0,,
TX-30,house,TX,30,170801,137636,33165,0,0,80.58,19.42,0.0,0.0,,
TX-31,house,TX,31,245974,96964,143254,0,5756,39.42,58.24,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103496,123425,0,0,45.61,54.39,0.0,0.0,,
TX-33,house,TX,33,146441,106636,39806,0,0,72.82,27.18,0.0,0.0,,
TX-34,house,TX,34,168351,91863,76489,0,0,54.57,45.43,0.0,0.0,,
TX-35,house,TX,35,211285,108519,102766,0,0,51.36,48.64,0.0,0.0,,
TX-36,house,TX,36,218289,91194,127095,0,0,41.78,58.22,0.0,0.0,,
TX-37,house,TX,37,229887,196212,33675,0,0,85.35,14.65,0.0,0.0,,
TX-38,house,TX,38,248020,103682,138931,0,5407,41.8,56.02,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155588,73522,0,0,67.91,32.09,0.0,0.0,,
UT-02,house,UT,02,258360,82566,175794,0,0,31.96,68.04,0.0,0.0,,
UT-03,house,UT,03,270136,75308,194827,0,0,27.88,72.12,0.0,0.0,,
UT-04,house,UT,04,283848,81660,202187,0,0,28.77,71.23,0.0,0.0,,
VA-01,house,VA,01,340616,164770,175846,0,0,48.37,51.63,0.0,0.0,,
VA-02,house,VA,02,289890,151604,138285,0,0,52.3,47.7,0.0,0.0,,
VA-03,house,VA,03,224690,169631,55058,0,0,75.5,24.5,0.0,0.0,,
VA-04,house,VA,04,268611,197974,70637,0,0,73.7,26.3,0.0,0.0,,
VA-05,house,VA,05,310863,147216,163647,0,0,47.36,52.64,0.0,0.0,,
VA-06,house,VA,06,287634,114237,173396,0,0,39.72,60.28,0.0,0.0,,
VA-07,house,VA,07,282843,167684,115159,0,0,59.29,40.71,0.0,0.0,,
VA-08,house,VA,08,273148,223507,49642,0,0,81.83,18.17,0.0,0.0,,
VA-09,house,VA,09,285983,86070,199913,0,0,30.1,69.9,0.0,0.0,,
VA-10,house,VA,10,294374,177624,116750,0,0,60.34,39.66,0.0,0.0,,
VA-11,house,VA,11,293651,219384,74267,0,0,74.71,25.29,0.0,0.0,,
VT-01,house,VT,01,258595,175056,83539,0,0,67.69,32.31,0.0,0.0,,
WA-01,house,WA,01,262083,181233,80851,0,0,69.15,30.85,0.0,0.0,,
WA-02,house,WA,02,297583,198540,99043,0,0,66.72,33.28,0.0,0.0,,
WA-03,house,WA,03,296942,159742,137200,0,0,53.8,46.2,0.0,0.0,,
WA-04,house,WA,04,218627,91808,126819,0,0,41.99,58.01,0.0,0.0,,
WA-05,house,WA,05,284075,107266,176810,0,0,37.76,62.24,0.0,0.0,,
WA-06,house,WA,06,305424,193092,112332,0,0,63.22,36.78,0.0,0.0,,
WA-07,house,WA,07,306337,279207,27130,0,0,91.14,8.86,0.0,0.0,,
WA-08,house,WA,08,300016,175227,124788,0,0,58.41,41.59,0.0,0.0,,
WA-09,house,WA,09,224424,169682,54742,0,0,75.61,24.39,0.0,0.0,,
WA-10,house,WA,10,251460,157475,93985,0,0,62.62,37.38,0.0,0.0,,
WI-01,house,WI,01,282961,135988,146973,0,0,48.06,51.94,0.0,0.0,,
WI-02,house,WI,02,328725,246133,82592,0,0,74.88,25.12,0.0,0.0,,
WI-03,house,WI,03,295219,155535,139684,0,0,52.68,47.32,0.0,0.0,,
WI-04,house,WI,04,241993,197420,44572,0,0,81.58,18.42,0.0,0.0,,
WI-05,house,WI,05,337076,128076,209000,0,0,38.0,62.0,0.0,0.0,,
WI-06,house,WI,06,299484,124398,175087,0,0,41.54,58.46,0.0,0.0,,
WI-07,house,WI,07,309267,127394,181873,0,0,41.19,58.81,0.0,0.0,,
WI-08,house,WI,08,301318,129653,171665,0,0,43.03,56.97,0.0,0.0,,
WV-01,house,WV,01,255263,74718,180545,0,0,29.27,70.73,0.0,0.0,,
WV-02,house,WV,02,278410,82182,196228,0,0,29.52,70.48,0.0,0.0,,
WY-01,house,WY,01,188334,55488,132846,0,0,29.46,70.54,0.0,0.0,,
