race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117230,156953,0,0,42.76,57.24,0.0,0.0,,
NC-07,house,NC,07,310241,133835,171381,0,5026,43.14,55.24,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116898,169897,0,0,40.76,59.24,0.0,0.0,,
NC-09,house,NC,09,267874,116314,151560,0,0,43.42,56.58,0.0,0.0,,
NC-10,house,NC,10,291447,120580,170867,0,0,41.37,58.63,0.0,0.0,,
NC-11,house,NC,11,308866,143238,165628,0,0,46.38,53.62,0.0,0.0,,
NC-12,house,NC,12,248963,196877,52086,0,0,79.08,20.92,0.0,0.0,,
NC-13,house,NC,13,297946,124221,168212,0,5512,41.69,56.46,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122583,163754,0,0,42.81,57.19,0.0,0.0,,
ND-01,house,ND,01,257708,83014,174694,0,0,32.21,67.79,0.0,0.0,,
NE-01,house,NE,01,222811,96694,126117,0,0,43.4,56.6,0.0,0.0,,
NE-02,house,NE,02,221685,120305,101380,0,0,54.27,45.73,0.0,0.0,,
NE-03,house,NE,03,218516,48758,169758,0,0,22.31,77.69,0.0,0.0,,
NH-01,house,NH,01,289758,150580,139178,0,0,51.97,48.03,0.0,0.0,,
NH-02,house,NH,02,288574,163388,125187,0,0,56.62,43.38,0.0,0.0,,
NJ-01,house,NJ,01,264130,174255,89874,0,0,65.97,34.03,0.0,0.0,,
NJ-02,house,NJ,02,263645,117394,146251,0,0,44.53,55.47,0.0,0.0,,
NJ-03,house,NJ,03,269745,163538,106207,0,0,60.63,39.37,0.0,0.0,,
NJ-04,house,NJ,04,282569,98365,184204,0,0,34.81,65.19,0.0,0.0,,
NJ-05,house,NJ,05,275197,165438,109758,0,0,60.12,39.88,0.0,0.0,,
NJ-06,house,NJ,06,222248,140250,81998,0,0,63.11,36.89,0.0,0.0,,
NJ-07,house,NJ,07,307284,158961,148323,0,0,51.73,48.27,0.0,0.0,,
NJ-08,house,NJ,08,151934,109940,41994,0,0,72.36,27.64,0.0,0.0,,
NJ-09,house,NJ,09,191587,114195,77393,0,0,59.6,40.4,0.0,0.0,,
NJ-10,house,NJ,10,177870,146117,31753,0,0,82.15,17.85,0.0,0.0,,
NJ-11,house,NJ,11,276216,161867,114349,0,0,58.6,41.4,0.0,0.0,,
NJ-12,house,NJ,12,231262,156035,75226,0,0,67.47,32.53,0.0,0.0,,
NM-01,house,NM,01,247575,153706,93869,0,0,62.08,37.92,0.0,0.0,,
NM-02,house,NM,02,190214,109166,81048,0,0,57.39,42.61,0.0,0.0,,
NM-03,house,NM,03,208588,126159,82429,0,0,60.48,39.52,0.0,0.0,,
NV-01,house,NV,01,234665,135225,99441,0,0,57.62,42.38,0.0,0.0,,
NV-02,house,NV,02,294652,132359,162293,0,0,44.92,55.08,0.0,0.0,,
NV-03,house,NV,03,269595,149018,120577,0,0,55.27,44.73,0.0,0.0,,
NV-04,house,NV,04,240155,139696,100459,0,0,58.17,41.83,0.0,0.0,,
NY-01,house,NY,01,300624,145759,154865,0,0,48.49,51.51,0.0,0.0,,
NY-02,house,NY,02,253496,110330,143166,0,0,43.52,56.48,0.0,0.0,,
NY-03,house,NY,03,264804,150739,114065,0,0,56.92,43.08,0.0,0.0,,
NY-04,house,NY,04,272049,152642,119406,0,0,56.11,43.89,0.0,0.0,,
NY-05,house,NY,05,169400,134730,34670,0,0,79.53,20.47,0.0,0.0,,
NY-06,house,NY,06,146543,95046,51497,0,0,64.86,35.14,0.0,0.0,,
NY-07,house,NY,07,164509,130419,34090,0,0,79.28,20.72,0.0,0.0,,
NY-08,house,NY,08,167566,136791,30775,0,0,81.63,18.37,0.0,0.0,,
NY-09,house,NY,09,175286,140127,35159,0,0,79.94,20.06,0.0,0.0,,
NY-10,house,NY,10,193876,173032,20844,0,0,89.25,10.75,0.0,0.0,,
NY-11,house,NY,11,190908,74303,116604,0,0,38.92,61.08,0.0,0.0,,
NY-12,house,NY,12,237337,205350,31987,0,0,86.52,13.48,0.0,0.0,,
NY-13,house,NY,13,167678,151042,16636,0,0,90.08,9.92,0.0,0.0,,
NY-14,house,NY,14,142186,104133,38053,0,0,73.24,26.76,0.0,0.0,,
NY-15,house,NY,15,130788,111760,19028,0,0,85.45,14.55,0.0,0.0,,
NY-16,house,NY,16,228409,171391,57017,0,0,75.04,24.96,0.0,0.0,,
NY-17,house,NY,17,272540,139695,132845,0,0,51.26,48.74,0.0,0.0,,
NY-18,house,NY,18,259993,153850,106143,0,0,59.17,40.83,0.0,0.0,,
NY-19,house,NY,19,269432,150921,118511,0,0,56.01,43.99,0.0,0.0,,
NY-20,house,NY,20,261754,167186,94568,0,0,63.87,36.13,0.0,0.0,,
NY-21,house,NY,21,249961,103778,146183,0,0,41.52,58.48,0.0,0.0,,
NY-22,house,NY,22,253764,155380,98384,0,0,61.23,38.77,0.0,0.0,,
NY-23,house,NY,23,276581,106302,170279,0,0,38.43,61.57,0.0,0.0,,
NY-24,house,NY,24,262996,100194,162802,0,0,38.1,61.9,0.0,0.0,,
NY-25,house,NY,25,263169,166103,97066,0,0,63.12,36.88,0.0,0.0,,
NY-26,house,NY,26,237850,163868,73982,0,0,68.9,31.1,0.0,0.0,,
OH-01,house,OH,01,278071,152742,125328,0,0,54.93,45.07,0.0,0.0,,
OH-02,house,OH,02,263215,78285,184930,0,0,29.74,70.26,0.0,0.0,,
OH-03,house,OH,03,250842,191572,59270,0,0,76.37,23.63,0.0,0.0,,
OH-04,house,OH,04,277434,82517,194918,0,0,29.74,70.26,0.0,0.0,,
OH-05,house,OH,05,271270,102549,168720,0,0,37.8,62.2,0.0,0.0,,
OH-06,house,OH,06,255863,88931,166931,0,0,34.76,65.24,0.0,0.0,,
OH-07,house,OH,07,298234,133074,165159,0,0,44.62,55.38,0.0,0.0,,
OH-08,house,OH,08,281811,123163,158647,0,0,43.7,56.3,0.0,0.0,,
OH-09,house,OH,09,266797,145728,121070,0,0,54.62,45.38,0.0,0.0,,
OH-10,house,OH,10,265403,116485,148918,0,0,43.89,56.11,0.0,0.0,,
OH-11,house,OH,11,224365,191441,32923,0,0,85.33,14.67,0.0,0.0,,
OH-12,house,OH,12,287101,103529,183571,0,0,36.06,63.94,0.0,0.0,,
OH-13,house,OH,13,273248,159461,113788,0,0,58.36,41.64,0.0,0.0,,
OH-14,house,OH,14,289404,112542,176863,0,0,38.89,61.11,0.0,0.0,,
OH-15,house,OH,15,252454,115869,136585,0,0,45.9,54.1,0.0,0.0,,
OK-01,house,OK,01,220496,88953,131544,0,0,40.34,59.66,0.0,0.0,,
OK-02,house,OK,02,227935,52392,175543,0,0,22.99,77.01,0.0,0.0,,
OK-03,house,OK,03,192401,50100,142301,0,0,26.04,73.96,0.0,0.0,,
OK-04,house,OK,04,217922,68220,149702,0,0,31.3,68.7,0.0,0.0,,
OK-05,house,OK,05,237469,95760,141709,0,0,40.33,59.67,0.0,0.0,,
OR-01,house,OR,01,257626,190653,66973,0,0,74.0,26.0,0.0,0.0,,
OR-02,house,OR,02,257197,89123,168075,0,0,34.65,65.35,0.0,0.0,,
OR-03,house,OR,03,246143,192088,54055,0,0,78.04,21.96,0.0,0.0,,
OR-04,house,OR,04,273916,158541,115375,0,0,57.88,42.12,0.0,0.0,,
OR-05,house,OR,05,290912,169999,120913,0,0,58.44,41.56,0.0,0.0,,
OR-06,house,OR,06,245980,143413,102567,0,0,58.3,41.7,0.0,0.0,,
PA-01,house,PA,01,331625,160151,171474,0,0,48.29,51.71,0.0,0.0,,
PA-02,house,PA,02,206340,161650,44690,0,0,78.34,21.66,0.0,0.0,,
PA-03,house,PA,03,274558,260396,14162,0,0,94.84,5.16,0.0,0.0,,
PA-04,house,PA,04,327471,213012,114459,0,0,65.05,34.95,0.0,0.0,,
PA-05,house,PA,05,293101,209103,83998,0,0,71.34,28.66,0.0,0.0,,
PA-06,house,PA,06,297555,184535,113021,0,0,62.02,37.98,0.0,0.0,,
PA-07,house,PA,07,287681,145014,142667,0,0,50.41,49.59,0.0,0.0,,
PA-08,house,PA,08,273657,135346,138311,0,0,49.46,50.54,0.0,0.0,,
PA-09,house,PA,09,278943,91427,187516,0,0,32.78,67.22,0.0,0.0,,
PA-10,house,PA,10,288275,155126,133150,0,0,53.81,46.19,0.0,0.0,,
PA-11,house,PA,11,288768,117557,171212,0,0,40.71,59.29,0.0,0.0,,
PA-12,house,PA,12,300494,192354,108140,0,0,64.01,35.99,0.0,0.0,,
PA-13,house,PA,13,289246,83120,206126,0,0,28.74,71.26,0.0,0.0,,
PA-14,house,PA,14,295114,104526,190588,0,0,35.42,64.58,0.0,0.0,,
PA-15,house,PA,15,278366,88071,190296,0,0,31.64,68.36,0.0,0.0,,
PA-16,house,PA,16,292436,117284,175152,0,0,40.11,59.89,0.0,0.0,,
PA-17,house,PA,17,319987,192215,127772,0,0,60.07,39.93,0.0,0.0,,
RI-01,house,RI,01,165114,117238,47876,0,0,71.0,29.0,0.0,0.0,,
RI-02,house,RI,02,194234,112306,81928,0,0,57.82,42.18,0.0,0.0,,
SC-01,house,SC,01,280804,128381,146301,0,6122,45.72,52.1,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110795,145165,0,0,43.29,56.71,0.0,0.0,,
SC-03,house,SC,03,249586,70182,179404,0,0,28.12,71.88,0.0,0.0,,
SC-04,house,SC,04,247920,98866,149054,0,0,39.88,60.12,0.0,0.0,,
SC-05,house,SC,05,261126,108464,152661,0,0,41.54,58.46,0.0,0.0,,
SC-06,house,SC,06,218975,148923,70052,0,0,68.01,31.99,0.0,0.0,,
SC-07,house,SC,07,269328,102530,166798,0,0,38.07,61.93,0.0,0.0,,
SD-01,house,SD,01,298473,110340,188133,0,0,36.97,63.03,0.0,0.0,,
TN-01,house,TN,01,243837,51519,192318,0,0,21.13,78.87,0.0,0.0,,
TN-02,house,TN,02,256744,83441,173303,0,0,32.5,67.5,0.0,0.0,,
TN-03,house,TN,03,254248,79814,174434,0,0,31.39,68.61,0.0,0.0,,
TN-04,house,TN,04,213245,86079,127166,0,0,40.37,59.63,0.0,0.0,,
TN-05,house,TN,05,219818,91670,128148,0,0,41.7,58.3,0.0,0.0,,
TN-06,house,TN,06,253469,95531,157938,0,0,37.69,62.31,0.0,0.0,,
TN-07,house,TN,07,253129,101439,151690,0,0,40.07,59.93,0.0,0.0,,
TN-08,house,TN,08,224958,86446,138512,0,0,38.43,61.57,0.0,0.0,,
TN-09,house,TN,09,225313,99600,125713,0,0,44.21,55.79,0.0,0.0,,
TX-01,house,TX,01,228011,61684,166327,0,0,27.05,72.95,0.0,0.0,,
TX-02,house,TX,02,235956,100379,135577,0,0,42.54,57.46,0.0,0.0,,
TX-03,house,TX,03,259246,105934,153312,0,0,40.86,59.14,0.0,0.0,,
TX-04,house,TX,04,257421,98240,159181,0,0,38.16,61.84,0.0,0.0,,
TX-05,house,TX,05,205379,86188,119190,0,0,41.97,58.03,0.0,0.0,,
TX-06,house,TX,06,216878,85143,131735,0,0,39.26,60.74,0.0,0.0,,
TX-07,house,TX,07,177877,122858,55019,0,0,69.07,30.93,0.0,0.0,,
TX-08,house,TX,08,215831,85670,130161,0,0,39.69,60.31,0.0,0.0,,
TX-09,house,TX,09,139016,62569,76447,0,0,45.01,54.99,0.0,0.0,,
TX-10,house,TX,10,247484,103961,143523,0,0,42.01,57.99,0.0,0.0,,
TX-11,house,TX,11,205024,71411,133614,0,0,34.83,65.17,0.0,0.0,,
TX-12,house,TX,12,219944,83376,136568,0,0,37.91,62.09,0.0,0.0,,
TX-13,house,TX,13,212736,60188,152548,0,0,28.29,71.71,0.0,0.0,,
TX-14,house,TX,14,234780,91290,143490,0,0,38.88,61.12,0.0,0.0,,
TX-15,house,TX,15,159511,75607,83904,0,0,47.4,52.6,0.0,0.0,,
TX-16,house,TX,16,160838,108827,52011,0,0,67.66,32.34,0.0,0.0,,
TX-17,house,TX,17,224542,89940,134603,0,0,40.05,59.95,0.0,0.0,,
TX-18,house,TX,18,170445,146076,24369,0,0,85.7,14.3,0.0,0.0,,
TX-19,house,TX,19,197634,53680,143953,0,0,27.16,72.84,0.0,0.0,,
TX-20,house,TX,20,159059,116243,42816,0,0,73.08,26.92,0.0,0.0,,
TX-21,house,TX,21,290324,123057,167268,0,0,42.39,57.61,0.0,0.0,,
TX-22,house,TX,22,235068,97082,137987,0,0,41.3,58.7,0.0,0.0,,
TX-23,house,TX,23,223334,104259,119076,0,0,46.68,53.32,0.0,0.0,,
TX-24,house,TX,24,261145,108908,152237,0,0,41.7,58.3,0.0,0.0,,
TX-25,house,TX,25,216450,87351,129099,0,0,40.36,59.64,0.0,0.0,,
TX-26,house,TX,26,271193,101296,169897,0,0,37.35,62.65,0.0,0.0,,
TX-27,house,TX,27,226939,94623,132316,0,0,41.7,58.3,0.0,0.0,,
TX-28,house,TX,28,139306,81442,57864,0,0,58.46,41.54,0.0,0.0,,
TX-29,house,TX,29,125826,96381,29446,0,0,76.6,23.4,0.0,0.0,,
TX-30,house,TX,30,170801,135341,35459,0,0,79.24,20.76,0.0,0.0,,
TX-31,house,TX,31,245974,94086,146133,0,5756,38.25,59.41,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101153,125768,0,0,44.58,55.42,0.0,0.0,,
TX-33,house,TX,33,146441,107459,38982,0,0,73.38,26.62,0.0,0.0,,
TX-34,house,TX,34,168351,91099,77252,0,0,54.11,45.89,0.0,0.0,,
TX-35,house,TX,35,211285,105344,105942,0,0,49.86,50.14,0.0,0.0,,
TX-36,house,TX,36,218289,86302,131988,0,0,39.54,60.46,0.0,0.0,,
TX-37,house,TX,37,229887,193475,36412,0,0,84.16,15.84,0.0,0.0,,
TX-38,house,TX,38,248020,100867,141747,0,5407,40.67,57.15,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153809,75301,0,0,67.13,32.87,0.0,0.0,,
UT-02,house,UT,02,258360,79415,178945,0,0,30.74,69.26,0.0,0.0,,
UT-03,house,UT,03,270136,72809,197326,0,0,26.95,73.05,0.0,0.0,,
UT-04,house,UT,04,283848,79783,204065,0,0,28.11,71.89,0.0,0.0,,
VA-01,house,VA,01,340616,162021,178596,0,0,47.57,52.43,0.0,0.0,,
VA-02,house,VA,02,289890,150770,139120,0,0,52.01,47.99,0.0,0.0,,
VA-03,house,VA,03,224690,167361,57328,0,0,74.49,25.51,0.0,0.0,,
VA-04,house,VA,04,268611,198589,70022,0,0,73.93,26.07,0.0,0.0,,
VA-05,house,VA,05,310863,146758,164105,0,0,47.21,52.79,0.0,0.0,,
VA-06,house,VA,06,287634,111699,175934,0,0,38.83,61.17,0.0,0.0,,
VA-07,house,VA,07,282843,164559,118284,0,0,58.18,41.82,0.0,0.0,,
VA-08,house,VA,08,273148,221038,52110,0,0,80.92,19.08,0.0,0.0,,
VA-09,house,VA,09,285983,83366,202617,0,0,29.15,70.85,0.0,0.0,,
VA-10,house,VA,10,294374,174056,120318,0,0,59.13,40.87,0.0,0.0,,
VA-11,house,VA,11,293651,214379,79272,0,0,73.0,27.0,0.0,0.0,,
VT-01,house,VT,01,258595,169740,88855,0,0,65.64,34.36,0.0,0.0,,
WA-01,house,WA,01,262083,179197,82886,0,0,68.37,31.63,0.0,0.0,,
WA-02,house,WA,02,297583,200514,97068,0,0,67.38,32.62,0.0,0.0,,
WA-03,house,WA,03,296942,164564,132379,0,0,55.42,44.58,0.0,0.0,,
WA-04,house,WA,04,218627,90827,127800,0,0,41.54,58.46,0.0,0.0,,
WA-05,house,WA,05,284075,100989,183086,0,0,35.55,64.45,0.0,0.0,,
WA-06,house,WA,06,305424,191432,113992,0,0,62.68,37.32,0.0,0.0,,
WA-07,house,WA,07,306337,277217,29120,0,0,90.49,9.51,0.0,0.0,,
WA-08,house,WA,08,300016,173095,126921,0,0,57.7,42.3,0.0,0.0,,
WA-09,house,WA,09,224424,168568,55856,0,0,75.11,24.89,0.0,0.0,,
WA-10,house,WA,10,251460,158822,92637,0,0,63.16,36.84,0.0,0.0,,
WI-01,house,WI,01,282961,135879,147082,0,0,48.02,51.98,0.0,0.0,,
WI-02,house,WI,02,328725,247286,81439,0,0,75.23,24.77,0.0,0.0,,
WI-03,house,WI,03,295219,154769,140450,0,0,52.43,47.57,0.0,0.0,,
WI-04,house,WI,04,241993,199604,42389,0,0,82.48,17.52,0.0,0.0,,
WI-05,house,WI,05,337076,127721,209354,0,0,37.89,62.11,0.0,0.0,,
WI-06,house,WI,06,299484,123788,175697,0,0,41.33,58.67,0.0,0.0,,
WI-07,house,WI,07,309267,125796,183471,0,0,40.68,59.32,0.0,0.0,,
WI-08,house,WI,08,301318,129564,171754,0,0,43.0,57.0,0.0,0.0,,
WV-01,house,WV,01,255263,72184,183080,0,0,28.28,71.72,0.0,0.0,,
WV-02,house,WV,02,278410,79392,199017,0,0,28.52,71.48,0.0,0.0,,
WY-01,house,WY,01,188334,54796,133537,0,0,29.1,70.9,0.0,0.0,,
