race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117681,156502,0,0,42.92,57.08,0.0,0.0,,
NC-07,house,NC,07,310241,134325,170891,0,5026,43.3,55.08,0.0,1.62,LIB,
NC-08,house,NC,08,286796,117823,168973,0,0,41.08,58.92,0.0,0.0,,
NC-09,house,NC,09,267874,115631,152243,0,0,43.17,56.83,0.0,0.0,,
NC-10,house,NC,10,291447,120459,170988,0,0,41.33,58.67,0.0,0.0,,
NC-11,house,NC,11,308866,140395,168471,0,0,45.45,54.55,0.0,0.0,,
NC-12,house,NC,12,248963,194875,54088,0,0,78.27,21.73,0.0,0.0,,
NC-13,house,NC,13,297946,123360,169074,0,5512,41.4,56.75,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122287,164050,0,0,42.71,57.29,0.0,0.0,,
ND-01,house,ND,01,257708,81378,176331,0,0,31.58,68.42,0.0,0.0,,
NE-01,house,NE,01,222811,95737,127074,0,0,42.97,57.03,0.0,0.0,,
NE-02,house,NE,02,221685,118916,102769,0,0,53.64,46.36,0.0,0.0,,
NE-03,house,NE,03,218516,48737,169779,0,0,22.3,77.7,0.0,0.0,,
NH-01,house,NH,01,289758,147349,142409,0,0,50.85,49.15,0.0,0.0,,
NH-02,house,NH,02,288574,160064,128510,0,0,55.47,44.53,0.0,0.0,,
NJ-01,house,NJ,01,264130,168908,95221,0,0,63.95,36.05,0.0,0.0,,
NJ-02,house,NJ,02,263645,117606,146039,0,0,44.61,55.39,0.0,0.0,,
NJ-03,house,NJ,03,269745,159160,110585,0,0,59.0,41.0,0.0,0.0,,
NJ-04,house,NJ,04,282569,97808,184761,0,0,34.61,65.39,0.0,0.0,,
NJ-05,house,NJ,05,275197,159434,115762,0,0,57.93,42.07,0.0,0.0,,
NJ-06,house,NJ,06,222248,135947,86301,0,0,61.17,38.83,0.0,0.0,,
NJ-07,house,NJ,07,307284,156646,150638,0,0,50.98,49.02,0.0,0.0,,
NJ-08,house,NJ,08,151934,108142,43792,0,0,71.18,28.82,0.0,0.0,,
NJ-09,house,NJ,09,191587,112678,78909,0,0,58.81,41.19,0.0,0.0,,
NJ-10,house,NJ,10,177870,143146,34724,0,0,80.48,19.52,0.0,0.0,,
NJ-11,house,NJ,11,276216,158814,117403,0,0,57.5,42.5,0.0,0.0,,
NJ-12,house,NJ,12,231262,152682,78580,0,0,66.02,33.98,0.0,0.0,,
NM-01,house,NM,01,247575,151903,95672,0,0,61.36,38.64,0.0,0.0,,
NM-02,house,NM,02,190214,109263,80951,0,0,57.44,42.56,0.0,0.0,,
NM-03,house,NM,03,208588,125546,83042,0,0,60.19,39.81,0.0,0.0,,
NV-01,house,NV,01,234665,135767,98899,0,0,57.86,42.14,0.0,0.0,,
NV-02,house,NV,02,294652,134611,160041,0,0,45.68,54.32,0.0,0.0,,
NV-03,house,NV,03,269595,148564,121032,0,0,55.11,44.89,0.0,0.0,,
NV-04,house,NV,04,240155,139130,101025,0,0,57.93,42.07,0.0,0.0,,
NY-01,house,NY,01,300624,143271,157353,0,0,47.66,52.34,0.0,0.0,,
NY-02,house,NY,02,253496,112071,141425,0,0,44.21,55.79,0.0,0.0,,
NY-03,house,NY,03,264804,147728,117076,0,0,55.79,44.21,0.0,0.0,,
NY-04,house,NY,04,272049,149747,122301,0,0,55.04,44.96,0.0,0.0,,
NY-05,house,NY,05,169400,132749,36651,0,0,78.36,21.64,0.0,0.0,,
NY-06,house,NY,06,146543,92979,53564,0,0,63.45,36.55,0.0,0.0,,
NY-07,house,NY,07,164509,129077,35433,0,0,78.46,21.54,0.0,0.0,,
NY-08,house,NY,08,167566,133283,34283,0,0,79.54,20.46,0.0,0.0,,
NY-09,house,NY,09,175286,138161,37126,0,0,78.82,21.18,0.0,0.0,,
NY-10,house,NY,10,193876,168999,24877,0,0,87.17,12.83,0.0,0.0,,
NY-11,house,NY,11,190908,76020,114888,0,0,39.82,60.18,0.0,0.0,,
NY-12,house,NY,12,237337,201325,36012,0,0,84.83,15.17,0.0,0.0,,
NY-13,house,NY,13,167678,149910,17768,0,0,89.4,10.6,0.0,0.0,,
NY-14,house,NY,14,142186,103144,39042,0,0,72.54,27.46,0.0,0.0,,
NY-15,house,NY,15,130788,110410,20378,0,0,84.42,15.58,0.0,0.0,,
NY-16,house,NY,16,228409,169746,58663,0,0,74.32,25.68,0.0,0.0,,
NY-17,house,NY,17,272540,140052,132488,0,0,51.39,48.61,0.0,0.0,,
NY-18,house,NY,18,259993,149679,110314,0,0,57.57,42.43,0.0,0.0,,
NY-19,house,NY,19,269432,148023,121409,0,0,54.94,45.06,0.0,0.0,,
NY-20,house,NY,20,261754,163500,98254,0,0,62.46,37.54,0.0,0.0,,
NY-21,house,NY,21,249961,102588,147373,0,0,41.04,58.96,0.0,0.0,,
NY-22,house,NY,22,253764,150946,102818,0,0,59.48,40.52,0.0,0.0,,
NY-23,house,NY,23,276581,106587,169995,0,0,38.54,61.46,0.0,0.0,,
NY-24,house,NY,24,262996,100995,162001,0,0,38.4,61.6,0.0,0.0,,
NY-25,house,NY,25,263169,162080,101089,0,0,61.59,38.41,0.0,0.0,,
NY-26,house,NY,26,237850,159536,78314,0,0,67.07,32.93,0.0,0.0,,
OH-01,house,OH,01,278071,149657,128414,0,0,53.82,46.18,0.0,0.0,,
OH-02,house,OH,02,263215,79162,184053,0,0,30.07,69.93,0.0,0.0,,
OH-03,house,OH,03,250842,187576,63267,0,0,74.78,25.22,0.0,0.0,,
OH-04,house,OH,04,277434,84651,192784,0,0,30.51,69.49,0.0,0.0,,
OH-05,house,OH,05,271270,104068,167201,0,0,38.36,61.64,0.0,0.0,,
OH-06,house,OH,06,255863,89656,166206,0,0,35.04,64.96,0.0,0.0,,
OH-07,house,OH,07,298234,133101,165132,0,0,44.63,55.37,0.0,0.0,,
OH-08,house,OH,08,281811,123969,157842,0,0,43.99,56.01,0.0,0.0,,
OH-09,house,OH,09,266797,142821,123976,0,0,53.53,46.47,0.0,0.0,,
OH-10,house,OH,10,265403,116291,149112,0,0,43.82,56.18,0.0,0.0,,
OH-11,house,OH,11,224365,188319,36045,0,0,83.93,16.07,0.0,0.0,,
OH-12,house,OH,12,287101,104242,182859,0,0,36.31,63.69,0.0,0.0,,
OH-13,house,OH,13,273248,154540,118708,0,0,56.56,43.44,0.0,0.0,,
OH-14,house,OH,14,289404,113515,175889,0,0,39.22,60.78,0.0,0.0,,
OH-15,house,OH,15,252454,116291,136163,0,0,46.06,53.94,0.0,0.0,,
OK-01,house,OK,01,220496,88672,131824,0,0,40.21,59.79,0.0,0.0,,
OK-02,house,OK,02,227935,51690,176245,0,0,22.68,77.32,0.0,0.0,,
OK-03,house,OK,03,192401,51513,140888,0,0,26.77,73.23,0.0,0.0,,
OK-04,house,OK,04,217922,69961,147961,0,0,32.1,67.9,0.0,0.0,,
OK-05,house,OK,05,237469,95850,141618,0,0,40.36,59.64,0.0,0.0,,
OR-01,house,OR,01,257626,186154,71472,0,0,72.26,27.74,0.0,0.0,,
OR-02,house,OR,02,257197,89276,167921,0,0,34.71,65.29,0.0,0.0,,
OR-03,house,OR,03,246143,187477,58666,0,0,76.17,23.83,0.0,0.0,,
OR-04,house,OR,04,273916,155228,118688,0,0,56.67,43.33,0.0,0.0,,
OR-05,house,OR,05,290912,162847,128065,0,0,55.98,44.02,0.0,0.0,,
OR-06,house,OR,06,245980,138808,107172,0,0,56.43,43.57,0.0,0.0,,
PA-01,house,PA,01,331625,161823,169802,0,0,48.8,51.2,0.0,0.0,,
PA-02,house,PA,02,206340,158578,47762,0,0,76.85,23.15,0.0,0.0,,
PA-03,house,PA,03,274558,256332,18226,0,0,93.36,6.64,0.0,0.0,,
PA-04,house,PA,04,327471,206992,120479,0,0,63.21,36.79,0.0,0.0,,
PA-05,house,PA,05,293101,204390,88711,0,0,69.73,30.27,0.0,0.0,,
PA-06,house,PA,06,297555,181711,115845,0,0,61.07,38.93,0.0,0.0,,
PA-07,house,PA,07,287681,147554,140127,0,0,51.29,48.71,0.0,0.0,,
PA-08,house,PA,08,273657,135131,138526,0,0,49.38,50.62,0.0,0.0,,
PA-09,house,PA,09,278943,90638,188305,0,0,32.49,67.51,0.0,0.0,,
PA-10,house,PA,10,288275,154340,133935,0,0,53.54,46.46,0.0,0.0,,
PA-11,house,PA,11,288768,117820,170948,0,0,40.8,59.2,0.0,0.0,,
PA-12,house,PA,12,300494,186883,113611,0,0,62.19,37.81,0.0,0.0,,
PA-13,house,PA,13,289246,84409,204836,0,0,29.18,70.82,0.0,0.0,,
PA-14,house,PA,14,295114,105534,189580,0,0,35.76,64.24,0.0,0.0,,
PA-15,house,PA,15,278366,88600,189766,0,0,31.83,68.17,0.0,0.0,,
PA-16,house,PA,16,292436,117728,174708,0,0,40.26,59.74,0.0,0.0,,
PA-17,house,PA,17,319987,185424,134563,0,0,57.95,42.05,0.0,0.0,,
RI-01,house,RI,01,165114,114392,50722,0,0,69.28,30.72,0.0,0.0,,
RI-02,house,RI,02,194234,110670,83564,0,0,56.98,43.02,0.0,0.0,,
SC-01,house,SC,01,280804,128831,145851,0,6122,45.88,51.94,0.0,2.18,LIB,
SC-02,house,SC,02,255960,111747,144213,0,0,43.66,56.34,0.0,0.0,,
SC-03,house,SC,03,249586,70398,179188,0,0,28.21,71.79,0.0,0.0,,
SC-04,house,SC,04,247920,100632,147288,0,0,40.59,59.41,0.0,0.0,,
SC-05,house,SC,05,261126,108675,152450,0,0,41.62,58.38,0.0,0.0,,
SC-06,house,SC,06,218975,145785,73190,0,0,66.58,33.42,0.0,0.0,,
SC-07,house,SC,07,269328,102851,166477,0,0,38.19,61.81,0.0,0.0,,
SD-01,house,SD,01,298473,108053,190420,0,0,36.2,63.8,0.0,0.0,,
TN-01,house,TN,01,243837,52550,191287,0,0,21.55,78.45,0.0,0.0,,
TN-02,house,TN,02,256744,84021,172723,0,0,32.73,67.27,0.0,0.0,,
TN-03,house,TN,03,254248,82427,171820,0,0,32.42,67.58,0.0,0.0,,
TN-04,house,TN,04,213245,87035,126210,0,0,40.81,59.19,0.0,0.0,,
TN-05,house,TN,05,219818,90125,129692,0,0,41.0,59.0,0.0,0.0,,
TN-06,house,TN,06,253469,96786,156683,0,0,38.18,61.82,0.0,0.0,,
TN-07,house,TN,07,253129,101830,151299,0,0,40.23,59.77,0.0,0.0,,
TN-08,house,TN,08,224958,89071,135887,0,0,39.59,60.41,0.0,0.0,,
TN-09,house,TN,09,225313,96597,128716,0,0,42.87,57.13,0.0,0.0,,
TX-01,house,TX,01,228011,64028,163983,0,0,28.08,71.92,0.0,0.0,,
TX-02,house,TX,02,235956,99342,136614,0,0,42.1,57.9,0.0,0.0,,
TX-03,house,TX,03,259246,105724,153523,0,0,40.78,59.22,0.0,0.0,,
TX-04,house,TX,04,257421,99612,157809,0,0,38.7,61.3,0.0,0.0,,
TX-05,house,TX,05,205379,88523,116855,0,0,43.1,56.9,0.0,0.0,,
TX-06,house,TX,06,216878,88528,128350,0,0,40.82,59.18,0.0,0.0,,
TX-07,house,TX,07,177877,121657,56220,0,0,68.39,31.61,0.0,0.0,,
TX-08,house,TX,08,215831,88880,126951,0,0,41.18,58.82,0.0,0.0,,
TX-09,house,TX,09,139016,65365,73651,0,0,47.02,52.98,0.0,0.0,,
TX-10,house,TX,10,247484,105468,142016,0,0,42.62,57.38,0.0,0.0,,
TX-11,house,TX,11,205024,74517,130507,0,0,36.35,63.65,0.0,0.0,,
TX-12,house,TX,12,219944,86478,133465,0,0,39.32,60.68,0.0,0.0,,
TX-13,house,TX,13,212736,62772,149964,0,0,29.51,70.49,0.0,0.0,,
TX-14,house,TX,14,234780,93291,141489,0,0,39.74,60.26,0.0,0.0,,
TX-15,house,TX,15,159511,78322,81189,0,0,49.1,50.9,0.0,0.0,,
TX-16,house,TX,16,160838,109452,51386,0,0,68.05,31.95,0.0,0.0,,
TX-17,house,TX,17,224542,92216,132327,0,0,41.07,58.93,0.0,0.0,,
TX-18,house,TX,18,170445,144106,26339,0,0,84.55,15.45,0.0,0.0,,
TX-19,house,TX,19,197634,56649,140984,0,0,28.66,71.34,0.0,0.0,,
TX-20,house,TX,20,159059,116959,42100,0,0,73.53,26.47,0.0,0.0,,
TX-21,house,TX,21,290324,126601,163724,0,0,43.61,56.39,0.0,0.0,,
TX-22,house,TX,22,235068,97068,138001,0,0,41.29,58.71,0.0,0.0,,
TX-23,house,TX,23,223334,107164,116170,0,0,47.98,52.02,0.0,0.0,,
TX-24,house,TX,24,261145,111939,149205,0,0,42.86,57.14,0.0,0.0,,
TX-25,house,TX,25,216450,90090,126361,0,0,41.62,58.38,0.0,0.0,,
TX-26,house,TX,26,271193,104742,166451,0,0,38.62,61.38,0.0,0.0,,
TX-27,house,TX,27,226939,96958,129981,0,0,42.72,57.28,0.0,0.0,,
TX-28,house,TX,28,139306,83506,55800,0,0,59.94,40.06,0.0,0.0,,
TX-29,house,TX,29,125826,96140,29687,0,0,76.41,23.59,0.0,0.0,,
TX-30,house,TX,30,170801,136124,34676,0,0,79.7,20.3,0.0,0.0,,
TX-31,house,TX,31,245974,95944,144274,0,5756,39.01,58.65,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102517,124404,0,0,45.18,54.82,0.0,0.0,,
TX-33,house,TX,33,146441,105763,40678,0,0,72.22,27.78,0.0,0.0,,
TX-34,house,TX,34,168351,93035,75317,0,0,55.26,44.74,0.0,0.0,,
TX-35,house,TX,35,211285,107416,103869,0,0,50.84,49.16,0.0,0.0,,
TX-36,house,TX,36,218289,88689,129601,0,0,40.63,59.37,0.0,0.0,,
TX-37,house,TX,37,229887,192335,37552,0,0,83.67,16.33,0.0,0.0,,
TX-38,house,TX,38,248020,103331,139283,0,5407,41.66,56.16,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151303,77807,0,0,66.04,33.96,0.0,0.0,,
UT-02,house,UT,02,258360,82158,176202,0,0,31.8,68.2,0.0,0.0,,
UT-03,house,UT,03,270136,74707,195429,0,0,27.66,72.34,0.0,0.0,,
UT-04,house,UT,04,283848,80996,202852,0,0,28.54,71.46,0.0,0.0,,
VA-01,house,VA,01,340616,159334,181283,0,0,46.78,53.22,0.0,0.0,,
VA-02,house,VA,02,289890,148567,141323,0,0,51.25,48.75,0.0,0.0,,
VA-03,house,VA,03,224690,163760,60930,0,0,72.88,27.12,0.0,0.0,,
VA-04,house,VA,04,268611,193602,75009,0,0,72.08,27.92,0.0,0.0,,
VA-05,house,VA,05,310863,143611,167252,0,0,46.2,53.8,0.0,0.0,,
VA-06,house,VA,06,287634,108604,179029,0,0,37.76,62.24,0.0,0.0,,
VA-07,house,VA,07,282843,159218,123625,0,0,56.29,43.71,0.0,0.0,,
VA-08,house,VA,08,273148,215578,57570,0,0,78.92,21.08,0.0,0.0,,
VA-09,house,VA,09,285983,83118,202865,0,0,29.06,70.94,0.0,0.0,,
VA-10,house,VA,10,294374,170040,124333,0,0,57.76,42.24,0.0,0.0,,
VA-11,house,VA,11,293651,209584,84067,0,0,71.37,28.63,0.0,0.0,,
VT-01,house,VT,01,258595,167623,90972,0,0,64.82,35.18,0.0,0.0,,
WA-01,house,WA,01,262083,174013,88070,0,0,66.4,33.6,0.0,0.0,,
WA-02,house,WA,02,297583,195301,102282,0,0,65.63,34.37,0.0,0.0,,
WA-03,house,WA,03,296942,158118,138824,0,0,53.25,46.75,0.0,0.0,,
WA-04,house,WA,04,218627,92255,126372,0,0,42.2,57.8,0.0,0.0,,
WA-05,house,WA,05,284075,101006,183070,0,0,35.56,64.44,0.0,0.0,,
WA-06,house,WA,06,305424,186446,118978,0,0,61.04,38.96,0.0,0.0,,
WA-07,house,WA,07,306337,271565,34772,0,0,88.65,11.35,0.0,0.0,,
WA-08,house,WA,08,300016,168542,131474,0,0,56.18,43.82,0.0,0.0,,
WA-09,house,WA,09,224424,165235,59189,0,0,73.63,26.37,0.0,0.0,,
WA-10,house,WA,10,251460,154886,96573,0,0,61.59,38.41,0.0,0.0,,
WI-01,house,WI,01,282961,135732,147229,0,0,47.97,52.03,0.0,0.0,,
WI-02,house,WI,02,328725,241738,86987,0,0,73.54,26.46,0.0,0.0,,
WI-03,house,WI,03,295219,153229,141990,0,0,51.9,48.1,0.0,0.0,,
WI-04,house,WI,04,241993,196328,45665,0,0,81.13,18.87,0.0,0.0,,
WI-05,house,WI,05,337076,128901,208175,0,0,38.24,61.76,0.0,0.0,,
WI-06,house,WI,06,299484,123689,175796,0,0,41.3,58.7,0.0,0.0,,
WI-07,house,WI,07,309267,125838,183429,0,0,40.69,59.31,0.0,0.0,,
WI-08,house,WI,08,301318,129243,172075,0,0,42.89,57.11,0.0,0.0,,
WV-01,house,WV,01,255263,72909,182355,0,0,28.56,71.44,0.0,0.0,,
WV-02,house,WV,02,278410,80588,197822,0,0,28.95,71.05,0.0,0.0,,
WY-01,house,WY,01,188334,53909,134424,0,0,28.62,71.38,0.0,0.0,,
