race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117647,156537,0,0,42.91,57.09,0.0,0.0,,
NC-07,house,NC,07,310241,134286,170929,0,5026,43.28,55.1,0.0,1.62,LIB,
NC-08,house,NC,08,286796,117787,169008,0,0,41.07,58.93,0.0,0.0,,
NC-09,house,NC,09,267874,115597,152276,0,0,43.15,56.85,0.0,0.0,,
NC-10,house,NC,10,291447,120423,171024,0,0,41.32,58.68,0.0,0.0,,
NC-11,house,NC,11,308866,140356,168510,0,0,45.44,54.56,0.0,0.0,,
NC-12,house,NC,12,248963,194843,54119,0,0,78.26,21.74,0.0,0.0,,
NC-13,house,NC,13,297946,123323,169111,0,5512,41.39,56.76,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122251,164086,0,0,42.69,57.31,0.0,0.0,,
ND-01,house,ND,01,257708,81352,176356,0,0,31.57,68.43,0.0,0.0,,
NE-01,house,NE,01,222811,95655,127156,0,0,42.93,57.07,0.0,0.0,,
NE-02,house,NE,02,221685,118846,102839,0,0,53.61,46.39,0.0,0.0,,
NE-03,house,NE,03,218516,48656,169860,0,0,22.27,77.73,0.0,0.0,,
NH-01,house,NH,01,289758,147314,142444,0,0,50.84,49.16,0.0,0.0,,
NH-02,house,NH,02,288574,160035,128539,0,0,55.46,44.54,0.0,0.0,,
NJ-01,house,NJ,01,264130,168875,95254,0,0,63.94,36.06,0.0,0.0,,
NJ-02,house,NJ,02,263645,117578,146067,0,0,44.6,55.4,0.0,0.0,,
NJ-03,house,NJ,03,269745,159126,110619,0,0,58.99,41.01,0.0,0.0,,
NJ-04,house,NJ,04,282569,97773,184796,0,0,34.6,65.4,0.0,0.0,,
NJ-05,house,NJ,05,275197,159400,115797,0,0,57.92,42.08,0.0,0.0,,
NJ-06,house,NJ,06,222248,135919,86329,0,0,61.16,38.84,0.0,0.0,,
NJ-07,house,NJ,07,307284,156608,150676,0,0,50.97,49.03,0.0,0.0,,
NJ-08,house,NJ,08,151934,108123,43811,0,0,71.16,28.84,0.0,0.0,,
NJ-09,house,NJ,09,191587,112654,78933,0,0,58.8,41.2,0.0,0.0,,
NJ-10,house,NJ,10,177870,143123,34747,0,0,80.47,19.53,0.0,0.0,,
NJ-11,house,NJ,11,276216,158779,117437,0,0,57.48,42.52,0.0,0.0,,
NJ-12,house,NJ,12,231262,152653,78609,0,0,66.01,33.99,0.0,0.0,,
NM-01,house,NM,01,247575,151866,95709,0,0,61.34,38.66,0.0,0.0,,
NM-02,house,NM,02,190214,109235,80979,0,0,57.43,42.57,0.0,0.0,,
NM-03,house,NM,03,208588,125515,83073,0,0,60.17,39.83,0.0,0.0,,
NV-01,house,NV,01,234665,135737,98928,0,0,57.84,42.16,0.0,0.0,,
NV-02,house,NV,02,294652,134574,160078,0,0,45.67,54.33,0.0,0.0,,
NV-03,house,NV,03,269595,148530,121065,0,0,55.09,44.91,0.0,0.0,,
NV-04,house,NV,04,240155,139100,101055,0,0,57.92,42.08,0.0,0.0,,
NY-01,house,NY,01,300624,143239,157385,0,0,47.65,52.35,0.0,0.0,,
NY-02,house,NY,02,253496,112039,141457,0,0,44.2,55.8,0.0,0.0,,
NY-03,house,NY,03,264804,147695,117110,0,0,55.78,44.22,0.0,0.0,,
NY-04,house,NY,04,272049,149718,122330,0,0,55.03,44.97,0.0,0.0,,
NY-05,house,NY,05,169400,132728,36672,0,0,78.35,21.65,0.0,0.0,,
NY-06,house,NY,06,146543,92961,53582,0,0,63.44,36.56,0.0,0.0,,
NY-07,house,NY,07,164509,129056,35453,0,0,78.45,21.55,0.0,0.0,,
NY-08,house,NY,08,167566,133263,34303,0,0,79.53,20.47,0.0,0.0,,
NY-09,house,NY,09,175286,138139,37147,0,0,78.81,21.19,0.0,0.0,,
NY-10,house,NY,10,193876,168975,24901,0,0,87.16,12.84,0.0,0.0,,
NY-11,house,NY,11,190908,75996,114911,0,0,39.81,60.19,0.0,0.0,,
NY-12,house,NY,12,237337,201295,36042,0,0,84.81,15.19,0.0,0.0,,
NY-13,house,NY,13,167678,149890,17788,0,0,89.39,10.61,0.0,0.0,,
NY-14,house,NY,14,142186,103126,39060,0,0,72.53,27.47,0.0,0.0,,
NY-15,house,NY,15,130788,110393,20395,0,0,84.41,15.59,0.0,0.0,,
NY-16,house,NY,16,228409,169717,58692,0,0,74.3,25.7,0.0,0.0,,
NY-17,house,NY,17,272540,140023,132517,0,0,51.38,48.62,0.0,0.0,,
NY-18,house,NY,18,259993,149651,110341,0,0,57.56,42.44,0.0,0.0,,
NY-19,house,NY,19,269432,147989,121443,0,0,54.93,45.07,0.0,0.0,,
NY-20,house,NY,20,261754,163467,98287,0,0,62.45,37.55,0.0,0.0,,
NY-21,house,NY,21,249961,102556,147404,0,0,41.03,58.97,0.0,0.0,,
NY-22,house,NY,22,253764,150914,102850,0,0,59.47,40.53,0.0,0.0,,
NY-23,house,NY,23,276581,106552,170029,0,0,38.52,61.48,0.0,0.0,,
NY-24,house,NY,24,262996,100962,162034,0,0,38.39,61.61,0.0,0.0,,
NY-25,house,NY,25,263169,162047,101122,0,0,61.58,38.42,0.0,0.0,,
NY-26,house,NY,26,237850,159506,78344,0,0,67.06,32.94,0.0,0.0,,
OH-01,house,OH,01,278071,148931,129140,0,0,53.56,46.44,0.0,0.0,,
OH-02,house,OH,02,263215,78475,184740,0,0,29.81,70.19,0.0,0.0,,
OH-03,house,OH,03,250842,186921,63921,0,0,74.52,25.48,0.0,0.0,,
OH-04,house,OH,04,277434,83927,193508,0,0,30.25,69.75,0.0,0.0,,
OH-05,house,OH,05,271270,103360,167909,0,0,38.1,61.9,0.0,0.0,,
OH-06,house,OH,06,255863,88989,166874,0,0,34.78,65.22,0.0,0.0,,
OH-07,house,OH,07,298234,132323,165911,0,0,44.37,55.63,0.0,0.0,,
OH-08,house,OH,08,281811,123234,158577,0,0,43.73,56.27,0.0,0.0,,
OH-09,house,OH,09,266797,142125,124672,0,0,53.27,46.73,0.0,0.0,,
OH-10,house,OH,10,265403,115598,149805,0,0,43.56,56.44,0.0,0.0,,
OH-11,house,OH,11,224365,187734,36631,0,0,83.67,16.33,0.0,0.0,,
OH-12,house,OH,12,287101,103493,183608,0,0,36.05,63.95,0.0,0.0,,
OH-13,house,OH,13,273248,153827,119421,0,0,56.3,43.7,0.0,0.0,,
OH-14,house,OH,14,289404,112760,176644,0,0,38.96,61.04,0.0,0.0,,
OH-15,house,OH,15,252454,115632,136822,0,0,45.8,54.2,0.0,0.0,,
OK-01,house,OK,01,220496,88639,131857,0,0,40.2,59.8,0.0,0.0,,
OK-02,house,OK,02,227935,51656,176279,0,0,22.66,77.34,0.0,0.0,,
OK-03,house,OK,03,192401,51484,140917,0,0,26.76,73.24,0.0,0.0,,
OK-04,house,OK,04,217922,69929,147993,0,0,32.09,67.91,0.0,0.0,,
OK-05,house,OK,05,237469,95815,141654,0,0,40.35,59.65,0.0,0.0,,
OR-01,house,OR,01,257626,186115,71511,0,0,72.24,27.76,0.0,0.0,,
OR-02,house,OR,02,257197,89238,167960,0,0,34.7,65.3,0.0,0.0,,
OR-03,house,OR,03,246143,187440,58703,0,0,76.15,23.85,0.0,0.0,,
OR-04,house,OR,04,273916,155187,118729,0,0,56.65,43.35,0.0,0.0,,
OR-05,house,OR,05,290912,162803,128109,0,0,55.96,44.04,0.0,0.0,,
OR-06,house,OR,06,245980,138771,107209,0,0,56.42,43.58,0.0,0.0,,
PA-01,house,PA,01,331625,161728,169897,0,0,48.77,51.23,0.0,0.0,,
PA-02,house,PA,02,206340,158508,47831,0,0,76.82,23.18,0.0,0.0,,
PA-03,house,PA,03,274558,256239,18319,0,0,93.33,6.67,0.0,0.0,,
PA-04,house,PA,04,327471,206881,120590,0,0,63.18,36.82,0.0,0.0,,
PA-05,house,PA,05,293101,204291,88810,0,0,69.7,30.3,0.0,0.0,,
PA-06,house,PA,06,297555,181610,115945,0,0,61.03,38.97,0.0,0.0,,
PA-07,house,PA,07,287681,147457,140224,0,0,51.26,48.74,0.0,0.0,,
PA-08,house,PA,08,273657,135052,138604,0,0,49.35,50.65,0.0,0.0,,
PA-09,house,PA,09,278943,90544,188399,0,0,32.46,67.54,0.0,0.0,,
PA-10,house,PA,10,288275,154257,134018,0,0,53.51,46.49,0.0,0.0,,
PA-11,house,PA,11,288768,117723,171046,0,0,40.77,59.23,0.0,0.0,,
PA-12,house,PA,12,300494,186782,113712,0,0,62.16,37.84,0.0,0.0,,
PA-13,house,PA,13,289246,84312,204934,0,0,29.15,70.85,0.0,0.0,,
PA-14,house,PA,14,295114,105434,189680,0,0,35.73,64.27,0.0,0.0,,
PA-15,house,PA,15,278366,88507,189860,0,0,31.8,68.2,0.0,0.0,,
PA-16,house,PA,16,292436,117630,174807,0,0,40.22,59.78,0.0,0.0,,
PA-17,house,PA,17,319987,185316,134671,0,0,57.91,42.09,0.0,0.0,,
RI-01,house,RI,01,165114,114367,50747,0,0,69.27,30.73,0.0,0.0,,
RI-02,house,RI,02,194234,110640,83593,0,0,56.96,43.04,0.0,0.0,,
SC-01,house,SC,01,280804,128799,145884,0,6122,45.87,51.95,0.0,2.18,LIB,
SC-02,house,SC,02,255960,111711,144249,0,0,43.64,56.36,0.0,0.0,,
SC-03,house,SC,03,249586,70363,179223,0,0,28.19,71.81,0.0,0.0,,
SC-04,house,SC,04,247920,100597,147323,0,0,40.58,59.42,0.0,0.0,,
SC-05,house,SC,05,261126,108639,152487,0,0,41.6,58.4,0.0,0.0,,
SC-06,house,SC,06,218975,145755,73221,0,0,66.56,33.44,0.0,0.0,,
SC-07,house,SC,07,269328,102813,166515,0,0,38.17,61.83,0.0,0.0,,
SD-01,house,SD,01,298473,108012,190461,0,0,36.19,63.81,0.0,0.0,,
TN-01,house,TN,01,243837,52516,191321,0,0,21.54,78.46,0.0,0.0,,
TN-02,house,TN,02,256744,83985,172759,0,0,32.71,67.29,0.0,0.0,,
TN-03,house,TN,03,254248,82392,171856,0,0,32.41,67.59,0.0,0.0,,
TN-04,house,TN,04,213245,87005,126240,0,0,40.8,59.2,0.0,0.0,,
TN-05,house,TN,05,219818,90094,129723,0,0,40.99,59.01,0.0,0.0,,
TN-06,house,TN,06,253469,96750,156718,0,0,38.17,61.83,0.0,0.0,,
TN-07,house,TN,07,253129,101795,151334,0,0,40.21,59.79,0.0,0.0,,
TN-08,house,TN,08,224958,89039,135919,0,0,39.58,60.42,0.0,0.0,,
TN-09,house,TN,09,225313,96566,128748,0,0,42.86,57.14,0.0,0.0,,
TX-01,house,TX,01,228011,64057,163954,0,0,28.09,71.91,0.0,0.0,,
TX-02,house,TX,02,235956,99372,136584,0,0,42.11,57.89,0.0,0.0,,
TX-03,house,TX,03,259246,105757,153489,0,0,40.79,59.21,0.0,0.0,,
TX-04,house,TX,04,257421,99645,157775,0,0,38.71,61.29,0.0,0.0,,
TX-05,house,TX,05,205379,88550,116829,0,0,43.12,56.88,0.0,0.0,,
TX-06,house,TX,06,216878,88556,128322,0,0,40.83,59.17,0.0,0.0,,
TX-07,house,TX,07,177877,121680,56197,0,0,68.41,31.59,0.0,0.0,,
TX-08,house,TX,08,215831,88908,126923,0,0,41.19,58.81,0.0,0.0,,
TX-09,house,TX,09,139016,65383,73633,0,0,47.03,52.97,0.0,0.0,,
TX-10,house,TX,10,247484,105500,141984,0,0,42.63,57.37,0.0,0.0,,
TX-11,house,TX,11,205024,74544,130481,0,0,36.36,63.64,0.0,0.0,,
TX-12,house,TX,12,219944,86507,133436,0,0,39.33,60.67,0.0,0.0,,
TX-13,house,TX,13,212736,62800,149936,0,0,29.52,70.48,0.0,0.0,,
TX-14,house,TX,14,234780,93322,141458,0,0,39.75,60.25,0.0,0.0,,
TX-15,house,TX,15,159511,78340,81172,0,0,49.11,50.89,0.0,0.0,,
TX-16,house,TX,16,160838,109473,51365,0,0,68.06,31.94,0.0,0.0,,
TX-17,house,TX,17,224542,92245,132297,0,0,41.08,58.92,0.0,0.0,,
TX-18,house,TX,18,170445,144128,26317,0,0,84.56,15.44,0.0,0.0,,
TX-19,house,TX,19,197634,56675,140959,0,0,28.68,71.32,0.0,0.0,,
TX-20,house,TX,20,159059,116979,42079,0,0,73.54,26.46,0.0,0.0,,
TX-21,house,TX,21,290324,126638,163686,0,0,43.62,56.38,0.0,0.0,,
TX-22,house,TX,22,235068,97098,137970,0,0,41.31,58.69,0.0,0.0,,
TX-23,house,TX,23,223334,107193,116141,0,0,48.0,52.0,0.0,0.0,,
TX-24,house,TX,24,261145,111973,149172,0,0,42.88,57.12,0.0,0.0,,
TX-25,house,TX,25,216450,90118,126333,0,0,41.63,58.37,0.0,0.0,,
TX-26,house,TX,26,271193,104777,166416,0,0,38.64,61.36,0.0,0.0,,
TX-27,house,TX,27,226939,96988,129951,0,0,42.74,57.26,0.0,0.0,,
TX-28,house,TX,28,139306,83524,55782,0,0,59.96,40.04,0.0,0.0,,
TX-29,house,TX,29,125826,96156,29670,0,0,76.42,23.58,0.0,0.0,,
TX-30,house,TX,30,170801,136146,34654,0,0,79.71,20.29,0.0,0.0,,
TX-31,house,TX,31,245974,95976,144243,0,5756,39.02,58.64,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102547,124375,0,0,45.19,54.81,0.0,0.0,,
TX-33,house,TX,33,146441,105782,40659,0,0,72.24,27.76,0.0,0.0,,
TX-34,house,TX,34,168351,93057,75295,0,0,55.28,44.72,0.0,0.0,,
TX-35,house,TX,35,211285,107444,103841,0,0,50.85,49.15,0.0,0.0,,
TX-36,house,TX,36,218289,88717,129572,0,0,40.64,59.36,0.0,0.0,,
TX-37,house,TX,37,229887,192365,37522,0,0,83.68,16.32,0.0,0.0,,
TX-38,house,TX,38,248020,103363,139251,0,5407,41.68,56.14,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151280,77830,0,0,66.03,33.97,0.0,0.0,,
UT-02,house,UT,02,258360,82132,176228,0,0,31.79,68.21,0.0,0.0,,
UT-03,house,UT,03,270136,74680,195456,0,0,27.65,72.35,0.0,0.0,,
UT-04,house,UT,04,283848,80968,202880,0,0,28.53,71.47,0.0,0.0,,
VA-01,house,VA,01,340616,159297,181319,0,0,46.77,53.23,0.0,0.0,,
VA-02,house,VA,02,289890,148531,141359,0,0,51.24,48.76,0.0,0.0,,
VA-03,house,VA,03,224690,163732,60958,0,0,72.87,27.13,0.0,0.0,,
VA-04,house,VA,04,268611,193568,75043,0,0,72.06,27.94,0.0,0.0,,
VA-05,house,VA,05,310863,143572,167291,0,0,46.19,53.81,0.0,0.0,,
VA-06,house,VA,06,287634,108568,179065,0,0,37.75,62.25,0.0,0.0,,
VA-07,house,VA,07,282843,159183,123660,0,0,56.28,43.72,0.0,0.0,,
VA-08,house,VA,08,273148,215544,57605,0,0,78.91,21.09,0.0,0.0,,
VA-09,house,VA,09,285983,83082,202901,0,0,29.05,70.95,0.0,0.0,,
VA-10,house,VA,10,294374,170004,124370,0,0,57.75,42.25,0.0,0.0,,
VA-11,house,VA,11,293651,209547,84103,0,0,71.36,28.64,0.0,0.0,,
VT-01,house,VT,01,258595,167591,91005,0,0,64.81,35.19,0.0,0.0,,
WA-01,house,WA,01,262083,173987,88096,0,0,66.39,33.61,0.0,0.0,,
WA-02,house,WA,02,297583,195271,102311,0,0,65.62,34.38,0.0,0.0,,
WA-03,house,WA,03,296942,158089,138854,0,0,53.24,46.76,0.0,0.0,,
WA-04,house,WA,04,218627,92233,126394,0,0,42.19,57.81,0.0,0.0,,
WA-05,house,WA,05,284075,100977,183098,0,0,35.55,64.45,0.0,0.0,,
WA-06,house,WA,06,305424,186415,119009,0,0,61.03,38.97,0.0,0.0,,
WA-07,house,WA,07,306337,271534,34803,0,0,88.64,11.36,0.0,0.0,,
WA-08,house,WA,08,300016,168512,131504,0,0,56.17,43.83,0.0,0.0,,
WA-09,house,WA,09,224424,165212,59211,0,0,73.62,26.38,0.0,0.0,,
WA-10,house,WA,10,251460,154861,96598,0,0,61.58,38.42,0.0,0.0,,
WI-01,house,WI,01,282961,135697,147264,0,0,47.96,52.04,0.0,0.0,,
WI-02,house,WI,02,328725,241697,87028,0,0,73.53,26.47,0.0,0.0,,
WI-03,house,WI,03,295219,153198,142021,0,0,51.89,48.11,0.0,0.0,,
WI-04,house,WI,04,241993,196297,45695,0,0,81.12,18.88,0.0,0.0,,
WI-05,house,WI,05,337076,128859,208217,0,0,38.23,61.77,0.0,0.0,,
WI-06,house,WI,06,299484,123652,175833,0,0,41.29,58.71,0.0,0.0,,
WI-07,house,WI,07,309267,125799,183468,0,0,40.68,59.32,0.0,0.0,,
WI-08,house,WI,08,301318,129205,172113,0,0,42.88,57.12,0.0,0.0,,
WV-01,house,WV,01,255263,72877,182387,0,0,28.55,71.45,0.0,0.0,,
WV-02,house,WV,02,278410,80553,197857,0,0,28.93,71.07,0.0,0.0,,
WY-01,house,WY,01,188334,53883,134451,0,0,28.61,71.39,0.0,0.0,,
