race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119844,154340,0,0,43.71,56.29,0.0,0.0,,
NC-07,house,NC,07,310241,139418,165798,0,5026,44.94,53.44,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121816,164980,0,0,42.47,57.53,0.0,0.0,,
NC-09,house,NC,09,267874,119556,148318,0,0,44.63,55.37,0.0,0.0,,
NC-10,house,NC,10,291447,126809,164638,0,0,43.51,56.49,0.0,0.0,,
NC-11,house,NC,11,308866,144746,164120,0,0,46.86,53.14,0.0,0.0,,
NC-12,house,NC,12,248963,195610,53353,0,0,78.57,21.43,0.0,0.0,,
NC-13,house,NC,13,297946,127957,164477,0,5512,42.95,55.2,0.0,1.85,GRN,
NC-14,house,NC,14,286337,127598,158739,0,0,44.56,55.44,0.0,0.0,,
ND-01,house,ND,01,257708,83143,174565,0,0,32.26,67.74,0.0,0.0,,
NE-01,house,NE,01,222811,102205,120606,0,0,45.87,54.13,0.0,0.0,,
NE-02,house,NE,02,221685,121073,100612,0,0,54.62,45.38,0.0,0.0,,
NE-03,house,NE,03,218516,55296,163220,0,0,25.31,74.69,0.0,0.0,,
NH-01,house,NH,01,289758,152467,137291,0,0,52.62,47.38,0.0,0.0,,
NH-02,house,NH,02,288574,156084,132490,0,0,54.09,45.91,0.0,0.0,,
NJ-01,house,NJ,01,264130,170580,93550,0,0,64.58,35.42,0.0,0.0,,
NJ-02,house,NJ,02,263645,123118,140527,0,0,46.7,53.3,0.0,0.0,,
NJ-03,house,NJ,03,269745,158484,111261,0,0,58.75,41.25,0.0,0.0,,
NJ-04,house,NJ,04,282569,106200,176369,0,0,37.58,62.42,0.0,0.0,,
NJ-05,house,NJ,05,275197,154406,120791,0,0,56.11,43.89,0.0,0.0,,
NJ-06,house,NJ,06,222248,132160,90088,0,0,59.47,40.53,0.0,0.0,,
NJ-07,house,NJ,07,307284,159277,148007,0,0,51.83,48.17,0.0,0.0,,
NJ-08,house,NJ,08,151934,110709,41225,0,0,72.87,27.13,0.0,0.0,,
NJ-09,house,NJ,09,191587,106962,84625,0,0,55.83,44.17,0.0,0.0,,
NJ-10,house,NJ,10,177870,144823,33047,0,0,81.42,18.58,0.0,0.0,,
NJ-11,house,NJ,11,276216,163481,112736,0,0,59.19,40.81,0.0,0.0,,
NJ-12,house,NJ,12,231262,156589,74673,0,0,67.71,32.29,0.0,0.0,,
NM-01,house,NM,01,247575,153537,94039,0,0,62.02,37.98,0.0,0.0,,
NM-02,house,NM,02,190214,105676,84538,0,0,55.56,44.44,0.0,0.0,,
NM-03,house,NM,03,208588,122347,86241,0,0,58.65,41.35,0.0,0.0,,
NV-01,house,NV,01,234665,133904,100761,0,0,57.06,42.94,0.0,0.0,,
NV-02,house,NV,02,294652,134767,159885,0,0,45.74,54.26,0.0,0.0,,
NV-03,house,NV,03,269595,147969,121626,0,0,54.89,45.11,0.0,0.0,,
NV-04,house,NV,04,240155,137112,103043,0,0,57.09,42.91,0.0,0.0,,
NY-01,house,NY,01,300624,142163,158461,0,0,47.29,52.71,0.0,0.0,,
NY-02,house,NY,02,253496,117318,136178,0,0,46.28,53.72,0.0,0.0,,
NY-03,house,NY,03,264804,135061,129743,0,0,51.0,49.0,0.0,0.0,,
NY-04,house,NY,04,272049,146710,125338,0,0,53.93,46.07,0.0,0.0,,
NY-05,house,NY,05,169400,132202,37198,0,0,78.04,21.96,0.0,0.0,,
NY-06,house,NY,06,146543,87845,58698,0,0,59.95,40.05,0.0,0.0,,
NY-07,house,NY,07,164509,131747,32762,0,0,80.08,19.92,0.0,0.0,,
NY-08,house,NY,08,167566,130418,37148,0,0,77.83,22.17,0.0,0.0,,
NY-09,house,NY,09,175286,133282,42004,0,0,76.04,23.96,0.0,0.0,,
NY-10,house,NY,10,193876,166253,27624,0,0,85.75,14.25,0.0,0.0,,
NY-11,house,NY,11,190908,78629,112279,0,0,41.19,58.81,0.0,0.0,,
NY-12,house,NY,12,237337,205177,32160,0,0,86.45,13.55,0.0,0.0,,
NY-13,house,NY,13,167678,147284,20394,0,0,87.84,12.16,0.0,0.0,,
NY-14,house,NY,14,142186,105798,36388,0,0,74.41,25.59,0.0,0.0,,
NY-15,house,NY,15,130788,108287,22501,0,0,82.8,17.2,0.0,0.0,,
NY-16,house,NY,16,228409,164873,63536,0,0,72.18,27.82,0.0,0.0,,
NY-17,house,NY,17,272540,141882,130658,0,0,52.06,47.94,0.0,0.0,,
NY-18,house,NY,18,259993,143587,116406,0,0,55.23,44.77,0.0,0.0,,
NY-19,house,NY,19,269432,145023,124409,0,0,53.83,46.17,0.0,0.0,,
NY-20,house,NY,20,261754,158143,103611,0,0,60.42,39.58,0.0,0.0,,
NY-21,house,NY,21,249961,102479,147482,0,0,41.0,59.0,0.0,0.0,,
NY-22,house,NY,22,253764,144475,109289,0,0,56.93,43.07,0.0,0.0,,
NY-23,house,NY,23,276581,111694,164887,0,0,40.38,59.62,0.0,0.0,,
NY-24,house,NY,24,262996,103870,159125,0,0,39.5,60.5,0.0,0.0,,
NY-25,house,NY,25,263169,164519,98650,0,0,62.51,37.49,0.0,0.0,,
NY-26,house,NY,26,237850,150394,87456,0,0,63.23,36.77,0.0,0.0,,
OH-01,house,OH,01,278071,142891,135180,0,0,51.39,48.61,0.0,0.0,,
OH-02,house,OH,02,263215,82278,180938,0,0,31.26,68.74,0.0,0.0,,
OH-03,house,OH,03,250842,188170,62672,0,0,75.02,24.98,0.0,0.0,,
OH-04,house,OH,04,277434,85983,191451,0,0,30.99,69.01,0.0,0.0,,
OH-05,house,OH,05,271270,110824,160446,0,0,40.85,59.15,0.0,0.0,,
OH-06,house,OH,06,255863,90902,164960,0,0,35.53,64.47,0.0,0.0,,
OH-07,house,OH,07,298234,139554,158680,0,0,46.79,53.21,0.0,0.0,,
OH-08,house,OH,08,281811,125342,156469,0,0,44.48,55.52,0.0,0.0,,
OH-09,house,OH,09,266797,131212,135585,0,0,49.18,50.82,0.0,0.0,,
OH-10,house,OH,10,265403,129217,136186,0,0,48.69,51.31,0.0,0.0,,
OH-11,house,OH,11,224365,186189,38176,0,0,82.98,17.02,0.0,0.0,,
OH-12,house,OH,12,287101,106454,180647,0,0,37.08,62.92,0.0,0.0,,
OH-13,house,OH,13,273248,153066,120183,0,0,56.02,43.98,0.0,0.0,,
OH-14,house,OH,14,289404,122768,166637,0,0,42.42,57.58,0.0,0.0,,
OH-15,house,OH,15,252454,120196,132257,0,0,47.61,52.39,0.0,0.0,,
OK-01,house,OK,01,220496,90846,129651,0,0,41.2,58.8,0.0,0.0,,
OK-02,house,OK,02,227935,54256,173679,0,0,23.8,76.2,0.0,0.0,,
OK-03,house,OK,03,192401,57700,134701,0,0,29.99,70.01,0.0,0.0,,
OK-04,house,OK,04,217922,77419,140503,0,0,35.53,64.47,0.0,0.0,,
OK-05,house,OK,05,237469,101595,135874,0,0,42.78,57.22,0.0,0.0,,
OR-01,house,OR,01,257626,185529,72097,0,0,72.02,27.98,0.0,0.0,,
OR-02,house,OR,02,257197,94620,162578,0,0,36.79,63.21,0.0,0.0,,
OR-03,house,OR,03,246143,187865,58278,0,0,76.32,23.68,0.0,0.0,,
OR-04,house,OR,04,273916,159494,114421,0,0,58.23,41.77,0.0,0.0,,
OR-05,house,OR,05,290912,165323,125590,0,0,56.83,43.17,0.0,0.0,,
OR-06,house,OR,06,245980,143877,102103,0,0,58.49,41.51,0.0,0.0,,
PA-01,house,PA,01,331625,174658,156967,0,0,52.67,47.33,0.0,0.0,,
PA-02,house,PA,02,206340,155071,51269,0,0,75.15,24.85,0.0,0.0,,
PA-03,house,PA,03,274558,261046,13512,0,0,95.08,4.92,0.0,0.0,,
PA-04,house,PA,04,327471,206469,121002,0,0,63.05,36.95,0.0,0.0,,
PA-05,house,PA,05,293101,204919,88182,0,0,69.91,30.09,0.0,0.0,,
PA-06,house,PA,06,297555,182307,115248,0,0,61.27,38.73,0.0,0.0,,
PA-07,house,PA,07,287681,150096,137585,0,0,52.17,47.83,0.0,0.0,,
PA-08,house,PA,08,273657,137186,136470,0,0,50.13,49.87,0.0,0.0,,
PA-09,house,PA,09,278943,94777,184166,0,0,33.98,66.02,0.0,0.0,,
PA-10,house,PA,10,288275,147042,141233,0,0,51.01,48.99,0.0,0.0,,
PA-11,house,PA,11,288768,122278,166490,0,0,42.34,57.66,0.0,0.0,,
PA-12,house,PA,12,300494,193976,106518,0,0,64.55,35.45,0.0,0.0,,
PA-13,house,PA,13,289246,86831,202415,0,0,30.02,69.98,0.0,0.0,,
PA-14,house,PA,14,295114,107178,187936,0,0,36.32,63.68,0.0,0.0,,
PA-15,house,PA,15,278366,94401,183965,0,0,33.91,66.09,0.0,0.0,,
PA-16,house,PA,16,292436,121882,170554,0,0,41.68,58.32,0.0,0.0,,
PA-17,house,PA,17,319987,183591,136396,0,0,57.37,42.63,0.0,0.0,,
RI-01,house,RI,01,165114,110391,54723,0,0,66.86,33.14,0.0,0.0,,
RI-02,house,RI,02,194234,113939,80295,0,0,58.66,41.34,0.0,0.0,,
SC-01,house,SC,01,280804,129120,145562,0,6122,45.98,51.84,0.0,2.18,LIB,
SC-02,house,SC,02,255960,117694,138265,0,0,45.98,54.02,0.0,0.0,,
SC-03,house,SC,03,249586,78718,170868,0,0,31.54,68.46,0.0,0.0,,
SC-04,house,SC,04,247920,102575,145345,0,0,41.37,58.63,0.0,0.0,,
SC-05,house,SC,05,261126,108998,152128,0,0,41.74,58.26,0.0,0.0,,
SC-06,house,SC,06,218975,147954,71022,0,0,67.57,32.43,0.0,0.0,,
SC-07,house,SC,07,269328,108732,160596,0,0,40.37,59.63,0.0,0.0,,
SD-01,house,SD,01,298473,108455,190018,0,0,36.34,63.66,0.0,0.0,,
TN-01,house,TN,01,243837,55709,188128,0,0,22.85,77.15,0.0,0.0,,
TN-02,house,TN,02,256744,89811,166933,0,0,34.98,65.02,0.0,0.0,,
TN-03,house,TN,03,254248,86882,167366,0,0,34.17,65.83,0.0,0.0,,
TN-04,house,TN,04,213245,87473,125772,0,0,41.02,58.98,0.0,0.0,,
TN-05,house,TN,05,219818,93602,126216,0,0,42.58,57.42,0.0,0.0,,
TN-06,house,TN,06,253469,99292,154177,0,0,39.17,60.83,0.0,0.0,,
TN-07,house,TN,07,253129,104037,149092,0,0,41.1,58.9,0.0,0.0,,
TN-08,house,TN,08,224958,95321,129636,0,0,42.37,57.63,0.0,0.0,,
TN-09,house,TN,09,225313,96684,128629,0,0,42.91,57.09,0.0,0.0,,
TX-01,house,TX,01,228011,66595,161416,0,0,29.21,70.79,0.0,0.0,,
TX-02,house,TX,02,235956,100032,135924,0,0,42.39,57.61,0.0,0.0,,
TX-03,house,TX,03,259246,108643,150604,0,0,41.91,58.09,0.0,0.0,,
TX-04,house,TX,04,257421,105814,151607,0,0,41.11,58.89,0.0,0.0,,
TX-05,house,TX,05,205379,89658,115720,0,0,43.66,56.34,0.0,0.0,,
TX-06,house,TX,06,216878,92597,124281,0,0,42.7,57.3,0.0,0.0,,
TX-07,house,TX,07,177877,123197,54680,0,0,69.26,30.74,0.0,0.0,,
TX-08,house,TX,08,215831,89512,126319,0,0,41.47,58.53,0.0,0.0,,
TX-09,house,TX,09,139016,65772,73244,0,0,47.31,52.69,0.0,0.0,,
TX-10,house,TX,10,247484,106192,141292,0,0,42.91,57.09,0.0,0.0,,
TX-11,house,TX,11,205024,76826,128199,0,0,37.47,62.53,0.0,0.0,,
TX-12,house,TX,12,219944,93911,126032,0,0,42.7,57.3,0.0,0.0,,
TX-13,house,TX,13,212736,65168,147569,0,0,30.63,69.37,0.0,0.0,,
TX-14,house,TX,14,234780,98392,136388,0,0,41.91,58.09,0.0,0.0,,
TX-15,house,TX,15,159511,79690,79821,0,0,49.96,50.04,0.0,0.0,,
TX-16,house,TX,16,160838,111601,49237,0,0,69.39,30.61,0.0,0.0,,
TX-17,house,TX,17,224542,97349,127194,0,0,43.35,56.65,0.0,0.0,,
TX-18,house,TX,18,170445,146025,24420,0,0,85.67,14.33,0.0,0.0,,
TX-19,house,TX,19,197634,57228,140406,0,0,28.96,71.04,0.0,0.0,,
TX-20,house,TX,20,159059,117339,41719,0,0,73.77,26.23,0.0,0.0,,
TX-21,house,TX,21,290324,126531,163793,0,0,43.58,56.42,0.0,0.0,,
TX-22,house,TX,22,235068,101399,133669,0,0,43.14,56.86,0.0,0.0,,
TX-23,house,TX,23,223334,109642,113692,0,0,49.09,50.91,0.0,0.0,,
TX-24,house,TX,24,261145,118370,142774,0,0,45.33,54.67,0.0,0.0,,
TX-25,house,TX,25,216450,92527,123923,0,0,42.75,57.25,0.0,0.0,,
TX-26,house,TX,26,271193,113273,157919,0,0,41.77,58.23,0.0,0.0,,
TX-27,house,TX,27,226939,100694,126245,0,0,44.37,55.63,0.0,0.0,,
TX-28,house,TX,28,139306,79670,59637,0,0,57.19,42.81,0.0,0.0,,
TX-29,house,TX,29,125826,93962,31864,0,0,74.68,25.32,0.0,0.0,,
TX-30,house,TX,30,170801,139471,31330,0,0,81.66,18.34,0.0,0.0,,
TX-31,house,TX,31,245974,102437,137782,0,5756,41.65,56.01,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103181,123740,0,0,45.47,54.53,0.0,0.0,,
TX-33,house,TX,33,146441,110077,36364,0,0,75.17,24.83,0.0,0.0,,
TX-34,house,TX,34,168351,91055,77296,0,0,54.09,45.91,0.0,0.0,,
TX-35,house,TX,35,211285,108035,103250,0,0,51.13,48.87,0.0,0.0,,
TX-36,house,TX,36,218289,92122,126168,0,0,42.2,57.8,0.0,0.0,,
TX-37,house,TX,37,229887,196916,32971,0,0,85.66,14.34,0.0,0.0,,
TX-38,house,TX,38,248020,104704,137909,0,5407,42.22,55.6,0.0,2.18,GRN,
UT-01,house,UT,01,229110,150947,78163,0,0,65.88,34.12,0.0,0.0,,
UT-02,house,UT,02,258360,93022,165338,0,0,36.0,64.0,0.0,0.0,,
UT-03,house,UT,03,270136,80502,189634,0,0,29.8,70.2,0.0,0.0,,
UT-04,house,UT,04,283848,96887,186961,0,0,34.13,65.87,0.0,0.0,,
VA-01,house,VA,01,340616,167309,173307,0,0,49.12,50.88,0.0,0.0,,
VA-02,house,VA,02,289890,150977,138913,0,0,52.08,47.92,0.0,0.0,,
VA-03,house,VA,03,224690,162093,62597,0,0,72.14,27.86,0.0,0.0,,
VA-04,house,VA,04,268611,191026,77585,0,0,71.12,28.88,0.0,0.0,,
VA-05,house,VA,05,310863,143605,167258,0,0,46.2,53.8,0.0,0.0,,
VA-06,house,VA,06,287634,114639,172995,0,0,39.86,60.14,0.0,0.0,,
VA-07,house,VA,07,282843,158646,124196,0,0,56.09,43.91,0.0,0.0,,
VA-08,house,VA,08,273148,219797,53351,0,0,80.47,19.53,0.0,0.0,,
VA-09,house,VA,09,285983,85190,200793,0,0,29.79,70.21,0.0,0.0,,
VA-10,house,VA,10,294374,174185,120189,0,0,59.17,40.83,0.0,0.0,,
VA-11,house,VA,11,293651,212025,81626,0,0,72.2,27.8,0.0,0.0,,
VT-01,house,VT,01,258595,159433,99162,0,0,61.65,38.35,0.0,0.0,,
WA-01,house,WA,01,262083,177556,84528,0,0,67.75,32.25,0.0,0.0,,
WA-02,house,WA,02,297583,193064,104519,0,0,64.88,35.12,0.0,0.0,,
WA-03,house,WA,03,296942,157732,139210,0,0,53.12,46.88,0.0,0.0,,
WA-04,house,WA,04,218627,91930,126696,0,0,42.05,57.95,0.0,0.0,,
WA-05,house,WA,05,284075,128973,155103,0,0,45.4,54.6,0.0,0.0,,
WA-06,house,WA,06,305424,190299,115125,0,0,62.31,37.69,0.0,0.0,,
WA-07,house,WA,07,306337,280586,25751,0,0,91.59,8.41,0.0,0.0,,
WA-08,house,WA,08,300016,167397,132619,0,0,55.8,44.2,0.0,0.0,,
WA-09,house,WA,09,224424,168111,56312,0,0,74.91,25.09,0.0,0.0,,
WA-10,house,WA,10,251460,156290,95169,0,0,62.15,37.85,0.0,0.0,,
WI-01,house,WI,01,282961,141564,141397,0,0,50.03,49.97,0.0,0.0,,
WI-02,house,WI,02,328725,244045,84680,0,0,74.24,25.76,0.0,0.0,,
WI-03,house,WI,03,295219,143932,151287,0,0,48.75,51.25,0.0,0.0,,
WI-04,house,WI,04,241993,196041,45952,0,0,81.01,18.99,0.0,0.0,,
WI-05,house,WI,05,337076,136525,200551,0,0,40.5,59.5,0.0,0.0,,
WI-06,house,WI,06,299484,130722,168763,0,0,43.65,56.35,0.0,0.0,,
WI-07,house,WI,07,309267,125627,183640,0,0,40.62,59.38,0.0,0.0,,
WI-08,house,WI,08,301318,131759,169559,0,0,43.73,56.27,0.0,0.0,,
WV-01,house,WV,01,255263,73248,182015,0,0,28.7,71.3,0.0,0.0,,
WV-02,house,WV,02,278410,86257,192153,0,0,30.98,69.02,0.0,0.0,,
WY-01,house,WY,01,188334,54212,134122,0,0,28.79,71.21,0.0,0.0,,
