race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118504,155680,0,0,43.22,56.78,0.0,0.0,,
NC-07,house,NC,07,310241,138384,166832,0,5026,44.61,53.77,0.0,1.62,LIB,
NC-08,house,NC,08,286796,120973,165823,0,0,42.18,57.82,0.0,0.0,,
NC-09,house,NC,09,267874,117939,149935,0,0,44.03,55.97,0.0,0.0,,
NC-10,house,NC,10,291447,125691,165756,0,0,43.13,56.87,0.0,0.0,,
NC-11,house,NC,11,308866,144456,164410,0,0,46.77,53.23,0.0,0.0,,
NC-12,house,NC,12,248963,192850,56113,0,0,77.46,22.54,0.0,0.0,,
NC-13,house,NC,13,297946,126235,166199,0,5512,42.37,55.78,0.0,1.85,GRN,
NC-14,house,NC,14,286337,125985,160352,0,0,44.0,56.0,0.0,0.0,,
ND-01,house,ND,01,257708,83543,174166,0,0,32.42,67.58,0.0,0.0,,
NE-01,house,NE,01,222811,100803,122008,0,0,45.24,54.76,0.0,0.0,,
NE-02,house,NE,02,221685,119758,101927,0,0,54.02,45.98,0.0,0.0,,
NE-03,house,NE,03,218516,54153,164362,0,0,24.78,75.22,0.0,0.0,,
NH-01,house,NH,01,289758,152794,136964,0,0,52.73,47.27,0.0,0.0,,
NH-02,house,NH,02,288574,156297,132278,0,0,54.16,45.84,0.0,0.0,,
NJ-01,house,NJ,01,264130,168282,95848,0,0,63.71,36.29,0.0,0.0,,
NJ-02,house,NJ,02,263645,121090,142555,0,0,45.93,54.07,0.0,0.0,,
NJ-03,house,NJ,03,269745,156677,113068,0,0,58.08,41.92,0.0,0.0,,
NJ-04,house,NJ,04,282569,104787,177782,0,0,37.08,62.92,0.0,0.0,,
NJ-05,house,NJ,05,275197,152122,123075,0,0,55.28,44.72,0.0,0.0,,
NJ-06,house,NJ,06,222248,129293,92955,0,0,58.18,41.82,0.0,0.0,,
NJ-07,house,NJ,07,307284,157403,149881,0,0,51.22,48.78,0.0,0.0,,
NJ-08,house,NJ,08,151934,106652,45281,0,0,70.2,29.8,0.0,0.0,,
NJ-09,house,NJ,09,191587,102862,88725,0,0,53.69,46.31,0.0,0.0,,
NJ-10,house,NJ,10,177870,141666,36204,0,0,79.65,20.35,0.0,0.0,,
NJ-11,house,NJ,11,276216,161078,115139,0,0,58.32,41.68,0.0,0.0,,
NJ-12,house,NJ,12,231262,153802,77459,0,0,66.51,33.49,0.0,0.0,,
NM-01,house,NM,01,247575,147394,100181,0,0,59.54,40.46,0.0,0.0,,
NM-02,house,NM,02,190214,100818,89396,0,0,53.0,47.0,0.0,0.0,,
NM-03,house,NM,03,208588,117537,91051,0,0,56.35,43.65,0.0,0.0,,
NV-01,house,NV,01,234665,129613,105053,0,0,55.23,44.77,0.0,0.0,,
NV-02,house,NV,02,294652,131750,162902,0,0,44.71,55.29,0.0,0.0,,
NV-03,house,NV,03,269595,144940,124656,0,0,53.76,46.24,0.0,0.0,,
NV-04,house,NV,04,240155,132708,107447,0,0,55.26,44.74,0.0,0.0,,
NY-01,house,NY,01,300624,140589,160035,0,0,46.77,53.23,0.0,0.0,,
NY-02,house,NY,02,253496,114007,139489,0,0,44.97,55.03,0.0,0.0,,
NY-03,house,NY,03,264804,133403,131401,0,0,50.38,49.62,0.0,0.0,,
NY-04,house,NY,04,272049,144114,127934,0,0,52.97,47.03,0.0,0.0,,
NY-05,house,NY,05,169400,129574,39826,0,0,76.49,23.51,0.0,0.0,,
NY-06,house,NY,06,146543,86202,60341,0,0,58.82,41.18,0.0,0.0,,
NY-07,house,NY,07,164509,128718,35791,0,0,78.24,21.76,0.0,0.0,,
NY-08,house,NY,08,167566,128221,39345,0,0,76.52,23.48,0.0,0.0,,
NY-09,house,NY,09,175286,131282,44005,0,0,74.9,25.1,0.0,0.0,,
NY-10,house,NY,10,193876,164486,29390,0,0,84.84,15.16,0.0,0.0,,
NY-11,house,NY,11,190908,77080,113827,0,0,40.38,59.62,0.0,0.0,,
NY-12,house,NY,12,237337,203940,33397,0,0,85.93,14.07,0.0,0.0,,
NY-13,house,NY,13,167678,142679,24999,0,0,85.09,14.91,0.0,0.0,,
NY-14,house,NY,14,142186,102049,40137,0,0,71.77,28.23,0.0,0.0,,
NY-15,house,NY,15,130788,104505,26283,0,0,79.9,20.1,0.0,0.0,,
NY-16,house,NY,16,228409,161193,67216,0,0,70.57,29.43,0.0,0.0,,
NY-17,house,NY,17,272540,139037,133503,0,0,51.02,48.98,0.0,0.0,,
NY-18,house,NY,18,259993,142114,117879,0,0,54.66,45.34,0.0,0.0,,
NY-19,house,NY,19,269432,144414,125018,0,0,53.6,46.4,0.0,0.0,,
NY-20,house,NY,20,261754,157341,104413,0,0,60.11,39.89,0.0,0.0,,
NY-21,house,NY,21,249961,102401,147560,0,0,40.97,59.03,0.0,0.0,,
NY-22,house,NY,22,253764,143914,109850,0,0,56.71,43.29,0.0,0.0,,
NY-23,house,NY,23,276581,111635,164946,0,0,40.36,59.64,0.0,0.0,,
NY-24,house,NY,24,262996,103722,159273,0,0,39.44,60.56,0.0,0.0,,
NY-25,house,NY,25,263169,163239,99930,0,0,62.03,37.97,0.0,0.0,,
NY-26,house,NY,26,237850,149380,88470,0,0,62.8,37.2,0.0,0.0,,
OH-01,house,OH,01,278071,142366,135705,0,0,51.2,48.8,0.0,0.0,,
OH-02,house,OH,02,263215,82688,180527,0,0,31.41,68.59,0.0,0.0,,
OH-03,house,OH,03,250842,187082,63761,0,0,74.58,25.42,0.0,0.0,,
OH-04,house,OH,04,277434,86111,191323,0,0,31.04,68.96,0.0,0.0,,
OH-05,house,OH,05,271270,110379,160891,0,0,40.69,59.31,0.0,0.0,,
OH-06,house,OH,06,255863,90931,164932,0,0,35.54,64.46,0.0,0.0,,
OH-07,house,OH,07,298234,139646,158587,0,0,46.82,53.18,0.0,0.0,,
OH-08,house,OH,08,281811,124922,156889,0,0,44.33,55.67,0.0,0.0,,
OH-09,house,OH,09,266797,131144,135654,0,0,49.15,50.85,0.0,0.0,,
OH-10,house,OH,10,265403,128755,136648,0,0,48.51,51.49,0.0,0.0,,
OH-11,house,OH,11,224365,184441,39924,0,0,82.21,17.79,0.0,0.0,,
OH-12,house,OH,12,287101,106744,180357,0,0,37.18,62.82,0.0,0.0,,
OH-13,house,OH,13,273248,152877,120371,0,0,55.95,44.05,0.0,0.0,,
OH-14,house,OH,14,289404,122886,166518,0,0,42.46,57.54,0.0,0.0,,
OH-15,house,OH,15,252454,119757,132697,0,0,47.44,52.56,0.0,0.0,,
OK-01,house,OK,01,220496,90334,130162,0,0,40.97,59.03,0.0,0.0,,
OK-02,house,OK,02,227935,55425,172509,0,0,24.32,75.68,0.0,0.0,,
OK-03,house,OK,03,192401,56676,135725,0,0,29.46,70.54,0.0,0.0,,
OK-04,house,OK,04,217922,77230,140692,0,0,35.44,64.56,0.0,0.0,,
OK-05,house,OK,05,237469,101163,136306,0,0,42.6,57.4,0.0,0.0,,
OR-01,house,OR,01,257626,184432,73194,0,0,71.59,28.41,0.0,0.0,,
OR-02,house,OR,02,257197,93807,163390,0,0,36.47,63.53,0.0,0.0,,
OR-03,house,OR,03,246143,186792,59351,0,0,75.89,24.11,0.0,0.0,,
OR-04,house,OR,04,273916,159245,114670,0,0,58.14,41.86,0.0,0.0,,
OR-05,house,OR,05,290912,164825,126087,0,0,56.66,43.34,0.0,0.0,,
OR-06,house,OR,06,245980,142264,103716,0,0,57.84,42.16,0.0,0.0,,
PA-01,house,PA,01,331625,175664,155961,0,0,52.97,47.03,0.0,0.0,,
PA-02,house,PA,02,206340,152223,54116,0,0,73.77,26.23,0.0,0.0,,
PA-03,house,PA,03,274558,258699,15859,0,0,94.22,5.78,0.0,0.0,,
PA-04,house,PA,04,327471,205749,121723,0,0,62.83,37.17,0.0,0.0,,
PA-05,house,PA,05,293101,203527,89574,0,0,69.44,30.56,0.0,0.0,,
PA-06,house,PA,06,297555,180284,117272,0,0,60.59,39.41,0.0,0.0,,
PA-07,house,PA,07,287681,147809,139872,0,0,51.38,48.62,0.0,0.0,,
PA-08,house,PA,08,273657,135965,137691,0,0,49.68,50.32,0.0,0.0,,
PA-09,house,PA,09,278943,94442,184501,0,0,33.86,66.14,0.0,0.0,,
PA-10,house,PA,10,288275,145618,142657,0,0,50.51,49.49,0.0,0.0,,
PA-11,house,PA,11,288768,121383,167385,0,0,42.03,57.97,0.0,0.0,,
PA-12,house,PA,12,300494,193450,107044,0,0,64.38,35.62,0.0,0.0,,
PA-13,house,PA,13,289246,86773,202473,0,0,30.0,70.0,0.0,0.0,,
PA-14,house,PA,14,295114,107310,187803,0,0,36.36,63.64,0.0,0.0,,
PA-15,house,PA,15,278366,94484,183882,0,0,33.94,66.06,0.0,0.0,,
PA-16,house,PA,16,292436,121868,170569,0,0,41.67,58.33,0.0,0.0,,
PA-17,house,PA,17,319987,183415,136572,0,0,57.32,42.68,0.0,0.0,,
RI-01,house,RI,01,165114,109047,56067,0,0,66.04,33.96,0.0,0.0,,
RI-02,house,RI,02,194234,112863,81371,0,0,58.11,41.89,0.0,0.0,,
SC-01,house,SC,01,280804,128053,146629,0,6122,45.6,52.22,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116358,139602,0,0,45.46,54.54,0.0,0.0,,
SC-03,house,SC,03,249586,77864,171721,0,0,31.2,68.8,0.0,0.0,,
SC-04,house,SC,04,247920,101095,146825,0,0,40.78,59.22,0.0,0.0,,
SC-05,house,SC,05,261126,107857,153269,0,0,41.3,58.7,0.0,0.0,,
SC-06,house,SC,06,218975,146165,72811,0,0,66.75,33.25,0.0,0.0,,
SC-07,house,SC,07,269328,107595,161733,0,0,39.95,60.05,0.0,0.0,,
SD-01,house,SD,01,298473,109306,189167,0,0,36.62,63.38,0.0,0.0,,
TN-01,house,TN,01,243837,55923,187913,0,0,22.93,77.07,0.0,0.0,,
TN-02,house,TN,02,256744,89819,166925,0,0,34.98,65.02,0.0,0.0,,
TN-03,house,TN,03,254248,86686,167562,0,0,34.1,65.9,0.0,0.0,,
TN-04,house,TN,04,213245,86402,126843,0,0,40.52,59.48,0.0,0.0,,
TN-05,house,TN,05,219818,91114,128703,0,0,41.45,58.55,0.0,0.0,,
TN-06,house,TN,06,253469,98970,154499,0,0,39.05,60.95,0.0,0.0,,
TN-07,house,TN,07,253129,103526,149603,0,0,40.9,59.1,0.0,0.0,,
TN-08,house,TN,08,224958,94451,130507,0,0,41.99,58.01,0.0,0.0,,
TN-09,house,TN,09,225313,95655,129659,0,0,42.45,57.55,0.0,0.0,,
TX-01,house,TX,01,228011,63052,164959,0,0,27.65,72.35,0.0,0.0,,
TX-02,house,TX,02,235956,95150,140806,0,0,40.33,59.67,0.0,0.0,,
TX-03,house,TX,03,259246,104536,154710,0,0,40.32,59.68,0.0,0.0,,
TX-04,house,TX,04,257421,102676,154745,0,0,39.89,60.11,0.0,0.0,,
TX-05,house,TX,05,205379,85245,120134,0,0,41.51,58.49,0.0,0.0,,
TX-06,house,TX,06,216878,87828,129050,0,0,40.5,59.5,0.0,0.0,,
TX-07,house,TX,07,177877,118761,59116,0,0,66.77,33.23,0.0,0.0,,
TX-08,house,TX,08,215831,84269,131562,0,0,39.04,60.96,0.0,0.0,,
TX-09,house,TX,09,139016,60519,78497,0,0,43.53,56.47,0.0,0.0,,
TX-10,house,TX,10,247484,102049,145434,0,0,41.23,58.77,0.0,0.0,,
TX-11,house,TX,11,205024,71682,133343,0,0,34.96,65.04,0.0,0.0,,
TX-12,house,TX,12,219944,88965,130979,0,0,40.45,59.55,0.0,0.0,,
TX-13,house,TX,13,212736,61075,151662,0,0,28.71,71.29,0.0,0.0,,
TX-14,house,TX,14,234780,93899,140881,0,0,39.99,60.01,0.0,0.0,,
TX-15,house,TX,15,159511,73211,86300,0,0,45.9,54.1,0.0,0.0,,
TX-16,house,TX,16,160838,103794,57044,0,0,64.53,35.47,0.0,0.0,,
TX-17,house,TX,17,224542,93242,131300,0,0,41.53,58.47,0.0,0.0,,
TX-18,house,TX,18,170445,141110,29335,0,0,82.79,17.21,0.0,0.0,,
TX-19,house,TX,19,197634,52309,145325,0,0,26.47,73.53,0.0,0.0,,
TX-20,house,TX,20,159059,110684,48374,0,0,69.59,30.41,0.0,0.0,,
TX-21,house,TX,21,290324,119900,170424,0,0,41.3,58.7,0.0,0.0,,
TX-22,house,TX,22,235068,96395,138674,0,0,41.01,58.99,0.0,0.0,,
TX-23,house,TX,23,223334,101563,121772,0,0,45.48,54.52,0.0,0.0,,
TX-24,house,TX,24,261145,114534,146611,0,0,43.86,56.14,0.0,0.0,,
TX-25,house,TX,25,216450,88038,128413,0,0,40.67,59.33,0.0,0.0,,
TX-26,house,TX,26,271193,108896,162296,0,0,40.15,59.85,0.0,0.0,,
TX-27,house,TX,27,226939,94353,132586,0,0,41.58,58.42,0.0,0.0,,
TX-28,house,TX,28,139306,72190,67116,0,0,51.82,48.18,0.0,0.0,,
TX-29,house,TX,29,125826,89138,36688,0,0,70.84,29.16,0.0,0.0,,
TX-30,house,TX,30,170801,134502,36298,0,0,78.75,21.25,0.0,0.0,,
TX-31,house,TX,31,245974,98043,142175,0,5756,39.86,57.8,0.0,2.34,GRN,
TX-32,house,TX,32,226921,98963,127958,0,0,43.61,56.39,0.0,0.0,,
TX-33,house,TX,33,146441,105107,41334,0,0,71.77,28.23,0.0,0.0,,
TX-34,house,TX,34,168351,85016,83335,0,0,50.5,49.5,0.0,0.0,,
TX-35,house,TX,35,211285,100674,110612,0,0,47.65,52.35,0.0,0.0,,
TX-36,house,TX,36,218289,87605,130684,0,0,40.13,59.87,0.0,0.0,,
TX-37,house,TX,37,229887,191275,38612,0,0,83.2,16.8,0.0,0.0,,
TX-38,house,TX,38,248020,99939,142674,0,5407,40.29,57.53,0.0,2.18,GRN,
UT-01,house,UT,01,229110,148966,80144,0,0,65.02,34.98,0.0,0.0,,
UT-02,house,UT,02,258360,92105,166255,0,0,35.65,64.35,0.0,0.0,,
UT-03,house,UT,03,270136,79678,190458,0,0,29.5,70.5,0.0,0.0,,
UT-04,house,UT,04,283848,96220,187628,0,0,33.9,66.1,0.0,0.0,,
VA-01,house,VA,01,340616,166758,173859,0,0,48.96,51.04,0.0,0.0,,
VA-02,house,VA,02,289890,149618,140272,0,0,51.61,48.39,0.0,0.0,,
VA-03,house,VA,03,224690,160219,64470,0,0,71.31,28.69,0.0,0.0,,
VA-04,house,VA,04,268611,188733,79878,0,0,70.26,29.74,0.0,0.0,,
VA-05,house,VA,05,310863,142661,168202,0,0,45.89,54.11,0.0,0.0,,
VA-06,house,VA,06,287634,113894,173739,0,0,39.6,60.4,0.0,0.0,,
VA-07,house,VA,07,282843,156048,126795,0,0,55.17,44.83,0.0,0.0,,
VA-08,house,VA,08,273148,217164,55984,0,0,79.5,20.5,0.0,0.0,,
VA-09,house,VA,09,285983,85151,200832,0,0,29.77,70.23,0.0,0.0,,
VA-10,house,VA,10,294374,171893,122481,0,0,58.39,41.61,0.0,0.0,,
VA-11,house,VA,11,293651,210267,83384,0,0,71.6,28.4,0.0,0.0,,
VT-01,house,VT,01,258595,160047,98548,0,0,61.89,38.11,0.0,0.0,,
WA-01,house,WA,01,262083,177110,84973,0,0,67.58,32.42,0.0,0.0,,
WA-02,house,WA,02,297583,192365,105218,0,0,64.64,35.36,0.0,0.0,,
WA-03,house,WA,03,296942,159648,137295,0,0,53.76,46.24,0.0,0.0,,
WA-04,house,WA,04,218627,88673,129954,0,0,40.56,59.44,0.0,0.0,,
WA-05,house,WA,05,284075,128802,155273,0,0,45.34,54.66,0.0,0.0,,
WA-06,house,WA,06,305424,189994,115430,0,0,62.21,37.79,0.0,0.0,,
WA-07,house,WA,07,306337,279943,26394,0,0,91.38,8.62,0.0,0.0,,
WA-08,house,WA,08,300016,166872,133144,0,0,55.62,44.38,0.0,0.0,,
WA-09,house,WA,09,224424,166955,57468,0,0,74.39,25.61,0.0,0.0,,
WA-10,house,WA,10,251460,155360,96100,0,0,61.78,38.22,0.0,0.0,,
WI-01,house,WI,01,282961,141597,141364,0,0,50.04,49.96,0.0,0.0,,
WI-02,house,WI,02,328725,243971,84754,0,0,74.22,25.78,0.0,0.0,,
WI-03,house,WI,03,295219,144602,150617,0,0,48.98,51.02,0.0,0.0,,
WI-04,house,WI,04,241993,193809,48184,0,0,80.09,19.91,0.0,0.0,,
WI-05,house,WI,05,337076,136735,200341,0,0,40.57,59.43,0.0,0.0,,
WI-06,house,WI,06,299484,130984,168501,0,0,43.74,56.26,0.0,0.0,,
WI-07,house,WI,07,309267,126470,182797,0,0,40.89,59.11,0.0,0.0,,
WI-08,house,WI,08,301318,132098,169220,0,0,43.84,56.16,0.0,0.0,,
WV-01,house,WV,01,255263,73838,181425,0,0,28.93,71.07,0.0,0.0,,
WV-02,house,WV,02,278410,86761,191648,0,0,31.16,68.84,0.0,0.0,,
WY-01,house,WY,01,188334,53869,134464,0,0,28.6,71.4,0.0,0.0,,
