race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MI-09,house,MI,09,340631,112917,214634,6540,6540,33.15,63.01,1.92,1.92,LIB,Destiny Clayton
MI-10,house,MI,10,305360,150640,141102,6810,6809,49.33,46.21,2.23,2.23,LIB,Kwabena Nkromo
MI-11,house,MI,11,322281,193321,107626,13890,7445,59.99,33.39,4.31,2.31,IND,Anil Kumar
MI-12,house,MI,12,260793,192594,48587,9806,9806,73.85,18.63,3.76,3.76,IND,Brenda K. Sanders
MI-13,house,MI,13,234440,173843,50704,4947,4946,74.15,21.63,2.11,2.11,IND,Raelyn Light
MN-01,house,MN,01,272690,128824,143866,0,0,47.24,52.76,0.0,0.0,,
MN-02,house,MN,02,298658,169339,129320,0,0,56.7,43.3,0.0,0.0,,
MN-03,house,MN,03,297440,194051,103389,0,0,65.24,34.76,0.0,0.0,,
MN-04,house,MN,04,265021,196422,68599,0,0,74.12,25.88,0.0,0.0,,
MN-05,house,MN,05,258581,207216,41720,9645,0,80.14,16.13,3.73,0.0,IND,DeVelle L. Jackson
MN-06,house,MN,06,302392,126499,175894,0,0,41.83,58.17,0.0,0.0,,
MN-07,house,MN,07,280706,96345,184360,0,0,34.32,65.68,0.0,0.0,,
MN-08,house,MN,08,302256,136935,165321,0,0,45.3,54.7,0.0,0.0,,
MO-01,house,MO,01,220195,182132,33373,4690,0,82.71,15.16,2.13,0.0,LIB,Tom Schmitz
MO-02,house,MO,02,304216,138348,159236,6632,0,45.48,52.34,2.18,0.0,LIB,Brandon Coulter Daugherty
MO-03,house,MO,03,283324,103562,173756,6006,0,36.55,61.33,2.12,0.0,LIB,Jim Higgins
MO-04,house,MO,04,263197,75121,182733,5343,0,28.54,69.43,2.03,0.0,LIB,Thomas Holbrook
MO-05,house,MO,05,235161,157660,77501,0,0,67.04,32.96,0.0,0.0,,Randall (Randy) Langkraehr
MO-06,house,MO,06,268498,86517,176799,5182,0,32.22,65.85,1.93,0.0,LIB,Andy Maidment
MO-07,house,MO,07,263567,74843,183611,5113,0,28.4,69.66,1.94,0.0,LIB,Kevin Craig
MO-08,house,MO,08,258572,59338,195329,3904,0,22.95,75.54,1.51,0.0,LIB,Rebecca Sharpe Lombard
MS-01,house,MS,01,226836,77211,146222,3403,0,34.04,64.46,1.5,0.0,LIB,Johnny Baucom
MS-02,house,MS,02,200658,135073,62575,3010,0,67.32,31.18,1.5,0.0,IND,Bennie Foster
MS-03,house,MS,03,226395,86542,136458,3396,0,38.23,60.27,1.5,0.0,LIB,Erik Kiehle
MS-04,house,MS,04,205715,60423,142206,3086,0,29.37,69.13,1.5,0.0,IND,Carl Boyanton
MT-01,house,MT,01,225448,105739,114118,5591,0,46.9,50.62,2.48,0.0,LIB,Nick Sheedy
MT-02,house,MT,02,196626,61622,110150,17696,7158,31.34,56.02,9.0,3.64,LIB,Michael D Eisenhauer
NC-01,house,NC,01,291792,152088,138244,1459,0,52.12,47.38,0.5,0.0,LIB,Tom Bailey
NC-02,house,NC,02,289152,207439,74397,7316,0,71.74,25.73,2.53,0.0,LIB,Matthew Laszacs
NC-03,house,NC,03,242256,112331,126292,3634,0,46.37,52.13,1.5,0.0,LIB,Daniel Cavender
NC-04,house,NC,04,305827,239860,58689,7279,0,78.43,19.19,2.38,0.0,LIB,Guy Meilleur
NC-05,house,NC,05,285788,127882,153162,4744,0,44.75,53.59,1.66,0.0,LIB,Robert B. Luffman
NC-06,house,NC,06,274184,121234,152949,0,0,44.22,55.78,0.0,0.0,,
NC-07,house,NC,07,310241,139125,166463,4654,0,44.84,53.66,1.5,0.0,LIB,Maad Abu-Ghazalah
NC-08,house,NC,08,286796,118202,163546,5048,0,41.21,57.03,1.76,0.0,GRN,Bo Whitehead
NC-09,house,NC,09,267874,121864,146010,0,0,45.49,54.51,0.0,0.0,,
NC-10,house,NC,10,291447,123260,163116,5071,0,42.29,55.97,1.74,0.0,LIB,Steven Feldman
NC-11,house,NC,11,308866,148278,154318,6270,0,48.01,49.96,2.03,0.0,LIB,Travis Groo
NC-12,house,NC,12,248963,200557,48406,0,0,80.56,19.44,0.0,0.0,,
NC-13,house,NC,13,297946,129638,162796,5512,0,43.51,54.64,1.85,0.0,LIB,Steven Swinton
NC-14,house,NC,14,286337,126751,159586,0,0,44.27,55.73,0.0,0.0,,
ND-01,house,ND,01,257708,80658,167335,9716,0,31.3,64.93,3.77,0.0,IND,Charles Tuttle
NE-01,house,NE,01,222811,97105,114967,5370,5369,43.58,51.6,2.41,2.41,IND,Nik Sandman
NE-02,house,NE,02,221685,119605,97292,4788,0,53.95,43.89,2.16,0.0,LIB,Eric Michael Foreman
NE-03,house,NE,03,218516,47619,162244,4327,4326,21.79,74.25,1.98,1.98,IND,Mark Cohen
NH-01,house,NH,01,289758,154219,135539,0,0,53.22,46.78,0.0,0.0,,
NH-02,house,NH,02,288574,163698,118037,6839,0,56.73,40.9,2.37,0.0,IND,Robbie Mahrou
NJ-01,house,NJ,01,264130,178060,86070,0,0,67.41,32.59,0.0,0.0,,
NJ-02,house,NJ,02,263645,119676,139092,4877,0,45.39,52.76,1.85,0.0,IND,Ramon Mora Jr.
NJ-03,house,NJ,03,269745,163543,100861,5341,0,60.63,37.39,1.98,0.0,GRN,Steven Welzer
NJ-04,house,NJ,04,282569,102610,179959,0,0,36.31,63.69,0.0,0.0,,
NJ-05,house,NJ,05,275197,166384,103392,5421,0,60.46,37.57,1.97,0.0,IND,Adam Rueda
NJ-06,house,NJ,06,222248,143811,78436,0,0,64.71,35.29,0.0,0.0,,
NJ-07,house,NJ,07,307284,161707,142596,2981,0,52.62,46.41,0.97,0.0,IND,Seamus Patrick O'Toole
NJ-08,house,NJ,08,151934,106726,37793,3707,3707,70.25,24.87,2.44,2.44,IND,Aristotle Eliopoulos
NJ-09,house,NJ,09,191587,114533,72476,4579,0,59.78,37.83,2.39,0.0,IND,Terrisa Bukovinac
NJ-10,house,NJ,10,177870,149061,28809,0,0,83.8,16.2,0.0,0.0,,
NJ-11,house,NJ,11,276216,164782,105468,5966,0,59.66,38.18,2.16,0.0,IND,Alan B. Bond
NJ-12,house,NJ,12,231262,155174,69983,6105,0,67.1,30.26,2.64,0.0,GRN,Andres Jinete
NM-01,house,NM,01,247575,158537,89039,0,0,64.04,35.96,0.0,0.0,,
NM-02,house,NM,02,190214,111017,79197,0,0,58.36,41.64,0.0,0.0,,
NM-03,house,NM,03,208588,130458,78130,0,0,62.54,37.46,0.0,0.0,,
NV-01,house,NV,01,234665,134940,93906,5820,0,57.5,40.02,2.48,0.0,IND,"Afzal ""Bobby"" Khan"
NV-02,house,NV,02,294652,130868,136588,27196,0,44.41,46.36,9.23,0.0,OTH,Lynn Chapman
NV-03,house,NV,03,269595,150480,112887,6228,0,55.82,41.87,2.31,0.0,OTH,Jon Kamerath
NV-04,house,NV,04,240155,140597,93459,6100,0,58.54,38.92,2.54,0.0,OTH,Russell Best
NY-01,house,NY,01,300624,146090,154535,0,0,48.6,51.4,0.0,0.0,,
NY-02,house,NY,02,253496,113897,139599,0,0,44.93,55.07,0.0,0.0,,
NY-03,house,NY,03,264804,153492,111312,0,0,57.96,42.04,0.0,0.0,,
NY-04,house,NY,04,272049,155405,112345,4298,0,57.12,41.3,1.58,0.0,LIB,Blay Tarnoff
NY-05,house,NY,05,169400,135237,34163,0,0,79.83,20.17,0.0,0.0,,
NY-06,house,NY,06,146543,98634,47909,0,0,67.31,32.69,0.0,0.0,,
NY-07,house,NY,07,164509,127088,33291,4129,0,77.25,20.24,2.51,0.0,OTH,Priscilla Ghaznavi
NY-08,house,NY,08,167566,135643,31923,0,0,80.95,19.05,0.0,0.0,,
NY-09,house,NY,09,175286,140774,34512,0,0,80.31,19.69,0.0,0.0,,
NY-10,house,NY,10,193876,166178,27699,0,0,85.71,14.29,0.0,0.0,,
NY-11,house,NY,11,190908,77171,113736,0,0,40.42,59.58,0.0,0.0,,
NY-12,house,NY,12,237337,197781,29208,5174,5174,83.33,12.31,2.18,2.18,IND,Karen Ortiz
NY-13,house,NY,13,167678,145918,21760,0,0,87.02,12.98,0.0,0.0,,
NY-14,house,NY,14,142186,108338,33848,0,0,76.19,23.81,0.0,0.0,,
NY-15,house,NY,15,130788,105767,18482,4578,1961,80.87,14.13,3.5,1.5,IND,Jose Vega
NY-16,house,NY,16,228409,172688,55720,0,0,75.61,24.39,0.0,0.0,,
NY-17,house,NY,17,272540,142331,130209,0,0,52.22,47.78,0.0,0.0,,
NY-18,house,NY,18,259993,157028,102965,0,0,60.4,39.6,0.0,0.0,,
NY-19,house,NY,19,269432,154266,115166,0,0,57.26,42.74,0.0,0.0,,
NY-20,house,NY,20,261754,170776,90978,0,0,65.24,34.76,0.0,0.0,,
NY-21,house,NY,21,249961,111678,138283,0,0,44.68,55.32,0.0,0.0,,
NY-22,house,NY,22,253764,157668,96096,0,0,62.13,37.87,0.0,0.0,,
NY-23,house,NY,23,276581,109673,166909,0,0,39.65,60.35,0.0,0.0,,
NY-24,house,NY,24,262996,103560,159436,0,0,39.38,60.62,0.0,0.0,,
NY-25,house,NY,25,263169,169656,93513,0,0,64.47,35.53,0.0,0.0,,
NY-26,house,NY,26,237850,163772,74078,0,0,68.86,31.14,0.0,0.0,,
OH-01,house,OH,01,278071,153338,120228,4505,0,55.14,43.24,1.62,0.0,LIB,Nathan Weise
OH-02,house,OH,02,263215,85836,177379,0,0,32.61,67.39,0.0,0.0,,
OH-03,house,OH,03,250842,193297,57545,0,0,77.06,22.94,0.0,0.0,,
OH-04,house,OH,04,277434,85499,187469,4467,0,30.82,67.57,1.61,0.0,IND,Tracey Tackett
OH-05,house,OH,05,271270,105845,160651,4774,0,39.02,59.22,1.76,0.0,LIB,Michael J. Veloff
OH-06,house,OH,06,255863,93060,162803,0,0,36.37,63.63,0.0,0.0,,
OH-07,house,OH,07,298234,148233,150001,0,0,49.7,50.3,0.0,0.0,,
OH-08,house,OH,08,281811,130652,151159,0,0,46.36,53.64,0.0,0.0,,
OH-09,house,OH,09,266797,147808,118989,0,0,55.4,44.6,0.0,0.0,,
OH-10,house,OH,10,265403,120138,140010,5255,0,45.27,52.75,1.98,0.0,LIB,Thomas F. McMasters
OH-11,house,OH,11,224365,192974,31391,0,0,86.01,13.99,0.0,0.0,,
OH-12,house,OH,12,287101,108594,178506,0,0,37.82,62.18,0.0,0.0,,
OH-13,house,OH,13,273248,161444,107514,4290,0,59.08,39.35,1.57,0.0,IND,Sandeep Dixit
OH-14,house,OH,14,289404,117948,171456,0,0,40.76,59.24,0.0,0.0,,
OH-15,house,OH,15,252454,112754,119629,20070,0,44.66,47.39,7.95,0.0,LIB,Brennan Barrington
OK-01,house,OK,01,220496,91786,128710,0,0,41.63,58.37,0.0,0.0,,
OK-02,house,OK,02,227935,55085,168131,4718,0,24.17,73.76,2.07,0.0,IND,Ronnie Hopkins
OK-03,house,OK,03,192401,55629,136772,0,0,28.91,71.09,0.0,0.0,,
OK-04,house,OK,04,217922,70167,141980,5775,0,32.2,65.15,2.65,0.0,IND,Rocco Bonacci
OK-05,house,OK,05,237469,96801,133448,7219,0,40.76,56.2,3.04,0.0,IND,Robert P. Henri
OR-01,house,OR,01,257626,194164,63462,0,0,75.37,24.63,0.0,0.0,,
OR-02,house,OR,02,257197,92923,164274,0,0,36.13,63.87,0.0,0.0,,
OR-03,house,OR,03,246143,192532,53611,0,0,78.22,21.78,0.0,0.0,,
OR-04,house,OR,04,273916,152720,108321,12874,0,55.75,39.55,4.7,0.0,GRN,Justin Filip
OR-05,house,OR,05,290912,161820,115449,13644,0,55.62,39.69,4.69,0.0,GRN,Andrea Townsend
OR-06,house,OR,06,245980,146688,99292,0,0,59.63,40.37,0.0,0.0,,
PA-01,house,PA,01,331625,164258,167367,0,0,49.53,50.47,0.0,0.0,,
PA-02,house,PA,02,206340,162168,44172,0,0,78.59,21.41,0.0,0.0,,
PA-03,house,PA,03,274558,257622,12818,4118,0,93.83,4.67,1.5,0.0,IND,Dennis Joseph Mahoney
PA-04,house,PA,04,327471,214425,113046,0,0,65.48,34.52,0.0,0.0,,
PA-05,house,PA,05,293101,213827,79275,0,0,72.95,27.05,0.0,0.0,,
PA-06,house,PA,06,297555,189326,108229,0,0,63.63,36.37,0.0,0.0,,
PA-07,house,PA,07,287681,150072,137610,0,0,52.17,47.83,0.0,0.0,,
PA-08,house,PA,08,273657,139629,134028,0,0,51.02,48.98,0.0,0.0,,
PA-09,house,PA,09,278943,95994,182949,0,0,34.41,65.59,0.0,0.0,,
PA-10,house,PA,10,288275,159888,128388,0,0,55.46,44.54,0.0,0.0,,
PA-11,house,PA,11,288768,122135,166634,0,0,42.3,57.7,0.0,0.0,,
PA-12,house,PA,12,300494,196816,103678,0,0,65.5,34.5,0.0,0.0,,
PA-13,house,PA,13,289246,87657,201589,0,0,30.31,69.69,0.0,0.0,,
PA-14,house,PA,14,295114,109382,185732,0,0,37.06,62.94,0.0,0.0,,
PA-15,house,PA,15,278366,92709,185657,0,0,33.3,66.7,0.0,0.0,,
PA-16,house,PA,16,292436,122022,170414,0,0,41.73,58.27,0.0,0.0,,
PA-17,house,PA,17,319987,196158,123829,0,0,61.3,38.7,0.0,0.0,,
RI-01,house,RI,01,165114,115823,44188,5102,0,70.15,26.76,3.09,0.0,IND,Pedro Junior Soares De Souza
RI-02,house,RI,02,194234,115735,78499,0,0,59.59,40.41,0.0,0.0,,
SC-01,house,SC,01,280804,136675,142725,1404,0,48.67,50.83,0.5,0.0,LIB,Bill Reeside
SC-02,house,SC,02,255960,112831,137907,5222,0,44.08,53.88,2.04,0.0,OTH,Dayna Alane Smith
SC-03,house,SC,03,249586,74038,171280,4268,0,29.66,68.63,1.71,0.0,LIB,Brian Corriea
SC-04,house,SC,04,247920,101827,140540,5553,0,41.07,56.69,2.24,0.0,LIB,Jessica Ethridge
SC-05,house,SC,05,261126,113434,147692,0,0,43.44,56.56,0.0,0.0,,
SC-06,house,SC,06,218975,150857,68118,0,0,68.89,31.11,0.0,0.0,,
SC-07,house,SC,07,269328,110753,158575,0,0,41.12,58.88,0.0,0.0,,
SD-01,house,SD,01,298473,113165,185308,0,0,37.91,62.09,0.0,0.0,,
TN-01,house,TN,01,243837,56141,183721,3975,0,23.02,75.35,1.63,0.0,IND,Billy Cody
TN-02,house,TN,02,256744,87228,163971,5546,0,33.97,63.87,2.16,0.0,IND,Adam Heimerman
TN-03,house,TN,03,254248,84312,164851,5085,0,33.16,64.84,2.0,0.0,IND,Dean Arnold
TN-04,house,TN,04,213245,88920,119569,4755,0,41.7,56.07,2.23,0.0,IND,Jacob Kristopher Anders
TN-05,house,TN,05,219818,97638,119981,2198,0,44.42,54.58,1.0,0.0,IND,James A. Johnson
TN-06,house,TN,06,253469,101069,147153,5247,0,39.87,58.06,2.07,0.0,IND,Angus Purdy
TN-07,house,TN,07,253129,105144,142518,5468,0,41.54,56.3,2.16,0.0,IND,Andrew J. Koontz
TN-08,house,TN,08,224958,90207,130678,4072,0,40.1,58.09,1.81,0.0,IND,Horace Taylor
TN-09,house,TN,09,225313,101733,119840,3740,0,45.15,53.19,1.66,0.0,IND,Dennis Clark
TX-01,house,TX,01,228011,65866,162145,0,0,28.89,71.11,0.0,0.0,,
TX-02,house,TX,02,235956,104548,131408,0,0,44.31,55.69,0.0,0.0,,
TX-03,house,TX,03,259246,110870,148376,0,0,42.77,57.23,0.0,0.0,,
TX-04,house,TX,04,257421,103094,154327,0,0,40.05,59.95,0.0,0.0,,
TX-05,house,TX,05,205379,88150,117229,0,0,42.92,57.08,0.0,0.0,,
TX-06,house,TX,06,216878,89128,127751,0,0,41.1,58.9,0.0,0.0,,
TX-07,house,TX,07,177877,121978,50759,5141,0,68.57,28.54,2.89,0.0,GRN,Espoir Ngabo
TX-08,house,TX,08,215831,89678,126153,0,0,41.55,58.45,0.0,0.0,,
TX-09,house,TX,09,139016,65516,73500,0,0,47.13,52.87,0.0,0.0,,
TX-10,house,TX,10,247484,108746,138738,0,0,43.94,56.06,0.0,0.0,,
TX-11,house,TX,11,205024,75370,129655,0,0,36.76,63.24,0.0,0.0,,
TX-12,house,TX,12,219944,90360,129583,0,0,41.08,58.92,0.0,0.0,,
TX-13,house,TX,13,212736,64073,148663,0,0,30.12,69.88,0.0,0.0,,
TX-14,house,TX,14,234780,95373,139407,0,0,40.62,59.38,0.0,0.0,,
TX-15,house,TX,15,159511,80464,79047,0,0,50.44,49.56,0.0,0.0,,
TX-16,house,TX,16,160838,110575,50263,0,0,68.75,31.25,0.0,0.0,,
TX-17,house,TX,17,224542,94202,130340,0,0,41.95,58.05,0.0,0.0,,
TX-18,house,TX,18,170445,146611,23834,0,0,86.02,13.98,0.0,0.0,,
TX-19,house,TX,19,197634,57491,140143,0,0,29.09,70.91,0.0,0.0,,
TX-20,house,TX,20,159059,119429,39630,0,0,75.08,24.92,0.0,0.0,,
TX-21,house,TX,21,290324,128696,161628,0,0,44.33,55.67,0.0,0.0,,
TX-22,house,TX,22,235068,103312,131757,0,0,43.95,56.05,0.0,0.0,,
TX-23,house,TX,23,223334,108109,111071,4154,0,48.41,49.73,1.86,0.0,IND,Ben Mendoza
TX-24,house,TX,24,261145,115223,145922,0,0,44.12,55.88,0.0,0.0,,
TX-25,house,TX,25,216450,94184,122266,0,0,43.51,56.49,0.0,0.0,,
TX-26,house,TX,26,271193,104586,161237,5370,0,38.57,59.45,1.98,0.0,LIB,Phil Gray
TX-27,house,TX,27,226939,98745,128195,0,0,43.51,56.49,0.0,0.0,,
TX-28,house,TX,28,139306,77663,54329,7314,0,55.75,39.0,5.25,0.0,GRN,Marlón Durán
TX-29,house,TX,29,125826,97490,28336,0,0,77.48,22.52,0.0,0.0,,
TX-30,house,TX,30,170801,139998,30803,0,0,81.97,18.03,0.0,0.0,,
TX-31,house,TX,31,245974,98663,141556,5756,0,40.11,57.55,2.34,0.0,GRN,Greg Stoker
TX-32,house,TX,32,226921,105112,121809,0,0,46.32,53.68,0.0,0.0,,
TX-33,house,TX,33,146441,107671,38770,0,0,73.52,26.48,0.0,0.0,,
TX-34,house,TX,34,168351,89126,71936,4714,2576,52.94,42.73,2.8,1.53,GRN,Chris Royal
TX-35,house,TX,35,211285,107874,103412,0,0,51.06,48.94,0.0,0.0,,
TX-36,house,TX,36,218289,92737,125552,0,0,42.48,57.52,0.0,0.0,,
TX-37,house,TX,37,229887,197837,32050,0,0,86.06,13.94,0.0,0.0,,
TX-38,house,TX,38,248020,105398,137216,5407,0,42.5,55.32,2.18,0.0,GRN,Alex McMenemy
UT-01,house,UT,01,229110,148471,66892,13747,0,64.8,29.2,6.0,0.0,LIB,Jesse West
UT-02,house,UT,02,258360,74035,150738,15502,18085,28.66,58.34,6.0,7.0,LIB,Robert M. Moesinger
UT-03,house,UT,03,270136,68358,169334,16208,16235,25.31,62.68,6.0,6.01,LIB,Adonis Hooslyn
UT-04,house,UT,04,283848,73465,173483,17031,19869,25.88,61.12,6.0,7.0,LIB,Steven Burt
VA-01,house,VA,01,340616,165162,175455,0,0,48.49,51.51,0.0,0.0,,
VA-02,house,VA,02,289890,149597,133451,6841,0,51.6,46.04,2.36,0.0,IND,"Geral D. ""Bishop"" Staten"
VA-03,house,VA,03,224690,166660,52704,5325,0,74.17,23.46,2.37,0.0,IND,Stephen C. Woll
VA-04,house,VA,04,268611,194948,67834,5829,0,72.58,25.25,2.17,0.0,IND,"Joan E. ""Andrews"" Bell"
VA-05,house,VA,05,310863,145600,158828,6435,0,46.84,51.09,2.07,0.0,IND,Cooke C. Harvey
VA-06,house,VA,06,287634,115783,171850,0,0,40.25,59.75,0.0,0.0,,
VA-07,house,VA,07,282843,160609,106960,7637,7637,56.78,37.82,2.7,2.7,LIB,Alaha Ahrar
VA-08,house,VA,08,273148,209850,44123,9587,9588,76.83,16.15,3.51,3.51,LIB,Tim S. Sharman
VA-09,house,VA,09,285983,87607,198376,0,0,30.63,69.37,0.0,0.0,,
VA-10,house,VA,10,294374,172946,111537,9891,0,58.75,37.89,3.36,0.0,IND,Ahsen Mujeeb Malik
VA-11,house,VA,11,293651,211183,71368,11100,0,71.92,24.3,3.78,0.0,GRN,Dianne L. Blais
VT-01,house,VT,01,258595,173425,80878,4293,0,67.06,31.28,1.66,0.0,IND,Adam Ortiz
WA-01,house,WA,01,262083,182360,79724,0,0,69.58,30.42,0.0,0.0,,
WA-02,house,WA,02,297583,199820,97763,0,0,67.15,32.85,0.0,0.0,,
WA-03,house,WA,03,296942,160889,136053,0,0,54.18,45.82,0.0,0.0,,
WA-04,house,WA,04,218627,92748,125879,0,0,42.42,57.58,0.0,0.0,,
WA-05,house,WA,05,284075,108543,175532,0,0,38.21,61.79,0.0,0.0,,
WA-06,house,WA,06,305424,194405,111019,0,0,63.65,36.35,0.0,0.0,,
WA-07,house,WA,07,306337,280524,25813,0,0,91.57,8.43,0.0,0.0,,
WA-08,house,WA,08,300016,176517,123498,0,0,58.84,41.16,0.0,0.0,,
WA-09,house,WA,09,224424,170647,53777,0,0,76.04,23.96,0.0,0.0,,
WA-10,house,WA,10,251460,158556,92904,0,0,63.05,36.95,0.0,0.0,,
WI-01,house,WI,01,282961,136928,146033,0,0,48.39,51.61,0.0,0.0,,
WI-02,house,WI,02,328725,247255,81470,0,0,75.22,24.78,0.0,0.0,,
WI-03,house,WI,03,295219,152525,135195,7499,0,51.67,45.79,2.54,0.0,IND,Alexander Valiensi Kent
WI-04,house,WI,04,241993,193122,42797,6074,0,79.8,17.69,2.51,0.0,IND,Arthur Burks
WI-05,house,WI,05,337076,129227,207849,0,0,38.34,61.66,0.0,0.0,,
WI-06,house,WI,06,299484,117063,167987,7218,7217,39.09,56.09,2.41,2.41,GRN,Mike Thurow
WI-07,house,WI,07,309267,128449,180818,0,0,41.53,58.47,0.0,0.0,,
WI-08,house,WI,08,301318,130681,170637,0,0,43.37,56.63,0.0,0.0,,
WV-01,house,WV,01,255263,75557,174192,5514,0,29.6,68.24,2.16,0.0,CON,Belinda Fox-Spencer
WV-02,house,WV,02,278410,83939,194470,0,0,30.15,69.85,0.0,0.0,,
WY-01,house,WY,01,188334,52470,121136,7364,7364,27.86,64.32,3.91,3.91,IND,Shawn Johnson
