race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MI-09,house,MI,09,340631,112236,215315,6540,6540,32.95,63.21,1.92,1.92,LIB,Destiny Clayton
MI-10,house,MI,10,305360,149841,141901,6810,6809,49.07,46.47,2.23,2.23,LIB,Kwabena Nkromo
MI-11,house,MI,11,322281,192695,108252,13890,7445,59.79,33.59,4.31,2.31,IND,Anil Kumar
MI-12,house,MI,12,260793,192092,49089,9806,9806,73.66,18.82,3.76,3.76,IND,Brenda K. Sanders
MI-13,house,MI,13,234440,173376,51171,4947,4946,73.95,21.83,2.11,2.11,IND,Raelyn Light
MN-01,house,MN,01,272690,127889,144801,0,0,46.9,53.1,0.0,0.0,,
MN-02,house,MN,02,298658,168565,130093,0,0,56.44,43.56,0.0,0.0,,
MN-03,house,MN,03,297440,193488,103951,0,0,65.05,34.95,0.0,0.0,,
MN-04,house,MN,04,265021,195921,69100,0,0,73.93,26.07,0.0,0.0,,
MN-05,house,MN,05,258581,206745,42190,9645,0,79.95,16.32,3.73,0.0,IND,DeVelle L. Jackson
MN-06,house,MN,06,302392,125927,176465,0,0,41.64,58.36,0.0,0.0,,
MN-07,house,MN,07,280706,95815,184891,0,0,34.13,65.87,0.0,0.0,,
MN-08,house,MN,08,302256,136363,165892,0,0,45.12,54.88,0.0,0.0,,
MO-01,house,MO,01,220195,181884,33620,4690,0,82.6,15.27,2.13,0.0,LIB,Tom Schmitz
MO-02,house,MO,02,304216,138005,159578,6632,0,45.36,52.46,2.18,0.0,LIB,Brandon Coulter Daugherty
MO-03,house,MO,03,283324,103243,174074,6006,0,36.44,61.44,2.12,0.0,LIB,Jim Higgins
MO-04,house,MO,04,263197,74825,183029,5343,0,28.43,69.54,2.03,0.0,LIB,Thomas Holbrook
MO-05,house,MO,05,235161,157389,77771,0,0,66.93,33.07,0.0,0.0,,Randall (Randy) Langkraehr
MO-06,house,MO,06,268498,86214,177102,5182,0,32.11,65.96,1.93,0.0,LIB,Andy Maidment
MO-07,house,MO,07,263567,74546,183908,5113,0,28.28,69.78,1.94,0.0,LIB,Kevin Craig
MO-08,house,MO,08,258572,59045,195622,3904,0,22.84,75.65,1.51,0.0,LIB,Rebecca Sharpe Lombard
MS-01,house,MS,01,226836,76845,146588,3403,0,33.88,64.62,1.5,0.0,LIB,Johnny Baucom
MS-02,house,MS,02,200658,134750,62899,3010,0,67.15,31.35,1.5,0.0,IND,Bennie Foster
MS-03,house,MS,03,226395,86177,136823,3396,0,38.06,60.44,1.5,0.0,LIB,Erik Kiehle
MS-04,house,MS,04,205715,60091,142538,3086,0,29.21,69.29,1.5,0.0,IND,Carl Boyanton
MT-01,house,MT,01,225448,105346,114512,5591,0,46.73,50.79,2.48,0.0,LIB,Nick Sheedy
MT-02,house,MT,02,196626,61373,110399,17696,7158,31.21,56.15,9.0,3.64,LIB,Michael D Eisenhauer
NC-01,house,NC,01,291792,151524,138808,1459,0,51.93,47.57,0.5,0.0,LIB,Tom Bailey
NC-02,house,NC,02,289152,206935,74901,7316,0,71.57,25.9,2.53,0.0,LIB,Matthew Laszacs
NC-03,house,NC,03,242256,111743,126879,3634,0,46.13,52.37,1.5,0.0,LIB,Daniel Cavender
NC-04,house,NC,04,305827,239326,59223,7279,0,78.26,19.36,2.38,0.0,LIB,Guy Meilleur
NC-05,house,NC,05,285788,127379,153664,4744,0,44.57,53.77,1.66,0.0,LIB,Robert B. Luffman
NC-06,house,NC,06,274184,120744,153439,0,0,44.04,55.96,0.0,0.0,,
NC-07,house,NC,07,310241,138372,167216,4654,0,44.6,53.9,1.5,0.0,LIB,Maad Abu-Ghazalah
NC-08,house,NC,08,286796,117698,164050,5048,0,41.04,57.2,1.76,0.0,GRN,Bo Whitehead
NC-09,house,NC,09,267874,121214,146660,0,0,45.25,54.75,0.0,0.0,,
NC-10,house,NC,10,291447,122342,164034,5071,0,41.98,56.28,1.74,0.0,LIB,Steven Feldman
NC-11,house,NC,11,308866,147712,154884,6270,0,47.82,50.15,2.03,0.0,LIB,Travis Groo
NC-12,house,NC,12,248963,200112,48851,0,0,80.38,19.62,0.0,0.0,,
NC-13,house,NC,13,297946,129115,163318,5512,0,43.34,54.81,1.85,0.0,LIB,Steven Swinton
NC-14,house,NC,14,286337,125833,160504,0,0,43.95,56.05,0.0,0.0,,
ND-01,house,ND,01,257708,80373,167620,9716,0,31.19,65.04,3.77,0.0,IND,Charles Tuttle
NE-01,house,NE,01,222811,96657,115414,5370,5369,43.38,51.8,2.41,2.41,IND,Nik Sandman
NE-02,house,NE,02,221685,119157,97740,4788,0,53.75,44.09,2.16,0.0,LIB,Eric Michael Foreman
NE-03,house,NE,03,218516,47312,162551,4327,4326,21.65,74.39,1.98,1.98,IND,Mark Cohen
NH-01,house,NH,01,289758,153596,136162,0,0,53.01,46.99,0.0,0.0,,
NH-02,house,NH,02,288574,162880,118855,6839,0,56.44,41.19,2.37,0.0,IND,Robbie Mahrou
NJ-01,house,NJ,01,264130,177680,86449,0,0,67.27,32.73,0.0,0.0,,
NJ-02,house,NJ,02,263645,118251,140516,4877,0,44.85,53.3,1.85,0.0,IND,Ramon Mora Jr.
NJ-03,house,NJ,03,269745,163163,101241,5341,0,60.49,37.53,1.98,0.0,GRN,Steven Welzer
NJ-04,house,NJ,04,282569,102204,180365,0,0,36.17,63.83,0.0,0.0,,
NJ-05,house,NJ,05,275197,165996,103779,5421,0,60.32,37.71,1.97,0.0,IND,Adam Rueda
NJ-06,house,NJ,06,222248,143492,78756,0,0,64.56,35.44,0.0,0.0,,
NJ-07,house,NJ,07,307284,161203,143100,2981,0,52.46,46.57,0.97,0.0,IND,Seamus Patrick O'Toole
NJ-08,house,NJ,08,151934,106518,38001,3707,3707,70.11,25.01,2.44,2.44,IND,Aristotle Eliopoulos
NJ-09,house,NJ,09,191587,114278,72730,4579,0,59.65,37.96,2.39,0.0,IND,Terrisa Bukovinac
NJ-10,house,NJ,10,177870,148805,29065,0,0,83.66,16.34,0.0,0.0,,
NJ-11,house,NJ,11,276216,164394,105857,5966,0,59.52,38.32,2.16,0.0,IND,Alan B. Bond
NJ-12,house,NJ,12,231262,154850,70306,6105,0,66.96,30.4,2.64,0.0,GRN,Andres Jinete
NM-01,house,NM,01,247575,158061,89514,0,0,63.84,36.16,0.0,0.0,,
NM-02,house,NM,02,190214,110449,79764,0,0,58.07,41.93,0.0,0.0,,
NM-03,house,NM,03,208588,130057,78531,0,0,62.35,37.65,0.0,0.0,,
NV-01,house,NV,01,234665,134565,94281,5820,0,57.34,40.18,2.48,0.0,IND,"Afzal ""Bobby"" Khan"
NV-02,house,NV,02,294652,130219,137237,27196,0,44.19,46.58,9.23,0.0,OTH,Lynn Chapman
NV-03,house,NV,03,269595,150054,113313,6228,0,55.66,42.03,2.31,0.0,OTH,Jon Kamerath
NV-04,house,NV,04,240155,140213,93842,6100,0,58.38,39.08,2.54,0.0,OTH,Russell Best
NY-01,house,NY,01,300624,144938,155686,0,0,48.21,51.79,0.0,0.0,,
NY-02,house,NY,02,253496,113444,140052,0,0,44.75,55.25,0.0,0.0,,
NY-03,house,NY,03,264804,153351,111453,0,0,57.91,42.09,0.0,0.0,,
NY-04,house,NY,04,272049,154525,113226,4298,0,56.8,41.62,1.58,0.0,LIB,Blay Tarnoff
NY-05,house,NY,05,169400,134934,34466,0,0,79.65,20.35,0.0,0.0,,
NY-06,house,NY,06,146543,98372,48171,0,0,67.13,32.87,0.0,0.0,,
NY-07,house,NY,07,164509,126802,33578,4129,0,77.08,20.41,2.51,0.0,OTH,Priscilla Ghaznavi
NY-08,house,NY,08,167566,135344,32222,0,0,80.77,19.23,0.0,0.0,,
NY-09,house,NY,09,175286,140461,34825,0,0,80.13,19.87,0.0,0.0,,
NY-10,house,NY,10,193876,165831,28045,0,0,85.53,14.47,0.0,0.0,,
NY-11,house,NY,11,190908,76830,114077,0,0,40.24,59.76,0.0,0.0,,
NY-12,house,NY,12,237337,197375,29614,5174,5174,83.16,12.48,2.18,2.18,IND,Karen Ortiz
NY-13,house,NY,13,167678,145618,22060,0,0,86.84,13.16,0.0,0.0,,
NY-14,house,NY,14,142186,108083,34103,0,0,76.02,23.98,0.0,0.0,,
NY-15,house,NY,15,130788,105545,18704,4578,1961,80.7,14.3,3.5,1.5,IND,Jose Vega
NY-16,house,NY,16,228409,172280,56128,0,0,75.43,24.57,0.0,0.0,,
NY-17,house,NY,17,272540,141641,130899,0,0,51.97,48.03,0.0,0.0,,
NY-18,house,NY,18,259993,156367,103626,0,0,60.14,39.86,0.0,0.0,,
NY-19,house,NY,19,269432,153784,115649,0,0,57.08,42.92,0.0,0.0,,
NY-20,house,NY,20,261754,170308,91446,0,0,65.06,34.94,0.0,0.0,,
NY-21,house,NY,21,249961,111001,138960,0,0,44.41,55.59,0.0,0.0,,
NY-22,house,NY,22,253764,157214,96550,0,0,61.95,38.05,0.0,0.0,,
NY-23,house,NY,23,276581,109178,167403,0,0,39.47,60.53,0.0,0.0,,
NY-24,house,NY,24,262996,103090,159906,0,0,39.2,60.8,0.0,0.0,,
NY-25,house,NY,25,263169,169186,93983,0,0,64.29,35.71,0.0,0.0,,
NY-26,house,NY,26,237850,163347,74503,0,0,68.68,31.32,0.0,0.0,,
OH-01,house,OH,01,278071,152527,121039,4505,0,54.85,43.53,1.62,0.0,LIB,Nathan Weise
OH-02,house,OH,02,263215,85284,177932,0,0,32.4,67.6,0.0,0.0,,
OH-03,house,OH,03,250842,192771,58072,0,0,76.85,23.15,0.0,0.0,,
OH-04,house,OH,04,277434,84926,188042,4467,0,30.61,67.78,1.61,0.0,IND,Tracey Tackett
OH-05,house,OH,05,271270,105285,161210,4774,0,38.81,59.43,1.76,0.0,LIB,Michael J. Veloff
OH-06,house,OH,06,255863,92522,163340,0,0,36.16,63.84,0.0,0.0,,
OH-07,house,OH,07,298234,147174,151060,0,0,49.35,50.65,0.0,0.0,,
OH-08,house,OH,08,281811,130060,151751,0,0,46.15,53.85,0.0,0.0,,
OH-09,house,OH,09,266797,146959,119838,0,0,55.08,44.92,0.0,0.0,,
OH-10,house,OH,10,265403,119412,140736,5255,0,44.99,53.03,1.98,0.0,LIB,Thomas F. McMasters
OH-11,house,OH,11,224365,192502,31862,0,0,85.8,14.2,0.0,0.0,,
OH-12,house,OH,12,287101,107992,179109,0,0,37.61,62.39,0.0,0.0,,
OH-13,house,OH,13,273248,160879,108079,4290,0,58.88,39.55,1.57,0.0,IND,Sandeep Dixit
OH-14,house,OH,14,289404,117341,172064,0,0,40.55,59.45,0.0,0.0,,
OH-15,house,OH,15,252454,112100,120284,20070,0,44.4,47.65,7.95,0.0,LIB,Brennan Barrington
OK-01,house,OK,01,220496,91396,129100,0,0,41.45,58.55,0.0,0.0,,
OK-02,house,OK,02,227935,54690,168526,4718,0,23.99,73.94,2.07,0.0,IND,Ronnie Hopkins
OK-03,house,OK,03,192401,55289,137112,0,0,28.74,71.26,0.0,0.0,,
OK-04,house,OK,04,217922,69791,142355,5775,0,32.03,65.32,2.65,0.0,IND,Rocco Bonacci
OK-05,house,OK,05,237469,96394,133856,7219,0,40.59,56.37,3.04,0.0,IND,Robert P. Henri
OR-01,house,OR,01,257626,193718,63908,0,0,75.19,24.81,0.0,0.0,,
OR-02,house,OR,02,257197,92479,164719,0,0,35.96,64.04,0.0,0.0,,
OR-03,house,OR,03,246143,192106,54037,0,0,78.05,21.95,0.0,0.0,,
OR-04,house,OR,04,273916,152269,108773,12874,0,55.59,39.71,4.7,0.0,GRN,Justin Filip
OR-05,house,OR,05,290912,161340,115928,13644,0,55.46,39.85,4.69,0.0,GRN,Andrea Townsend
OR-06,house,OR,06,245980,146262,99718,0,0,59.46,40.54,0.0,0.0,,
PA-01,house,PA,01,331625,163560,168065,0,0,49.32,50.68,0.0,0.0,,
PA-02,house,PA,02,206340,161801,44538,0,0,78.42,21.58,0.0,0.0,,
PA-03,house,PA,03,274558,257142,13298,4118,0,93.66,4.84,1.5,0.0,IND,Dennis Joseph Mahoney
PA-04,house,PA,04,327471,213844,113627,0,0,65.3,34.7,0.0,0.0,,
PA-05,house,PA,05,293101,213306,79795,0,0,72.78,27.22,0.0,0.0,,
PA-06,house,PA,06,297555,188798,108757,0,0,63.45,36.55,0.0,0.0,,
PA-07,house,PA,07,287681,149365,138316,0,0,51.92,48.08,0.0,0.0,,
PA-08,house,PA,08,273657,138939,134717,0,0,50.77,49.23,0.0,0.0,,
PA-09,house,PA,09,278943,95499,183444,0,0,34.24,65.76,0.0,0.0,,
PA-10,house,PA,10,288275,159059,129217,0,0,55.18,44.82,0.0,0.0,,
PA-11,house,PA,11,288768,121622,167146,0,0,42.12,57.88,0.0,0.0,,
PA-12,house,PA,12,300494,196282,104212,0,0,65.32,34.68,0.0,0.0,,
PA-13,house,PA,13,289246,87144,202102,0,0,30.13,69.87,0.0,0.0,,
PA-14,house,PA,14,295114,108858,186255,0,0,36.89,63.11,0.0,0.0,,
PA-15,house,PA,15,278366,92215,186152,0,0,33.13,66.87,0.0,0.0,,
PA-16,house,PA,16,292436,121503,170933,0,0,41.55,58.45,0.0,0.0,,
PA-17,house,PA,17,319987,195590,124397,0,0,61.12,38.88,0.0,0.0,,
RI-01,house,RI,01,165114,115503,44508,5102,0,69.95,26.96,3.09,0.0,IND,Pedro Junior Soares De Souza
RI-02,house,RI,02,194234,115346,78888,0,0,59.39,40.61,0.0,0.0,,
SC-01,house,SC,01,280804,136106,143294,1404,0,48.47,51.03,0.5,0.0,LIB,Bill Reeside
SC-02,house,SC,02,255960,112214,138524,5222,0,43.84,54.12,2.04,0.0,OTH,Dayna Alane Smith
SC-03,house,SC,03,249586,73530,171787,4268,0,29.46,68.83,1.71,0.0,LIB,Brian Corriea
SC-04,house,SC,04,247920,101325,141041,5553,0,40.87,56.89,2.24,0.0,LIB,Jessica Ethridge
SC-05,house,SC,05,261126,112893,148233,0,0,43.23,56.77,0.0,0.0,,
SC-06,house,SC,06,218975,150404,68572,0,0,68.69,31.31,0.0,0.0,,
SC-07,house,SC,07,269328,110096,159232,0,0,40.88,59.12,0.0,0.0,,
SD-01,house,SD,01,298473,112742,185731,0,0,37.77,62.23,0.0,0.0,,
TN-01,house,TN,01,243837,55666,184196,3975,0,22.83,75.54,1.63,0.0,IND,Billy Cody
TN-02,house,TN,02,256744,86730,164468,5546,0,33.78,64.06,2.16,0.0,IND,Adam Heimerman
TN-03,house,TN,03,254248,83819,165344,5085,0,32.97,65.03,2.0,0.0,IND,Dean Arnold
TN-04,house,TN,04,213245,88508,119982,4755,0,41.51,56.26,2.23,0.0,IND,Jacob Kristopher Anders
TN-05,house,TN,05,219818,97056,120563,2198,0,44.15,54.85,1.0,0.0,IND,James A. Johnson
TN-06,house,TN,06,253469,100577,147645,5247,0,39.68,58.25,2.07,0.0,IND,Angus Purdy
TN-07,house,TN,07,253129,104653,143008,5468,0,41.34,56.5,2.16,0.0,IND,Andrew J. Koontz
TN-08,house,TN,08,224958,89770,131116,4072,0,39.91,58.28,1.81,0.0,IND,Horace Taylor
TN-09,house,TN,09,225313,101152,120421,3740,0,44.89,53.45,1.66,0.0,IND,Dennis Clark
TX-01,house,TX,01,228011,65360,162651,0,0,28.67,71.33,0.0,0.0,,
TX-02,house,TX,02,235956,104024,131932,0,0,44.09,55.91,0.0,0.0,,
TX-03,house,TX,03,259246,110294,148952,0,0,42.54,57.46,0.0,0.0,,
TX-04,house,TX,04,257421,102523,154898,0,0,39.83,60.17,0.0,0.0,,
TX-05,house,TX,05,205379,87694,117684,0,0,42.7,57.3,0.0,0.0,,
TX-06,house,TX,06,216878,88646,128232,0,0,40.87,59.13,0.0,0.0,,
TX-07,house,TX,07,177877,121594,51142,5141,0,68.36,28.75,2.89,0.0,GRN,Espoir Ngabo
TX-08,house,TX,08,215831,89199,126632,0,0,41.33,58.67,0.0,0.0,,
TX-09,house,TX,09,139016,65208,73808,0,0,46.91,53.09,0.0,0.0,,
TX-10,house,TX,10,247484,108197,139287,0,0,43.72,56.28,0.0,0.0,,
TX-11,house,TX,11,205024,74915,130110,0,0,36.54,63.46,0.0,0.0,,
TX-12,house,TX,12,219944,89872,130071,0,0,40.86,59.14,0.0,0.0,,
TX-13,house,TX,13,212736,63584,149152,0,0,29.89,70.11,0.0,0.0,,
TX-14,house,TX,14,234780,94852,139928,0,0,40.4,59.6,0.0,0.0,,
TX-15,house,TX,15,159511,79983,79528,0,0,50.14,49.86,0.0,0.0,,
TX-16,house,TX,16,160838,110218,50620,0,0,68.53,31.47,0.0,0.0,,
TX-17,house,TX,17,224542,93704,130839,0,0,41.73,58.27,0.0,0.0,,
TX-18,house,TX,18,170445,146233,24212,0,0,85.79,14.21,0.0,0.0,,
TX-19,house,TX,19,197634,57052,140582,0,0,28.87,71.13,0.0,0.0,,
TX-20,house,TX,20,159059,119076,39983,0,0,74.86,25.14,0.0,0.0,,
TX-21,house,TX,21,290324,128052,162272,0,0,44.11,55.89,0.0,0.0,,
TX-22,house,TX,22,235068,102790,132279,0,0,43.73,56.27,0.0,0.0,,
TX-23,house,TX,23,223334,107335,111845,4154,0,48.06,50.08,1.86,0.0,IND,Ben Mendoza
TX-24,house,TX,24,261145,114644,146501,0,0,43.9,56.1,0.0,0.0,,
TX-25,house,TX,25,216450,93704,122747,0,0,43.29,56.71,0.0,0.0,,
TX-26,house,TX,26,271193,103996,161827,5370,0,38.35,59.67,1.98,0.0,LIB,Phil Gray
TX-27,house,TX,27,226939,98241,128698,0,0,43.29,56.71,0.0,0.0,,
TX-28,house,TX,28,139306,77288,54705,7314,0,55.48,39.27,5.25,0.0,GRN,Marlón Durán
TX-29,house,TX,29,125826,97211,28615,0,0,77.26,22.74,0.0,0.0,,
TX-30,house,TX,30,170801,139619,31182,0,0,81.74,18.26,0.0,0.0,,
TX-31,house,TX,31,245974,98130,142089,5756,0,39.89,57.77,2.34,0.0,GRN,Greg Stoker
TX-32,house,TX,32,226921,104609,122312,0,0,46.1,53.9,0.0,0.0,,
TX-33,house,TX,33,146441,107346,39095,0,0,73.3,26.7,0.0,0.0,,
TX-34,house,TX,34,168351,88629,72433,4714,2576,52.65,43.02,2.8,1.53,GRN,Chris Royal
TX-35,house,TX,35,211285,107243,104042,0,0,50.76,49.24,0.0,0.0,,
TX-36,house,TX,36,218289,92253,126037,0,0,42.26,57.74,0.0,0.0,,
TX-37,house,TX,37,229887,197327,32560,0,0,85.84,14.16,0.0,0.0,,
TX-38,house,TX,38,248020,104859,137754,5407,0,42.28,55.54,2.18,0.0,GRN,Alex McMenemy
UT-01,house,UT,01,229110,148223,67140,13747,0,64.7,29.3,6.0,0.0,LIB,Jesse West
UT-02,house,UT,02,258360,73777,150997,15502,18085,28.56,58.44,6.0,7.0,LIB,Robert M. Moesinger
UT-03,house,UT,03,270136,68084,169608,16208,16235,25.2,62.79,6.0,6.01,LIB,Adonis Hooslyn
UT-04,house,UT,04,283848,73181,173767,17031,19869,25.78,61.22,6.0,7.0,LIB,Steven Burt
VA-01,house,VA,01,340616,165494,175122,0,0,48.59,51.41,0.0,0.0,,
VA-02,house,VA,02,289890,148885,134163,6841,0,51.36,46.28,2.36,0.0,IND,"Geral D. ""Bishop"" Staten"
VA-03,house,VA,03,224690,166345,53020,5325,0,74.03,23.6,2.37,0.0,IND,Stephen C. Woll
VA-04,house,VA,04,268611,194570,68212,5829,0,72.44,25.39,2.17,0.0,IND,"Joan E. ""Andrews"" Bell"
VA-05,house,VA,05,310863,144953,159476,6435,0,46.63,51.3,2.07,0.0,IND,Cooke C. Harvey
VA-06,house,VA,06,287634,115370,172264,0,0,40.11,59.89,0.0,0.0,,
VA-07,house,VA,07,282843,160225,107345,7637,7637,56.65,37.95,2.7,2.7,LIB,Alaha Ahrar
VA-08,house,VA,08,273148,209485,44488,9587,9588,76.69,16.29,3.51,3.51,LIB,Tim S. Sharman
VA-09,house,VA,09,285983,87196,198787,0,0,30.49,69.51,0.0,0.0,,
VA-10,house,VA,10,294374,172537,111946,9891,0,58.61,38.03,3.36,0.0,IND,Ahsen Mujeeb Malik
VA-11,house,VA,11,293651,210776,71774,11100,0,71.78,24.44,3.78,0.0,GRN,Dianne L. Blais
VT-01,house,VT,01,258595,172807,81496,4293,0,66.83,31.51,1.66,0.0,IND,Adam Ortiz
WA-01,house,WA,01,262083,182059,80025,0,0,69.47,30.53,0.0,0.0,,
WA-02,house,WA,02,297583,199477,98105,0,0,67.03,32.97,0.0,0.0,,
WA-03,house,WA,03,296942,160370,136572,0,0,54.01,45.99,0.0,0.0,,
WA-04,house,WA,04,218627,92496,126131,0,0,42.31,57.69,0.0,0.0,,
WA-05,house,WA,05,284075,108035,176041,0,0,38.03,61.97,0.0,0.0,,
WA-06,house,WA,06,305424,194054,111370,0,0,63.54,36.46,0.0,0.0,,
WA-07,house,WA,07,306337,280172,26165,0,0,91.46,8.54,0.0,0.0,,
WA-08,house,WA,08,300016,176172,123843,0,0,58.72,41.28,0.0,0.0,,
WA-09,house,WA,09,224424,170389,54035,0,0,75.92,24.08,0.0,0.0,,
WA-10,house,WA,10,251460,158267,93193,0,0,62.94,37.06,0.0,0.0,,
WI-01,house,WI,01,282961,136214,146747,0,0,48.14,51.86,0.0,0.0,,
WI-02,house,WI,02,328725,246684,82041,0,0,75.04,24.96,0.0,0.0,,
WI-03,house,WI,03,295219,151768,135952,7499,0,51.41,46.05,2.54,0.0,IND,Alexander Valiensi Kent
WI-04,house,WI,04,241993,192712,43207,6074,0,79.64,17.85,2.51,0.0,IND,Arthur Burks
WI-05,house,WI,05,337076,128641,208435,0,0,38.16,61.84,0.0,0.0,,
WI-06,house,WI,06,299484,116405,168645,7218,7217,38.87,56.31,2.41,2.41,GRN,Mike Thurow
WI-07,house,WI,07,309267,127912,181355,0,0,41.36,58.64,0.0,0.0,,
WI-08,house,WI,08,301318,130157,171160,0,0,43.2,56.8,0.0,0.0,,
WV-01,house,WV,01,255263,75198,174551,5514,0,29.46,68.38,2.16,0.0,CON,Belinda Fox-Spencer
WV-02,house,WV,02,278410,83539,194871,0,0,30.01,69.99,0.0,0.0,,
WY-01,house,WY,01,188334,52182,121424,7364,7364,27.71,64.47,3.91,3.91,IND,Shawn Johnson
