race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119361,154823,0,0,43.53,56.47,0.0,0.0,,
NC-07,house,NC,07,310241,136194,169021,0,5026,43.9,54.48,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119580,167216,0,0,41.7,58.3,0.0,0.0,,
NC-09,house,NC,09,267874,117272,150602,0,0,43.78,56.22,0.0,0.0,,
NC-10,house,NC,10,291447,122706,168741,0,0,42.1,57.9,0.0,0.0,,
NC-11,house,NC,11,308866,142286,166579,0,0,46.07,53.93,0.0,0.0,,
NC-12,house,NC,12,248963,196400,52563,0,0,78.89,21.11,0.0,0.0,,
NC-13,house,NC,13,297946,125151,167283,0,5512,42.0,56.15,0.0,1.85,GRN,
NC-14,house,NC,14,286337,125084,161253,0,0,43.68,56.32,0.0,0.0,,
ND-01,house,ND,01,257708,82757,174952,0,0,32.11,67.89,0.0,0.0,,
NE-01,house,NE,01,222811,98749,124062,0,0,44.32,55.68,0.0,0.0,,
NE-02,house,NE,02,221685,120738,100947,0,0,54.46,45.54,0.0,0.0,,
NE-03,house,NE,03,218516,50850,167666,0,0,23.27,76.73,0.0,0.0,,
NH-01,house,NH,01,289758,149473,140285,0,0,51.59,48.41,0.0,0.0,,
NH-02,house,NH,02,288574,161741,126833,0,0,56.05,43.95,0.0,0.0,,
NJ-01,house,NJ,01,264130,170675,93455,0,0,64.62,35.38,0.0,0.0,,
NJ-02,house,NJ,02,263645,119105,144540,0,0,45.18,54.82,0.0,0.0,,
NJ-03,house,NJ,03,269745,160964,108781,0,0,59.67,40.33,0.0,0.0,,
NJ-04,house,NJ,04,282569,99698,182871,0,0,35.28,64.72,0.0,0.0,,
NJ-05,house,NJ,05,275197,161274,113922,0,0,58.6,41.4,0.0,0.0,,
NJ-06,house,NJ,06,222248,137433,84815,0,0,61.84,38.16,0.0,0.0,,
NJ-07,house,NJ,07,307284,158701,148583,0,0,51.65,48.35,0.0,0.0,,
NJ-08,house,NJ,08,151934,109158,42776,0,0,71.85,28.15,0.0,0.0,,
NJ-09,house,NJ,09,191587,113959,77628,0,0,59.48,40.52,0.0,0.0,,
NJ-10,house,NJ,10,177870,144335,33535,0,0,81.15,18.85,0.0,0.0,,
NJ-11,house,NJ,11,276216,160661,115555,0,0,58.16,41.84,0.0,0.0,,
NJ-12,house,NJ,12,231262,154228,77034,0,0,66.69,33.31,0.0,0.0,,
NM-01,house,NM,01,247575,153822,93753,0,0,62.13,37.87,0.0,0.0,,
NM-02,house,NM,02,190214,108535,81678,0,0,57.06,42.94,0.0,0.0,,
NM-03,house,NM,03,208588,127163,81425,0,0,60.96,39.04,0.0,0.0,,
NV-01,house,NV,01,234665,137424,97241,0,0,58.56,41.44,0.0,0.0,,
NV-02,house,NV,02,294652,136692,157960,0,0,46.39,53.61,0.0,0.0,,
NV-03,house,NV,03,269595,150468,119128,0,0,55.81,44.19,0.0,0.0,,
NV-04,house,NV,04,240155,140826,99329,0,0,58.64,41.36,0.0,0.0,,
NY-01,house,NY,01,300624,144839,155785,0,0,48.18,51.82,0.0,0.0,,
NY-02,house,NY,02,253496,113627,139869,0,0,44.82,55.18,0.0,0.0,,
NY-03,house,NY,03,264804,149353,115451,0,0,56.4,43.6,0.0,0.0,,
NY-04,house,NY,04,272049,151167,120882,0,0,55.57,44.43,0.0,0.0,,
NY-05,house,NY,05,169400,133789,35611,0,0,78.98,21.02,0.0,0.0,,
NY-06,house,NY,06,146543,93879,52664,0,0,64.06,35.94,0.0,0.0,,
NY-07,house,NY,07,164509,130086,34423,0,0,79.08,20.92,0.0,0.0,,
NY-08,house,NY,08,167566,134312,33254,0,0,80.15,19.85,0.0,0.0,,
NY-09,house,NY,09,175286,139237,36050,0,0,79.43,20.57,0.0,0.0,,
NY-10,house,NY,10,193876,170189,23687,0,0,87.78,12.22,0.0,0.0,,
NY-11,house,NY,11,190908,77192,113716,0,0,40.43,59.57,0.0,0.0,,
NY-12,house,NY,12,237337,202781,34556,0,0,85.44,14.56,0.0,0.0,,
NY-13,house,NY,13,167678,150940,16738,0,0,90.02,9.98,0.0,0.0,,
NY-14,house,NY,14,142186,104016,38170,0,0,73.16,26.84,0.0,0.0,,
NY-15,house,NY,15,130788,111212,19576,0,0,85.03,14.97,0.0,0.0,,
NY-16,house,NY,16,228409,171147,57261,0,0,74.93,25.07,0.0,0.0,,
NY-17,house,NY,17,272540,141474,131066,0,0,51.91,48.09,0.0,0.0,,
NY-18,house,NY,18,259993,151035,108957,0,0,58.09,41.91,0.0,0.0,,
NY-19,house,NY,19,269432,149677,119756,0,0,55.55,44.45,0.0,0.0,,
NY-20,house,NY,20,261754,165107,96647,0,0,63.08,36.92,0.0,0.0,,
NY-21,house,NY,21,249961,104122,145839,0,0,41.66,58.34,0.0,0.0,,
NY-22,house,NY,22,253764,152504,101260,0,0,60.1,39.9,0.0,0.0,,
NY-23,house,NY,23,276581,108284,168297,0,0,39.15,60.85,0.0,0.0,,
NY-24,house,NY,24,262996,102609,160387,0,0,39.02,60.98,0.0,0.0,,
NY-25,house,NY,25,263169,163695,99474,0,0,62.2,37.8,0.0,0.0,,
NY-26,house,NY,26,237850,160996,76855,0,0,67.69,32.31,0.0,0.0,,
OH-01,house,OH,01,278071,151072,126999,0,0,54.33,45.67,0.0,0.0,,
OH-02,house,OH,02,263215,80502,182714,0,0,30.58,69.42,0.0,0.0,,
OH-03,house,OH,03,250842,188852,61990,0,0,75.29,24.71,0.0,0.0,,
OH-04,house,OH,04,277434,86063,191372,0,0,31.02,68.98,0.0,0.0,,
OH-05,house,OH,05,271270,105449,165821,0,0,38.87,61.13,0.0,0.0,,
OH-06,house,OH,06,255863,90959,164904,0,0,35.55,64.45,0.0,0.0,,
OH-07,house,OH,07,298234,134619,163614,0,0,45.14,54.86,0.0,0.0,,
OH-08,house,OH,08,281811,125404,156407,0,0,44.5,55.5,0.0,0.0,,
OH-09,house,OH,09,266797,141762,125035,0,0,53.13,46.87,0.0,0.0,,
OH-10,house,OH,10,265403,117642,147761,0,0,44.33,55.67,0.0,0.0,,
OH-11,house,OH,11,224365,189461,34903,0,0,84.44,15.56,0.0,0.0,,
OH-12,house,OH,12,287101,105703,181397,0,0,36.82,63.18,0.0,0.0,,
OH-13,house,OH,13,273248,155931,117317,0,0,57.07,42.93,0.0,0.0,,
OH-14,house,OH,14,289404,114988,174416,0,0,39.73,60.27,0.0,0.0,,
OH-15,house,OH,15,252454,117576,134878,0,0,46.57,53.43,0.0,0.0,,
OK-01,house,OK,01,220496,90383,130113,0,0,40.99,59.01,0.0,0.0,,
OK-02,house,OK,02,227935,53459,174476,0,0,23.45,76.55,0.0,0.0,,
OK-03,house,OK,03,192401,53006,139395,0,0,27.55,72.45,0.0,0.0,,
OK-04,house,OK,04,217922,71652,146270,0,0,32.88,67.12,0.0,0.0,,
OK-05,house,OK,05,237469,97693,139775,0,0,41.14,58.86,0.0,0.0,,
OR-01,house,OR,01,257626,187800,69826,0,0,72.9,27.1,0.0,0.0,,
OR-02,house,OR,02,257197,90920,166278,0,0,35.35,64.65,0.0,0.0,,
OR-03,house,OR,03,246143,189050,57093,0,0,76.8,23.2,0.0,0.0,,
OR-04,house,OR,04,273916,156978,116938,0,0,57.31,42.69,0.0,0.0,,
OR-05,house,OR,05,290912,164706,126206,0,0,56.62,43.38,0.0,0.0,,
OR-06,house,OR,06,245980,140380,105600,0,0,57.07,42.93,0.0,0.0,,
PA-01,house,PA,01,331625,162349,169276,0,0,48.96,51.04,0.0,0.0,,
PA-02,house,PA,02,206340,160030,46310,0,0,77.56,22.44,0.0,0.0,,
PA-03,house,PA,03,274558,258264,16294,0,0,94.07,5.93,0.0,0.0,,
PA-04,house,PA,04,327471,209296,118175,0,0,63.91,36.09,0.0,0.0,,
PA-05,house,PA,05,293101,206453,86648,0,0,70.44,29.56,0.0,0.0,,
PA-06,house,PA,06,297555,183805,113751,0,0,61.77,38.23,0.0,0.0,,
PA-07,house,PA,07,287681,149579,138102,0,0,51.99,48.01,0.0,0.0,,
PA-08,house,PA,08,273657,136768,136889,0,0,49.98,50.02,0.0,0.0,,
PA-09,house,PA,09,278943,92601,186342,0,0,33.2,66.8,0.0,0.0,,
PA-10,house,PA,10,288275,156484,131791,0,0,54.28,45.72,0.0,0.0,,
PA-11,house,PA,11,288768,119852,168916,0,0,41.5,58.5,0.0,0.0,,
PA-12,house,PA,12,300494,188998,111496,0,0,62.9,37.1,0.0,0.0,,
PA-13,house,PA,13,289246,86445,202801,0,0,29.89,70.11,0.0,0.0,,
PA-14,house,PA,14,295114,107610,187503,0,0,36.46,63.54,0.0,0.0,,
PA-15,house,PA,15,278366,90559,187807,0,0,32.53,67.47,0.0,0.0,,
PA-16,house,PA,16,292436,119786,172650,0,0,40.96,59.04,0.0,0.0,,
PA-17,house,PA,17,319987,187676,132311,0,0,58.65,41.35,0.0,0.0,,
RI-01,house,RI,01,165114,115472,49642,0,0,69.93,30.07,0.0,0.0,,
RI-02,house,RI,02,194234,111940,82294,0,0,57.63,42.37,0.0,0.0,,
SC-01,house,SC,01,280804,130571,144111,0,6122,46.5,51.32,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113654,142306,0,0,44.4,55.6,0.0,0.0,,
SC-03,house,SC,03,249586,72257,177329,0,0,28.95,71.05,0.0,0.0,,
SC-04,house,SC,04,247920,102479,145441,0,0,41.34,58.66,0.0,0.0,,
SC-05,house,SC,05,261126,110621,150505,0,0,42.36,57.64,0.0,0.0,,
SC-06,house,SC,06,218975,147417,71559,0,0,67.32,32.68,0.0,0.0,,
SC-07,house,SC,07,269328,104857,164471,0,0,38.93,61.07,0.0,0.0,,
SD-01,house,SD,01,298473,110310,188163,0,0,36.96,63.04,0.0,0.0,,
TN-01,house,TN,01,243837,54162,189675,0,0,22.21,77.79,0.0,0.0,,
TN-02,house,TN,02,256744,85718,171026,0,0,33.39,66.61,0.0,0.0,,
TN-03,house,TN,03,254248,84108,170140,0,0,33.08,66.92,0.0,0.0,,
TN-04,house,TN,04,213245,88445,124801,0,0,41.48,58.52,0.0,0.0,,
TN-05,house,TN,05,219818,93338,126479,0,0,42.46,57.54,0.0,0.0,,
TN-06,house,TN,06,253469,98461,155008,0,0,38.85,61.15,0.0,0.0,,
TN-07,house,TN,07,253129,103503,149626,0,0,40.89,59.11,0.0,0.0,,
TN-08,house,TN,08,224958,90557,134400,0,0,40.26,59.74,0.0,0.0,,
TN-09,house,TN,09,225313,98086,127227,0,0,43.53,56.47,0.0,0.0,,
TX-01,house,TX,01,228011,66144,161867,0,0,29.01,70.99,0.0,0.0,,
TX-02,house,TX,02,235956,101531,134425,0,0,43.03,56.97,0.0,0.0,,
TX-03,house,TX,03,259246,108129,151117,0,0,41.71,58.29,0.0,0.0,,
TX-04,house,TX,04,257421,102001,155420,0,0,39.62,60.38,0.0,0.0,,
TX-05,house,TX,05,205379,90429,114949,0,0,44.03,55.97,0.0,0.0,,
TX-06,house,TX,06,216878,90541,126337,0,0,41.75,58.25,0.0,0.0,,
TX-07,house,TX,07,177877,123307,54570,0,0,69.32,30.68,0.0,0.0,,
TX-08,house,TX,08,215831,90883,124948,0,0,42.11,57.89,0.0,0.0,,
TX-09,house,TX,09,139016,66655,72361,0,0,47.95,52.05,0.0,0.0,,
TX-10,house,TX,10,247484,107764,139719,0,0,43.54,56.46,0.0,0.0,,
TX-11,house,TX,11,205024,76420,128605,0,0,37.27,62.73,0.0,0.0,,
TX-12,house,TX,12,219944,88520,131424,0,0,40.25,59.75,0.0,0.0,,
TX-13,house,TX,13,212736,64746,147990,0,0,30.44,69.56,0.0,0.0,,
TX-14,house,TX,14,234780,95470,139310,0,0,40.66,59.34,0.0,0.0,,
TX-15,house,TX,15,159511,79580,79931,0,0,49.89,50.11,0.0,0.0,,
TX-16,house,TX,16,160838,110944,49893,0,0,68.98,31.02,0.0,0.0,,
TX-17,house,TX,17,224542,94300,130243,0,0,42.0,58.0,0.0,0.0,,
TX-18,house,TX,18,170445,145688,24757,0,0,85.48,14.52,0.0,0.0,,
TX-19,house,TX,19,197634,58483,139150,0,0,29.59,70.41,0.0,0.0,,
TX-20,house,TX,20,159059,118435,40624,0,0,74.46,25.54,0.0,0.0,,
TX-21,house,TX,21,290324,129295,161029,0,0,44.53,55.47,0.0,0.0,,
TX-22,house,TX,22,235068,99249,135819,0,0,42.22,57.78,0.0,0.0,,
TX-23,house,TX,23,223334,109266,114068,0,0,48.92,51.08,0.0,0.0,,
TX-24,house,TX,24,261145,114363,146782,0,0,43.79,56.21,0.0,0.0,,
TX-25,house,TX,25,216450,92098,124352,0,0,42.55,57.45,0.0,0.0,,
TX-26,house,TX,26,271193,107258,163934,0,0,39.55,60.45,0.0,0.0,,
TX-27,house,TX,27,226939,99064,127875,0,0,43.65,56.35,0.0,0.0,,
TX-28,house,TX,28,139306,84799,54507,0,0,60.87,39.13,0.0,0.0,,
TX-29,house,TX,29,125826,97308,28519,0,0,77.33,22.67,0.0,0.0,,
TX-30,house,TX,30,170801,137709,33091,0,0,80.63,19.37,0.0,0.0,,
TX-31,house,TX,31,245974,98174,142045,0,5756,39.91,57.75,0.0,2.34,GRN,
TX-32,house,TX,32,226921,104623,122298,0,0,46.11,53.89,0.0,0.0,,
TX-33,house,TX,33,146441,107122,39319,0,0,73.15,26.85,0.0,0.0,,
TX-34,house,TX,34,168351,92718,75633,0,0,55.07,44.93,0.0,0.0,,
TX-35,house,TX,35,211285,109377,101908,0,0,51.77,48.23,0.0,0.0,,
TX-36,house,TX,36,218289,90715,127575,0,0,41.56,58.44,0.0,0.0,,
TX-37,house,TX,37,229887,194469,35418,0,0,84.59,15.41,0.0,0.0,,
TX-38,house,TX,38,248020,105582,137031,0,5407,42.57,55.25,0.0,2.18,GRN,
UT-01,house,UT,01,229110,152528,76582,0,0,66.57,33.43,0.0,0.0,,
UT-02,house,UT,02,258360,83540,174820,0,0,32.33,67.67,0.0,0.0,,
UT-03,house,UT,03,270136,76152,193983,0,0,28.19,71.81,0.0,0.0,,
UT-04,house,UT,04,283848,82515,201333,0,0,29.07,70.93,0.0,0.0,,
VA-01,house,VA,01,340616,161087,179530,0,0,47.29,52.71,0.0,0.0,,
VA-02,house,VA,02,289890,150448,139442,0,0,51.9,48.1,0.0,0.0,,
VA-03,house,VA,03,224690,165218,59472,0,0,73.53,26.47,0.0,0.0,,
VA-04,house,VA,04,268611,195344,73267,0,0,72.72,27.28,0.0,0.0,,
VA-05,house,VA,05,310863,145628,165235,0,0,46.85,53.15,0.0,0.0,,
VA-06,house,VA,06,287634,110470,177163,0,0,38.41,61.59,0.0,0.0,,
VA-07,house,VA,07,282843,161053,121790,0,0,56.94,43.06,0.0,0.0,,
VA-08,house,VA,08,273148,217350,55798,0,0,79.57,20.43,0.0,0.0,,
VA-09,house,VA,09,285983,84973,201009,0,0,29.71,70.29,0.0,0.0,,
VA-10,house,VA,10,294374,171950,122424,0,0,58.41,41.59,0.0,0.0,,
VA-11,house,VA,11,293651,211489,82161,0,0,72.02,27.98,0.0,0.0,,
VT-01,house,VT,01,258595,169352,89243,0,0,65.49,34.51,0.0,0.0,,
WA-01,house,WA,01,262083,175416,86668,0,0,66.93,33.07,0.0,0.0,,
WA-02,house,WA,02,297583,196893,100690,0,0,66.16,33.84,0.0,0.0,,
WA-03,house,WA,03,296942,157353,139589,0,0,52.99,47.01,0.0,0.0,,
WA-04,house,WA,04,218627,93424,125202,0,0,42.73,57.27,0.0,0.0,,
WA-05,house,WA,05,284075,102525,181550,0,0,36.09,63.91,0.0,0.0,,
WA-06,house,WA,06,305424,188080,117344,0,0,61.58,38.42,0.0,0.0,,
WA-07,house,WA,07,306337,273204,33133,0,0,89.18,10.82,0.0,0.0,,
WA-08,house,WA,08,300016,170147,129869,0,0,56.71,43.29,0.0,0.0,,
WA-09,house,WA,09,224424,166436,57988,0,0,74.16,25.84,0.0,0.0,,
WA-10,house,WA,10,251460,156232,95228,0,0,62.13,37.87,0.0,0.0,,
WI-01,house,WI,01,282961,137259,145702,0,0,48.51,51.49,0.0,0.0,,
WI-02,house,WI,02,328725,243661,85064,0,0,74.12,25.88,0.0,0.0,,
WI-03,house,WI,03,295219,154697,140522,0,0,52.4,47.6,0.0,0.0,,
WI-04,house,WI,04,241993,197743,44250,0,0,81.71,18.29,0.0,0.0,,
WI-05,house,WI,05,337076,130873,206203,0,0,38.83,61.17,0.0,0.0,,
WI-06,house,WI,06,299484,125441,174044,0,0,41.89,58.11,0.0,0.0,,
WI-07,house,WI,07,309267,127647,181620,0,0,41.27,58.73,0.0,0.0,,
WI-08,house,WI,08,301318,131005,170313,0,0,43.48,56.52,0.0,0.0,,
WV-01,house,WV,01,255263,74616,180648,0,0,29.23,70.77,0.0,0.0,,
WV-02,house,WV,02,278410,82450,195960,0,0,29.61,70.39,0.0,0.0,,
WY-01,house,WY,01,188334,55371,132963,0,0,29.4,70.6,0.0,0.0,,
