race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MI-09,house,MI,09,340631,111597,215954,6540,6540,32.76,63.4,1.92,1.92,LIB,Destiny Clayton
MI-10,house,MI,10,305360,149320,142422,6810,6809,48.9,46.64,2.23,2.23,LIB,Kwabena Nkromo
MI-11,house,MI,11,322281,192108,108838,13890,7445,59.61,33.77,4.31,2.31,IND,Anil Kumar
MI-12,house,MI,12,260793,191622,49559,9806,9806,73.48,19.0,3.76,3.76,IND,Brenda K. Sanders
MI-13,house,MI,13,234440,172939,51609,4947,4946,73.77,22.01,2.11,2.11,IND,Raelyn Light
MN-01,house,MN,01,272690,128065,144625,0,0,46.96,53.04,0.0,0.0,,
MN-02,house,MN,02,298658,168758,129900,0,0,56.51,43.49,0.0,0.0,,
MN-03,house,MN,03,297440,193714,103725,0,0,65.13,34.87,0.0,0.0,,
MN-04,house,MN,04,265021,196123,68899,0,0,74.0,26.0,0.0,0.0,,
MN-05,house,MN,05,258581,206935,42001,9645,0,80.03,16.24,3.73,0.0,IND,DeVelle L. Jackson
MN-06,house,MN,06,302392,126157,176235,0,0,41.72,58.28,0.0,0.0,,
MN-07,house,MN,07,280706,96028,184677,0,0,34.21,65.79,0.0,0.0,,
MN-08,house,MN,08,302256,136593,165663,0,0,45.19,54.81,0.0,0.0,,
MO-01,house,MO,01,220195,181518,33987,4690,0,82.44,15.43,2.13,0.0,LIB,Tom Schmitz
MO-02,house,MO,02,304216,137952,159632,6632,0,45.35,52.47,2.18,0.0,LIB,Brandon Coulter Daugherty
MO-03,house,MO,03,283324,102772,174546,6006,0,36.27,61.61,2.12,0.0,LIB,Jim Higgins
MO-04,house,MO,04,263197,74387,183468,5343,0,28.26,69.71,2.03,0.0,LIB,Thomas Holbrook
MO-05,house,MO,05,235161,156990,78171,0,0,66.76,33.24,0.0,0.0,,Randall (Randy) Langkraehr
MO-06,house,MO,06,268498,85766,177549,5182,0,31.94,66.13,1.93,0.0,LIB,Andy Maidment
MO-07,house,MO,07,263567,74106,184347,5113,0,28.12,69.94,1.94,0.0,LIB,Kevin Craig
MO-08,house,MO,08,258572,58612,196055,3904,0,22.67,75.82,1.51,0.0,LIB,Rebecca Sharpe Lombard
MS-01,house,MS,01,226836,76393,147040,3403,0,33.68,64.82,1.5,0.0,LIB,Johnny Baucom
MS-02,house,MS,02,200658,134350,63299,3010,0,66.95,31.55,1.5,0.0,IND,Bennie Foster
MS-03,house,MS,03,226395,85725,137275,3396,0,37.87,60.63,1.5,0.0,LIB,Erik Kiehle
MS-04,house,MS,04,205715,59681,142949,3086,0,29.01,69.49,1.5,0.0,IND,Carl Boyanton
MT-01,house,MT,01,225448,102800,114352,8296,0,45.6,50.72,3.68,0.0,LIB,Nick Sheedy
MT-02,house,MT,02,196626,60865,117514,11090,7157,30.95,59.77,5.64,3.64,LIB,Michael D Eisenhauer
NC-01,house,NC,01,291792,150549,139784,1459,0,51.59,47.91,0.5,0.0,LIB,Tom Bailey
NC-02,house,NC,02,289152,206301,75535,7316,0,71.35,26.12,2.53,0.0,LIB,Matthew Laszacs
NC-03,house,NC,03,242256,111303,127319,3634,0,45.94,52.56,1.5,0.0,LIB,Daniel Cavender
NC-04,house,NC,04,305827,238654,59894,7279,0,78.04,19.58,2.38,0.0,LIB,Guy Meilleur
NC-05,house,NC,05,285788,126747,154297,4744,0,44.35,53.99,1.66,0.0,LIB,Robert B. Luffman
NC-06,house,NC,06,274184,120127,154056,0,0,43.81,56.19,0.0,0.0,,
NC-07,house,NC,07,310241,137856,167732,4654,0,44.44,54.06,1.5,0.0,LIB,Maad Abu-Ghazalah
NC-08,house,NC,08,286796,117064,164684,5048,0,40.82,57.42,1.76,0.0,GRN,Bo Whitehead
NC-09,house,NC,09,267874,119264,148610,0,0,44.52,55.48,0.0,0.0,,
NC-10,house,NC,10,291447,121794,164582,5071,0,41.79,56.47,1.74,0.0,LIB,Steven Feldman
NC-11,house,NC,11,308866,147577,155019,6270,0,47.78,50.19,2.03,0.0,LIB,Travis Groo
NC-12,house,NC,12,248963,199551,49411,0,0,80.15,19.85,0.0,0.0,,
NC-13,house,NC,13,297946,128457,163976,5512,0,43.11,55.04,1.85,0.0,LIB,Steven Swinton
NC-14,house,NC,14,286337,125286,161052,0,0,43.75,56.25,0.0,0.0,,
ND-01,house,ND,01,257708,79951,168042,9716,0,31.02,65.21,3.77,0.0,IND,Charles Tuttle
NE-01,house,NE,01,222811,94282,117789,5370,5369,42.32,52.86,2.41,2.41,IND,Nik Sandman
NE-02,house,NE,02,221685,120673,96224,4788,0,54.43,43.41,2.16,0.0,LIB,Eric Michael Foreman
NE-03,house,NE,03,218516,47246,162616,4327,4326,21.62,74.42,1.98,1.98,IND,Mark Cohen
NH-01,house,NH,01,289758,153120,136638,0,0,52.84,47.16,0.0,0.0,,
NH-02,house,NH,02,288574,162511,119224,6839,0,56.32,41.31,2.37,0.0,IND,Robbie Mahrou
NJ-01,house,NJ,01,264130,177119,87011,0,0,67.06,32.94,0.0,0.0,,
NJ-02,house,NJ,02,263645,117784,140984,4877,0,44.68,53.47,1.85,0.0,IND,Ramon Mora Jr.
NJ-03,house,NJ,03,269745,162601,101803,5341,0,60.28,37.74,1.98,0.0,GRN,Steven Welzer
NJ-04,house,NJ,04,282569,101604,180965,0,0,35.96,64.04,0.0,0.0,,
NJ-05,house,NJ,05,275197,165423,104353,5421,0,60.11,37.92,1.97,0.0,IND,Adam Rueda
NJ-06,house,NJ,06,222248,143020,79228,0,0,64.35,35.65,0.0,0.0,,
NJ-07,house,NJ,07,307284,157525,142292,7467,0,51.26,46.31,2.43,0.0,IND,Seamus Patrick O'Toole
NJ-08,house,NJ,08,151934,106211,38308,3707,3707,69.91,25.21,2.44,2.44,IND,Aristotle Eliopoulos
NJ-09,house,NJ,09,191587,113898,73110,4579,0,59.45,38.16,2.39,0.0,IND,Terrisa Bukovinac
NJ-10,house,NJ,10,177870,148427,29443,0,0,83.45,16.55,0.0,0.0,,
NJ-11,house,NJ,11,276216,163819,106431,5966,0,59.31,38.53,2.16,0.0,IND,Alan B. Bond
NJ-12,house,NJ,12,231262,154372,70785,6105,0,66.75,30.61,2.64,0.0,GRN,Andres Jinete
NM-01,house,NM,01,247575,157479,90096,0,0,63.61,36.39,0.0,0.0,,
NM-02,house,NM,02,190214,110075,80139,0,0,57.87,42.13,0.0,0.0,,
NM-03,house,NM,03,208588,129567,79021,0,0,62.12,37.88,0.0,0.0,,
NV-01,house,NV,01,234665,134119,94727,5820,0,57.15,40.37,2.48,0.0,IND,"Afzal ""Bobby"" Khan"
NV-02,house,NV,02,294652,134855,149190,10607,0,45.77,50.63,3.6,0.0,OTH,Lynn Chapman
NV-03,house,NV,03,269595,149541,113827,6228,0,55.47,42.22,2.31,0.0,OTH,Jon Kamerath
NV-04,house,NV,04,240155,139757,94299,6100,0,58.19,39.27,2.54,0.0,OTH,Russell Best
NY-01,house,NY,01,300624,144434,156190,0,0,48.04,51.96,0.0,0.0,,
NY-02,house,NY,02,253496,112943,140553,0,0,44.55,55.45,0.0,0.0,,
NY-03,house,NY,03,264804,152828,111976,0,0,57.71,42.29,0.0,0.0,,
NY-04,house,NY,04,272049,154102,113648,4298,0,56.65,41.77,1.58,0.0,LIB,Blay Tarnoff
NY-05,house,NY,05,169400,134600,34800,0,0,79.46,20.54,0.0,0.0,,
NY-06,house,NY,06,146543,96061,50482,0,0,65.55,34.45,0.0,0.0,,
NY-07,house,NY,07,164509,126485,33895,4129,0,76.89,20.6,2.51,0.0,OTH,Priscilla Ghaznavi
NY-08,house,NY,08,167566,135013,32553,0,0,80.57,19.43,0.0,0.0,,
NY-09,house,NY,09,175286,140115,35172,0,0,79.93,20.07,0.0,0.0,,
NY-10,house,NY,10,193876,165448,28428,0,0,85.34,14.66,0.0,0.0,,
NY-11,house,NY,11,190908,76453,114455,0,0,40.05,59.95,0.0,0.0,,
NY-12,house,NY,12,237337,196927,30063,5174,5174,82.97,12.67,2.18,2.18,IND,Karen Ortiz
NY-13,house,NY,13,167678,145287,22391,0,0,86.65,13.35,0.0,0.0,,
NY-14,house,NY,14,142186,107803,34383,0,0,75.82,24.18,0.0,0.0,,
NY-15,house,NY,15,130788,105299,18949,4578,1961,80.51,14.49,3.5,1.5,IND,Jose Vega
NY-16,house,NY,16,228409,171829,56580,0,0,75.23,24.77,0.0,0.0,,
NY-17,house,NY,17,272540,141162,131378,0,0,51.8,48.2,0.0,0.0,,
NY-18,house,NY,18,259993,155890,104103,0,0,59.96,40.04,0.0,0.0,,
NY-19,house,NY,19,269432,153251,116181,0,0,56.88,43.12,0.0,0.0,,
NY-20,house,NY,20,261754,169791,91963,0,0,64.87,35.13,0.0,0.0,,
NY-21,house,NY,21,249961,110365,139596,0,0,44.15,55.85,0.0,0.0,,
NY-22,house,NY,22,253764,156713,97051,0,0,61.76,38.24,0.0,0.0,,
NY-23,house,NY,23,276581,108632,167949,0,0,39.28,60.72,0.0,0.0,,
NY-24,house,NY,24,262996,102570,160425,0,0,39.0,61.0,0.0,0.0,,
NY-25,house,NY,25,263169,168666,94503,0,0,64.09,35.91,0.0,0.0,,
NY-26,house,NY,26,237850,162877,74973,0,0,68.48,31.52,0.0,0.0,,
OH-01,house,OH,01,278071,151805,121761,4505,0,54.59,43.79,1.62,0.0,LIB,Nathan Weise
OH-02,house,OH,02,263215,84455,178761,0,0,32.09,67.91,0.0,0.0,,
OH-03,house,OH,03,250842,191981,58862,0,0,76.53,23.47,0.0,0.0,,
OH-04,house,OH,04,277434,84066,188902,4467,0,30.3,68.09,1.61,0.0,IND,Tracey Tackett
OH-05,house,OH,05,271270,104446,162050,4774,0,38.5,59.74,1.76,0.0,LIB,Michael J. Veloff
OH-06,house,OH,06,255863,91716,164146,0,0,35.85,64.15,0.0,0.0,,
OH-07,house,OH,07,298234,146464,151770,0,0,49.11,50.89,0.0,0.0,,
OH-08,house,OH,08,281811,129172,152639,0,0,45.84,54.16,0.0,0.0,,
OH-09,house,OH,09,266797,146229,120569,0,0,54.81,45.19,0.0,0.0,,
OH-10,house,OH,10,265403,118572,141576,5255,0,44.68,53.34,1.98,0.0,LIB,Thomas F. McMasters
OH-11,house,OH,11,224365,191796,32569,0,0,85.48,14.52,0.0,0.0,,
OH-12,house,OH,12,287101,107087,180014,0,0,37.3,62.7,0.0,0.0,,
OH-13,house,OH,13,273248,160032,108926,4290,0,58.57,39.86,1.57,0.0,IND,Sandeep Dixit
OH-14,house,OH,14,289404,116429,172975,0,0,40.23,59.77,0.0,0.0,,
OH-15,house,OH,15,252454,111419,120965,20070,0,44.13,47.92,7.95,0.0,LIB,Brennan Barrington
OK-01,house,OK,01,220496,90880,129616,0,0,41.22,58.78,0.0,0.0,,
OK-02,house,OK,02,227935,54168,169049,4718,0,23.76,74.17,2.07,0.0,IND,Ronnie Hopkins
OK-03,house,OK,03,192401,54838,137562,0,0,28.5,71.5,0.0,0.0,,
OK-04,house,OK,04,217922,69295,142852,5775,0,31.8,65.55,2.65,0.0,IND,Rocco Bonacci
OK-05,house,OK,05,237469,95855,134395,7219,0,40.37,56.59,3.04,0.0,IND,Robert P. Henri
OR-01,house,OR,01,257626,193334,64292,0,0,75.04,24.96,0.0,0.0,,
OR-02,house,OR,02,257197,92095,165102,0,0,35.81,64.19,0.0,0.0,,
OR-03,house,OR,03,246143,191739,54404,0,0,77.9,22.1,0.0,0.0,,
OR-04,house,OR,04,273916,152006,109036,12874,0,55.49,39.81,4.7,0.0,GRN,Justin Filip
OR-05,house,OR,05,290912,160927,116341,13644,0,55.32,39.99,4.69,0.0,GRN,Andrea Townsend
OR-06,house,OR,06,245980,145896,100084,0,0,59.31,40.69,0.0,0.0,,
PA-01,house,PA,01,331625,163751,167874,0,0,49.38,50.62,0.0,0.0,,
PA-02,house,PA,02,206340,161389,44951,0,0,78.22,21.78,0.0,0.0,,
PA-03,house,PA,03,274558,256601,13839,4118,0,93.46,5.04,1.5,0.0,IND,Dennis Joseph Mahoney
PA-04,house,PA,04,327471,213189,114282,0,0,65.1,34.9,0.0,0.0,,
PA-05,house,PA,05,293101,212720,80381,0,0,72.58,27.42,0.0,0.0,,
PA-06,house,PA,06,297555,188203,109353,0,0,63.25,36.75,0.0,0.0,,
PA-07,house,PA,07,287681,148861,138820,0,0,51.75,48.25,0.0,0.0,,
PA-08,house,PA,08,273657,138489,135168,0,0,50.61,49.39,0.0,0.0,,
PA-09,house,PA,09,278943,94941,184002,0,0,34.04,65.96,0.0,0.0,,
PA-10,house,PA,10,288275,158591,129684,0,0,55.01,44.99,0.0,0.0,,
PA-11,house,PA,11,288768,121044,167724,0,0,41.92,58.08,0.0,0.0,,
PA-12,house,PA,12,300494,195681,104813,0,0,65.12,34.88,0.0,0.0,,
PA-13,house,PA,13,289246,86565,202681,0,0,29.93,70.07,0.0,0.0,,
PA-14,house,PA,14,295114,108268,186846,0,0,36.69,63.31,0.0,0.0,,
PA-15,house,PA,15,278366,91658,186708,0,0,32.93,67.07,0.0,0.0,,
PA-16,house,PA,16,292436,120918,171518,0,0,41.35,58.65,0.0,0.0,,
PA-17,house,PA,17,319987,194950,125037,0,0,60.92,39.08,0.0,0.0,,
RI-01,house,RI,01,165114,115139,44873,5102,0,69.73,27.18,3.09,0.0,IND,Pedro Junior Soares De Souza
RI-02,house,RI,02,194234,114903,79331,0,0,59.16,40.84,0.0,0.0,,
SC-01,house,SC,01,280804,133537,140246,7020,0,47.56,49.94,2.5,0.0,LIB,Bill Reeside
SC-02,house,SC,02,255960,111650,139089,5222,0,43.62,54.34,2.04,0.0,OTH,Dayna Alane Smith
SC-03,house,SC,03,249586,72978,172339,4268,0,29.24,69.05,1.71,0.0,LIB,Brian Corriea
SC-04,house,SC,04,247920,100780,141587,5553,0,40.65,57.11,2.24,0.0,LIB,Jessica Ethridge
SC-05,house,SC,05,261126,112306,148820,0,0,43.01,56.99,0.0,0.0,,
SC-06,house,SC,06,218975,149911,69064,0,0,68.46,31.54,0.0,0.0,,
SC-07,house,SC,07,269328,109646,159681,0,0,40.71,59.29,0.0,0.0,,
SD-01,house,SD,01,298473,112108,186365,0,0,37.56,62.44,0.0,0.0,,
TN-01,house,TN,01,243837,54987,184875,3975,0,22.55,75.82,1.63,0.0,IND,Billy Cody
TN-02,house,TN,02,256744,86019,165179,5546,0,33.5,64.34,2.16,0.0,IND,Adam Heimerman
TN-03,house,TN,03,254248,83114,166049,5085,0,32.69,65.31,2.0,0.0,IND,Dean Arnold
TN-04,house,TN,04,213245,87918,120572,4755,0,41.23,56.54,2.23,0.0,IND,Jacob Kristopher Anders
TN-05,house,TN,05,219818,96591,121028,2198,0,43.94,55.06,1.0,0.0,IND,James A. Johnson
TN-06,house,TN,06,253469,99875,148347,5247,0,39.4,58.53,2.07,0.0,IND,Angus Purdy
TN-07,house,TN,07,253129,103952,143709,5468,0,41.07,56.77,2.16,0.0,IND,Andrew J. Koontz
TN-08,house,TN,08,224958,89145,131741,4072,0,39.63,58.56,1.81,0.0,IND,Horace Taylor
TN-09,house,TN,09,225313,100743,120830,3740,0,44.71,53.63,1.66,0.0,IND,Dennis Clark
TX-01,house,TX,01,228011,64829,163182,0,0,28.43,71.57,0.0,0.0,,
TX-02,house,TX,02,235956,103475,132481,0,0,43.85,56.15,0.0,0.0,,
TX-03,house,TX,03,259246,109690,149556,0,0,42.31,57.69,0.0,0.0,,
TX-04,house,TX,04,257421,101923,155498,0,0,39.59,60.41,0.0,0.0,,
TX-05,house,TX,05,205379,87216,118163,0,0,42.47,57.53,0.0,0.0,,
TX-06,house,TX,06,216878,88141,128737,0,0,40.64,59.36,0.0,0.0,,
TX-07,house,TX,07,177877,121192,51545,5141,0,68.13,28.98,2.89,0.0,GRN,Espoir Ngabo
TX-08,house,TX,08,215831,88696,127135,0,0,41.1,58.9,0.0,0.0,,
TX-09,house,TX,09,139016,64888,74128,0,0,46.68,53.32,0.0,0.0,,
TX-10,house,TX,10,247484,107620,139864,0,0,43.49,56.51,0.0,0.0,,
TX-11,house,TX,11,205024,74437,130588,0,0,36.31,63.69,0.0,0.0,,
TX-12,house,TX,12,219944,89360,130584,0,0,40.63,59.37,0.0,0.0,,
TX-13,house,TX,13,212736,63087,149649,0,0,29.65,70.35,0.0,0.0,,
TX-14,house,TX,14,234780,94305,140475,0,0,40.17,59.83,0.0,0.0,,
TX-15,house,TX,15,159511,79653,79859,0,0,49.94,50.06,0.0,0.0,,
TX-16,house,TX,16,160838,109843,50995,0,0,68.29,31.71,0.0,0.0,,
TX-17,house,TX,17,224542,93181,131362,0,0,41.5,58.5,0.0,0.0,,
TX-18,house,TX,18,170445,145835,24610,0,0,85.56,14.44,0.0,0.0,,
TX-19,house,TX,19,197634,56591,141042,0,0,28.63,71.37,0.0,0.0,,
TX-20,house,TX,20,159059,118706,40353,0,0,74.63,25.37,0.0,0.0,,
TX-21,house,TX,21,290324,127375,162949,0,0,43.87,56.13,0.0,0.0,,
TX-22,house,TX,22,235068,102242,132826,0,0,43.49,56.51,0.0,0.0,,
TX-23,house,TX,23,223334,106929,112251,4154,0,47.88,50.26,1.86,0.0,IND,Ben Mendoza
TX-24,house,TX,24,261145,114035,147110,0,0,43.67,56.33,0.0,0.0,,
TX-25,house,TX,25,216450,93200,123251,0,0,43.06,56.94,0.0,0.0,,
TX-26,house,TX,26,271193,103377,162446,5370,0,38.12,59.9,1.98,0.0,LIB,Phil Gray
TX-27,house,TX,27,226939,97712,129227,0,0,43.06,56.94,0.0,0.0,,
TX-28,house,TX,28,139306,77012,54980,7314,0,55.28,39.47,5.25,0.0,GRN,Marlón Durán
TX-29,house,TX,29,125826,96918,28909,0,0,77.03,22.97,0.0,0.0,,
TX-30,house,TX,30,170801,139221,31580,0,0,81.51,18.49,0.0,0.0,,
TX-31,house,TX,31,245974,97570,142649,5756,0,39.67,57.99,2.34,0.0,GRN,Greg Stoker
TX-32,house,TX,32,226921,104080,122841,0,0,45.87,54.13,0.0,0.0,,
TX-33,house,TX,33,146441,107005,39437,0,0,73.07,26.93,0.0,0.0,,
TX-34,house,TX,34,168351,88296,72766,4714,2576,52.45,43.22,2.8,1.53,GRN,Chris Royal
TX-35,house,TX,35,211285,106818,104467,0,0,50.56,49.44,0.0,0.0,,
TX-36,house,TX,36,218289,91744,126545,0,0,42.03,57.97,0.0,0.0,,
TX-37,house,TX,37,229887,196791,33096,0,0,85.6,14.4,0.0,0.0,,
TX-38,house,TX,38,248020,104294,138320,5407,0,42.05,55.77,2.18,0.0,GRN,Alex McMenemy
UT-01,house,UT,01,229110,147857,67506,13747,0,64.54,29.46,6.0,0.0,LIB,Jesse West
UT-02,house,UT,02,258360,73394,151379,15502,18085,28.41,58.59,6.0,7.0,LIB,Robert M. Moesinger
UT-03,house,UT,03,270136,67680,170012,16208,16235,25.05,62.94,6.0,6.01,LIB,Adonis Hooslyn
UT-04,house,UT,04,283848,72761,174187,17031,19869,25.63,61.37,6.0,7.0,LIB,Steven Burt
VA-01,house,VA,01,340616,164794,175822,0,0,48.38,51.62,0.0,0.0,,
VA-02,house,VA,02,289890,148356,134692,6841,0,51.18,46.46,2.36,0.0,IND,"Geral D. ""Bishop"" Staten"
VA-03,house,VA,03,224690,165879,53486,5325,0,73.83,23.8,2.37,0.0,IND,Stephen C. Woll
VA-04,house,VA,04,268611,194012,68770,5829,0,72.23,25.6,2.17,0.0,IND,"Joan E. ""Andrews"" Bell"
VA-05,house,VA,05,310863,144432,159996,6435,0,46.46,51.47,2.07,0.0,IND,Cooke C. Harvey
VA-06,house,VA,06,287634,114759,172875,0,0,39.9,60.1,0.0,0.0,,
VA-07,house,VA,07,282843,159656,107913,7637,7637,56.45,38.15,2.7,2.7,LIB,Alaha Ahrar
VA-08,house,VA,08,273148,208945,45028,9587,9588,76.5,16.48,3.51,3.51,LIB,Tim S. Sharman
VA-09,house,VA,09,285983,86588,199395,0,0,30.28,69.72,0.0,0.0,,
VA-10,house,VA,10,294374,171932,112551,9891,0,58.41,38.23,3.36,0.0,IND,Ahsen Mujeeb Malik
VA-11,house,VA,11,293651,210176,72375,11100,0,71.57,24.65,3.78,0.0,GRN,Dianne L. Blais
VT-01,house,VT,01,258595,172369,81933,4293,0,66.66,31.68,1.66,0.0,IND,Adam Ortiz
WA-01,house,WA,01,262083,181613,80471,0,0,69.3,30.7,0.0,0.0,,
WA-02,house,WA,02,297583,198971,98611,0,0,66.86,33.14,0.0,0.0,,
WA-03,house,WA,03,296942,159953,136989,0,0,53.87,46.13,0.0,0.0,,
WA-04,house,WA,04,218627,92125,126502,0,0,42.14,57.86,0.0,0.0,,
WA-05,house,WA,05,284075,107624,176451,0,0,37.89,62.11,0.0,0.0,,
WA-06,house,WA,06,305424,193535,111889,0,0,63.37,36.63,0.0,0.0,,
WA-07,house,WA,07,306337,279651,26686,0,0,91.29,8.71,0.0,0.0,,
WA-08,house,WA,08,300016,175662,124353,0,0,58.55,41.45,0.0,0.0,,
WA-09,house,WA,09,224424,170007,54416,0,0,75.75,24.25,0.0,0.0,,
WA-10,house,WA,10,251460,157839,93620,0,0,62.77,37.23,0.0,0.0,,
WI-01,house,WI,01,282961,135763,147198,0,0,47.98,52.02,0.0,0.0,,
WI-02,house,WI,02,328725,246030,82695,0,0,74.84,25.16,0.0,0.0,,
WI-03,house,WI,03,295219,151323,136397,7499,0,51.26,46.2,2.54,0.0,IND,Alexander Valiensi Kent
WI-04,house,WI,04,241993,192243,43675,6074,0,79.44,18.05,2.51,0.0,IND,Arthur Burks
WI-05,house,WI,05,337076,127971,209105,0,0,37.97,62.03,0.0,0.0,,
WI-06,house,WI,06,299484,115923,169126,7218,7217,38.71,56.47,2.41,2.41,GRN,Mike Thurow
WI-07,house,WI,07,309267,127297,181970,0,0,41.16,58.84,0.0,0.0,,
WI-08,house,WI,08,301318,129559,171759,0,0,43.0,57.0,0.0,0.0,,
WV-01,house,WV,01,255263,74668,175082,5514,0,29.25,68.59,2.16,0.0,CON,Belinda Fox-Spencer
WV-02,house,WV,02,278410,82947,195462,0,0,29.79,70.21,0.0,0.0,,
WY-01,house,WY,01,188334,51753,121853,7364,7364,27.48,64.7,3.91,3.91,IND,Shawn Johnson
