race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119767,154417,0,0,43.68,56.32,0.0,0.0,,
NC-07,house,NC,07,310241,136658,168558,0,5026,44.05,54.33,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119551,167244,0,0,41.69,58.31,0.0,0.0,,
NC-09,house,NC,09,267874,118791,149082,0,0,44.35,55.65,0.0,0.0,,
NC-10,house,NC,10,291447,122871,168576,0,0,42.16,57.84,0.0,0.0,,
NC-11,house,NC,11,308866,146095,162771,0,0,47.3,52.7,0.0,0.0,,
NC-12,house,NC,12,248963,199180,49783,0,0,80.0,20.0,0.0,0.0,,
NC-13,house,NC,13,297946,126926,165507,0,5512,42.6,55.55,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124834,161503,0,0,43.6,56.4,0.0,0.0,,
ND-01,house,ND,01,257708,85050,172658,0,0,33.0,67.0,0.0,0.0,,
NE-01,house,NE,01,222811,61397,120821,40594,0,27.56,54.23,18.22,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123982,97703,0,0,55.93,44.07,0.0,0.0,,
NE-03,house,NE,03,218516,51201,167315,0,0,23.43,76.57,0.0,0.0,,
NH-01,house,NH,01,289758,153738,136020,0,0,53.06,46.94,0.0,0.0,,
NH-02,house,NH,02,288574,165922,122653,0,0,57.5,42.5,0.0,0.0,,
NJ-01,house,NJ,01,264130,176864,87266,0,0,66.96,33.04,0.0,0.0,,
NJ-02,house,NJ,02,263645,119607,144038,0,0,45.37,54.63,0.0,0.0,,
NJ-03,house,NJ,03,269745,166201,103544,0,0,61.61,38.39,0.0,0.0,,
NJ-04,house,NJ,04,282569,101156,181413,0,0,35.8,64.2,0.0,0.0,,
NJ-05,house,NJ,05,275197,168156,107041,0,0,61.1,38.9,0.0,0.0,,
NJ-06,house,NJ,06,222248,142445,79803,0,0,64.09,35.91,0.0,0.0,,
NJ-07,house,NJ,07,307284,160973,146311,0,0,52.39,47.61,0.0,0.0,,
NJ-08,house,NJ,08,151934,111440,40493,0,0,73.35,26.65,0.0,0.0,,
NJ-09,house,NJ,09,191587,116087,75501,0,0,60.59,39.41,0.0,0.0,,
NJ-10,house,NJ,10,177870,147874,29996,0,0,83.14,16.86,0.0,0.0,,
NJ-11,house,NJ,11,276216,164595,111622,0,0,59.59,40.41,0.0,0.0,,
NJ-12,house,NJ,12,231262,158319,72943,0,0,68.46,31.54,0.0,0.0,,
NM-01,house,NM,01,247575,156541,91035,0,0,63.23,36.77,0.0,0.0,,
NM-02,house,NM,02,190214,109479,80735,0,0,57.56,42.44,0.0,0.0,,
NM-03,house,NM,03,208588,128547,80041,0,0,61.63,38.37,0.0,0.0,,
NV-01,house,NV,01,234665,137304,97361,0,0,58.51,41.49,0.0,0.0,,
NV-02,house,NV,02,294652,134970,159681,0,0,45.81,54.19,0.0,0.0,,
NV-03,house,NV,03,269595,151407,118188,0,0,56.16,43.84,0.0,0.0,,
NV-04,house,NV,04,240155,141824,98331,0,0,59.06,40.94,0.0,0.0,,
NY-01,house,NY,01,300624,148142,152482,0,0,49.28,50.72,0.0,0.0,,
NY-02,house,NY,02,253496,112694,140802,0,0,44.46,55.54,0.0,0.0,,
NY-03,house,NY,03,264804,153208,111596,0,0,57.86,42.14,0.0,0.0,,
NY-04,house,NY,04,272049,154799,117250,0,0,56.9,43.1,0.0,0.0,,
NY-05,house,NY,05,169400,136310,33090,0,0,80.47,19.53,0.0,0.0,,
NY-06,house,NY,06,146543,96413,50130,0,0,65.79,34.21,0.0,0.0,,
NY-07,house,NY,07,164509,131953,32556,0,0,80.21,19.79,0.0,0.0,,
NY-08,house,NY,08,167566,138353,29213,0,0,82.57,17.43,0.0,0.0,,
NY-09,house,NY,09,175286,141761,33525,0,0,80.87,19.13,0.0,0.0,,
NY-10,house,NY,10,193876,174840,19036,0,0,90.18,9.82,0.0,0.0,,
NY-11,house,NY,11,190908,76083,114824,0,0,39.85,60.15,0.0,0.0,,
NY-12,house,NY,12,237337,207563,29774,0,0,87.45,12.55,0.0,0.0,,
NY-13,house,NY,13,167678,152606,15072,0,0,91.01,8.99,0.0,0.0,,
NY-14,house,NY,14,142186,105459,36727,0,0,74.17,25.83,0.0,0.0,,
NY-15,house,NY,15,130788,112980,17808,0,0,86.38,13.62,0.0,0.0,,
NY-16,house,NY,16,228409,173521,54887,0,0,75.97,24.03,0.0,0.0,,
NY-17,house,NY,17,272540,141855,130685,0,0,52.05,47.95,0.0,0.0,,
NY-18,house,NY,18,259993,155911,104082,0,0,59.97,40.03,0.0,0.0,,
NY-19,house,NY,19,269432,153433,115999,0,0,56.95,43.05,0.0,0.0,,
NY-20,house,NY,20,261754,169627,92127,0,0,64.8,35.2,0.0,0.0,,
NY-21,house,NY,21,249961,106109,143852,0,0,42.45,57.55,0.0,0.0,,
NY-22,house,NY,22,253764,157747,96017,0,0,62.16,37.84,0.0,0.0,,
NY-23,house,NY,23,276581,108881,167700,0,0,39.37,60.63,0.0,0.0,,
NY-24,house,NY,24,262996,102646,160349,0,0,39.03,60.97,0.0,0.0,,
NY-25,house,NY,25,263169,168557,94612,0,0,64.05,35.95,0.0,0.0,,
NY-26,house,NY,26,237850,166086,71765,0,0,69.83,30.17,0.0,0.0,,
OH-01,house,OH,01,278071,156221,121850,0,0,56.18,43.82,0.0,0.0,,
OH-02,house,OH,02,263215,81578,181637,0,0,30.99,69.01,0.0,0.0,,
OH-03,house,OH,03,250842,194710,56132,0,0,77.62,22.38,0.0,0.0,,
OH-04,house,OH,04,277434,85987,191447,0,0,30.99,69.01,0.0,0.0,,
OH-05,house,OH,05,271270,105943,165327,0,0,39.05,60.95,0.0,0.0,,
OH-06,house,OH,06,255863,92132,163730,0,0,36.01,63.99,0.0,0.0,,
OH-07,house,OH,07,298234,136805,161428,0,0,45.87,54.13,0.0,0.0,,
OH-08,house,OH,08,281811,126689,155122,0,0,44.96,55.04,0.0,0.0,,
OH-09,house,OH,09,266797,146515,120282,0,0,54.92,45.08,0.0,0.0,,
OH-10,house,OH,10,265403,119805,145598,0,0,45.14,54.86,0.0,0.0,,
OH-11,house,OH,11,224365,194248,30116,0,0,86.58,13.42,0.0,0.0,,
OH-12,house,OH,12,287101,107121,179980,0,0,37.31,62.69,0.0,0.0,,
OH-13,house,OH,13,273248,162879,110370,0,0,59.61,40.39,0.0,0.0,,
OH-14,house,OH,14,289404,116162,173242,0,0,40.14,59.86,0.0,0.0,,
OH-15,house,OH,15,252454,119027,133426,0,0,47.15,52.85,0.0,0.0,,
OK-01,house,OK,01,220496,91480,129017,0,0,41.49,58.51,0.0,0.0,,
OK-02,house,OK,02,227935,55004,172930,0,0,24.13,75.87,0.0,0.0,,
OK-03,house,OK,03,192401,52305,140096,0,0,27.19,72.81,0.0,0.0,,
OK-04,house,OK,04,217922,70717,147205,0,0,32.45,67.55,0.0,0.0,,
OK-05,house,OK,05,237469,98481,138987,0,0,41.47,58.53,0.0,0.0,,
OR-01,house,OR,01,257626,193461,64165,0,0,75.09,24.91,0.0,0.0,,
OR-02,house,OR,02,257197,91926,165271,0,0,35.74,64.26,0.0,0.0,,
OR-03,house,OR,03,246143,194771,51372,0,0,79.13,20.87,0.0,0.0,,
OR-04,house,OR,04,273916,161527,112389,0,0,58.97,41.03,0.0,0.0,,
OR-05,house,OR,05,290912,173170,117742,0,0,59.53,40.47,0.0,0.0,,
OR-06,house,OR,06,245980,146094,99886,0,0,59.39,40.61,0.0,0.0,,
PA-01,house,PA,01,331625,163036,168589,0,0,49.16,50.84,0.0,0.0,,
PA-02,house,PA,02,206340,163762,42577,0,0,79.37,20.63,0.0,0.0,,
PA-03,house,PA,03,274558,263207,11351,0,0,95.87,4.13,0.0,0.0,,
PA-04,house,PA,04,327471,216365,111106,0,0,66.07,33.93,0.0,0.0,,
PA-05,house,PA,05,293101,212104,80997,0,0,72.37,27.63,0.0,0.0,,
PA-06,house,PA,06,297555,187581,109974,0,0,63.04,36.96,0.0,0.0,,
PA-07,house,PA,07,287681,147959,139722,0,0,51.43,48.57,0.0,0.0,,
PA-08,house,PA,08,273657,138147,135509,0,0,50.48,49.52,0.0,0.0,,
PA-09,house,PA,09,278943,94282,184661,0,0,33.8,66.2,0.0,0.0,,
PA-10,house,PA,10,288275,158049,130226,0,0,54.83,45.17,0.0,0.0,,
PA-11,house,PA,11,288768,120513,168255,0,0,41.73,58.27,0.0,0.0,,
PA-12,house,PA,12,300494,195430,105064,0,0,65.04,34.96,0.0,0.0,,
PA-13,house,PA,13,289246,86081,203164,0,0,29.76,70.24,0.0,0.0,,
PA-14,house,PA,14,295114,107547,187567,0,0,36.44,63.56,0.0,0.0,,
PA-15,house,PA,15,278366,90920,187446,0,0,32.66,67.34,0.0,0.0,,
PA-16,house,PA,16,292436,120278,172158,0,0,41.13,58.87,0.0,0.0,,
PA-17,house,PA,17,319987,195491,124496,0,0,61.09,38.91,0.0,0.0,,
RI-01,house,RI,01,165114,118753,46361,0,0,71.92,28.08,0.0,0.0,,
RI-02,house,RI,02,194234,114089,80145,0,0,58.74,41.26,0.0,0.0,,
SC-01,house,SC,01,280804,131447,143235,0,6122,46.81,51.01,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113651,142309,0,0,44.4,55.6,0.0,0.0,,
SC-03,house,SC,03,249586,72967,176619,0,0,29.24,70.76,0.0,0.0,,
SC-04,house,SC,04,247920,101633,146287,0,0,40.99,59.01,0.0,0.0,,
SC-05,house,SC,05,261126,111379,149747,0,0,42.65,57.35,0.0,0.0,,
SC-06,house,SC,06,218975,151367,67609,0,0,69.12,30.88,0.0,0.0,,
SC-07,house,SC,07,269328,105536,163792,0,0,39.18,60.82,0.0,0.0,,
SD-01,house,SD,01,298473,113671,184802,0,0,38.08,61.92,0.0,0.0,,
TN-01,house,TN,01,243837,54238,189599,0,0,22.24,77.76,0.0,0.0,,
TN-02,house,TN,02,256744,86304,170440,0,0,33.61,66.39,0.0,0.0,,
TN-03,house,TN,03,254248,82649,171599,0,0,32.51,67.49,0.0,0.0,,
TN-04,house,TN,04,213245,88457,124789,0,0,41.48,58.52,0.0,0.0,,
TN-05,house,TN,05,219818,95005,124813,0,0,43.22,56.78,0.0,0.0,,
TN-06,house,TN,06,253469,100469,153000,0,0,39.64,60.36,0.0,0.0,,
TN-07,house,TN,07,253129,104261,148868,0,0,41.19,58.81,0.0,0.0,,
TN-08,house,TN,08,224958,88954,136004,0,0,39.54,60.46,0.0,0.0,,
TN-09,house,TN,09,225313,102112,123201,0,0,45.32,54.68,0.0,0.0,,
TX-01,house,TX,01,228011,64513,163498,0,0,28.29,71.71,0.0,0.0,,
TX-02,house,TX,02,235956,103307,132649,0,0,43.78,56.22,0.0,0.0,,
TX-03,house,TX,03,259246,109151,150095,0,0,42.1,57.9,0.0,0.0,,
TX-04,house,TX,04,257421,101435,155986,0,0,39.4,60.6,0.0,0.0,,
TX-05,house,TX,05,205379,88737,116641,0,0,43.21,56.79,0.0,0.0,,
TX-06,house,TX,06,216878,87834,129044,0,0,40.5,59.5,0.0,0.0,,
TX-07,house,TX,07,177877,125065,52812,0,0,70.31,29.69,0.0,0.0,,
TX-08,house,TX,08,215831,88348,127483,0,0,40.93,59.07,0.0,0.0,,
TX-09,house,TX,09,139016,64294,74722,0,0,46.25,53.75,0.0,0.0,,
TX-10,house,TX,10,247484,107032,140452,0,0,43.25,56.75,0.0,0.0,,
TX-11,house,TX,11,205024,73955,131069,0,0,36.07,63.93,0.0,0.0,,
TX-12,house,TX,12,219944,86105,133838,0,0,39.15,60.85,0.0,0.0,,
TX-13,house,TX,13,212736,62829,149908,0,0,29.53,70.47,0.0,0.0,,
TX-14,house,TX,14,234780,94203,140577,0,0,40.12,59.88,0.0,0.0,,
TX-15,house,TX,15,159511,77289,82222,0,0,48.45,51.55,0.0,0.0,,
TX-16,house,TX,16,160838,110823,50015,0,0,68.9,31.1,0.0,0.0,,
TX-17,house,TX,17,224542,92726,131816,0,0,41.3,58.7,0.0,0.0,,
TX-18,house,TX,18,170445,148191,22254,0,0,86.94,13.06,0.0,0.0,,
TX-19,house,TX,19,197634,56133,141501,0,0,28.4,71.6,0.0,0.0,,
TX-20,house,TX,20,159059,118217,40842,0,0,74.32,25.68,0.0,0.0,,
TX-21,house,TX,21,290324,126660,163665,0,0,43.63,56.37,0.0,0.0,,
TX-22,house,TX,22,235068,101958,133111,0,0,43.37,56.63,0.0,0.0,,
TX-23,house,TX,23,223334,106615,116720,0,0,47.74,52.26,0.0,0.0,,
TX-24,house,TX,24,261145,112149,148996,0,0,42.95,57.05,0.0,0.0,,
TX-25,house,TX,25,216450,90037,126413,0,0,41.6,58.4,0.0,0.0,,
TX-26,house,TX,26,271193,104661,166531,0,0,38.59,61.41,0.0,0.0,,
TX-27,house,TX,27,226939,97439,129500,0,0,42.94,57.06,0.0,0.0,,
TX-28,house,TX,28,139306,83171,56135,0,0,59.7,40.3,0.0,0.0,,
TX-29,house,TX,29,125826,97942,27884,0,0,77.84,22.16,0.0,0.0,,
TX-30,house,TX,30,170801,137461,33340,0,0,80.48,19.52,0.0,0.0,,
TX-31,house,TX,31,245974,97067,143152,0,5756,39.46,58.2,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103969,122952,0,0,45.82,54.18,0.0,0.0,,
TX-33,house,TX,33,146441,109277,37165,0,0,74.62,25.38,0.0,0.0,,
TX-34,house,TX,34,168351,91900,76452,0,0,54.59,45.41,0.0,0.0,,
TX-35,house,TX,35,211285,107966,103320,0,0,51.1,48.9,0.0,0.0,,
TX-36,house,TX,36,218289,89011,129279,0,0,40.78,59.22,0.0,0.0,,
TX-37,house,TX,37,229887,196328,33559,0,0,85.4,14.6,0.0,0.0,,
TX-38,house,TX,38,248020,103878,138736,0,5407,41.88,55.94,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155619,73491,0,0,67.92,32.08,0.0,0.0,,
UT-02,house,UT,02,258360,81456,176904,0,0,31.53,68.47,0.0,0.0,,
UT-03,house,UT,03,270136,74943,195192,0,0,27.74,72.26,0.0,0.0,,
UT-04,house,UT,04,283848,82026,201822,0,0,28.9,71.1,0.0,0.0,,
VA-01,house,VA,01,340616,164880,175737,0,0,48.41,51.59,0.0,0.0,,
VA-02,house,VA,02,289890,153633,136257,0,0,53.0,47.0,0.0,0.0,,
VA-03,house,VA,03,224690,169580,55109,0,0,75.47,24.53,0.0,0.0,,
VA-04,house,VA,04,268611,201242,67369,0,0,74.92,25.08,0.0,0.0,,
VA-05,house,VA,05,310863,149828,161035,0,0,48.2,51.8,0.0,0.0,,
VA-06,house,VA,06,287634,114540,173094,0,0,39.82,60.18,0.0,0.0,,
VA-07,house,VA,07,282843,167352,115491,0,0,59.17,40.83,0.0,0.0,,
VA-08,house,VA,08,273148,223736,49413,0,0,81.91,18.09,0.0,0.0,,
VA-09,house,VA,09,285983,86190,199793,0,0,30.14,69.86,0.0,0.0,,
VA-10,house,VA,10,294374,176963,117411,0,0,60.11,39.89,0.0,0.0,,
VA-11,house,VA,11,293651,217279,76372,0,0,73.99,26.01,0.0,0.0,,
VT-01,house,VT,01,258595,172294,86302,0,0,66.63,33.37,0.0,0.0,,
WA-01,house,WA,01,262083,181268,80816,0,0,69.16,30.84,0.0,0.0,,
WA-02,house,WA,02,297583,202865,94718,0,0,68.17,31.83,0.0,0.0,,
WA-03,house,WA,03,296942,165035,131908,0,0,55.58,44.42,0.0,0.0,,
WA-04,house,WA,04,218627,92554,126073,0,0,42.33,57.67,0.0,0.0,,
WA-05,house,WA,05,284075,107776,176299,0,0,37.94,62.06,0.0,0.0,,
WA-06,house,WA,06,305424,193845,111579,0,0,63.47,36.53,0.0,0.0,,
WA-07,house,WA,07,306337,279637,26700,0,0,91.28,8.72,0.0,0.0,,
WA-08,house,WA,08,300016,175465,124551,0,0,58.49,41.51,0.0,0.0,,
WA-09,house,WA,09,224424,170341,54083,0,0,75.9,24.1,0.0,0.0,,
WA-10,house,WA,10,251460,160809,90651,0,0,63.95,36.05,0.0,0.0,,
WI-01,house,WI,01,282961,138173,144788,0,0,48.83,51.17,0.0,0.0,,
WI-02,house,WI,02,328725,250422,78303,0,0,76.18,23.82,0.0,0.0,,
WI-03,house,WI,03,295219,157742,137477,0,0,53.43,46.57,0.0,0.0,,
WI-04,house,WI,04,241993,201912,40081,0,0,83.44,16.56,0.0,0.0,,
WI-05,house,WI,05,337076,130936,206140,0,0,38.84,61.16,0.0,0.0,,
WI-06,house,WI,06,299484,125167,174317,0,0,41.79,58.21,0.0,0.0,,
WI-07,house,WI,07,309267,128746,180521,0,0,41.63,58.37,0.0,0.0,,
WI-08,house,WI,08,301318,132438,168880,0,0,43.95,56.05,0.0,0.0,,
WV-01,house,WV,01,255263,74704,180559,0,0,29.27,70.73,0.0,0.0,,
WV-02,house,WV,02,278410,82142,196268,0,0,29.5,70.5,0.0,0.0,,
WY-01,house,WY,01,188334,56955,131379,0,0,30.24,69.76,0.0,0.0,,
