race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118562,155622,0,0,43.24,56.76,0.0,0.0,,
NC-07,house,NC,07,310241,135549,169666,0,5026,43.69,54.69,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119031,167764,0,0,41.5,58.5,0.0,0.0,,
NC-09,house,NC,09,267874,116344,151530,0,0,43.43,56.57,0.0,0.0,,
NC-10,house,NC,10,291447,122665,168782,0,0,42.09,57.91,0.0,0.0,,
NC-11,house,NC,11,308866,142005,166861,0,0,45.98,54.02,0.0,0.0,,
NC-12,house,NC,12,248963,194903,54060,0,0,78.29,21.71,0.0,0.0,,
NC-13,house,NC,13,297946,124167,168266,0,5512,41.67,56.48,0.0,1.85,GRN,
NC-14,house,NC,14,286337,125190,161147,0,0,43.72,56.28,0.0,0.0,,
ND-01,house,ND,01,257708,82834,174875,0,0,32.14,67.86,0.0,0.0,,
NE-01,house,NE,01,222811,97152,125659,0,0,43.6,56.4,0.0,0.0,,
NE-02,house,NE,02,221685,119389,102296,0,0,53.86,46.14,0.0,0.0,,
NE-03,house,NE,03,218516,50124,168391,0,0,22.94,77.06,0.0,0.0,,
NH-01,house,NH,01,289758,149670,140088,0,0,51.65,48.35,0.0,0.0,,
NH-02,house,NH,02,288574,161902,126673,0,0,56.1,43.9,0.0,0.0,,
NJ-01,house,NJ,01,264130,169361,94769,0,0,64.12,35.88,0.0,0.0,,
NJ-02,house,NJ,02,263645,117363,146282,0,0,44.52,55.48,0.0,0.0,,
NJ-03,house,NJ,03,269745,159891,109854,0,0,59.27,40.73,0.0,0.0,,
NJ-04,house,NJ,04,282569,98815,183754,0,0,34.97,65.03,0.0,0.0,,
NJ-05,house,NJ,05,275197,159974,115222,0,0,58.13,41.87,0.0,0.0,,
NJ-06,house,NJ,06,222248,135860,86387,0,0,61.13,38.87,0.0,0.0,,
NJ-07,house,NJ,07,307284,157572,149712,0,0,51.28,48.72,0.0,0.0,,
NJ-08,house,NJ,08,151934,107035,44899,0,0,70.45,29.55,0.0,0.0,,
NJ-09,house,NJ,09,191587,111799,79788,0,0,58.35,41.65,0.0,0.0,,
NJ-10,house,NJ,10,177870,142650,35220,0,0,80.2,19.8,0.0,0.0,,
NJ-11,house,NJ,11,276216,159287,116930,0,0,57.67,42.33,0.0,0.0,,
NJ-12,house,NJ,12,231262,152696,78566,0,0,66.03,33.97,0.0,0.0,,
NM-01,house,NM,01,247575,150586,96989,0,0,60.82,39.18,0.0,0.0,,
NM-02,house,NM,02,190214,107329,82885,0,0,56.43,43.57,0.0,0.0,,
NM-03,house,NM,03,208588,124614,83974,0,0,59.74,40.26,0.0,0.0,,
NV-01,house,NV,01,234665,135022,99644,0,0,57.54,42.46,0.0,0.0,,
NV-02,house,NV,02,294652,134854,159798,0,0,45.77,54.23,0.0,0.0,,
NV-03,house,NV,03,269595,148651,120944,0,0,55.14,44.86,0.0,0.0,,
NV-04,house,NV,04,240155,138356,101800,0,0,57.61,42.39,0.0,0.0,,
NY-01,house,NY,01,300624,143220,157404,0,0,47.64,52.36,0.0,0.0,,
NY-02,house,NY,02,253496,111817,141679,0,0,44.11,55.89,0.0,0.0,,
NY-03,house,NY,03,264804,148363,116441,0,0,56.03,43.97,0.0,0.0,,
NY-04,house,NY,04,272049,149632,122417,0,0,55.0,45.0,0.0,0.0,,
NY-05,house,NY,05,169400,132377,37023,0,0,78.14,21.86,0.0,0.0,,
NY-06,house,NY,06,146543,92972,53571,0,0,63.44,36.56,0.0,0.0,,
NY-07,house,NY,07,164509,128476,36033,0,0,78.1,21.9,0.0,0.0,,
NY-08,house,NY,08,167566,133108,34458,0,0,79.44,20.56,0.0,0.0,,
NY-09,house,NY,09,175286,138126,37161,0,0,78.8,21.2,0.0,0.0,,
NY-10,house,NY,10,193876,169193,24683,0,0,87.27,12.73,0.0,0.0,,
NY-11,house,NY,11,190908,76297,114611,0,0,39.97,60.03,0.0,0.0,,
NY-12,house,NY,12,237337,202013,35324,0,0,85.12,14.88,0.0,0.0,,
NY-13,house,NY,13,167678,148536,19142,0,0,88.58,11.42,0.0,0.0,,
NY-14,house,NY,14,142186,102056,40130,0,0,71.78,28.22,0.0,0.0,,
NY-15,house,NY,15,130788,109246,21542,0,0,83.53,16.47,0.0,0.0,,
NY-16,house,NY,16,228409,169175,59234,0,0,74.07,25.93,0.0,0.0,,
NY-17,house,NY,17,272540,140215,132326,0,0,51.45,48.55,0.0,0.0,,
NY-18,house,NY,18,259993,149933,110060,0,0,57.67,42.33,0.0,0.0,,
NY-19,house,NY,19,269432,149208,120224,0,0,55.38,44.62,0.0,0.0,,
NY-20,house,NY,20,261754,164547,97207,0,0,62.86,37.14,0.0,0.0,,
NY-21,house,NY,21,249961,103937,146023,0,0,41.58,58.42,0.0,0.0,,
NY-22,house,NY,22,253764,152063,101701,0,0,59.92,40.08,0.0,0.0,,
NY-23,house,NY,23,276581,108094,168487,0,0,39.08,60.92,0.0,0.0,,
NY-24,house,NY,24,262996,102376,160620,0,0,38.93,61.07,0.0,0.0,,
NY-25,house,NY,25,263169,162896,100273,0,0,61.9,38.1,0.0,0.0,,
NY-26,house,NY,26,237850,160344,77506,0,0,67.41,32.59,0.0,0.0,,
OH-01,house,OH,01,278071,151447,126623,0,0,54.46,45.54,0.0,0.0,,
OH-02,house,OH,02,263215,81318,181898,0,0,30.89,69.11,0.0,0.0,,
OH-03,house,OH,03,250842,188890,61952,0,0,75.3,24.7,0.0,0.0,,
OH-04,house,OH,04,277434,86770,190664,0,0,31.28,68.72,0.0,0.0,,
OH-05,house,OH,05,271270,105856,165414,0,0,39.02,60.98,0.0,0.0,,
OH-06,house,OH,06,255863,91560,164303,0,0,35.78,64.22,0.0,0.0,,
OH-07,house,OH,07,298234,135350,162884,0,0,45.38,54.62,0.0,0.0,,
OH-08,house,OH,08,281811,125855,155956,0,0,44.66,55.34,0.0,0.0,,
OH-09,house,OH,09,266797,144486,122311,0,0,54.16,45.84,0.0,0.0,,
OH-10,house,OH,10,265403,118027,147376,0,0,44.47,55.53,0.0,0.0,,
OH-11,house,OH,11,224365,189114,35251,0,0,84.29,15.71,0.0,0.0,,
OH-12,house,OH,12,287101,106507,180594,0,0,37.1,62.9,0.0,0.0,,
OH-13,house,OH,13,273248,156464,116785,0,0,57.26,42.74,0.0,0.0,,
OH-14,house,OH,14,289404,115712,173693,0,0,39.98,60.02,0.0,0.0,,
OH-15,house,OH,15,252454,117942,134512,0,0,46.72,53.28,0.0,0.0,,
OK-01,house,OK,01,220496,89978,130519,0,0,40.81,59.19,0.0,0.0,,
OK-02,house,OK,02,227935,53883,174052,0,0,23.64,76.36,0.0,0.0,,
OK-03,house,OK,03,192401,52363,140038,0,0,27.22,72.78,0.0,0.0,,
OK-04,house,OK,04,217922,71404,146518,0,0,32.77,67.23,0.0,0.0,,
OK-05,house,OK,05,237469,97304,140165,0,0,40.98,59.02,0.0,0.0,,
OR-01,house,OR,01,257626,187174,70452,0,0,72.65,27.35,0.0,0.0,,
OR-02,house,OR,02,257197,90436,166761,0,0,35.16,64.84,0.0,0.0,,
OR-03,house,OR,03,246143,188439,57704,0,0,76.56,23.44,0.0,0.0,,
OR-04,house,OR,04,273916,156778,117138,0,0,57.24,42.76,0.0,0.0,,
OR-05,house,OR,05,290912,164377,126535,0,0,56.5,43.5,0.0,0.0,,
OR-06,house,OR,06,245980,139499,106481,0,0,56.71,43.29,0.0,0.0,,
PA-01,house,PA,01,331625,161332,170293,0,0,48.65,51.35,0.0,0.0,,
PA-02,house,PA,02,206340,158568,47772,0,0,76.85,23.15,0.0,0.0,,
PA-03,house,PA,03,274558,257032,17526,0,0,93.62,6.38,0.0,0.0,,
PA-04,house,PA,04,327471,208875,118597,0,0,63.78,36.22,0.0,0.0,,
PA-05,house,PA,05,293101,205695,87407,0,0,70.18,29.82,0.0,0.0,,
PA-06,house,PA,06,297555,182737,114818,0,0,61.41,38.59,0.0,0.0,,
PA-07,house,PA,07,287681,145991,141690,0,0,50.75,49.25,0.0,0.0,,
PA-08,house,PA,08,273657,135498,138159,0,0,49.51,50.49,0.0,0.0,,
PA-09,house,PA,09,278943,92381,186562,0,0,33.12,66.88,0.0,0.0,,
PA-10,house,PA,10,288275,154865,133410,0,0,53.72,46.28,0.0,0.0,,
PA-11,house,PA,11,288768,119351,169418,0,0,41.33,58.67,0.0,0.0,,
PA-12,house,PA,12,300494,188686,111808,0,0,62.79,37.21,0.0,0.0,,
PA-13,house,PA,13,289246,86362,202884,0,0,29.86,70.14,0.0,0.0,,
PA-14,house,PA,14,295114,107614,187500,0,0,36.47,63.53,0.0,0.0,,
PA-15,house,PA,15,278366,90549,187817,0,0,32.53,67.47,0.0,0.0,,
PA-16,house,PA,16,292436,119717,172719,0,0,40.94,59.06,0.0,0.0,,
PA-17,house,PA,17,319987,187520,132467,0,0,58.6,41.4,0.0,0.0,,
RI-01,house,RI,01,165114,114772,50342,0,0,69.51,30.49,0.0,0.0,,
RI-02,house,RI,02,194234,111359,82875,0,0,57.33,42.67,0.0,0.0,,
SC-01,house,SC,01,280804,129050,145632,0,6122,45.96,51.86,0.0,2.18,LIB,
SC-02,house,SC,02,255960,112681,143279,0,0,44.02,55.98,0.0,0.0,,
SC-03,house,SC,03,249586,71546,178040,0,0,28.67,71.33,0.0,0.0,,
SC-04,house,SC,04,247920,101450,146470,0,0,40.92,59.08,0.0,0.0,,
SC-05,house,SC,05,261126,109746,151380,0,0,42.03,57.97,0.0,0.0,,
SC-06,house,SC,06,218975,146267,72708,0,0,66.8,33.2,0.0,0.0,,
SC-07,house,SC,07,269328,103982,165346,0,0,38.61,61.39,0.0,0.0,,
SD-01,house,SD,01,298473,110489,187984,0,0,37.02,62.98,0.0,0.0,,
TN-01,house,TN,01,243837,54215,189621,0,0,22.23,77.77,0.0,0.0,,
TN-02,house,TN,02,256744,85659,171085,0,0,33.36,66.64,0.0,0.0,,
TN-03,house,TN,03,254248,83948,170300,0,0,33.02,66.98,0.0,0.0,,
TN-04,house,TN,04,213245,87862,125383,0,0,41.2,58.8,0.0,0.0,,
TN-05,house,TN,05,219818,91143,128675,0,0,41.46,58.54,0.0,0.0,,
TN-06,house,TN,06,253469,98546,154922,0,0,38.88,61.12,0.0,0.0,,
TN-07,house,TN,07,253129,103192,149937,0,0,40.77,59.23,0.0,0.0,,
TN-08,house,TN,08,224958,90078,134879,0,0,40.04,59.96,0.0,0.0,,
TN-09,house,TN,09,225313,97528,127786,0,0,43.29,56.71,0.0,0.0,,
TX-01,house,TX,01,228011,64123,163888,0,0,28.12,71.88,0.0,0.0,,
TX-02,house,TX,02,235956,98827,137129,0,0,41.88,58.12,0.0,0.0,,
TX-03,house,TX,03,259246,105794,153453,0,0,40.81,59.19,0.0,0.0,,
TX-04,house,TX,04,257421,100145,157276,0,0,38.9,61.1,0.0,0.0,,
TX-05,house,TX,05,205379,87993,117385,0,0,42.84,57.16,0.0,0.0,,
TX-06,house,TX,06,216878,87914,128964,0,0,40.54,59.46,0.0,0.0,,
TX-07,house,TX,07,177877,120895,56982,0,0,67.97,32.03,0.0,0.0,,
TX-08,house,TX,08,215831,88021,127810,0,0,40.78,59.22,0.0,0.0,,
TX-09,house,TX,09,139016,63873,75142,0,0,45.95,54.05,0.0,0.0,,
TX-10,house,TX,10,247484,105411,142073,0,0,42.59,57.41,0.0,0.0,,
TX-11,house,TX,11,205024,73619,131405,0,0,35.91,64.09,0.0,0.0,,
TX-12,house,TX,12,219944,85801,134142,0,0,39.01,60.99,0.0,0.0,,
TX-13,house,TX,13,212736,62468,150268,0,0,29.36,70.64,0.0,0.0,,
TX-14,house,TX,14,234780,92956,141824,0,0,39.59,60.41,0.0,0.0,,
TX-15,house,TX,15,159511,75830,83681,0,0,47.54,52.46,0.0,0.0,,
TX-16,house,TX,16,160838,106866,53972,0,0,66.44,33.56,0.0,0.0,,
TX-17,house,TX,17,224542,91996,132547,0,0,40.97,59.03,0.0,0.0,,
TX-18,house,TX,18,170445,143036,27409,0,0,83.92,16.08,0.0,0.0,,
TX-19,house,TX,19,197634,55803,141830,0,0,28.24,71.76,0.0,0.0,,
TX-20,house,TX,20,159059,114934,44125,0,0,72.26,27.74,0.0,0.0,,
TX-21,house,TX,21,290324,125663,164661,0,0,43.28,56.72,0.0,0.0,,
TX-22,house,TX,22,235068,97464,137604,0,0,41.46,58.54,0.0,0.0,,
TX-23,house,TX,23,223334,105107,118227,0,0,47.06,52.94,0.0,0.0,,
TX-24,house,TX,24,261145,112153,148991,0,0,42.95,57.05,0.0,0.0,,
TX-25,house,TX,25,216450,89618,126833,0,0,41.4,58.6,0.0,0.0,,
TX-26,house,TX,26,271193,104774,166418,0,0,38.63,61.37,0.0,0.0,,
TX-27,house,TX,27,226939,95647,131293,0,0,42.15,57.85,0.0,0.0,,
TX-28,house,TX,28,139306,80904,58402,0,0,58.08,41.92,0.0,0.0,,
TX-29,house,TX,29,125826,94752,31074,0,0,75.3,24.7,0.0,0.0,,
TX-30,house,TX,30,170801,135035,35766,0,0,79.06,20.94,0.0,0.0,,
TX-31,house,TX,31,245974,95709,144510,0,5756,38.91,58.75,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102261,124660,0,0,45.06,54.94,0.0,0.0,,
TX-33,house,TX,33,146441,104477,41964,0,0,71.34,28.66,0.0,0.0,,
TX-34,house,TX,34,168351,90597,77754,0,0,53.81,46.19,0.0,0.0,,
TX-35,house,TX,35,211285,105456,105829,0,0,49.91,50.09,0.0,0.0,,
TX-36,house,TX,36,218289,88213,130076,0,0,40.41,59.59,0.0,0.0,,
TX-37,house,TX,37,229887,191386,38501,0,0,83.25,16.75,0.0,0.0,,
TX-38,house,TX,38,248020,102936,139678,0,5407,41.5,56.32,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151429,77681,0,0,66.09,33.91,0.0,0.0,,
UT-02,house,UT,02,258360,82959,175401,0,0,32.11,67.89,0.0,0.0,,
UT-03,house,UT,03,270136,75612,194524,0,0,27.99,72.01,0.0,0.0,,
UT-04,house,UT,04,283848,82046,201802,0,0,28.91,71.09,0.0,0.0,,
VA-01,house,VA,01,340616,161671,178946,0,0,47.46,52.54,0.0,0.0,,
VA-02,house,VA,02,289890,149940,139949,0,0,51.72,48.28,0.0,0.0,,
VA-03,house,VA,03,224690,164420,60270,0,0,73.18,26.82,0.0,0.0,,
VA-04,house,VA,04,268611,194364,74247,0,0,72.36,27.64,0.0,0.0,,
VA-05,house,VA,05,310863,145348,165515,0,0,46.76,53.24,0.0,0.0,,
VA-06,house,VA,06,287634,110269,177364,0,0,38.34,61.66,0.0,0.0,,
VA-07,house,VA,07,282843,159936,122907,0,0,56.55,43.45,0.0,0.0,,
VA-08,house,VA,08,273148,216203,56946,0,0,79.15,20.85,0.0,0.0,,
VA-09,house,VA,09,285983,85131,200852,0,0,29.77,70.23,0.0,0.0,,
VA-10,house,VA,10,294374,170979,123395,0,0,58.08,41.92,0.0,0.0,,
VA-11,house,VA,11,293651,210799,82852,0,0,71.79,28.21,0.0,0.0,,
VT-01,house,VT,01,258595,169514,89082,0,0,65.55,34.45,0.0,0.0,,
WA-01,house,WA,01,262083,175062,87022,0,0,66.8,33.2,0.0,0.0,,
WA-02,house,WA,02,297583,196402,101181,0,0,66.0,34.0,0.0,0.0,,
WA-03,house,WA,03,296942,159321,137621,0,0,53.65,46.35,0.0,0.0,,
WA-04,house,WA,04,218627,91686,126940,0,0,41.94,58.06,0.0,0.0,,
WA-05,house,WA,05,284075,102312,181763,0,0,36.02,63.98,0.0,0.0,,
WA-06,house,WA,06,305424,187790,117634,0,0,61.48,38.52,0.0,0.0,,
WA-07,house,WA,07,306337,272729,33608,0,0,89.03,10.97,0.0,0.0,,
WA-08,house,WA,08,300016,169742,130274,0,0,56.58,43.42,0.0,0.0,,
WA-09,house,WA,09,224424,165751,58672,0,0,73.86,26.14,0.0,0.0,,
WA-10,house,WA,10,251460,155641,95819,0,0,61.89,38.11,0.0,0.0,,
WI-01,house,WI,01,282961,137622,145339,0,0,48.64,51.36,0.0,0.0,,
WI-02,house,WI,02,328725,243748,84977,0,0,74.15,25.85,0.0,0.0,,
WI-03,house,WI,03,295219,154364,140854,0,0,52.29,47.71,0.0,0.0,,
WI-04,house,WI,04,241993,196718,45275,0,0,81.29,18.71,0.0,0.0,,
WI-05,house,WI,05,337076,131113,205963,0,0,38.9,61.1,0.0,0.0,,
WI-06,house,WI,06,299484,125684,173800,0,0,41.97,58.03,0.0,0.0,,
WI-07,house,WI,07,309267,128192,181075,0,0,41.45,58.55,0.0,0.0,,
WI-08,house,WI,08,301318,131295,170023,0,0,43.57,56.43,0.0,0.0,,
WV-01,house,WV,01,255263,74766,180498,0,0,29.29,70.71,0.0,0.0,,
WV-02,house,WV,02,278410,82530,195880,0,0,29.64,70.36,0.0,0.0,,
WY-01,house,WY,01,188334,55071,133262,0,0,29.24,70.76,0.0,0.0,,
