race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,116500,157683,0,0,42.49,57.51,0.0,0.0,,
NC-07,house,NC,07,310241,133022,172194,0,5026,42.88,55.5,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116135,170661,0,0,40.49,59.51,0.0,0.0,,
NC-09,house,NC,09,267874,115600,152273,0,0,43.15,56.85,0.0,0.0,,
NC-10,house,NC,10,291447,118196,173251,0,0,40.55,59.45,0.0,0.0,,
NC-11,house,NC,11,308866,142415,166451,0,0,46.11,53.89,0.0,0.0,,
NC-12,house,NC,12,248963,196214,52749,0,0,78.81,21.19,0.0,0.0,,
NC-13,house,NC,13,297946,123443,168991,0,5512,41.43,56.72,0.0,1.85,GRN,
NC-14,house,NC,14,286337,119578,166760,0,0,41.76,58.24,0.0,0.0,,
ND-01,house,ND,01,257708,82293,175416,0,0,31.93,68.07,0.0,0.0,,
NE-01,house,NE,01,222811,58780,125173,38857,0,26.38,56.18,17.44,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,120715,100970,0,0,54.45,45.55,0.0,0.0,,
NE-03,house,NE,03,218516,47412,171104,0,0,21.7,78.3,0.0,0.0,,
NH-01,house,NH,01,289758,150006,139752,0,0,51.77,48.23,0.0,0.0,,
NH-02,house,NH,02,288574,163019,125556,0,0,56.49,43.51,0.0,0.0,,
NJ-01,house,NJ,01,264130,173331,90799,0,0,65.62,34.38,0.0,0.0,,
NJ-02,house,NJ,02,263645,116610,147035,0,0,44.23,55.77,0.0,0.0,,
NJ-03,house,NJ,03,269745,162594,107151,0,0,60.28,39.72,0.0,0.0,,
NJ-04,house,NJ,04,282569,97376,185193,0,0,34.46,65.54,0.0,0.0,,
NJ-05,house,NJ,05,275197,164475,110721,0,0,59.77,40.23,0.0,0.0,,
NJ-06,house,NJ,06,222248,139472,82776,0,0,62.76,37.24,0.0,0.0,,
NJ-07,house,NJ,07,307284,157885,149398,0,0,51.38,48.62,0.0,0.0,,
NJ-08,house,NJ,08,151934,109408,42525,0,0,72.01,27.99,0.0,0.0,,
NJ-09,house,NJ,09,191587,113524,78063,0,0,59.25,40.75,0.0,0.0,,
NJ-10,house,NJ,10,177870,145495,32375,0,0,81.8,18.2,0.0,0.0,,
NJ-11,house,NJ,11,276216,160901,115316,0,0,58.25,41.75,0.0,0.0,,
NJ-12,house,NJ,12,231262,155226,76036,0,0,67.12,32.88,0.0,0.0,,
NM-01,house,NM,01,247575,152701,94875,0,0,61.68,38.32,0.0,0.0,,
NM-02,house,NM,02,190214,108393,81820,0,0,56.98,43.02,0.0,0.0,,
NM-03,house,NM,03,208588,125312,83276,0,0,60.08,39.92,0.0,0.0,,
NV-01,house,NV,01,234665,134518,100147,0,0,57.32,42.68,0.0,0.0,,
NV-02,house,NV,02,294652,131471,163180,0,0,44.62,55.38,0.0,0.0,,
NV-03,house,NV,03,269595,148206,121389,0,0,54.97,45.03,0.0,0.0,,
NV-04,house,NV,04,240155,138972,101183,0,0,57.87,42.13,0.0,0.0,,
NY-01,house,NY,01,300624,144638,155986,0,0,48.11,51.89,0.0,0.0,,
NY-02,house,NY,02,253496,109218,144278,0,0,43.08,56.92,0.0,0.0,,
NY-03,house,NY,03,264804,149577,115227,0,0,56.49,43.51,0.0,0.0,,
NY-04,house,NY,04,272049,153181,118868,0,0,56.31,43.69,0.0,0.0,,
NY-05,house,NY,05,169400,133987,35413,0,0,79.09,20.91,0.0,0.0,,
NY-06,house,NY,06,146543,94403,52140,0,0,64.42,35.58,0.0,0.0,,
NY-07,house,NY,07,164509,129697,34812,0,0,78.84,21.16,0.0,0.0,,
NY-08,house,NY,08,167566,136055,31511,0,0,81.2,18.8,0.0,0.0,,
NY-09,house,NY,09,175286,139358,35929,0,0,79.5,20.5,0.0,0.0,,
NY-10,house,NY,10,193876,172182,21694,0,0,88.81,11.19,0.0,0.0,,
NY-11,house,NY,11,190908,73465,117442,0,0,38.48,61.52,0.0,0.0,,
NY-12,house,NY,12,237337,204309,33028,0,0,86.08,13.92,0.0,0.0,,
NY-13,house,NY,13,167678,150307,17371,0,0,89.64,10.36,0.0,0.0,,
NY-14,house,NY,14,142186,103509,38677,0,0,72.8,27.2,0.0,0.0,,
NY-15,house,NY,15,130788,111186,19602,0,0,85.01,14.99,0.0,0.0,,
NY-16,house,NY,16,228409,170389,58019,0,0,74.6,25.4,0.0,0.0,,
NY-17,house,NY,17,272540,137901,134639,0,0,50.6,49.4,0.0,0.0,,
NY-18,house,NY,18,259993,155313,104680,0,0,59.74,40.26,0.0,0.0,,
NY-19,house,NY,19,269432,149739,119693,0,0,55.58,44.42,0.0,0.0,,
NY-20,house,NY,20,261754,166038,95716,0,0,63.43,36.57,0.0,0.0,,
NY-21,house,NY,21,249961,102681,147280,0,0,41.08,58.92,0.0,0.0,,
NY-22,house,NY,22,253764,154267,99497,0,0,60.79,39.21,0.0,0.0,,
NY-23,house,NY,23,276581,105089,171492,0,0,38.0,62.0,0.0,0.0,,
NY-24,house,NY,24,262996,99040,163956,0,0,37.66,62.34,0.0,0.0,,
NY-25,house,NY,25,263169,164949,98221,0,0,62.68,37.32,0.0,0.0,,
NY-26,house,NY,26,237850,162824,75026,0,0,68.46,31.54,0.0,0.0,,
OH-01,house,OH,01,278071,151399,126671,0,0,54.45,45.55,0.0,0.0,,
OH-02,house,OH,02,263215,77014,186201,0,0,29.26,70.74,0.0,0.0,,
OH-03,house,OH,03,250842,190361,60481,0,0,75.89,24.11,0.0,0.0,,
OH-04,house,OH,04,277434,81177,196258,0,0,29.26,70.74,0.0,0.0,,
OH-05,house,OH,05,271270,101239,170031,0,0,37.32,62.68,0.0,0.0,,
OH-06,house,OH,06,255863,87696,168167,0,0,34.27,65.73,0.0,0.0,,
OH-07,house,OH,07,298234,131634,166600,0,0,44.14,55.86,0.0,0.0,,
OH-08,house,OH,08,281811,121802,160009,0,0,43.22,56.78,0.0,0.0,,
OH-09,house,OH,09,266797,144439,122358,0,0,54.14,45.86,0.0,0.0,,
OH-10,house,OH,10,265403,115203,150200,0,0,43.41,56.59,0.0,0.0,,
OH-11,house,OH,11,224365,190358,34007,0,0,84.84,15.16,0.0,0.0,,
OH-12,house,OH,12,287101,102143,184958,0,0,35.58,64.42,0.0,0.0,,
OH-13,house,OH,13,273248,158141,115108,0,0,57.87,42.13,0.0,0.0,,
OH-14,house,OH,14,289404,111144,178260,0,0,38.4,61.6,0.0,0.0,,
OH-15,house,OH,15,252454,114650,137804,0,0,45.41,54.59,0.0,0.0,,
OK-01,house,OK,01,220496,88057,132439,0,0,39.94,60.06,0.0,0.0,,
OK-02,house,OK,02,227935,51467,176468,0,0,22.58,77.42,0.0,0.0,,
OK-03,house,OK,03,192401,49319,143082,0,0,25.63,74.37,0.0,0.0,,
OK-04,house,OK,04,217922,67335,150587,0,0,30.9,69.1,0.0,0.0,,
OK-05,house,OK,05,237469,94796,142673,0,0,39.92,60.08,0.0,0.0,,
OR-01,house,OR,01,257626,189628,67998,0,0,73.61,26.39,0.0,0.0,,
OR-02,house,OR,02,257197,88099,169098,0,0,34.25,65.75,0.0,0.0,,
OR-03,house,OR,03,246143,191109,55034,0,0,77.64,22.36,0.0,0.0,,
OR-04,house,OR,04,273916,157451,116465,0,0,57.48,42.52,0.0,0.0,,
OR-05,house,OR,05,290912,168841,122071,0,0,58.04,41.96,0.0,0.0,,
OR-06,house,OR,06,245980,142434,103546,0,0,57.9,42.1,0.0,0.0,,
PA-01,house,PA,01,331625,160399,171226,0,0,48.37,51.63,0.0,0.0,,
PA-02,house,PA,02,206340,160770,45569,0,0,77.92,22.08,0.0,0.0,,
PA-03,house,PA,03,274558,259226,15332,0,0,94.42,5.58,0.0,0.0,,
PA-04,house,PA,04,327471,211616,115855,0,0,64.62,35.38,0.0,0.0,,
PA-05,house,PA,05,293101,207854,85247,0,0,70.92,29.08,0.0,0.0,,
PA-06,house,PA,06,297555,183266,114289,0,0,61.59,38.41,0.0,0.0,,
PA-07,house,PA,07,287681,143788,143893,0,0,49.98,50.02,0.0,0.0,,
PA-08,house,PA,08,273657,134179,139477,0,0,49.03,50.97,0.0,0.0,,
PA-09,house,PA,09,278943,90238,188705,0,0,32.35,67.65,0.0,0.0,,
PA-10,house,PA,10,288275,154081,134194,0,0,53.45,46.55,0.0,0.0,,
PA-11,house,PA,11,288768,116326,172442,0,0,40.28,59.72,0.0,0.0,,
PA-12,house,PA,12,300494,191073,109421,0,0,63.59,36.41,0.0,0.0,,
PA-13,house,PA,13,289246,81887,207358,0,0,28.31,71.69,0.0,0.0,,
PA-14,house,PA,14,295114,103268,191846,0,0,34.99,65.01,0.0,0.0,,
PA-15,house,PA,15,278366,86884,191482,0,0,31.21,68.79,0.0,0.0,,
PA-16,house,PA,16,292436,116038,176398,0,0,39.68,60.32,0.0,0.0,,
PA-17,house,PA,17,319987,190851,129136,0,0,59.64,40.36,0.0,0.0,,
RI-01,house,RI,01,165114,116567,48547,0,0,70.6,29.4,0.0,0.0,,
RI-02,house,RI,02,194234,111518,82716,0,0,57.41,42.59,0.0,0.0,,
SC-01,house,SC,01,280804,127324,147358,0,6122,45.34,52.48,0.0,2.18,LIB,
SC-02,house,SC,02,255960,109809,146151,0,0,42.9,57.1,0.0,0.0,,
SC-03,house,SC,03,249586,69221,180365,0,0,27.73,72.27,0.0,0.0,,
SC-04,house,SC,04,247920,97912,150008,0,0,39.49,60.51,0.0,0.0,,
SC-05,house,SC,05,261126,107459,153667,0,0,41.15,58.85,0.0,0.0,,
SC-06,house,SC,06,218975,148080,70896,0,0,67.62,32.38,0.0,0.0,,
SC-07,house,SC,07,269328,101493,167834,0,0,37.68,62.32,0.0,0.0,,
SD-01,house,SD,01,298473,108961,189512,0,0,36.51,63.49,0.0,0.0,,
TN-01,house,TN,01,243837,50553,193283,0,0,20.73,79.27,0.0,0.0,,
TN-02,house,TN,02,256744,82424,174320,0,0,32.1,67.9,0.0,0.0,,
TN-03,house,TN,03,254248,78807,175441,0,0,31.0,69.0,0.0,0.0,,
TN-04,house,TN,04,213245,85234,128011,0,0,39.97,60.03,0.0,0.0,,
TN-05,house,TN,05,219818,90799,129018,0,0,41.31,58.69,0.0,0.0,,
TN-06,house,TN,06,253469,96639,156830,0,0,38.13,61.87,0.0,0.0,,
TN-07,house,TN,07,253129,100437,152693,0,0,39.68,60.32,0.0,0.0,,
TN-08,house,TN,08,224958,85555,139403,0,0,38.03,61.97,0.0,0.0,,
TN-09,house,TN,09,225313,98708,126605,0,0,43.81,56.19,0.0,0.0,,
TX-01,house,TX,01,228011,60781,167230,0,0,26.66,73.34,0.0,0.0,,
TX-02,house,TX,02,235956,99445,136511,0,0,42.15,57.85,0.0,0.0,,
TX-03,house,TX,03,259246,104907,154339,0,0,40.47,59.53,0.0,0.0,,
TX-04,house,TX,04,257421,97221,160200,0,0,37.77,62.23,0.0,0.0,,
TX-05,house,TX,05,205379,85375,120003,0,0,41.57,58.43,0.0,0.0,,
TX-06,house,TX,06,216878,84284,132594,0,0,38.86,61.14,0.0,0.0,,
TX-07,house,TX,07,177877,122153,55724,0,0,68.67,31.33,0.0,0.0,,
TX-08,house,TX,08,215831,84815,131016,0,0,39.3,60.7,0.0,0.0,,
TX-09,house,TX,09,139016,62018,76998,0,0,44.61,55.39,0.0,0.0,,
TX-10,house,TX,10,247484,102981,144503,0,0,41.61,58.39,0.0,0.0,,
TX-11,house,TX,11,205024,70599,134426,0,0,34.43,65.57,0.0,0.0,,
TX-12,house,TX,12,219944,82505,137439,0,0,37.51,62.49,0.0,0.0,,
TX-13,house,TX,13,212736,59346,153390,0,0,27.9,72.1,0.0,0.0,,
TX-14,house,TX,14,234780,90360,144420,0,0,38.49,61.51,0.0,0.0,,
TX-15,house,TX,15,159511,75070,84441,0,0,47.06,52.94,0.0,0.0,,
TX-16,house,TX,16,160838,108190,52648,0,0,67.27,32.73,0.0,0.0,,
TX-17,house,TX,17,224542,89050,135492,0,0,39.66,60.34,0.0,0.0,,
TX-18,house,TX,18,170445,145401,25044,0,0,85.31,14.69,0.0,0.0,,
TX-19,house,TX,19,197634,52898,144736,0,0,26.77,73.23,0.0,0.0,,
TX-20,house,TX,20,159059,115613,43446,0,0,72.69,27.31,0.0,0.0,,
TX-21,house,TX,21,290324,121907,168417,0,0,41.99,58.01,0.0,0.0,,
TX-22,house,TX,22,235068,98110,136959,0,0,41.74,58.26,0.0,0.0,,
TX-23,house,TX,23,223334,103052,120282,0,0,46.14,53.86,0.0,0.0,,
TX-24,house,TX,24,261145,107874,153271,0,0,41.31,58.69,0.0,0.0,,
TX-25,house,TX,25,216450,86494,129957,0,0,39.96,60.04,0.0,0.0,,
TX-26,house,TX,26,271193,100222,170971,0,0,36.96,63.04,0.0,0.0,,
TX-27,house,TX,27,226939,93724,133215,0,0,41.3,58.7,0.0,0.0,,
TX-28,house,TX,28,139306,80890,58416,0,0,58.07,41.93,0.0,0.0,,
TX-29,house,TX,29,125826,95882,29944,0,0,76.2,23.8,0.0,0.0,,
TX-30,house,TX,30,170801,134665,36136,0,0,78.84,21.16,0.0,0.0,,
TX-31,house,TX,31,245974,93135,147084,0,5756,37.86,59.8,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100255,126666,0,0,44.18,55.82,0.0,0.0,,
TX-33,house,TX,33,146441,106879,39562,0,0,72.98,27.02,0.0,0.0,,
TX-34,house,TX,34,168351,90433,77919,0,0,53.72,46.28,0.0,0.0,,
TX-35,house,TX,35,211285,104507,106778,0,0,49.46,50.54,0.0,0.0,,
TX-36,house,TX,36,218289,85437,132852,0,0,39.14,60.86,0.0,0.0,,
TX-37,house,TX,37,229887,192565,37322,0,0,83.77,16.23,0.0,0.0,,
TX-38,house,TX,38,248020,99906,142707,0,5407,40.28,57.54,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153168,75942,0,0,66.85,33.15,0.0,0.0,,
UT-02,house,UT,02,258360,78692,179668,0,0,30.46,69.54,0.0,0.0,,
UT-03,house,UT,03,270136,72053,198083,0,0,26.67,73.33,0.0,0.0,,
UT-04,house,UT,04,283848,78988,204859,0,0,27.83,72.17,0.0,0.0,,
VA-01,house,VA,01,340616,159623,180994,0,0,46.86,53.14,0.0,0.0,,
VA-02,house,VA,02,289890,149755,140134,0,0,51.66,48.34,0.0,0.0,,
VA-03,house,VA,03,224690,166575,58115,0,0,74.14,25.86,0.0,0.0,,
VA-04,house,VA,04,268611,197649,70962,0,0,73.58,26.42,0.0,0.0,,
VA-05,house,VA,05,310863,145670,165193,0,0,46.86,53.14,0.0,0.0,,
VA-06,house,VA,06,287634,110693,176941,0,0,38.48,61.52,0.0,0.0,,
VA-07,house,VA,07,282843,163569,119274,0,0,57.83,42.17,0.0,0.0,,
VA-08,house,VA,08,273148,220082,53066,0,0,80.57,19.43,0.0,0.0,,
VA-09,house,VA,09,285983,82365,203618,0,0,28.8,71.2,0.0,0.0,,
VA-10,house,VA,10,294374,173025,121348,0,0,58.78,41.22,0.0,0.0,,
VA-11,house,VA,11,293651,213351,80299,0,0,72.65,27.35,0.0,0.0,,
VT-01,house,VT,01,258595,168835,89760,0,0,65.29,34.71,0.0,0.0,,
WA-01,house,WA,01,262083,178464,83620,0,0,68.09,31.91,0.0,0.0,,
WA-02,house,WA,02,297583,199681,97902,0,0,67.1,32.9,0.0,0.0,,
WA-03,house,WA,03,296942,163732,133210,0,0,55.14,44.86,0.0,0.0,,
WA-04,house,WA,04,218627,90215,128412,0,0,41.26,58.74,0.0,0.0,,
WA-05,house,WA,05,284075,100194,183881,0,0,35.27,64.73,0.0,0.0,,
WA-06,house,WA,06,305424,190577,114847,0,0,62.4,37.6,0.0,0.0,,
WA-07,house,WA,07,306337,276359,29977,0,0,90.21,9.79,0.0,0.0,,
WA-08,house,WA,08,300016,172255,127761,0,0,57.42,42.58,0.0,0.0,,
WA-09,house,WA,09,224424,167939,56484,0,0,74.83,25.17,0.0,0.0,,
WA-10,house,WA,10,251460,158118,93341,0,0,62.88,37.12,0.0,0.0,,
WI-01,house,WI,01,282961,133665,149296,0,0,47.24,52.76,0.0,0.0,,
WI-02,house,WI,02,328725,245717,83008,0,0,74.75,25.25,0.0,0.0,,
WI-03,house,WI,03,295219,153767,141451,0,0,52.09,47.91,0.0,0.0,,
WI-04,house,WI,04,241993,198449,43544,0,0,82.01,17.99,0.0,0.0,,
WI-05,house,WI,05,337076,126112,210964,0,0,37.41,62.59,0.0,0.0,,
WI-06,house,WI,06,299484,122358,177127,0,0,40.86,59.14,0.0,0.0,,
WI-07,house,WI,07,309267,124320,184947,0,0,40.2,59.8,0.0,0.0,,
WI-08,house,WI,08,301318,128125,173193,0,0,42.52,57.48,0.0,0.0,,
WV-01,house,WV,01,255263,71290,183973,0,0,27.93,72.07,0.0,0.0,,
WV-02,house,WV,02,278410,78418,199992,0,0,28.17,71.83,0.0,0.0,,
WY-01,house,WY,01,188334,54032,134302,0,0,28.69,71.31,0.0,0.0,,
