race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-05,house,NC,05,285788,126304,159484,0,0,44.19,55.81,0.0,0.0,,
NC-06,house,NC,06,274184,118611,155572,0,0,43.26,56.74,0.0,0.0,,
NC-07,house,NC,07,310241,135478,169738,0,5026,43.67,54.71,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118518,168277,0,0,41.32,58.68,0.0,0.0,,
NC-09,house,NC,09,267874,117715,150159,0,0,43.94,56.06,0.0,0.0,,
NC-10,house,NC,10,291447,122290,169157,0,0,41.96,58.04,0.0,0.0,,
NC-11,house,NC,11,308866,144656,164210,0,0,46.83,53.17,0.0,0.0,,
NC-12,house,NC,12,248963,198347,50616,0,0,79.67,20.33,0.0,0.0,,
NC-13,house,NC,13,297946,125593,166841,0,5512,42.15,56.0,0.0,1.85,GRN,
NC-14,house,NC,14,286337,123723,162614,0,0,43.21,56.79,0.0,0.0,,
ND-01,house,ND,01,257708,84296,173412,0,0,32.71,67.29,0.0,0.0,,
NE-01,house,NE,01,222811,60739,122010,40062,0,27.26,54.76,17.98,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123126,98559,0,0,55.54,44.46,0.0,0.0,,
NE-03,house,NE,03,218516,50077,168438,0,0,22.92,77.08,0.0,0.0,,
NH-01,house,NH,01,289758,151935,137823,0,0,52.44,47.56,0.0,0.0,,
NH-02,house,NH,02,288574,166310,122264,0,0,57.63,42.37,0.0,0.0,,
NJ-01,house,NJ,01,264130,175996,88134,0,0,66.63,33.37,0.0,0.0,,
NJ-02,house,NJ,02,263645,119085,144560,0,0,45.17,54.83,0.0,0.0,,
NJ-03,house,NJ,03,269745,165488,104257,0,0,61.35,38.65,0.0,0.0,,
NJ-04,house,NJ,04,282569,100666,181903,0,0,35.63,64.37,0.0,0.0,,
NJ-05,house,NJ,05,275197,167694,107502,0,0,60.94,39.06,0.0,0.0,,
NJ-06,house,NJ,06,222248,142161,80087,0,0,63.97,36.03,0.0,0.0,,
NJ-07,house,NJ,07,307284,160269,147014,0,0,52.16,47.84,0.0,0.0,,
NJ-08,house,NJ,08,151934,110584,41349,0,0,72.78,27.22,0.0,0.0,,
NJ-09,house,NJ,09,191587,116068,75519,0,0,60.58,39.42,0.0,0.0,,
NJ-10,house,NJ,10,177870,147653,30217,0,0,83.01,16.99,0.0,0.0,,
NJ-11,house,NJ,11,276216,166324,109893,0,0,60.22,39.78,0.0,0.0,,
NJ-12,house,NJ,12,231262,157919,73343,0,0,68.29,31.71,0.0,0.0,,
NM-01,house,NM,01,247575,156074,91501,0,0,63.04,36.96,0.0,0.0,,
NM-02,house,NM,02,190214,109233,80981,0,0,57.43,42.57,0.0,0.0,,
NM-03,house,NM,03,208588,128285,80303,0,0,61.5,38.5,0.0,0.0,,
NV-01,house,NV,01,234665,136548,98118,0,0,58.19,41.81,0.0,0.0,,
NV-02,house,NV,02,294652,137035,157616,0,0,46.51,53.49,0.0,0.0,,
NV-03,house,NV,03,269595,150647,118948,0,0,55.88,44.12,0.0,0.0,,
NV-04,house,NV,04,240155,141108,99047,0,0,58.76,41.24,0.0,0.0,,
NY-01,house,NY,01,300624,147733,152891,0,0,49.14,50.86,0.0,0.0,,
NY-02,house,NY,02,253496,112432,141064,0,0,44.35,55.65,0.0,0.0,,
NY-03,house,NY,03,264804,152912,111893,0,0,57.75,42.25,0.0,0.0,,
NY-04,house,NY,04,272049,156554,115495,0,0,57.55,42.45,0.0,0.0,,
NY-05,house,NY,05,169400,136373,33027,0,0,80.5,19.5,0.0,0.0,,
NY-06,house,NY,06,146543,96544,49999,0,0,65.88,34.12,0.0,0.0,,
NY-07,house,NY,07,164509,129987,34522,0,0,79.01,20.99,0.0,0.0,,
NY-08,house,NY,08,167566,138122,29444,0,0,82.43,17.57,0.0,0.0,,
NY-09,house,NY,09,175286,141516,33771,0,0,80.73,19.27,0.0,0.0,,
NY-10,house,NY,10,193876,167730,26146,0,0,86.51,13.49,0.0,0.0,,
NY-11,house,NY,11,190908,76076,114831,0,0,39.85,60.15,0.0,0.0,,
NY-12,house,NY,12,237337,206790,30547,0,0,87.13,12.87,0.0,0.0,,
NY-13,house,NY,13,167678,144853,22825,0,0,86.39,13.61,0.0,0.0,,
NY-14,house,NY,14,142186,105550,36636,0,0,74.23,25.77,0.0,0.0,,
NY-15,house,NY,15,130788,110666,20122,0,0,84.62,15.38,0.0,0.0,,
NY-16,house,NY,16,228409,171238,57171,0,0,74.97,25.03,0.0,0.0,,
NY-17,house,NY,17,272540,141070,131470,0,0,51.76,48.24,0.0,0.0,,
NY-18,house,NY,18,259993,155443,104550,0,0,59.79,40.21,0.0,0.0,,
NY-19,house,NY,19,269432,152692,116741,0,0,56.67,43.33,0.0,0.0,,
NY-20,house,NY,20,261754,169035,92719,0,0,64.58,35.42,0.0,0.0,,
NY-21,house,NY,21,249961,107678,142283,0,0,43.08,56.92,0.0,0.0,,
NY-22,house,NY,22,253764,157101,96663,0,0,61.91,38.09,0.0,0.0,,
NY-23,house,NY,23,276581,107810,168771,0,0,38.98,61.02,0.0,0.0,,
NY-24,house,NY,24,262996,101903,161093,0,0,38.75,61.25,0.0,0.0,,
NY-25,house,NY,25,263169,167811,95358,0,0,63.77,36.23,0.0,0.0,,
NY-26,house,NY,26,237850,162262,75588,0,0,68.22,31.78,0.0,0.0,,
OH-01,house,OH,01,278071,154490,123581,0,0,55.56,44.44,0.0,0.0,,
OH-02,house,OH,02,263215,79959,183257,0,0,30.38,69.62,0.0,0.0,,
OH-03,house,OH,03,250842,190455,60387,0,0,75.93,24.07,0.0,0.0,,
OH-04,house,OH,04,277434,84272,193162,0,0,30.38,69.62,0.0,0.0,,
OH-05,house,OH,05,271270,104276,166993,0,0,38.44,61.56,0.0,0.0,,
OH-06,house,OH,06,255863,90446,165417,0,0,35.35,64.65,0.0,0.0,,
OH-07,house,OH,07,298234,136176,162057,0,0,45.66,54.34,0.0,0.0,,
OH-08,house,OH,08,281811,124914,156897,0,0,44.33,55.67,0.0,0.0,,
OH-09,house,OH,09,266797,145045,121752,0,0,54.37,45.63,0.0,0.0,,
OH-10,house,OH,10,265403,118181,147222,0,0,44.53,55.47,0.0,0.0,,
OH-11,house,OH,11,224365,192876,31489,0,0,85.97,14.03,0.0,0.0,,
OH-12,house,OH,12,287101,105303,181798,0,0,36.68,63.32,0.0,0.0,,
OH-13,house,OH,13,273248,161229,112020,0,0,59.0,41.0,0.0,0.0,,
OH-14,house,OH,14,289404,114443,174961,0,0,39.54,60.46,0.0,0.0,,
OH-15,house,OH,15,252454,117517,134937,0,0,46.55,53.45,0.0,0.0,,
OK-01,house,OK,01,220496,90194,130302,0,0,40.9,59.1,0.0,0.0,,
OK-02,house,OK,02,227935,53728,174206,0,0,23.57,76.43,0.0,0.0,,
OK-03,house,OK,03,192401,51238,141163,0,0,26.63,73.37,0.0,0.0,,
OK-04,house,OK,04,217922,69546,148376,0,0,31.91,68.09,0.0,0.0,,
OK-05,house,OK,05,237469,97079,140389,0,0,40.88,59.12,0.0,0.0,,
OR-01,house,OR,01,257626,192029,65597,0,0,74.54,25.46,0.0,0.0,,
OR-02,house,OR,02,257197,90656,166541,0,0,35.25,64.75,0.0,0.0,,
OR-03,house,OR,03,246143,193429,52714,0,0,78.58,21.42,0.0,0.0,,
OR-04,house,OR,04,273916,160044,113872,0,0,58.43,41.57,0.0,0.0,,
OR-05,house,OR,05,290912,169454,121459,0,0,58.25,41.75,0.0,0.0,,
OR-06,house,OR,06,245980,144707,101273,0,0,58.83,41.17,0.0,0.0,,
PA-01,house,PA,01,331625,162694,168931,0,0,49.06,50.94,0.0,0.0,,
PA-02,house,PA,02,206340,163568,42771,0,0,79.27,20.73,0.0,0.0,,
PA-03,house,PA,03,274558,262775,11784,0,0,95.71,4.29,0.0,0.0,,
PA-04,house,PA,04,327471,215894,111577,0,0,65.93,34.07,0.0,0.0,,
PA-05,house,PA,05,293101,211698,81404,0,0,72.23,27.77,0.0,0.0,,
PA-06,house,PA,06,297555,187171,110385,0,0,62.9,37.1,0.0,0.0,,
PA-07,house,PA,07,287681,147218,140463,0,0,51.17,48.83,0.0,0.0,,
PA-08,house,PA,08,273657,137891,135765,0,0,50.39,49.61,0.0,0.0,,
PA-09,house,PA,09,278943,93628,185315,0,0,33.57,66.43,0.0,0.0,,
PA-10,house,PA,10,288275,157604,130671,0,0,54.67,45.33,0.0,0.0,,
PA-11,house,PA,11,288768,119920,168848,0,0,41.53,58.47,0.0,0.0,,
PA-12,house,PA,12,300494,194843,105651,0,0,64.84,35.16,0.0,0.0,,
PA-13,house,PA,13,289246,85479,203767,0,0,29.55,70.45,0.0,0.0,,
PA-14,house,PA,14,295114,107392,187722,0,0,36.39,63.61,0.0,0.0,,
PA-15,house,PA,15,278366,90365,188001,0,0,32.46,67.54,0.0,0.0,,
PA-16,house,PA,16,292436,120172,172264,0,0,41.09,58.91,0.0,0.0,,
PA-17,house,PA,17,319987,194854,125133,0,0,60.89,39.11,0.0,0.0,,
RI-01,house,RI,01,165114,115985,49129,0,0,70.25,29.75,0.0,0.0,,
RI-02,house,RI,02,194234,114785,79449,0,0,59.1,40.9,0.0,0.0,,
SC-01,house,SC,01,280804,133474,141208,0,6122,47.53,50.29,0.0,2.18,LIB,
SC-02,house,SC,02,255960,112984,142976,0,0,44.14,55.86,0.0,0.0,,
SC-03,house,SC,03,249586,72783,176802,0,0,29.16,70.84,0.0,0.0,,
SC-04,house,SC,04,247920,101334,146585,0,0,40.87,59.13,0.0,0.0,,
SC-05,house,SC,05,261126,111026,150100,0,0,42.52,57.48,0.0,0.0,,
SC-06,house,SC,06,218975,148858,70118,0,0,67.98,32.02,0.0,0.0,,
SC-07,house,SC,07,269328,105526,163802,0,0,39.18,60.82,0.0,0.0,,
SD-01,house,SD,01,298473,112604,185869,0,0,37.73,62.27,0.0,0.0,,
TN-01,house,TN,01,243837,53079,190757,0,0,21.77,78.23,0.0,0.0,,
TN-02,house,TN,02,256744,85166,171578,0,0,33.17,66.83,0.0,0.0,,
TN-03,house,TN,03,254248,81475,172772,0,0,32.05,67.95,0.0,0.0,,
TN-04,house,TN,04,213245,87754,125491,0,0,41.15,58.85,0.0,0.0,,
TN-05,house,TN,05,219818,94365,125453,0,0,42.93,57.07,0.0,0.0,,
TN-06,house,TN,06,253469,99416,154053,0,0,39.22,60.78,0.0,0.0,,
TN-07,house,TN,07,253129,103103,150026,0,0,40.73,59.27,0.0,0.0,,
TN-08,house,TN,08,224958,87953,137004,0,0,39.1,60.9,0.0,0.0,,
TN-09,house,TN,09,225313,101350,123963,0,0,44.98,55.02,0.0,0.0,,
TX-01,house,TX,01,228011,66087,161924,0,0,28.98,71.02,0.0,0.0,,
TX-02,house,TX,02,235956,101799,134157,0,0,43.14,56.86,0.0,0.0,,
TX-03,house,TX,03,259246,107535,151712,0,0,41.48,58.52,0.0,0.0,,
TX-04,house,TX,04,257421,100084,157337,0,0,38.88,61.12,0.0,0.0,,
TX-05,house,TX,05,205379,87579,117800,0,0,42.64,57.36,0.0,0.0,,
TX-06,house,TX,06,216878,86542,130336,0,0,39.9,60.1,0.0,0.0,,
TX-07,house,TX,07,177877,124116,53761,0,0,69.78,30.22,0.0,0.0,,
TX-08,house,TX,08,215831,87277,128554,0,0,40.44,59.56,0.0,0.0,,
TX-09,house,TX,09,139016,63636,75379,0,0,45.78,54.22,0.0,0.0,,
TX-10,house,TX,10,247484,105754,141729,0,0,42.73,57.27,0.0,0.0,,
TX-11,house,TX,11,205024,72747,132278,0,0,35.48,64.52,0.0,0.0,,
TX-12,house,TX,12,219944,84895,135048,0,0,38.6,61.4,0.0,0.0,,
TX-13,house,TX,13,212736,61480,151256,0,0,28.9,71.1,0.0,0.0,,
TX-14,house,TX,14,234780,92765,142015,0,0,39.51,60.49,0.0,0.0,,
TX-15,house,TX,15,159511,77032,82479,0,0,48.29,51.71,0.0,0.0,,
TX-16,house,TX,16,160838,108656,52182,0,0,67.56,32.44,0.0,0.0,,
TX-17,house,TX,17,224542,93990,130553,0,0,41.86,58.14,0.0,0.0,,
TX-18,house,TX,18,170445,144578,25868,0,0,84.82,15.18,0.0,0.0,,
TX-19,house,TX,19,197634,54998,142635,0,0,27.83,72.17,0.0,0.0,,
TX-20,house,TX,20,159059,117393,41666,0,0,73.8,26.2,0.0,0.0,,
TX-21,house,TX,21,290324,125011,165314,0,0,43.06,56.94,0.0,0.0,,
TX-22,house,TX,22,235068,100540,134528,0,0,42.77,57.23,0.0,0.0,,
TX-23,house,TX,23,223334,105602,117733,0,0,47.28,52.72,0.0,0.0,,
TX-24,house,TX,24,261145,114360,146785,0,0,43.79,56.21,0.0,0.0,,
TX-25,house,TX,25,216450,88926,127524,0,0,41.08,58.92,0.0,0.0,,
TX-26,house,TX,26,271193,103236,167957,0,0,38.07,61.93,0.0,0.0,,
TX-27,house,TX,27,226939,96091,130848,0,0,42.34,57.66,0.0,0.0,,
TX-28,house,TX,28,139306,80162,59144,0,0,57.54,42.46,0.0,0.0,,
TX-29,house,TX,29,125826,97380,28446,0,0,77.39,22.61,0.0,0.0,,
TX-30,house,TX,30,170801,136613,34187,0,0,79.98,20.02,0.0,0.0,,
TX-31,house,TX,31,245974,95655,144563,0,5756,38.89,58.77,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102803,124118,0,0,45.3,54.7,0.0,0.0,,
TX-33,house,TX,33,146441,108629,37812,0,0,74.18,25.82,0.0,0.0,,
TX-34,house,TX,34,168351,91222,77129,0,0,54.19,45.81,0.0,0.0,,
TX-35,house,TX,35,211285,106891,104394,0,0,50.59,49.41,0.0,0.0,,
TX-36,house,TX,36,218289,87636,130654,0,0,40.15,59.85,0.0,0.0,,
TX-37,house,TX,37,229887,195009,34878,0,0,84.83,15.17,0.0,0.0,,
TX-38,house,TX,38,248020,102413,140201,0,5407,41.29,56.53,0.0,2.18,GRN,
UT-01,house,UT,01,229110,154664,74446,0,0,67.51,32.49,0.0,0.0,,
UT-02,house,UT,02,258360,81217,177144,0,0,31.44,68.56,0.0,0.0,,
UT-03,house,UT,03,270136,74013,196123,0,0,27.4,72.6,0.0,0.0,,
UT-04,house,UT,04,283848,80982,202866,0,0,28.53,71.47,0.0,0.0,,
VA-01,house,VA,01,340616,163583,177034,0,0,48.03,51.97,0.0,0.0,,
VA-02,house,VA,02,289890,152572,137317,0,0,52.63,47.37,0.0,0.0,,
VA-03,house,VA,03,224690,166919,57771,0,0,74.29,25.71,0.0,0.0,,
VA-04,house,VA,04,268611,197319,71292,0,0,73.46,26.54,0.0,0.0,,
VA-05,house,VA,05,310863,146176,164687,0,0,47.02,52.98,0.0,0.0,,
VA-06,house,VA,06,287634,113445,174188,0,0,39.44,60.56,0.0,0.0,,
VA-07,house,VA,07,282843,166387,116455,0,0,58.83,41.17,0.0,0.0,,
VA-08,house,VA,08,273148,222882,50267,0,0,81.6,18.4,0.0,0.0,,
VA-09,house,VA,09,285983,85078,200905,0,0,29.75,70.25,0.0,0.0,,
VA-10,house,VA,10,294374,176331,118043,0,0,59.9,40.1,0.0,0.0,,
VA-11,house,VA,11,293651,216435,77215,0,0,73.71,26.29,0.0,0.0,,
VT-01,house,VT,01,258595,171527,87069,0,0,66.33,33.67,0.0,0.0,,
WA-01,house,WA,01,262083,176477,85606,0,0,67.34,32.66,0.0,0.0,,
WA-02,house,WA,02,297583,197856,99727,0,0,66.49,33.51,0.0,0.0,,
WA-03,house,WA,03,296942,159310,137632,0,0,53.65,46.35,0.0,0.0,,
WA-04,house,WA,04,218627,91955,126672,0,0,42.06,57.94,0.0,0.0,,
WA-05,house,WA,05,284075,106967,177109,0,0,37.65,62.35,0.0,0.0,,
WA-06,house,WA,06,305424,192640,112784,0,0,63.07,36.93,0.0,0.0,,
WA-07,house,WA,07,306337,274228,32109,0,0,89.52,10.48,0.0,0.0,,
WA-08,house,WA,08,300016,174455,125560,0,0,58.15,41.85,0.0,0.0,,
WA-09,house,WA,09,224424,169670,54753,0,0,75.6,24.4,0.0,0.0,,
WA-10,house,WA,10,251460,156896,94563,0,0,62.39,37.61,0.0,0.0,,
WI-01,house,WI,01,282961,135678,147283,0,0,47.95,52.05,0.0,0.0,,
WI-02,house,WI,02,328725,246958,81767,0,0,75.13,24.87,0.0,0.0,,
WI-03,house,WI,03,295219,154868,140351,0,0,52.46,47.54,0.0,0.0,,
WI-04,house,WI,04,241993,199342,42651,0,0,82.38,17.62,0.0,0.0,,
WI-05,house,WI,05,337076,127252,209824,0,0,37.75,62.25,0.0,0.0,,
WI-06,house,WI,06,299484,122445,177040,0,0,40.89,59.11,0.0,0.0,,
WI-07,house,WI,07,309267,125542,183725,0,0,40.59,59.41,0.0,0.0,,
WI-08,house,WI,08,301318,129503,171815,0,0,42.98,57.02,0.0,0.0,,
WV-01,house,WV,01,255263,74138,181125,0,0,29.04,70.96,0.0,0.0,,
WV-02,house,WV,02,278410,81112,197298,0,0,29.13,70.87,0.0,0.0,,
WY-01,house,WY,01,188334,56089,132244,0,0,29.78,70.22,0.0,0.0,,
