race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118055,156129,0,0,43.06,56.94,0.0,0.0,,
NC-07,house,NC,07,310241,134740,170475,0,5026,43.43,54.95,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118214,168582,0,0,41.22,58.78,0.0,0.0,,
NC-09,house,NC,09,267874,115996,151878,0,0,43.3,56.7,0.0,0.0,,
NC-10,house,NC,10,291447,121526,169921,0,0,41.7,58.3,0.0,0.0,,
NC-11,house,NC,11,308866,140815,168050,0,0,45.59,54.41,0.0,0.0,,
NC-12,house,NC,12,248963,195214,53749,0,0,78.41,21.59,0.0,0.0,,
NC-13,house,NC,13,297946,123758,168676,0,5512,41.54,56.61,0.0,1.85,GRN,
NC-14,house,NC,14,286337,123925,162412,0,0,43.28,56.72,0.0,0.0,,
ND-01,house,ND,01,257708,81726,175983,0,0,31.71,68.29,0.0,0.0,,
NE-01,house,NE,01,222811,96312,126499,0,0,43.23,56.77,0.0,0.0,,
NE-02,house,NE,02,221685,119402,102283,0,0,53.86,46.14,0.0,0.0,,
NE-03,house,NE,03,218516,49301,169215,0,0,22.56,77.44,0.0,0.0,,
NH-01,house,NH,01,289758,147728,142030,0,0,50.98,49.02,0.0,0.0,,
NH-02,house,NH,02,288574,160341,128233,0,0,55.56,44.44,0.0,0.0,,
NJ-01,house,NJ,01,264130,169354,94776,0,0,64.12,35.88,0.0,0.0,,
NJ-02,house,NJ,02,263645,117984,145661,0,0,44.75,55.25,0.0,0.0,,
NJ-03,house,NJ,03,269745,159615,110130,0,0,59.17,40.83,0.0,0.0,,
NJ-04,house,NJ,04,282569,98285,184284,0,0,34.78,65.22,0.0,0.0,,
NJ-05,house,NJ,05,275197,159899,115298,0,0,58.1,41.9,0.0,0.0,,
NJ-06,house,NJ,06,222248,136322,85926,0,0,61.34,38.66,0.0,0.0,,
NJ-07,house,NJ,07,307284,157165,150119,0,0,51.15,48.85,0.0,0.0,,
NJ-08,house,NJ,08,151934,108398,43535,0,0,71.35,28.65,0.0,0.0,,
NJ-09,house,NJ,09,191587,113002,78586,0,0,58.98,41.02,0.0,0.0,,
NJ-10,house,NJ,10,177870,143446,34424,0,0,80.65,19.35,0.0,0.0,,
NJ-11,house,NJ,11,276216,159280,116936,0,0,57.66,42.34,0.0,0.0,,
NJ-12,house,NJ,12,231262,153072,78190,0,0,66.19,33.81,0.0,0.0,,
NM-01,house,NM,01,247575,152386,95189,0,0,61.55,38.45,0.0,0.0,,
NM-02,house,NM,02,190214,109634,80580,0,0,57.64,42.36,0.0,0.0,,
NM-03,house,NM,03,208588,125953,82635,0,0,60.38,39.62,0.0,0.0,,
NV-01,house,NV,01,234665,136386,98280,0,0,58.12,41.88,0.0,0.0,,
NV-02,house,NV,02,294652,135388,159264,0,0,45.95,54.05,0.0,0.0,,
NV-03,house,NV,03,269595,149275,120321,0,0,55.37,44.63,0.0,0.0,,
NV-04,house,NV,04,240155,139764,100392,0,0,58.2,41.8,0.0,0.0,,
NY-01,house,NY,01,300624,143628,156996,0,0,47.78,52.22,0.0,0.0,,
NY-02,house,NY,02,253496,112426,141070,0,0,44.35,55.65,0.0,0.0,,
NY-03,house,NY,03,264804,148099,116706,0,0,55.93,44.07,0.0,0.0,,
NY-04,house,NY,04,272049,150071,121978,0,0,55.16,44.84,0.0,0.0,,
NY-05,house,NY,05,169400,132986,36414,0,0,78.5,21.5,0.0,0.0,,
NY-06,house,NY,06,146543,93184,53358,0,0,63.59,36.41,0.0,0.0,,
NY-07,house,NY,07,164509,129307,35202,0,0,78.6,21.4,0.0,0.0,,
NY-08,house,NY,08,167566,133518,34048,0,0,79.68,20.32,0.0,0.0,,
NY-09,house,NY,09,175286,138406,36880,0,0,78.96,21.04,0.0,0.0,,
NY-10,house,NY,10,193876,169271,24606,0,0,87.31,12.69,0.0,0.0,,
NY-11,house,NY,11,190908,76287,114620,0,0,39.96,60.04,0.0,0.0,,
NY-12,house,NY,12,237337,201657,35680,0,0,84.97,15.03,0.0,0.0,,
NY-13,house,NY,13,167678,150145,17533,0,0,89.54,10.46,0.0,0.0,,
NY-14,house,NY,14,142186,103343,38843,0,0,72.68,27.32,0.0,0.0,,
NY-15,house,NY,15,130788,110593,20195,0,0,84.56,15.44,0.0,0.0,,
NY-16,house,NY,16,228409,170065,58343,0,0,74.46,25.54,0.0,0.0,,
NY-17,house,NY,17,272540,140377,132163,0,0,51.51,48.49,0.0,0.0,,
NY-18,house,NY,18,259993,149988,110004,0,0,57.69,42.31,0.0,0.0,,
NY-19,house,NY,19,269432,148400,121032,0,0,55.08,44.92,0.0,0.0,,
NY-20,house,NY,20,261754,163866,97887,0,0,62.6,37.4,0.0,0.0,,
NY-21,house,NY,21,249961,102938,147023,0,0,41.18,58.82,0.0,0.0,,
NY-22,house,NY,22,253764,151301,102463,0,0,59.62,40.38,0.0,0.0,,
NY-23,house,NY,23,276581,106974,169607,0,0,38.68,61.32,0.0,0.0,,
NY-24,house,NY,24,262996,101363,161633,0,0,38.54,61.46,0.0,0.0,,
NY-25,house,NY,25,263169,162449,100721,0,0,61.73,38.27,0.0,0.0,,
NY-26,house,NY,26,237850,159869,77982,0,0,67.21,32.79,0.0,0.0,,
OH-01,house,OH,01,278071,150182,127889,0,0,54.01,45.99,0.0,0.0,,
OH-02,house,OH,02,263215,79659,183556,0,0,30.26,69.74,0.0,0.0,,
OH-03,house,OH,03,250842,188050,62792,0,0,74.97,25.03,0.0,0.0,,
OH-04,house,OH,04,277434,85175,192259,0,0,30.7,69.3,0.0,0.0,,
OH-05,house,OH,05,271270,104581,166689,0,0,38.55,61.45,0.0,0.0,,
OH-06,house,OH,06,255863,90140,165723,0,0,35.23,64.77,0.0,0.0,,
OH-07,house,OH,07,298234,133665,164569,0,0,44.82,55.18,0.0,0.0,,
OH-08,house,OH,08,281811,124502,157309,0,0,44.18,55.82,0.0,0.0,,
OH-09,house,OH,09,266797,143326,123472,0,0,53.72,46.28,0.0,0.0,,
OH-10,house,OH,10,265403,116793,148610,0,0,44.01,55.99,0.0,0.0,,
OH-11,house,OH,11,224365,188744,35621,0,0,84.12,15.88,0.0,0.0,,
OH-12,house,OH,12,287101,104785,182316,0,0,36.5,63.5,0.0,0.0,,
OH-13,house,OH,13,273248,155057,118192,0,0,56.75,43.25,0.0,0.0,,
OH-14,house,OH,14,289404,114062,175342,0,0,39.41,60.59,0.0,0.0,,
OH-15,house,OH,15,252454,116768,135686,0,0,46.25,53.75,0.0,0.0,,
OK-01,house,OK,01,220496,89104,131392,0,0,40.41,59.59,0.0,0.0,,
OK-02,house,OK,02,227935,52137,175798,0,0,22.87,77.13,0.0,0.0,,
OK-03,house,OK,03,192401,51890,140511,0,0,26.97,73.03,0.0,0.0,,
OK-04,house,OK,04,217922,70388,147534,0,0,32.3,67.7,0.0,0.0,,
OK-05,house,OK,05,237469,96316,141153,0,0,40.56,59.44,0.0,0.0,,
OR-01,house,OR,01,257626,186646,70980,0,0,72.45,27.55,0.0,0.0,,
OR-02,house,OR,02,257197,89768,167430,0,0,34.9,65.1,0.0,0.0,,
OR-03,house,OR,03,246143,187947,58196,0,0,76.36,23.64,0.0,0.0,,
OR-04,house,OR,04,273916,155751,118165,0,0,56.86,43.14,0.0,0.0,,
OR-05,house,OR,05,290912,163403,127510,0,0,56.17,43.83,0.0,0.0,,
OR-06,house,OR,06,245980,139278,106702,0,0,56.62,43.38,0.0,0.0,,
PA-01,house,PA,01,331625,160996,170629,0,0,48.55,51.45,0.0,0.0,,
PA-02,house,PA,02,206340,159040,47300,0,0,77.08,22.92,0.0,0.0,,
PA-03,house,PA,03,274558,256946,17612,0,0,93.59,6.41,0.0,0.0,,
PA-04,house,PA,04,327471,207724,119747,0,0,63.43,36.57,0.0,0.0,,
PA-05,house,PA,05,293101,205046,88055,0,0,69.96,30.04,0.0,0.0,,
PA-06,house,PA,06,297555,182377,115179,0,0,61.29,38.71,0.0,0.0,,
PA-07,house,PA,07,287681,148198,139483,0,0,51.51,48.49,0.0,0.0,,
PA-08,house,PA,08,273657,135651,138005,0,0,49.57,50.43,0.0,0.0,,
PA-09,house,PA,09,278943,91262,187681,0,0,32.72,67.28,0.0,0.0,,
PA-10,house,PA,10,288275,154888,133387,0,0,53.73,46.27,0.0,0.0,,
PA-11,house,PA,11,288768,118466,170302,0,0,41.02,58.98,0.0,0.0,,
PA-12,house,PA,12,300494,187555,112938,0,0,62.42,37.58,0.0,0.0,,
PA-13,house,PA,13,289246,85057,204189,0,0,29.41,70.59,0.0,0.0,,
PA-14,house,PA,14,295114,106194,188920,0,0,35.98,64.02,0.0,0.0,,
PA-15,house,PA,15,278366,89223,189143,0,0,32.05,67.95,0.0,0.0,,
PA-16,house,PA,16,292436,118383,174053,0,0,40.48,59.52,0.0,0.0,,
PA-17,house,PA,17,319987,186140,133847,0,0,58.17,41.83,0.0,0.0,,
RI-01,house,RI,01,165114,114714,50400,0,0,69.48,30.52,0.0,0.0,,
RI-02,house,RI,02,194234,111048,83186,0,0,57.17,42.83,0.0,0.0,,
SC-01,house,SC,01,280804,129252,145431,0,6122,46.03,51.79,0.0,2.18,LIB,
SC-02,house,SC,02,255960,112207,143752,0,0,43.84,56.16,0.0,0.0,,
SC-03,house,SC,03,249586,70847,178739,0,0,28.39,71.61,0.0,0.0,,
SC-04,house,SC,04,247920,101078,146842,0,0,40.77,59.23,0.0,0.0,,
SC-05,house,SC,05,261126,109145,151980,0,0,41.8,58.2,0.0,0.0,,
SC-06,house,SC,06,218975,146179,72796,0,0,66.76,33.24,0.0,0.0,,
SC-07,house,SC,07,269328,103335,165992,0,0,38.37,61.63,0.0,0.0,,
SD-01,house,SD,01,298473,108624,189849,0,0,36.39,63.61,0.0,0.0,,
TN-01,house,TN,01,243837,53016,190821,0,0,21.74,78.26,0.0,0.0,,
TN-02,house,TN,02,256744,84511,172233,0,0,32.92,67.08,0.0,0.0,,
TN-03,house,TN,03,254248,82913,171335,0,0,32.61,67.39,0.0,0.0,,
TN-04,house,TN,04,213245,87442,125803,0,0,41.01,58.99,0.0,0.0,,
TN-05,house,TN,05,219818,90545,129273,0,0,41.19,58.81,0.0,0.0,,
TN-06,house,TN,06,253469,97270,156199,0,0,38.38,61.62,0.0,0.0,,
TN-07,house,TN,07,253129,102314,150815,0,0,40.42,59.58,0.0,0.0,,
TN-08,house,TN,08,224958,89500,135457,0,0,39.79,60.21,0.0,0.0,,
TN-09,house,TN,09,225313,97027,128286,0,0,43.06,56.94,0.0,0.0,,
TX-01,house,TX,01,228011,64486,163525,0,0,28.28,71.72,0.0,0.0,,
TX-02,house,TX,02,235956,99816,136140,0,0,42.3,57.7,0.0,0.0,,
TX-03,house,TX,03,259246,106245,153002,0,0,40.98,59.02,0.0,0.0,,
TX-04,house,TX,04,257421,100129,157292,0,0,38.9,61.1,0.0,0.0,,
TX-05,house,TX,05,205379,88936,116442,0,0,43.3,56.7,0.0,0.0,,
TX-06,house,TX,06,216878,88964,127914,0,0,41.02,58.98,0.0,0.0,,
TX-07,house,TX,07,177877,122014,55863,0,0,68.59,31.41,0.0,0.0,,
TX-08,house,TX,08,215831,89314,126517,0,0,41.38,58.62,0.0,0.0,,
TX-09,house,TX,09,139016,65644,73371,0,0,47.22,52.78,0.0,0.0,,
TX-10,house,TX,10,247484,105965,141518,0,0,42.82,57.18,0.0,0.0,,
TX-11,house,TX,11,205024,74929,130095,0,0,36.55,63.45,0.0,0.0,,
TX-12,house,TX,12,219944,86921,133023,0,0,39.52,60.48,0.0,0.0,,
TX-13,house,TX,13,212736,63200,149536,0,0,29.71,70.29,0.0,0.0,,
TX-14,house,TX,14,234780,93763,141017,0,0,39.94,60.06,0.0,0.0,,
TX-15,house,TX,15,159511,78594,80917,0,0,49.27,50.73,0.0,0.0,,
TX-16,house,TX,16,160838,109775,51063,0,0,68.25,31.75,0.0,0.0,,
TX-17,house,TX,17,224542,92667,131875,0,0,41.27,58.73,0.0,0.0,,
TX-18,house,TX,18,170445,144449,25996,0,0,84.75,15.25,0.0,0.0,,
TX-19,house,TX,19,197634,57047,140587,0,0,28.86,71.14,0.0,0.0,,
TX-20,house,TX,20,159059,117279,41780,0,0,73.73,26.27,0.0,0.0,,
TX-21,house,TX,21,290324,127184,163140,0,0,43.81,56.19,0.0,0.0,,
TX-22,house,TX,22,235068,97540,137528,0,0,41.49,58.51,0.0,0.0,,
TX-23,house,TX,23,223334,107886,115448,0,0,48.31,51.69,0.0,0.0,,
TX-24,house,TX,24,261145,112464,148681,0,0,43.07,56.93,0.0,0.0,,
TX-25,house,TX,25,216450,90525,125926,0,0,41.82,58.18,0.0,0.0,,
TX-26,house,TX,26,271193,105287,165906,0,0,38.82,61.18,0.0,0.0,,
TX-27,house,TX,27,226939,97415,129525,0,0,42.93,57.07,0.0,0.0,,
TX-28,house,TX,28,139306,83786,55520,0,0,60.15,39.85,0.0,0.0,,
TX-29,house,TX,29,125826,96393,29434,0,0,76.61,23.39,0.0,0.0,,
TX-30,house,TX,30,170801,136468,34333,0,0,79.9,20.1,0.0,0.0,,
TX-31,house,TX,31,245974,96427,143791,0,5756,39.2,58.46,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102973,123948,0,0,45.38,54.62,0.0,0.0,,
TX-33,house,TX,33,146441,106057,40384,0,0,72.42,27.58,0.0,0.0,,
TX-34,house,TX,34,168351,93373,74978,0,0,55.46,44.54,0.0,0.0,,
TX-35,house,TX,35,211285,107841,103444,0,0,51.04,48.96,0.0,0.0,,
TX-36,house,TX,36,218289,89128,129162,0,0,40.83,59.17,0.0,0.0,,
TX-37,house,TX,37,229887,192798,37089,0,0,83.87,16.13,0.0,0.0,,
TX-38,house,TX,38,248020,103819,138795,0,5407,41.86,55.96,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151612,77498,0,0,66.17,33.83,0.0,0.0,,
UT-02,house,UT,02,258360,82507,175853,0,0,31.93,68.07,0.0,0.0,,
UT-03,house,UT,03,270136,75072,195064,0,0,27.79,72.21,0.0,0.0,,
UT-04,house,UT,04,283848,81379,202469,0,0,28.67,71.33,0.0,0.0,,
VA-01,house,VA,01,340616,159683,180934,0,0,46.88,53.12,0.0,0.0,,
VA-02,house,VA,02,289890,149042,140848,0,0,51.41,48.59,0.0,0.0,,
VA-03,house,VA,03,224690,164128,60562,0,0,73.05,26.95,0.0,0.0,,
VA-04,house,VA,04,268611,194042,74569,0,0,72.24,27.76,0.0,0.0,,
VA-05,house,VA,05,310863,144120,166743,0,0,46.36,53.64,0.0,0.0,,
VA-06,house,VA,06,287634,109075,178558,0,0,37.92,62.08,0.0,0.0,,
VA-07,house,VA,07,282843,159681,123162,0,0,56.46,43.54,0.0,0.0,,
VA-08,house,VA,08,273148,216025,57123,0,0,79.09,20.91,0.0,0.0,,
VA-09,house,VA,09,285983,83586,202396,0,0,29.23,70.77,0.0,0.0,,
VA-10,house,VA,10,294374,170522,123851,0,0,57.93,42.07,0.0,0.0,,
VA-11,house,VA,11,293651,210065,83586,0,0,71.54,28.46,0.0,0.0,,
VT-01,house,VT,01,258595,168059,90536,0,0,64.99,35.01,0.0,0.0,,
WA-01,house,WA,01,262083,174367,87716,0,0,66.53,33.47,0.0,0.0,,
WA-02,house,WA,02,297583,195703,101880,0,0,65.76,34.24,0.0,0.0,,
WA-03,house,WA,03,296942,158519,138423,0,0,53.38,46.62,0.0,0.0,,
WA-04,house,WA,04,218627,92550,126077,0,0,42.33,57.67,0.0,0.0,,
WA-05,house,WA,05,284075,101389,182686,0,0,35.69,64.31,0.0,0.0,,
WA-06,house,WA,06,305424,186858,118566,0,0,61.18,38.82,0.0,0.0,,
WA-07,house,WA,07,306337,271978,34359,0,0,88.78,11.22,0.0,0.0,,
WA-08,house,WA,08,300016,168947,131069,0,0,56.31,43.69,0.0,0.0,,
WA-09,house,WA,09,224424,165538,58886,0,0,73.76,26.24,0.0,0.0,,
WA-10,house,WA,10,251460,155226,96234,0,0,61.73,38.27,0.0,0.0,,
WI-01,house,WI,01,282961,136101,146860,0,0,48.1,51.9,0.0,0.0,,
WI-02,house,WI,02,328725,242079,86646,0,0,73.64,26.36,0.0,0.0,,
WI-03,house,WI,03,295219,153489,141729,0,0,51.99,48.01,0.0,0.0,,
WI-04,house,WI,04,241993,196579,45414,0,0,81.23,18.77,0.0,0.0,,
WI-05,house,WI,05,337076,129251,207825,0,0,38.34,61.66,0.0,0.0,,
WI-06,house,WI,06,299484,124000,175485,0,0,41.4,58.6,0.0,0.0,,
WI-07,house,WI,07,309267,126159,183108,0,0,40.79,59.21,0.0,0.0,,
WI-08,house,WI,08,301318,129555,171763,0,0,43.0,57.0,0.0,0.0,,
WV-01,house,WV,01,255263,73340,181924,0,0,28.73,71.27,0.0,0.0,,
WV-02,house,WV,02,278410,81058,197352,0,0,29.11,70.89,0.0,0.0,,
WY-01,house,WY,01,188334,54279,134055,0,0,28.82,71.18,0.0,0.0,,
