race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118689,155495,0,0,43.29,56.71,0.0,0.0,,
NC-07,house,NC,07,310241,138590,166626,0,5026,44.67,53.71,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121167,165629,0,0,42.25,57.75,0.0,0.0,,
NC-09,house,NC,09,267874,118120,149754,0,0,44.1,55.9,0.0,0.0,,
NC-10,house,NC,10,291447,125803,165644,0,0,43.16,56.84,0.0,0.0,,
NC-11,house,NC,11,308866,144665,164201,0,0,46.84,53.16,0.0,0.0,,
NC-12,house,NC,12,248963,193018,55945,0,0,77.53,22.47,0.0,0.0,,
NC-13,house,NC,13,297946,126433,166001,0,5512,42.43,55.72,0.0,1.85,GRN,
NC-14,house,NC,14,286337,126902,159436,0,0,44.32,55.68,0.0,0.0,,
ND-01,house,ND,01,257708,83994,173715,0,0,32.59,67.41,0.0,0.0,,
NE-01,house,NE,01,222811,101260,121551,0,0,45.45,54.55,0.0,0.0,,
NE-02,house,NE,02,221685,120145,101541,0,0,54.2,45.8,0.0,0.0,,
NE-03,house,NE,03,218516,54601,163915,0,0,24.99,75.01,0.0,0.0,,
NH-01,house,NH,01,289758,153478,136280,0,0,52.97,47.03,0.0,0.0,,
NH-02,house,NH,02,288574,156859,131716,0,0,54.36,45.64,0.0,0.0,,
NJ-01,house,NJ,01,264130,168860,95270,0,0,63.93,36.07,0.0,0.0,,
NJ-02,house,NJ,02,263645,121580,142065,0,0,46.12,53.88,0.0,0.0,,
NJ-03,house,NJ,03,269745,157267,112478,0,0,58.3,41.7,0.0,0.0,,
NJ-04,house,NJ,04,282569,105405,177164,0,0,37.3,62.7,0.0,0.0,,
NJ-05,house,NJ,05,275197,152724,122473,0,0,55.5,44.5,0.0,0.0,,
NJ-06,house,NJ,06,222248,129779,92469,0,0,58.39,41.61,0.0,0.0,,
NJ-07,house,NJ,07,307284,158075,149209,0,0,51.44,48.56,0.0,0.0,,
NJ-08,house,NJ,08,151934,106985,44949,0,0,70.42,29.58,0.0,0.0,,
NJ-09,house,NJ,09,191587,103281,88306,0,0,53.91,46.09,0.0,0.0,,
NJ-10,house,NJ,10,177870,142055,35815,0,0,79.86,20.14,0.0,0.0,,
NJ-11,house,NJ,11,276216,161682,114535,0,0,58.53,41.47,0.0,0.0,,
NJ-12,house,NJ,12,231262,154308,76954,0,0,66.72,33.28,0.0,0.0,,
NM-01,house,NM,01,247575,148023,99552,0,0,59.79,40.21,0.0,0.0,,
NM-02,house,NM,02,190214,101301,88912,0,0,53.26,46.74,0.0,0.0,,
NM-03,house,NM,03,208588,118067,90521,0,0,56.6,43.4,0.0,0.0,,
NV-01,house,NV,01,234665,130293,104372,0,0,55.52,44.48,0.0,0.0,,
NV-02,house,NV,02,294652,132605,162047,0,0,45.0,55.0,0.0,0.0,,
NV-03,house,NV,03,269595,145722,123874,0,0,54.05,45.95,0.0,0.0,,
NV-04,house,NV,04,240155,133404,106751,0,0,55.55,44.45,0.0,0.0,,
NY-01,house,NY,01,300624,141141,159483,0,0,46.95,53.05,0.0,0.0,,
NY-02,house,NY,02,253496,114555,138941,0,0,45.19,54.81,0.0,0.0,,
NY-03,house,NY,03,264804,133976,130829,0,0,50.59,49.41,0.0,0.0,,
NY-04,house,NY,04,272049,144421,127628,0,0,53.09,46.91,0.0,0.0,,
NY-05,house,NY,05,169400,129940,39460,0,0,76.71,23.29,0.0,0.0,,
NY-06,house,NY,06,146543,86519,60024,0,0,59.04,40.96,0.0,0.0,,
NY-07,house,NY,07,164509,129074,35435,0,0,78.46,21.54,0.0,0.0,,
NY-08,house,NY,08,167566,128583,38983,0,0,76.74,23.26,0.0,0.0,,
NY-09,house,NY,09,175286,131661,43626,0,0,75.11,24.89,0.0,0.0,,
NY-10,house,NY,10,193876,164905,28971,0,0,85.06,14.94,0.0,0.0,,
NY-11,house,NY,11,190908,77493,113414,0,0,40.59,59.41,0.0,0.0,,
NY-12,house,NY,12,237337,204454,32884,0,0,86.14,13.86,0.0,0.0,,
NY-13,house,NY,13,167678,143041,24637,0,0,85.31,14.69,0.0,0.0,,
NY-14,house,NY,14,142186,102357,39829,0,0,71.99,28.01,0.0,0.0,,
NY-15,house,NY,15,130788,104788,26000,0,0,80.12,19.88,0.0,0.0,,
NY-16,house,NY,16,228409,161687,66722,0,0,70.79,29.21,0.0,0.0,,
NY-17,house,NY,17,272540,140145,132395,0,0,51.42,48.58,0.0,0.0,,
NY-18,house,NY,18,259993,142139,117853,0,0,54.67,45.33,0.0,0.0,,
NY-19,house,NY,19,269432,144996,124436,0,0,53.82,46.18,0.0,0.0,,
NY-20,house,NY,20,261754,157907,103847,0,0,60.33,39.67,0.0,0.0,,
NY-21,house,NY,21,249961,102942,147019,0,0,41.18,58.82,0.0,0.0,,
NY-22,house,NY,22,253764,144462,109302,0,0,56.93,43.07,0.0,0.0,,
NY-23,house,NY,23,276581,112233,164348,0,0,40.58,59.42,0.0,0.0,,
NY-24,house,NY,24,262996,104291,158704,0,0,39.66,60.34,0.0,0.0,,
NY-25,house,NY,25,263169,163808,99361,0,0,62.24,37.76,0.0,0.0,,
NY-26,house,NY,26,237850,149895,87955,0,0,63.02,36.98,0.0,0.0,,
OH-01,house,OH,01,278071,143706,134365,0,0,51.68,48.32,0.0,0.0,,
OH-02,house,OH,02,263215,83957,179259,0,0,31.9,68.1,0.0,0.0,,
OH-03,house,OH,03,250842,188291,62552,0,0,75.06,24.94,0.0,0.0,,
OH-04,house,OH,04,277434,87448,189986,0,0,31.52,68.48,0.0,0.0,,
OH-05,house,OH,05,271270,111686,159583,0,0,41.17,58.83,0.0,0.0,,
OH-06,house,OH,06,255863,92164,163699,0,0,36.02,63.98,0.0,0.0,,
OH-07,house,OH,07,298234,141084,157150,0,0,47.31,52.69,0.0,0.0,,
OH-08,house,OH,08,281811,126280,155531,0,0,44.81,55.19,0.0,0.0,,
OH-09,house,OH,09,266797,132430,134368,0,0,49.64,50.36,0.0,0.0,,
OH-10,house,OH,10,265403,130034,135369,0,0,49.0,51.0,0.0,0.0,,
OH-11,house,OH,11,224365,185522,38842,0,0,82.69,17.31,0.0,0.0,,
OH-12,house,OH,12,287101,108127,178973,0,0,37.66,62.34,0.0,0.0,,
OH-13,house,OH,13,273248,154194,119054,0,0,56.43,43.57,0.0,0.0,,
OH-14,house,OH,14,289404,124281,165123,0,0,42.94,57.06,0.0,0.0,,
OH-15,house,OH,15,252454,120974,131480,0,0,47.92,52.08,0.0,0.0,,
OK-01,house,OK,01,220496,90894,129602,0,0,41.22,58.78,0.0,0.0,,
OK-02,house,OK,02,227935,56004,171930,0,0,24.57,75.43,0.0,0.0,,
OK-03,house,OK,03,192401,57165,135236,0,0,29.71,70.29,0.0,0.0,,
OK-04,house,OK,04,217922,77783,140139,0,0,35.69,64.31,0.0,0.0,,
OK-05,house,OK,05,237469,101766,135703,0,0,42.85,57.15,0.0,0.0,,
OR-01,house,OR,01,257626,185148,72478,0,0,71.87,28.13,0.0,0.0,,
OR-02,house,OR,02,257197,94522,162675,0,0,36.75,63.25,0.0,0.0,,
OR-03,house,OR,03,246143,187476,58667,0,0,76.17,23.83,0.0,0.0,,
OR-04,house,OR,04,273916,160007,113909,0,0,58.41,41.59,0.0,0.0,,
OR-05,house,OR,05,290912,165634,125278,0,0,56.94,43.06,0.0,0.0,,
OR-06,house,OR,06,245980,142948,103032,0,0,58.11,41.89,0.0,0.0,,
PA-01,house,PA,01,331625,176379,155246,0,0,53.19,46.81,0.0,0.0,,
PA-02,house,PA,02,206340,152747,53593,0,0,74.03,25.97,0.0,0.0,,
PA-03,house,PA,03,274558,259396,15163,0,0,94.48,5.52,0.0,0.0,,
PA-04,house,PA,04,327471,206580,120892,0,0,63.08,36.92,0.0,0.0,,
PA-05,house,PA,05,293101,204271,88830,0,0,69.69,30.31,0.0,0.0,,
PA-06,house,PA,06,297555,181039,116517,0,0,60.84,39.16,0.0,0.0,,
PA-07,house,PA,07,287681,148539,139142,0,0,51.63,48.37,0.0,0.0,,
PA-08,house,PA,08,273657,136555,137101,0,0,49.9,50.1,0.0,0.0,,
PA-09,house,PA,09,278943,95150,183793,0,0,34.11,65.89,0.0,0.0,,
PA-10,house,PA,10,288275,146240,142036,0,0,50.73,49.27,0.0,0.0,,
PA-11,house,PA,11,288768,122116,166653,0,0,42.29,57.71,0.0,0.0,,
PA-12,house,PA,12,300494,194213,106281,0,0,64.63,35.37,0.0,0.0,,
PA-13,house,PA,13,289246,87507,201739,0,0,30.25,69.75,0.0,0.0,,
PA-14,house,PA,14,295114,108059,187055,0,0,36.62,63.38,0.0,0.0,,
PA-15,house,PA,15,278366,95191,183175,0,0,34.2,65.8,0.0,0.0,,
PA-16,house,PA,16,292436,122610,169827,0,0,41.93,58.07,0.0,0.0,,
PA-17,house,PA,17,319987,184227,135760,0,0,57.57,42.43,0.0,0.0,,
RI-01,house,RI,01,165114,109466,55648,0,0,66.3,33.7,0.0,0.0,,
RI-02,house,RI,02,194234,113356,80877,0,0,58.36,41.64,0.0,0.0,,
SC-01,house,SC,01,280804,128604,146078,0,6122,45.8,52.02,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116962,138998,0,0,45.7,54.3,0.0,0.0,,
SC-03,house,SC,03,249586,78453,171132,0,0,31.43,68.57,0.0,0.0,,
SC-04,house,SC,04,247920,101680,146240,0,0,41.01,58.99,0.0,0.0,,
SC-05,house,SC,05,261126,108473,152652,0,0,41.54,58.46,0.0,0.0,,
SC-06,house,SC,06,218975,146682,72294,0,0,66.99,33.01,0.0,0.0,,
SC-07,house,SC,07,269328,108231,161097,0,0,40.19,59.81,0.0,0.0,,
SD-01,house,SD,01,298473,110246,188227,0,0,36.94,63.06,0.0,0.0,,
TN-01,house,TN,01,243837,56525,187311,0,0,23.18,76.82,0.0,0.0,,
TN-02,house,TN,02,256744,90453,166291,0,0,35.23,64.77,0.0,0.0,,
TN-03,house,TN,03,254248,87314,166934,0,0,34.34,65.66,0.0,0.0,,
TN-04,house,TN,04,213245,86929,126316,0,0,40.76,59.24,0.0,0.0,,
TN-05,house,TN,05,219818,91657,128160,0,0,41.7,58.3,0.0,0.0,,
TN-06,house,TN,06,253469,99596,153873,0,0,39.29,60.71,0.0,0.0,,
TN-07,house,TN,07,253129,104151,148978,0,0,41.15,58.85,0.0,0.0,,
TN-08,house,TN,08,224958,95006,129951,0,0,42.23,57.77,0.0,0.0,,
TN-09,house,TN,09,225313,96211,129102,0,0,42.7,57.3,0.0,0.0,,
TX-01,house,TX,01,228011,63674,164337,0,0,27.93,72.07,0.0,0.0,,
TX-02,house,TX,02,235956,95794,140162,0,0,40.6,59.4,0.0,0.0,,
TX-03,house,TX,03,259246,105244,154002,0,0,40.6,59.4,0.0,0.0,,
TX-04,house,TX,04,257421,103379,154042,0,0,40.16,59.84,0.0,0.0,,
TX-05,house,TX,05,205379,85806,119573,0,0,41.78,58.22,0.0,0.0,,
TX-06,house,TX,06,216878,88420,128458,0,0,40.77,59.23,0.0,0.0,,
TX-07,house,TX,07,177877,119246,58631,0,0,67.04,32.96,0.0,0.0,,
TX-08,house,TX,08,215831,84859,130972,0,0,39.32,60.68,0.0,0.0,,
TX-09,house,TX,09,139016,60898,78118,0,0,43.81,56.19,0.0,0.0,,
TX-10,house,TX,10,247484,102725,144759,0,0,41.51,58.49,0.0,0.0,,
TX-11,house,TX,11,205024,72241,132783,0,0,35.24,64.76,0.0,0.0,,
TX-12,house,TX,12,219944,89565,130378,0,0,40.72,59.28,0.0,0.0,,
TX-13,house,TX,13,212736,61655,151081,0,0,28.98,71.02,0.0,0.0,,
TX-14,house,TX,14,234780,94540,140240,0,0,40.27,59.73,0.0,0.0,,
TX-15,house,TX,15,159511,73581,85930,0,0,46.13,53.87,0.0,0.0,,
TX-16,house,TX,16,160838,104233,56605,0,0,64.81,35.19,0.0,0.0,,
TX-17,house,TX,17,224542,93855,130687,0,0,41.8,58.2,0.0,0.0,,
TX-18,house,TX,18,170445,141575,28870,0,0,83.06,16.94,0.0,0.0,,
TX-19,house,TX,19,197634,52848,144786,0,0,26.74,73.26,0.0,0.0,,
TX-20,house,TX,20,159059,111119,47940,0,0,69.86,30.14,0.0,0.0,,
TX-21,house,TX,21,290324,120693,169632,0,0,41.57,58.43,0.0,0.0,,
TX-22,house,TX,22,235068,97036,138032,0,0,41.28,58.72,0.0,0.0,,
TX-23,house,TX,23,223334,103262,120073,0,0,46.24,53.76,0.0,0.0,,
TX-24,house,TX,24,261145,115247,145898,0,0,44.13,55.87,0.0,0.0,,
TX-25,house,TX,25,216450,88629,127822,0,0,40.95,59.05,0.0,0.0,,
TX-26,house,TX,26,271193,109637,161556,0,0,40.43,59.57,0.0,0.0,,
TX-27,house,TX,27,226939,94973,131967,0,0,41.85,58.15,0.0,0.0,,
TX-28,house,TX,28,139306,72571,66736,0,0,52.09,47.91,0.0,0.0,,
TX-29,house,TX,29,125826,89482,36345,0,0,71.12,28.88,0.0,0.0,,
TX-30,house,TX,30,170801,134969,35832,0,0,79.02,20.98,0.0,0.0,,
TX-31,house,TX,31,245974,98699,141520,0,5756,40.13,57.53,0.0,2.34,GRN,
TX-32,house,TX,32,226921,99582,127339,0,0,43.88,56.12,0.0,0.0,,
TX-33,house,TX,33,146441,105507,40935,0,0,72.05,27.95,0.0,0.0,,
TX-34,house,TX,34,168351,85476,82876,0,0,50.77,49.23,0.0,0.0,,
TX-35,house,TX,35,211285,101250,110035,0,0,47.92,52.08,0.0,0.0,,
TX-36,house,TX,36,218289,88201,130088,0,0,40.41,59.59,0.0,0.0,,
TX-37,house,TX,37,229887,191903,37984,0,0,83.48,16.52,0.0,0.0,,
TX-38,house,TX,38,248020,100602,142012,0,5407,40.56,57.26,0.0,2.18,GRN,
UT-01,house,UT,01,229110,149367,79743,0,0,65.19,34.81,0.0,0.0,,
UT-02,house,UT,02,258360,92557,165803,0,0,35.82,64.18,0.0,0.0,,
UT-03,house,UT,03,270136,80150,189985,0,0,29.67,70.33,0.0,0.0,,
UT-04,house,UT,04,283848,96716,187131,0,0,34.07,65.93,0.0,0.0,,
VA-01,house,VA,01,340616,167244,173373,0,0,49.1,50.9,0.0,0.0,,
VA-02,house,VA,02,289890,150230,139659,0,0,51.82,48.18,0.0,0.0,,
VA-03,house,VA,03,224690,160694,63996,0,0,71.52,28.48,0.0,0.0,,
VA-04,house,VA,04,268611,189301,79310,0,0,70.47,29.53,0.0,0.0,,
VA-05,house,VA,05,310863,143317,167546,0,0,46.1,53.9,0.0,0.0,,
VA-06,house,VA,06,287634,114502,173131,0,0,39.81,60.19,0.0,0.0,,
VA-07,house,VA,07,282843,156645,126197,0,0,55.38,44.62,0.0,0.0,,
VA-08,house,VA,08,273148,217742,55407,0,0,79.72,20.28,0.0,0.0,,
VA-09,house,VA,09,285983,85755,200228,0,0,29.99,70.01,0.0,0.0,,
VA-10,house,VA,10,294374,172514,121859,0,0,58.6,41.4,0.0,0.0,,
VA-11,house,VA,11,293651,210887,82763,0,0,71.82,28.18,0.0,0.0,,
VT-01,house,VT,01,258595,160613,97983,0,0,62.11,37.89,0.0,0.0,,
WA-01,house,WA,01,262083,177569,84514,0,0,67.75,32.25,0.0,0.0,,
WA-02,house,WA,02,297583,192886,104697,0,0,64.82,35.18,0.0,0.0,,
WA-03,house,WA,03,296942,160167,136775,0,0,53.94,46.06,0.0,0.0,,
WA-04,house,WA,04,218627,89056,129571,0,0,40.73,59.27,0.0,0.0,,
WA-05,house,WA,05,284075,129299,154776,0,0,45.52,54.48,0.0,0.0,,
WA-06,house,WA,06,305424,190528,114896,0,0,62.38,37.62,0.0,0.0,,
WA-07,house,WA,07,306337,280479,25858,0,0,91.56,8.44,0.0,0.0,,
WA-08,house,WA,08,300016,167397,132619,0,0,55.8,44.2,0.0,0.0,,
WA-09,house,WA,09,224424,167348,57075,0,0,74.57,25.43,0.0,0.0,,
WA-10,house,WA,10,251460,155800,95660,0,0,61.96,38.04,0.0,0.0,,
WI-01,house,WI,01,282961,141116,141845,0,0,49.87,50.13,0.0,0.0,,
WI-02,house,WI,02,328725,244353,84372,0,0,74.33,25.67,0.0,0.0,,
WI-03,house,WI,03,295219,144694,150525,0,0,49.01,50.99,0.0,0.0,,
WI-04,house,WI,04,241993,194090,47903,0,0,80.2,19.8,0.0,0.0,,
WI-05,house,WI,05,337076,137127,199949,0,0,40.68,59.32,0.0,0.0,,
WI-06,house,WI,06,299484,131332,168152,0,0,43.85,56.15,0.0,0.0,,
WI-07,house,WI,07,309267,126829,182438,0,0,41.01,58.99,0.0,0.0,,
WI-08,house,WI,08,301318,132448,168870,0,0,43.96,56.04,0.0,0.0,,
WV-01,house,WV,01,255263,74397,180867,0,0,29.15,70.85,0.0,0.0,,
WV-02,house,WV,02,278410,87371,191039,0,0,31.38,68.62,0.0,0.0,,
WY-01,house,WY,01,188334,54348,133986,0,0,28.86,71.14,0.0,0.0,,
