race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-05,house,NC,05,285788,127054,158734,0,0,44.46,55.54,0.0,0.0,,
NC-06,house,NC,06,274184,119034,155150,0,0,43.41,56.59,0.0,0.0,,
NC-07,house,NC,07,310241,136009,169207,0,5026,43.84,54.54,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118654,168142,0,0,41.37,58.63,0.0,0.0,,
NC-09,house,NC,09,267874,118147,149727,0,0,44.11,55.89,0.0,0.0,,
NC-10,house,NC,10,291447,122649,168798,0,0,42.08,57.92,0.0,0.0,,
NC-11,house,NC,11,308866,146503,162363,0,0,47.43,52.57,0.0,0.0,,
NC-12,house,NC,12,248963,198559,50404,0,0,79.75,20.25,0.0,0.0,,
NC-13,house,NC,13,297946,126074,166360,0,5512,42.31,55.84,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124208,162129,0,0,43.38,56.62,0.0,0.0,,
ND-01,house,ND,01,257708,82733,174975,0,0,32.1,67.9,0.0,0.0,,
NE-01,house,NE,01,222811,100534,122276,0,0,45.12,54.88,0.0,0.0,,
NE-02,house,NE,02,221685,124699,96986,0,0,56.25,43.75,0.0,0.0,,
NE-03,house,NE,03,218516,51580,166936,0,0,23.6,76.4,0.0,0.0,,
NH-01,house,NH,01,289758,152099,137659,0,0,52.49,47.51,0.0,0.0,,
NH-02,house,NH,02,288574,166698,121876,0,0,57.77,42.23,0.0,0.0,,
NJ-01,house,NJ,01,264130,176587,87542,0,0,66.86,33.14,0.0,0.0,,
NJ-02,house,NJ,02,263645,119675,143970,0,0,45.39,54.61,0.0,0.0,,
NJ-03,house,NJ,03,269745,166010,103735,0,0,61.54,38.46,0.0,0.0,,
NJ-04,house,NJ,04,282569,101035,181534,0,0,35.76,64.24,0.0,0.0,,
NJ-05,house,NJ,05,275197,168329,106868,0,0,61.17,38.83,0.0,0.0,,
NJ-06,house,NJ,06,222248,142572,79676,0,0,64.15,35.85,0.0,0.0,,
NJ-07,house,NJ,07,307284,161085,146199,0,0,52.42,47.58,0.0,0.0,,
NJ-08,house,NJ,08,151934,110845,41089,0,0,72.96,27.04,0.0,0.0,,
NJ-09,house,NJ,09,191587,116416,75171,0,0,60.76,39.24,0.0,0.0,,
NJ-10,house,NJ,10,177870,148069,29801,0,0,83.25,16.75,0.0,0.0,,
NJ-11,house,NJ,11,276216,167029,109187,0,0,60.47,39.53,0.0,0.0,,
NJ-12,house,NJ,12,231262,158855,72406,0,0,68.69,31.31,0.0,0.0,,
NM-01,house,NM,01,247575,156296,91279,0,0,63.13,36.87,0.0,0.0,,
NM-02,house,NM,02,190214,109157,81056,0,0,57.39,42.61,0.0,0.0,,
NM-03,house,NM,03,208588,128570,80018,0,0,61.64,38.36,0.0,0.0,,
NV-01,house,NV,01,234665,136915,97750,0,0,58.34,41.66,0.0,0.0,,
NV-02,house,NV,02,294652,137863,156789,0,0,46.79,53.21,0.0,0.0,,
NV-03,house,NV,03,269595,151192,118403,0,0,56.08,43.92,0.0,0.0,,
NV-04,house,NV,04,240155,141630,98525,0,0,58.97,41.03,0.0,0.0,,
NY-01,house,NY,01,300624,145619,155005,0,0,48.44,51.56,0.0,0.0,,
NY-02,house,NY,02,253496,112496,141000,0,0,44.38,55.62,0.0,0.0,,
NY-03,house,NY,03,264804,152361,112443,0,0,57.54,42.46,0.0,0.0,,
NY-04,house,NY,04,272049,156189,115859,0,0,57.41,42.59,0.0,0.0,,
NY-05,house,NY,05,169400,134301,35099,0,0,79.28,20.72,0.0,0.0,,
NY-06,house,NY,06,146543,94713,51830,0,0,64.63,35.37,0.0,0.0,,
NY-07,house,NY,07,164509,130123,34387,0,0,79.1,20.9,0.0,0.0,,
NY-08,house,NY,08,167566,134717,32849,0,0,80.4,19.6,0.0,0.0,,
NY-09,house,NY,09,175286,141796,33490,0,0,80.89,19.11,0.0,0.0,,
NY-10,house,NY,10,193876,165106,28770,0,0,85.16,14.84,0.0,0.0,,
NY-11,house,NY,11,190908,76186,114722,0,0,39.91,60.09,0.0,0.0,,
NY-12,house,NY,12,237337,205818,31519,0,0,86.72,13.28,0.0,0.0,,
NY-13,house,NY,13,167678,144991,22687,0,0,86.47,13.53,0.0,0.0,,
NY-14,house,NY,14,142186,105693,36493,0,0,74.33,25.67,0.0,0.0,,
NY-15,house,NY,15,130788,110774,20014,0,0,84.7,15.3,0.0,0.0,,
NY-16,house,NY,16,228409,171426,56982,0,0,75.05,24.95,0.0,0.0,,
NY-17,house,NY,17,272540,140796,131744,0,0,51.66,48.34,0.0,0.0,,
NY-18,house,NY,18,259993,151308,108685,0,0,58.2,41.8,0.0,0.0,,
NY-19,house,NY,19,269432,152777,116656,0,0,56.7,43.3,0.0,0.0,,
NY-20,house,NY,20,261754,169330,92424,0,0,64.69,35.31,0.0,0.0,,
NY-21,house,NY,21,249961,107737,142224,0,0,43.1,56.9,0.0,0.0,,
NY-22,house,NY,22,253764,157454,96310,0,0,62.05,37.95,0.0,0.0,,
NY-23,house,NY,23,276581,108144,168437,0,0,39.1,60.9,0.0,0.0,,
NY-24,house,NY,24,262996,102107,160889,0,0,38.82,61.18,0.0,0.0,,
NY-25,house,NY,25,263169,168202,94967,0,0,63.91,36.09,0.0,0.0,,
NY-26,house,NY,26,237850,162458,75392,0,0,68.3,31.7,0.0,0.0,,
OH-01,house,OH,01,278071,154711,123360,0,0,55.64,44.36,0.0,0.0,,
OH-02,house,OH,02,263215,83344,179872,0,0,31.66,68.34,0.0,0.0,,
OH-03,house,OH,03,250842,190922,59920,0,0,76.11,23.89,0.0,0.0,,
OH-04,house,OH,04,277434,84524,192910,0,0,30.47,69.53,0.0,0.0,,
OH-05,house,OH,05,271270,104627,166643,0,0,38.57,61.43,0.0,0.0,,
OH-06,house,OH,06,255863,90922,164941,0,0,35.54,64.46,0.0,0.0,,
OH-07,house,OH,07,298234,137802,160432,0,0,46.21,53.79,0.0,0.0,,
OH-08,house,OH,08,281811,127983,153828,0,0,45.41,54.59,0.0,0.0,,
OH-09,house,OH,09,266797,145308,121489,0,0,54.46,45.54,0.0,0.0,,
OH-10,house,OH,10,265403,120176,145227,0,0,45.28,54.72,0.0,0.0,,
OH-11,house,OH,11,224365,190849,33516,0,0,85.06,14.94,0.0,0.0,,
OH-12,house,OH,12,287101,105876,181225,0,0,36.88,63.12,0.0,0.0,,
OH-13,house,OH,13,273248,161559,111689,0,0,59.13,40.87,0.0,0.0,,
OH-14,house,OH,14,289404,115208,174197,0,0,39.81,60.19,0.0,0.0,,
OH-15,house,OH,15,252454,118385,134068,0,0,46.89,53.11,0.0,0.0,,
OK-01,house,OK,01,220496,90391,130105,0,0,40.99,59.01,0.0,0.0,,
OK-02,house,OK,02,227935,54075,173859,0,0,23.72,76.28,0.0,0.0,,
OK-03,house,OK,03,192401,51485,140916,0,0,26.76,73.24,0.0,0.0,,
OK-04,house,OK,04,217922,69925,147997,0,0,32.09,67.91,0.0,0.0,,
OK-05,house,OK,05,237469,97514,139955,0,0,41.06,58.94,0.0,0.0,,
OR-01,house,OR,01,257626,192698,64928,0,0,74.8,25.2,0.0,0.0,,
OR-02,house,OR,02,257197,91460,165737,0,0,35.56,64.44,0.0,0.0,,
OR-03,house,OR,03,246143,191132,55012,0,0,77.65,22.35,0.0,0.0,,
OR-04,house,OR,04,273916,160435,113480,0,0,58.57,41.43,0.0,0.0,,
OR-05,house,OR,05,290912,169833,121079,0,0,58.38,41.62,0.0,0.0,,
OR-06,house,OR,06,245980,145288,100692,0,0,59.06,40.94,0.0,0.0,,
PA-01,house,PA,01,331625,162824,168801,0,0,49.1,50.9,0.0,0.0,,
PA-02,house,PA,02,206340,160638,45702,0,0,77.85,22.15,0.0,0.0,,
PA-03,house,PA,03,274558,263529,11029,0,0,95.98,4.02,0.0,0.0,,
PA-04,house,PA,04,327471,211998,115473,0,0,64.74,35.26,0.0,0.0,,
PA-05,house,PA,05,293101,208505,84596,0,0,71.14,28.86,0.0,0.0,,
PA-06,house,PA,06,297555,187120,110435,0,0,62.89,37.11,0.0,0.0,,
PA-07,house,PA,07,287681,147972,139709,0,0,51.44,48.56,0.0,0.0,,
PA-08,house,PA,08,273657,138124,135533,0,0,50.47,49.53,0.0,0.0,,
PA-09,house,PA,09,278943,93926,185017,0,0,33.67,66.33,0.0,0.0,,
PA-10,house,PA,10,288275,157708,130567,0,0,54.71,45.29,0.0,0.0,,
PA-11,house,PA,11,288768,119994,168774,0,0,41.55,58.45,0.0,0.0,,
PA-12,house,PA,12,300494,194914,105579,0,0,64.86,35.14,0.0,0.0,,
PA-13,house,PA,13,289246,85513,203733,0,0,29.56,70.44,0.0,0.0,,
PA-14,house,PA,14,295114,107195,187919,0,0,36.32,63.68,0.0,0.0,,
PA-15,house,PA,15,278366,90645,187721,0,0,32.56,67.44,0.0,0.0,,
PA-16,house,PA,16,292436,119854,172582,0,0,40.98,59.02,0.0,0.0,,
PA-17,house,PA,17,319987,194807,125179,0,0,60.88,39.12,0.0,0.0,,
RI-01,house,RI,01,165114,116321,48792,0,0,70.45,29.55,0.0,0.0,,
RI-02,house,RI,02,194234,114220,80014,0,0,58.81,41.19,0.0,0.0,,
SC-01,house,SC,01,280804,133643,141039,0,6122,47.59,50.23,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113414,142546,0,0,44.31,55.69,0.0,0.0,,
SC-03,house,SC,03,249586,73147,176438,0,0,29.31,70.69,0.0,0.0,,
SC-04,house,SC,04,247920,101849,146070,0,0,41.08,58.92,0.0,0.0,,
SC-05,house,SC,05,261126,111601,149525,0,0,42.74,57.26,0.0,0.0,,
SC-06,house,SC,06,218975,149320,69656,0,0,68.19,31.81,0.0,0.0,,
SC-07,house,SC,07,269328,106013,163315,0,0,39.36,60.64,0.0,0.0,,
SD-01,house,SD,01,298473,111397,187076,0,0,37.32,62.68,0.0,0.0,,
TN-01,house,TN,01,243837,53597,190239,0,0,21.98,78.02,0.0,0.0,,
TN-02,house,TN,02,256744,85533,171211,0,0,33.31,66.69,0.0,0.0,,
TN-03,house,TN,03,254248,81753,172494,0,0,32.16,67.84,0.0,0.0,,
TN-04,house,TN,04,213245,87927,125319,0,0,41.23,58.77,0.0,0.0,,
TN-05,house,TN,05,219818,94657,125161,0,0,43.06,56.94,0.0,0.0,,
TN-06,house,TN,06,253469,99954,153515,0,0,39.43,60.57,0.0,0.0,,
TN-07,house,TN,07,253129,103883,149246,0,0,41.04,58.96,0.0,0.0,,
TN-08,house,TN,08,224958,91431,133527,0,0,40.64,59.36,0.0,0.0,,
TN-09,house,TN,09,225313,99396,125917,0,0,44.11,55.89,0.0,0.0,,
TX-01,house,TX,01,228011,66760,161251,0,0,29.28,70.72,0.0,0.0,,
TX-02,house,TX,02,235956,102429,133527,0,0,43.41,56.59,0.0,0.0,,
TX-03,house,TX,03,259246,108542,150704,0,0,41.87,58.13,0.0,0.0,,
TX-04,house,TX,04,257421,100782,156638,0,0,39.15,60.85,0.0,0.0,,
TX-05,house,TX,05,205379,88083,117295,0,0,42.89,57.11,0.0,0.0,,
TX-06,house,TX,06,216878,87180,129698,0,0,40.2,59.8,0.0,0.0,,
TX-07,house,TX,07,177877,124653,53224,0,0,70.08,29.92,0.0,0.0,,
TX-08,house,TX,08,215831,87620,128211,0,0,40.6,59.4,0.0,0.0,,
TX-09,house,TX,09,139016,64276,74740,0,0,46.24,53.76,0.0,0.0,,
TX-10,house,TX,10,247484,106524,140960,0,0,43.04,56.96,0.0,0.0,,
TX-11,house,TX,11,205024,73529,131496,0,0,35.86,64.14,0.0,0.0,,
TX-12,house,TX,12,219944,88385,131558,0,0,40.19,59.81,0.0,0.0,,
TX-13,house,TX,13,212736,62144,150592,0,0,29.21,70.79,0.0,0.0,,
TX-14,house,TX,14,234780,93319,141461,0,0,39.75,60.25,0.0,0.0,,
TX-15,house,TX,15,159511,77685,81826,0,0,48.7,51.3,0.0,0.0,,
TX-16,house,TX,16,160838,109131,51707,0,0,67.85,32.15,0.0,0.0,,
TX-17,house,TX,17,224542,94652,129890,0,0,42.15,57.85,0.0,0.0,,
TX-18,house,TX,18,170445,145080,25365,0,0,85.12,14.88,0.0,0.0,,
TX-19,house,TX,19,197634,55716,141918,0,0,28.19,71.81,0.0,0.0,,
TX-20,house,TX,20,159059,118001,41058,0,0,74.19,25.81,0.0,0.0,,
TX-21,house,TX,21,290324,126027,164297,0,0,43.41,56.59,0.0,0.0,,
TX-22,house,TX,22,235068,101201,133868,0,0,43.05,56.95,0.0,0.0,,
TX-23,house,TX,23,223334,108084,115250,0,0,48.4,51.6,0.0,0.0,,
TX-24,house,TX,24,261145,115130,146015,0,0,44.09,55.91,0.0,0.0,,
TX-25,house,TX,25,216450,92241,124210,0,0,42.62,57.38,0.0,0.0,,
TX-26,house,TX,26,271193,103727,167466,0,0,38.25,61.75,0.0,0.0,,
TX-27,house,TX,27,226939,96707,130233,0,0,42.61,57.39,0.0,0.0,,
TX-28,house,TX,28,139306,80480,58826,0,0,57.77,42.23,0.0,0.0,,
TX-29,house,TX,29,125826,96360,29466,0,0,76.58,23.42,0.0,0.0,,
TX-30,house,TX,30,170801,137310,33491,0,0,80.39,19.61,0.0,0.0,,
TX-31,house,TX,31,245974,96506,143713,0,5756,39.23,58.43,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102824,124097,0,0,45.31,54.69,0.0,0.0,,
TX-33,house,TX,33,146441,106356,40085,0,0,72.63,27.37,0.0,0.0,,
TX-34,house,TX,34,168351,91600,76751,0,0,54.41,45.59,0.0,0.0,,
TX-35,house,TX,35,211285,108116,103170,0,0,51.17,48.83,0.0,0.0,,
TX-36,house,TX,36,218289,90777,127512,0,0,41.59,58.41,0.0,0.0,,
TX-37,house,TX,37,229887,195773,34114,0,0,85.16,14.84,0.0,0.0,,
TX-38,house,TX,38,248020,103219,139395,0,5407,41.62,56.2,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155393,73717,0,0,67.82,32.18,0.0,0.0,,
UT-02,house,UT,02,258360,82346,176014,0,0,31.87,68.13,0.0,0.0,,
UT-03,house,UT,03,270136,75079,195057,0,0,27.79,72.21,0.0,0.0,,
UT-04,house,UT,04,283848,81419,202429,0,0,28.68,71.32,0.0,0.0,,
VA-01,house,VA,01,340616,164408,176208,0,0,48.27,51.73,0.0,0.0,,
VA-02,house,VA,02,289890,151092,138798,0,0,52.12,47.88,0.0,0.0,,
VA-03,house,VA,03,224690,167264,57425,0,0,74.44,25.56,0.0,0.0,,
VA-04,house,VA,04,268611,197732,70879,0,0,73.61,26.39,0.0,0.0,,
VA-05,house,VA,05,310863,146919,163944,0,0,47.26,52.74,0.0,0.0,,
VA-06,house,VA,06,287634,113937,173696,0,0,39.61,60.39,0.0,0.0,,
VA-07,house,VA,07,282843,167051,115792,0,0,59.06,40.94,0.0,0.0,,
VA-08,house,VA,08,273148,223549,49599,0,0,81.84,18.16,0.0,0.0,,
VA-09,house,VA,09,285983,85523,200460,0,0,29.9,70.1,0.0,0.0,,
VA-10,house,VA,10,294374,176735,117639,0,0,60.04,39.96,0.0,0.0,,
VA-11,house,VA,11,293651,217198,76452,0,0,73.96,26.04,0.0,0.0,,
VT-01,house,VT,01,258595,175205,83390,0,0,67.75,32.25,0.0,0.0,,
WA-01,house,WA,01,262083,176857,85226,0,0,67.48,32.52,0.0,0.0,,
WA-02,house,WA,02,297583,198287,99296,0,0,66.63,33.37,0.0,0.0,,
WA-03,house,WA,03,296942,159542,137400,0,0,53.73,46.27,0.0,0.0,,
WA-04,house,WA,04,218627,92433,126193,0,0,42.28,57.72,0.0,0.0,,
WA-05,house,WA,05,284075,107568,176508,0,0,37.87,62.13,0.0,0.0,,
WA-06,house,WA,06,305424,192886,112538,0,0,63.15,36.85,0.0,0.0,,
WA-07,house,WA,07,306337,274672,31665,0,0,89.66,10.34,0.0,0.0,,
WA-08,house,WA,08,300016,174769,125247,0,0,58.25,41.75,0.0,0.0,,
WA-09,house,WA,09,224424,167336,57087,0,0,74.56,25.44,0.0,0.0,,
WA-10,house,WA,10,251460,157261,94199,0,0,62.54,37.46,0.0,0.0,,
WI-01,house,WI,01,282961,136030,146931,0,0,48.07,51.93,0.0,0.0,,
WI-02,house,WI,02,328725,247411,81314,0,0,75.26,24.74,0.0,0.0,,
WI-03,house,WI,03,295219,155017,140202,0,0,52.51,47.49,0.0,0.0,,
WI-04,house,WI,04,241993,196897,45096,0,0,81.36,18.64,0.0,0.0,,
WI-05,house,WI,05,337076,127375,209701,0,0,37.79,62.21,0.0,0.0,,
WI-06,house,WI,06,299484,122349,177136,0,0,40.85,59.15,0.0,0.0,,
WI-07,house,WI,07,309267,126120,183147,0,0,40.78,59.22,0.0,0.0,,
WI-08,house,WI,08,301318,129472,171845,0,0,42.97,57.03,0.0,0.0,,
WV-01,house,WV,01,255263,74375,180889,0,0,29.14,70.86,0.0,0.0,,
WV-02,house,WV,02,278410,81802,196607,0,0,29.38,70.62,0.0,0.0,,
WY-01,house,WY,01,188334,54281,134053,0,0,28.82,71.18,0.0,0.0,,
