race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117117,157066,0,0,42.71,57.29,0.0,0.0,,
NC-07,house,NC,07,310241,133709,171507,0,5026,43.1,55.28,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116780,170015,0,0,40.72,59.28,0.0,0.0,,
NC-09,house,NC,09,267874,116203,151671,0,0,43.38,56.62,0.0,0.0,,
NC-10,house,NC,10,291447,120478,170969,0,0,41.34,58.66,0.0,0.0,,
NC-11,house,NC,11,308866,143110,165756,0,0,46.33,53.67,0.0,0.0,,
NC-12,house,NC,12,248963,196774,52189,0,0,79.04,20.96,0.0,0.0,,
NC-13,house,NC,13,297946,124101,168333,0,5512,41.65,56.5,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122483,163854,0,0,42.78,57.22,0.0,0.0,,
ND-01,house,ND,01,257708,82924,174784,0,0,32.18,67.82,0.0,0.0,,
NE-01,house,NE,01,222811,96493,126317,0,0,43.31,56.69,0.0,0.0,,
NE-02,house,NE,02,221685,120136,101549,0,0,54.19,45.81,0.0,0.0,,
NE-03,house,NE,03,218516,48561,169954,0,0,22.22,77.78,0.0,0.0,,
NH-01,house,NH,01,289758,150443,139315,0,0,51.92,48.08,0.0,0.0,,
NH-02,house,NH,02,288574,163278,125296,0,0,56.58,43.42,0.0,0.0,,
NJ-01,house,NJ,01,264130,174140,89990,0,0,65.93,34.07,0.0,0.0,,
NJ-02,house,NJ,02,263645,117296,146349,0,0,44.49,55.51,0.0,0.0,,
NJ-03,house,NJ,03,269745,163420,106325,0,0,60.58,39.42,0.0,0.0,,
NJ-04,house,NJ,04,282569,98242,184327,0,0,34.77,65.23,0.0,0.0,,
NJ-05,house,NJ,05,275197,165318,109879,0,0,60.07,39.93,0.0,0.0,,
NJ-06,house,NJ,06,222248,140153,82095,0,0,63.06,36.94,0.0,0.0,,
NJ-07,house,NJ,07,307284,158827,148457,0,0,51.69,48.31,0.0,0.0,,
NJ-08,house,NJ,08,151934,109873,42060,0,0,72.32,27.68,0.0,0.0,,
NJ-09,house,NJ,09,191587,114111,77476,0,0,59.56,40.44,0.0,0.0,,
NJ-10,house,NJ,10,177870,146040,31830,0,0,82.1,17.9,0.0,0.0,,
NJ-11,house,NJ,11,276216,161746,114470,0,0,58.56,41.44,0.0,0.0,,
NJ-12,house,NJ,12,231262,155934,75328,0,0,67.43,32.57,0.0,0.0,,
NM-01,house,NM,01,247575,153580,93996,0,0,62.03,37.97,0.0,0.0,,
NM-02,house,NM,02,190214,109069,81145,0,0,57.34,42.66,0.0,0.0,,
NM-03,house,NM,03,208588,126053,82536,0,0,60.43,39.57,0.0,0.0,,
NV-01,house,NV,01,234665,135128,99537,0,0,57.58,42.42,0.0,0.0,,
NV-02,house,NV,02,294652,132238,162414,0,0,44.88,55.12,0.0,0.0,,
NV-03,house,NV,03,269595,148907,120688,0,0,55.23,44.77,0.0,0.0,,
NV-04,house,NV,04,240155,139597,100558,0,0,58.13,41.87,0.0,0.0,,
NY-01,house,NY,01,300624,145654,154970,0,0,48.45,51.55,0.0,0.0,,
NY-02,house,NY,02,253496,110226,143270,0,0,43.48,56.52,0.0,0.0,,
NY-03,house,NY,03,264804,150630,114174,0,0,56.88,43.12,0.0,0.0,,
NY-04,house,NY,04,272049,152547,119502,0,0,56.07,43.93,0.0,0.0,,
NY-05,house,NY,05,169400,134660,34740,0,0,79.49,20.51,0.0,0.0,,
NY-06,house,NY,06,146543,94986,51557,0,0,64.82,35.18,0.0,0.0,,
NY-07,house,NY,07,164509,130351,34158,0,0,79.24,20.76,0.0,0.0,,
NY-08,house,NY,08,167566,136721,30845,0,0,81.59,18.41,0.0,0.0,,
NY-09,house,NY,09,175286,140055,35232,0,0,79.9,20.1,0.0,0.0,,
NY-10,house,NY,10,193876,172952,20924,0,0,89.21,10.79,0.0,0.0,,
NY-11,house,NY,11,190908,74224,116683,0,0,38.88,61.12,0.0,0.0,,
NY-12,house,NY,12,237337,205252,32085,0,0,86.48,13.52,0.0,0.0,,
NY-13,house,NY,13,167678,150973,16705,0,0,90.04,9.96,0.0,0.0,,
NY-14,house,NY,14,142186,104074,38112,0,0,73.2,26.8,0.0,0.0,,
NY-15,house,NY,15,130788,111706,19082,0,0,85.41,14.59,0.0,0.0,,
NY-16,house,NY,16,228409,171297,57111,0,0,75.0,25.0,0.0,0.0,,
NY-17,house,NY,17,272540,139599,132941,0,0,51.22,48.78,0.0,0.0,,
NY-18,house,NY,18,259993,153759,106234,0,0,59.14,40.86,0.0,0.0,,
NY-19,house,NY,19,269432,150810,118622,0,0,55.97,44.03,0.0,0.0,,
NY-20,house,NY,20,261754,167078,94676,0,0,63.83,36.17,0.0,0.0,,
NY-21,house,NY,21,249961,103675,146286,0,0,41.48,58.52,0.0,0.0,,
NY-22,house,NY,22,253764,155276,98488,0,0,61.19,38.81,0.0,0.0,,
NY-23,house,NY,23,276581,106188,170393,0,0,38.39,61.61,0.0,0.0,,
NY-24,house,NY,24,262996,100085,162910,0,0,38.06,61.94,0.0,0.0,,
NY-25,house,NY,25,263169,165995,97174,0,0,63.08,36.92,0.0,0.0,,
NY-26,house,NY,26,237850,163770,74081,0,0,68.85,31.15,0.0,0.0,,
OH-01,house,OH,01,278071,152820,125250,0,0,54.96,45.04,0.0,0.0,,
OH-02,house,OH,02,263215,78359,184856,0,0,29.77,70.23,0.0,0.0,,
OH-03,house,OH,03,250842,191643,59200,0,0,76.4,23.6,0.0,0.0,,
OH-04,house,OH,04,277434,82594,194840,0,0,29.77,70.23,0.0,0.0,,
OH-05,house,OH,05,271270,102625,168644,0,0,37.83,62.17,0.0,0.0,,
OH-06,house,OH,06,255863,89003,166859,0,0,34.79,65.21,0.0,0.0,,
OH-07,house,OH,07,298234,133158,165076,0,0,44.65,55.35,0.0,0.0,,
OH-08,house,OH,08,281811,123242,158569,0,0,43.73,56.27,0.0,0.0,,
OH-09,house,OH,09,266797,145802,120995,0,0,54.65,45.35,0.0,0.0,,
OH-10,house,OH,10,265403,116559,148844,0,0,43.92,56.08,0.0,0.0,,
OH-11,house,OH,11,224365,191504,32860,0,0,85.35,14.65,0.0,0.0,,
OH-12,house,OH,12,287101,103610,183491,0,0,36.09,63.91,0.0,0.0,,
OH-13,house,OH,13,273248,159537,113711,0,0,58.39,41.61,0.0,0.0,,
OH-14,house,OH,14,289404,112623,176782,0,0,38.92,61.08,0.0,0.0,,
OH-15,house,OH,15,252454,115940,136514,0,0,45.93,54.07,0.0,0.0,,
OK-01,house,OK,01,220496,88842,131654,0,0,40.29,59.71,0.0,0.0,,
OK-02,house,OK,02,227935,52278,175657,0,0,22.94,77.06,0.0,0.0,,
OK-03,house,OK,03,192401,50004,142397,0,0,25.99,74.01,0.0,0.0,,
OK-04,house,OK,04,217922,68111,149811,0,0,31.25,68.75,0.0,0.0,,
OK-05,house,OK,05,237469,95641,141828,0,0,40.28,59.72,0.0,0.0,,
OR-01,house,OR,01,257626,190529,67097,0,0,73.96,26.04,0.0,0.0,,
OR-02,house,OR,02,257197,88999,168198,0,0,34.6,65.4,0.0,0.0,,
OR-03,house,OR,03,246143,191970,54173,0,0,77.99,22.01,0.0,0.0,,
OR-04,house,OR,04,273916,158409,115506,0,0,57.83,42.17,0.0,0.0,,
OR-05,house,OR,05,290912,169859,121053,0,0,58.39,41.61,0.0,0.0,,
OR-06,house,OR,06,245980,143295,102685,0,0,58.25,41.75,0.0,0.0,,
PA-01,house,PA,01,331625,160031,171594,0,0,48.26,51.74,0.0,0.0,,
PA-02,house,PA,02,206340,161562,44777,0,0,78.3,21.7,0.0,0.0,,
PA-03,house,PA,03,274558,260279,14279,0,0,94.8,5.2,0.0,0.0,,
PA-04,house,PA,04,327471,212873,114598,0,0,65.01,34.99,0.0,0.0,,
PA-05,house,PA,05,293101,208979,84122,0,0,71.3,28.7,0.0,0.0,,
PA-06,house,PA,06,297555,184408,113147,0,0,61.97,38.03,0.0,0.0,,
PA-07,house,PA,07,287681,144892,142789,0,0,50.37,49.63,0.0,0.0,,
PA-08,house,PA,08,273657,135230,138427,0,0,49.42,50.58,0.0,0.0,,
PA-09,house,PA,09,278943,91308,187635,0,0,32.73,67.27,0.0,0.0,,
PA-10,house,PA,10,288275,155022,133254,0,0,53.78,46.22,0.0,0.0,,
PA-11,house,PA,11,288768,117434,171334,0,0,40.67,59.33,0.0,0.0,,
PA-12,house,PA,12,300494,192226,108268,0,0,63.97,36.03,0.0,0.0,,
PA-13,house,PA,13,289246,82997,206248,0,0,28.69,71.31,0.0,0.0,,
PA-14,house,PA,14,295114,104400,190713,0,0,35.38,64.62,0.0,0.0,,
PA-15,house,PA,15,278366,87952,190414,0,0,31.6,68.4,0.0,0.0,,
PA-16,house,PA,16,292436,117160,175276,0,0,40.06,59.94,0.0,0.0,,
PA-17,house,PA,17,319987,192079,127908,0,0,60.03,39.97,0.0,0.0,,
RI-01,house,RI,01,165114,117153,47961,0,0,70.95,29.05,0.0,0.0,,
RI-02,house,RI,02,194234,112207,82027,0,0,57.77,42.23,0.0,0.0,,
SC-01,house,SC,01,280804,128247,146435,0,6122,45.67,52.15,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110669,145291,0,0,43.24,56.76,0.0,0.0,,
SC-03,house,SC,03,249586,70059,179526,0,0,28.07,71.93,0.0,0.0,,
SC-04,house,SC,04,247920,98745,149175,0,0,39.83,60.17,0.0,0.0,,
SC-05,house,SC,05,261126,108336,152789,0,0,41.49,58.51,0.0,0.0,,
SC-06,house,SC,06,218975,148816,70160,0,0,67.96,32.04,0.0,0.0,,
SC-07,house,SC,07,269328,102398,166930,0,0,38.02,61.98,0.0,0.0,,
SD-01,house,SD,01,298473,110193,188280,0,0,36.92,63.08,0.0,0.0,,
TN-01,house,TN,01,243837,51397,192440,0,0,21.08,78.92,0.0,0.0,,
TN-02,house,TN,02,256744,83313,173431,0,0,32.45,67.55,0.0,0.0,,
TN-03,house,TN,03,254248,79687,174561,0,0,31.34,68.66,0.0,0.0,,
TN-04,house,TN,04,213245,85972,127273,0,0,40.32,59.68,0.0,0.0,,
TN-05,house,TN,05,219818,91560,128258,0,0,41.65,58.35,0.0,0.0,,
TN-06,house,TN,06,253469,95404,158065,0,0,37.64,62.36,0.0,0.0,,
TN-07,house,TN,07,253129,101312,151817,0,0,40.02,59.98,0.0,0.0,,
TN-08,house,TN,08,224958,86333,138624,0,0,38.38,61.62,0.0,0.0,,
TN-09,house,TN,09,225313,99488,125826,0,0,44.16,55.84,0.0,0.0,,
TX-01,house,TX,01,228011,61577,166434,0,0,27.01,72.99,0.0,0.0,,
TX-02,house,TX,02,235956,100268,135688,0,0,42.49,57.51,0.0,0.0,,
TX-03,house,TX,03,259246,105812,153434,0,0,40.82,59.18,0.0,0.0,,
TX-04,house,TX,04,257421,98119,159302,0,0,38.12,61.88,0.0,0.0,,
TX-05,house,TX,05,205379,86092,119287,0,0,41.92,58.08,0.0,0.0,,
TX-06,house,TX,06,216878,85041,131837,0,0,39.21,60.79,0.0,0.0,,
TX-07,house,TX,07,177877,122774,55103,0,0,69.02,30.98,0.0,0.0,,
TX-08,house,TX,08,215831,85568,130263,0,0,39.65,60.35,0.0,0.0,,
TX-09,house,TX,09,139016,62503,76512,0,0,44.96,55.04,0.0,0.0,,
TX-10,house,TX,10,247484,103844,143639,0,0,41.96,58.04,0.0,0.0,,
TX-11,house,TX,11,205024,71314,133710,0,0,34.78,65.22,0.0,0.0,,
TX-12,house,TX,12,219944,83272,136671,0,0,37.86,62.14,0.0,0.0,,
TX-13,house,TX,13,212736,60088,152648,0,0,28.25,71.75,0.0,0.0,,
TX-14,house,TX,14,234780,91179,143601,0,0,38.84,61.16,0.0,0.0,,
TX-15,house,TX,15,159511,75543,83968,0,0,47.36,52.64,0.0,0.0,,
TX-16,house,TX,16,160838,108751,52087,0,0,67.62,32.38,0.0,0.0,,
TX-17,house,TX,17,224542,89834,134708,0,0,40.01,59.99,0.0,0.0,,
TX-18,house,TX,18,170445,145996,24449,0,0,85.66,14.34,0.0,0.0,,
TX-19,house,TX,19,197634,53587,144046,0,0,27.11,72.89,0.0,0.0,,
TX-20,house,TX,20,159059,116168,42891,0,0,73.03,26.97,0.0,0.0,,
TX-21,house,TX,21,290324,122920,167404,0,0,42.34,57.66,0.0,0.0,,
TX-22,house,TX,22,235068,96971,138097,0,0,41.25,58.75,0.0,0.0,,
TX-23,house,TX,23,223334,104170,119165,0,0,46.64,53.36,0.0,0.0,,
TX-24,house,TX,24,261145,108785,152360,0,0,41.66,58.34,0.0,0.0,,
TX-25,house,TX,25,216450,87249,129201,0,0,40.31,59.69,0.0,0.0,,
TX-26,house,TX,26,271193,101168,170024,0,0,37.31,62.69,0.0,0.0,,
TX-27,house,TX,27,226939,94516,132423,0,0,41.65,58.35,0.0,0.0,,
TX-28,house,TX,28,139306,81377,57930,0,0,58.42,41.58,0.0,0.0,,
TX-29,house,TX,29,125826,96322,29505,0,0,76.55,23.45,0.0,0.0,,
TX-30,house,TX,30,170801,135261,35539,0,0,79.19,20.81,0.0,0.0,,
TX-31,house,TX,31,245974,93973,146246,0,5756,38.2,59.46,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101047,125874,0,0,44.53,55.47,0.0,0.0,,
TX-33,house,TX,33,146441,107390,39051,0,0,73.33,26.67,0.0,0.0,,
TX-34,house,TX,34,168351,91020,77331,0,0,54.07,45.93,0.0,0.0,,
TX-35,house,TX,35,211285,105244,106041,0,0,49.81,50.19,0.0,0.0,,
TX-36,house,TX,36,218289,86199,132090,0,0,39.49,60.51,0.0,0.0,,
TX-37,house,TX,37,229887,193367,36520,0,0,84.11,15.89,0.0,0.0,,
TX-38,house,TX,38,248020,100753,141861,0,5407,40.62,57.2,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153729,75381,0,0,67.1,32.9,0.0,0.0,,
UT-02,house,UT,02,258360,79325,179035,0,0,30.7,69.3,0.0,0.0,,
UT-03,house,UT,03,270136,72715,197421,0,0,26.92,73.08,0.0,0.0,,
UT-04,house,UT,04,283848,79684,204164,0,0,28.07,71.93,0.0,0.0,,
VA-01,house,VA,01,340616,161894,178722,0,0,47.53,52.47,0.0,0.0,,
VA-02,house,VA,02,289890,150643,139246,0,0,51.97,48.03,0.0,0.0,,
VA-03,house,VA,03,224690,167263,57427,0,0,74.44,25.56,0.0,0.0,,
VA-04,house,VA,04,268611,198472,70139,0,0,73.89,26.11,0.0,0.0,,
VA-05,house,VA,05,310863,146622,164241,0,0,47.17,52.83,0.0,0.0,,
VA-06,house,VA,06,287634,111574,176060,0,0,38.79,61.21,0.0,0.0,,
VA-07,house,VA,07,282843,164435,118407,0,0,58.14,41.86,0.0,0.0,,
VA-08,house,VA,08,273148,220919,52230,0,0,80.88,19.12,0.0,0.0,,
VA-09,house,VA,09,285983,83241,202742,0,0,29.11,70.89,0.0,0.0,,
VA-10,house,VA,10,294374,173927,120447,0,0,59.08,40.92,0.0,0.0,,
VA-11,house,VA,11,293651,214251,79400,0,0,72.96,27.04,0.0,0.0,,
VT-01,house,VT,01,258595,169627,88968,0,0,65.6,34.4,0.0,0.0,,
WA-01,house,WA,01,262083,179106,82978,0,0,68.34,31.66,0.0,0.0,,
WA-02,house,WA,02,297583,200410,97173,0,0,67.35,32.65,0.0,0.0,,
WA-03,house,WA,03,296942,164460,132482,0,0,55.38,44.62,0.0,0.0,,
WA-04,house,WA,04,218627,90750,127876,0,0,41.51,58.49,0.0,0.0,,
WA-05,house,WA,05,284075,100890,183185,0,0,35.52,64.48,0.0,0.0,,
WA-06,house,WA,06,305424,191326,114098,0,0,62.64,37.36,0.0,0.0,,
WA-07,house,WA,07,306337,277110,29227,0,0,90.46,9.54,0.0,0.0,,
WA-08,house,WA,08,300016,172990,127026,0,0,57.66,42.34,0.0,0.0,,
WA-09,house,WA,09,224424,168489,55934,0,0,75.08,24.92,0.0,0.0,,
WA-10,house,WA,10,251460,158734,92725,0,0,63.13,36.87,0.0,0.0,,
WI-01,house,WI,01,282961,135714,147247,0,0,47.96,52.04,0.0,0.0,,
WI-02,house,WI,02,328725,247060,81665,0,0,75.16,24.84,0.0,0.0,,
WI-03,house,WI,03,295219,154596,140623,0,0,52.37,47.63,0.0,0.0,,
WI-04,house,WI,04,241993,199438,42555,0,0,82.41,17.59,0.0,0.0,,
WI-05,house,WI,05,337076,127490,209586,0,0,37.82,62.18,0.0,0.0,,
WI-06,house,WI,06,299484,123582,175903,0,0,41.26,58.74,0.0,0.0,,
WI-07,house,WI,07,309267,125584,183683,0,0,40.61,59.39,0.0,0.0,,
WI-08,house,WI,08,301318,129357,171961,0,0,42.93,57.07,0.0,0.0,,
WV-01,house,WV,01,255263,72072,183191,0,0,28.23,71.77,0.0,0.0,,
WV-02,house,WV,02,278410,79271,199139,0,0,28.47,71.53,0.0,0.0,,
WY-01,house,WY,01,188334,54700,133633,0,0,29.04,70.96,0.0,0.0,,
