race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,120882,153301,0,0,44.09,55.91,0.0,0.0,,
NC-07,house,NC,07,310241,141032,164184,0,5026,45.46,52.92,0.0,1.62,LIB,
NC-08,house,NC,08,286796,123461,163335,0,0,43.05,56.95,0.0,0.0,,
NC-09,house,NC,09,267874,120263,147611,0,0,44.9,55.1,0.0,0.0,,
NC-10,house,NC,10,291447,127785,163662,0,0,43.84,56.16,0.0,0.0,,
NC-11,house,NC,11,308866,147136,161730,0,0,47.64,52.36,0.0,0.0,,
NC-12,house,NC,12,248963,195009,53953,0,0,78.33,21.67,0.0,0.0,,
NC-13,house,NC,13,297946,128772,163662,0,5512,43.22,54.93,0.0,1.85,GRN,
NC-14,house,NC,14,286337,128849,157488,0,0,45.0,55.0,0.0,0.0,,
ND-01,house,ND,01,257708,85514,172194,0,0,33.18,66.82,0.0,0.0,,
NE-01,house,NE,01,222811,103565,119246,0,0,46.48,53.52,0.0,0.0,,
NE-02,house,NE,02,221685,122087,99598,0,0,55.07,44.93,0.0,0.0,,
NE-03,house,NE,03,218516,56854,161662,0,0,26.02,73.98,0.0,0.0,,
NH-01,house,NH,01,289758,155776,133982,0,0,53.76,46.24,0.0,0.0,,
NH-02,house,NH,02,288574,158751,129824,0,0,55.01,44.99,0.0,0.0,,
NJ-01,house,NJ,01,264130,170808,93322,0,0,64.67,35.33,0.0,0.0,,
NJ-02,house,NJ,02,263645,123233,140412,0,0,46.74,53.26,0.0,0.0,,
NJ-03,house,NJ,03,269745,159256,110489,0,0,59.04,40.96,0.0,0.0,,
NJ-04,house,NJ,04,282569,107489,175080,0,0,38.04,61.96,0.0,0.0,,
NJ-05,house,NJ,05,275197,154753,120443,0,0,56.23,43.77,0.0,0.0,,
NJ-06,house,NJ,06,222248,131418,90830,0,0,59.13,40.87,0.0,0.0,,
NJ-07,house,NJ,07,307284,160341,146943,0,0,52.18,47.82,0.0,0.0,,
NJ-08,house,NJ,08,151934,108105,43828,0,0,71.15,28.85,0.0,0.0,,
NJ-09,house,NJ,09,191587,104694,86893,0,0,54.65,45.35,0.0,0.0,,
NJ-10,house,NJ,10,177870,143366,34504,0,0,80.6,19.4,0.0,0.0,,
NJ-11,house,NJ,11,276216,163719,112497,0,0,59.27,40.73,0.0,0.0,,
NJ-12,house,NJ,12,231262,156014,75248,0,0,67.46,32.54,0.0,0.0,,
NM-01,house,NM,01,247575,150142,97433,0,0,60.65,39.35,0.0,0.0,,
NM-02,house,NM,02,190214,101899,88315,0,0,53.57,46.43,0.0,0.0,,
NM-03,house,NM,03,208588,119852,88736,0,0,57.46,42.54,0.0,0.0,,
NV-01,house,NV,01,234665,131871,102794,0,0,56.2,43.8,0.0,0.0,,
NV-02,house,NV,02,294652,134586,160066,0,0,45.68,54.32,0.0,0.0,,
NV-03,house,NV,03,269595,147535,122061,0,0,54.72,45.28,0.0,0.0,,
NV-04,house,NV,04,240155,135020,105136,0,0,56.22,43.78,0.0,0.0,,
NY-01,house,NY,01,300624,142844,157780,0,0,47.52,52.48,0.0,0.0,,
NY-02,house,NY,02,253496,116244,137252,0,0,45.86,54.14,0.0,0.0,,
NY-03,house,NY,03,264804,135740,129064,0,0,51.26,48.74,0.0,0.0,,
NY-04,house,NY,04,272049,145962,126087,0,0,53.65,46.35,0.0,0.0,,
NY-05,house,NY,05,169400,131069,38331,0,0,77.37,22.63,0.0,0.0,,
NY-06,house,NY,06,146543,87496,59047,0,0,59.71,40.29,0.0,0.0,,
NY-07,house,NY,07,164509,130170,34339,0,0,79.13,20.87,0.0,0.0,,
NY-08,house,NY,08,167566,129700,37866,0,0,77.4,22.6,0.0,0.0,,
NY-09,house,NY,09,175286,132828,42458,0,0,75.78,24.22,0.0,0.0,,
NY-10,house,NY,10,193876,166197,27679,0,0,85.72,14.28,0.0,0.0,,
NY-11,house,NY,11,190908,78765,112142,0,0,41.26,58.74,0.0,0.0,,
NY-12,house,NY,12,237337,206035,31302,0,0,86.81,13.19,0.0,0.0,,
NY-13,house,NY,13,167678,144158,23520,0,0,85.97,14.03,0.0,0.0,,
NY-14,house,NY,14,142186,103304,38882,0,0,72.65,27.35,0.0,0.0,,
NY-15,house,NY,15,130788,105659,25129,0,0,80.79,19.21,0.0,0.0,,
NY-16,house,NY,16,228409,163208,65200,0,0,71.45,28.55,0.0,0.0,,
NY-17,house,NY,17,272540,141688,130852,0,0,51.99,48.01,0.0,0.0,,
NY-18,house,NY,18,259993,143612,116381,0,0,55.24,44.76,0.0,0.0,,
NY-19,house,NY,19,269432,146791,122641,0,0,54.48,45.52,0.0,0.0,,
NY-20,house,NY,20,261754,159651,102103,0,0,60.99,39.01,0.0,0.0,,
NY-21,house,NY,21,249961,104607,145354,0,0,41.85,58.15,0.0,0.0,,
NY-22,house,NY,22,253764,146153,107611,0,0,57.59,42.41,0.0,0.0,,
NY-23,house,NY,23,276581,114076,162505,0,0,41.25,58.75,0.0,0.0,,
NY-24,house,NY,24,262996,106043,156952,0,0,40.32,59.68,0.0,0.0,,
NY-25,house,NY,25,263169,165562,97607,0,0,62.91,37.09,0.0,0.0,,
NY-26,house,NY,26,237850,151480,86371,0,0,63.69,36.31,0.0,0.0,,
OH-01,house,OH,01,278071,145280,132791,0,0,52.25,47.75,0.0,0.0,,
OH-02,house,OH,02,263215,85447,177769,0,0,32.46,67.54,0.0,0.0,,
OH-03,house,OH,03,250842,189710,61132,0,0,75.63,24.37,0.0,0.0,,
OH-04,house,OH,04,277434,89019,188416,0,0,32.09,67.91,0.0,0.0,,
OH-05,house,OH,05,271270,113222,158048,0,0,41.74,58.26,0.0,0.0,,
OH-06,house,OH,06,255863,93612,162251,0,0,36.59,63.41,0.0,0.0,,
OH-07,house,OH,07,298234,142772,155462,0,0,47.87,52.13,0.0,0.0,,
OH-08,house,OH,08,281811,127875,153936,0,0,45.38,54.62,0.0,0.0,,
OH-09,house,OH,09,266797,133058,133739,0,0,49.87,50.13,0.0,0.0,,
OH-10,house,OH,10,265403,131537,133866,0,0,49.56,50.44,0.0,0.0,,
OH-11,house,OH,11,224365,186792,37572,0,0,83.25,16.75,0.0,0.0,,
OH-12,house,OH,12,287101,109752,177348,0,0,38.23,61.77,0.0,0.0,,
OH-13,house,OH,13,273248,155741,117508,0,0,57.0,43.0,0.0,0.0,,
OH-14,house,OH,14,289404,125919,163485,0,0,43.51,56.49,0.0,0.0,,
OH-15,house,OH,15,252454,122403,130051,0,0,48.49,51.51,0.0,0.0,,
OK-01,house,OK,01,220496,92779,127717,0,0,42.08,57.92,0.0,0.0,,
OK-02,house,OK,02,227935,57953,169982,0,0,25.43,74.57,0.0,0.0,,
OK-03,house,OK,03,192401,58810,133591,0,0,30.57,69.43,0.0,0.0,,
OK-04,house,OK,04,217922,79646,138275,0,0,36.55,63.45,0.0,0.0,,
OK-05,house,OK,05,237469,103796,133673,0,0,43.71,56.29,0.0,0.0,,
OR-01,house,OR,01,257626,186998,70628,0,0,72.59,27.41,0.0,0.0,,
OR-02,house,OR,02,257197,96369,160829,0,0,37.47,62.53,0.0,0.0,,
OR-03,house,OR,03,246143,189243,56900,0,0,76.88,23.12,0.0,0.0,,
OR-04,house,OR,04,273916,161973,111942,0,0,59.13,40.87,0.0,0.0,,
OR-05,house,OR,05,290912,167723,123190,0,0,57.65,42.35,0.0,0.0,,
OR-06,house,OR,06,245980,144714,101266,0,0,58.83,41.17,0.0,0.0,,
PA-01,house,PA,01,331625,177018,154607,0,0,53.38,46.62,0.0,0.0,,
PA-02,house,PA,02,206340,154282,52058,0,0,74.77,25.23,0.0,0.0,,
PA-03,house,PA,03,274558,261438,13121,0,0,95.22,4.78,0.0,0.0,,
PA-04,house,PA,04,327471,209015,118456,0,0,63.83,36.17,0.0,0.0,,
PA-05,house,PA,05,293101,206451,86651,0,0,70.44,29.56,0.0,0.0,,
PA-06,house,PA,06,297555,183252,114303,0,0,61.59,38.41,0.0,0.0,,
PA-07,house,PA,07,287681,150679,137002,0,0,52.38,47.62,0.0,0.0,,
PA-08,house,PA,08,273657,138286,135371,0,0,50.53,49.47,0.0,0.0,,
PA-09,house,PA,09,278943,97224,181719,0,0,34.85,65.15,0.0,0.0,,
PA-10,house,PA,10,288275,148482,139794,0,0,51.51,48.49,0.0,0.0,,
PA-11,house,PA,11,288768,124263,164505,0,0,43.03,56.97,0.0,0.0,,
PA-12,house,PA,12,300494,196448,104046,0,0,65.37,34.63,0.0,0.0,,
PA-13,house,PA,13,289246,89658,199588,0,0,31.0,69.0,0.0,0.0,,
PA-14,house,PA,14,295114,110254,184860,0,0,37.36,62.64,0.0,0.0,,
PA-15,house,PA,15,278366,97261,181105,0,0,34.94,65.06,0.0,0.0,,
PA-16,house,PA,16,292436,124785,167652,0,0,42.67,57.33,0.0,0.0,,
PA-17,house,PA,17,319987,186607,133380,0,0,58.32,41.68,0.0,0.0,,
RI-01,house,RI,01,165114,110632,54482,0,0,67.0,33.0,0.0,0.0,,
RI-02,house,RI,02,194234,114728,79506,0,0,59.07,40.93,0.0,0.0,,
SC-01,house,SC,01,280804,130551,144131,0,6122,46.49,51.33,0.0,2.18,LIB,
SC-02,house,SC,02,255960,119097,136863,0,0,46.53,53.47,0.0,0.0,,
SC-03,house,SC,03,249586,80535,169051,0,0,32.27,67.73,0.0,0.0,,
SC-04,house,SC,04,247920,103747,144172,0,0,41.85,58.15,0.0,0.0,,
SC-05,house,SC,05,261126,110651,150475,0,0,42.37,57.63,0.0,0.0,,
SC-06,house,SC,06,218975,148508,70468,0,0,67.82,32.18,0.0,0.0,,
SC-07,house,SC,07,269328,110477,158851,0,0,41.02,58.98,0.0,0.0,,
SD-01,house,SD,01,298473,112735,185738,0,0,37.77,62.23,0.0,0.0,,
TN-01,house,TN,01,243837,58325,185512,0,0,23.92,76.08,0.0,0.0,,
TN-02,house,TN,02,256744,92348,164396,0,0,35.97,64.03,0.0,0.0,,
TN-03,house,TN,03,254248,89190,165057,0,0,35.08,64.92,0.0,0.0,,
TN-04,house,TN,04,213245,88503,124742,0,0,41.5,58.5,0.0,0.0,,
TN-05,house,TN,05,219818,94785,125033,0,0,43.12,56.88,0.0,0.0,,
TN-06,house,TN,06,253469,101466,152002,0,0,40.03,59.97,0.0,0.0,,
TN-07,house,TN,07,253129,106019,147110,0,0,41.88,58.12,0.0,0.0,,
TN-08,house,TN,08,224958,96667,128291,0,0,42.97,57.03,0.0,0.0,,
TN-09,house,TN,09,225313,97874,127439,0,0,43.44,56.56,0.0,0.0,,
TX-01,house,TX,01,228011,65998,162013,0,0,28.94,71.06,0.0,0.0,,
TX-02,house,TX,02,235956,98199,137757,0,0,41.62,58.38,0.0,0.0,,
TX-03,house,TX,03,259246,107886,151361,0,0,41.62,58.38,0.0,0.0,,
TX-04,house,TX,04,257421,106002,151419,0,0,41.18,58.82,0.0,0.0,,
TX-05,house,TX,05,205379,87898,117480,0,0,42.8,57.2,0.0,0.0,,
TX-06,house,TX,06,216878,90630,126248,0,0,41.79,58.21,0.0,0.0,,
TX-07,house,TX,07,177877,121059,56818,0,0,68.06,31.94,0.0,0.0,,
TX-08,house,TX,08,215831,87058,128773,0,0,40.34,59.66,0.0,0.0,,
TX-09,house,TX,09,139016,62315,76701,0,0,44.83,55.17,0.0,0.0,,
TX-10,house,TX,10,247484,105247,142237,0,0,42.53,57.47,0.0,0.0,,
TX-11,house,TX,11,205024,74331,130694,0,0,36.25,63.75,0.0,0.0,,
TX-12,house,TX,12,219944,91806,128137,0,0,41.74,58.26,0.0,0.0,,
TX-13,house,TX,13,212736,63823,148913,0,0,30.0,70.0,0.0,0.0,,
TX-14,house,TX,14,234780,96932,137848,0,0,41.29,58.71,0.0,0.0,,
TX-15,house,TX,15,159511,74963,84548,0,0,47.0,53.0,0.0,0.0,,
TX-16,house,TX,16,160838,105872,54966,0,0,65.83,34.17,0.0,0.0,,
TX-17,house,TX,17,224542,96143,128399,0,0,42.82,57.18,0.0,0.0,,
TX-18,house,TX,18,170445,143312,27133,0,0,84.08,15.92,0.0,0.0,,
TX-19,house,TX,19,197634,54862,142772,0,0,27.76,72.24,0.0,0.0,,
TX-20,house,TX,20,159059,112740,46319,0,0,70.88,29.12,0.0,0.0,,
TX-21,house,TX,21,290324,123651,166673,0,0,42.59,57.41,0.0,0.0,,
TX-22,house,TX,22,235068,99432,135637,0,0,42.3,57.7,0.0,0.0,,
TX-23,house,TX,23,223334,105196,118138,0,0,47.1,52.9,0.0,0.0,,
TX-24,house,TX,24,261145,117908,143237,0,0,45.15,54.85,0.0,0.0,,
TX-25,house,TX,25,216450,90834,125616,0,0,41.97,58.03,0.0,0.0,,
TX-26,house,TX,26,271193,112400,158792,0,0,41.45,58.55,0.0,0.0,,
TX-27,house,TX,27,226939,97285,129654,0,0,42.87,57.13,0.0,0.0,,
TX-28,house,TX,28,139306,73990,65316,0,0,53.11,46.89,0.0,0.0,,
TX-29,house,TX,29,125826,90764,35063,0,0,72.13,27.87,0.0,0.0,,
TX-30,house,TX,30,170801,136709,34092,0,0,80.04,19.96,0.0,0.0,,
TX-31,house,TX,31,245974,101147,139072,0,5756,41.12,56.54,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101895,125027,0,0,44.9,55.1,0.0,0.0,,
TX-33,house,TX,33,146441,106999,39442,0,0,73.07,26.93,0.0,0.0,,
TX-34,house,TX,34,168351,86423,81928,0,0,51.33,48.67,0.0,0.0,,
TX-35,house,TX,35,211285,103403,107882,0,0,48.94,51.06,0.0,0.0,,
TX-36,house,TX,36,218289,90426,127864,0,0,41.42,58.58,0.0,0.0,,
TX-37,house,TX,37,229887,194245,35642,0,0,84.5,15.5,0.0,0.0,,
TX-38,house,TX,38,248020,103074,139540,0,5407,41.56,56.26,0.0,2.18,GRN,
UT-01,house,UT,01,229110,150718,78392,0,0,65.78,34.22,0.0,0.0,,
UT-02,house,UT,02,258360,94082,164279,0,0,36.41,63.59,0.0,0.0,,
UT-03,house,UT,03,270136,81744,188391,0,0,30.26,69.74,0.0,0.0,,
UT-04,house,UT,04,283848,98391,185457,0,0,34.66,65.34,0.0,0.0,,
VA-01,house,VA,01,340616,169318,171299,0,0,49.71,50.29,0.0,0.0,,
VA-02,house,VA,02,289890,152307,137583,0,0,52.54,47.46,0.0,0.0,,
VA-03,house,VA,03,224690,162303,62386,0,0,72.23,27.77,0.0,0.0,,
VA-04,house,VA,04,268611,191224,77387,0,0,71.19,28.81,0.0,0.0,,
VA-05,house,VA,05,310863,145544,165319,0,0,46.82,53.18,0.0,0.0,,
VA-06,house,VA,06,287634,116562,171071,0,0,40.52,59.48,0.0,0.0,,
VA-07,house,VA,07,282843,158671,124172,0,0,56.1,43.9,0.0,0.0,,
VA-08,house,VA,08,273148,219698,53450,0,0,80.43,19.57,0.0,0.0,,
VA-09,house,VA,09,285983,87803,198179,0,0,30.7,69.3,0.0,0.0,,
VA-10,house,VA,10,294374,174623,119751,0,0,59.32,40.68,0.0,0.0,,
VA-11,house,VA,11,293651,212991,80660,0,0,72.53,27.47,0.0,0.0,,
VT-01,house,VT,01,258595,162520,96075,0,0,62.85,37.15,0.0,0.0,,
WA-01,house,WA,01,262083,179115,82968,0,0,68.34,31.66,0.0,0.0,,
WA-02,house,WA,02,297583,194641,102941,0,0,65.41,34.59,0.0,0.0,,
WA-03,house,WA,03,296942,159234,137708,0,0,53.62,46.38,0.0,0.0,,
WA-04,house,WA,04,218627,90345,128281,0,0,41.32,58.68,0.0,0.0,,
WA-05,house,WA,05,284075,130976,153100,0,0,46.11,53.89,0.0,0.0,,
WA-06,house,WA,06,305424,192330,113094,0,0,62.97,37.03,0.0,0.0,,
WA-07,house,WA,07,306337,282286,24050,0,0,92.15,7.85,0.0,0.0,,
WA-08,house,WA,08,300016,169167,130849,0,0,56.39,43.61,0.0,0.0,,
WA-09,house,WA,09,224424,168672,55751,0,0,75.16,24.84,0.0,0.0,,
WA-10,house,WA,10,251460,157284,94176,0,0,62.55,37.45,0.0,0.0,,
WI-01,house,WI,01,282961,142893,140068,0,0,50.5,49.5,0.0,0.0,,
WI-02,house,WI,02,328725,246781,81943,0,0,75.07,24.93,0.0,0.0,,
WI-03,house,WI,03,295219,146548,148671,0,0,49.64,50.36,0.0,0.0,,
WI-04,house,WI,04,241993,195878,46115,0,0,80.94,19.06,0.0,0.0,,
WI-05,house,WI,05,337076,139617,197459,0,0,41.42,58.58,0.0,0.0,,
WI-06,house,WI,06,299484,133545,165940,0,0,44.59,55.41,0.0,0.0,,
WI-07,house,WI,07,309267,129114,180153,0,0,41.75,58.25,0.0,0.0,,
WI-08,house,WI,08,301318,134674,166644,0,0,44.69,55.31,0.0,0.0,,
WV-01,house,WV,01,255263,76279,178984,0,0,29.88,70.12,0.0,0.0,,
WV-02,house,WV,02,278410,89424,188986,0,0,32.12,67.88,0.0,0.0,,
WY-01,house,WY,01,188334,55960,132374,0,0,29.71,70.29,0.0,0.0,,
