race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,116312,157872,0,0,42.42,57.58,0.0,0.0,,
NC-07,house,NC,07,310241,132812,172403,0,5026,42.81,55.57,0.0,1.62,LIB,
NC-08,house,NC,08,286796,115938,170858,0,0,40.43,59.57,0.0,0.0,,
NC-09,house,NC,09,267874,115416,152458,0,0,43.09,56.91,0.0,0.0,,
NC-10,house,NC,10,291447,117995,173452,0,0,40.49,59.51,0.0,0.0,,
NC-11,house,NC,11,308866,142203,166663,0,0,46.04,53.96,0.0,0.0,,
NC-12,house,NC,12,248963,196043,52920,0,0,78.74,21.26,0.0,0.0,,
NC-13,house,NC,13,297946,123242,169192,0,5512,41.36,56.79,0.0,1.85,GRN,
NC-14,house,NC,14,286337,119381,166956,0,0,41.69,58.31,0.0,0.0,,
ND-01,house,ND,01,257708,82280,175429,0,0,31.93,68.07,0.0,0.0,,
NE-01,house,NE,01,222811,95393,127418,0,0,42.81,57.19,0.0,0.0,,
NE-02,house,NE,02,221685,119205,102480,0,0,53.77,46.23,0.0,0.0,,
NE-03,house,NE,03,218516,47482,171034,0,0,21.73,78.27,0.0,0.0,,
NH-01,house,NH,01,289758,149986,139772,0,0,51.76,48.24,0.0,0.0,,
NH-02,house,NH,02,288574,163002,125572,0,0,56.49,43.51,0.0,0.0,,
NJ-01,house,NJ,01,264130,173314,90815,0,0,65.62,34.38,0.0,0.0,,
NJ-02,house,NJ,02,263645,116596,147049,0,0,44.22,55.78,0.0,0.0,,
NJ-03,house,NJ,03,269745,162577,107168,0,0,60.27,39.73,0.0,0.0,,
NJ-04,house,NJ,04,282569,97359,185210,0,0,34.45,65.55,0.0,0.0,,
NJ-05,house,NJ,05,275197,164458,110739,0,0,59.76,40.24,0.0,0.0,,
NJ-06,house,NJ,06,222248,139458,82789,0,0,62.75,37.25,0.0,0.0,,
NJ-07,house,NJ,07,307284,157866,149418,0,0,51.37,48.63,0.0,0.0,,
NJ-08,house,NJ,08,151934,109399,42535,0,0,72.0,28.0,0.0,0.0,,
NJ-09,house,NJ,09,191587,113512,78075,0,0,59.25,40.75,0.0,0.0,,
NJ-10,house,NJ,10,177870,145484,32386,0,0,81.79,18.21,0.0,0.0,,
NJ-11,house,NJ,11,276216,160883,115333,0,0,58.25,41.75,0.0,0.0,,
NJ-12,house,NJ,12,231262,155212,76050,0,0,67.12,32.88,0.0,0.0,,
NM-01,house,NM,01,247575,152683,94892,0,0,61.67,38.33,0.0,0.0,,
NM-02,house,NM,02,190214,108380,81834,0,0,56.98,43.02,0.0,0.0,,
NM-03,house,NM,03,208588,125297,83291,0,0,60.07,39.93,0.0,0.0,,
NV-01,house,NV,01,234665,134503,100162,0,0,57.32,42.68,0.0,0.0,,
NV-02,house,NV,02,294652,131453,163199,0,0,44.61,55.39,0.0,0.0,,
NV-03,house,NV,03,269595,148189,121406,0,0,54.97,45.03,0.0,0.0,,
NV-04,house,NV,04,240155,138957,101198,0,0,57.86,42.14,0.0,0.0,,
NY-01,house,NY,01,300624,144862,155762,0,0,48.19,51.81,0.0,0.0,,
NY-02,house,NY,02,253496,109440,144056,0,0,43.17,56.83,0.0,0.0,,
NY-03,house,NY,03,264804,149809,114995,0,0,56.57,43.43,0.0,0.0,,
NY-04,house,NY,04,272049,153419,118630,0,0,56.39,43.61,0.0,0.0,,
NY-05,house,NY,05,169400,134135,35265,0,0,79.18,20.82,0.0,0.0,,
NY-06,house,NY,06,146543,94531,52011,0,0,64.51,35.49,0.0,0.0,,
NY-07,house,NY,07,164509,129841,34668,0,0,78.93,21.07,0.0,0.0,,
NY-08,house,NY,08,167566,136202,31364,0,0,81.28,18.72,0.0,0.0,,
NY-09,house,NY,09,175286,139511,35775,0,0,79.59,20.41,0.0,0.0,,
NY-10,house,NY,10,193876,172351,21525,0,0,88.9,11.1,0.0,0.0,,
NY-11,house,NY,11,190908,73632,117275,0,0,38.57,61.43,0.0,0.0,,
NY-12,house,NY,12,237337,204516,32821,0,0,86.17,13.83,0.0,0.0,,
NY-13,house,NY,13,167678,150453,17225,0,0,89.73,10.27,0.0,0.0,,
NY-14,house,NY,14,142186,103633,38553,0,0,72.89,27.11,0.0,0.0,,
NY-15,house,NY,15,130788,111301,19487,0,0,85.1,14.9,0.0,0.0,,
NY-16,house,NY,16,228409,170589,57819,0,0,74.69,25.31,0.0,0.0,,
NY-17,house,NY,17,272540,138140,134401,0,0,50.69,49.31,0.0,0.0,,
NY-18,house,NY,18,259993,155540,104452,0,0,59.82,40.18,0.0,0.0,,
NY-19,house,NY,19,269432,149975,119458,0,0,55.66,44.34,0.0,0.0,,
NY-20,house,NY,20,261754,166267,95487,0,0,63.52,36.48,0.0,0.0,,
NY-21,house,NY,21,249961,102900,147061,0,0,41.17,58.83,0.0,0.0,,
NY-22,house,NY,22,253764,154489,99275,0,0,60.88,39.12,0.0,0.0,,
NY-23,house,NY,23,276581,105331,171250,0,0,38.08,61.92,0.0,0.0,,
NY-24,house,NY,24,262996,99270,163725,0,0,37.75,62.25,0.0,0.0,,
NY-25,house,NY,25,263169,165179,97990,0,0,62.77,37.23,0.0,0.0,,
NY-26,house,NY,26,237850,163032,74818,0,0,68.54,31.46,0.0,0.0,,
OH-01,house,OH,01,278071,151380,126691,0,0,54.44,45.56,0.0,0.0,,
OH-02,house,OH,02,263215,76996,186220,0,0,29.25,70.75,0.0,0.0,,
OH-03,house,OH,03,250842,190343,60499,0,0,75.88,24.12,0.0,0.0,,
OH-04,house,OH,04,277434,81157,196277,0,0,29.25,70.75,0.0,0.0,,
OH-05,house,OH,05,271270,101220,170050,0,0,37.31,62.69,0.0,0.0,,
OH-06,house,OH,06,255863,87678,168185,0,0,34.27,65.73,0.0,0.0,,
OH-07,house,OH,07,298234,131613,166621,0,0,44.13,55.87,0.0,0.0,,
OH-08,house,OH,08,281811,121783,160028,0,0,43.21,56.79,0.0,0.0,,
OH-09,house,OH,09,266797,144420,122377,0,0,54.13,45.87,0.0,0.0,,
OH-10,house,OH,10,265403,115184,150218,0,0,43.4,56.6,0.0,0.0,,
OH-11,house,OH,11,224365,190342,34023,0,0,84.84,15.16,0.0,0.0,,
OH-12,house,OH,12,287101,102123,184978,0,0,35.57,64.43,0.0,0.0,,
OH-13,house,OH,13,273248,158122,115127,0,0,57.87,42.13,0.0,0.0,,
OH-14,house,OH,14,289404,111124,178281,0,0,38.4,61.6,0.0,0.0,,
OH-15,house,OH,15,252454,114632,137822,0,0,45.41,54.59,0.0,0.0,,
OK-01,house,OK,01,220496,88042,132454,0,0,39.93,60.07,0.0,0.0,,
OK-02,house,OK,02,227935,51451,176484,0,0,22.57,77.43,0.0,0.0,,
OK-03,house,OK,03,192401,49305,143095,0,0,25.63,74.37,0.0,0.0,,
OK-04,house,OK,04,217922,67320,150602,0,0,30.89,69.11,0.0,0.0,,
OK-05,house,OK,05,237469,94779,142690,0,0,39.91,60.09,0.0,0.0,,
OR-01,house,OR,01,257626,189617,68009,0,0,73.6,26.4,0.0,0.0,,
OR-02,house,OR,02,257197,88089,169109,0,0,34.25,65.75,0.0,0.0,,
OR-03,house,OR,03,246143,191099,55044,0,0,77.64,22.36,0.0,0.0,,
OR-04,house,OR,04,273916,157440,116476,0,0,57.48,42.52,0.0,0.0,,
OR-05,house,OR,05,290912,168830,122083,0,0,58.03,41.97,0.0,0.0,,
OR-06,house,OR,06,245980,142424,103556,0,0,57.9,42.1,0.0,0.0,,
PA-01,house,PA,01,331625,160382,171243,0,0,48.36,51.64,0.0,0.0,,
PA-02,house,PA,02,206340,160758,45582,0,0,77.91,22.09,0.0,0.0,,
PA-03,house,PA,03,274558,259209,15350,0,0,94.41,5.59,0.0,0.0,,
PA-04,house,PA,04,327471,211596,115875,0,0,64.62,35.38,0.0,0.0,,
PA-05,house,PA,05,293101,207836,85265,0,0,70.91,29.09,0.0,0.0,,
PA-06,house,PA,06,297555,183248,114308,0,0,61.58,38.42,0.0,0.0,,
PA-07,house,PA,07,287681,143770,143911,0,0,49.98,50.02,0.0,0.0,,
PA-08,house,PA,08,273657,134162,139494,0,0,49.03,50.97,0.0,0.0,,
PA-09,house,PA,09,278943,90220,188723,0,0,32.34,67.66,0.0,0.0,,
PA-10,house,PA,10,288275,154066,134209,0,0,53.44,46.56,0.0,0.0,,
PA-11,house,PA,11,288768,116308,172461,0,0,40.28,59.72,0.0,0.0,,
PA-12,house,PA,12,300494,191054,109439,0,0,63.58,36.42,0.0,0.0,,
PA-13,house,PA,13,289246,81869,207377,0,0,28.3,71.7,0.0,0.0,,
PA-14,house,PA,14,295114,103249,191864,0,0,34.99,65.01,0.0,0.0,,
PA-15,house,PA,15,278366,86867,191500,0,0,31.21,68.79,0.0,0.0,,
PA-16,house,PA,16,292436,116019,176417,0,0,39.67,60.33,0.0,0.0,,
PA-17,house,PA,17,319987,190831,129156,0,0,59.64,40.36,0.0,0.0,,
RI-01,house,RI,01,165114,116556,48558,0,0,70.59,29.41,0.0,0.0,,
RI-02,house,RI,02,194234,111504,82730,0,0,57.41,42.59,0.0,0.0,,
SC-01,house,SC,01,280804,127305,147377,0,6122,45.34,52.48,0.0,2.18,LIB,
SC-02,house,SC,02,255960,109791,146169,0,0,42.89,57.11,0.0,0.0,,
SC-03,house,SC,03,249586,69203,180383,0,0,27.73,72.27,0.0,0.0,,
SC-04,house,SC,04,247920,97894,150025,0,0,39.49,60.51,0.0,0.0,,
SC-05,house,SC,05,261126,107441,153685,0,0,41.15,58.85,0.0,0.0,,
SC-06,house,SC,06,218975,148065,70911,0,0,67.62,32.38,0.0,0.0,,
SC-07,house,SC,07,269328,101474,167853,0,0,37.68,62.32,0.0,0.0,,
SD-01,house,SD,01,298473,108940,189533,0,0,36.5,63.5,0.0,0.0,,
TN-01,house,TN,01,243837,50536,193300,0,0,20.73,79.27,0.0,0.0,,
TN-02,house,TN,02,256744,82406,174338,0,0,32.1,67.9,0.0,0.0,,
TN-03,house,TN,03,254248,78789,175459,0,0,30.99,69.01,0.0,0.0,,
TN-04,house,TN,04,213245,85220,128026,0,0,39.96,60.04,0.0,0.0,,
TN-05,house,TN,05,219818,90784,129034,0,0,41.3,58.7,0.0,0.0,,
TN-06,house,TN,06,253469,94509,158960,0,0,37.29,62.71,0.0,0.0,,
TN-07,house,TN,07,253129,100419,152710,0,0,39.67,60.33,0.0,0.0,,
TN-08,house,TN,08,224958,85539,139418,0,0,38.02,61.98,0.0,0.0,,
TN-09,house,TN,09,225313,98692,126621,0,0,43.8,56.2,0.0,0.0,,
TX-01,house,TX,01,228011,60797,167214,0,0,26.66,73.34,0.0,0.0,,
TX-02,house,TX,02,235956,99461,136495,0,0,42.15,57.85,0.0,0.0,,
TX-03,house,TX,03,259246,104926,154321,0,0,40.47,59.53,0.0,0.0,,
TX-04,house,TX,04,257421,97239,160182,0,0,37.77,62.23,0.0,0.0,,
TX-05,house,TX,05,205379,85390,119989,0,0,41.58,58.42,0.0,0.0,,
TX-06,house,TX,06,216878,84299,132579,0,0,38.87,61.13,0.0,0.0,,
TX-07,house,TX,07,177877,122166,55711,0,0,68.68,31.32,0.0,0.0,,
TX-08,house,TX,08,215831,84830,131001,0,0,39.3,60.7,0.0,0.0,,
TX-09,house,TX,09,139016,62028,76988,0,0,44.62,55.38,0.0,0.0,,
TX-10,house,TX,10,247484,102998,144486,0,0,41.62,58.38,0.0,0.0,,
TX-11,house,TX,11,205024,70613,134411,0,0,34.44,65.56,0.0,0.0,,
TX-12,house,TX,12,219944,82520,137423,0,0,37.52,62.48,0.0,0.0,,
TX-13,house,TX,13,212736,59361,153375,0,0,27.9,72.1,0.0,0.0,,
TX-14,house,TX,14,234780,90376,144404,0,0,38.49,61.51,0.0,0.0,,
TX-15,house,TX,15,159511,75079,84432,0,0,47.07,52.93,0.0,0.0,,
TX-16,house,TX,16,160838,108201,52637,0,0,67.27,32.73,0.0,0.0,,
TX-17,house,TX,17,224542,89066,135476,0,0,39.67,60.33,0.0,0.0,,
TX-18,house,TX,18,170445,145413,25032,0,0,85.31,14.69,0.0,0.0,,
TX-19,house,TX,19,197634,52912,144722,0,0,26.77,73.23,0.0,0.0,,
TX-20,house,TX,20,159059,115624,43435,0,0,72.69,27.31,0.0,0.0,,
TX-21,house,TX,21,290324,121927,168397,0,0,42.0,58.0,0.0,0.0,,
TX-22,house,TX,22,235068,96167,138901,0,0,40.91,59.09,0.0,0.0,,
TX-23,house,TX,23,223334,103068,120266,0,0,46.15,53.85,0.0,0.0,,
TX-24,house,TX,24,261145,107892,153253,0,0,41.32,58.68,0.0,0.0,,
TX-25,house,TX,25,216450,86509,129941,0,0,39.97,60.03,0.0,0.0,,
TX-26,house,TX,26,271193,100241,170952,0,0,36.96,63.04,0.0,0.0,,
TX-27,house,TX,27,226939,93740,133199,0,0,41.31,58.69,0.0,0.0,,
TX-28,house,TX,28,139306,80900,58406,0,0,58.07,41.93,0.0,0.0,,
TX-29,house,TX,29,125826,95891,29935,0,0,76.21,23.79,0.0,0.0,,
TX-30,house,TX,30,170801,134677,36124,0,0,78.85,21.15,0.0,0.0,,
TX-31,house,TX,31,245974,93151,147067,0,5756,37.87,59.79,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100271,126651,0,0,44.19,55.81,0.0,0.0,,
TX-33,house,TX,33,146441,106890,39552,0,0,72.99,27.01,0.0,0.0,,
TX-34,house,TX,34,168351,90445,77907,0,0,53.72,46.28,0.0,0.0,,
TX-35,house,TX,35,211285,104522,106764,0,0,49.47,50.53,0.0,0.0,,
TX-36,house,TX,36,218289,85452,132837,0,0,39.15,60.85,0.0,0.0,,
TX-37,house,TX,37,229887,192581,37306,0,0,83.77,16.23,0.0,0.0,,
TX-38,house,TX,38,248020,99923,142690,0,5407,40.29,57.53,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153157,75953,0,0,66.85,33.15,0.0,0.0,,
UT-02,house,UT,02,258360,78679,179681,0,0,30.45,69.55,0.0,0.0,,
UT-03,house,UT,03,270136,72039,198096,0,0,26.67,73.33,0.0,0.0,,
UT-04,house,UT,04,283848,78974,204874,0,0,27.82,72.18,0.0,0.0,,
VA-01,house,VA,01,340616,159605,181012,0,0,46.86,53.14,0.0,0.0,,
VA-02,house,VA,02,289890,149737,140152,0,0,51.65,48.35,0.0,0.0,,
VA-03,house,VA,03,224690,166561,58129,0,0,74.13,25.87,0.0,0.0,,
VA-04,house,VA,04,268611,197632,70979,0,0,73.58,26.42,0.0,0.0,,
VA-05,house,VA,05,310863,145651,165212,0,0,46.85,53.15,0.0,0.0,,
VA-06,house,VA,06,287634,110675,176959,0,0,38.48,61.52,0.0,0.0,,
VA-07,house,VA,07,282843,163551,119291,0,0,57.82,42.18,0.0,0.0,,
VA-08,house,VA,08,273148,220065,53083,0,0,80.57,19.43,0.0,0.0,,
VA-09,house,VA,09,285983,82347,203636,0,0,28.79,71.21,0.0,0.0,,
VA-10,house,VA,10,294374,173007,121367,0,0,58.77,41.23,0.0,0.0,,
VA-11,house,VA,11,293651,213333,80318,0,0,72.65,27.35,0.0,0.0,,
VT-01,house,VT,01,258595,168819,89776,0,0,65.28,34.72,0.0,0.0,,
WA-01,house,WA,01,262083,178451,83633,0,0,68.09,31.91,0.0,0.0,,
WA-02,house,WA,02,297583,199666,97917,0,0,67.1,32.9,0.0,0.0,,
WA-03,house,WA,03,296942,163717,133225,0,0,55.13,44.87,0.0,0.0,,
WA-04,house,WA,04,218627,90204,128423,0,0,41.26,58.74,0.0,0.0,,
WA-05,house,WA,05,284075,100180,183896,0,0,35.27,64.73,0.0,0.0,,
WA-06,house,WA,06,305424,190562,114862,0,0,62.39,37.61,0.0,0.0,,
WA-07,house,WA,07,306337,276344,29993,0,0,90.21,9.79,0.0,0.0,,
WA-08,house,WA,08,300016,172240,127776,0,0,57.41,42.59,0.0,0.0,,
WA-09,house,WA,09,224424,167928,56495,0,0,74.83,25.17,0.0,0.0,,
WA-10,house,WA,10,251460,158106,93354,0,0,62.88,37.12,0.0,0.0,,
WI-01,house,WI,01,282961,133647,149314,0,0,47.23,52.77,0.0,0.0,,
WI-02,house,WI,02,328725,245696,83029,0,0,74.74,25.26,0.0,0.0,,
WI-03,house,WI,03,295219,153752,141467,0,0,52.08,47.92,0.0,0.0,,
WI-04,house,WI,04,241993,198434,43559,0,0,82.0,18.0,0.0,0.0,,
WI-05,house,WI,05,337076,126091,210985,0,0,37.41,62.59,0.0,0.0,,
WI-06,house,WI,06,299484,122339,177145,0,0,40.85,59.15,0.0,0.0,,
WI-07,house,WI,07,309267,124300,184967,0,0,40.19,59.81,0.0,0.0,,
WI-08,house,WI,08,301318,128106,173212,0,0,42.52,57.48,0.0,0.0,,
WV-01,house,WV,01,255263,71274,183989,0,0,27.92,72.08,0.0,0.0,,
WV-02,house,WV,02,278410,78401,200009,0,0,28.16,71.84,0.0,0.0,,
WY-01,house,WY,01,188334,54019,134315,0,0,28.68,71.32,0.0,0.0,,
