race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119626,154558,0,0,43.63,56.37,0.0,0.0,,
NC-07,house,NC,07,310241,136501,168714,0,5026,44.0,54.38,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119404,167391,0,0,41.63,58.37,0.0,0.0,,
NC-09,house,NC,09,267874,118654,149220,0,0,44.29,55.71,0.0,0.0,,
NC-10,house,NC,10,291447,122745,168703,0,0,42.12,57.88,0.0,0.0,,
NC-11,house,NC,11,308866,145936,162930,0,0,47.25,52.75,0.0,0.0,,
NC-12,house,NC,12,248963,199052,49911,0,0,79.95,20.05,0.0,0.0,,
NC-13,house,NC,13,297946,126777,165657,0,5512,42.55,55.6,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124710,161627,0,0,43.55,56.45,0.0,0.0,,
ND-01,house,ND,01,257708,84767,172942,0,0,32.89,67.11,0.0,0.0,,
NE-01,house,NE,01,222811,62100,120497,40214,0,27.87,54.08,18.05,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123747,97938,0,0,55.82,44.18,0.0,0.0,,
NE-03,house,NE,03,218516,50928,167588,0,0,23.31,76.69,0.0,0.0,,
NH-01,house,NH,01,289758,153309,136449,0,0,52.91,47.09,0.0,0.0,,
NH-02,house,NH,02,288574,165578,122997,0,0,57.38,42.62,0.0,0.0,,
NJ-01,house,NJ,01,264130,176501,87629,0,0,66.82,33.18,0.0,0.0,,
NJ-02,house,NJ,02,263645,119299,144346,0,0,45.25,54.75,0.0,0.0,,
NJ-03,house,NJ,03,269745,165831,103914,0,0,61.48,38.52,0.0,0.0,,
NJ-04,house,NJ,04,282569,100767,181802,0,0,35.66,64.34,0.0,0.0,,
NJ-05,house,NJ,05,275197,167777,107419,0,0,60.97,39.03,0.0,0.0,,
NJ-06,house,NJ,06,222248,142139,80109,0,0,63.96,36.04,0.0,0.0,,
NJ-07,house,NJ,07,307284,160614,146670,0,0,52.27,47.73,0.0,0.0,,
NJ-08,house,NJ,08,151934,112497,39436,0,0,74.04,25.96,0.0,0.0,,
NJ-09,house,NJ,09,191587,115823,75764,0,0,60.45,39.55,0.0,0.0,,
NJ-10,house,NJ,10,177870,147629,30241,0,0,83.0,17.0,0.0,0.0,,
NJ-11,house,NJ,11,276216,166517,109700,0,0,60.28,39.72,0.0,0.0,,
NJ-12,house,NJ,12,231262,158001,73261,0,0,68.32,31.68,0.0,0.0,,
NM-01,house,NM,01,247575,156147,91428,0,0,63.07,36.93,0.0,0.0,,
NM-02,house,NM,02,190214,109222,80992,0,0,57.42,42.58,0.0,0.0,,
NM-03,house,NM,03,208588,128216,80372,0,0,61.47,38.53,0.0,0.0,,
NV-01,house,NV,01,234665,136996,97669,0,0,58.38,41.62,0.0,0.0,,
NV-02,house,NV,02,294652,134584,160068,0,0,45.68,54.32,0.0,0.0,,
NV-03,house,NV,03,269595,151053,118542,0,0,56.03,43.97,0.0,0.0,,
NV-04,house,NV,04,240155,141509,98646,0,0,58.92,41.08,0.0,0.0,,
NY-01,house,NY,01,300624,147979,152645,0,0,49.22,50.78,0.0,0.0,,
NY-02,house,NY,02,253496,112532,140963,0,0,44.39,55.61,0.0,0.0,,
NY-03,house,NY,03,264804,153040,111765,0,0,57.79,42.21,0.0,0.0,,
NY-04,house,NY,04,272049,156578,115471,0,0,57.56,42.44,0.0,0.0,,
NY-05,house,NY,05,169400,136202,33198,0,0,80.4,19.6,0.0,0.0,,
NY-06,house,NY,06,146543,96319,50224,0,0,65.73,34.27,0.0,0.0,,
NY-07,house,NY,07,164509,131848,32661,0,0,80.15,19.85,0.0,0.0,,
NY-08,house,NY,08,167566,138246,29320,0,0,82.5,17.5,0.0,0.0,,
NY-09,house,NY,09,175286,141650,33637,0,0,80.81,19.19,0.0,0.0,,
NY-10,house,NY,10,193876,168823,25053,0,0,87.08,12.92,0.0,0.0,,
NY-11,house,NY,11,190908,75962,114946,0,0,39.79,60.21,0.0,0.0,,
NY-12,house,NY,12,237337,207412,29925,0,0,87.39,12.61,0.0,0.0,,
NY-13,house,NY,13,167678,147150,20528,0,0,87.76,12.24,0.0,0.0,,
NY-14,house,NY,14,142186,105368,36818,0,0,74.11,25.89,0.0,0.0,,
NY-15,house,NY,15,130788,112896,17892,0,0,86.32,13.68,0.0,0.0,,
NY-16,house,NY,16,228409,173376,55033,0,0,75.91,24.09,0.0,0.0,,
NY-17,house,NY,17,272540,141707,130833,0,0,52.0,48.0,0.0,0.0,,
NY-18,house,NY,18,259993,155770,104223,0,0,59.91,40.09,0.0,0.0,,
NY-19,house,NY,19,269432,153262,116171,0,0,56.88,43.12,0.0,0.0,,
NY-20,house,NY,20,261754,169460,92294,0,0,64.74,35.26,0.0,0.0,,
NY-21,house,NY,21,249961,108054,141907,0,0,43.23,56.77,0.0,0.0,,
NY-22,house,NY,22,253764,157585,96179,0,0,62.1,37.9,0.0,0.0,,
NY-23,house,NY,23,276581,108705,167876,0,0,39.3,60.7,0.0,0.0,,
NY-24,house,NY,24,262996,102479,160517,0,0,38.97,61.03,0.0,0.0,,
NY-25,house,NY,25,263169,168390,94780,0,0,63.99,36.01,0.0,0.0,,
NY-26,house,NY,26,237850,165934,71916,0,0,69.76,30.24,0.0,0.0,,
OH-01,house,OH,01,278071,155826,122245,0,0,56.04,43.96,0.0,0.0,,
OH-02,house,OH,02,263215,81205,182011,0,0,30.85,69.15,0.0,0.0,,
OH-03,house,OH,03,250842,194354,56488,0,0,77.48,22.52,0.0,0.0,,
OH-04,house,OH,04,277434,85593,191841,0,0,30.85,69.15,0.0,0.0,,
OH-05,house,OH,05,271270,105558,165712,0,0,38.91,61.09,0.0,0.0,,
OH-06,house,OH,06,255863,91769,164094,0,0,35.87,64.13,0.0,0.0,,
OH-07,house,OH,07,298234,137397,160836,0,0,46.07,53.93,0.0,0.0,,
OH-08,house,OH,08,281811,126289,155522,0,0,44.81,55.19,0.0,0.0,,
OH-09,house,OH,09,266797,146193,120604,0,0,54.8,45.2,0.0,0.0,,
OH-10,house,OH,10,265403,119428,145975,0,0,45.0,55.0,0.0,0.0,,
OH-11,house,OH,11,224365,193930,30435,0,0,86.44,13.56,0.0,0.0,,
OH-12,house,OH,12,287101,106713,180387,0,0,37.17,62.83,0.0,0.0,,
OH-13,house,OH,13,273248,162491,110758,0,0,59.47,40.53,0.0,0.0,,
OH-14,house,OH,14,289404,115751,173653,0,0,40.0,60.0,0.0,0.0,,
OH-15,house,OH,15,252454,118669,133785,0,0,47.01,52.99,0.0,0.0,,
OK-01,house,OK,01,220496,91127,129370,0,0,41.33,58.67,0.0,0.0,,
OK-02,house,OK,02,227935,54640,173295,0,0,23.97,76.03,0.0,0.0,,
OK-03,house,OK,03,192401,51997,140404,0,0,27.03,72.97,0.0,0.0,,
OK-04,house,OK,04,217922,70368,147553,0,0,32.29,67.71,0.0,0.0,,
OK-05,house,OK,05,237469,98101,139367,0,0,41.31,58.69,0.0,0.0,,
OR-01,house,OR,01,257626,193062,64564,0,0,74.94,25.06,0.0,0.0,,
OR-02,house,OR,02,257197,91528,165670,0,0,35.59,64.41,0.0,0.0,,
OR-03,house,OR,03,246143,194390,51753,0,0,78.97,21.03,0.0,0.0,,
OR-04,house,OR,04,273916,161102,112814,0,0,58.81,41.19,0.0,0.0,,
OR-05,house,OR,05,290912,172719,118193,0,0,59.37,40.63,0.0,0.0,,
OR-06,house,OR,06,245980,145713,100267,0,0,59.24,40.76,0.0,0.0,,
PA-01,house,PA,01,331625,162698,168927,0,0,49.06,50.94,0.0,0.0,,
PA-02,house,PA,02,206340,163515,42825,0,0,79.25,20.75,0.0,0.0,,
PA-03,house,PA,03,274558,262877,11681,0,0,95.75,4.25,0.0,0.0,,
PA-04,house,PA,04,327471,215972,111499,0,0,65.95,34.05,0.0,0.0,,
PA-05,house,PA,05,293101,211752,81349,0,0,72.25,27.75,0.0,0.0,,
PA-06,house,PA,06,297555,187224,110331,0,0,62.92,37.08,0.0,0.0,,
PA-07,house,PA,07,287681,147614,140067,0,0,51.31,48.69,0.0,0.0,,
PA-08,house,PA,08,273657,137819,135838,0,0,50.36,49.64,0.0,0.0,,
PA-09,house,PA,09,278943,93948,184995,0,0,33.68,66.32,0.0,0.0,,
PA-10,house,PA,10,288275,157755,130520,0,0,54.72,45.28,0.0,0.0,,
PA-11,house,PA,11,288768,120166,168602,0,0,41.61,58.39,0.0,0.0,,
PA-12,house,PA,12,300494,195070,105424,0,0,64.92,35.08,0.0,0.0,,
PA-13,house,PA,13,289246,85734,203511,0,0,29.64,70.36,0.0,0.0,,
PA-14,house,PA,14,295114,107193,187921,0,0,36.32,63.68,0.0,0.0,,
PA-15,house,PA,15,278366,90586,187780,0,0,32.54,67.46,0.0,0.0,,
PA-16,house,PA,16,292436,119927,172509,0,0,41.01,58.99,0.0,0.0,,
PA-17,house,PA,17,319987,195107,124880,0,0,60.97,39.03,0.0,0.0,,
RI-01,house,RI,01,165114,118496,46618,0,0,71.77,28.23,0.0,0.0,,
RI-02,house,RI,02,194234,115405,78829,0,0,59.42,40.58,0.0,0.0,,
SC-01,house,SC,01,280804,131018,143664,0,6122,46.66,51.16,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113252,142708,0,0,44.25,55.75,0.0,0.0,,
SC-03,house,SC,03,249586,72578,177008,0,0,29.08,70.92,0.0,0.0,,
SC-04,house,SC,04,247920,101246,146674,0,0,40.84,59.16,0.0,0.0,,
SC-05,house,SC,05,261126,110971,150155,0,0,42.5,57.5,0.0,0.0,,
SC-06,house,SC,06,218975,151025,67950,0,0,68.97,31.03,0.0,0.0,,
SC-07,house,SC,07,269328,105116,164212,0,0,39.03,60.97,0.0,0.0,,
SD-01,house,SD,01,298473,113208,185265,0,0,37.93,62.07,0.0,0.0,,
TN-01,house,TN,01,243837,53860,189977,0,0,22.09,77.91,0.0,0.0,,
TN-02,house,TN,02,256744,85906,170838,0,0,33.46,66.54,0.0,0.0,,
TN-03,house,TN,03,254248,82254,171993,0,0,32.35,67.65,0.0,0.0,,
TN-04,house,TN,04,213245,88126,125119,0,0,41.33,58.67,0.0,0.0,,
TN-05,house,TN,05,219818,94715,125102,0,0,43.09,56.91,0.0,0.0,,
TN-06,house,TN,06,253469,100076,153393,0,0,39.48,60.52,0.0,0.0,,
TN-07,house,TN,07,253129,103869,149260,0,0,41.03,58.97,0.0,0.0,,
TN-08,house,TN,08,224958,88605,136352,0,0,39.39,60.61,0.0,0.0,,
TN-09,house,TN,09,225313,101763,123550,0,0,45.17,54.83,0.0,0.0,,
TX-01,house,TX,01,228011,64032,163979,0,0,28.08,71.92,0.0,0.0,,
TX-02,house,TX,02,235956,102809,133147,0,0,43.57,56.43,0.0,0.0,,
TX-03,house,TX,03,259246,108604,150642,0,0,41.89,58.11,0.0,0.0,,
TX-04,house,TX,04,257421,100892,156529,0,0,39.19,60.81,0.0,0.0,,
TX-05,house,TX,05,205379,88304,117075,0,0,43.0,57.0,0.0,0.0,,
TX-06,house,TX,06,216878,87377,129501,0,0,40.29,59.71,0.0,0.0,,
TX-07,house,TX,07,177877,124690,53187,0,0,70.1,29.9,0.0,0.0,,
TX-08,house,TX,08,215831,87893,127938,0,0,40.72,59.28,0.0,0.0,,
TX-09,house,TX,09,139016,64001,75015,0,0,46.04,53.96,0.0,0.0,,
TX-10,house,TX,10,247484,106510,140974,0,0,43.04,56.96,0.0,0.0,,
TX-11,house,TX,11,205024,73522,131502,0,0,35.86,64.14,0.0,0.0,,
TX-12,house,TX,12,219944,85641,134302,0,0,38.94,61.06,0.0,0.0,,
TX-13,house,TX,13,212736,62380,150357,0,0,29.32,70.68,0.0,0.0,,
TX-14,house,TX,14,234780,93708,141072,0,0,39.91,60.09,0.0,0.0,,
TX-15,house,TX,15,159511,77003,82508,0,0,48.27,51.73,0.0,0.0,,
TX-16,house,TX,16,160838,110483,50354,0,0,68.69,31.31,0.0,0.0,,
TX-17,house,TX,17,224542,92252,132290,0,0,41.08,58.92,0.0,0.0,,
TX-18,house,TX,18,170445,147832,22613,0,0,86.73,13.27,0.0,0.0,,
TX-19,house,TX,19,197634,55716,141918,0,0,28.19,71.81,0.0,0.0,,
TX-20,house,TX,20,159059,117881,41178,0,0,74.11,25.89,0.0,0.0,,
TX-21,house,TX,21,290324,126047,164277,0,0,43.42,56.58,0.0,0.0,,
TX-22,house,TX,22,235068,101462,133607,0,0,43.16,56.84,0.0,0.0,,
TX-23,house,TX,23,223334,106214,117120,0,0,47.56,52.44,0.0,0.0,,
TX-24,house,TX,24,261145,111598,149547,0,0,42.73,57.27,0.0,0.0,,
TX-25,house,TX,25,216450,89580,126870,0,0,41.39,58.61,0.0,0.0,,
TX-26,house,TX,26,271193,104089,167103,0,0,38.38,61.62,0.0,0.0,,
TX-27,house,TX,27,226939,96960,129979,0,0,42.73,57.27,0.0,0.0,,
TX-28,house,TX,28,139306,82877,56429,0,0,59.49,40.51,0.0,0.0,,
TX-29,house,TX,29,125826,97677,28150,0,0,77.63,22.37,0.0,0.0,,
TX-30,house,TX,30,170801,137101,33700,0,0,80.27,19.73,0.0,0.0,,
TX-31,house,TX,31,245974,96560,143658,0,5756,39.26,58.4,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103491,123431,0,0,45.61,54.39,0.0,0.0,,
TX-33,house,TX,33,146441,108968,37474,0,0,74.41,25.59,0.0,0.0,,
TX-34,house,TX,34,168351,91598,76754,0,0,54.41,45.59,0.0,0.0,,
TX-35,house,TX,35,211285,107520,103765,0,0,50.89,49.11,0.0,0.0,,
TX-36,house,TX,36,218289,88550,129739,0,0,40.57,59.43,0.0,0.0,,
TX-37,house,TX,37,229887,195843,34044,0,0,85.19,14.81,0.0,0.0,,
TX-38,house,TX,38,248020,103366,139248,0,5407,41.68,56.14,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155367,73743,0,0,67.81,32.19,0.0,0.0,,
UT-02,house,UT,02,258360,81172,177188,0,0,31.42,68.58,0.0,0.0,,
UT-03,house,UT,03,270136,74646,195490,0,0,27.63,72.37,0.0,0.0,,
UT-04,house,UT,04,283848,81713,202135,0,0,28.79,71.21,0.0,0.0,,
VA-01,house,VA,01,340616,164482,176135,0,0,48.29,51.71,0.0,0.0,,
VA-02,house,VA,02,289890,153234,136656,0,0,52.86,47.14,0.0,0.0,,
VA-03,house,VA,03,224690,169271,55418,0,0,75.34,24.66,0.0,0.0,,
VA-04,house,VA,04,268611,200873,67738,0,0,74.78,25.22,0.0,0.0,,
VA-05,house,VA,05,310863,146810,164053,0,0,47.23,52.77,0.0,0.0,,
VA-06,house,VA,06,287634,114144,173489,0,0,39.68,60.32,0.0,0.0,,
VA-07,house,VA,07,282843,166963,115880,0,0,59.03,40.97,0.0,0.0,,
VA-08,house,VA,08,273148,223360,49788,0,0,81.77,18.23,0.0,0.0,,
VA-09,house,VA,09,285983,85797,200186,0,0,30.0,70.0,0.0,0.0,,
VA-10,house,VA,10,294374,176558,117816,0,0,59.98,40.02,0.0,0.0,,
VA-11,house,VA,11,293651,216875,76776,0,0,73.85,26.15,0.0,0.0,,
VT-01,house,VT,01,258595,171938,86657,0,0,66.49,33.51,0.0,0.0,,
WA-01,house,WA,01,262083,180980,81104,0,0,69.05,30.95,0.0,0.0,,
WA-02,house,WA,02,297583,202538,95045,0,0,68.06,31.94,0.0,0.0,,
WA-03,house,WA,03,296942,164757,132185,0,0,55.48,44.52,0.0,0.0,,
WA-04,house,WA,04,218627,92314,126313,0,0,42.22,57.78,0.0,0.0,,
WA-05,house,WA,05,284075,107510,176565,0,0,37.85,62.15,0.0,0.0,,
WA-06,house,WA,06,305424,193509,111915,0,0,63.36,36.64,0.0,0.0,,
WA-07,house,WA,07,306337,279300,27037,0,0,91.17,8.83,0.0,0.0,,
WA-08,house,WA,08,300016,175135,124881,0,0,58.38,41.62,0.0,0.0,,
WA-09,house,WA,09,224424,170094,54330,0,0,75.79,24.21,0.0,0.0,,
WA-10,house,WA,10,251460,160532,90927,0,0,63.84,36.16,0.0,0.0,,
WI-01,house,WI,01,282961,137852,145109,0,0,48.72,51.28,0.0,0.0,,
WI-02,house,WI,02,328725,249982,78743,0,0,76.05,23.95,0.0,0.0,,
WI-03,house,WI,03,295219,157406,137812,0,0,53.32,46.68,0.0,0.0,,
WI-04,house,WI,04,241993,201589,40404,0,0,83.3,16.7,0.0,0.0,,
WI-05,house,WI,05,337076,130486,206590,0,0,38.71,61.29,0.0,0.0,,
WI-06,house,WI,06,299484,124827,174658,0,0,41.68,58.32,0.0,0.0,,
WI-07,house,WI,07,309267,128332,180935,0,0,41.5,58.5,0.0,0.0,,
WI-08,house,WI,08,301318,132035,169283,0,0,43.82,56.18,0.0,0.0,,
WV-01,house,WV,01,255263,74353,180910,0,0,29.13,70.87,0.0,0.0,,
WV-02,house,WV,02,278410,81759,196651,0,0,29.37,70.63,0.0,0.0,,
WY-01,house,WY,01,188334,56653,131680,0,0,30.08,69.92,0.0,0.0,,
