race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,120876,153308,0,0,44.09,55.91,0.0,0.0,,
NC-07,house,NC,07,310241,137880,167335,0,5026,44.44,53.94,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121164,165631,0,0,42.25,57.75,0.0,0.0,,
NC-09,house,NC,09,267874,118752,149122,0,0,44.33,55.67,0.0,0.0,,
NC-10,house,NC,10,291447,124075,167372,0,0,42.57,57.43,0.0,0.0,,
NC-11,house,NC,11,308866,143993,164873,0,0,46.62,53.38,0.0,0.0,,
NC-12,house,NC,12,248963,197775,51188,0,0,79.44,20.56,0.0,0.0,,
NC-13,house,NC,13,297946,126766,165667,0,5512,42.55,55.6,0.0,1.85,GRN,
NC-14,house,NC,14,286337,126429,159908,0,0,44.15,55.85,0.0,0.0,,
ND-01,house,ND,01,257708,83968,173741,0,0,32.58,67.42,0.0,0.0,,
NE-01,house,NE,01,222811,99785,123026,0,0,44.78,55.22,0.0,0.0,,
NE-02,house,NE,02,221685,121769,99916,0,0,54.93,45.07,0.0,0.0,,
NE-03,house,NE,03,218516,52045,166470,0,0,23.82,76.18,0.0,0.0,,
NH-01,house,NH,01,289758,151292,138466,0,0,52.21,47.79,0.0,0.0,,
NH-02,house,NH,02,288574,163201,125374,0,0,56.55,43.45,0.0,0.0,,
NJ-01,house,NJ,01,264130,172226,91903,0,0,65.21,34.79,0.0,0.0,,
NJ-02,house,NJ,02,263645,120421,143224,0,0,45.68,54.32,0.0,0.0,,
NJ-03,house,NJ,03,269745,162548,107197,0,0,60.26,39.74,0.0,0.0,,
NJ-04,house,NJ,04,282569,101358,181211,0,0,35.87,64.13,0.0,0.0,,
NJ-05,house,NJ,05,275197,162891,112305,0,0,59.19,40.81,0.0,0.0,,
NJ-06,house,NJ,06,222248,138739,83509,0,0,62.43,37.57,0.0,0.0,,
NJ-07,house,NJ,07,307284,160283,147001,0,0,52.16,47.84,0.0,0.0,,
NJ-08,house,NJ,08,151934,110051,41883,0,0,72.43,27.57,0.0,0.0,,
NJ-09,house,NJ,09,191587,115085,76502,0,0,60.07,39.93,0.0,0.0,,
NJ-10,house,NJ,10,177870,145380,32490,0,0,81.73,18.27,0.0,0.0,,
NJ-11,house,NJ,11,276216,162284,113933,0,0,58.75,41.25,0.0,0.0,,
NJ-12,house,NJ,12,231262,155587,75675,0,0,67.28,32.72,0.0,0.0,,
NM-01,house,NM,01,247575,155511,92065,0,0,62.81,37.19,0.0,0.0,,
NM-02,house,NM,02,190214,109638,80576,0,0,57.64,42.36,0.0,0.0,,
NM-03,house,NM,03,208588,128585,80003,0,0,61.65,38.35,0.0,0.0,,
NV-01,house,NV,01,234665,138750,95915,0,0,59.13,40.87,0.0,0.0,,
NV-02,house,NV,02,294652,138356,156295,0,0,46.96,53.04,0.0,0.0,,
NV-03,house,NV,03,269595,151991,117604,0,0,56.38,43.62,0.0,0.0,,
NV-04,house,NV,04,240155,142183,97972,0,0,59.2,40.8,0.0,0.0,,
NY-01,house,NY,01,300624,146251,154373,0,0,48.65,51.35,0.0,0.0,,
NY-02,house,NY,02,253496,115027,138469,0,0,45.38,54.62,0.0,0.0,,
NY-03,house,NY,03,264804,150816,113988,0,0,56.95,43.05,0.0,0.0,,
NY-04,house,NY,04,272049,152444,119605,0,0,56.04,43.96,0.0,0.0,,
NY-05,house,NY,05,169400,134725,34675,0,0,79.53,20.47,0.0,0.0,,
NY-06,house,NY,06,146543,94688,51855,0,0,64.61,35.39,0.0,0.0,,
NY-07,house,NY,07,164509,130995,33514,0,0,79.63,20.37,0.0,0.0,,
NY-08,house,NY,08,167566,135238,32328,0,0,80.71,19.29,0.0,0.0,,
NY-09,house,NY,09,175286,140205,35081,0,0,79.99,20.01,0.0,0.0,,
NY-10,house,NY,10,193876,171260,22616,0,0,88.33,11.67,0.0,0.0,,
NY-11,house,NY,11,190908,78246,112661,0,0,40.99,59.01,0.0,0.0,,
NY-12,house,NY,12,237337,204093,33244,0,0,85.99,14.01,0.0,0.0,,
NY-13,house,NY,13,167678,151866,15812,0,0,90.57,9.43,0.0,0.0,,
NY-14,house,NY,14,142186,104802,37384,0,0,73.71,26.29,0.0,0.0,,
NY-15,house,NY,15,130788,111935,18853,0,0,85.59,14.41,0.0,0.0,,
NY-16,house,NY,16,228409,172409,55999,0,0,75.48,24.52,0.0,0.0,,
NY-17,house,NY,17,272540,142754,129786,0,0,52.38,47.62,0.0,0.0,,
NY-18,house,NY,18,259993,152256,107736,0,0,58.56,41.44,0.0,0.0,,
NY-19,house,NY,19,269432,151165,118267,0,0,56.11,43.89,0.0,0.0,,
NY-20,house,NY,20,261754,166553,95201,0,0,63.63,36.37,0.0,0.0,,
NY-21,house,NY,21,249961,105503,144458,0,0,42.21,57.79,0.0,0.0,,
NY-22,house,NY,22,253764,153906,99858,0,0,60.65,39.35,0.0,0.0,,
NY-23,house,NY,23,276581,109812,166769,0,0,39.7,60.3,0.0,0.0,,
NY-24,house,NY,24,262996,104062,158934,0,0,39.57,60.43,0.0,0.0,,
NY-25,house,NY,25,263169,165149,98020,0,0,62.75,37.25,0.0,0.0,,
NY-26,house,NY,26,237850,162310,75541,0,0,68.24,31.76,0.0,0.0,,
OH-01,house,OH,01,278071,153586,124485,0,0,55.23,44.77,0.0,0.0,,
OH-02,house,OH,02,263215,82881,180334,0,0,31.49,68.51,0.0,0.0,,
OH-03,house,OH,03,250842,191120,59722,0,0,76.19,23.81,0.0,0.0,,
OH-04,house,OH,04,277434,88571,188864,0,0,31.93,68.07,0.0,0.0,,
OH-05,house,OH,05,271270,107901,163368,0,0,39.78,60.22,0.0,0.0,,
OH-06,house,OH,06,255863,93272,162591,0,0,36.45,63.55,0.0,0.0,,
OH-07,house,OH,07,298234,137315,160918,0,0,46.04,53.96,0.0,0.0,,
OH-08,house,OH,08,281811,127951,153860,0,0,45.4,54.6,0.0,0.0,,
OH-09,house,OH,09,266797,143812,122985,0,0,53.9,46.1,0.0,0.0,,
OH-10,house,OH,10,265403,120041,145362,0,0,45.23,54.77,0.0,0.0,,
OH-11,house,OH,11,224365,191490,32875,0,0,85.35,14.65,0.0,0.0,,
OH-12,house,OH,12,287101,108299,178802,0,0,37.72,62.28,0.0,0.0,,
OH-13,house,OH,13,273248,158401,114847,0,0,57.97,42.03,0.0,0.0,,
OH-14,house,OH,14,289404,117605,171800,0,0,40.64,59.36,0.0,0.0,,
OH-15,house,OH,15,252454,119858,132596,0,0,47.48,52.52,0.0,0.0,,
OK-01,house,OK,01,220496,91885,128612,0,0,41.67,58.33,0.0,0.0,,
OK-02,house,OK,02,227935,55011,172924,0,0,24.13,75.87,0.0,0.0,,
OK-03,house,OK,03,192401,54316,138085,0,0,28.23,71.77,0.0,0.0,,
OK-04,house,OK,04,217922,73136,144786,0,0,33.56,66.44,0.0,0.0,,
OK-05,house,OK,05,237469,99310,138158,0,0,41.82,58.18,0.0,0.0,,
OR-01,house,OR,01,257626,189511,68115,0,0,73.56,26.44,0.0,0.0,,
OR-02,house,OR,02,257197,92628,164570,0,0,36.01,63.99,0.0,0.0,,
OR-03,house,OR,03,246143,190684,55459,0,0,77.47,22.53,0.0,0.0,,
OR-04,house,OR,04,273916,158797,115119,0,0,57.97,42.03,0.0,0.0,,
OR-05,house,OR,05,290912,166637,124275,0,0,57.28,42.72,0.0,0.0,,
OR-06,house,OR,06,245980,142013,103967,0,0,57.73,42.27,0.0,0.0,,
PA-01,house,PA,01,331625,164160,167465,0,0,49.5,50.5,0.0,0.0,,
PA-02,house,PA,02,206340,161356,44984,0,0,78.2,21.8,0.0,0.0,,
PA-03,house,PA,03,274558,260028,14530,0,0,94.71,5.29,0.0,0.0,,
PA-04,house,PA,04,327471,211400,116071,0,0,64.56,35.44,0.0,0.0,,
PA-05,house,PA,05,293101,208336,84765,0,0,71.08,28.92,0.0,0.0,,
PA-06,house,PA,06,297555,185717,111839,0,0,62.41,37.59,0.0,0.0,,
PA-07,house,PA,07,287681,151427,136254,0,0,52.64,47.36,0.0,0.0,,
PA-08,house,PA,08,273657,138262,135394,0,0,50.52,49.48,0.0,0.0,,
PA-09,house,PA,09,278943,94393,184550,0,0,33.84,66.16,0.0,0.0,,
PA-10,house,PA,10,288275,158058,130217,0,0,54.83,45.17,0.0,0.0,,
PA-11,house,PA,11,288768,121708,167061,0,0,42.15,57.85,0.0,0.0,,
PA-12,house,PA,12,300494,190928,109565,0,0,63.54,36.46,0.0,0.0,,
PA-13,house,PA,13,289246,88303,200942,0,0,30.53,69.47,0.0,0.0,,
PA-14,house,PA,14,295114,109506,185607,0,0,37.11,62.89,0.0,0.0,,
PA-15,house,PA,15,278366,92348,186018,0,0,33.18,66.82,0.0,0.0,,
PA-16,house,PA,16,292436,121665,170771,0,0,41.6,58.4,0.0,0.0,,
PA-17,house,PA,17,319987,189732,130255,0,0,59.29,40.71,0.0,0.0,,
RI-01,house,RI,01,165114,116542,48572,0,0,70.58,29.42,0.0,0.0,,
RI-02,house,RI,02,194234,113199,81035,0,0,58.28,41.72,0.0,0.0,,
SC-01,house,SC,01,280804,132121,142561,0,6122,47.05,50.77,0.0,2.18,LIB,
SC-02,house,SC,02,255960,115353,140607,0,0,45.07,54.93,0.0,0.0,,
SC-03,house,SC,03,249586,73914,175672,0,0,29.61,70.39,0.0,0.0,,
SC-04,house,SC,04,247920,104125,143795,0,0,42.0,58.0,0.0,0.0,,
SC-05,house,SC,05,261126,112355,148771,0,0,43.03,56.97,0.0,0.0,,
SC-06,house,SC,06,218975,148871,70105,0,0,67.99,32.01,0.0,0.0,,
SC-07,house,SC,07,269328,106645,162682,0,0,39.6,60.4,0.0,0.0,,
SD-01,house,SD,01,298473,112292,186181,0,0,37.62,62.38,0.0,0.0,,
TN-01,house,TN,01,243837,55778,188058,0,0,22.88,77.12,0.0,0.0,,
TN-02,house,TN,02,256744,87420,169324,0,0,34.05,65.95,0.0,0.0,,
TN-03,house,TN,03,254248,85794,168454,0,0,33.74,66.26,0.0,0.0,,
TN-04,house,TN,04,213245,89858,123387,0,0,42.14,57.86,0.0,0.0,,
TN-05,house,TN,05,219818,94577,125240,0,0,43.03,56.97,0.0,0.0,,
TN-06,house,TN,06,253469,100142,153327,0,0,39.51,60.49,0.0,0.0,,
TN-07,house,TN,07,253129,105182,147947,0,0,41.55,58.45,0.0,0.0,,
TN-08,house,TN,08,224958,92049,132909,0,0,40.92,59.08,0.0,0.0,,
TN-09,house,TN,09,225313,99580,125733,0,0,44.2,55.8,0.0,0.0,,
TX-01,house,TX,01,228011,67601,160410,0,0,29.65,70.35,0.0,0.0,,
TX-02,house,TX,02,235956,103039,132917,0,0,43.67,56.33,0.0,0.0,,
TX-03,house,TX,03,259246,109786,149460,0,0,42.35,57.65,0.0,0.0,,
TX-04,house,TX,04,257421,103646,153775,0,0,40.26,59.74,0.0,0.0,,
TX-05,house,TX,05,205379,91742,113637,0,0,44.67,55.33,0.0,0.0,,
TX-06,house,TX,06,216878,91927,124951,0,0,42.39,57.61,0.0,0.0,,
TX-07,house,TX,07,177877,124444,53433,0,0,69.96,30.04,0.0,0.0,,
TX-08,house,TX,08,215831,92262,123569,0,0,42.75,57.25,0.0,0.0,,
TX-09,house,TX,09,139016,67543,71472,0,0,48.59,51.41,0.0,0.0,,
TX-10,house,TX,10,247484,109346,138138,0,0,44.18,55.82,0.0,0.0,,
TX-11,house,TX,11,205024,77730,127294,0,0,37.91,62.09,0.0,0.0,,
TX-12,house,TX,12,219944,89925,130018,0,0,40.89,59.11,0.0,0.0,,
TX-13,house,TX,13,212736,66106,146631,0,0,31.07,68.93,0.0,0.0,,
TX-14,house,TX,14,234780,96970,137810,0,0,41.3,58.7,0.0,0.0,,
TX-15,house,TX,15,159511,80447,79065,0,0,50.43,49.57,0.0,0.0,,
TX-16,house,TX,16,160838,111972,48865,0,0,69.62,30.38,0.0,0.0,,
TX-17,house,TX,17,224542,95734,128808,0,0,42.64,57.36,0.0,0.0,,
TX-18,house,TX,18,170445,146777,23668,0,0,86.11,13.89,0.0,0.0,,
TX-19,house,TX,19,197634,59746,137888,0,0,30.23,69.77,0.0,0.0,,
TX-20,house,TX,20,159059,119451,39608,0,0,75.1,24.9,0.0,0.0,,
TX-21,house,TX,21,290324,131150,159174,0,0,45.17,54.83,0.0,0.0,,
TX-22,house,TX,22,235068,100751,134317,0,0,42.86,57.14,0.0,0.0,,
TX-23,house,TX,23,223334,110479,112855,0,0,49.47,50.53,0.0,0.0,,
TX-24,house,TX,24,261145,116031,145113,0,0,44.43,55.57,0.0,0.0,,
TX-25,house,TX,25,216450,93482,122969,0,0,43.19,56.81,0.0,0.0,,
TX-26,house,TX,26,271193,108991,162201,0,0,40.19,59.81,0.0,0.0,,
TX-27,house,TX,27,226939,100515,126425,0,0,44.29,55.71,0.0,0.0,,
TX-28,house,TX,28,139306,85689,53617,0,0,61.51,38.49,0.0,0.0,,
TX-29,house,TX,29,125826,98112,27715,0,0,77.97,22.03,0.0,0.0,,
TX-30,house,TX,30,170801,138801,32000,0,0,81.26,18.74,0.0,0.0,,
TX-31,house,TX,31,245974,99709,140510,0,5756,40.54,57.12,0.0,2.34,GRN,
TX-32,house,TX,32,226921,106073,120848,0,0,46.74,53.26,0.0,0.0,,
TX-33,house,TX,33,146441,108058,38384,0,0,73.79,26.21,0.0,0.0,,
TX-34,house,TX,34,168351,93633,74719,0,0,55.62,44.38,0.0,0.0,,
TX-35,house,TX,35,211285,110727,100558,0,0,52.41,47.59,0.0,0.0,,
TX-36,house,TX,36,218289,92109,126180,0,0,42.2,57.8,0.0,0.0,,
TX-37,house,TX,37,229887,195938,33949,0,0,85.23,14.77,0.0,0.0,,
TX-38,house,TX,38,248020,107133,135481,0,5407,43.2,54.62,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153605,75505,0,0,67.04,32.96,0.0,0.0,,
UT-02,house,UT,02,258360,84755,173605,0,0,32.8,67.2,0.0,0.0,,
UT-03,house,UT,03,270136,77422,192714,0,0,28.66,71.34,0.0,0.0,,
UT-04,house,UT,04,283848,83849,199999,0,0,29.54,70.46,0.0,0.0,,
VA-01,house,VA,01,340616,162737,177879,0,0,47.78,52.22,0.0,0.0,,
VA-02,house,VA,02,289890,152100,137790,0,0,52.47,47.53,0.0,0.0,,
VA-03,house,VA,03,224690,166498,58191,0,0,74.1,25.9,0.0,0.0,,
VA-04,house,VA,04,268611,196875,71736,0,0,73.29,26.71,0.0,0.0,,
VA-05,house,VA,05,310863,147400,163463,0,0,47.42,52.58,0.0,0.0,,
VA-06,house,VA,06,287634,112110,175524,0,0,38.98,61.02,0.0,0.0,,
VA-07,house,VA,07,282843,162665,120178,0,0,57.51,42.49,0.0,0.0,,
VA-08,house,VA,08,273148,218907,54241,0,0,80.14,19.86,0.0,0.0,,
VA-09,house,VA,09,285983,86604,199379,0,0,30.28,69.72,0.0,0.0,,
VA-10,house,VA,10,294374,173628,120746,0,0,58.98,41.02,0.0,0.0,,
VA-11,house,VA,11,293651,213163,80488,0,0,72.59,27.41,0.0,0.0,,
VT-01,house,VT,01,258595,170872,87724,0,0,66.08,33.92,0.0,0.0,,
WA-01,house,WA,01,262083,176647,85436,0,0,67.4,32.6,0.0,0.0,,
WA-02,house,WA,02,297583,198292,99291,0,0,66.63,33.37,0.0,0.0,,
WA-03,house,WA,03,296942,158540,138402,0,0,53.39,46.61,0.0,0.0,,
WA-04,house,WA,04,218627,94452,124175,0,0,43.2,56.8,0.0,0.0,,
WA-05,house,WA,05,284075,108096,175980,0,0,38.05,61.95,0.0,0.0,,
WA-06,house,WA,06,305424,189515,115909,0,0,62.05,37.95,0.0,0.0,,
WA-07,house,WA,07,306337,274643,31693,0,0,89.65,10.35,0.0,0.0,,
WA-08,house,WA,08,300016,171557,128459,0,0,57.18,42.82,0.0,0.0,,
WA-09,house,WA,09,224424,167490,56933,0,0,74.63,25.37,0.0,0.0,,
WA-10,house,WA,10,251460,157413,94046,0,0,62.6,37.4,0.0,0.0,,
WI-01,house,WI,01,282961,138618,144343,0,0,48.99,51.01,0.0,0.0,,
WI-02,house,WI,02,328725,245519,83206,0,0,74.69,25.31,0.0,0.0,,
WI-03,house,WI,03,295219,156697,138522,0,0,53.08,46.92,0.0,0.0,,
WI-04,house,WI,04,241993,199111,42882,0,0,82.28,17.72,0.0,0.0,,
WI-05,house,WI,05,337076,132777,204298,0,0,39.39,60.61,0.0,0.0,,
WI-06,house,WI,06,299484,125583,173902,0,0,41.93,58.07,0.0,0.0,,
WI-07,house,WI,07,309267,129395,179872,0,0,41.84,58.16,0.0,0.0,,
WI-08,house,WI,08,301318,132708,168610,0,0,44.04,55.96,0.0,0.0,,
WV-01,house,WV,01,255263,76115,179148,0,0,29.82,70.18,0.0,0.0,,
WV-02,house,WV,02,278410,84085,194324,0,0,30.2,69.8,0.0,0.0,,
WY-01,house,WY,01,188334,56655,131678,0,0,30.08,69.92,0.0,0.0,,
