race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118586,155598,0,0,43.25,56.75,0.0,0.0,,
NC-07,house,NC,07,310241,138476,166740,0,5026,44.63,53.75,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121059,165737,0,0,42.21,57.79,0.0,0.0,,
NC-09,house,NC,09,267874,118019,149854,0,0,44.06,55.94,0.0,0.0,,
NC-10,house,NC,10,291447,125778,165669,0,0,43.16,56.84,0.0,0.0,,
NC-11,house,NC,11,308866,144549,164317,0,0,46.8,53.2,0.0,0.0,,
NC-12,house,NC,12,248963,192924,56038,0,0,77.49,22.51,0.0,0.0,,
NC-13,house,NC,13,297946,126323,166111,0,5512,42.4,55.75,0.0,1.85,GRN,
NC-14,house,NC,14,286337,126071,160266,0,0,44.03,55.97,0.0,0.0,,
ND-01,house,ND,01,257708,83607,174101,0,0,32.44,67.56,0.0,0.0,,
NE-01,house,NE,01,222811,100801,122010,0,0,45.24,54.76,0.0,0.0,,
NE-02,house,NE,02,221685,119756,101929,0,0,54.02,45.98,0.0,0.0,,
NE-03,house,NE,03,218516,54151,164365,0,0,24.78,75.22,0.0,0.0,,
NH-01,house,NH,01,289758,152974,136784,0,0,52.79,47.21,0.0,0.0,,
NH-02,house,NH,02,288574,156444,132130,0,0,54.21,45.79,0.0,0.0,,
NJ-01,house,NJ,01,264130,168365,95765,0,0,63.74,36.26,0.0,0.0,,
NJ-02,house,NJ,02,263645,121160,142485,0,0,45.96,54.04,0.0,0.0,,
NJ-03,house,NJ,03,269745,156761,112984,0,0,58.11,41.89,0.0,0.0,,
NJ-04,house,NJ,04,282569,104875,177694,0,0,37.11,62.89,0.0,0.0,,
NJ-05,house,NJ,05,275197,152208,122989,0,0,55.31,44.69,0.0,0.0,,
NJ-06,house,NJ,06,222248,129362,92885,0,0,58.21,41.79,0.0,0.0,,
NJ-07,house,NJ,07,307284,157499,149785,0,0,51.26,48.74,0.0,0.0,,
NJ-08,house,NJ,08,151934,106700,45234,0,0,70.23,29.77,0.0,0.0,,
NJ-09,house,NJ,09,191587,102922,88666,0,0,53.72,46.28,0.0,0.0,,
NJ-10,house,NJ,10,177870,141721,36149,0,0,79.68,20.32,0.0,0.0,,
NJ-11,house,NJ,11,276216,161164,115052,0,0,58.35,41.65,0.0,0.0,,
NJ-12,house,NJ,12,231262,153875,77387,0,0,66.54,33.46,0.0,0.0,,
NM-01,house,NM,01,247575,147486,100089,0,0,59.57,40.43,0.0,0.0,,
NM-02,house,NM,02,190214,100889,89325,0,0,53.04,46.96,0.0,0.0,,
NM-03,house,NM,03,208588,117614,90974,0,0,56.39,43.61,0.0,0.0,,
NV-01,house,NV,01,234665,129683,104982,0,0,55.26,44.74,0.0,0.0,,
NV-02,house,NV,02,294652,131839,162813,0,0,44.74,55.26,0.0,0.0,,
NV-03,house,NV,03,269595,145021,124575,0,0,53.79,46.21,0.0,0.0,,
NV-04,house,NV,04,240155,132780,107375,0,0,55.29,44.71,0.0,0.0,,
NY-01,house,NY,01,300624,140340,160285,0,0,46.68,53.32,0.0,0.0,,
NY-02,house,NY,02,253496,113760,139736,0,0,44.88,55.12,0.0,0.0,,
NY-03,house,NY,03,264804,133145,131659,0,0,50.28,49.72,0.0,0.0,,
NY-04,house,NY,04,272049,143849,128200,0,0,52.88,47.12,0.0,0.0,,
NY-05,house,NY,05,169400,129409,39991,0,0,76.39,23.61,0.0,0.0,,
NY-06,house,NY,06,146543,86059,60484,0,0,58.73,41.27,0.0,0.0,,
NY-07,house,NY,07,164509,128558,35951,0,0,78.15,21.85,0.0,0.0,,
NY-08,house,NY,08,167566,128058,39508,0,0,76.42,23.58,0.0,0.0,,
NY-09,house,NY,09,175286,131111,44176,0,0,74.8,25.2,0.0,0.0,,
NY-10,house,NY,10,193876,164297,29579,0,0,84.74,15.26,0.0,0.0,,
NY-11,house,NY,11,190908,76894,114013,0,0,40.28,59.72,0.0,0.0,,
NY-12,house,NY,12,237337,203709,33628,0,0,85.83,14.17,0.0,0.0,,
NY-13,house,NY,13,167678,142515,25163,0,0,84.99,15.01,0.0,0.0,,
NY-14,house,NY,14,142186,101911,40275,0,0,71.67,28.33,0.0,0.0,,
NY-15,house,NY,15,130788,104378,26410,0,0,79.81,20.19,0.0,0.0,,
NY-16,house,NY,16,228409,160970,67439,0,0,70.47,29.53,0.0,0.0,,
NY-17,house,NY,17,272540,138771,133769,0,0,50.92,49.08,0.0,0.0,,
NY-18,house,NY,18,259993,141861,118132,0,0,54.56,45.44,0.0,0.0,,
NY-19,house,NY,19,269432,144151,125281,0,0,53.5,46.5,0.0,0.0,,
NY-20,house,NY,20,261754,157086,104668,0,0,60.01,39.99,0.0,0.0,,
NY-21,house,NY,21,249961,102158,147803,0,0,40.87,59.13,0.0,0.0,,
NY-22,house,NY,22,253764,143666,110098,0,0,56.61,43.39,0.0,0.0,,
NY-23,house,NY,23,276581,111366,165216,0,0,40.27,59.73,0.0,0.0,,
NY-24,house,NY,24,262996,103466,159530,0,0,39.34,60.66,0.0,0.0,,
NY-25,house,NY,25,263169,162983,100187,0,0,61.93,38.07,0.0,0.0,,
NY-26,house,NY,26,237850,149149,88702,0,0,62.71,37.29,0.0,0.0,,
OH-01,house,OH,01,278071,142460,135611,0,0,51.23,48.77,0.0,0.0,,
OH-02,house,OH,02,263215,82778,180438,0,0,31.45,68.55,0.0,0.0,,
OH-03,house,OH,03,250842,187167,63675,0,0,74.62,25.38,0.0,0.0,,
OH-04,house,OH,04,277434,86205,191229,0,0,31.07,68.93,0.0,0.0,,
OH-05,house,OH,05,271270,110471,160799,0,0,40.72,59.28,0.0,0.0,,
OH-06,house,OH,06,255863,91018,164845,0,0,35.57,64.43,0.0,0.0,,
OH-07,house,OH,07,298234,139748,158486,0,0,46.86,53.14,0.0,0.0,,
OH-08,house,OH,08,281811,125018,156793,0,0,44.36,55.64,0.0,0.0,,
OH-09,house,OH,09,266797,131234,135563,0,0,49.19,50.81,0.0,0.0,,
OH-10,house,OH,10,265403,128845,136558,0,0,48.55,51.45,0.0,0.0,,
OH-11,house,OH,11,224365,184517,39847,0,0,82.24,17.76,0.0,0.0,,
OH-12,house,OH,12,287101,106841,180260,0,0,37.21,62.79,0.0,0.0,,
OH-13,house,OH,13,273248,152970,120278,0,0,55.98,44.02,0.0,0.0,,
OH-14,house,OH,14,289404,122985,166420,0,0,42.5,57.5,0.0,0.0,,
OH-15,house,OH,15,252454,119843,132611,0,0,47.47,52.53,0.0,0.0,,
OK-01,house,OK,01,220496,90413,130083,0,0,41.0,59.0,0.0,0.0,,
OK-02,house,OK,02,227935,55507,172427,0,0,24.35,75.65,0.0,0.0,,
OK-03,house,OK,03,192401,56745,135655,0,0,29.49,70.51,0.0,0.0,,
OK-04,house,OK,04,217922,77308,140614,0,0,35.48,64.52,0.0,0.0,,
OK-05,house,OK,05,237469,101248,136221,0,0,42.64,57.36,0.0,0.0,,
OR-01,house,OR,01,257626,184525,73101,0,0,71.63,28.37,0.0,0.0,,
OR-02,house,OR,02,257197,93900,163298,0,0,36.51,63.49,0.0,0.0,,
OR-03,house,OR,03,246143,186880,59263,0,0,75.92,24.08,0.0,0.0,,
OR-04,house,OR,04,273916,159344,114572,0,0,58.17,41.83,0.0,0.0,,
OR-05,house,OR,05,290912,164930,125982,0,0,56.69,43.31,0.0,0.0,,
OR-06,house,OR,06,245980,142352,103628,0,0,57.87,42.13,0.0,0.0,,
PA-01,house,PA,01,331625,175752,155873,0,0,53.0,47.0,0.0,0.0,,
PA-02,house,PA,02,206340,152288,54052,0,0,73.8,26.2,0.0,0.0,,
PA-03,house,PA,03,274558,258785,15773,0,0,94.25,5.75,0.0,0.0,,
PA-04,house,PA,04,327471,205851,121620,0,0,62.86,37.14,0.0,0.0,,
PA-05,house,PA,05,293101,203619,89483,0,0,69.47,30.53,0.0,0.0,,
PA-06,house,PA,06,297555,180377,117179,0,0,60.62,39.38,0.0,0.0,,
PA-07,house,PA,07,287681,147899,139782,0,0,51.41,48.59,0.0,0.0,,
PA-08,house,PA,08,273657,136038,137619,0,0,49.71,50.29,0.0,0.0,,
PA-09,house,PA,09,278943,94529,184414,0,0,33.89,66.11,0.0,0.0,,
PA-10,house,PA,10,288275,145694,142581,0,0,50.54,49.46,0.0,0.0,,
PA-11,house,PA,11,288768,121473,167295,0,0,42.07,57.93,0.0,0.0,,
PA-12,house,PA,12,300494,193544,106950,0,0,64.41,35.59,0.0,0.0,,
PA-13,house,PA,13,289246,86863,202382,0,0,30.03,69.97,0.0,0.0,,
PA-14,house,PA,14,295114,107403,187711,0,0,36.39,63.61,0.0,0.0,,
PA-15,house,PA,15,278366,94571,183795,0,0,33.97,66.03,0.0,0.0,,
PA-16,house,PA,16,292436,121959,170477,0,0,41.7,58.3,0.0,0.0,,
PA-17,house,PA,17,319987,183515,136472,0,0,57.35,42.65,0.0,0.0,,
RI-01,house,RI,01,165114,109108,56006,0,0,66.08,33.92,0.0,0.0,,
RI-02,house,RI,02,194234,112935,81299,0,0,58.14,41.86,0.0,0.0,,
SC-01,house,SC,01,280804,128135,146547,0,6122,45.63,52.19,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116448,139512,0,0,45.49,54.51,0.0,0.0,,
SC-03,house,SC,03,249586,77952,171634,0,0,31.23,68.77,0.0,0.0,,
SC-04,house,SC,04,247920,101181,146738,0,0,40.81,59.19,0.0,0.0,,
SC-05,house,SC,05,261126,107949,153177,0,0,41.34,58.66,0.0,0.0,,
SC-06,house,SC,06,218975,146241,72734,0,0,66.78,33.22,0.0,0.0,,
SC-07,house,SC,07,269328,107689,161638,0,0,39.98,60.02,0.0,0.0,,
SD-01,house,SD,01,298473,109413,189060,0,0,36.66,63.34,0.0,0.0,,
TN-01,house,TN,01,243837,56008,187828,0,0,22.97,77.03,0.0,0.0,,
TN-02,house,TN,02,256744,89909,166835,0,0,35.02,64.98,0.0,0.0,,
TN-03,house,TN,03,254248,86775,167473,0,0,34.13,65.87,0.0,0.0,,
TN-04,house,TN,04,213245,86477,126768,0,0,40.55,59.45,0.0,0.0,,
TN-05,house,TN,05,219818,91191,128626,0,0,41.48,58.52,0.0,0.0,,
TN-06,house,TN,06,253469,99058,154410,0,0,39.08,60.92,0.0,0.0,,
TN-07,house,TN,07,253129,103615,149514,0,0,40.93,59.07,0.0,0.0,,
TN-08,house,TN,08,224958,94529,130428,0,0,42.02,57.98,0.0,0.0,,
TN-09,house,TN,09,225313,95733,129580,0,0,42.49,57.51,0.0,0.0,,
TX-01,house,TX,01,228011,63102,164909,0,0,27.67,72.33,0.0,0.0,,
TX-02,house,TX,02,235956,95202,140754,0,0,40.35,59.65,0.0,0.0,,
TX-03,house,TX,03,259246,104593,154653,0,0,40.35,59.65,0.0,0.0,,
TX-04,house,TX,04,257421,102733,154688,0,0,39.91,60.09,0.0,0.0,,
TX-05,house,TX,05,205379,85290,120089,0,0,41.53,58.47,0.0,0.0,,
TX-06,house,TX,06,216878,87875,129003,0,0,40.52,59.48,0.0,0.0,,
TX-07,house,TX,07,177877,118800,59077,0,0,66.79,33.21,0.0,0.0,,
TX-08,house,TX,08,215831,84317,131514,0,0,39.07,60.93,0.0,0.0,,
TX-09,house,TX,09,139016,60549,78467,0,0,43.56,56.44,0.0,0.0,,
TX-10,house,TX,10,247484,102104,145380,0,0,41.26,58.74,0.0,0.0,,
TX-11,house,TX,11,205024,71727,133298,0,0,34.98,65.02,0.0,0.0,,
TX-12,house,TX,12,219944,89013,130931,0,0,40.47,59.53,0.0,0.0,,
TX-13,house,TX,13,212736,61121,151615,0,0,28.73,71.27,0.0,0.0,,
TX-14,house,TX,14,234780,93950,140830,0,0,40.02,59.98,0.0,0.0,,
TX-15,house,TX,15,159511,73241,86270,0,0,45.92,54.08,0.0,0.0,,
TX-16,house,TX,16,160838,103829,57009,0,0,64.56,35.44,0.0,0.0,,
TX-17,house,TX,17,224542,93291,131251,0,0,41.55,58.45,0.0,0.0,,
TX-18,house,TX,18,170445,141147,29298,0,0,82.81,17.19,0.0,0.0,,
TX-19,house,TX,19,197634,52352,145282,0,0,26.49,73.51,0.0,0.0,,
TX-20,house,TX,20,159059,110719,48339,0,0,69.61,30.39,0.0,0.0,,
TX-21,house,TX,21,290324,119964,170360,0,0,41.32,58.68,0.0,0.0,,
TX-22,house,TX,22,235068,96446,138622,0,0,41.03,58.97,0.0,0.0,,
TX-23,house,TX,23,223334,101612,121723,0,0,45.5,54.5,0.0,0.0,,
TX-24,house,TX,24,261145,114592,146553,0,0,43.88,56.12,0.0,0.0,,
TX-25,house,TX,25,216450,88085,128365,0,0,40.7,59.3,0.0,0.0,,
TX-26,house,TX,26,271193,108956,162237,0,0,40.18,59.82,0.0,0.0,,
TX-27,house,TX,27,226939,94403,132536,0,0,41.6,58.4,0.0,0.0,,
TX-28,house,TX,28,139306,72221,67085,0,0,51.84,48.16,0.0,0.0,,
TX-29,house,TX,29,125826,89166,36661,0,0,70.86,29.14,0.0,0.0,,
TX-30,house,TX,30,170801,134540,36261,0,0,78.77,21.23,0.0,0.0,,
TX-31,house,TX,31,245974,98096,142123,0,5756,39.88,57.78,0.0,2.34,GRN,
TX-32,house,TX,32,226921,99013,127908,0,0,43.63,56.37,0.0,0.0,,
TX-33,house,TX,33,146441,105139,41302,0,0,71.8,28.2,0.0,0.0,,
TX-34,house,TX,34,168351,85053,83298,0,0,50.52,49.48,0.0,0.0,,
TX-35,house,TX,35,211285,100720,110565,0,0,47.67,52.33,0.0,0.0,,
TX-36,house,TX,36,218289,87653,130636,0,0,40.15,59.85,0.0,0.0,,
TX-37,house,TX,37,229887,191326,38561,0,0,83.23,16.77,0.0,0.0,,
TX-38,house,TX,38,248020,99993,142621,0,5407,40.32,57.5,0.0,2.18,GRN,
UT-01,house,UT,01,229110,149023,80087,0,0,65.04,34.96,0.0,0.0,,
UT-02,house,UT,02,258360,92170,166191,0,0,35.67,64.33,0.0,0.0,,
UT-03,house,UT,03,270136,79745,190390,0,0,29.52,70.48,0.0,0.0,,
UT-04,house,UT,04,283848,96291,187557,0,0,33.92,66.08,0.0,0.0,,
VA-01,house,VA,01,340616,166844,173772,0,0,48.98,51.02,0.0,0.0,,
VA-02,house,VA,02,289890,149705,140185,0,0,51.64,48.36,0.0,0.0,,
VA-03,house,VA,03,224690,160287,64403,0,0,71.34,28.66,0.0,0.0,,
VA-04,house,VA,04,268611,188814,79797,0,0,70.29,29.71,0.0,0.0,,
VA-05,house,VA,05,310863,142754,168109,0,0,45.92,54.08,0.0,0.0,,
VA-06,house,VA,06,287634,113981,173653,0,0,39.63,60.37,0.0,0.0,,
VA-07,house,VA,07,282843,156133,126710,0,0,55.2,44.8,0.0,0.0,,
VA-08,house,VA,08,273148,217246,55902,0,0,79.53,20.47,0.0,0.0,,
VA-09,house,VA,09,285983,85237,200746,0,0,29.8,70.2,0.0,0.0,,
VA-10,house,VA,10,294374,171981,122393,0,0,58.42,41.58,0.0,0.0,,
VA-11,house,VA,11,293651,210355,83296,0,0,71.63,28.37,0.0,0.0,,
VT-01,house,VT,01,258595,160128,98467,0,0,61.92,38.08,0.0,0.0,,
WA-01,house,WA,01,262083,177176,84908,0,0,67.6,32.4,0.0,0.0,,
WA-02,house,WA,02,297583,192439,105143,0,0,64.67,35.33,0.0,0.0,,
WA-03,house,WA,03,296942,159722,137220,0,0,53.79,46.21,0.0,0.0,,
WA-04,house,WA,04,218627,88728,129899,0,0,40.58,59.42,0.0,0.0,,
WA-05,house,WA,05,284075,128873,155202,0,0,45.37,54.63,0.0,0.0,,
WA-06,house,WA,06,305424,190070,115354,0,0,62.23,37.77,0.0,0.0,,
WA-07,house,WA,07,306337,280020,26317,0,0,91.41,8.59,0.0,0.0,,
WA-08,house,WA,08,300016,166947,133069,0,0,55.65,44.35,0.0,0.0,,
WA-09,house,WA,09,224424,167012,57412,0,0,74.42,25.58,0.0,0.0,,
WA-10,house,WA,10,251460,155423,96037,0,0,61.81,38.19,0.0,0.0,,
WI-01,house,WI,01,282961,141685,141276,0,0,50.07,49.93,0.0,0.0,,
WI-02,house,WI,02,328725,244074,84651,0,0,74.25,25.75,0.0,0.0,,
WI-03,house,WI,03,295219,144680,150539,0,0,49.01,50.99,0.0,0.0,,
WI-04,house,WI,04,241993,193885,48108,0,0,80.12,19.88,0.0,0.0,,
WI-05,house,WI,05,337076,136841,200235,0,0,40.6,59.4,0.0,0.0,,
WI-06,house,WI,06,299484,131078,168407,0,0,43.77,56.23,0.0,0.0,,
WI-07,house,WI,07,309267,126566,182701,0,0,40.92,59.08,0.0,0.0,,
WI-08,house,WI,08,301318,132192,169126,0,0,43.87,56.13,0.0,0.0,,
WV-01,house,WV,01,255263,73918,181345,0,0,28.96,71.04,0.0,0.0,,
WV-02,house,WV,02,278410,86848,191561,0,0,31.19,68.81,0.0,0.0,,
WY-01,house,WY,01,188334,53939,134395,0,0,28.64,71.36,0.0,0.0,,
