race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-04,house,NC,04,305827,242820,63008,0,0,79.4,20.6,0.0,0.0,,
NC-05,house,NC,05,285788,127548,158240,0,0,44.63,55.37,0.0,0.0,,
NC-06,house,NC,06,274184,119298,154886,0,0,43.51,56.49,0.0,0.0,,
NC-07,house,NC,07,310241,137044,168172,0,5026,44.17,54.21,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118925,167870,0,0,41.47,58.53,0.0,0.0,,
NC-09,house,NC,09,267874,118453,149421,0,0,44.22,55.78,0.0,0.0,,
NC-10,house,NC,10,291447,122669,168778,0,0,42.09,57.91,0.0,0.0,,
NC-11,house,NC,11,308866,149074,159792,0,0,48.26,51.74,0.0,0.0,,
NC-12,house,NC,12,248963,198798,50164,0,0,79.85,20.15,0.0,0.0,,
NC-13,house,NC,13,297946,126356,166078,0,5512,42.41,55.74,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124549,161788,0,0,43.5,56.5,0.0,0.0,,
ND-01,house,ND,01,257708,82875,174833,0,0,32.16,67.84,0.0,0.0,,
NE-01,house,NE,01,222811,97331,125480,0,0,43.68,56.32,0.0,0.0,,
NE-02,house,NE,02,221685,121512,100173,0,0,54.81,45.19,0.0,0.0,,
NE-03,house,NE,03,218516,47884,170632,0,0,21.91,78.09,0.0,0.0,,
NH-01,house,NH,01,289758,152262,137496,0,0,52.55,47.45,0.0,0.0,,
NH-02,house,NH,02,288574,165969,122605,0,0,57.51,42.49,0.0,0.0,,
NJ-01,house,NJ,01,264130,176769,87361,0,0,66.93,33.07,0.0,0.0,,
NJ-02,house,NJ,02,263645,119829,143816,0,0,45.45,54.55,0.0,0.0,,
NJ-03,house,NJ,03,269745,166196,103549,0,0,61.61,38.39,0.0,0.0,,
NJ-04,house,NJ,04,282569,101229,181340,0,0,35.82,64.18,0.0,0.0,,
NJ-05,house,NJ,05,275197,168518,106679,0,0,61.24,38.76,0.0,0.0,,
NJ-06,house,NJ,06,222248,142725,79523,0,0,64.22,35.78,0.0,0.0,,
NJ-07,house,NJ,07,307284,161263,146021,0,0,52.48,47.52,0.0,0.0,,
NJ-08,house,NJ,08,151934,108830,39397,3707,0,71.63,25.93,2.44,0.0,IND,Aristotle Eliopoulos
NJ-09,house,NJ,09,191587,116547,75040,0,0,60.83,39.17,0.0,0.0,,
NJ-10,house,NJ,10,177870,148192,29678,0,0,83.31,16.69,0.0,0.0,,
NJ-11,house,NJ,11,276216,167219,108997,0,0,60.54,39.46,0.0,0.0,,
NJ-12,house,NJ,12,231262,159014,72247,0,0,68.76,31.24,0.0,0.0,,
NM-01,house,NM,01,247575,156878,90697,0,0,63.37,36.63,0.0,0.0,,
NM-02,house,NM,02,190214,109680,80534,0,0,57.66,42.34,0.0,0.0,,
NM-03,house,NM,03,208588,129060,79528,0,0,61.87,38.13,0.0,0.0,,
NV-01,house,NV,01,234665,136859,97806,0,0,58.32,41.68,0.0,0.0,,
NV-02,house,NV,02,294652,137421,157230,0,0,46.64,53.36,0.0,0.0,,
NV-03,house,NV,03,269595,151128,118467,0,0,56.06,43.94,0.0,0.0,,
NV-04,house,NV,04,240155,141573,98582,0,0,58.95,41.05,0.0,0.0,,
NY-01,house,NY,01,300624,145542,155082,0,0,48.41,51.59,0.0,0.0,,
NY-02,house,NY,02,253496,112420,141076,0,0,44.35,55.65,0.0,0.0,,
NY-03,house,NY,03,264804,152282,112523,0,0,57.51,42.49,0.0,0.0,,
NY-04,house,NY,04,272049,155670,116379,0,0,57.22,42.78,0.0,0.0,,
NY-05,house,NY,05,169400,134250,35150,0,0,79.25,20.75,0.0,0.0,,
NY-06,house,NY,06,146543,95758,50784,0,0,65.35,34.65,0.0,0.0,,
NY-07,house,NY,07,164509,130073,34436,0,0,79.07,20.93,0.0,0.0,,
NY-08,house,NY,08,167566,134667,32899,0,0,80.37,19.63,0.0,0.0,,
NY-09,house,NY,09,175286,139753,35533,0,0,79.73,20.27,0.0,0.0,,
NY-10,house,NY,10,193876,165048,28828,0,0,85.13,14.87,0.0,0.0,,
NY-11,house,NY,11,190908,76059,114848,0,0,39.84,60.16,0.0,0.0,,
NY-12,house,NY,12,237337,205673,31664,0,0,86.66,13.34,0.0,0.0,,
NY-13,house,NY,13,167678,144941,22737,0,0,86.44,13.56,0.0,0.0,,
NY-14,house,NY,14,142186,107509,34677,0,0,75.61,24.39,0.0,0.0,,
NY-15,house,NY,15,130788,110735,20053,0,0,84.67,15.33,0.0,0.0,,
NY-16,house,NY,16,228409,171358,57051,0,0,75.02,24.98,0.0,0.0,,
NY-17,house,NY,17,272540,140703,131837,0,0,51.63,48.37,0.0,0.0,,
NY-18,house,NY,18,259993,155389,104603,0,0,59.77,40.23,0.0,0.0,,
NY-19,house,NY,19,269432,152696,116736,0,0,56.67,43.33,0.0,0.0,,
NY-20,house,NY,20,261754,169251,92503,0,0,64.66,35.34,0.0,0.0,,
NY-21,house,NY,21,249961,110030,139931,0,0,44.02,55.98,0.0,0.0,,
NY-22,house,NY,22,253764,156190,97574,0,0,61.55,38.45,0.0,0.0,,
NY-23,house,NY,23,276581,108061,168520,0,0,39.07,60.93,0.0,0.0,,
NY-24,house,NY,24,262996,102028,160968,0,0,38.79,61.21,0.0,0.0,,
NY-25,house,NY,25,263169,168123,95046,0,0,63.88,36.12,0.0,0.0,,
NY-26,house,NY,26,237850,162387,75463,0,0,68.27,31.73,0.0,0.0,,
OH-01,house,OH,01,278071,153282,124789,0,0,55.12,44.88,0.0,0.0,,
OH-02,house,OH,02,263215,83802,179414,0,0,31.84,68.16,0.0,0.0,,
OH-03,house,OH,03,250842,191358,59484,0,0,76.29,23.71,0.0,0.0,,
OH-04,house,OH,04,277434,82784,190183,4467,0,29.84,68.55,1.61,0.0,IND,Tamie Wilson
OH-05,house,OH,05,271270,105169,166100,0,0,38.77,61.23,0.0,0.0,,
OH-06,house,OH,06,255863,91082,164781,0,0,35.6,64.4,0.0,0.0,,
OH-07,house,OH,07,298234,145903,152331,0,0,48.92,51.08,0.0,0.0,,
OH-08,house,OH,08,281811,128473,153338,0,0,45.59,54.41,0.0,0.0,,
OH-09,house,OH,09,266797,145622,121175,0,0,54.58,45.42,0.0,0.0,,
OH-10,house,OH,10,265403,119906,145497,0,0,45.18,54.82,0.0,0.0,,
OH-11,house,OH,11,224365,191239,33125,0,0,85.24,14.76,0.0,0.0,,
OH-12,house,OH,12,287101,106375,180726,0,0,37.05,62.95,0.0,0.0,,
OH-13,house,OH,13,273248,162035,111213,0,0,59.3,40.7,0.0,0.0,,
OH-14,house,OH,14,289404,115711,173693,0,0,39.98,60.02,0.0,0.0,,
OH-15,house,OH,15,252454,118525,133928,0,0,46.95,53.05,0.0,0.0,,
OK-01,house,OK,01,220496,90316,130181,0,0,40.96,59.04,0.0,0.0,,
OK-02,house,OK,02,227935,54847,173087,0,0,24.06,75.94,0.0,0.0,,
OK-03,house,OK,03,192401,54346,138055,0,0,28.25,71.75,0.0,0.0,,
OK-04,house,OK,04,217922,70768,147154,0,0,32.47,67.53,0.0,0.0,,
OK-05,house,OK,05,237469,98433,139036,0,0,41.45,58.55,0.0,0.0,,
OR-01,house,OR,01,257626,192896,64730,0,0,74.87,25.13,0.0,0.0,,
OR-02,house,OR,02,257197,91658,165539,0,0,35.64,64.36,0.0,0.0,,
OR-03,house,OR,03,246143,191321,54822,0,0,77.73,22.27,0.0,0.0,,
OR-04,house,OR,04,273916,160646,113270,0,0,58.65,41.35,0.0,0.0,,
OR-05,house,OR,05,290912,170057,120855,0,0,58.46,41.54,0.0,0.0,,
OR-06,house,OR,06,245980,145477,100503,0,0,59.14,40.86,0.0,0.0,,
PA-01,house,PA,01,331625,163210,168415,0,0,49.22,50.78,0.0,0.0,,
PA-02,house,PA,02,206340,160937,45402,0,0,78.0,22.0,0.0,0.0,,
PA-03,house,PA,03,274558,256010,14430,4118,0,93.24,5.26,1.5,0.0,IND,Dennis Joseph Mahoney
PA-04,house,PA,04,327471,212473,114998,0,0,64.88,35.12,0.0,0.0,,
PA-05,house,PA,05,293101,212079,81022,0,0,72.36,27.64,0.0,0.0,,
PA-06,house,PA,06,297555,187552,110003,0,0,63.03,36.97,0.0,0.0,,
PA-07,house,PA,07,287681,148329,139353,0,0,51.56,48.44,0.0,0.0,,
PA-08,house,PA,08,273657,137992,135664,0,0,50.43,49.57,0.0,0.0,,
PA-09,house,PA,09,278943,94331,184612,0,0,33.82,66.18,0.0,0.0,,
PA-10,house,PA,10,288275,158062,130213,0,0,54.83,45.17,0.0,0.0,,
PA-11,house,PA,11,288768,120413,168355,0,0,41.7,58.3,0.0,0.0,,
PA-12,house,PA,12,300494,195024,105470,0,0,64.9,35.1,0.0,0.0,,
PA-13,house,PA,13,289246,85932,203313,0,0,29.71,70.29,0.0,0.0,,
PA-14,house,PA,14,295114,107622,187491,0,0,36.47,63.53,0.0,0.0,,
PA-15,house,PA,15,278366,91049,187317,0,0,32.71,67.29,0.0,0.0,,
PA-16,house,PA,16,292436,120278,172158,0,0,41.13,58.87,0.0,0.0,,
PA-17,house,PA,17,319987,194250,125737,0,0,60.71,39.29,0.0,0.0,,
RI-01,house,RI,01,165114,116426,48688,0,0,70.51,29.49,0.0,0.0,,
RI-02,house,RI,02,194234,114383,79851,0,0,58.89,41.11,0.0,0.0,,
SC-01,house,SC,01,280804,133733,140949,0,6122,47.63,50.19,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113941,142018,0,0,44.52,55.48,0.0,0.0,,
SC-03,house,SC,03,249586,73661,175924,0,0,29.51,70.49,0.0,0.0,,
SC-04,house,SC,04,247920,102375,145545,0,0,41.29,58.71,0.0,0.0,,
SC-05,house,SC,05,261126,112138,148987,0,0,42.94,57.06,0.0,0.0,,
SC-06,house,SC,06,218975,149771,69205,0,0,68.4,31.6,0.0,0.0,,
SC-07,house,SC,07,269328,109574,159754,0,0,40.68,59.32,0.0,0.0,,
SD-01,house,SD,01,298473,111463,187010,0,0,37.34,62.66,0.0,0.0,,
TN-01,house,TN,01,243837,55520,188317,0,0,22.77,77.23,0.0,0.0,,
TN-02,house,TN,02,256744,87554,169190,0,0,34.1,65.9,0.0,0.0,,
TN-03,house,TN,03,254248,84439,169809,0,0,33.21,66.79,0.0,0.0,,
TN-04,house,TN,04,213245,89624,123621,0,0,42.03,57.97,0.0,0.0,,
TN-05,house,TN,05,219818,97305,122512,0,0,44.27,55.73,0.0,0.0,,
TN-06,house,TN,06,253469,101620,151848,0,0,40.09,59.91,0.0,0.0,,
TN-07,house,TN,07,253129,105888,147241,0,0,41.83,58.17,0.0,0.0,,
TN-08,house,TN,08,224958,90449,134509,0,0,40.21,59.79,0.0,0.0,,
TN-09,house,TN,09,225313,101142,124172,0,0,44.89,55.11,0.0,0.0,,
TX-01,house,TX,01,228011,64156,163855,0,0,28.14,71.86,0.0,0.0,,
TX-02,house,TX,02,235956,102778,133178,0,0,43.56,56.44,0.0,0.0,,
TX-03,house,TX,03,259246,108926,150321,0,0,42.02,57.98,0.0,0.0,,
TX-04,house,TX,04,257421,101163,156257,0,0,39.3,60.7,0.0,0.0,,
TX-05,house,TX,05,205379,86610,118769,0,0,42.17,57.83,0.0,0.0,,
TX-06,house,TX,06,216878,87501,129377,0,0,40.35,59.65,0.0,0.0,,
TX-07,house,TX,07,177877,124916,52961,0,0,70.23,29.77,0.0,0.0,,
TX-08,house,TX,08,215831,88060,127771,0,0,40.8,59.2,0.0,0.0,,
TX-09,house,TX,09,139016,64482,74534,0,0,46.38,53.62,0.0,0.0,,
TX-10,house,TX,10,247484,106890,140594,0,0,43.19,56.81,0.0,0.0,,
TX-11,house,TX,11,205024,73832,131192,0,0,36.01,63.99,0.0,0.0,,
TX-12,house,TX,12,219944,88711,131233,0,0,40.33,59.67,0.0,0.0,,
TX-13,house,TX,13,212736,62459,150277,0,0,29.36,70.64,0.0,0.0,,
TX-14,house,TX,14,234780,93612,141168,0,0,39.87,60.13,0.0,0.0,,
TX-15,house,TX,15,159511,79294,80217,0,0,49.71,50.29,0.0,0.0,,
TX-16,house,TX,16,160838,109369,51469,0,0,68.0,32.0,0.0,0.0,,
TX-17,house,TX,17,224542,92518,132024,0,0,41.2,58.8,0.0,0.0,,
TX-18,house,TX,18,170445,145333,25112,0,0,85.27,14.73,0.0,0.0,,
TX-19,house,TX,19,197634,56008,141626,0,0,28.34,71.66,0.0,0.0,,
TX-20,house,TX,20,159059,118236,40823,0,0,74.33,25.67,0.0,0.0,,
TX-21,house,TX,21,290324,126457,163867,0,0,43.56,56.44,0.0,0.0,,
TX-22,house,TX,22,235068,101549,133520,0,0,43.2,56.8,0.0,0.0,,
TX-23,house,TX,23,223334,108518,114816,0,0,48.59,51.41,0.0,0.0,,
TX-24,house,TX,24,261145,113265,147880,0,0,43.37,56.63,0.0,0.0,,
TX-25,house,TX,25,216450,92561,123889,0,0,42.76,57.24,0.0,0.0,,
TX-26,house,TX,26,271193,104128,167064,0,0,38.4,61.6,0.0,0.0,,
TX-27,house,TX,27,226939,97043,129897,0,0,42.76,57.24,0.0,0.0,,
TX-28,house,TX,28,139306,81853,57454,0,0,58.76,41.24,0.0,0.0,,
TX-29,house,TX,29,125826,96547,29280,0,0,76.73,23.27,0.0,0.0,,
TX-30,house,TX,30,170801,138717,32084,0,0,81.22,18.78,0.0,0.0,,
TX-31,house,TX,31,245974,96861,143357,0,5756,39.38,58.28,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103410,123511,0,0,45.57,54.43,0.0,0.0,,
TX-33,house,TX,33,146441,106573,39869,0,0,72.77,27.23,0.0,0.0,,
TX-34,house,TX,34,168351,91770,76581,0,0,54.51,45.49,0.0,0.0,,
TX-35,house,TX,35,211285,106358,104928,0,0,50.34,49.66,0.0,0.0,,
TX-36,house,TX,36,218289,91100,127189,0,0,41.73,58.27,0.0,0.0,,
TX-37,house,TX,37,229887,194401,35486,0,0,84.56,15.44,0.0,0.0,,
TX-38,house,TX,38,248020,103578,139035,0,5407,41.76,56.06,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155519,73591,0,0,67.88,32.12,0.0,0.0,,
UT-02,house,UT,02,258360,82488,175872,0,0,31.93,68.07,0.0,0.0,,
UT-03,house,UT,03,270136,75227,194908,0,0,27.85,72.15,0.0,0.0,,
UT-04,house,UT,04,283848,81575,202273,0,0,28.74,71.26,0.0,0.0,,
VA-01,house,VA,01,340616,164095,176522,0,0,48.18,51.82,0.0,0.0,,
VA-02,house,VA,02,289890,151508,138382,0,0,52.26,47.74,0.0,0.0,,
VA-03,house,VA,03,224690,169547,55143,0,0,75.46,24.54,0.0,0.0,,
VA-04,house,VA,04,268611,197873,70738,0,0,73.67,26.33,0.0,0.0,,
VA-05,house,VA,05,310863,146999,163864,0,0,47.29,52.71,0.0,0.0,,
VA-06,house,VA,06,287634,114129,173504,0,0,39.68,60.32,0.0,0.0,,
VA-07,house,VA,07,282843,167578,115265,0,0,59.25,40.75,0.0,0.0,,
VA-08,house,VA,08,273148,223404,49744,0,0,81.79,18.21,0.0,0.0,,
VA-09,house,VA,09,285983,85963,200020,0,0,30.06,69.94,0.0,0.0,,
VA-10,house,VA,10,294374,177513,116860,0,0,60.3,39.7,0.0,0.0,,
VA-11,house,VA,11,293651,219274,74377,0,0,74.67,25.33,0.0,0.0,,
VT-01,house,VT,01,258595,174960,83636,0,0,67.66,32.34,0.0,0.0,,
WA-01,house,WA,01,262083,181154,80929,0,0,69.12,30.88,0.0,0.0,,
WA-02,house,WA,02,297583,198451,99132,0,0,66.69,33.31,0.0,0.0,,
WA-03,house,WA,03,296942,159510,137432,0,0,53.72,46.28,0.0,0.0,,
WA-04,house,WA,04,218627,91742,126885,0,0,41.96,58.04,0.0,0.0,,
WA-05,house,WA,05,284075,107202,176874,0,0,37.74,62.26,0.0,0.0,,
WA-06,house,WA,06,305424,193000,112424,0,0,63.19,36.81,0.0,0.0,,
WA-07,house,WA,07,306337,279115,27222,0,0,91.11,8.89,0.0,0.0,,
WA-08,house,WA,08,300016,175137,124878,0,0,58.38,41.62,0.0,0.0,,
WA-09,house,WA,09,224424,169615,54809,0,0,75.58,24.42,0.0,0.0,,
WA-10,house,WA,10,251460,157399,94060,0,0,62.59,37.41,0.0,0.0,,
WI-01,house,WI,01,282961,135273,147688,0,0,47.81,52.19,0.0,0.0,,
WI-02,house,WI,02,328725,245352,83373,0,0,74.64,25.36,0.0,0.0,,
WI-03,house,WI,03,295219,154964,140254,0,0,52.49,47.51,0.0,0.0,,
WI-04,house,WI,04,241993,196846,45147,0,0,81.34,18.66,0.0,0.0,,
WI-05,house,WI,05,337076,127276,209800,0,0,37.76,62.24,0.0,0.0,,
WI-06,house,WI,06,299484,122351,177134,0,0,40.85,59.15,0.0,0.0,,
WI-07,house,WI,07,309267,126660,182607,0,0,40.95,59.05,0.0,0.0,,
WI-08,house,WI,08,301318,128937,172381,0,0,42.79,57.21,0.0,0.0,,
WV-01,house,WV,01,255263,74622,180641,0,0,29.23,70.77,0.0,0.0,,
WV-02,house,WV,02,278410,82077,196332,0,0,29.48,70.52,0.0,0.0,,
WY-01,house,WY,01,188334,54815,133518,0,0,29.11,70.89,0.0,0.0,,
