race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,116603,157580,0,0,42.53,57.47,0.0,0.0,,
NC-07,house,NC,07,310241,133136,172079,0,5026,42.91,55.47,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116242,170553,0,0,40.53,59.47,0.0,0.0,,
NC-09,house,NC,09,267874,115701,152173,0,0,43.19,56.81,0.0,0.0,,
NC-10,house,NC,10,291447,118305,173142,0,0,40.59,59.41,0.0,0.0,,
NC-11,house,NC,11,308866,142531,166335,0,0,46.15,53.85,0.0,0.0,,
NC-12,house,NC,12,248963,196307,52655,0,0,78.85,21.15,0.0,0.0,,
NC-13,house,NC,13,297946,123553,168881,0,5512,41.47,56.68,0.0,1.85,GRN,
NC-14,house,NC,14,286337,119685,166652,0,0,41.8,58.2,0.0,0.0,,
ND-01,house,ND,01,257708,82512,175197,0,0,32.02,67.98,0.0,0.0,,
NE-01,house,NE,01,222811,95653,127157,0,0,42.93,57.07,0.0,0.0,,
NE-02,house,NE,02,221685,119425,102260,0,0,53.87,46.13,0.0,0.0,,
NE-03,house,NE,03,218516,47737,170778,0,0,21.85,78.15,0.0,0.0,,
NH-01,house,NH,01,289758,150336,139422,0,0,51.88,48.12,0.0,0.0,,
NH-02,house,NH,02,288574,163290,125284,0,0,56.59,43.41,0.0,0.0,,
NJ-01,house,NJ,01,264130,173612,90518,0,0,65.73,34.27,0.0,0.0,,
NJ-02,house,NJ,02,263645,116848,146797,0,0,44.32,55.68,0.0,0.0,,
NJ-03,house,NJ,03,269745,162880,106865,0,0,60.38,39.62,0.0,0.0,,
NJ-04,house,NJ,04,282569,97676,184893,0,0,34.57,65.43,0.0,0.0,,
NJ-05,house,NJ,05,275197,164768,110429,0,0,59.87,40.13,0.0,0.0,,
NJ-06,house,NJ,06,222248,139709,82539,0,0,62.86,37.14,0.0,0.0,,
NJ-07,house,NJ,07,307284,158212,149072,0,0,51.49,48.51,0.0,0.0,,
NJ-08,house,NJ,08,151934,109570,42364,0,0,72.12,27.88,0.0,0.0,,
NJ-09,house,NJ,09,191587,113728,77860,0,0,59.36,40.64,0.0,0.0,,
NJ-10,house,NJ,10,177870,145684,32186,0,0,81.9,18.1,0.0,0.0,,
NJ-11,house,NJ,11,276216,161194,115023,0,0,58.36,41.64,0.0,0.0,,
NJ-12,house,NJ,12,231262,155472,75790,0,0,67.23,32.77,0.0,0.0,,
NM-01,house,NM,01,247575,153005,94570,0,0,61.8,38.2,0.0,0.0,,
NM-02,house,NM,02,190214,108627,81587,0,0,57.11,42.89,0.0,0.0,,
NM-03,house,NM,03,208588,125569,83019,0,0,60.2,39.8,0.0,0.0,,
NV-01,house,NV,01,234665,134626,100039,0,0,57.37,42.63,0.0,0.0,,
NV-02,house,NV,02,294652,131608,163044,0,0,44.67,55.33,0.0,0.0,,
NV-03,house,NV,03,269595,148330,121265,0,0,55.02,44.98,0.0,0.0,,
NV-04,house,NV,04,240155,139084,101072,0,0,57.91,42.09,0.0,0.0,,
NY-01,house,NY,01,300624,145194,155430,0,0,48.3,51.7,0.0,0.0,,
NY-02,house,NY,02,253496,109769,143727,0,0,43.3,56.7,0.0,0.0,,
NY-03,house,NY,03,264804,150153,114651,0,0,56.7,43.3,0.0,0.0,,
NY-04,house,NY,04,272049,152131,119918,0,0,55.92,44.08,0.0,0.0,,
NY-05,house,NY,05,169400,134355,35045,0,0,79.31,20.69,0.0,0.0,,
NY-06,house,NY,06,146543,94722,51821,0,0,64.64,35.36,0.0,0.0,,
NY-07,house,NY,07,164509,130055,34454,0,0,79.06,20.94,0.0,0.0,,
NY-08,house,NY,08,167566,136420,31146,0,0,81.41,18.59,0.0,0.0,,
NY-09,house,NY,09,175286,139739,35547,0,0,79.72,20.28,0.0,0.0,,
NY-10,house,NY,10,193876,172604,21273,0,0,89.03,10.97,0.0,0.0,,
NY-11,house,NY,11,190908,73881,117027,0,0,38.7,61.3,0.0,0.0,,
NY-12,house,NY,12,237337,204825,32512,0,0,86.3,13.7,0.0,0.0,,
NY-13,house,NY,13,167678,150671,17007,0,0,89.86,10.14,0.0,0.0,,
NY-14,house,NY,14,142186,103818,38368,0,0,73.02,26.98,0.0,0.0,,
NY-15,house,NY,15,130788,111471,19317,0,0,85.23,14.77,0.0,0.0,,
NY-16,house,NY,16,228409,170886,57523,0,0,74.82,25.18,0.0,0.0,,
NY-17,house,NY,17,272540,139182,133358,0,0,51.07,48.93,0.0,0.0,,
NY-18,house,NY,18,259993,153361,106631,0,0,58.99,41.01,0.0,0.0,,
NY-19,house,NY,19,269432,150325,119107,0,0,55.79,44.21,0.0,0.0,,
NY-20,house,NY,20,261754,166607,95147,0,0,63.65,36.35,0.0,0.0,,
NY-21,house,NY,21,249961,103225,146736,0,0,41.3,58.7,0.0,0.0,,
NY-22,house,NY,22,253764,154819,98945,0,0,61.01,38.99,0.0,0.0,,
NY-23,house,NY,23,276581,105690,170891,0,0,38.21,61.79,0.0,0.0,,
NY-24,house,NY,24,262996,99612,163384,0,0,37.88,62.12,0.0,0.0,,
NY-25,house,NY,25,263169,165521,97648,0,0,62.9,37.1,0.0,0.0,,
NY-26,house,NY,26,237850,163341,74509,0,0,68.67,31.33,0.0,0.0,,
OH-01,house,OH,01,278071,152537,125534,0,0,54.86,45.14,0.0,0.0,,
OH-02,house,OH,02,263215,78091,185125,0,0,29.67,70.33,0.0,0.0,,
OH-03,house,OH,03,250842,191387,59455,0,0,76.3,23.7,0.0,0.0,,
OH-04,house,OH,04,277434,82311,195123,0,0,29.67,70.33,0.0,0.0,,
OH-05,house,OH,05,271270,102349,168921,0,0,37.73,62.27,0.0,0.0,,
OH-06,house,OH,06,255863,88742,167120,0,0,34.68,65.32,0.0,0.0,,
OH-07,house,OH,07,298234,132854,165380,0,0,44.55,55.45,0.0,0.0,,
OH-08,house,OH,08,281811,122955,158856,0,0,43.63,56.37,0.0,0.0,,
OH-09,house,OH,09,266797,145530,121267,0,0,54.55,45.45,0.0,0.0,,
OH-10,house,OH,10,265403,116288,149114,0,0,43.82,56.18,0.0,0.0,,
OH-11,house,OH,11,224365,191275,33089,0,0,85.25,14.75,0.0,0.0,,
OH-12,house,OH,12,287101,103317,183784,0,0,35.99,64.01,0.0,0.0,,
OH-13,house,OH,13,273248,159258,113990,0,0,58.28,41.72,0.0,0.0,,
OH-14,house,OH,14,289404,112328,177077,0,0,38.81,61.19,0.0,0.0,,
OH-15,house,OH,15,252454,115682,136771,0,0,45.82,54.18,0.0,0.0,,
OK-01,house,OK,01,220496,88331,132166,0,0,40.06,59.94,0.0,0.0,,
OK-02,house,OK,02,227935,51749,176185,0,0,22.7,77.3,0.0,0.0,,
OK-03,house,OK,03,192401,49557,142843,0,0,25.76,74.24,0.0,0.0,,
OK-04,house,OK,04,217922,67605,150317,0,0,31.02,68.98,0.0,0.0,,
OK-05,house,OK,05,237469,95090,142378,0,0,40.04,59.96,0.0,0.0,,
OR-01,house,OR,01,257626,189945,67681,0,0,73.73,26.27,0.0,0.0,,
OR-02,house,OR,02,257197,88416,168782,0,0,34.38,65.62,0.0,0.0,,
OR-03,house,OR,03,246143,191412,54732,0,0,77.76,22.24,0.0,0.0,,
OR-04,house,OR,04,273916,157788,116128,0,0,57.6,42.4,0.0,0.0,,
OR-05,house,OR,05,290912,169199,121713,0,0,58.16,41.84,0.0,0.0,,
OR-06,house,OR,06,245980,142737,103243,0,0,58.03,41.97,0.0,0.0,,
PA-01,house,PA,01,331625,160843,170782,0,0,48.5,51.5,0.0,0.0,,
PA-02,house,PA,02,206340,161095,45244,0,0,78.07,21.93,0.0,0.0,,
PA-03,house,PA,03,274558,259658,14900,0,0,94.57,5.43,0.0,0.0,,
PA-04,house,PA,04,327471,212132,115339,0,0,64.78,35.22,0.0,0.0,,
PA-05,house,PA,05,293101,208316,84785,0,0,71.07,28.93,0.0,0.0,,
PA-06,house,PA,06,297555,183735,113820,0,0,61.75,38.25,0.0,0.0,,
PA-07,house,PA,07,287681,144241,143440,0,0,50.14,49.86,0.0,0.0,,
PA-08,house,PA,08,273657,134610,139046,0,0,49.19,50.81,0.0,0.0,,
PA-09,house,PA,09,278943,90677,188266,0,0,32.51,67.49,0.0,0.0,,
PA-10,house,PA,10,288275,154467,133808,0,0,53.58,46.42,0.0,0.0,,
PA-11,house,PA,11,288768,116781,171988,0,0,40.44,59.56,0.0,0.0,,
PA-12,house,PA,12,300494,191547,108947,0,0,63.74,36.26,0.0,0.0,,
PA-13,house,PA,13,289246,82343,206903,0,0,28.47,71.53,0.0,0.0,,
PA-14,house,PA,14,295114,103733,191381,0,0,35.15,64.85,0.0,0.0,,
PA-15,house,PA,15,278366,87322,191044,0,0,31.37,68.63,0.0,0.0,,
PA-16,house,PA,16,292436,116498,175938,0,0,39.84,60.16,0.0,0.0,,
PA-17,house,PA,17,319987,191355,128632,0,0,59.8,40.2,0.0,0.0,,
RI-01,house,RI,01,165114,116770,48344,0,0,70.72,29.28,0.0,0.0,,
RI-02,house,RI,02,194234,111756,82477,0,0,57.54,42.46,0.0,0.0,,
SC-01,house,SC,01,280804,127626,147056,0,6122,45.45,52.37,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110091,145869,0,0,43.01,56.99,0.0,0.0,,
SC-03,house,SC,03,249586,69495,180091,0,0,27.84,72.16,0.0,0.0,,
SC-04,house,SC,04,247920,98184,149735,0,0,39.6,60.4,0.0,0.0,,
SC-05,house,SC,05,261126,107746,153380,0,0,41.26,58.74,0.0,0.0,,
SC-06,house,SC,06,218975,148321,70655,0,0,67.73,32.27,0.0,0.0,,
SC-07,house,SC,07,269328,101790,167538,0,0,37.79,62.21,0.0,0.0,,
SD-01,house,SD,01,298473,109519,188954,0,0,36.69,63.31,0.0,0.0,,
TN-01,house,TN,01,243837,50848,192988,0,0,20.85,79.15,0.0,0.0,,
TN-02,house,TN,02,256744,82735,174009,0,0,32.22,67.78,0.0,0.0,,
TN-03,house,TN,03,254248,79114,175133,0,0,31.12,68.88,0.0,0.0,,
TN-04,house,TN,04,213245,85492,127753,0,0,40.09,59.91,0.0,0.0,,
TN-05,house,TN,05,219818,91065,128752,0,0,41.43,58.57,0.0,0.0,,
TN-06,house,TN,06,253469,94833,158635,0,0,37.41,62.59,0.0,0.0,,
TN-07,house,TN,07,253129,100743,152386,0,0,39.8,60.2,0.0,0.0,,
TN-08,house,TN,08,224958,85827,139130,0,0,38.15,61.85,0.0,0.0,,
TN-09,house,TN,09,225313,98981,126333,0,0,43.93,56.07,0.0,0.0,,
TX-01,house,TX,01,228011,61091,166920,0,0,26.79,73.21,0.0,0.0,,
TX-02,house,TX,02,235956,99765,136191,0,0,42.28,57.72,0.0,0.0,,
TX-03,house,TX,03,259246,105260,153986,0,0,40.6,59.4,0.0,0.0,,
TX-04,house,TX,04,257421,97571,159850,0,0,37.9,62.1,0.0,0.0,,
TX-05,house,TX,05,205379,85654,119724,0,0,41.71,58.29,0.0,0.0,,
TX-06,house,TX,06,216878,84579,132299,0,0,39.0,61.0,0.0,0.0,,
TX-07,house,TX,07,177877,122395,55482,0,0,68.81,31.19,0.0,0.0,,
TX-08,house,TX,08,215831,85109,130722,0,0,39.43,60.57,0.0,0.0,,
TX-09,house,TX,09,139016,62207,76808,0,0,44.75,55.25,0.0,0.0,,
TX-10,house,TX,10,247484,103317,144166,0,0,41.75,58.25,0.0,0.0,,
TX-11,house,TX,11,205024,70878,134147,0,0,34.57,65.43,0.0,0.0,,
TX-12,house,TX,12,219944,82804,137140,0,0,37.65,62.35,0.0,0.0,,
TX-13,house,TX,13,212736,59635,153101,0,0,28.03,71.97,0.0,0.0,,
TX-14,house,TX,14,234780,90679,144101,0,0,38.62,61.38,0.0,0.0,,
TX-15,house,TX,15,159511,75254,84257,0,0,47.18,52.82,0.0,0.0,,
TX-16,house,TX,16,160838,108408,52429,0,0,67.4,32.6,0.0,0.0,,
TX-17,house,TX,17,224542,89356,135187,0,0,39.79,60.21,0.0,0.0,,
TX-18,house,TX,18,170445,145633,24812,0,0,85.44,14.56,0.0,0.0,,
TX-19,house,TX,19,197634,53166,144467,0,0,26.9,73.1,0.0,0.0,,
TX-20,house,TX,20,159059,115829,43229,0,0,72.82,27.18,0.0,0.0,,
TX-21,house,TX,21,290324,122302,168022,0,0,42.13,57.87,0.0,0.0,,
TX-22,house,TX,22,235068,96470,138598,0,0,41.04,58.96,0.0,0.0,,
TX-23,house,TX,23,223334,103356,119978,0,0,46.28,53.72,0.0,0.0,,
TX-24,house,TX,24,261145,108229,152916,0,0,41.44,58.56,0.0,0.0,,
TX-25,house,TX,25,216450,86788,129662,0,0,40.1,59.9,0.0,0.0,,
TX-26,house,TX,26,271193,100591,170602,0,0,37.09,62.91,0.0,0.0,,
TX-27,house,TX,27,226939,94033,132906,0,0,41.44,58.56,0.0,0.0,,
TX-28,house,TX,28,139306,81080,58226,0,0,58.2,41.8,0.0,0.0,,
TX-29,house,TX,29,125826,96054,29773,0,0,76.34,23.66,0.0,0.0,,
TX-30,house,TX,30,170801,134897,35903,0,0,78.98,21.02,0.0,0.0,,
TX-31,house,TX,31,245974,93461,146757,0,5756,38.0,59.66,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100563,126358,0,0,44.32,55.68,0.0,0.0,,
TX-33,house,TX,33,146441,107078,39363,0,0,73.12,26.88,0.0,0.0,,
TX-34,house,TX,34,168351,90662,77690,0,0,53.85,46.15,0.0,0.0,,
TX-35,house,TX,35,211285,104794,106491,0,0,49.6,50.4,0.0,0.0,,
TX-36,house,TX,36,218289,85734,132555,0,0,39.28,60.72,0.0,0.0,,
TX-37,house,TX,37,229887,192878,37009,0,0,83.9,16.1,0.0,0.0,,
TX-38,house,TX,38,248020,100236,142377,0,5407,40.41,57.41,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153363,75747,0,0,66.94,33.06,0.0,0.0,,
UT-02,house,UT,02,258360,78912,179449,0,0,30.54,69.46,0.0,0.0,,
UT-03,house,UT,03,270136,72282,197853,0,0,26.76,73.24,0.0,0.0,,
UT-04,house,UT,04,283848,79230,204618,0,0,27.91,72.09,0.0,0.0,,
VA-01,house,VA,01,340616,159930,180686,0,0,46.95,53.05,0.0,0.0,,
VA-02,house,VA,02,289890,150063,139826,0,0,51.77,48.23,0.0,0.0,,
VA-03,house,VA,03,224690,166814,57876,0,0,74.24,25.76,0.0,0.0,,
VA-04,house,VA,04,268611,197935,70676,0,0,73.69,26.31,0.0,0.0,,
VA-05,house,VA,05,310863,146001,164862,0,0,46.97,53.03,0.0,0.0,,
VA-06,house,VA,06,287634,110998,176635,0,0,38.59,61.41,0.0,0.0,,
VA-07,house,VA,07,282843,163870,118973,0,0,57.94,42.06,0.0,0.0,,
VA-08,house,VA,08,273148,220373,52776,0,0,80.68,19.32,0.0,0.0,,
VA-09,house,VA,09,285983,82669,203314,0,0,28.91,71.09,0.0,0.0,,
VA-10,house,VA,10,294374,173338,121036,0,0,58.88,41.12,0.0,0.0,,
VA-11,house,VA,11,293651,213663,79987,0,0,72.76,27.24,0.0,0.0,,
VT-01,house,VT,01,258595,169110,89486,0,0,65.4,34.6,0.0,0.0,,
WA-01,house,WA,01,262083,178686,83397,0,0,68.18,31.82,0.0,0.0,,
WA-02,house,WA,02,297583,199934,97649,0,0,67.19,32.81,0.0,0.0,,
WA-03,house,WA,03,296942,163985,132958,0,0,55.22,44.78,0.0,0.0,,
WA-04,house,WA,04,218627,90401,128226,0,0,41.35,58.65,0.0,0.0,,
WA-05,house,WA,05,284075,100436,183640,0,0,35.36,64.64,0.0,0.0,,
WA-06,house,WA,06,305424,190837,114587,0,0,62.48,37.52,0.0,0.0,,
WA-07,house,WA,07,306337,276620,29717,0,0,90.3,9.7,0.0,0.0,,
WA-08,house,WA,08,300016,172510,127506,0,0,57.5,42.5,0.0,0.0,,
WA-09,house,WA,09,224424,168130,56294,0,0,74.92,25.08,0.0,0.0,,
WA-10,house,WA,10,251460,158332,93128,0,0,62.97,37.03,0.0,0.0,,
WI-01,house,WI,01,282961,133955,149006,0,0,47.34,52.66,0.0,0.0,,
WI-02,house,WI,02,328725,246054,82671,0,0,74.85,25.15,0.0,0.0,,
WI-03,house,WI,03,295219,153828,141391,0,0,52.11,47.89,0.0,0.0,,
WI-04,house,WI,04,241993,198697,43296,0,0,82.11,17.89,0.0,0.0,,
WI-05,house,WI,05,337076,126457,210618,0,0,37.52,62.48,0.0,0.0,,
WI-06,house,WI,06,299484,122665,176820,0,0,40.96,59.04,0.0,0.0,,
WI-07,house,WI,07,309267,124637,184630,0,0,40.3,59.7,0.0,0.0,,
WI-08,house,WI,08,301318,128434,172884,0,0,42.62,57.38,0.0,0.0,,
WV-01,house,WV,01,255263,71562,183702,0,0,28.03,71.97,0.0,0.0,,
WV-02,house,WV,02,278410,78714,199696,0,0,28.27,71.73,0.0,0.0,,
WY-01,house,WY,01,188334,54264,134070,0,0,28.81,71.19,0.0,0.0,,
