race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118566,155618,0,0,43.24,56.76,0.0,0.0,,
NC-07,house,NC,07,310241,138453,166763,0,5026,44.63,53.75,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121038,165758,0,0,42.2,57.8,0.0,0.0,,
NC-09,house,NC,09,267874,117999,149875,0,0,44.05,55.95,0.0,0.0,,
NC-10,house,NC,10,291447,125757,165691,0,0,43.15,56.85,0.0,0.0,,
NC-11,house,NC,11,308866,144526,164340,0,0,46.79,53.21,0.0,0.0,,
NC-12,house,NC,12,248963,192906,56057,0,0,77.48,22.52,0.0,0.0,,
NC-13,house,NC,13,297946,126301,166133,0,5512,42.39,55.76,0.0,1.85,GRN,
NC-14,house,NC,14,286337,126050,160288,0,0,44.02,55.98,0.0,0.0,,
ND-01,house,ND,01,257708,83620,174089,0,0,32.45,67.55,0.0,0.0,,
NE-01,house,NE,01,222811,100863,121947,0,0,45.27,54.73,0.0,0.0,,
NE-02,house,NE,02,221685,119809,101876,0,0,54.04,45.96,0.0,0.0,,
NE-03,house,NE,03,218516,54212,164303,0,0,24.81,75.19,0.0,0.0,,
NH-01,house,NH,01,289758,152910,136848,0,0,52.77,47.23,0.0,0.0,,
NH-02,house,NH,02,288574,156392,132182,0,0,54.19,45.81,0.0,0.0,,
NJ-01,house,NJ,01,264130,168381,95748,0,0,63.75,36.25,0.0,0.0,,
NJ-02,house,NJ,02,263645,121174,142471,0,0,45.96,54.04,0.0,0.0,,
NJ-03,house,NJ,03,269745,156778,112967,0,0,58.12,41.88,0.0,0.0,,
NJ-04,house,NJ,04,282569,104893,177676,0,0,37.12,62.88,0.0,0.0,,
NJ-05,house,NJ,05,275197,152225,122971,0,0,55.32,44.68,0.0,0.0,,
NJ-06,house,NJ,06,222248,129376,92872,0,0,58.21,41.79,0.0,0.0,,
NJ-07,house,NJ,07,307284,157518,149766,0,0,51.26,48.74,0.0,0.0,,
NJ-08,house,NJ,08,151934,106709,45224,0,0,70.23,29.77,0.0,0.0,,
NJ-09,house,NJ,09,191587,102934,88654,0,0,53.73,46.27,0.0,0.0,,
NJ-10,house,NJ,10,177870,141732,36138,0,0,79.68,20.32,0.0,0.0,,
NJ-11,house,NJ,11,276216,161181,115035,0,0,58.35,41.65,0.0,0.0,,
NJ-12,house,NJ,12,231262,153889,77373,0,0,66.54,33.46,0.0,0.0,,
NM-01,house,NM,01,247575,147503,100072,0,0,59.58,40.42,0.0,0.0,,
NM-02,house,NM,02,190214,100902,89312,0,0,53.05,46.95,0.0,0.0,,
NM-03,house,NM,03,208588,117629,90959,0,0,56.39,43.61,0.0,0.0,,
NV-01,house,NV,01,234665,129698,104968,0,0,55.27,44.73,0.0,0.0,,
NV-02,house,NV,02,294652,131857,162795,0,0,44.75,55.25,0.0,0.0,,
NV-03,house,NV,03,269595,145037,124558,0,0,53.8,46.2,0.0,0.0,,
NV-04,house,NV,04,240155,132795,107360,0,0,55.3,44.7,0.0,0.0,,
NY-01,house,NY,01,300624,140605,160019,0,0,46.77,53.23,0.0,0.0,,
NY-02,house,NY,02,253496,114023,139473,0,0,44.98,55.02,0.0,0.0,,
NY-03,house,NY,03,264804,133420,131385,0,0,50.38,49.62,0.0,0.0,,
NY-04,house,NY,04,272049,144131,127917,0,0,52.98,47.02,0.0,0.0,,
NY-05,house,NY,05,169400,129584,39816,0,0,76.5,23.5,0.0,0.0,,
NY-06,house,NY,06,146543,86211,60331,0,0,58.83,41.17,0.0,0.0,,
NY-07,house,NY,07,164509,128728,35781,0,0,78.25,21.75,0.0,0.0,,
NY-08,house,NY,08,167566,128231,39335,0,0,76.53,23.47,0.0,0.0,,
NY-09,house,NY,09,175286,131292,43994,0,0,74.9,25.1,0.0,0.0,,
NY-10,house,NY,10,193876,164498,29378,0,0,84.85,15.15,0.0,0.0,,
NY-11,house,NY,11,190908,77092,113815,0,0,40.38,59.62,0.0,0.0,,
NY-12,house,NY,12,237337,203955,33382,0,0,85.93,14.07,0.0,0.0,,
NY-13,house,NY,13,167678,142689,24989,0,0,85.1,14.9,0.0,0.0,,
NY-14,house,NY,14,142186,102058,40128,0,0,71.78,28.22,0.0,0.0,,
NY-15,house,NY,15,130788,104513,26275,0,0,79.91,20.09,0.0,0.0,,
NY-16,house,NY,16,228409,161207,67202,0,0,70.58,29.42,0.0,0.0,,
NY-17,house,NY,17,272540,139054,133486,0,0,51.02,48.98,0.0,0.0,,
NY-18,house,NY,18,259993,142130,117862,0,0,54.67,45.33,0.0,0.0,,
NY-19,house,NY,19,269432,144430,125002,0,0,53.61,46.39,0.0,0.0,,
NY-20,house,NY,20,261754,157358,104396,0,0,60.12,39.88,0.0,0.0,,
NY-21,house,NY,21,249961,102417,147544,0,0,40.97,59.03,0.0,0.0,,
NY-22,house,NY,22,253764,143929,109835,0,0,56.72,43.28,0.0,0.0,,
NY-23,house,NY,23,276581,111653,164929,0,0,40.37,59.63,0.0,0.0,,
NY-24,house,NY,24,262996,103739,159257,0,0,39.45,60.55,0.0,0.0,,
NY-25,house,NY,25,263169,163256,99913,0,0,62.03,37.97,0.0,0.0,,
NY-26,house,NY,26,237850,149395,88455,0,0,62.81,37.19,0.0,0.0,,
OH-01,house,OH,01,278071,142480,135591,0,0,51.24,48.76,0.0,0.0,,
OH-02,house,OH,02,263215,82796,180419,0,0,31.46,68.54,0.0,0.0,,
OH-03,house,OH,03,250842,187184,63658,0,0,74.62,25.38,0.0,0.0,,
OH-04,house,OH,04,277434,86225,191210,0,0,31.08,68.92,0.0,0.0,,
OH-05,house,OH,05,271270,110490,160780,0,0,40.73,59.27,0.0,0.0,,
OH-06,house,OH,06,255863,91035,164827,0,0,35.58,64.42,0.0,0.0,,
OH-07,house,OH,07,298234,139769,158465,0,0,46.87,53.13,0.0,0.0,,
OH-08,house,OH,08,281811,125037,156774,0,0,44.37,55.63,0.0,0.0,,
OH-09,house,OH,09,266797,131253,135544,0,0,49.2,50.8,0.0,0.0,,
OH-10,house,OH,10,265403,128864,136539,0,0,48.55,51.45,0.0,0.0,,
OH-11,house,OH,11,224365,184533,39832,0,0,82.25,17.75,0.0,0.0,,
OH-12,house,OH,12,287101,106861,180239,0,0,37.22,62.78,0.0,0.0,,
OH-13,house,OH,13,273248,152989,120259,0,0,55.99,44.01,0.0,0.0,,
OH-14,house,OH,14,289404,123005,166400,0,0,42.5,57.5,0.0,0.0,,
OH-15,house,OH,15,252454,119861,132593,0,0,47.48,52.52,0.0,0.0,,
OK-01,house,OK,01,220496,90431,130065,0,0,41.01,58.99,0.0,0.0,,
OK-02,house,OK,02,227935,55526,172409,0,0,24.36,75.64,0.0,0.0,,
OK-03,house,OK,03,192401,56761,135640,0,0,29.5,70.5,0.0,0.0,,
OK-04,house,OK,04,217922,77326,140596,0,0,35.48,64.52,0.0,0.0,,
OK-05,house,OK,05,237469,101267,136202,0,0,42.64,57.36,0.0,0.0,,
OR-01,house,OR,01,257626,184620,73006,0,0,71.66,28.34,0.0,0.0,,
OR-02,house,OR,02,257197,93995,163203,0,0,36.55,63.45,0.0,0.0,,
OR-03,house,OR,03,246143,186971,59172,0,0,75.96,24.04,0.0,0.0,,
OR-04,house,OR,04,273916,159445,114470,0,0,58.21,41.79,0.0,0.0,,
OR-05,house,OR,05,290912,165037,125875,0,0,56.73,43.27,0.0,0.0,,
OR-06,house,OR,06,245980,142443,103537,0,0,57.91,42.09,0.0,0.0,,
PA-01,house,PA,01,331625,175770,155855,0,0,53.0,47.0,0.0,0.0,,
PA-02,house,PA,02,206340,152301,54039,0,0,73.81,26.19,0.0,0.0,,
PA-03,house,PA,03,274558,258802,15756,0,0,94.26,5.74,0.0,0.0,,
PA-04,house,PA,04,327471,205871,121600,0,0,62.87,37.13,0.0,0.0,,
PA-05,house,PA,05,293101,203637,89464,0,0,69.48,30.52,0.0,0.0,,
PA-06,house,PA,06,297555,180395,117160,0,0,60.63,39.37,0.0,0.0,,
PA-07,house,PA,07,287681,147917,139764,0,0,51.42,48.58,0.0,0.0,,
PA-08,house,PA,08,273657,136052,137604,0,0,49.72,50.28,0.0,0.0,,
PA-09,house,PA,09,278943,94547,184396,0,0,33.89,66.11,0.0,0.0,,
PA-10,house,PA,10,288275,145710,142566,0,0,50.55,49.45,0.0,0.0,,
PA-11,house,PA,11,288768,121491,167277,0,0,42.07,57.93,0.0,0.0,,
PA-12,house,PA,12,300494,193563,106931,0,0,64.41,35.59,0.0,0.0,,
PA-13,house,PA,13,289246,86881,202364,0,0,30.04,69.96,0.0,0.0,,
PA-14,house,PA,14,295114,107421,187693,0,0,36.4,63.6,0.0,0.0,,
PA-15,house,PA,15,278366,94589,183777,0,0,33.98,66.02,0.0,0.0,,
PA-16,house,PA,16,292436,121977,170459,0,0,41.71,58.29,0.0,0.0,,
PA-17,house,PA,17,319987,183535,136452,0,0,57.36,42.64,0.0,0.0,,
RI-01,house,RI,01,165114,109119,55995,0,0,66.09,33.91,0.0,0.0,,
RI-02,house,RI,02,194234,112949,81285,0,0,58.15,41.85,0.0,0.0,,
SC-01,house,SC,01,280804,128151,146531,0,6122,45.64,52.18,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116466,139494,0,0,45.5,54.5,0.0,0.0,,
SC-03,house,SC,03,249586,77969,171617,0,0,31.24,68.76,0.0,0.0,,
SC-04,house,SC,04,247920,101199,146721,0,0,40.82,59.18,0.0,0.0,,
SC-05,house,SC,05,261126,107967,153159,0,0,41.35,58.65,0.0,0.0,,
SC-06,house,SC,06,218975,146257,72719,0,0,66.79,33.21,0.0,0.0,,
SC-07,house,SC,07,269328,107708,161619,0,0,39.99,60.01,0.0,0.0,,
SD-01,house,SD,01,298473,109434,189039,0,0,36.66,63.34,0.0,0.0,,
TN-01,house,TN,01,243837,56026,187811,0,0,22.98,77.02,0.0,0.0,,
TN-02,house,TN,02,256744,89927,166817,0,0,35.03,64.97,0.0,0.0,,
TN-03,house,TN,03,254248,86793,167455,0,0,34.14,65.86,0.0,0.0,,
TN-04,house,TN,04,213245,86492,126753,0,0,40.56,59.44,0.0,0.0,,
TN-05,house,TN,05,219818,91207,128611,0,0,41.49,58.51,0.0,0.0,,
TN-06,house,TN,06,253469,99076,154392,0,0,39.09,60.91,0.0,0.0,,
TN-07,house,TN,07,253129,103632,149497,0,0,40.94,59.06,0.0,0.0,,
TN-08,house,TN,08,224958,94545,130412,0,0,42.03,57.97,0.0,0.0,,
TN-09,house,TN,09,225313,95749,129564,0,0,42.5,57.5,0.0,0.0,,
TX-01,house,TX,01,228011,63209,164802,0,0,27.72,72.28,0.0,0.0,,
TX-02,house,TX,02,235956,95313,140643,0,0,40.39,59.61,0.0,0.0,,
TX-03,house,TX,03,259246,104715,154531,0,0,40.39,59.61,0.0,0.0,,
TX-04,house,TX,04,257421,102854,154567,0,0,39.96,60.04,0.0,0.0,,
TX-05,house,TX,05,205379,85387,119992,0,0,41.58,58.42,0.0,0.0,,
TX-06,house,TX,06,216878,87977,128901,0,0,40.57,59.43,0.0,0.0,,
TX-07,house,TX,07,177877,118884,58993,0,0,66.83,33.17,0.0,0.0,,
TX-08,house,TX,08,215831,84418,131413,0,0,39.11,60.89,0.0,0.0,,
TX-09,house,TX,09,139016,60614,78401,0,0,43.6,56.4,0.0,0.0,,
TX-10,house,TX,10,247484,102220,145264,0,0,41.3,58.7,0.0,0.0,,
TX-11,house,TX,11,205024,71823,133201,0,0,35.03,64.97,0.0,0.0,,
TX-12,house,TX,12,219944,89116,130827,0,0,40.52,59.48,0.0,0.0,,
TX-13,house,TX,13,212736,61221,151515,0,0,28.78,71.22,0.0,0.0,,
TX-14,house,TX,14,234780,94061,140719,0,0,40.06,59.94,0.0,0.0,,
TX-15,house,TX,15,159511,73304,86207,0,0,45.96,54.04,0.0,0.0,,
TX-16,house,TX,16,160838,103904,56933,0,0,64.6,35.4,0.0,0.0,,
TX-17,house,TX,17,224542,93397,131146,0,0,41.59,58.41,0.0,0.0,,
TX-18,house,TX,18,170445,141227,29218,0,0,82.86,17.14,0.0,0.0,,
TX-19,house,TX,19,197634,52445,145189,0,0,26.54,73.46,0.0,0.0,,
TX-20,house,TX,20,159059,110794,48265,0,0,69.66,30.34,0.0,0.0,,
TX-21,house,TX,21,290324,120100,170224,0,0,41.37,58.63,0.0,0.0,,
TX-22,house,TX,22,235068,96557,138512,0,0,41.08,58.92,0.0,0.0,,
TX-23,house,TX,23,223334,101717,121618,0,0,45.54,54.46,0.0,0.0,,
TX-24,house,TX,24,261145,114714,146430,0,0,43.93,56.07,0.0,0.0,,
TX-25,house,TX,25,216450,88187,128263,0,0,40.74,59.26,0.0,0.0,,
TX-26,house,TX,26,271193,109083,162109,0,0,40.22,59.78,0.0,0.0,,
TX-27,house,TX,27,226939,94510,132430,0,0,41.65,58.35,0.0,0.0,,
TX-28,house,TX,28,139306,72287,67020,0,0,51.89,48.11,0.0,0.0,,
TX-29,house,TX,29,125826,89225,36602,0,0,70.91,29.09,0.0,0.0,,
TX-30,house,TX,30,170801,134620,36181,0,0,78.82,21.18,0.0,0.0,,
TX-31,house,TX,31,245974,98209,142010,0,5756,39.93,57.73,0.0,2.34,GRN,
TX-32,house,TX,32,226921,99119,127802,0,0,43.68,56.32,0.0,0.0,,
TX-33,house,TX,33,146441,105208,41233,0,0,71.84,28.16,0.0,0.0,,
TX-34,house,TX,34,168351,85132,83219,0,0,50.57,49.43,0.0,0.0,,
TX-35,house,TX,35,211285,100819,110466,0,0,47.72,52.28,0.0,0.0,,
TX-36,house,TX,36,218289,87756,130533,0,0,40.2,59.8,0.0,0.0,,
TX-37,house,TX,37,229887,191434,38453,0,0,83.27,16.73,0.0,0.0,,
TX-38,house,TX,38,248020,100107,142507,0,5407,40.36,57.46,0.0,2.18,GRN,
UT-01,house,UT,01,229110,149034,80076,0,0,65.05,34.95,0.0,0.0,,
UT-02,house,UT,02,258360,92183,166178,0,0,35.68,64.32,0.0,0.0,,
UT-03,house,UT,03,270136,79759,190377,0,0,29.53,70.47,0.0,0.0,,
UT-04,house,UT,04,283848,96305,187543,0,0,33.93,66.07,0.0,0.0,,
VA-01,house,VA,01,340616,166862,173754,0,0,48.99,51.01,0.0,0.0,,
VA-02,house,VA,02,289890,149723,140167,0,0,51.65,48.35,0.0,0.0,,
VA-03,house,VA,03,224690,160301,64389,0,0,71.34,28.66,0.0,0.0,,
VA-04,house,VA,04,268611,188830,79781,0,0,70.3,29.7,0.0,0.0,,
VA-05,house,VA,05,310863,142773,168090,0,0,45.93,54.07,0.0,0.0,,
VA-06,house,VA,06,287634,113999,173635,0,0,39.63,60.37,0.0,0.0,,
VA-07,house,VA,07,282843,156150,126692,0,0,55.21,44.79,0.0,0.0,,
VA-08,house,VA,08,273148,217264,55885,0,0,79.54,20.46,0.0,0.0,,
VA-09,house,VA,09,285983,85255,200728,0,0,29.81,70.19,0.0,0.0,,
VA-10,house,VA,10,294374,171999,122375,0,0,58.43,41.57,0.0,0.0,,
VA-11,house,VA,11,293651,210373,83277,0,0,71.64,28.36,0.0,0.0,,
VT-01,house,VT,01,258595,160144,98451,0,0,61.93,38.07,0.0,0.0,,
WA-01,house,WA,01,262083,177189,84894,0,0,67.61,32.39,0.0,0.0,,
WA-02,house,WA,02,297583,192454,105129,0,0,64.67,35.33,0.0,0.0,,
WA-03,house,WA,03,296942,159737,137206,0,0,53.79,46.21,0.0,0.0,,
WA-04,house,WA,04,218627,88738,129888,0,0,40.59,59.41,0.0,0.0,,
WA-05,house,WA,05,284075,128888,155188,0,0,45.37,54.63,0.0,0.0,,
WA-06,house,WA,06,305424,190085,115339,0,0,62.24,37.76,0.0,0.0,,
WA-07,house,WA,07,306337,280035,26302,0,0,91.41,8.59,0.0,0.0,,
WA-08,house,WA,08,300016,166962,133054,0,0,55.65,44.35,0.0,0.0,,
WA-09,house,WA,09,224424,167023,57401,0,0,74.42,25.58,0.0,0.0,,
WA-10,house,WA,10,251460,155435,96024,0,0,61.81,38.19,0.0,0.0,,
WI-01,house,WI,01,282961,141699,141262,0,0,50.08,49.92,0.0,0.0,,
WI-02,house,WI,02,328725,244090,84635,0,0,74.25,25.75,0.0,0.0,,
WI-03,house,WI,03,295219,144693,150526,0,0,49.01,50.99,0.0,0.0,,
WI-04,house,WI,04,241993,193897,48096,0,0,80.12,19.88,0.0,0.0,,
WI-05,house,WI,05,337076,136857,200218,0,0,40.6,59.4,0.0,0.0,,
WI-06,house,WI,06,299484,131092,168392,0,0,43.77,56.23,0.0,0.0,,
WI-07,house,WI,07,309267,126582,182685,0,0,40.93,59.07,0.0,0.0,,
WI-08,house,WI,08,301318,132207,169111,0,0,43.88,56.12,0.0,0.0,,
WV-01,house,WV,01,255263,73934,181329,0,0,28.96,71.04,0.0,0.0,,
WV-02,house,WV,02,278410,86866,191544,0,0,31.2,68.8,0.0,0.0,,
WY-01,house,WY,01,188334,53952,134381,0,0,28.65,71.35,0.0,0.0,,
