race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117976,156208,0,0,43.03,56.97,0.0,0.0,,
NC-07,house,NC,07,310241,134897,170319,0,5026,43.48,54.9,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118418,168377,0,0,41.29,58.71,0.0,0.0,,
NC-09,house,NC,09,267874,115772,152102,0,0,43.22,56.78,0.0,0.0,,
NC-10,house,NC,10,291447,120802,170645,0,0,41.45,58.55,0.0,0.0,,
NC-11,house,NC,11,308866,141344,167522,0,0,45.76,54.24,0.0,0.0,,
NC-12,house,NC,12,248963,194370,54592,0,0,78.07,21.93,0.0,0.0,,
NC-13,house,NC,13,297946,123542,168892,0,5512,41.46,56.69,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122795,163542,0,0,42.88,57.12,0.0,0.0,,
ND-01,house,ND,01,257708,82319,175390,0,0,31.94,68.06,0.0,0.0,,
NE-01,house,NE,01,222811,96526,126285,0,0,43.32,56.68,0.0,0.0,,
NE-02,house,NE,02,221685,118860,102825,0,0,53.62,46.38,0.0,0.0,,
NE-03,house,NE,03,218516,49510,169005,0,0,22.66,77.34,0.0,0.0,,
NH-01,house,NH,01,289758,149397,140361,0,0,51.56,48.44,0.0,0.0,,
NH-02,house,NH,02,288574,161744,126830,0,0,56.05,43.95,0.0,0.0,,
NJ-01,house,NJ,01,264130,168700,95429,0,0,63.87,36.13,0.0,0.0,,
NJ-02,house,NJ,02,263645,116803,146842,0,0,44.3,55.7,0.0,0.0,,
NJ-03,house,NJ,03,269745,159217,110528,0,0,59.02,40.98,0.0,0.0,,
NJ-04,house,NJ,04,282569,98109,184460,0,0,34.72,65.28,0.0,0.0,,
NJ-05,house,NJ,05,275197,159286,115910,0,0,57.88,42.12,0.0,0.0,,
NJ-06,house,NJ,06,222248,135305,86943,0,0,60.88,39.12,0.0,0.0,,
NJ-07,house,NJ,07,307284,156803,150480,0,0,51.03,48.97,0.0,0.0,,
NJ-08,house,NJ,08,151934,106655,45279,0,0,70.2,29.8,0.0,0.0,,
NJ-09,house,NJ,09,191587,111320,80267,0,0,58.1,41.9,0.0,0.0,,
NJ-10,house,NJ,10,177870,142205,35665,0,0,79.95,20.05,0.0,0.0,,
NJ-11,house,NJ,11,276216,158596,117620,0,0,57.42,42.58,0.0,0.0,,
NJ-12,house,NJ,12,231262,152118,79144,0,0,65.78,34.22,0.0,0.0,,
NM-01,house,NM,01,247575,149868,97707,0,0,60.53,39.47,0.0,0.0,,
NM-02,house,NM,02,190214,106777,83437,0,0,56.14,43.86,0.0,0.0,,
NM-03,house,NM,03,208588,124009,84579,0,0,59.45,40.55,0.0,0.0,,
NV-01,house,NV,01,234665,134538,100128,0,0,57.33,42.67,0.0,0.0,,
NV-02,house,NV,02,294652,134246,160406,0,0,45.56,54.44,0.0,0.0,,
NV-03,house,NV,03,269595,148095,121500,0,0,54.93,45.07,0.0,0.0,,
NV-04,house,NV,04,240155,137860,102295,0,0,57.4,42.6,0.0,0.0,,
NY-01,house,NY,01,300624,142668,157956,0,0,47.46,52.54,0.0,0.0,,
NY-02,house,NY,02,253496,111269,142227,0,0,43.89,56.11,0.0,0.0,,
NY-03,house,NY,03,264804,147791,117014,0,0,55.81,44.19,0.0,0.0,,
NY-04,house,NY,04,272049,150244,121804,0,0,55.23,44.77,0.0,0.0,,
NY-05,house,NY,05,169400,132010,37390,0,0,77.93,22.07,0.0,0.0,,
NY-06,house,NY,06,146543,92655,53888,0,0,63.23,36.77,0.0,0.0,,
NY-07,house,NY,07,164509,128120,36389,0,0,77.88,22.12,0.0,0.0,,
NY-08,house,NY,08,167566,132745,34821,0,0,79.22,20.78,0.0,0.0,,
NY-09,house,NY,09,175286,137747,37540,0,0,78.58,21.42,0.0,0.0,,
NY-10,house,NY,10,193876,168774,25102,0,0,87.05,12.95,0.0,0.0,,
NY-11,house,NY,11,190908,75884,115024,0,0,39.75,60.25,0.0,0.0,,
NY-12,house,NY,12,237337,201500,35837,0,0,84.9,15.1,0.0,0.0,,
NY-13,house,NY,13,167678,148173,19505,0,0,88.37,11.63,0.0,0.0,,
NY-14,house,NY,14,142186,101748,40438,0,0,71.56,28.44,0.0,0.0,,
NY-15,house,NY,15,130788,108963,21825,0,0,83.31,16.69,0.0,0.0,,
NY-16,house,NY,16,228409,168681,59728,0,0,73.85,26.15,0.0,0.0,,
NY-17,house,NY,17,272540,139119,133421,0,0,51.05,48.95,0.0,0.0,,
NY-18,house,NY,18,259993,151283,108709,0,0,58.19,41.81,0.0,0.0,,
NY-19,house,NY,19,269432,148626,120806,0,0,55.16,44.84,0.0,0.0,,
NY-20,house,NY,20,261754,163981,97773,0,0,62.65,37.35,0.0,0.0,,
NY-21,house,NY,21,249961,103397,146564,0,0,41.37,58.63,0.0,0.0,,
NY-22,house,NY,22,253764,151514,102250,0,0,59.71,40.29,0.0,0.0,,
NY-23,house,NY,23,276581,107496,169085,0,0,38.87,61.13,0.0,0.0,,
NY-24,house,NY,24,262996,101807,161189,0,0,38.71,61.29,0.0,0.0,,
NY-25,house,NY,25,263169,162327,100842,0,0,61.68,38.32,0.0,0.0,,
NY-26,house,NY,26,237850,159830,78020,0,0,67.2,32.8,0.0,0.0,,
OH-01,house,OH,01,278071,149848,128222,0,0,53.89,46.11,0.0,0.0,,
OH-02,house,OH,02,263215,79804,183411,0,0,30.32,69.68,0.0,0.0,,
OH-03,house,OH,03,250842,187448,63394,0,0,74.73,25.27,0.0,0.0,,
OH-04,house,OH,04,277434,85175,192259,0,0,30.7,69.3,0.0,0.0,,
OH-05,house,OH,05,271270,104296,166974,0,0,38.45,61.55,0.0,0.0,,
OH-06,house,OH,06,255863,90089,165774,0,0,35.21,64.79,0.0,0.0,,
OH-07,house,OH,07,298234,133635,164599,0,0,44.81,55.19,0.0,0.0,,
OH-08,house,OH,08,281811,124234,157577,0,0,44.08,55.92,0.0,0.0,,
OH-09,house,OH,09,266797,142952,123845,0,0,53.58,46.42,0.0,0.0,,
OH-10,house,OH,10,265403,116501,148902,0,0,43.9,56.1,0.0,0.0,,
OH-11,house,OH,11,224365,187824,36541,0,0,83.71,16.29,0.0,0.0,,
OH-12,house,OH,12,287101,104856,182244,0,0,36.52,63.48,0.0,0.0,,
OH-13,house,OH,13,273248,154893,118356,0,0,56.69,43.31,0.0,0.0,,
OH-14,house,OH,14,289404,114048,175357,0,0,39.41,60.59,0.0,0.0,,
OH-15,house,OH,15,252454,116490,135963,0,0,46.14,53.86,0.0,0.0,,
OK-01,house,OK,01,220496,89338,131158,0,0,40.52,59.48,0.0,0.0,,
OK-02,house,OK,02,227935,53222,174713,0,0,23.35,76.65,0.0,0.0,,
OK-03,house,OK,03,192401,51805,140596,0,0,26.93,73.07,0.0,0.0,,
OK-04,house,OK,04,217922,70772,147150,0,0,32.48,67.52,0.0,0.0,,
OK-05,house,OK,05,237469,96615,140854,0,0,40.69,59.31,0.0,0.0,,
OR-01,house,OR,01,257626,186434,71191,0,0,72.37,27.63,0.0,0.0,,
OR-02,house,OR,02,257197,89698,167499,0,0,34.88,65.12,0.0,0.0,,
OR-03,house,OR,03,246143,187733,58410,0,0,76.27,23.73,0.0,0.0,,
OR-04,house,OR,04,273916,155992,117924,0,0,56.95,43.05,0.0,0.0,,
OR-05,house,OR,05,290912,163542,127370,0,0,56.22,43.78,0.0,0.0,,
OR-06,house,OR,06,245980,138793,107187,0,0,56.42,43.58,0.0,0.0,,
PA-01,house,PA,01,331625,161852,169773,0,0,48.81,51.19,0.0,0.0,,
PA-02,house,PA,02,206340,157887,48453,0,0,76.52,23.48,0.0,0.0,,
PA-03,house,PA,03,274558,256126,18432,0,0,93.29,6.71,0.0,0.0,,
PA-04,house,PA,04,327471,207794,119677,0,0,63.45,36.55,0.0,0.0,,
PA-05,house,PA,05,293101,204727,88374,0,0,69.85,30.15,0.0,0.0,,
PA-06,house,PA,06,297555,181755,115800,0,0,61.08,38.92,0.0,0.0,,
PA-07,house,PA,07,287681,145042,142639,0,0,50.42,49.58,0.0,0.0,,
PA-08,house,PA,08,273657,134595,139062,0,0,49.18,50.82,0.0,0.0,,
PA-09,house,PA,09,278943,91461,187482,0,0,32.79,67.21,0.0,0.0,,
PA-10,house,PA,10,288275,154057,134219,0,0,53.44,46.56,0.0,0.0,,
PA-11,house,PA,11,288768,118398,170371,0,0,41.0,59.0,0.0,0.0,,
PA-12,house,PA,12,300494,187694,112799,0,0,62.46,37.54,0.0,0.0,,
PA-13,house,PA,13,289246,85407,203838,0,0,29.53,70.47,0.0,0.0,,
PA-14,house,PA,14,295114,106640,188474,0,0,36.14,63.86,0.0,0.0,,
PA-15,house,PA,15,278366,89630,188736,0,0,32.2,67.8,0.0,0.0,,
PA-16,house,PA,16,292436,118752,173684,0,0,40.61,59.39,0.0,0.0,,
PA-17,house,PA,17,319987,186464,133523,0,0,58.27,41.73,0.0,0.0,,
RI-01,house,RI,01,165114,114293,50821,0,0,69.22,30.78,0.0,0.0,,
RI-02,house,RI,02,194234,110796,83438,0,0,57.04,42.96,0.0,0.0,,
SC-01,house,SC,01,280804,128303,146380,0,6122,45.69,52.13,0.0,2.18,LIB,
SC-02,house,SC,02,255960,111985,143975,0,0,43.75,56.25,0.0,0.0,,
SC-03,house,SC,03,249586,70867,178719,0,0,28.39,71.61,0.0,0.0,,
SC-04,house,SC,04,247920,100776,147144,0,0,40.65,59.35,0.0,0.0,,
SC-05,house,SC,05,261126,109036,152090,0,0,41.76,58.24,0.0,0.0,,
SC-06,house,SC,06,218975,145671,73304,0,0,66.52,33.48,0.0,0.0,,
SC-07,house,SC,07,269328,103249,166079,0,0,38.34,61.66,0.0,0.0,,
SD-01,house,SD,01,298473,109447,189026,0,0,36.67,63.33,0.0,0.0,,
TN-01,house,TN,01,243837,53525,190311,0,0,21.95,78.05,0.0,0.0,,
TN-02,house,TN,02,256744,84932,171812,0,0,33.08,66.92,0.0,0.0,,
TN-03,house,TN,03,254248,83228,171019,0,0,32.74,67.26,0.0,0.0,,
TN-04,house,TN,04,213245,87259,125986,0,0,40.92,59.08,0.0,0.0,,
TN-05,house,TN,05,219818,90521,129297,0,0,41.18,58.82,0.0,0.0,,
TN-06,house,TN,06,253469,97829,155640,0,0,38.6,61.4,0.0,0.0,,
TN-07,house,TN,07,253129,102476,150653,0,0,40.48,59.52,0.0,0.0,,
TN-08,house,TN,08,224958,89442,135516,0,0,39.76,60.24,0.0,0.0,,
TN-09,house,TN,09,225313,96890,128423,0,0,43.0,57.0,0.0,0.0,,
TX-01,house,TX,01,228011,63453,164558,0,0,27.83,72.17,0.0,0.0,,
TX-02,house,TX,02,235956,98134,137822,0,0,41.59,58.41,0.0,0.0,,
TX-03,house,TX,03,259246,105031,154215,0,0,40.51,59.49,0.0,0.0,,
TX-04,house,TX,04,257421,99388,158033,0,0,38.61,61.39,0.0,0.0,,
TX-05,house,TX,05,205379,87390,117989,0,0,42.55,57.45,0.0,0.0,,
TX-06,house,TX,06,216878,87277,129601,0,0,40.24,59.76,0.0,0.0,,
TX-07,house,TX,07,177877,120372,57505,0,0,67.67,32.33,0.0,0.0,,
TX-08,house,TX,08,215831,87387,128444,0,0,40.49,59.51,0.0,0.0,,
TX-09,house,TX,09,139016,63465,75551,0,0,45.65,54.35,0.0,0.0,,
TX-10,house,TX,10,247484,104683,142800,0,0,42.3,57.7,0.0,0.0,,
TX-11,house,TX,11,205024,73016,132008,0,0,35.61,64.39,0.0,0.0,,
TX-12,house,TX,12,219944,85154,134789,0,0,38.72,61.28,0.0,0.0,,
TX-13,house,TX,13,212736,61843,150894,0,0,29.07,70.93,0.0,0.0,,
TX-14,house,TX,14,234780,92265,142515,0,0,39.3,60.7,0.0,0.0,,
TX-15,house,TX,15,159511,75432,84079,0,0,47.29,52.71,0.0,0.0,,
TX-16,house,TX,16,160838,106393,54445,0,0,66.15,33.85,0.0,0.0,,
TX-17,house,TX,17,224542,91336,133207,0,0,40.68,59.32,0.0,0.0,,
TX-18,house,TX,18,170445,142535,27910,0,0,83.63,16.37,0.0,0.0,,
TX-19,house,TX,19,197634,55222,142411,0,0,27.94,72.06,0.0,0.0,,
TX-20,house,TX,20,159059,114466,44593,0,0,71.96,28.04,0.0,0.0,,
TX-21,house,TX,21,290324,124809,165515,0,0,42.99,57.01,0.0,0.0,,
TX-22,house,TX,22,235068,96773,138295,0,0,41.17,58.83,0.0,0.0,,
TX-23,house,TX,23,223334,104278,119056,0,0,46.69,53.31,0.0,0.0,,
TX-24,house,TX,24,261145,111386,149759,0,0,42.65,57.35,0.0,0.0,,
TX-25,house,TX,25,216450,88982,127469,0,0,41.11,58.89,0.0,0.0,,
TX-26,house,TX,26,271193,103977,167216,0,0,38.34,61.66,0.0,0.0,,
TX-27,house,TX,27,226939,94980,131960,0,0,41.85,58.15,0.0,0.0,,
TX-28,house,TX,28,139306,80494,58812,0,0,57.78,42.22,0.0,0.0,,
TX-29,house,TX,29,125826,94382,31444,0,0,75.01,24.99,0.0,0.0,,
TX-30,house,TX,30,170801,134532,36268,0,0,78.77,21.23,0.0,0.0,,
TX-31,house,TX,31,245974,95003,145216,0,5756,38.62,59.04,0.0,2.34,GRN,
TX-32,house,TX,32,226921,101593,125328,0,0,44.77,55.23,0.0,0.0,,
TX-33,house,TX,33,146441,104047,42395,0,0,71.05,28.95,0.0,0.0,,
TX-34,house,TX,34,168351,90102,78249,0,0,53.52,46.48,0.0,0.0,,
TX-35,house,TX,35,211285,104835,106451,0,0,49.62,50.38,0.0,0.0,,
TX-36,house,TX,36,218289,87571,130718,0,0,40.12,59.88,0.0,0.0,,
TX-37,house,TX,37,229887,190710,39177,0,0,82.96,17.04,0.0,0.0,,
TX-38,house,TX,38,248020,102222,140391,0,5407,41.22,56.6,0.0,2.18,GRN,
UT-01,house,UT,01,229110,150970,78140,0,0,65.89,34.11,0.0,0.0,,
UT-02,house,UT,02,258360,82442,175918,0,0,31.91,68.09,0.0,0.0,,
UT-03,house,UT,03,270136,75072,195064,0,0,27.79,72.21,0.0,0.0,,
UT-04,house,UT,04,283848,81479,202369,0,0,28.71,71.29,0.0,0.0,,
VA-01,house,VA,01,340616,159562,181054,0,0,46.85,53.15,0.0,0.0,,
VA-02,house,VA,02,289890,149216,140674,0,0,51.47,48.53,0.0,0.0,,
VA-03,house,VA,03,224690,163858,60831,0,0,72.93,27.07,0.0,0.0,,
VA-04,house,VA,04,268611,193692,74919,0,0,72.11,27.89,0.0,0.0,,
VA-05,house,VA,05,310863,144571,166292,0,0,46.51,53.49,0.0,0.0,,
VA-06,house,VA,06,287634,109550,178083,0,0,38.09,61.91,0.0,0.0,,
VA-07,house,VA,07,282843,159229,123614,0,0,56.3,43.7,0.0,0.0,,
VA-08,house,VA,08,273148,215520,57628,0,0,78.9,21.1,0.0,0.0,,
VA-09,house,VA,09,285983,84416,201567,0,0,29.52,70.48,0.0,0.0,,
VA-10,house,VA,10,294374,170243,124131,0,0,57.83,42.17,0.0,0.0,,
VA-11,house,VA,11,293651,210065,83586,0,0,71.54,28.46,0.0,0.0,,
VT-01,house,VT,01,258595,168867,89728,0,0,65.3,34.7,0.0,0.0,,
WA-01,house,WA,01,262083,174538,87546,0,0,66.6,33.4,0.0,0.0,,
WA-02,house,WA,02,297583,195807,101776,0,0,65.8,34.2,0.0,0.0,,
WA-03,house,WA,03,296942,158727,138215,0,0,53.45,46.55,0.0,0.0,,
WA-04,house,WA,04,218627,91249,127378,0,0,41.74,58.26,0.0,0.0,,
WA-05,house,WA,05,284075,101744,182331,0,0,35.82,64.18,0.0,0.0,,
WA-06,house,WA,06,305424,187179,118245,0,0,61.28,38.72,0.0,0.0,,
WA-07,house,WA,07,306337,272116,34221,0,0,88.83,11.17,0.0,0.0,,
WA-08,house,WA,08,300016,169142,130874,0,0,56.38,43.62,0.0,0.0,,
WA-09,house,WA,09,224424,165302,59121,0,0,73.66,26.34,0.0,0.0,,
WA-10,house,WA,10,251460,155138,96322,0,0,61.69,38.31,0.0,0.0,,
WI-01,house,WI,01,282961,136061,146900,0,0,48.08,51.92,0.0,0.0,,
WI-02,house,WI,02,328725,242581,86144,0,0,73.79,26.21,0.0,0.0,,
WI-03,house,WI,03,295219,153671,141548,0,0,52.05,47.95,0.0,0.0,,
WI-04,house,WI,04,241993,195859,46134,0,0,80.94,19.06,0.0,0.0,,
WI-05,house,WI,05,337076,129917,207159,0,0,38.54,61.46,0.0,0.0,,
WI-06,house,WI,06,299484,124621,174863,0,0,41.61,58.39,0.0,0.0,,
WI-07,house,WI,07,309267,127095,182172,0,0,41.1,58.9,0.0,0.0,,
WI-08,house,WI,08,301318,130226,171092,0,0,43.22,56.78,0.0,0.0,,
WV-01,house,WV,01,255263,74128,181136,0,0,29.04,70.96,0.0,0.0,,
WV-02,house,WV,02,278410,81834,196576,0,0,29.39,70.61,0.0,0.0,,
WY-01,house,WY,01,188334,54525,133808,0,0,28.95,71.05,0.0,0.0,,
