race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,121259,152924,0,0,44.23,55.77,0.0,0.0,,
NC-07,house,NC,07,310241,138552,166664,0,5026,44.66,53.72,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121853,164943,0,0,42.49,57.51,0.0,0.0,,
NC-09,house,NC,09,267874,118979,148895,0,0,44.42,55.58,0.0,0.0,,
NC-10,house,NC,10,291447,125102,166345,0,0,42.92,57.08,0.0,0.0,,
NC-11,house,NC,11,308866,145043,163823,0,0,46.96,53.04,0.0,0.0,,
NC-12,house,NC,12,248963,197352,51611,0,0,79.27,20.73,0.0,0.0,,
NC-13,house,NC,13,297946,127044,165390,0,5512,42.64,55.51,0.0,1.85,GRN,
NC-14,house,NC,14,286337,127584,158753,0,0,44.56,55.44,0.0,0.0,,
ND-01,house,ND,01,257708,85076,172632,0,0,33.01,66.99,0.0,0.0,,
NE-01,house,NE,01,222811,100919,121891,0,0,45.29,54.71,0.0,0.0,,
NE-02,house,NE,02,221685,122174,99511,0,0,55.11,44.89,0.0,0.0,,
NE-03,house,NE,03,218516,53354,165162,0,0,24.42,75.58,0.0,0.0,,
NH-01,house,NH,01,289758,153147,136611,0,0,52.85,47.15,0.0,0.0,,
NH-02,house,NH,02,288574,164691,123883,0,0,57.07,42.93,0.0,0.0,,
NJ-01,house,NJ,01,264130,172233,91897,0,0,65.21,34.79,0.0,0.0,,
NJ-02,house,NJ,02,263645,119800,143845,0,0,45.44,54.56,0.0,0.0,,
NJ-03,house,NJ,03,269745,162825,106920,0,0,60.36,39.64,0.0,0.0,,
NJ-04,house,NJ,04,282569,101888,180681,0,0,36.06,63.94,0.0,0.0,,
NJ-05,house,NJ,05,275197,162967,112230,0,0,59.22,40.78,0.0,0.0,,
NJ-06,house,NJ,06,222248,138277,83971,0,0,62.22,37.78,0.0,0.0,,
NJ-07,house,NJ,07,307284,160053,147231,0,0,52.09,47.91,0.0,0.0,,
NJ-08,house,NJ,08,151934,108687,43247,0,0,71.54,28.46,0.0,0.0,,
NJ-09,house,NJ,09,191587,113883,77704,0,0,59.44,40.56,0.0,0.0,,
NJ-10,house,NJ,10,177870,144584,33286,0,0,81.29,18.71,0.0,0.0,,
NJ-11,house,NJ,11,276216,162291,113926,0,0,58.75,41.25,0.0,0.0,,
NJ-12,house,NJ,12,231262,155211,76051,0,0,67.11,32.89,0.0,0.0,,
NM-01,house,NM,01,247575,153708,93867,0,0,62.09,37.91,0.0,0.0,,
NM-02,house,NM,02,190214,108105,82109,0,0,56.83,43.17,0.0,0.0,,
NM-03,house,NM,03,208588,127244,81344,0,0,61.0,39.0,0.0,0.0,,
NV-01,house,NV,01,234665,137327,97338,0,0,58.52,41.48,0.0,0.0,,
NV-02,house,NV,02,294652,137749,156903,0,0,46.75,53.25,0.0,0.0,,
NV-03,house,NV,03,269595,151300,118295,0,0,56.12,43.88,0.0,0.0,,
NV-04,house,NV,04,240155,140715,99440,0,0,58.59,41.41,0.0,0.0,,
NY-01,house,NY,01,300624,145849,154775,0,0,48.52,51.48,0.0,0.0,,
NY-02,house,NY,02,253496,114425,139071,0,0,45.14,54.86,0.0,0.0,,
NY-03,house,NY,03,264804,151088,113717,0,0,57.06,42.94,0.0,0.0,,
NY-04,house,NY,04,272049,152011,120038,0,0,55.88,44.12,0.0,0.0,,
NY-05,house,NY,05,169400,134119,35281,0,0,79.17,20.83,0.0,0.0,,
NY-06,house,NY,06,146543,94479,52063,0,0,64.47,35.53,0.0,0.0,,
NY-07,house,NY,07,164509,130168,34341,0,0,79.13,20.87,0.0,0.0,,
NY-08,house,NY,08,167566,134831,32735,0,0,80.46,19.54,0.0,0.0,,
NY-09,house,NY,09,175286,139929,35357,0,0,79.83,20.17,0.0,0.0,,
NY-10,house,NY,10,193876,171188,22689,0,0,88.3,11.7,0.0,0.0,,
NY-11,house,NY,11,190908,78261,112647,0,0,40.99,59.01,0.0,0.0,,
NY-12,house,NY,12,237337,204455,32883,0,0,86.15,13.85,0.0,0.0,,
NY-13,house,NY,13,167678,150261,17417,0,0,89.61,10.39,0.0,0.0,,
NY-14,house,NY,14,142186,103519,38667,0,0,72.81,27.19,0.0,0.0,,
NY-15,house,NY,15,130788,110591,20197,0,0,84.56,15.44,0.0,0.0,,
NY-16,house,NY,16,228409,171524,56884,0,0,75.1,24.9,0.0,0.0,,
NY-17,house,NY,17,272540,142598,129942,0,0,52.32,47.68,0.0,0.0,,
NY-18,house,NY,18,259993,152206,107786,0,0,58.54,41.46,0.0,0.0,,
NY-19,house,NY,19,269432,151980,117452,0,0,56.41,43.59,0.0,0.0,,
NY-20,house,NY,20,261754,167240,94514,0,0,63.89,36.11,0.0,0.0,,
NY-21,house,NY,21,249961,106509,143452,0,0,42.61,57.39,0.0,0.0,,
NY-22,house,NY,22,253764,154673,99091,0,0,60.95,39.05,0.0,0.0,,
NY-23,house,NY,23,276581,110939,165642,0,0,40.11,59.89,0.0,0.0,,
NY-24,house,NY,24,262996,105081,157914,0,0,39.96,60.04,0.0,0.0,,
NY-25,house,NY,25,263169,165603,97566,0,0,62.93,37.07,0.0,0.0,,
NY-26,house,NY,26,237850,162791,75059,0,0,68.44,31.56,0.0,0.0,,
OH-01,house,OH,01,278071,154679,123392,0,0,55.63,44.37,0.0,0.0,,
OH-02,house,OH,02,263215,84376,178839,0,0,32.06,67.94,0.0,0.0,,
OH-03,house,OH,03,250842,191805,59037,0,0,76.46,23.54,0.0,0.0,,
OH-04,house,OH,04,277434,89994,187440,0,0,32.44,67.56,0.0,0.0,,
OH-05,house,OH,05,271270,109008,162262,0,0,40.18,59.82,0.0,0.0,,
OH-06,house,OH,06,255863,94533,161329,0,0,36.95,63.05,0.0,0.0,,
OH-07,house,OH,07,298234,138815,159418,0,0,46.55,53.45,0.0,0.0,,
OH-08,house,OH,08,281811,129129,152682,0,0,45.82,54.18,0.0,0.0,,
OH-09,house,OH,09,266797,145258,121539,0,0,54.45,45.55,0.0,0.0,,
OH-10,house,OH,10,265403,121111,144292,0,0,45.63,54.37,0.0,0.0,,
OH-11,house,OH,11,224365,191721,32644,0,0,85.45,14.55,0.0,0.0,,
OH-12,house,OH,12,287101,109843,177257,0,0,38.26,61.74,0.0,0.0,,
OH-13,house,OH,13,273248,159639,113609,0,0,58.42,41.58,0.0,0.0,,
OH-14,house,OH,14,289404,119075,170330,0,0,41.14,58.86,0.0,0.0,,
OH-15,house,OH,15,252454,120875,131578,0,0,47.88,52.12,0.0,0.0,,
OK-01,house,OK,01,220496,92760,127736,0,0,42.07,57.93,0.0,0.0,,
OK-02,house,OK,02,227935,56759,171175,0,0,24.9,75.1,0.0,0.0,,
OK-03,house,OK,03,192401,54791,137609,0,0,28.48,71.52,0.0,0.0,,
OK-04,house,OK,04,217922,74154,143768,0,0,34.03,65.97,0.0,0.0,,
OK-05,house,OK,05,237469,100301,137168,0,0,42.24,57.76,0.0,0.0,,
OR-01,house,OR,01,257626,190268,67358,0,0,73.85,26.15,0.0,0.0,,
OR-02,house,OR,02,257197,93525,163672,0,0,36.36,63.64,0.0,0.0,,
OR-03,house,OR,03,246143,191395,54748,0,0,77.76,22.24,0.0,0.0,,
OR-04,house,OR,04,273916,160068,113848,0,0,58.44,41.56,0.0,0.0,,
OR-05,house,OR,05,290912,167871,123041,0,0,57.7,42.3,0.0,0.0,,
OR-06,house,OR,06,245980,142453,103527,0,0,57.91,42.09,0.0,0.0,,
PA-01,house,PA,01,331625,164489,167136,0,0,49.6,50.4,0.0,0.0,,
PA-02,house,PA,02,206340,160879,45461,0,0,77.97,22.03,0.0,0.0,,
PA-03,house,PA,03,274558,260107,14451,0,0,94.74,5.26,0.0,0.0,,
PA-04,house,PA,04,327471,212542,114929,0,0,64.9,35.1,0.0,0.0,,
PA-05,house,PA,05,293101,208977,84124,0,0,71.3,28.7,0.0,0.0,,
PA-06,house,PA,06,297555,186070,111485,0,0,62.53,37.47,0.0,0.0,,
PA-07,house,PA,07,287681,149213,138468,0,0,51.87,48.13,0.0,0.0,,
PA-08,house,PA,08,273657,138563,135094,0,0,50.63,49.37,0.0,0.0,,
PA-09,house,PA,09,278943,95505,183438,0,0,34.24,65.76,0.0,0.0,,
PA-10,house,PA,10,288275,158025,130250,0,0,54.82,45.18,0.0,0.0,,
PA-11,house,PA,11,288768,122585,166183,0,0,42.45,57.55,0.0,0.0,,
PA-12,house,PA,12,300494,192052,108442,0,0,63.91,36.09,0.0,0.0,,
PA-13,house,PA,13,289246,89601,199644,0,0,30.98,69.02,0.0,0.0,,
PA-14,house,PA,14,295114,110919,184194,0,0,37.59,62.41,0.0,0.0,,
PA-15,house,PA,15,278366,93667,184699,0,0,33.65,66.35,0.0,0.0,,
PA-16,house,PA,16,292436,122992,169444,0,0,42.06,57.94,0.0,0.0,,
PA-17,house,PA,17,319987,191104,128883,0,0,59.72,40.28,0.0,0.0,,
RI-01,house,RI,01,165114,116479,48635,0,0,70.54,29.46,0.0,0.0,,
RI-02,house,RI,02,194234,113368,80866,0,0,58.37,41.63,0.0,0.0,,
SC-01,house,SC,01,280804,132426,142257,0,6122,47.16,50.66,0.0,2.18,LIB,
SC-02,house,SC,02,255960,115827,140133,0,0,45.25,54.75,0.0,0.0,,
SC-03,house,SC,03,249586,74613,174973,0,0,29.89,70.11,0.0,0.0,,
SC-04,house,SC,04,247920,104497,143423,0,0,42.15,57.85,0.0,0.0,,
SC-05,house,SC,05,261126,112955,148171,0,0,43.26,56.74,0.0,0.0,,
SC-06,house,SC,06,218975,148958,70017,0,0,68.03,31.97,0.0,0.0,,
SC-07,house,SC,07,269328,107292,162036,0,0,39.84,60.16,0.0,0.0,,
SD-01,house,SD,01,298473,114157,184316,0,0,38.25,61.75,0.0,0.0,,
TN-01,house,TN,01,243837,57212,186624,0,0,23.46,76.54,0.0,0.0,,
TN-02,house,TN,02,256744,88814,167930,0,0,34.59,65.41,0.0,0.0,,
TN-03,house,TN,03,254248,87072,167175,0,0,34.25,65.75,0.0,0.0,,
TN-04,house,TN,04,213245,90483,122762,0,0,42.43,57.57,0.0,0.0,,
TN-05,house,TN,05,219818,94770,125047,0,0,43.11,56.89,0.0,0.0,,
TN-06,house,TN,06,253469,101661,151807,0,0,40.11,59.89,0.0,0.0,,
TN-07,house,TN,07,253129,106303,146826,0,0,42.0,58.0,0.0,0.0,,
TN-08,house,TN,08,224958,92843,132115,0,0,41.27,58.73,0.0,0.0,,
TN-09,house,TN,09,225313,100297,125016,0,0,44.51,55.49,0.0,0.0,,
TX-01,house,TX,01,228011,67211,160800,0,0,29.48,70.52,0.0,0.0,,
TX-02,house,TX,02,235956,102022,133934,0,0,43.24,56.76,0.0,0.0,,
TX-03,house,TX,03,259246,109304,149943,0,0,42.16,57.84,0.0,0.0,,
TX-04,house,TX,04,257421,103630,153791,0,0,40.26,59.74,0.0,0.0,,
TX-05,house,TX,05,205379,90774,114604,0,0,44.2,55.8,0.0,0.0,,
TX-06,house,TX,06,216878,90851,126027,0,0,41.89,58.11,0.0,0.0,,
TX-07,house,TX,07,177877,123304,54573,0,0,69.32,30.68,0.0,0.0,,
TX-08,house,TX,08,215831,90944,124887,0,0,42.14,57.86,0.0,0.0,,
TX-09,house,TX,09,139016,65756,73260,0,0,47.3,52.7,0.0,0.0,,
TX-10,house,TX,10,247484,108762,138722,0,0,43.95,56.05,0.0,0.0,,
TX-11,house,TX,11,205024,76395,128629,0,0,37.26,62.74,0.0,0.0,,
TX-12,house,TX,12,219944,88779,131164,0,0,40.36,59.64,0.0,0.0,,
TX-13,house,TX,13,212736,65348,147388,0,0,30.72,69.28,0.0,0.0,,
TX-14,house,TX,14,234780,96135,138645,0,0,40.95,59.05,0.0,0.0,,
TX-15,house,TX,15,159511,77666,81845,0,0,48.69,51.31,0.0,0.0,,
TX-16,house,TX,16,160838,109043,51794,0,0,67.8,32.2,0.0,0.0,,
TX-17,house,TX,17,224542,95036,129506,0,0,42.32,57.68,0.0,0.0,,
TX-18,house,TX,18,170445,145344,25101,0,0,85.27,14.73,0.0,0.0,,
TX-19,house,TX,19,197634,58479,139154,0,0,29.59,70.41,0.0,0.0,,
TX-20,house,TX,20,159059,117088,41971,0,0,73.61,26.39,0.0,0.0,,
TX-21,house,TX,21,290324,129594,160730,0,0,44.64,55.36,0.0,0.0,,
TX-22,house,TX,22,235068,100647,134421,0,0,42.82,57.18,0.0,0.0,,
TX-23,house,TX,23,223334,107678,115657,0,0,48.21,51.79,0.0,0.0,,
TX-24,house,TX,24,261145,115689,145455,0,0,44.3,55.7,0.0,0.0,,
TX-25,house,TX,25,216450,92549,123902,0,0,42.76,57.24,0.0,0.0,,
TX-26,house,TX,26,271193,108446,162746,0,0,39.99,60.01,0.0,0.0,,
TX-27,house,TX,27,226939,98719,128220,0,0,43.5,56.5,0.0,0.0,,
TX-28,house,TX,28,139306,82790,56516,0,0,59.43,40.57,0.0,0.0,,
TX-29,house,TX,29,125826,96456,29371,0,0,76.66,23.34,0.0,0.0,,
TX-30,house,TX,30,170801,137347,33454,0,0,80.41,19.59,0.0,0.0,,
TX-31,house,TX,31,245974,98962,141257,0,5756,40.23,57.43,0.0,2.34,GRN,
TX-32,house,TX,32,226921,105333,121588,0,0,46.42,53.58,0.0,0.0,,
TX-33,house,TX,33,146441,106460,39981,0,0,72.7,27.3,0.0,0.0,,
TX-34,house,TX,34,168351,91634,76717,0,0,54.43,45.57,0.0,0.0,,
TX-35,house,TX,35,211285,108317,102969,0,0,51.27,48.73,0.0,0.0,,
TX-36,house,TX,36,218289,91169,127121,0,0,41.77,58.23,0.0,0.0,,
TX-37,house,TX,37,229887,194499,35388,0,0,84.61,15.39,0.0,0.0,,
TX-38,house,TX,38,248020,106221,136393,0,5407,42.83,54.99,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153422,75688,0,0,66.96,33.04,0.0,0.0,,
UT-02,house,UT,02,258360,85207,173153,0,0,32.98,67.02,0.0,0.0,,
UT-03,house,UT,03,270136,77962,192173,0,0,28.86,71.14,0.0,0.0,,
UT-04,house,UT,04,283848,84516,199332,0,0,29.78,70.22,0.0,0.0,,
VA-01,house,VA,01,340616,164819,175797,0,0,48.39,51.61,0.0,0.0,,
VA-02,house,VA,02,289890,153093,136797,0,0,52.81,47.19,0.0,0.0,,
VA-03,house,VA,03,224690,166863,57826,0,0,74.26,25.74,0.0,0.0,,
VA-04,house,VA,04,268611,197285,71326,0,0,73.45,26.55,0.0,0.0,,
VA-05,house,VA,05,310863,148729,162134,0,0,47.84,52.16,0.0,0.0,,
VA-06,house,VA,06,287634,113397,174236,0,0,39.42,60.58,0.0,0.0,,
VA-07,house,VA,07,282843,163012,119831,0,0,57.63,42.37,0.0,0.0,,
VA-08,house,VA,08,273148,219173,53975,0,0,80.24,19.76,0.0,0.0,,
VA-09,house,VA,09,285983,88241,197742,0,0,30.86,69.14,0.0,0.0,,
VA-10,house,VA,10,294374,174180,120194,0,0,59.17,40.83,0.0,0.0,,
VA-11,house,VA,11,293651,213993,79658,0,0,72.87,27.13,0.0,0.0,,
VT-01,house,VT,01,258595,172326,86269,0,0,66.64,33.36,0.0,0.0,,
WA-01,house,WA,01,262083,177342,84742,0,0,67.67,32.33,0.0,0.0,,
WA-02,house,WA,02,297583,198991,98592,0,0,66.87,33.13,0.0,0.0,,
WA-03,house,WA,03,296942,160780,136162,0,0,54.15,45.85,0.0,0.0,,
WA-04,house,WA,04,218627,93588,125038,0,0,42.81,57.19,0.0,0.0,,
WA-05,house,WA,05,284075,109094,174982,0,0,38.4,61.6,0.0,0.0,,
WA-06,house,WA,06,305424,190447,114977,0,0,62.35,37.65,0.0,0.0,,
WA-07,house,WA,07,306337,275394,30943,0,0,89.9,10.1,0.0,0.0,,
WA-08,house,WA,08,300016,172352,127664,0,0,57.45,42.55,0.0,0.0,,
WA-09,house,WA,09,224424,167703,56720,0,0,74.73,25.27,0.0,0.0,,
WA-10,house,WA,10,251460,157828,93631,0,0,62.76,37.24,0.0,0.0,,
WI-01,house,WI,01,282961,140210,142751,0,0,49.55,50.45,0.0,0.0,,
WI-02,house,WI,02,328725,247286,81439,0,0,75.23,24.77,0.0,0.0,,
WI-03,house,WI,03,295219,157645,137574,0,0,53.4,46.6,0.0,0.0,,
WI-04,house,WI,04,241993,199322,42671,0,0,82.37,17.63,0.0,0.0,,
WI-05,house,WI,05,337076,134741,202335,0,0,39.97,60.03,0.0,0.0,,
WI-06,house,WI,06,299484,127091,172393,0,0,42.44,57.56,0.0,0.0,,
WI-07,house,WI,07,309267,131521,177746,0,0,42.53,57.47,0.0,0.0,,
WI-08,house,WI,08,301318,134538,166780,0,0,44.65,55.35,0.0,0.0,,
WV-01,house,WV,01,255263,77542,177722,0,0,30.38,69.62,0.0,0.0,,
WV-02,house,WV,02,278410,85557,192852,0,0,30.73,69.27,0.0,0.0,,
WY-01,house,WY,01,188334,57446,130887,0,0,30.5,69.5,0.0,0.0,,
