race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-05,house,NC,05,285788,127004,158784,0,0,44.44,55.56,0.0,0.0,,
NC-06,house,NC,06,274184,118986,155198,0,0,43.4,56.6,0.0,0.0,,
NC-07,house,NC,07,310241,135955,169260,0,5026,43.82,54.56,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118603,168192,0,0,41.35,58.65,0.0,0.0,,
NC-09,house,NC,09,267874,118100,149774,0,0,44.09,55.91,0.0,0.0,,
NC-10,house,NC,10,291447,122606,168841,0,0,42.07,57.93,0.0,0.0,,
NC-11,house,NC,11,308866,146457,162409,0,0,47.42,52.58,0.0,0.0,,
NC-12,house,NC,12,248963,198515,50448,0,0,79.74,20.26,0.0,0.0,,
NC-13,house,NC,13,297946,126023,166411,0,5512,42.3,55.85,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124165,162172,0,0,43.36,56.64,0.0,0.0,,
ND-01,house,ND,01,257708,82695,175014,0,0,32.09,67.91,0.0,0.0,,
NE-01,house,NE,01,222811,100481,122329,0,0,45.1,54.9,0.0,0.0,,
NE-02,house,NE,02,221685,124646,97039,0,0,56.23,43.77,0.0,0.0,,
NE-03,house,NE,03,218516,51519,166997,0,0,23.58,76.42,0.0,0.0,,
NH-01,house,NH,01,289758,152039,137719,0,0,52.47,47.53,0.0,0.0,,
NH-02,house,NH,02,288574,166650,121924,0,0,57.75,42.25,0.0,0.0,,
NJ-01,house,NJ,01,264130,176538,87592,0,0,66.84,33.16,0.0,0.0,,
NJ-02,house,NJ,02,263645,119633,144012,0,0,45.38,54.62,0.0,0.0,,
NJ-03,house,NJ,03,269745,165960,103785,0,0,61.52,38.48,0.0,0.0,,
NJ-04,house,NJ,04,282569,100982,181587,0,0,35.74,64.26,0.0,0.0,,
NJ-05,house,NJ,05,275197,168277,106920,0,0,61.15,38.85,0.0,0.0,,
NJ-06,house,NJ,06,222248,142531,79717,0,0,64.13,35.87,0.0,0.0,,
NJ-07,house,NJ,07,307284,161036,146248,0,0,52.41,47.59,0.0,0.0,,
NJ-08,house,NJ,08,151934,110816,41117,0,0,72.94,27.06,0.0,0.0,,
NJ-09,house,NJ,09,191587,116380,75207,0,0,60.75,39.25,0.0,0.0,,
NJ-10,house,NJ,10,177870,148036,29834,0,0,83.23,16.77,0.0,0.0,,
NJ-11,house,NJ,11,276216,166977,109239,0,0,60.45,39.55,0.0,0.0,,
NJ-12,house,NJ,12,231262,158812,72450,0,0,68.67,31.33,0.0,0.0,,
NM-01,house,NM,01,247575,156237,91339,0,0,63.11,36.89,0.0,0.0,,
NM-02,house,NM,02,190214,109119,81095,0,0,57.37,42.63,0.0,0.0,,
NM-03,house,NM,03,208588,128520,80068,0,0,61.61,38.39,0.0,0.0,,
NV-01,house,NV,01,234665,136874,97791,0,0,58.33,41.67,0.0,0.0,,
NV-02,house,NV,02,294652,137882,156770,0,0,46.79,53.21,0.0,0.0,,
NV-03,house,NV,03,269595,151145,118451,0,0,56.06,43.94,0.0,0.0,,
NV-04,house,NV,04,240155,141588,98567,0,0,58.96,41.04,0.0,0.0,,
NY-01,house,NY,01,300624,145801,154823,0,0,48.5,51.5,0.0,0.0,,
NY-02,house,NY,02,253496,112677,140819,0,0,44.45,55.55,0.0,0.0,,
NY-03,house,NY,03,264804,152550,112254,0,0,57.61,42.39,0.0,0.0,,
NY-04,house,NY,04,272049,156354,115695,0,0,57.47,42.53,0.0,0.0,,
NY-05,house,NY,05,169400,134422,34978,0,0,79.35,20.65,0.0,0.0,,
NY-06,house,NY,06,146543,94818,51725,0,0,64.7,35.3,0.0,0.0,,
NY-07,house,NY,07,164509,130240,34269,0,0,79.17,20.83,0.0,0.0,,
NY-08,house,NY,08,167566,134837,32729,0,0,80.47,19.53,0.0,0.0,,
NY-09,house,NY,09,175286,141921,33365,0,0,80.97,19.03,0.0,0.0,,
NY-10,house,NY,10,193876,165245,28632,0,0,85.23,14.77,0.0,0.0,,
NY-11,house,NY,11,190908,76322,114586,0,0,39.98,60.02,0.0,0.0,,
NY-12,house,NY,12,237337,205987,31350,0,0,86.79,13.21,0.0,0.0,,
NY-13,house,NY,13,167678,145111,22567,0,0,86.54,13.46,0.0,0.0,,
NY-14,house,NY,14,142186,105794,36392,0,0,74.41,25.59,0.0,0.0,,
NY-15,house,NY,15,130788,110868,19920,0,0,84.77,15.23,0.0,0.0,,
NY-16,house,NY,16,228409,171589,56819,0,0,75.12,24.88,0.0,0.0,,
NY-17,house,NY,17,272540,140950,131590,0,0,51.72,48.28,0.0,0.0,,
NY-18,house,NY,18,259993,151466,108527,0,0,58.26,41.74,0.0,0.0,,
NY-19,house,NY,19,269432,152969,116464,0,0,56.77,43.23,0.0,0.0,,
NY-20,house,NY,20,261754,169516,92238,0,0,64.76,35.24,0.0,0.0,,
NY-21,house,NY,21,249961,107888,142073,0,0,43.16,56.84,0.0,0.0,,
NY-22,house,NY,22,253764,157635,96129,0,0,62.12,37.88,0.0,0.0,,
NY-23,house,NY,23,276581,108341,168240,0,0,39.17,60.83,0.0,0.0,,
NY-24,house,NY,24,262996,102294,160702,0,0,38.9,61.1,0.0,0.0,,
NY-25,house,NY,25,263169,168390,94779,0,0,63.99,36.01,0.0,0.0,,
NY-26,house,NY,26,237850,162628,75223,0,0,68.37,31.63,0.0,0.0,,
OH-01,house,OH,01,278071,154656,123415,0,0,55.62,44.38,0.0,0.0,,
OH-02,house,OH,02,263215,83291,179924,0,0,31.64,68.36,0.0,0.0,,
OH-03,house,OH,03,250842,190872,59970,0,0,76.09,23.91,0.0,0.0,,
OH-04,house,OH,04,277434,84469,192966,0,0,30.45,69.55,0.0,0.0,,
OH-05,house,OH,05,271270,104573,166697,0,0,38.55,61.45,0.0,0.0,,
OH-06,house,OH,06,255863,90871,164992,0,0,35.52,64.48,0.0,0.0,,
OH-07,house,OH,07,298234,137751,160482,0,0,46.19,53.81,0.0,0.0,,
OH-08,house,OH,08,281811,127926,153884,0,0,45.39,54.61,0.0,0.0,,
OH-09,house,OH,09,266797,145263,121534,0,0,54.45,45.55,0.0,0.0,,
OH-10,house,OH,10,265403,120154,145249,0,0,45.27,54.73,0.0,0.0,,
OH-11,house,OH,11,224365,190804,33561,0,0,85.04,14.96,0.0,0.0,,
OH-12,house,OH,12,287101,105818,181283,0,0,36.86,63.14,0.0,0.0,,
OH-13,house,OH,13,273248,161505,111744,0,0,59.11,40.89,0.0,0.0,,
OH-14,house,OH,14,289404,115150,174255,0,0,39.79,60.21,0.0,0.0,,
OH-15,house,OH,15,252454,118335,134119,0,0,46.87,53.13,0.0,0.0,,
OK-01,house,OK,01,220496,90343,130154,0,0,40.97,59.03,0.0,0.0,,
OK-02,house,OK,02,227935,54025,173909,0,0,23.7,76.3,0.0,0.0,,
OK-03,house,OK,03,192401,51442,140958,0,0,26.74,73.26,0.0,0.0,,
OK-04,house,OK,04,217922,69877,148045,0,0,32.06,67.94,0.0,0.0,,
OK-05,house,OK,05,237469,97462,140007,0,0,41.04,58.96,0.0,0.0,,
OR-01,house,OR,01,257626,192641,64985,0,0,74.78,25.22,0.0,0.0,,
OR-02,house,OR,02,257197,91403,165794,0,0,35.54,64.46,0.0,0.0,,
OR-03,house,OR,03,246143,191077,55066,0,0,77.63,22.37,0.0,0.0,,
OR-04,house,OR,04,273916,160375,113541,0,0,58.55,41.45,0.0,0.0,,
OR-05,house,OR,05,290912,169769,121143,0,0,58.36,41.64,0.0,0.0,,
OR-06,house,OR,06,245980,145234,100746,0,0,59.04,40.96,0.0,0.0,,
PA-01,house,PA,01,331625,162775,168850,0,0,49.08,50.92,0.0,0.0,,
PA-02,house,PA,02,206340,160602,45738,0,0,77.83,22.17,0.0,0.0,,
PA-03,house,PA,03,274558,263481,11077,0,0,95.97,4.03,0.0,0.0,,
PA-04,house,PA,04,327471,211941,115531,0,0,64.72,35.28,0.0,0.0,,
PA-05,house,PA,05,293101,208454,84648,0,0,71.12,28.88,0.0,0.0,,
PA-06,house,PA,06,297555,187068,110487,0,0,62.87,37.13,0.0,0.0,,
PA-07,house,PA,07,287681,147930,139751,0,0,51.42,48.58,0.0,0.0,,
PA-08,house,PA,08,273657,138076,135581,0,0,50.46,49.54,0.0,0.0,,
PA-09,house,PA,09,278943,93878,185065,0,0,33.65,66.35,0.0,0.0,,
PA-10,house,PA,10,288275,157665,130610,0,0,54.69,45.31,0.0,0.0,,
PA-11,house,PA,11,288768,119944,168825,0,0,41.54,58.46,0.0,0.0,,
PA-12,house,PA,12,300494,194862,105632,0,0,64.85,35.15,0.0,0.0,,
PA-13,house,PA,13,289246,85462,203783,0,0,29.55,70.45,0.0,0.0,,
PA-14,house,PA,14,295114,107143,187971,0,0,36.31,63.69,0.0,0.0,,
PA-15,house,PA,15,278366,90597,187770,0,0,32.55,67.45,0.0,0.0,,
PA-16,house,PA,16,292436,119803,172633,0,0,40.97,59.03,0.0,0.0,,
PA-17,house,PA,17,319987,194751,125235,0,0,60.86,39.14,0.0,0.0,,
RI-01,house,RI,01,165114,116288,48825,0,0,70.43,29.57,0.0,0.0,,
RI-02,house,RI,02,194234,114181,80053,0,0,58.79,41.21,0.0,0.0,,
SC-01,house,SC,01,280804,133583,141100,0,6122,47.57,50.25,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113358,142602,0,0,44.29,55.71,0.0,0.0,,
SC-03,house,SC,03,249586,73092,176493,0,0,29.29,70.71,0.0,0.0,,
SC-04,house,SC,04,247920,101795,146125,0,0,41.06,58.94,0.0,0.0,,
SC-05,house,SC,05,261126,111543,149583,0,0,42.72,57.28,0.0,0.0,,
SC-06,house,SC,06,218975,149272,69704,0,0,68.17,31.83,0.0,0.0,,
SC-07,house,SC,07,269328,105954,163374,0,0,39.34,60.66,0.0,0.0,,
SD-01,house,SD,01,298473,111334,187139,0,0,37.3,62.7,0.0,0.0,,
TN-01,house,TN,01,243837,53546,190290,0,0,21.96,78.04,0.0,0.0,,
TN-02,house,TN,02,256744,85479,171265,0,0,33.29,66.71,0.0,0.0,,
TN-03,house,TN,03,254248,81700,172548,0,0,32.13,67.87,0.0,0.0,,
TN-04,house,TN,04,213245,87882,125363,0,0,41.21,58.79,0.0,0.0,,
TN-05,house,TN,05,219818,94617,125200,0,0,43.04,56.96,0.0,0.0,,
TN-06,house,TN,06,253469,99901,153568,0,0,39.41,60.59,0.0,0.0,,
TN-07,house,TN,07,253129,103830,149299,0,0,41.02,58.98,0.0,0.0,,
TN-08,house,TN,08,224958,91383,133574,0,0,40.62,59.38,0.0,0.0,,
TN-09,house,TN,09,225313,99349,125964,0,0,44.09,55.91,0.0,0.0,,
TX-01,house,TX,01,228011,66639,161372,0,0,29.23,70.77,0.0,0.0,,
TX-02,house,TX,02,235956,102304,133652,0,0,43.36,56.64,0.0,0.0,,
TX-03,house,TX,03,259246,108405,150842,0,0,41.82,58.18,0.0,0.0,,
TX-04,house,TX,04,257421,100646,156775,0,0,39.1,60.9,0.0,0.0,,
TX-05,house,TX,05,205379,87974,117404,0,0,42.84,57.16,0.0,0.0,,
TX-06,house,TX,06,216878,87065,129813,0,0,40.14,59.86,0.0,0.0,,
TX-07,house,TX,07,177877,124559,53318,0,0,70.03,29.97,0.0,0.0,,
TX-08,house,TX,08,215831,87505,128326,0,0,40.54,59.46,0.0,0.0,,
TX-09,house,TX,09,139016,64203,74813,0,0,46.18,53.82,0.0,0.0,,
TX-10,house,TX,10,247484,106393,141091,0,0,42.99,57.01,0.0,0.0,,
TX-11,house,TX,11,205024,73420,131604,0,0,35.81,64.19,0.0,0.0,,
TX-12,house,TX,12,219944,88269,131675,0,0,40.13,59.87,0.0,0.0,,
TX-13,house,TX,13,212736,62031,150705,0,0,29.16,70.84,0.0,0.0,,
TX-14,house,TX,14,234780,93195,141585,0,0,39.69,60.31,0.0,0.0,,
TX-15,house,TX,15,159511,77613,81898,0,0,48.66,51.34,0.0,0.0,,
TX-16,house,TX,16,160838,109045,51792,0,0,67.8,32.2,0.0,0.0,,
TX-17,house,TX,17,224542,94533,130009,0,0,42.1,57.9,0.0,0.0,,
TX-18,house,TX,18,170445,144990,25455,0,0,85.07,14.93,0.0,0.0,,
TX-19,house,TX,19,197634,55611,142023,0,0,28.14,71.86,0.0,0.0,,
TX-20,house,TX,20,159059,117917,41142,0,0,74.13,25.87,0.0,0.0,,
TX-21,house,TX,21,290324,125873,164451,0,0,43.36,56.64,0.0,0.0,,
TX-22,house,TX,22,235068,101076,133992,0,0,43.0,57.0,0.0,0.0,,
TX-23,house,TX,23,223334,107984,115350,0,0,48.35,51.65,0.0,0.0,,
TX-24,house,TX,24,261145,114992,146153,0,0,44.03,55.97,0.0,0.0,,
TX-25,house,TX,25,216450,92126,124325,0,0,42.56,57.44,0.0,0.0,,
TX-26,house,TX,26,271193,103583,167609,0,0,38.2,61.8,0.0,0.0,,
TX-27,house,TX,27,226939,96586,130353,0,0,42.56,57.44,0.0,0.0,,
TX-28,house,TX,28,139306,80417,58889,0,0,57.73,42.27,0.0,0.0,,
TX-29,house,TX,29,125826,96294,29533,0,0,76.53,23.47,0.0,0.0,,
TX-30,house,TX,30,170801,137219,33581,0,0,80.34,19.66,0.0,0.0,,
TX-31,house,TX,31,245974,96378,143840,0,5756,39.18,58.48,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102703,124218,0,0,45.26,54.74,0.0,0.0,,
TX-33,house,TX,33,146441,106278,40163,0,0,72.57,27.43,0.0,0.0,,
TX-34,house,TX,34,168351,91525,76827,0,0,54.37,45.63,0.0,0.0,,
TX-35,house,TX,35,211285,108004,103281,0,0,51.12,48.88,0.0,0.0,,
TX-36,house,TX,36,218289,90661,127628,0,0,41.53,58.47,0.0,0.0,,
TX-37,house,TX,37,229887,195651,34236,0,0,85.11,14.89,0.0,0.0,,
TX-38,house,TX,38,248020,103091,139523,0,5407,41.57,56.25,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155359,73751,0,0,67.81,32.19,0.0,0.0,,
UT-02,house,UT,02,258360,82307,176053,0,0,31.86,68.14,0.0,0.0,,
UT-03,house,UT,03,270136,75038,195097,0,0,27.78,72.22,0.0,0.0,,
UT-04,house,UT,04,283848,81377,202471,0,0,28.67,71.33,0.0,0.0,,
VA-01,house,VA,01,340616,164354,176262,0,0,48.25,51.75,0.0,0.0,,
VA-02,house,VA,02,289890,150993,138896,0,0,52.09,47.91,0.0,0.0,,
VA-03,house,VA,03,224690,167222,57467,0,0,74.42,25.58,0.0,0.0,,
VA-04,house,VA,04,268611,197682,70929,0,0,73.59,26.41,0.0,0.0,,
VA-05,house,VA,05,310863,146861,164002,0,0,47.24,52.76,0.0,0.0,,
VA-06,house,VA,06,287634,113883,173750,0,0,39.59,60.41,0.0,0.0,,
VA-07,house,VA,07,282843,166998,115845,0,0,59.04,40.96,0.0,0.0,,
VA-08,house,VA,08,273148,223498,49651,0,0,81.82,18.18,0.0,0.0,,
VA-09,house,VA,09,285983,85469,200514,0,0,29.89,70.11,0.0,0.0,,
VA-10,house,VA,10,294374,176679,117694,0,0,60.02,39.98,0.0,0.0,,
VA-11,house,VA,11,293651,217143,76507,0,0,73.95,26.05,0.0,0.0,,
VT-01,house,VT,01,258595,175180,83415,0,0,67.74,32.26,0.0,0.0,,
WA-01,house,WA,01,262083,176818,85265,0,0,67.47,32.53,0.0,0.0,,
WA-02,house,WA,02,297583,198242,99340,0,0,66.62,33.38,0.0,0.0,,
WA-03,house,WA,03,296942,159505,137438,0,0,53.72,46.28,0.0,0.0,,
WA-04,house,WA,04,218627,92401,126226,0,0,42.26,57.74,0.0,0.0,,
WA-05,house,WA,05,284075,107531,176544,0,0,37.85,62.15,0.0,0.0,,
WA-06,house,WA,06,305424,192840,112584,0,0,63.14,36.86,0.0,0.0,,
WA-07,house,WA,07,306337,274626,31711,0,0,89.65,10.35,0.0,0.0,,
WA-08,house,WA,08,300016,174724,125292,0,0,58.24,41.76,0.0,0.0,,
WA-09,house,WA,09,224424,167302,57121,0,0,74.55,25.45,0.0,0.0,,
WA-10,house,WA,10,251460,157223,94237,0,0,62.52,37.48,0.0,0.0,,
WI-01,house,WI,01,282961,135988,146973,0,0,48.06,51.94,0.0,0.0,,
WI-02,house,WI,02,328725,247353,81372,0,0,75.25,24.75,0.0,0.0,,
WI-03,house,WI,03,295219,154976,140243,0,0,52.5,47.5,0.0,0.0,,
WI-04,house,WI,04,241993,196855,45138,0,0,81.35,18.65,0.0,0.0,,
WI-05,house,WI,05,337076,127316,209760,0,0,37.77,62.23,0.0,0.0,,
WI-06,house,WI,06,299484,122304,177180,0,0,40.84,59.16,0.0,0.0,,
WI-07,house,WI,07,309267,126066,183201,0,0,40.76,59.24,0.0,0.0,,
WI-08,house,WI,08,301318,129420,171898,0,0,42.95,57.05,0.0,0.0,,
WV-01,house,WV,01,255263,74327,180936,0,0,29.12,70.88,0.0,0.0,,
WV-02,house,WV,02,278410,81750,196659,0,0,29.36,70.64,0.0,0.0,,
WY-01,house,WY,01,188334,54240,134094,0,0,28.8,71.2,0.0,0.0,,
