race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119084,155099,0,0,43.43,56.57,0.0,0.0,,
NC-07,house,NC,07,310241,136004,169211,0,5026,43.84,54.54,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118879,167916,0,0,41.45,58.55,0.0,0.0,,
NC-09,house,NC,09,267874,118177,149697,0,0,44.12,55.88,0.0,0.0,,
NC-10,house,NC,10,291447,122280,169168,0,0,41.96,58.04,0.0,0.0,,
NC-11,house,NC,11,308866,145188,163677,0,0,47.01,52.99,0.0,0.0,,
NC-12,house,NC,12,248963,198701,50262,0,0,79.81,20.19,0.0,0.0,,
NC-13,house,NC,13,297946,126097,166337,0,5512,42.32,55.83,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124143,162194,0,0,43.36,56.64,0.0,0.0,,
ND-01,house,ND,01,257708,84618,173090,0,0,32.83,67.17,0.0,0.0,,
NE-01,house,NE,01,222811,62416,120252,40143,0,28.01,53.97,18.02,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123532,98153,0,0,55.72,44.28,0.0,0.0,,
NE-03,house,NE,03,218516,50648,167868,0,0,23.18,76.82,0.0,0.0,,
NH-01,house,NH,01,289758,153494,136264,0,0,52.97,47.03,0.0,0.0,,
NH-02,house,NH,02,288574,167537,121038,0,0,58.06,41.94,0.0,0.0,,
NJ-01,house,NJ,01,264130,176523,87606,0,0,66.83,33.17,0.0,0.0,,
NJ-02,house,NJ,02,263645,119433,144213,0,0,45.3,54.7,0.0,0.0,,
NJ-03,house,NJ,03,269745,165906,103839,0,0,61.5,38.5,0.0,0.0,,
NJ-04,house,NJ,04,282569,100959,181610,0,0,35.73,64.27,0.0,0.0,,
NJ-05,house,NJ,05,275197,168121,107076,0,0,61.09,38.91,0.0,0.0,,
NJ-06,house,NJ,06,222248,142505,79743,0,0,64.12,35.88,0.0,0.0,,
NJ-07,house,NJ,07,307284,160674,146610,0,0,52.29,47.71,0.0,0.0,,
NJ-08,house,NJ,08,151934,112795,39139,0,0,74.24,25.76,0.0,0.0,,
NJ-09,house,NJ,09,191587,116374,75213,0,0,60.74,39.26,0.0,0.0,,
NJ-10,house,NJ,10,177870,147928,29942,0,0,83.17,16.83,0.0,0.0,,
NJ-11,house,NJ,11,276216,166751,109465,0,0,60.37,39.63,0.0,0.0,,
NJ-12,house,NJ,12,231262,158277,72985,0,0,68.44,31.56,0.0,0.0,,
NM-01,house,NM,01,247575,155920,91655,0,0,62.98,37.02,0.0,0.0,,
NM-02,house,NM,02,190214,109246,80968,0,0,57.43,42.57,0.0,0.0,,
NM-03,house,NM,03,208588,128156,80432,0,0,61.44,38.56,0.0,0.0,,
NV-01,house,NV,01,234665,136978,97688,0,0,58.37,41.63,0.0,0.0,,
NV-02,house,NV,02,294652,134387,160264,0,0,45.61,54.39,0.0,0.0,,
NV-03,house,NV,03,269595,151099,118496,0,0,56.05,43.95,0.0,0.0,,
NV-04,house,NV,04,240155,141471,98684,0,0,58.91,41.09,0.0,0.0,,
NY-01,house,NY,01,300624,148072,152552,0,0,49.25,50.75,0.0,0.0,,
NY-02,house,NY,02,253496,112768,140728,0,0,44.49,55.51,0.0,0.0,,
NY-03,house,NY,03,264804,153490,111314,0,0,57.96,42.04,0.0,0.0,,
NY-04,house,NY,04,272049,156861,115188,0,0,57.66,42.34,0.0,0.0,,
NY-05,house,NY,05,169400,136597,32803,0,0,80.64,19.36,0.0,0.0,,
NY-06,house,NY,06,146543,96738,49805,0,0,66.01,33.99,0.0,0.0,,
NY-07,house,NY,07,164509,132010,32499,0,0,80.24,19.76,0.0,0.0,,
NY-08,house,NY,08,167566,138344,29222,0,0,82.56,17.44,0.0,0.0,,
NY-09,house,NY,09,175286,141748,33539,0,0,80.87,19.13,0.0,0.0,,
NY-10,house,NY,10,193876,168880,24996,0,0,87.11,12.89,0.0,0.0,,
NY-11,house,NY,11,190908,76328,114580,0,0,39.98,60.02,0.0,0.0,,
NY-12,house,NY,12,237337,207395,29943,0,0,87.38,12.62,0.0,0.0,,
NY-13,house,NY,13,167678,147441,20237,0,0,87.93,12.07,0.0,0.0,,
NY-14,house,NY,14,142186,105779,36408,0,0,74.39,25.61,0.0,0.0,,
NY-15,house,NY,15,130788,113244,17544,0,0,86.59,13.41,0.0,0.0,,
NY-16,house,NY,16,228409,173566,54842,0,0,75.99,24.01,0.0,0.0,,
NY-17,house,NY,17,272540,141454,131086,0,0,51.9,48.1,0.0,0.0,,
NY-18,house,NY,18,259993,155736,104257,0,0,59.9,40.1,0.0,0.0,,
NY-19,house,NY,19,269432,153048,116384,0,0,56.8,43.2,0.0,0.0,,
NY-20,house,NY,20,261754,169382,92372,0,0,64.71,35.29,0.0,0.0,,
NY-21,house,NY,21,249961,107959,142002,0,0,43.19,56.81,0.0,0.0,,
NY-22,house,NY,22,253764,157437,96327,0,0,62.04,37.96,0.0,0.0,,
NY-23,house,NY,23,276581,108488,168093,0,0,39.22,60.78,0.0,0.0,,
NY-24,house,NY,24,262996,102251,160744,0,0,38.88,61.12,0.0,0.0,,
NY-25,house,NY,25,263169,168160,95009,0,0,63.9,36.1,0.0,0.0,,
NY-26,house,NY,26,237850,165901,71949,0,0,69.75,30.25,0.0,0.0,,
OH-01,house,OH,01,278071,155180,122891,0,0,55.81,44.19,0.0,0.0,,
OH-02,house,OH,02,263215,80541,182675,0,0,30.6,69.4,0.0,0.0,,
OH-03,house,OH,03,250842,193823,57020,0,0,77.27,22.73,0.0,0.0,,
OH-04,house,OH,04,277434,84885,192549,0,0,30.6,69.4,0.0,0.0,,
OH-05,house,OH,05,271270,104881,166388,0,0,38.66,61.34,0.0,0.0,,
OH-06,house,OH,06,255863,91228,164635,0,0,35.66,64.34,0.0,0.0,,
OH-07,house,OH,07,298234,136737,161497,0,0,45.85,54.15,0.0,0.0,,
OH-08,house,OH,08,281811,125537,156274,0,0,44.55,55.45,0.0,0.0,,
OH-09,house,OH,09,266797,145688,121109,0,0,54.61,45.39,0.0,0.0,,
OH-10,house,OH,10,265403,118767,146636,0,0,44.75,55.25,0.0,0.0,,
OH-11,house,OH,11,224365,193372,30993,0,0,86.19,13.81,0.0,0.0,,
OH-12,house,OH,12,287101,105937,181164,0,0,36.9,63.1,0.0,0.0,,
OH-13,house,OH,13,273248,161832,111416,0,0,59.23,40.77,0.0,0.0,,
OH-14,house,OH,14,289404,115083,174322,0,0,39.77,60.23,0.0,0.0,,
OH-15,house,OH,15,252454,118075,134379,0,0,46.77,53.23,0.0,0.0,,
OK-01,house,OK,01,220496,90789,129707,0,0,41.17,58.83,0.0,0.0,,
OK-02,house,OK,02,227935,54339,173596,0,0,23.84,76.16,0.0,0.0,,
OK-03,house,OK,03,192401,51757,140643,0,0,26.9,73.1,0.0,0.0,,
OK-04,house,OK,04,217922,70106,147816,0,0,32.17,67.83,0.0,0.0,,
OK-05,house,OK,05,237469,97720,139748,0,0,41.15,58.85,0.0,0.0,,
OR-01,house,OR,01,257626,192723,64903,0,0,74.81,25.19,0.0,0.0,,
OR-02,house,OR,02,257197,91289,165909,0,0,35.49,64.51,0.0,0.0,,
OR-03,house,OR,03,246143,194035,52108,0,0,78.83,21.17,0.0,0.0,,
OR-04,house,OR,04,273916,160718,113198,0,0,58.67,41.33,0.0,0.0,,
OR-05,house,OR,05,290912,172294,118619,0,0,59.23,40.77,0.0,0.0,,
OR-06,house,OR,06,245980,145434,100546,0,0,59.12,40.88,0.0,0.0,,
PA-01,house,PA,01,331625,162595,169030,0,0,49.03,50.97,0.0,0.0,,
PA-02,house,PA,02,206340,163496,42844,0,0,79.24,20.76,0.0,0.0,,
PA-03,house,PA,03,274558,262678,11880,0,0,95.67,4.33,0.0,0.0,,
PA-04,house,PA,04,327471,215779,111692,0,0,65.89,34.11,0.0,0.0,,
PA-05,house,PA,05,293101,211595,81506,0,0,72.19,27.81,0.0,0.0,,
PA-06,house,PA,06,297555,187067,110489,0,0,62.87,37.13,0.0,0.0,,
PA-07,house,PA,07,287681,147479,140202,0,0,51.26,48.74,0.0,0.0,,
PA-08,house,PA,08,273657,137796,135861,0,0,50.35,49.65,0.0,0.0,,
PA-09,house,PA,09,278943,93673,185270,0,0,33.58,66.42,0.0,0.0,,
PA-10,house,PA,10,288275,157519,130757,0,0,54.64,45.36,0.0,0.0,,
PA-11,house,PA,11,288768,119819,168950,0,0,41.49,58.51,0.0,0.0,,
PA-12,house,PA,12,300494,194738,105756,0,0,64.81,35.19,0.0,0.0,,
PA-13,house,PA,13,289246,85378,203868,0,0,29.52,70.48,0.0,0.0,,
PA-14,house,PA,14,295114,106917,188197,0,0,36.23,63.77,0.0,0.0,,
PA-15,house,PA,15,278366,90268,188098,0,0,32.43,67.57,0.0,0.0,,
PA-16,house,PA,16,292436,119677,172759,0,0,40.92,59.08,0.0,0.0,,
PA-17,house,PA,17,319987,194742,125245,0,0,60.86,39.14,0.0,0.0,,
RI-01,house,RI,01,165114,118256,46858,0,0,71.62,28.38,0.0,0.0,,
RI-02,house,RI,02,194234,115137,79097,0,0,59.28,40.72,0.0,0.0,,
SC-01,house,SC,01,280804,131023,143659,0,6122,46.66,51.16,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113203,142757,0,0,44.23,55.77,0.0,0.0,,
SC-03,house,SC,03,249586,72609,176976,0,0,29.09,70.91,0.0,0.0,,
SC-04,house,SC,04,247920,101275,146645,0,0,40.85,59.15,0.0,0.0,,
SC-05,house,SC,05,261126,110964,150162,0,0,42.49,57.51,0.0,0.0,,
SC-06,house,SC,06,218975,151207,67768,0,0,69.05,30.95,0.0,0.0,,
SC-07,house,SC,07,269328,105262,164066,0,0,39.08,60.92,0.0,0.0,,
SD-01,house,SD,01,298473,112974,185499,0,0,37.85,62.15,0.0,0.0,,
TN-01,house,TN,01,243837,53738,190099,0,0,22.04,77.96,0.0,0.0,,
TN-02,house,TN,02,256744,85859,170884,0,0,33.44,66.56,0.0,0.0,,
TN-03,house,TN,03,254248,82162,172086,0,0,32.32,67.68,0.0,0.0,,
TN-04,house,TN,04,213245,88247,124998,0,0,41.38,58.62,0.0,0.0,,
TN-05,house,TN,05,219818,94869,124948,0,0,43.16,56.84,0.0,0.0,,
TN-06,house,TN,06,253469,100100,153369,0,0,39.49,60.51,0.0,0.0,,
TN-07,house,TN,07,253129,103787,149342,0,0,41.0,59.0,0.0,0.0,,
TN-08,house,TN,08,224958,88561,136397,0,0,39.37,60.63,0.0,0.0,,
TN-09,house,TN,09,225313,101958,123355,0,0,45.25,54.75,0.0,0.0,,
TX-01,house,TX,01,228011,64019,163992,0,0,28.08,71.92,0.0,0.0,,
TX-02,house,TX,02,235956,102629,133327,0,0,43.5,56.5,0.0,0.0,,
TX-03,house,TX,03,259246,108668,150579,0,0,41.92,58.08,0.0,0.0,,
TX-04,house,TX,04,257421,100990,156430,0,0,39.23,60.77,0.0,0.0,,
TX-05,house,TX,05,205379,88302,117077,0,0,42.99,57.01,0.0,0.0,,
TX-06,house,TX,06,216878,87305,129573,0,0,40.26,59.74,0.0,0.0,,
TX-07,house,TX,07,177877,124742,53135,0,0,70.13,29.87,0.0,0.0,,
TX-08,house,TX,08,215831,88037,127794,0,0,40.79,59.21,0.0,0.0,,
TX-09,house,TX,09,139016,64126,74890,0,0,46.13,53.87,0.0,0.0,,
TX-10,house,TX,10,247484,106625,140858,0,0,43.08,56.92,0.0,0.0,,
TX-11,house,TX,11,205024,73469,131556,0,0,35.83,64.17,0.0,0.0,,
TX-12,house,TX,12,219944,85670,134274,0,0,38.95,61.05,0.0,0.0,,
TX-13,house,TX,13,212736,62229,150507,0,0,29.25,70.75,0.0,0.0,,
TX-14,house,TX,14,234780,93568,141212,0,0,39.85,60.15,0.0,0.0,,
TX-15,house,TX,15,159511,77509,82002,0,0,48.59,51.41,0.0,0.0,,
TX-16,house,TX,16,160838,110879,49958,0,0,68.94,31.06,0.0,0.0,,
TX-17,house,TX,17,224542,92300,132243,0,0,41.11,58.89,0.0,0.0,,
TX-18,house,TX,18,170445,147896,22550,0,0,86.77,13.23,0.0,0.0,,
TX-19,house,TX,19,197634,55694,141940,0,0,28.18,71.82,0.0,0.0,,
TX-20,house,TX,20,159059,118059,41000,0,0,74.22,25.78,0.0,0.0,,
TX-21,house,TX,21,290324,126033,164292,0,0,43.41,56.59,0.0,0.0,,
TX-22,house,TX,22,235068,101454,133614,0,0,43.16,56.84,0.0,0.0,,
TX-23,house,TX,23,223334,106270,117065,0,0,47.58,52.42,0.0,0.0,,
TX-24,house,TX,24,261145,111540,149605,0,0,42.71,57.29,0.0,0.0,,
TX-25,house,TX,25,216450,89688,126762,0,0,41.44,58.56,0.0,0.0,,
TX-26,house,TX,26,271193,104112,167081,0,0,38.39,61.61,0.0,0.0,,
TX-27,house,TX,27,226939,96888,130051,0,0,42.69,57.31,0.0,0.0,,
TX-28,house,TX,28,139306,80579,58727,0,0,57.84,42.16,0.0,0.0,,
TX-29,house,TX,29,125826,97823,28003,0,0,77.74,22.26,0.0,0.0,,
TX-30,house,TX,30,170801,137215,33586,0,0,80.34,19.66,0.0,0.0,,
TX-31,house,TX,31,245974,96501,143718,0,5756,39.23,58.43,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103602,123319,0,0,45.66,54.34,0.0,0.0,,
TX-33,house,TX,33,146441,109145,37297,0,0,74.53,25.47,0.0,0.0,,
TX-34,house,TX,34,168351,91726,76626,0,0,54.48,45.52,0.0,0.0,,
TX-35,house,TX,35,211285,107635,103650,0,0,50.94,49.06,0.0,0.0,,
TX-36,house,TX,36,218289,88578,129712,0,0,40.58,59.42,0.0,0.0,,
TX-37,house,TX,37,229887,195847,34040,0,0,85.19,14.81,0.0,0.0,,
TX-38,house,TX,38,248020,103267,139347,0,5407,41.64,56.18,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155128,73982,0,0,67.71,32.29,0.0,0.0,,
UT-02,house,UT,02,258360,80774,177587,0,0,31.26,68.74,0.0,0.0,,
UT-03,house,UT,03,270136,74350,195785,0,0,27.52,72.48,0.0,0.0,,
UT-04,house,UT,04,283848,81337,202511,0,0,28.66,71.34,0.0,0.0,,
VA-01,house,VA,01,340616,164035,176581,0,0,48.16,51.84,0.0,0.0,,
VA-02,house,VA,02,289890,153025,136864,0,0,52.79,47.21,0.0,0.0,,
VA-03,house,VA,03,224690,169150,55540,0,0,75.28,24.72,0.0,0.0,,
VA-04,house,VA,04,268611,200696,67915,0,0,74.72,25.28,0.0,0.0,,
VA-05,house,VA,05,310863,146661,164202,0,0,47.18,52.82,0.0,0.0,,
VA-06,house,VA,06,287634,113894,173739,0,0,39.6,60.4,0.0,0.0,,
VA-07,house,VA,07,282843,166829,116013,0,0,58.98,41.02,0.0,0.0,,
VA-08,house,VA,08,273148,223320,49828,0,0,81.76,18.24,0.0,0.0,,
VA-09,house,VA,09,285983,85525,200458,0,0,29.91,70.09,0.0,0.0,,
VA-10,house,VA,10,294374,176791,117583,0,0,60.06,39.94,0.0,0.0,,
VA-11,house,VA,11,293651,216894,76757,0,0,73.86,26.14,0.0,0.0,,
VT-01,house,VT,01,258595,171859,86736,0,0,66.46,33.54,0.0,0.0,,
WA-01,house,WA,01,262083,180757,81326,0,0,68.97,31.03,0.0,0.0,,
WA-02,house,WA,02,297583,202131,95451,0,0,67.92,32.08,0.0,0.0,,
WA-03,house,WA,03,296942,163520,133422,0,0,55.07,44.93,0.0,0.0,,
WA-04,house,WA,04,218627,92228,126399,0,0,42.19,57.81,0.0,0.0,,
WA-05,house,WA,05,284075,107269,176807,0,0,37.76,62.24,0.0,0.0,,
WA-06,house,WA,06,305424,193022,112402,0,0,63.2,36.8,0.0,0.0,,
WA-07,house,WA,07,306337,278885,27452,0,0,91.04,8.96,0.0,0.0,,
WA-08,house,WA,08,300016,174830,125185,0,0,58.27,41.73,0.0,0.0,,
WA-09,house,WA,09,224424,169951,54473,0,0,75.73,24.27,0.0,0.0,,
WA-10,house,WA,10,251460,160216,91243,0,0,63.71,36.29,0.0,0.0,,
WI-01,house,WI,01,282961,137479,145482,0,0,48.59,51.41,0.0,0.0,,
WI-02,house,WI,02,328725,249420,79305,0,0,75.87,24.13,0.0,0.0,,
WI-03,house,WI,03,295219,156649,138570,0,0,53.06,46.94,0.0,0.0,,
WI-04,house,WI,04,241993,201154,40839,0,0,83.12,16.88,0.0,0.0,,
WI-05,house,WI,05,337076,129776,207300,0,0,38.5,61.5,0.0,0.0,,
WI-06,house,WI,06,299484,124351,175134,0,0,41.52,58.48,0.0,0.0,,
WI-07,house,WI,07,309267,127858,181409,0,0,41.34,58.66,0.0,0.0,,
WI-08,house,WI,08,301318,131470,169848,0,0,43.63,56.37,0.0,0.0,,
WV-01,house,WV,01,255263,74198,181065,0,0,29.07,70.93,0.0,0.0,,
WV-02,house,WV,02,278410,81547,196863,0,0,29.29,70.71,0.0,0.0,,
WY-01,house,WY,01,188334,56451,131883,0,0,29.97,70.03,0.0,0.0,,
