race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MI-09,house,MI,09,340631,112003,215548,6540,6540,32.88,63.28,1.92,1.92,LIB,Destiny Clayton
MI-10,house,MI,10,305360,149617,142125,6810,6809,49.0,46.54,2.23,2.23,LIB,Kwabena Nkromo
MI-11,house,MI,11,322281,192481,108465,13890,7445,59.72,33.66,4.31,2.31,IND,Anil Kumar
MI-12,house,MI,12,260793,191921,49260,9806,9806,73.59,18.89,3.76,3.76,IND,Brenda K. Sanders
MI-13,house,MI,13,234440,173217,51330,4947,4946,73.89,21.89,2.11,2.11,IND,Raelyn Light
MN-01,house,MN,01,272690,128295,144395,0,0,47.05,52.95,0.0,0.0,,
MN-02,house,MN,02,298658,169010,129649,0,0,56.59,43.41,0.0,0.0,,
MN-03,house,MN,03,297440,194009,103431,0,0,65.23,34.77,0.0,0.0,,
MN-04,house,MN,04,265021,196385,68636,0,0,74.1,25.9,0.0,0.0,,
MN-05,house,MN,05,258581,207181,41755,9645,0,80.12,16.15,3.73,0.0,IND,DeVelle L. Jackson
MN-06,house,MN,06,302392,126456,175936,0,0,41.82,58.18,0.0,0.0,,
MN-07,house,MN,07,280706,96306,184399,0,0,34.31,65.69,0.0,0.0,,
MN-08,house,MN,08,302256,136892,165364,0,0,45.29,54.71,0.0,0.0,,
MO-01,house,MO,01,220195,181733,33771,4690,0,82.53,15.34,2.13,0.0,LIB,Tom Schmitz
MO-02,house,MO,02,304216,138205,159379,6632,0,45.43,52.39,2.18,0.0,LIB,Brandon Coulter Daugherty
MO-03,house,MO,03,283324,103049,174269,6006,0,36.37,61.51,2.12,0.0,LIB,Jim Higgins
MO-04,house,MO,04,263197,74644,183210,5343,0,28.36,69.61,2.03,0.0,LIB,Thomas Holbrook
MO-05,house,MO,05,235161,157225,77936,0,0,66.86,33.14,0.0,0.0,,Randall (Randy) Langkraehr
MO-06,house,MO,06,268498,86030,177286,5182,0,32.04,66.03,1.93,0.0,LIB,Andy Maidment
MO-07,house,MO,07,263567,74365,184089,5113,0,28.21,69.85,1.94,0.0,LIB,Kevin Craig
MO-08,house,MO,08,258572,58867,195800,3904,0,22.77,75.72,1.51,0.0,LIB,Rebecca Sharpe Lombard
MS-01,house,MS,01,226836,76658,146775,3403,0,33.79,64.71,1.5,0.0,LIB,Johnny Baucom
MS-02,house,MS,02,200658,134584,63064,3010,0,67.07,31.43,1.5,0.0,IND,Bennie Foster
MS-03,house,MS,03,226395,85990,137010,3396,0,37.98,60.52,1.5,0.0,LIB,Erik Kiehle
MS-04,house,MS,04,205715,59922,142708,3086,0,29.13,69.37,1.5,0.0,IND,Carl Boyanton
MT-01,house,MT,01,225448,105241,114616,5591,0,46.68,50.84,2.48,0.0,LIB,Nick Sheedy
MT-02,house,MT,02,196626,61044,117335,11090,7157,31.05,59.67,5.64,3.64,LIB,Michael D Eisenhauer
NC-01,house,NC,01,291792,151304,139028,1459,0,51.85,47.65,0.5,0.0,LIB,Tom Bailey
NC-02,house,NC,02,289152,206650,75187,7316,0,71.47,26.0,2.53,0.0,LIB,Matthew Laszacs
NC-03,house,NC,03,242256,111544,127078,3634,0,46.04,52.46,1.5,0.0,LIB,Daniel Cavender
NC-04,house,NC,04,305827,239024,59525,7279,0,78.16,19.46,2.38,0.0,LIB,Guy Meilleur
NC-05,house,NC,05,285788,127095,153949,4744,0,44.47,53.87,1.66,0.0,LIB,Robert B. Luffman
NC-06,house,NC,06,274184,120467,153717,0,0,43.94,56.06,0.0,0.0,,
NC-07,house,NC,07,310241,138138,167450,4654,0,44.53,53.97,1.5,0.0,LIB,Maad Abu-Ghazalah
NC-08,house,NC,08,286796,117413,164335,5048,0,40.94,57.3,1.76,0.0,GRN,Bo Whitehead
NC-09,house,NC,09,267874,119595,148279,0,0,44.65,55.35,0.0,0.0,,
NC-10,house,NC,10,291447,122095,164281,5071,0,41.89,56.37,1.74,0.0,LIB,Steven Feldman
NC-11,house,NC,11,308866,147951,154644,6270,0,47.9,50.07,2.03,0.0,LIB,Travis Groo
NC-12,house,NC,12,248963,199860,49103,0,0,80.28,19.72,0.0,0.0,,
NC-13,house,NC,13,297946,128819,163615,5512,0,43.24,54.91,1.85,0.0,LIB,Steven Swinton
NC-14,house,NC,14,286337,125587,160750,0,0,43.86,56.14,0.0,0.0,,
ND-01,house,ND,01,257708,80199,167794,9716,0,31.12,65.11,3.77,0.0,IND,Charles Tuttle
NE-01,house,NE,01,222811,94150,117922,5370,5369,42.26,52.92,2.41,2.41,IND,Nik Sandman
NE-02,house,NE,02,221685,118936,97961,4788,0,53.65,44.19,2.16,0.0,LIB,Eric Michael Foreman
NE-03,house,NE,03,218516,47091,162771,4327,4326,21.55,74.49,1.98,1.98,IND,Mark Cohen
NH-01,house,NH,01,289758,153298,136460,0,0,52.91,47.09,0.0,0.0,,
NH-02,house,NH,02,288574,162655,119080,6839,0,56.37,41.26,2.37,0.0,IND,Robbie Mahrou
NJ-01,house,NJ,01,264130,177449,86680,0,0,67.18,32.82,0.0,0.0,,
NJ-02,house,NJ,02,263645,118059,140709,4877,0,44.78,53.37,1.85,0.0,IND,Ramon Mora Jr.
NJ-03,house,NJ,03,269745,162932,101472,5341,0,60.4,37.62,1.98,0.0,GRN,Steven Welzer
NJ-04,house,NJ,04,282569,101957,180612,0,0,36.08,63.92,0.0,0.0,,
NJ-05,house,NJ,05,275197,165760,104015,5421,0,60.23,37.8,1.97,0.0,IND,Adam Rueda
NJ-06,house,NJ,06,222248,143297,78950,0,0,64.48,35.52,0.0,0.0,,
NJ-07,house,NJ,07,307284,160997,143306,2981,0,52.39,46.64,0.97,0.0,IND,Seamus Patrick O'Toole
NJ-08,house,NJ,08,151934,106392,38127,3707,3707,70.03,25.09,2.44,2.44,IND,Aristotle Eliopoulos
NJ-09,house,NJ,09,191587,114132,72876,4579,0,59.57,38.04,2.39,0.0,IND,Terrisa Bukovinac
NJ-10,house,NJ,10,177870,148650,29220,0,0,83.57,16.43,0.0,0.0,,
NJ-11,house,NJ,11,276216,164157,106093,5966,0,59.43,38.41,2.16,0.0,IND,Alan B. Bond
NJ-12,house,NJ,12,231262,154653,70503,6105,0,66.87,30.49,2.64,0.0,GRN,Andres Jinete
NM-01,house,NM,01,247575,157819,89757,0,0,63.75,36.25,0.0,0.0,,
NM-02,house,NM,02,190214,110296,79918,0,0,57.99,42.01,0.0,0.0,,
NM-03,house,NM,03,208588,129853,78735,0,0,62.25,37.75,0.0,0.0,,
NV-01,house,NV,01,234665,134382,94464,5820,0,57.27,40.25,2.48,0.0,IND,"Afzal ""Bobby"" Khan"
NV-02,house,NV,02,294652,130103,137353,27196,0,44.15,46.62,9.23,0.0,OTH,Lynn Chapman
NV-03,house,NV,03,269595,149843,113524,6228,0,55.58,42.11,2.31,0.0,OTH,Jon Kamerath
NV-04,house,NV,04,240155,140026,94029,6100,0,58.31,39.15,2.54,0.0,OTH,Russell Best
NY-01,house,NY,01,300624,144731,155893,0,0,48.14,51.86,0.0,0.0,,
NY-02,house,NY,02,253496,113238,140258,0,0,44.67,55.33,0.0,0.0,,
NY-03,house,NY,03,264804,153136,111669,0,0,57.83,42.17,0.0,0.0,,
NY-04,house,NY,04,272049,154367,113383,4298,0,56.74,41.68,1.58,0.0,LIB,Blay Tarnoff
NY-05,house,NY,05,169400,134797,34603,0,0,79.57,20.43,0.0,0.0,,
NY-06,house,NY,06,146543,96231,50312,0,0,65.67,34.33,0.0,0.0,,
NY-07,house,NY,07,164509,126671,33708,4129,0,77.0,20.49,2.51,0.0,OTH,Priscilla Ghaznavi
NY-08,house,NY,08,167566,135207,32359,0,0,80.69,19.31,0.0,0.0,,
NY-09,house,NY,09,175286,140319,34968,0,0,80.05,19.95,0.0,0.0,,
NY-10,house,NY,10,193876,165674,28203,0,0,85.45,14.55,0.0,0.0,,
NY-11,house,NY,11,190908,76675,114233,0,0,40.16,59.84,0.0,0.0,,
NY-12,house,NY,12,237337,197191,29799,5174,5174,83.08,12.56,2.18,2.18,IND,Karen Ortiz
NY-13,house,NY,13,167678,145482,22196,0,0,86.76,13.24,0.0,0.0,,
NY-14,house,NY,14,142186,107968,34218,0,0,75.93,24.07,0.0,0.0,,
NY-15,house,NY,15,130788,105444,18805,4578,1961,80.62,14.38,3.5,1.5,IND,Jose Vega
NY-16,house,NY,16,228409,172095,56314,0,0,75.35,24.65,0.0,0.0,,
NY-17,house,NY,17,272540,141423,131117,0,0,51.89,48.11,0.0,0.0,,
NY-18,house,NY,18,259993,156171,103821,0,0,60.07,39.93,0.0,0.0,,
NY-19,house,NY,19,269432,153565,115867,0,0,57.0,43.0,0.0,0.0,,
NY-20,house,NY,20,261754,170095,91659,0,0,64.98,35.02,0.0,0.0,,
NY-21,house,NY,21,249961,110875,139086,0,0,44.36,55.64,0.0,0.0,,
NY-22,house,NY,22,253764,157008,96756,0,0,61.87,38.13,0.0,0.0,,
NY-23,house,NY,23,276581,108953,167628,0,0,39.39,60.61,0.0,0.0,,
NY-24,house,NY,24,262996,102876,160120,0,0,39.12,60.88,0.0,0.0,,
NY-25,house,NY,25,263169,168972,94197,0,0,64.21,35.79,0.0,0.0,,
NY-26,house,NY,26,237850,163154,74696,0,0,68.6,31.4,0.0,0.0,,
OH-01,house,OH,01,278071,152278,121288,4505,0,54.76,43.62,1.62,0.0,LIB,Nathan Weise
OH-02,house,OH,02,263215,85002,178213,0,0,32.29,67.71,0.0,0.0,,
OH-03,house,OH,03,250842,192502,58340,0,0,76.74,23.26,0.0,0.0,,
OH-04,house,OH,04,277434,84633,188334,4467,0,30.51,67.88,1.61,0.0,IND,Tracey Tackett
OH-05,house,OH,05,271270,105000,161495,4774,0,38.71,59.53,1.76,0.0,LIB,Michael J. Veloff
OH-06,house,OH,06,255863,92249,163614,0,0,36.05,63.95,0.0,0.0,,
OH-07,house,OH,07,298234,146930,151304,0,0,49.27,50.73,0.0,0.0,,
OH-08,house,OH,08,281811,129758,152053,0,0,46.04,53.96,0.0,0.0,,
OH-09,house,OH,09,266797,146705,120092,0,0,54.99,45.01,0.0,0.0,,
OH-10,house,OH,10,265403,119013,141135,5255,0,44.84,53.18,1.98,0.0,LIB,Thomas F. McMasters
OH-11,house,OH,11,224365,192262,32102,0,0,85.69,14.31,0.0,0.0,,
OH-12,house,OH,12,287101,107684,179416,0,0,37.51,62.49,0.0,0.0,,
OH-13,house,OH,13,273248,160592,108367,4290,0,58.77,39.66,1.57,0.0,IND,Sandeep Dixit
OH-14,house,OH,14,289404,117031,172373,0,0,40.44,59.56,0.0,0.0,,
OH-15,house,OH,15,252454,111811,120573,20070,0,44.29,47.76,7.95,0.0,LIB,Brennan Barrington
OK-01,house,OK,01,220496,91182,129314,0,0,41.35,58.65,0.0,0.0,,
OK-02,house,OK,02,227935,54474,168743,4718,0,23.9,74.03,2.07,0.0,IND,Ronnie Hopkins
OK-03,house,OK,03,192401,55102,137299,0,0,28.64,71.36,0.0,0.0,,
OK-04,house,OK,04,217922,69586,142561,5775,0,31.93,65.42,2.65,0.0,IND,Rocco Bonacci
OK-05,house,OK,05,237469,96170,134079,7219,0,40.5,56.46,3.04,0.0,IND,Robert P. Henri
OR-01,house,OR,01,257626,193692,63934,0,0,75.18,24.82,0.0,0.0,,
OR-02,house,OR,02,257197,92453,164745,0,0,35.95,64.05,0.0,0.0,,
OR-03,house,OR,03,246143,192082,54061,0,0,78.04,21.96,0.0,0.0,,
OR-04,house,OR,04,273916,152369,108673,12874,0,55.63,39.67,4.7,0.0,GRN,Justin Filip
OR-05,house,OR,05,290912,161312,115956,13644,0,55.45,39.86,4.69,0.0,GRN,Andrea Townsend
OR-06,house,OR,06,245980,146238,99742,0,0,59.45,40.55,0.0,0.0,,
PA-01,house,PA,01,331625,164033,167592,0,0,49.46,50.54,0.0,0.0,,
PA-02,house,PA,02,206340,161631,44709,0,0,78.33,21.67,0.0,0.0,,
PA-03,house,PA,03,274558,256919,13521,4118,0,93.58,4.92,1.5,0.0,IND,Dennis Joseph Mahoney
PA-04,house,PA,04,327471,213574,113897,0,0,65.22,34.78,0.0,0.0,,
PA-05,house,PA,05,293101,213064,80037,0,0,72.69,27.31,0.0,0.0,,
PA-06,house,PA,06,297555,188552,109003,0,0,63.37,36.63,0.0,0.0,,
PA-07,house,PA,07,287681,149148,138533,0,0,51.84,48.16,0.0,0.0,,
PA-08,house,PA,08,273657,138747,134910,0,0,50.7,49.3,0.0,0.0,,
PA-09,house,PA,09,278943,95269,183674,0,0,34.15,65.85,0.0,0.0,,
PA-10,house,PA,10,288275,158861,129415,0,0,55.11,44.89,0.0,0.0,,
PA-11,house,PA,11,288768,121384,167384,0,0,42.04,57.96,0.0,0.0,,
PA-12,house,PA,12,300494,196034,104460,0,0,65.24,34.76,0.0,0.0,,
PA-13,house,PA,13,289246,86905,202341,0,0,30.05,69.95,0.0,0.0,,
PA-14,house,PA,14,295114,108615,186499,0,0,36.8,63.2,0.0,0.0,,
PA-15,house,PA,15,278366,91985,186381,0,0,33.04,66.96,0.0,0.0,,
PA-16,house,PA,16,292436,121262,171175,0,0,41.47,58.53,0.0,0.0,,
PA-17,house,PA,17,319987,195326,124661,0,0,61.04,38.96,0.0,0.0,,
RI-01,house,RI,01,165114,115353,44659,5102,0,69.86,27.05,3.09,0.0,IND,Pedro Junior Soares De Souza
RI-02,house,RI,02,194234,115164,79070,0,0,59.29,40.71,0.0,0.0,,
SC-01,house,SC,01,280804,136005,143394,1404,0,48.43,51.07,0.5,0.0,LIB,Bill Reeside
SC-02,house,SC,02,255960,111983,138755,5222,0,43.75,54.21,2.04,0.0,OTH,Dayna Alane Smith
SC-03,house,SC,03,249586,73305,172013,4268,0,29.37,68.92,1.71,0.0,LIB,Brian Corriea
SC-04,house,SC,04,247920,101102,141264,5553,0,40.78,56.98,2.24,0.0,LIB,Jessica Ethridge
SC-05,house,SC,05,261126,112653,148473,0,0,43.14,56.86,0.0,0.0,,
SC-06,house,SC,06,218975,150202,68773,0,0,68.59,31.41,0.0,0.0,,
SC-07,house,SC,07,269328,109910,159418,0,0,40.81,59.19,0.0,0.0,,
SD-01,house,SD,01,298473,112481,185992,0,0,37.69,62.31,0.0,0.0,,
TN-01,house,TN,01,243837,55294,184568,3975,0,22.68,75.69,1.63,0.0,IND,Billy Cody
TN-02,house,TN,02,256744,86341,164857,5546,0,33.63,64.21,2.16,0.0,IND,Adam Heimerman
TN-03,house,TN,03,254248,83433,165730,5085,0,32.82,65.18,2.0,0.0,IND,Dean Arnold
TN-04,house,TN,04,213245,88185,120305,4755,0,41.35,56.42,2.23,0.0,IND,Jacob Kristopher Anders
TN-05,house,TN,05,219818,96800,120819,2198,0,44.04,54.96,1.0,0.0,IND,James A. Johnson
TN-06,house,TN,06,253469,100193,148029,5247,0,39.53,58.4,2.07,0.0,IND,Angus Purdy
TN-07,house,TN,07,253129,104269,143392,5468,0,41.19,56.65,2.16,0.0,IND,Andrew J. Koontz
TN-08,house,TN,08,224958,89428,131458,4072,0,39.75,58.44,1.81,0.0,IND,Horace Taylor
TN-09,house,TN,09,225313,100920,120653,3740,0,44.79,53.55,1.66,0.0,IND,Dennis Clark
TX-01,house,TX,01,228011,65075,162936,0,0,28.54,71.46,0.0,0.0,,
TX-02,house,TX,02,235956,103729,132227,0,0,43.96,56.04,0.0,0.0,,
TX-03,house,TX,03,259246,109970,149276,0,0,42.42,57.58,0.0,0.0,,
TX-04,house,TX,04,257421,102201,155220,0,0,39.7,60.3,0.0,0.0,,
TX-05,house,TX,05,205379,87437,117941,0,0,42.57,57.43,0.0,0.0,,
TX-06,house,TX,06,216878,88375,128503,0,0,40.75,59.25,0.0,0.0,,
TX-07,house,TX,07,177877,121378,51358,5141,0,68.24,28.87,2.89,0.0,GRN,Espoir Ngabo
TX-08,house,TX,08,215831,88930,126901,0,0,41.2,58.8,0.0,0.0,,
TX-09,house,TX,09,139016,65038,73978,0,0,46.78,53.22,0.0,0.0,,
TX-10,house,TX,10,247484,107887,139596,0,0,43.59,56.41,0.0,0.0,,
TX-11,house,TX,11,205024,74658,130366,0,0,36.41,63.59,0.0,0.0,,
TX-12,house,TX,12,219944,89597,130346,0,0,40.74,59.26,0.0,0.0,,
TX-13,house,TX,13,212736,63318,149418,0,0,29.76,70.24,0.0,0.0,,
TX-14,house,TX,14,234780,94558,140222,0,0,40.28,59.72,0.0,0.0,,
TX-15,house,TX,15,159511,79794,79717,0,0,50.02,49.98,0.0,0.0,,
TX-16,house,TX,16,160838,110017,50821,0,0,68.4,31.6,0.0,0.0,,
TX-17,house,TX,17,224542,93423,131119,0,0,41.61,58.39,0.0,0.0,,
TX-18,house,TX,18,170445,146020,24426,0,0,85.67,14.33,0.0,0.0,,
TX-19,house,TX,19,197634,56805,140829,0,0,28.74,71.26,0.0,0.0,,
TX-20,house,TX,20,159059,118877,40182,0,0,74.74,25.26,0.0,0.0,,
TX-21,house,TX,21,290324,127689,162635,0,0,43.98,56.02,0.0,0.0,,
TX-22,house,TX,22,235068,102496,132572,0,0,43.6,56.4,0.0,0.0,,
TX-23,house,TX,23,223334,107130,112050,4154,0,47.97,50.17,1.86,0.0,IND,Ben Mendoza
TX-24,house,TX,24,261145,114317,146828,0,0,43.78,56.22,0.0,0.0,,
TX-25,house,TX,25,216450,93433,123017,0,0,43.17,56.83,0.0,0.0,,
TX-26,house,TX,26,271193,103664,162159,5370,0,38.23,59.79,1.98,0.0,LIB,Phil Gray
TX-27,house,TX,27,226939,97957,128982,0,0,43.16,56.84,0.0,0.0,,
TX-28,house,TX,28,139306,77131,54862,7314,0,55.37,39.38,5.25,0.0,GRN,Marlón Durán
TX-29,house,TX,29,125826,97054,28773,0,0,77.13,22.87,0.0,0.0,,
TX-30,house,TX,30,170801,139405,31396,0,0,81.62,18.38,0.0,0.0,,
TX-31,house,TX,31,245974,97829,142389,5756,0,39.77,57.89,2.34,0.0,GRN,Greg Stoker
TX-32,house,TX,32,226921,104325,122596,0,0,45.97,54.03,0.0,0.0,,
TX-33,house,TX,33,146441,107163,39279,0,0,73.18,26.82,0.0,0.0,,
TX-34,house,TX,34,168351,88427,72635,4714,2576,52.53,43.14,2.8,1.53,GRN,Chris Royal
TX-35,house,TX,35,211285,107020,104265,0,0,50.65,49.35,0.0,0.0,,
TX-36,house,TX,36,218289,91980,126309,0,0,42.14,57.86,0.0,0.0,,
TX-37,house,TX,37,229887,197040,32847,0,0,85.71,14.29,0.0,0.0,,
TX-38,house,TX,38,248020,104556,138058,5407,0,42.16,55.66,2.18,0.0,GRN,Alex McMenemy
UT-01,house,UT,01,229110,148073,67291,13747,0,64.63,29.37,6.0,0.0,LIB,Jesse West
UT-02,house,UT,02,258360,73619,151154,15502,18085,28.49,58.51,6.0,7.0,LIB,Robert M. Moesinger
UT-03,house,UT,03,270136,67918,169774,16208,16235,25.14,62.85,6.0,6.01,LIB,Adonis Hooslyn
UT-04,house,UT,04,283848,73008,173940,17031,19869,25.72,61.28,6.0,7.0,LIB,Steven Burt
VA-01,house,VA,01,340616,165156,175461,0,0,48.49,51.51,0.0,0.0,,
VA-02,house,VA,02,289890,148651,134398,6841,0,51.28,46.36,2.36,0.0,IND,"Geral D. ""Bishop"" Staten"
VA-03,house,VA,03,224690,166153,53212,5325,0,73.95,23.68,2.37,0.0,IND,Stephen C. Woll
VA-04,house,VA,04,268611,194340,68442,5829,0,72.35,25.48,2.17,0.0,IND,"Joan E. ""Andrews"" Bell"
VA-05,house,VA,05,310863,144753,159675,6435,0,46.56,51.37,2.07,0.0,IND,Cooke C. Harvey
VA-06,house,VA,06,287634,115118,172515,0,0,40.02,59.98,0.0,0.0,,
VA-07,house,VA,07,282843,159990,107579,7637,7637,56.57,38.03,2.7,2.7,LIB,Alaha Ahrar
VA-08,house,VA,08,273148,209263,44710,9587,9588,76.61,16.37,3.51,3.51,LIB,Tim S. Sharman
VA-09,house,VA,09,285983,86946,199037,0,0,30.4,69.6,0.0,0.0,,
VA-10,house,VA,10,294374,172288,112195,9891,0,58.53,38.11,3.36,0.0,IND,Ahsen Mujeeb Malik
VA-11,house,VA,11,293651,210529,72021,11100,0,71.69,24.53,3.78,0.0,GRN,Dianne L. Blais
VT-01,house,VT,01,258595,172627,81676,4293,0,66.76,31.58,1.66,0.0,IND,Adam Ortiz
WA-01,house,WA,01,262083,181875,80208,0,0,69.4,30.6,0.0,0.0,,
WA-02,house,WA,02,297583,199269,98314,0,0,66.96,33.04,0.0,0.0,,
WA-03,house,WA,03,296942,160199,136743,0,0,53.95,46.05,0.0,0.0,,
WA-04,house,WA,04,218627,92343,126284,0,0,42.24,57.76,0.0,0.0,,
WA-05,house,WA,05,284075,107866,176210,0,0,37.97,62.03,0.0,0.0,,
WA-06,house,WA,06,305424,193840,111584,0,0,63.47,36.53,0.0,0.0,,
WA-07,house,WA,07,306337,279957,26379,0,0,91.39,8.61,0.0,0.0,,
WA-08,house,WA,08,300016,175962,124053,0,0,58.65,41.35,0.0,0.0,,
WA-09,house,WA,09,224424,170232,54192,0,0,75.85,24.15,0.0,0.0,,
WA-10,house,WA,10,251460,158091,93369,0,0,62.87,37.13,0.0,0.0,,
WI-01,house,WI,01,282961,136039,146922,0,0,48.08,51.92,0.0,0.0,,
WI-02,house,WI,02,328725,246416,82308,0,0,74.96,25.04,0.0,0.0,,
WI-03,house,WI,03,295219,151581,136140,7499,0,51.35,46.11,2.54,0.0,IND,Alexander Valiensi Kent
WI-04,house,WI,04,241993,192521,43398,6074,0,79.56,17.93,2.51,0.0,IND,Arthur Burks
WI-05,house,WI,05,337076,128367,208709,0,0,38.08,61.92,0.0,0.0,,
WI-06,house,WI,06,299484,116208,168842,7218,7217,38.8,56.38,2.41,2.41,GRN,Mike Thurow
WI-07,house,WI,07,309267,127661,181606,0,0,41.28,58.72,0.0,0.0,,
WI-08,house,WI,08,301318,129913,171405,0,0,43.11,56.89,0.0,0.0,,
WV-01,house,WV,01,255263,74980,174770,5514,0,29.37,68.47,2.16,0.0,CON,Belinda Fox-Spencer
WV-02,house,WV,02,278410,83295,195114,0,0,29.92,70.08,0.0,0.0,,
WY-01,house,WY,01,188334,52005,121601,7364,7364,27.61,64.57,3.91,3.91,IND,Shawn Johnson
