race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118487,155697,0,0,43.21,56.79,0.0,0.0,,
NC-07,house,NC,07,310241,138365,166851,0,5026,44.6,53.78,0.0,1.62,LIB,
NC-08,house,NC,08,286796,120955,165840,0,0,42.17,57.83,0.0,0.0,,
NC-09,house,NC,09,267874,117922,149952,0,0,44.02,55.98,0.0,0.0,,
NC-10,house,NC,10,291447,125673,165774,0,0,43.12,56.88,0.0,0.0,,
NC-11,house,NC,11,308866,144437,164429,0,0,46.76,53.24,0.0,0.0,,
NC-12,house,NC,12,248963,192834,56129,0,0,77.46,22.54,0.0,0.0,,
NC-13,house,NC,13,297946,126217,166217,0,5512,42.36,55.79,0.0,1.85,GRN,
NC-14,house,NC,14,286337,125967,160370,0,0,43.99,56.01,0.0,0.0,,
ND-01,house,ND,01,257708,83530,174179,0,0,32.41,67.59,0.0,0.0,,
NE-01,house,NE,01,222811,100859,121952,0,0,45.27,54.73,0.0,0.0,,
NE-02,house,NE,02,221685,119805,101880,0,0,54.04,45.96,0.0,0.0,,
NE-03,house,NE,03,218516,54208,164308,0,0,24.81,75.19,0.0,0.0,,
NH-01,house,NH,01,289758,152774,136984,0,0,52.72,47.28,0.0,0.0,,
NH-02,house,NH,02,288574,156280,132294,0,0,54.16,45.84,0.0,0.0,,
NJ-01,house,NJ,01,264130,168266,95864,0,0,63.71,36.29,0.0,0.0,,
NJ-02,house,NJ,02,263645,121076,142569,0,0,45.92,54.08,0.0,0.0,,
NJ-03,house,NJ,03,269745,156660,113085,0,0,58.08,41.92,0.0,0.0,,
NJ-04,house,NJ,04,282569,104769,177800,0,0,37.08,62.92,0.0,0.0,,
NJ-05,house,NJ,05,275197,152105,123092,0,0,55.27,44.73,0.0,0.0,,
NJ-06,house,NJ,06,222248,129279,92969,0,0,58.17,41.83,0.0,0.0,,
NJ-07,house,NJ,07,307284,157383,149900,0,0,51.22,48.78,0.0,0.0,,
NJ-08,house,NJ,08,151934,106643,45291,0,0,70.19,29.81,0.0,0.0,,
NJ-09,house,NJ,09,191587,102850,88737,0,0,53.68,46.32,0.0,0.0,,
NJ-10,house,NJ,10,177870,141654,36216,0,0,79.64,20.36,0.0,0.0,,
NJ-11,house,NJ,11,276216,161061,115156,0,0,58.31,41.69,0.0,0.0,,
NJ-12,house,NJ,12,231262,153788,77474,0,0,66.5,33.5,0.0,0.0,,
NM-01,house,NM,01,247575,147377,100198,0,0,59.53,40.47,0.0,0.0,,
NM-02,house,NM,02,190214,100805,89409,0,0,53.0,47.0,0.0,0.0,,
NM-03,house,NM,03,208588,117522,91066,0,0,56.34,43.66,0.0,0.0,,
NV-01,house,NV,01,234665,129598,105067,0,0,55.23,44.77,0.0,0.0,,
NV-02,house,NV,02,294652,131732,162920,0,0,44.71,55.29,0.0,0.0,,
NV-03,house,NV,03,269595,144923,124672,0,0,53.76,46.24,0.0,0.0,,
NV-04,house,NV,04,240155,132693,107462,0,0,55.25,44.75,0.0,0.0,,
NY-01,house,NY,01,300624,140576,160048,0,0,46.76,53.24,0.0,0.0,,
NY-02,house,NY,02,253496,113994,139502,0,0,44.97,55.03,0.0,0.0,,
NY-03,house,NY,03,264804,133390,131415,0,0,50.37,49.63,0.0,0.0,,
NY-04,house,NY,04,272049,144101,127948,0,0,52.97,47.03,0.0,0.0,,
NY-05,house,NY,05,169400,129565,39835,0,0,76.48,23.52,0.0,0.0,,
NY-06,house,NY,06,146543,86195,60348,0,0,58.82,41.18,0.0,0.0,,
NY-07,house,NY,07,164509,128710,35799,0,0,78.24,21.76,0.0,0.0,,
NY-08,house,NY,08,167566,128213,39353,0,0,76.51,23.49,0.0,0.0,,
NY-09,house,NY,09,175286,131273,44014,0,0,74.89,25.11,0.0,0.0,,
NY-10,house,NY,10,193876,164476,29400,0,0,84.84,15.16,0.0,0.0,,
NY-11,house,NY,11,190908,77071,113837,0,0,40.37,59.63,0.0,0.0,,
NY-12,house,NY,12,237337,203928,33409,0,0,85.92,14.08,0.0,0.0,,
NY-13,house,NY,13,167678,142670,25008,0,0,85.09,14.91,0.0,0.0,,
NY-14,house,NY,14,142186,102042,40144,0,0,71.77,28.23,0.0,0.0,,
NY-15,house,NY,15,130788,104499,26289,0,0,79.9,20.1,0.0,0.0,,
NY-16,house,NY,16,228409,161181,67227,0,0,70.57,29.43,0.0,0.0,,
NY-17,house,NY,17,272540,139024,133517,0,0,51.01,48.99,0.0,0.0,,
NY-18,house,NY,18,259993,142101,117892,0,0,54.66,45.34,0.0,0.0,,
NY-19,house,NY,19,269432,144400,125032,0,0,53.59,46.41,0.0,0.0,,
NY-20,house,NY,20,261754,157328,104426,0,0,60.11,39.89,0.0,0.0,,
NY-21,house,NY,21,249961,102389,147572,0,0,40.96,59.04,0.0,0.0,,
NY-22,house,NY,22,253764,143901,109863,0,0,56.71,43.29,0.0,0.0,,
NY-23,house,NY,23,276581,111622,164960,0,0,40.36,59.64,0.0,0.0,,
NY-24,house,NY,24,262996,103709,159286,0,0,39.43,60.57,0.0,0.0,,
NY-25,house,NY,25,263169,163226,99943,0,0,62.02,37.98,0.0,0.0,,
NY-26,house,NY,26,237850,149369,88482,0,0,62.8,37.2,0.0,0.0,,
OH-01,house,OH,01,278071,142349,135722,0,0,51.19,48.81,0.0,0.0,,
OH-02,house,OH,02,263215,82672,180543,0,0,31.41,68.59,0.0,0.0,,
OH-03,house,OH,03,250842,187066,63776,0,0,74.58,25.42,0.0,0.0,,
OH-04,house,OH,04,277434,86094,191340,0,0,31.03,68.97,0.0,0.0,,
OH-05,house,OH,05,271270,110362,160907,0,0,40.68,59.32,0.0,0.0,,
OH-06,house,OH,06,255863,90915,164947,0,0,35.53,64.47,0.0,0.0,,
OH-07,house,OH,07,298234,139629,158605,0,0,46.82,53.18,0.0,0.0,,
OH-08,house,OH,08,281811,124905,156906,0,0,44.32,55.68,0.0,0.0,,
OH-09,house,OH,09,266797,131128,135670,0,0,49.15,50.85,0.0,0.0,,
OH-10,house,OH,10,265403,128739,136664,0,0,48.51,51.49,0.0,0.0,,
OH-11,house,OH,11,224365,184428,39937,0,0,82.2,17.8,0.0,0.0,,
OH-12,house,OH,12,287101,106726,180374,0,0,37.17,62.83,0.0,0.0,,
OH-13,house,OH,13,273248,152861,120388,0,0,55.94,44.06,0.0,0.0,,
OH-14,house,OH,14,289404,122869,166536,0,0,42.46,57.54,0.0,0.0,,
OH-15,house,OH,15,252454,119742,132712,0,0,47.43,52.57,0.0,0.0,,
OK-01,house,OK,01,220496,90319,130178,0,0,40.96,59.04,0.0,0.0,,
OK-02,house,OK,02,227935,55409,172525,0,0,24.31,75.69,0.0,0.0,,
OK-03,house,OK,03,192401,56663,135738,0,0,29.45,70.55,0.0,0.0,,
OK-04,house,OK,04,217922,77214,140707,0,0,35.43,64.57,0.0,0.0,,
OK-05,house,OK,05,237469,101146,136323,0,0,42.59,57.41,0.0,0.0,,
OR-01,house,OR,01,257626,184411,73215,0,0,71.58,28.42,0.0,0.0,,
OR-02,house,OR,02,257197,93787,163411,0,0,36.46,63.54,0.0,0.0,,
OR-03,house,OR,03,246143,186772,59371,0,0,75.88,24.12,0.0,0.0,,
OR-04,house,OR,04,273916,159223,114692,0,0,58.13,41.87,0.0,0.0,,
OR-05,house,OR,05,290912,164802,126110,0,0,56.65,43.35,0.0,0.0,,
OR-06,house,OR,06,245980,142244,103736,0,0,57.83,42.17,0.0,0.0,,
PA-01,house,PA,01,331625,175650,155975,0,0,52.97,47.03,0.0,0.0,,
PA-02,house,PA,02,206340,152213,54127,0,0,73.77,26.23,0.0,0.0,,
PA-03,house,PA,03,274558,258685,15873,0,0,94.22,5.78,0.0,0.0,,
PA-04,house,PA,04,327471,205732,121739,0,0,62.82,37.18,0.0,0.0,,
PA-05,house,PA,05,293101,203512,89589,0,0,69.43,30.57,0.0,0.0,,
PA-06,house,PA,06,297555,180269,117286,0,0,60.58,39.42,0.0,0.0,,
PA-07,house,PA,07,287681,147795,139886,0,0,51.37,48.63,0.0,0.0,,
PA-08,house,PA,08,273657,135954,137703,0,0,49.68,50.32,0.0,0.0,,
PA-09,house,PA,09,278943,94428,184515,0,0,33.85,66.15,0.0,0.0,,
PA-10,house,PA,10,288275,145606,142670,0,0,50.51,49.49,0.0,0.0,,
PA-11,house,PA,11,288768,121368,167400,0,0,42.03,57.97,0.0,0.0,,
PA-12,house,PA,12,300494,193435,107059,0,0,64.37,35.63,0.0,0.0,,
PA-13,house,PA,13,289246,86758,202487,0,0,29.99,70.01,0.0,0.0,,
PA-14,house,PA,14,295114,107296,187818,0,0,36.36,63.64,0.0,0.0,,
PA-15,house,PA,15,278366,94471,183896,0,0,33.94,66.06,0.0,0.0,,
PA-16,house,PA,16,292436,121853,170583,0,0,41.67,58.33,0.0,0.0,,
PA-17,house,PA,17,319987,183399,136588,0,0,57.31,42.69,0.0,0.0,,
RI-01,house,RI,01,165114,109035,56079,0,0,66.04,33.96,0.0,0.0,,
RI-02,house,RI,02,194234,112850,81384,0,0,58.1,41.9,0.0,0.0,,
SC-01,house,SC,01,280804,128037,146645,0,6122,45.6,52.22,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116340,139620,0,0,45.45,54.55,0.0,0.0,,
SC-03,house,SC,03,249586,77847,171739,0,0,31.19,68.81,0.0,0.0,,
SC-04,house,SC,04,247920,101077,146842,0,0,40.77,59.23,0.0,0.0,,
SC-05,house,SC,05,261126,107839,153287,0,0,41.3,58.7,0.0,0.0,,
SC-06,house,SC,06,218975,146149,72826,0,0,66.74,33.26,0.0,0.0,,
SC-07,house,SC,07,269328,107576,161751,0,0,39.94,60.06,0.0,0.0,,
SD-01,house,SD,01,298473,109285,189188,0,0,36.61,63.39,0.0,0.0,,
TN-01,house,TN,01,243837,55904,187933,0,0,22.93,77.07,0.0,0.0,,
TN-02,house,TN,02,256744,89798,166946,0,0,34.98,65.02,0.0,0.0,,
TN-03,house,TN,03,254248,86666,167582,0,0,34.09,65.91,0.0,0.0,,
TN-04,house,TN,04,213245,86385,126860,0,0,40.51,59.49,0.0,0.0,,
TN-05,house,TN,05,219818,91097,128721,0,0,41.44,58.56,0.0,0.0,,
TN-06,house,TN,06,253469,98949,154519,0,0,39.04,60.96,0.0,0.0,,
TN-07,house,TN,07,253129,103506,149623,0,0,40.89,59.11,0.0,0.0,,
TN-08,house,TN,08,224958,94433,130525,0,0,41.98,58.02,0.0,0.0,,
TN-09,house,TN,09,225313,95636,129677,0,0,42.45,57.55,0.0,0.0,,
TX-01,house,TX,01,228011,63036,164975,0,0,27.65,72.35,0.0,0.0,,
TX-02,house,TX,02,235956,95134,140822,0,0,40.32,59.68,0.0,0.0,,
TX-03,house,TX,03,259246,104518,154728,0,0,40.32,59.68,0.0,0.0,,
TX-04,house,TX,04,257421,102658,154763,0,0,39.88,60.12,0.0,0.0,,
TX-05,house,TX,05,205379,85230,120148,0,0,41.5,58.5,0.0,0.0,,
TX-06,house,TX,06,216878,87813,129066,0,0,40.49,59.51,0.0,0.0,,
TX-07,house,TX,07,177877,118748,59129,0,0,66.76,33.24,0.0,0.0,,
TX-08,house,TX,08,215831,84254,131577,0,0,39.04,60.96,0.0,0.0,,
TX-09,house,TX,09,139016,60509,78507,0,0,43.53,56.47,0.0,0.0,,
TX-10,house,TX,10,247484,102032,145452,0,0,41.23,58.77,0.0,0.0,,
TX-11,house,TX,11,205024,71667,133357,0,0,34.96,65.04,0.0,0.0,,
TX-12,house,TX,12,219944,88949,130994,0,0,40.44,59.56,0.0,0.0,,
TX-13,house,TX,13,212736,61060,151677,0,0,28.7,71.3,0.0,0.0,,
TX-14,house,TX,14,234780,93882,140898,0,0,39.99,60.01,0.0,0.0,,
TX-15,house,TX,15,159511,73201,86310,0,0,45.89,54.11,0.0,0.0,,
TX-16,house,TX,16,160838,103782,57055,0,0,64.53,35.47,0.0,0.0,,
TX-17,house,TX,17,224542,93226,131316,0,0,41.52,58.48,0.0,0.0,,
TX-18,house,TX,18,170445,141098,29347,0,0,82.78,17.22,0.0,0.0,,
TX-19,house,TX,19,197634,52295,145339,0,0,26.46,73.54,0.0,0.0,,
TX-20,house,TX,20,159059,110673,48386,0,0,69.58,30.42,0.0,0.0,,
TX-21,house,TX,21,290324,119880,170445,0,0,41.29,58.71,0.0,0.0,,
TX-22,house,TX,22,235068,96378,138690,0,0,41.0,59.0,0.0,0.0,,
TX-23,house,TX,23,223334,101547,121787,0,0,45.47,54.53,0.0,0.0,,
TX-24,house,TX,24,261145,114516,146629,0,0,43.85,56.15,0.0,0.0,,
TX-25,house,TX,25,216450,88023,128428,0,0,40.67,59.33,0.0,0.0,,
TX-26,house,TX,26,271193,108877,162315,0,0,40.15,59.85,0.0,0.0,,
TX-27,house,TX,27,226939,94337,132602,0,0,41.57,58.43,0.0,0.0,,
TX-28,house,TX,28,139306,72181,67126,0,0,51.81,48.19,0.0,0.0,,
TX-29,house,TX,29,125826,89129,36697,0,0,70.84,29.16,0.0,0.0,,
TX-30,house,TX,30,170801,134490,36310,0,0,78.74,21.26,0.0,0.0,,
TX-31,house,TX,31,245974,98026,142192,0,5756,39.85,57.81,0.0,2.34,GRN,
TX-32,house,TX,32,226921,98947,127974,0,0,43.6,56.4,0.0,0.0,,
TX-33,house,TX,33,146441,105097,41345,0,0,71.77,28.23,0.0,0.0,,
TX-34,house,TX,34,168351,85004,83347,0,0,50.49,49.51,0.0,0.0,,
TX-35,house,TX,35,211285,100659,110626,0,0,47.64,52.36,0.0,0.0,,
TX-36,house,TX,36,218289,87590,130699,0,0,40.13,59.87,0.0,0.0,,
TX-37,house,TX,37,229887,191259,38628,0,0,83.2,16.8,0.0,0.0,,
TX-38,house,TX,38,248020,99922,142691,0,5407,40.29,57.53,0.0,2.18,GRN,
UT-01,house,UT,01,229110,148954,80156,0,0,65.01,34.99,0.0,0.0,,
UT-02,house,UT,02,258360,92092,166268,0,0,35.64,64.36,0.0,0.0,,
UT-03,house,UT,03,270136,79664,190472,0,0,29.49,70.51,0.0,0.0,,
UT-04,house,UT,04,283848,96206,187642,0,0,33.89,66.11,0.0,0.0,,
VA-01,house,VA,01,340616,166739,173877,0,0,48.95,51.05,0.0,0.0,,
VA-02,house,VA,02,289890,149600,140290,0,0,51.61,48.39,0.0,0.0,,
VA-03,house,VA,03,224690,160205,64484,0,0,71.3,28.7,0.0,0.0,,
VA-04,house,VA,04,268611,188716,79895,0,0,70.26,29.74,0.0,0.0,,
VA-05,house,VA,05,310863,142641,168222,0,0,45.89,54.11,0.0,0.0,,
VA-06,house,VA,06,287634,113877,173757,0,0,39.59,60.41,0.0,0.0,,
VA-07,house,VA,07,282843,156030,126813,0,0,55.16,44.84,0.0,0.0,,
VA-08,house,VA,08,273148,217147,56001,0,0,79.5,20.5,0.0,0.0,,
VA-09,house,VA,09,285983,85133,200850,0,0,29.77,70.23,0.0,0.0,,
VA-10,house,VA,10,294374,171874,122500,0,0,58.39,41.61,0.0,0.0,,
VA-11,house,VA,11,293651,210249,83402,0,0,71.6,28.4,0.0,0.0,,
VT-01,house,VT,01,258595,160031,98564,0,0,61.88,38.12,0.0,0.0,,
WA-01,house,WA,01,262083,177097,84986,0,0,67.57,32.43,0.0,0.0,,
WA-02,house,WA,02,297583,192350,105233,0,0,64.64,35.36,0.0,0.0,,
WA-03,house,WA,03,296942,159633,137309,0,0,53.76,46.24,0.0,0.0,,
WA-04,house,WA,04,218627,88662,129965,0,0,40.55,59.45,0.0,0.0,,
WA-05,house,WA,05,284075,128788,155287,0,0,45.34,54.66,0.0,0.0,,
WA-06,house,WA,06,305424,189979,115445,0,0,62.2,37.8,0.0,0.0,,
WA-07,house,WA,07,306337,279928,26409,0,0,91.38,8.62,0.0,0.0,,
WA-08,house,WA,08,300016,166857,133159,0,0,55.62,44.38,0.0,0.0,,
WA-09,house,WA,09,224424,166944,57479,0,0,74.39,25.61,0.0,0.0,,
WA-10,house,WA,10,251460,155347,96112,0,0,61.78,38.22,0.0,0.0,,
WI-01,house,WI,01,282961,141579,141382,0,0,50.03,49.97,0.0,0.0,,
WI-02,house,WI,02,328725,243950,84775,0,0,74.21,25.79,0.0,0.0,,
WI-03,house,WI,03,295219,144586,150633,0,0,48.98,51.02,0.0,0.0,,
WI-04,house,WI,04,241993,193794,48199,0,0,80.08,19.92,0.0,0.0,,
WI-05,house,WI,05,337076,136714,200362,0,0,40.56,59.44,0.0,0.0,,
WI-06,house,WI,06,299484,130965,168519,0,0,43.73,56.27,0.0,0.0,,
WI-07,house,WI,07,309267,126450,182817,0,0,40.89,59.11,0.0,0.0,,
WI-08,house,WI,08,301318,132079,169239,0,0,43.83,56.17,0.0,0.0,,
WV-01,house,WV,01,255263,73822,181441,0,0,28.92,71.08,0.0,0.0,,
WV-02,house,WV,02,278410,86744,191666,0,0,31.16,68.84,0.0,0.0,,
WY-01,house,WY,01,188334,53856,134478,0,0,28.6,71.4,0.0,0.0,,
