race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MI-09,house,MI,09,340631,112157,215394,6540,6540,32.93,63.23,1.92,1.92,LIB,Destiny Clayton
MI-10,house,MI,10,305360,149778,141963,6810,6809,49.05,46.49,2.23,2.23,LIB,Kwabena Nkromo
MI-11,house,MI,11,322281,192623,108324,13890,7445,59.77,33.61,4.31,2.31,IND,Anil Kumar
MI-12,house,MI,12,260793,192035,49147,9806,9806,73.63,18.85,3.76,3.76,IND,Brenda K. Sanders
MI-13,house,MI,13,234440,173323,51225,4947,4946,73.93,21.85,2.11,2.11,IND,Raelyn Light
MN-01,house,MN,01,272690,127847,144843,0,0,46.88,53.12,0.0,0.0,,
MN-02,house,MN,02,298658,168520,130139,0,0,56.43,43.57,0.0,0.0,,
MN-03,house,MN,03,297440,193435,104005,0,0,65.03,34.97,0.0,0.0,,
MN-04,house,MN,04,265021,195874,69148,0,0,73.91,26.09,0.0,0.0,,
MN-05,house,MN,05,258581,206701,42235,9645,0,79.94,16.33,3.73,0.0,IND,DeVelle L. Jackson
MN-06,house,MN,06,302392,125873,176520,0,0,41.63,58.37,0.0,0.0,,
MN-07,house,MN,07,280706,95764,184941,0,0,34.12,65.88,0.0,0.0,,
MN-08,house,MN,08,302256,136309,165947,0,0,45.1,54.9,0.0,0.0,,
MO-01,house,MO,01,220195,181852,33653,4690,0,82.59,15.28,2.13,0.0,LIB,Tom Schmitz
MO-02,house,MO,02,304216,137961,159623,6632,0,45.35,52.47,2.18,0.0,LIB,Brandon Coulter Daugherty
MO-03,house,MO,03,283324,103202,174116,6006,0,36.43,61.45,2.12,0.0,LIB,Jim Higgins
MO-04,house,MO,04,263197,74786,183068,5343,0,28.41,69.56,2.03,0.0,LIB,Thomas Holbrook
MO-05,house,MO,05,235161,157354,77807,0,0,66.91,33.09,0.0,0.0,,Randall (Randy) Langkraehr
MO-06,house,MO,06,268498,86175,177141,5182,0,32.1,65.97,1.93,0.0,LIB,Andy Maidment
MO-07,house,MO,07,263567,74507,183947,5113,0,28.27,69.79,1.94,0.0,LIB,Kevin Craig
MO-08,house,MO,08,258572,59007,195660,3904,0,22.82,75.67,1.51,0.0,LIB,Rebecca Sharpe Lombard
MS-01,house,MS,01,226836,76806,146627,3403,0,33.86,64.64,1.5,0.0,LIB,Johnny Baucom
MS-02,house,MS,02,200658,134715,62933,3010,0,67.14,31.36,1.5,0.0,IND,Bennie Foster
MS-03,house,MS,03,226395,86138,136862,3396,0,38.05,60.45,1.5,0.0,LIB,Erik Kiehle
MS-04,house,MS,04,205715,60056,142574,3086,0,29.19,69.31,1.5,0.0,IND,Carl Boyanton
MT-01,house,MT,01,225448,105321,114537,5591,0,46.72,50.8,2.48,0.0,LIB,Nick Sheedy
MT-02,house,MT,02,196626,61334,110439,17696,7158,31.19,56.17,9.0,3.64,LIB,Michael D Eisenhauer
NC-01,house,NC,01,291792,151476,138856,1459,0,51.91,47.59,0.5,0.0,LIB,Tom Bailey
NC-02,house,NC,02,289152,206872,74965,7316,0,71.54,25.93,2.53,0.0,LIB,Matthew Laszacs
NC-03,house,NC,03,242256,111697,126925,3634,0,46.11,52.39,1.5,0.0,LIB,Daniel Cavender
NC-04,house,NC,04,305827,239259,59290,7279,0,78.23,19.39,2.38,0.0,LIB,Guy Meilleur
NC-05,house,NC,05,285788,127316,153727,4744,0,44.55,53.79,1.66,0.0,LIB,Robert B. Luffman
NC-06,house,NC,06,274184,120683,153501,0,0,44.02,55.98,0.0,0.0,,
NC-07,house,NC,07,310241,138316,167271,4654,0,44.58,53.92,1.5,0.0,LIB,Maad Abu-Ghazalah
NC-08,house,NC,08,286796,117635,164113,5048,0,41.02,57.22,1.76,0.0,GRN,Bo Whitehead
NC-09,house,NC,09,267874,121160,146714,0,0,45.23,54.77,0.0,0.0,,
NC-10,house,NC,10,291447,122287,164089,5071,0,41.96,56.3,1.74,0.0,LIB,Steven Feldman
NC-11,house,NC,11,308866,147671,154924,6270,0,47.81,50.16,2.03,0.0,LIB,Travis Groo
NC-12,house,NC,12,248963,200056,48907,0,0,80.36,19.64,0.0,0.0,,
NC-13,house,NC,13,297946,129050,163384,5512,0,43.31,54.84,1.85,0.0,LIB,Steven Swinton
NC-14,house,NC,14,286337,125778,160559,0,0,43.93,56.07,0.0,0.0,,
ND-01,house,ND,01,257708,80335,167657,9716,0,31.17,65.06,3.77,0.0,IND,Charles Tuttle
NE-01,house,NE,01,222811,96616,115455,5370,5369,43.36,51.82,2.41,2.41,IND,Nik Sandman
NE-02,house,NE,02,221685,119156,97741,4788,0,53.75,44.09,2.16,0.0,LIB,Eric Michael Foreman
NE-03,house,NE,03,218516,47272,162590,4327,4326,21.63,74.41,1.98,1.98,IND,Mark Cohen
NH-01,house,NH,01,289758,153549,136209,0,0,52.99,47.01,0.0,0.0,,
NH-02,house,NH,02,288574,162820,118916,6839,0,56.42,41.21,2.37,0.0,IND,Robbie Mahrou
NJ-01,house,NJ,01,264130,177631,86499,0,0,67.25,32.75,0.0,0.0,,
NJ-02,house,NJ,02,263645,118210,140558,4877,0,44.84,53.31,1.85,0.0,IND,Ramon Mora Jr.
NJ-03,house,NJ,03,269745,163113,101291,5341,0,60.47,37.55,1.98,0.0,GRN,Steven Welzer
NJ-04,house,NJ,04,282569,102151,180418,0,0,36.15,63.85,0.0,0.0,,
NJ-05,house,NJ,05,275197,165945,103830,5421,0,60.3,37.73,1.97,0.0,IND,Adam Rueda
NJ-06,house,NJ,06,222248,143450,78798,0,0,64.55,35.45,0.0,0.0,,
NJ-07,house,NJ,07,307284,161166,143137,2981,0,52.45,46.58,0.97,0.0,IND,Seamus Patrick O'Toole
NJ-08,house,NJ,08,151934,106491,38028,3707,3707,70.09,25.03,2.44,2.44,IND,Aristotle Eliopoulos
NJ-09,house,NJ,09,191587,114226,72783,4579,0,59.62,37.99,2.39,0.0,IND,Terrisa Bukovinac
NJ-10,house,NJ,10,177870,148772,29098,0,0,83.64,16.36,0.0,0.0,,
NJ-11,house,NJ,11,276216,164343,105907,5966,0,59.5,38.34,2.16,0.0,IND,Alan B. Bond
NJ-12,house,NJ,12,231262,154808,70349,6105,0,66.94,30.42,2.64,0.0,GRN,Andres Jinete
NM-01,house,NM,01,247575,158007,89569,0,0,63.82,36.18,0.0,0.0,,
NM-02,house,NM,02,190214,110380,79834,0,0,58.03,41.97,0.0,0.0,,
NM-03,house,NM,03,208588,130011,78577,0,0,62.33,37.67,0.0,0.0,,
NV-01,house,NV,01,234665,134525,94321,5820,0,57.33,40.19,2.48,0.0,IND,"Afzal ""Bobby"" Khan"
NV-02,house,NV,02,294652,130181,137274,27196,0,44.18,46.59,9.23,0.0,OTH,Lynn Chapman
NV-03,house,NV,03,269595,150003,113365,6228,0,55.64,42.05,2.31,0.0,OTH,Jon Kamerath
NV-04,house,NV,04,240155,140172,93883,6100,0,58.37,39.09,2.54,0.0,OTH,Russell Best
NY-01,house,NY,01,300624,144890,155734,0,0,48.2,51.8,0.0,0.0,,
NY-02,house,NY,02,253496,113396,140100,0,0,44.73,55.27,0.0,0.0,,
NY-03,house,NY,03,264804,152974,111830,0,0,57.77,42.23,0.0,0.0,,
NY-04,house,NY,04,272049,154456,113294,4298,0,56.78,41.64,1.58,0.0,LIB,Blay Tarnoff
NY-05,house,NY,05,169400,134903,34497,0,0,79.64,20.36,0.0,0.0,,
NY-06,house,NY,06,146543,98345,48198,0,0,67.11,32.89,0.0,0.0,,
NY-07,house,NY,07,164509,126772,33608,4129,0,77.06,20.43,2.51,0.0,OTH,Priscilla Ghaznavi
NY-08,house,NY,08,167566,135312,32254,0,0,80.75,19.25,0.0,0.0,,
NY-09,house,NY,09,175286,140428,34858,0,0,80.11,19.89,0.0,0.0,,
NY-10,house,NY,10,193876,165795,28081,0,0,85.52,14.48,0.0,0.0,,
NY-11,house,NY,11,190908,76794,114113,0,0,40.23,59.77,0.0,0.0,,
NY-12,house,NY,12,237337,197332,29657,5174,5174,83.14,12.5,2.18,2.18,IND,Karen Ortiz
NY-13,house,NY,13,167678,145586,22092,0,0,86.82,13.18,0.0,0.0,,
NY-14,house,NY,14,142186,108057,34129,0,0,76.0,24.0,0.0,0.0,,
NY-15,house,NY,15,130788,105521,18727,4578,1961,80.68,14.32,3.5,1.5,IND,Jose Vega
NY-16,house,NY,16,228409,172237,56171,0,0,75.41,24.59,0.0,0.0,,
NY-17,house,NY,17,272540,141597,130943,0,0,51.95,48.05,0.0,0.0,,
NY-18,house,NY,18,259993,156333,103659,0,0,60.13,39.87,0.0,0.0,,
NY-19,house,NY,19,269432,153734,115698,0,0,57.06,42.94,0.0,0.0,,
NY-20,house,NY,20,261754,170259,91495,0,0,65.05,34.95,0.0,0.0,,
NY-21,house,NY,21,249961,110966,138994,0,0,44.39,55.61,0.0,0.0,,
NY-22,house,NY,22,253764,157167,96597,0,0,61.93,38.07,0.0,0.0,,
NY-23,house,NY,23,276581,109126,167455,0,0,39.46,60.54,0.0,0.0,,
NY-24,house,NY,24,262996,103040,159955,0,0,39.18,60.82,0.0,0.0,,
NY-25,house,NY,25,263169,169137,94033,0,0,64.27,35.73,0.0,0.0,,
NY-26,house,NY,26,237850,163303,74548,0,0,68.66,31.34,0.0,0.0,,
OH-01,house,OH,01,278071,152492,121074,4505,0,54.84,43.54,1.62,0.0,LIB,Nathan Weise
OH-02,house,OH,02,263215,85221,177995,0,0,32.38,67.62,0.0,0.0,,
OH-03,house,OH,03,250842,192710,58132,0,0,76.83,23.17,0.0,0.0,,
OH-04,house,OH,04,277434,84860,188108,4467,0,30.59,67.8,1.61,0.0,IND,Tracey Tackett
OH-05,house,OH,05,271270,105221,161274,4774,0,38.79,59.45,1.76,0.0,LIB,Michael J. Veloff
OH-06,house,OH,06,255863,92461,163402,0,0,36.14,63.86,0.0,0.0,,
OH-07,house,OH,07,298234,147229,151005,0,0,49.37,50.63,0.0,0.0,,
OH-08,house,OH,08,281811,129992,151819,0,0,46.13,53.87,0.0,0.0,,
OH-09,house,OH,09,266797,146905,119893,0,0,55.06,44.94,0.0,0.0,,
OH-10,house,OH,10,265403,119361,140787,5255,0,44.97,53.05,1.98,0.0,LIB,Thomas F. McMasters
OH-11,house,OH,11,224365,192449,31916,0,0,85.77,14.23,0.0,0.0,,
OH-12,house,OH,12,287101,107923,179178,0,0,37.59,62.41,0.0,0.0,,
OH-13,house,OH,13,273248,160815,108144,4290,0,58.85,39.58,1.57,0.0,IND,Sandeep Dixit
OH-14,house,OH,14,289404,117271,172133,0,0,40.52,59.48,0.0,0.0,,
OH-15,house,OH,15,252454,112053,120330,20070,0,44.39,47.66,7.95,0.0,LIB,Brennan Barrington
OK-01,house,OK,01,220496,91348,129149,0,0,41.43,58.57,0.0,0.0,,
OK-02,house,OK,02,227935,54641,168575,4718,0,23.97,73.96,2.07,0.0,IND,Ronnie Hopkins
OK-03,house,OK,03,192401,55246,137154,0,0,28.71,71.29,0.0,0.0,,
OK-04,house,OK,04,217922,69745,142402,5775,0,32.0,65.35,2.65,0.0,IND,Rocco Bonacci
OK-05,house,OK,05,237469,96343,133906,7219,0,40.57,56.39,3.04,0.0,IND,Robert P. Henri
OR-01,house,OR,01,257626,193664,63962,0,0,75.17,24.83,0.0,0.0,,
OR-02,house,OR,02,257197,92425,164773,0,0,35.94,64.06,0.0,0.0,,
OR-03,house,OR,03,246143,192055,54089,0,0,78.03,21.97,0.0,0.0,,
OR-04,house,OR,04,273916,152214,108828,12874,0,55.57,39.73,4.7,0.0,GRN,Justin Filip
OR-05,house,OR,05,290912,161282,115987,13644,0,55.44,39.87,4.69,0.0,GRN,Andrea Townsend
OR-06,house,OR,06,245980,146210,99770,0,0,59.44,40.56,0.0,0.0,,
PA-01,house,PA,01,331625,163519,168106,0,0,49.31,50.69,0.0,0.0,,
PA-02,house,PA,02,206340,161765,44574,0,0,78.4,21.6,0.0,0.0,,
PA-03,house,PA,03,274558,257095,13345,4118,0,93.64,4.86,1.5,0.0,IND,Dennis Joseph Mahoney
PA-04,house,PA,04,327471,213787,113685,0,0,65.28,34.72,0.0,0.0,,
PA-05,house,PA,05,293101,213255,79846,0,0,72.76,27.24,0.0,0.0,,
PA-06,house,PA,06,297555,188746,108810,0,0,63.43,36.57,0.0,0.0,,
PA-07,house,PA,07,287681,149306,138375,0,0,51.9,48.1,0.0,0.0,,
PA-08,house,PA,08,273657,138892,134765,0,0,50.75,49.25,0.0,0.0,,
PA-09,house,PA,09,278943,95450,183493,0,0,34.22,65.78,0.0,0.0,,
PA-10,house,PA,10,288275,159013,129262,0,0,55.16,44.84,0.0,0.0,,
PA-11,house,PA,11,288768,121571,167197,0,0,42.1,57.9,0.0,0.0,,
PA-12,house,PA,12,300494,196230,104264,0,0,65.3,34.7,0.0,0.0,,
PA-13,house,PA,13,289246,87093,202153,0,0,30.11,69.89,0.0,0.0,,
PA-14,house,PA,14,295114,108807,186307,0,0,36.87,63.13,0.0,0.0,,
PA-15,house,PA,15,278366,92166,186200,0,0,33.11,66.89,0.0,0.0,,
PA-16,house,PA,16,292436,121452,170984,0,0,41.53,58.47,0.0,0.0,,
PA-17,house,PA,17,319987,195534,124453,0,0,61.11,38.89,0.0,0.0,,
RI-01,house,RI,01,165114,115470,44542,5102,0,69.93,26.98,3.09,0.0,IND,Pedro Junior Soares De Souza
RI-02,house,RI,02,194234,115305,78929,0,0,59.36,40.64,0.0,0.0,,
SC-01,house,SC,01,280804,136055,143345,1404,0,48.45,51.05,0.5,0.0,LIB,Bill Reeside
SC-02,house,SC,02,255960,112265,138474,5222,0,43.86,54.1,2.04,0.0,OTH,Dayna Alane Smith
SC-03,house,SC,03,249586,73484,171834,4268,0,29.44,68.85,1.71,0.0,LIB,Brian Corriea
SC-04,house,SC,04,247920,101279,141087,5553,0,40.85,56.91,2.24,0.0,LIB,Jessica Ethridge
SC-05,house,SC,05,261126,112844,148282,0,0,43.21,56.79,0.0,0.0,,
SC-06,house,SC,06,218975,150362,68613,0,0,68.67,31.33,0.0,0.0,,
SC-07,house,SC,07,269328,110042,159286,0,0,40.86,59.14,0.0,0.0,,
SD-01,house,SD,01,298473,112680,185793,0,0,37.75,62.25,0.0,0.0,,
TN-01,house,TN,01,243837,55615,184247,3975,0,22.81,75.56,1.63,0.0,IND,Billy Cody
TN-02,house,TN,02,256744,86677,164521,5546,0,33.76,64.08,2.16,0.0,IND,Adam Heimerman
TN-03,house,TN,03,254248,83766,165396,5085,0,32.95,65.05,2.0,0.0,IND,Dean Arnold
TN-04,house,TN,04,213245,88464,120026,4755,0,41.48,56.29,2.23,0.0,IND,Jacob Kristopher Anders
TN-05,house,TN,05,219818,97022,120597,2198,0,44.14,54.86,1.0,0.0,IND,James A. Johnson
TN-06,house,TN,06,253469,100525,147697,5247,0,39.66,58.27,2.07,0.0,IND,Angus Purdy
TN-07,house,TN,07,253129,104601,143060,5468,0,41.32,56.52,2.16,0.0,IND,Andrew J. Koontz
TN-08,house,TN,08,224958,89724,131162,4072,0,39.88,58.31,1.81,0.0,IND,Horace Taylor
TN-09,house,TN,09,225313,101113,120460,3740,0,44.88,53.46,1.66,0.0,IND,Dennis Clark
TX-01,house,TX,01,228011,65326,162685,0,0,28.65,71.35,0.0,0.0,,
TX-02,house,TX,02,235956,103989,131967,0,0,44.07,55.93,0.0,0.0,,
TX-03,house,TX,03,259246,110256,148991,0,0,42.53,57.47,0.0,0.0,,
TX-04,house,TX,04,257421,102484,154937,0,0,39.81,60.19,0.0,0.0,,
TX-05,house,TX,05,205379,87663,117715,0,0,42.68,57.32,0.0,0.0,,
TX-06,house,TX,06,216878,88614,128265,0,0,40.86,59.14,0.0,0.0,,
TX-07,house,TX,07,177877,121568,51168,5141,0,68.34,28.77,2.89,0.0,GRN,Espoir Ngabo
TX-08,house,TX,08,215831,89167,126664,0,0,41.31,58.69,0.0,0.0,,
TX-09,house,TX,09,139016,65187,73829,0,0,46.89,53.11,0.0,0.0,,
TX-10,house,TX,10,247484,108160,139324,0,0,43.7,56.3,0.0,0.0,,
TX-11,house,TX,11,205024,74884,130141,0,0,36.52,63.48,0.0,0.0,,
TX-12,house,TX,12,219944,89839,130104,0,0,40.85,59.15,0.0,0.0,,
TX-13,house,TX,13,212736,63569,149167,0,0,29.88,70.12,0.0,0.0,,
TX-14,house,TX,14,234780,94816,139964,0,0,40.39,59.61,0.0,0.0,,
TX-15,house,TX,15,159511,79953,79558,0,0,50.12,49.88,0.0,0.0,,
TX-16,house,TX,16,160838,110194,50644,0,0,68.51,31.49,0.0,0.0,,
TX-17,house,TX,17,224542,93670,130872,0,0,41.72,58.28,0.0,0.0,,
TX-18,house,TX,18,170445,146207,24238,0,0,85.78,14.22,0.0,0.0,,
TX-19,house,TX,19,197634,57022,140612,0,0,28.85,71.15,0.0,0.0,,
TX-20,house,TX,20,159059,119052,40007,0,0,74.85,25.15,0.0,0.0,,
TX-21,house,TX,21,290324,128008,162316,0,0,44.09,55.91,0.0,0.0,,
TX-22,house,TX,22,235068,102755,132314,0,0,43.71,56.29,0.0,0.0,,
TX-23,house,TX,23,223334,107299,111881,4154,0,48.04,50.1,1.86,0.0,IND,Ben Mendoza
TX-24,house,TX,24,261145,114604,146540,0,0,43.89,56.11,0.0,0.0,,
TX-25,house,TX,25,216450,93671,122779,0,0,43.28,56.72,0.0,0.0,,
TX-26,house,TX,26,271193,103956,161867,5370,0,38.33,59.69,1.98,0.0,LIB,Phil Gray
TX-27,house,TX,27,226939,98207,128732,0,0,43.27,56.73,0.0,0.0,,
TX-28,house,TX,28,139306,77268,54725,7314,0,55.47,39.28,5.25,0.0,GRN,Marlón Durán
TX-29,house,TX,29,125826,97192,28634,0,0,77.24,22.76,0.0,0.0,,
TX-30,house,TX,30,170801,139593,31208,0,0,81.73,18.27,0.0,0.0,,
TX-31,house,TX,31,245974,98093,142125,5756,0,39.88,57.78,2.34,0.0,GRN,Greg Stoker
TX-32,house,TX,32,226921,104575,122347,0,0,46.08,53.92,0.0,0.0,,
TX-33,house,TX,33,146441,107324,39117,0,0,73.29,26.71,0.0,0.0,,
TX-34,house,TX,34,168351,88617,72445,4714,2576,52.64,43.03,2.8,1.53,GRN,Chris Royal
TX-35,house,TX,35,211285,107174,104111,0,0,50.72,49.28,0.0,0.0,,
TX-36,house,TX,36,218289,92220,126069,0,0,42.25,57.75,0.0,0.0,,
TX-37,house,TX,37,229887,197292,32595,0,0,85.82,14.18,0.0,0.0,,
TX-38,house,TX,38,248020,104823,137791,5407,0,42.26,55.56,2.18,0.0,GRN,Alex McMenemy
UT-01,house,UT,01,229110,148191,67172,13747,0,64.68,29.32,6.0,0.0,LIB,Jesse West
UT-02,house,UT,02,258360,73743,151031,15502,18085,28.54,58.46,6.0,7.0,LIB,Robert M. Moesinger
UT-03,house,UT,03,270136,68049,169643,16208,16235,25.19,62.8,6.0,6.01,LIB,Adonis Hooslyn
UT-04,house,UT,04,283848,73144,173804,17031,19869,25.77,61.23,6.0,7.0,LIB,Steven Burt
VA-01,house,VA,01,340616,165440,175176,0,0,48.57,51.43,0.0,0.0,,
VA-02,house,VA,02,289890,148845,134203,6841,0,51.35,46.29,2.36,0.0,IND,"Geral D. ""Bishop"" Staten"
VA-03,house,VA,03,224690,166304,53061,5325,0,74.01,23.62,2.37,0.0,IND,Stephen C. Woll
VA-04,house,VA,04,268611,194521,68261,5829,0,72.42,25.41,2.17,0.0,IND,"Joan E. ""Andrews"" Bell"
VA-05,house,VA,05,310863,144900,159528,6435,0,46.61,51.32,2.07,0.0,IND,Cooke C. Harvey
VA-06,house,VA,06,287634,115316,172318,0,0,40.09,59.91,0.0,0.0,,
VA-07,house,VA,07,282843,160174,107395,7637,7637,56.63,37.97,2.7,2.7,LIB,Alaha Ahrar
VA-08,house,VA,08,273148,209438,44536,9587,9588,76.68,16.3,3.51,3.51,LIB,Tim S. Sharman
VA-09,house,VA,09,285983,87142,198841,0,0,30.47,69.53,0.0,0.0,,
VA-10,house,VA,10,294374,172483,111999,9891,0,58.59,38.05,3.36,0.0,IND,Ahsen Mujeeb Malik
VA-11,house,VA,11,293651,210724,71827,11100,0,71.76,24.46,3.78,0.0,GRN,Dianne L. Blais
VT-01,house,VT,01,258595,172769,81533,4293,0,66.81,31.53,1.66,0.0,IND,Adam Ortiz
WA-01,house,WA,01,262083,182019,80064,0,0,69.45,30.55,0.0,0.0,,
WA-02,house,WA,02,297583,199433,98150,0,0,67.02,32.98,0.0,0.0,,
WA-03,house,WA,03,296942,160260,136682,0,0,53.97,46.03,0.0,0.0,,
WA-04,house,WA,04,218627,92463,126163,0,0,42.29,57.71,0.0,0.0,,
WA-05,house,WA,05,284075,108014,176062,0,0,38.02,61.98,0.0,0.0,,
WA-06,house,WA,06,305424,194008,111416,0,0,63.52,36.48,0.0,0.0,,
WA-07,house,WA,07,306337,280126,26211,0,0,91.44,8.56,0.0,0.0,,
WA-08,house,WA,08,300016,176127,123888,0,0,58.71,41.29,0.0,0.0,,
WA-09,house,WA,09,224424,170355,54068,0,0,75.91,24.09,0.0,0.0,,
WA-10,house,WA,10,251460,158229,93231,0,0,62.92,37.08,0.0,0.0,,
WI-01,house,WI,01,282961,136169,146792,0,0,48.12,51.88,0.0,0.0,,
WI-02,house,WI,02,328725,246626,82099,0,0,75.03,24.97,0.0,0.0,,
WI-03,house,WI,03,295219,151716,136004,7499,0,51.39,46.07,2.54,0.0,IND,Alexander Valiensi Kent
WI-04,house,WI,04,241993,192671,43248,6074,0,79.62,17.87,2.51,0.0,IND,Arthur Burks
WI-05,house,WI,05,337076,128582,208494,0,0,38.15,61.85,0.0,0.0,,
WI-06,house,WI,06,299484,116362,168687,7218,7217,38.85,56.33,2.41,2.41,GRN,Mike Thurow
WI-07,house,WI,07,309267,127858,181409,0,0,41.34,58.66,0.0,0.0,,
WI-08,house,WI,08,301318,130105,171213,0,0,43.18,56.82,0.0,0.0,,
WV-01,house,WV,01,255263,75152,174598,5514,0,29.44,68.4,2.16,0.0,CON,Belinda Fox-Spencer
WV-02,house,WV,02,278410,83487,194923,0,0,29.99,70.01,0.0,0.0,,
WY-01,house,WY,01,188334,52144,121462,7364,7364,27.69,64.49,3.91,3.91,IND,Shawn Johnson
