race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118706,155478,0,0,43.29,56.71,0.0,0.0,,
NC-07,house,NC,07,310241,135709,169506,0,5026,43.74,54.64,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119182,167614,0,0,41.56,58.44,0.0,0.0,,
NC-09,house,NC,09,267874,116485,151389,0,0,43.48,56.52,0.0,0.0,,
NC-10,house,NC,10,291447,122795,168652,0,0,42.13,57.87,0.0,0.0,,
NC-11,house,NC,11,308866,142167,166699,0,0,46.03,53.97,0.0,0.0,,
NC-12,house,NC,12,248963,195033,53929,0,0,78.34,21.66,0.0,0.0,,
NC-13,house,NC,13,297946,124321,168113,0,5512,41.73,56.42,0.0,1.85,GRN,
NC-14,house,NC,14,286337,125318,161019,0,0,43.77,56.23,0.0,0.0,,
ND-01,house,ND,01,257708,82950,174759,0,0,32.19,67.81,0.0,0.0,,
NE-01,house,NE,01,222811,97448,125362,0,0,43.74,56.26,0.0,0.0,,
NE-02,house,NE,02,221685,119640,102045,0,0,53.97,46.03,0.0,0.0,,
NE-03,house,NE,03,218516,50415,168101,0,0,23.07,76.93,0.0,0.0,,
NH-01,house,NH,01,289758,149844,139914,0,0,51.71,48.29,0.0,0.0,,
NH-02,house,NH,02,288574,162041,126533,0,0,56.15,43.85,0.0,0.0,,
NJ-01,house,NJ,01,264130,169509,94620,0,0,64.18,35.82,0.0,0.0,,
NJ-02,house,NJ,02,263645,117489,146156,0,0,44.56,55.44,0.0,0.0,,
NJ-03,house,NJ,03,269745,160043,109702,0,0,59.33,40.67,0.0,0.0,,
NJ-04,house,NJ,04,282569,98974,183595,0,0,35.03,64.97,0.0,0.0,,
NJ-05,house,NJ,05,275197,160129,115068,0,0,58.19,41.81,0.0,0.0,,
NJ-06,house,NJ,06,222248,135985,86262,0,0,61.19,38.81,0.0,0.0,,
NJ-07,house,NJ,07,307284,157745,149539,0,0,51.34,48.66,0.0,0.0,,
NJ-08,house,NJ,08,151934,107120,44813,0,0,70.5,29.5,0.0,0.0,,
NJ-09,house,NJ,09,191587,111907,79680,0,0,58.41,41.59,0.0,0.0,,
NJ-10,house,NJ,10,177870,142750,35120,0,0,80.26,19.74,0.0,0.0,,
NJ-11,house,NJ,11,276216,159442,116774,0,0,57.72,42.28,0.0,0.0,,
NJ-12,house,NJ,12,231262,152826,78436,0,0,66.08,33.92,0.0,0.0,,
NM-01,house,NM,01,247575,150747,96828,0,0,60.89,39.11,0.0,0.0,,
NM-02,house,NM,02,190214,107452,82762,0,0,56.49,43.51,0.0,0.0,,
NM-03,house,NM,03,208588,124749,83839,0,0,59.81,40.19,0.0,0.0,,
NV-01,house,NV,01,234665,135148,99517,0,0,57.59,42.41,0.0,0.0,,
NV-02,house,NV,02,294652,135012,159640,0,0,45.82,54.18,0.0,0.0,,
NV-03,house,NV,03,269595,148796,120799,0,0,55.19,44.81,0.0,0.0,,
NV-04,house,NV,04,240155,138485,101671,0,0,57.66,42.34,0.0,0.0,,
NY-01,house,NY,01,300624,143358,157266,0,0,47.69,52.31,0.0,0.0,,
NY-02,house,NY,02,253496,111954,141542,0,0,44.16,55.84,0.0,0.0,,
NY-03,house,NY,03,264804,148506,116299,0,0,56.08,43.92,0.0,0.0,,
NY-04,house,NY,04,272049,149756,122293,0,0,55.05,44.95,0.0,0.0,,
NY-05,house,NY,05,169400,132468,36932,0,0,78.2,21.8,0.0,0.0,,
NY-06,house,NY,06,146543,93051,53492,0,0,63.5,36.5,0.0,0.0,,
NY-07,house,NY,07,164509,128564,35945,0,0,78.15,21.85,0.0,0.0,,
NY-08,house,NY,08,167566,133198,34368,0,0,79.49,20.51,0.0,0.0,,
NY-09,house,NY,09,175286,138220,37066,0,0,78.85,21.15,0.0,0.0,,
NY-10,house,NY,10,193876,169297,24579,0,0,87.32,12.68,0.0,0.0,,
NY-11,house,NY,11,190908,76399,114508,0,0,40.02,59.98,0.0,0.0,,
NY-12,house,NY,12,237337,202141,35197,0,0,85.17,14.83,0.0,0.0,,
NY-13,house,NY,13,167678,148626,19052,0,0,88.64,11.36,0.0,0.0,,
NY-14,house,NY,14,142186,102132,40054,0,0,71.83,28.17,0.0,0.0,,
NY-15,house,NY,15,130788,109316,21472,0,0,83.58,16.42,0.0,0.0,,
NY-16,house,NY,16,228409,169297,59111,0,0,74.12,25.88,0.0,0.0,,
NY-17,house,NY,17,272540,140339,132201,0,0,51.49,48.51,0.0,0.0,,
NY-18,house,NY,18,259993,150052,109941,0,0,57.71,42.29,0.0,0.0,,
NY-19,house,NY,19,269432,149353,120079,0,0,55.43,44.57,0.0,0.0,,
NY-20,house,NY,20,261754,164688,97066,0,0,62.92,37.08,0.0,0.0,,
NY-21,house,NY,21,249961,104072,145889,0,0,41.64,58.36,0.0,0.0,,
NY-22,house,NY,22,253764,152199,101565,0,0,59.98,40.02,0.0,0.0,,
NY-23,house,NY,23,276581,108243,168339,0,0,39.14,60.86,0.0,0.0,,
NY-24,house,NY,24,262996,102517,160479,0,0,38.98,61.02,0.0,0.0,,
NY-25,house,NY,25,263169,163038,100132,0,0,61.95,38.05,0.0,0.0,,
NY-26,house,NY,26,237850,160472,77378,0,0,67.47,32.53,0.0,0.0,,
OH-01,house,OH,01,278071,151617,126454,0,0,54.52,45.48,0.0,0.0,,
OH-02,house,OH,02,263215,81478,181737,0,0,30.95,69.05,0.0,0.0,,
OH-03,house,OH,03,250842,189043,61799,0,0,75.36,24.64,0.0,0.0,,
OH-04,house,OH,04,277434,86940,190495,0,0,31.34,68.66,0.0,0.0,,
OH-05,house,OH,05,271270,106021,165248,0,0,39.08,60.92,0.0,0.0,,
OH-06,house,OH,06,255863,91716,164147,0,0,35.85,64.15,0.0,0.0,,
OH-07,house,OH,07,298234,135532,162702,0,0,45.44,54.56,0.0,0.0,,
OH-08,house,OH,08,281811,126027,155784,0,0,44.72,55.28,0.0,0.0,,
OH-09,house,OH,09,266797,144649,122148,0,0,54.22,45.78,0.0,0.0,,
OH-10,house,OH,10,265403,118189,147214,0,0,44.53,55.47,0.0,0.0,,
OH-11,house,OH,11,224365,189251,35114,0,0,84.35,15.65,0.0,0.0,,
OH-12,house,OH,12,287101,106682,180418,0,0,37.16,62.84,0.0,0.0,,
OH-13,house,OH,13,273248,156631,116618,0,0,57.32,42.68,0.0,0.0,,
OH-14,house,OH,14,289404,115888,173516,0,0,40.04,59.96,0.0,0.0,,
OH-15,house,OH,15,252454,118096,134358,0,0,46.78,53.22,0.0,0.0,,
OK-01,house,OK,01,220496,90123,130373,0,0,40.87,59.13,0.0,0.0,,
OK-02,house,OK,02,227935,54033,173901,0,0,23.71,76.29,0.0,0.0,,
OK-03,house,OK,03,192401,52490,139911,0,0,27.28,72.72,0.0,0.0,,
OK-04,house,OK,04,217922,71548,146374,0,0,32.83,67.17,0.0,0.0,,
OK-05,house,OK,05,237469,97461,140008,0,0,41.04,58.96,0.0,0.0,,
OR-01,house,OR,01,257626,187334,70292,0,0,72.72,27.28,0.0,0.0,,
OR-02,house,OR,02,257197,90596,166602,0,0,35.22,64.78,0.0,0.0,,
OR-03,house,OR,03,246143,188592,57551,0,0,76.62,23.38,0.0,0.0,,
OR-04,house,OR,04,273916,156948,116968,0,0,57.3,42.7,0.0,0.0,,
OR-05,house,OR,05,290912,164557,126355,0,0,56.57,43.43,0.0,0.0,,
OR-06,house,OR,06,245980,139651,106329,0,0,56.77,43.23,0.0,0.0,,
PA-01,house,PA,01,331625,161483,170142,0,0,48.69,51.31,0.0,0.0,,
PA-02,house,PA,02,206340,158678,47661,0,0,76.9,23.1,0.0,0.0,,
PA-03,house,PA,03,274558,257180,17379,0,0,93.67,6.33,0.0,0.0,,
PA-04,house,PA,04,327471,209051,118421,0,0,63.84,36.16,0.0,0.0,,
PA-05,house,PA,05,293101,205852,87249,0,0,70.23,29.77,0.0,0.0,,
PA-06,house,PA,06,297555,182897,114658,0,0,61.47,38.53,0.0,0.0,,
PA-07,house,PA,07,287681,146146,141535,0,0,50.8,49.2,0.0,0.0,,
PA-08,house,PA,08,273657,135645,138012,0,0,49.57,50.43,0.0,0.0,,
PA-09,house,PA,09,278943,92531,186412,0,0,33.17,66.83,0.0,0.0,,
PA-10,house,PA,10,288275,154997,133278,0,0,53.77,46.23,0.0,0.0,,
PA-11,house,PA,11,288768,119506,169262,0,0,41.38,58.62,0.0,0.0,,
PA-12,house,PA,12,300494,188848,111646,0,0,62.85,37.15,0.0,0.0,,
PA-13,house,PA,13,289246,86517,202728,0,0,29.91,70.09,0.0,0.0,,
PA-14,house,PA,14,295114,107773,187341,0,0,36.52,63.48,0.0,0.0,,
PA-15,house,PA,15,278366,90699,187668,0,0,32.58,67.42,0.0,0.0,,
PA-16,house,PA,16,292436,119874,172562,0,0,40.99,59.01,0.0,0.0,,
PA-17,house,PA,17,319987,187692,132295,0,0,58.66,41.34,0.0,0.0,,
RI-01,house,RI,01,165114,114879,50235,0,0,69.58,30.42,0.0,0.0,,
RI-02,house,RI,02,194234,111485,82749,0,0,57.4,42.6,0.0,0.0,,
SC-01,house,SC,01,280804,129225,145457,0,6122,46.02,51.8,0.0,2.18,LIB,
SC-02,house,SC,02,255960,112845,143115,0,0,44.09,55.91,0.0,0.0,,
SC-03,house,SC,03,249586,71705,177880,0,0,28.73,71.27,0.0,0.0,,
SC-04,house,SC,04,247920,101609,146311,0,0,40.98,59.02,0.0,0.0,,
SC-05,house,SC,05,261126,109913,151213,0,0,42.09,57.91,0.0,0.0,,
SC-06,house,SC,06,218975,146407,72568,0,0,66.86,33.14,0.0,0.0,,
SC-07,house,SC,07,269328,104154,165174,0,0,38.67,61.33,0.0,0.0,,
SD-01,house,SD,01,298473,110680,187793,0,0,37.08,62.92,0.0,0.0,,
TN-01,house,TN,01,243837,54371,189465,0,0,22.3,77.7,0.0,0.0,,
TN-02,house,TN,02,256744,85823,170921,0,0,33.43,66.57,0.0,0.0,,
TN-03,house,TN,03,254248,84110,170137,0,0,33.08,66.92,0.0,0.0,,
TN-04,house,TN,04,213245,87999,125246,0,0,41.27,58.73,0.0,0.0,,
TN-05,house,TN,05,219818,91283,128534,0,0,41.53,58.47,0.0,0.0,,
TN-06,house,TN,06,253469,98709,154760,0,0,38.94,61.06,0.0,0.0,,
TN-07,house,TN,07,253129,103354,149775,0,0,40.83,59.17,0.0,0.0,,
TN-08,house,TN,08,224958,90222,134735,0,0,40.11,59.89,0.0,0.0,,
TN-09,house,TN,09,225313,97672,127641,0,0,43.35,56.65,0.0,0.0,,
TX-01,house,TX,01,228011,64260,163751,0,0,28.18,71.82,0.0,0.0,,
TX-02,house,TX,02,235956,98969,136987,0,0,41.94,58.06,0.0,0.0,,
TX-03,house,TX,03,259246,105949,153297,0,0,40.87,59.13,0.0,0.0,,
TX-04,house,TX,04,257421,100299,157122,0,0,38.96,61.04,0.0,0.0,,
TX-05,house,TX,05,205379,88117,117262,0,0,42.9,57.1,0.0,0.0,,
TX-06,house,TX,06,216878,88045,128834,0,0,40.6,59.4,0.0,0.0,,
TX-07,house,TX,07,177877,121002,56875,0,0,68.03,31.97,0.0,0.0,,
TX-08,house,TX,08,215831,88151,127680,0,0,40.84,59.16,0.0,0.0,,
TX-09,house,TX,09,139016,63957,75059,0,0,46.01,53.99,0.0,0.0,,
TX-10,house,TX,10,247484,105559,141924,0,0,42.65,57.35,0.0,0.0,,
TX-11,house,TX,11,205024,73742,131282,0,0,35.97,64.03,0.0,0.0,,
TX-12,house,TX,12,219944,85933,134010,0,0,39.07,60.93,0.0,0.0,,
TX-13,house,TX,13,212736,62596,150141,0,0,29.42,70.58,0.0,0.0,,
TX-14,house,TX,14,234780,93097,141683,0,0,39.65,60.35,0.0,0.0,,
TX-15,house,TX,15,159511,75912,83599,0,0,47.59,52.41,0.0,0.0,,
TX-16,house,TX,16,160838,106962,53876,0,0,66.5,33.5,0.0,0.0,,
TX-17,house,TX,17,224542,92131,132412,0,0,41.03,58.97,0.0,0.0,,
TX-18,house,TX,18,170445,143138,27307,0,0,83.98,16.02,0.0,0.0,,
TX-19,house,TX,19,197634,55922,141712,0,0,28.3,71.7,0.0,0.0,,
TX-20,house,TX,20,159059,115029,44029,0,0,72.32,27.68,0.0,0.0,,
TX-21,house,TX,21,290324,125837,164487,0,0,43.34,56.66,0.0,0.0,,
TX-22,house,TX,22,235068,97605,137463,0,0,41.52,58.48,0.0,0.0,,
TX-23,house,TX,23,223334,105221,118113,0,0,47.11,52.89,0.0,0.0,,
TX-24,house,TX,24,261145,112310,148835,0,0,43.01,56.99,0.0,0.0,,
TX-25,house,TX,25,216450,89748,126703,0,0,41.46,58.54,0.0,0.0,,
TX-26,house,TX,26,271193,104937,166256,0,0,38.69,61.31,0.0,0.0,,
TX-27,house,TX,27,226939,95783,131156,0,0,42.21,57.79,0.0,0.0,,
TX-28,house,TX,28,139306,80988,58319,0,0,58.14,41.86,0.0,0.0,,
TX-29,house,TX,29,125826,94827,30999,0,0,75.36,24.64,0.0,0.0,,
TX-30,house,TX,30,170801,135137,35664,0,0,79.12,20.88,0.0,0.0,,
TX-31,house,TX,31,245974,95853,144365,0,5756,38.97,58.69,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102397,124524,0,0,45.12,54.88,0.0,0.0,,
TX-33,house,TX,33,146441,104565,41876,0,0,71.4,28.6,0.0,0.0,,
TX-34,house,TX,34,168351,90698,77653,0,0,53.87,46.13,0.0,0.0,,
TX-35,house,TX,35,211285,105583,105703,0,0,49.97,50.03,0.0,0.0,,
TX-36,house,TX,36,218289,88344,129945,0,0,40.47,59.53,0.0,0.0,,
TX-37,house,TX,37,229887,191524,38363,0,0,83.31,16.69,0.0,0.0,,
TX-38,house,TX,38,248020,103081,139533,0,5407,41.56,56.26,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151532,77578,0,0,66.14,33.86,0.0,0.0,,
UT-02,house,UT,02,258360,83075,175285,0,0,32.15,67.85,0.0,0.0,,
UT-03,house,UT,03,270136,75734,194402,0,0,28.04,71.96,0.0,0.0,,
UT-04,house,UT,04,283848,82174,201674,0,0,28.95,71.05,0.0,0.0,,
VA-01,house,VA,01,340616,161834,178783,0,0,47.51,52.49,0.0,0.0,,
VA-02,house,VA,02,289890,150103,139786,0,0,51.78,48.22,0.0,0.0,,
VA-03,house,VA,03,224690,164546,60143,0,0,73.23,26.77,0.0,0.0,,
VA-04,house,VA,04,268611,194515,74096,0,0,72.42,27.58,0.0,0.0,,
VA-05,house,VA,05,310863,145523,165340,0,0,46.81,53.19,0.0,0.0,,
VA-06,house,VA,06,287634,110431,177203,0,0,38.39,61.61,0.0,0.0,,
VA-07,house,VA,07,282843,160095,122748,0,0,56.6,43.4,0.0,0.0,,
VA-08,house,VA,08,273148,216356,56792,0,0,79.21,20.79,0.0,0.0,,
VA-09,house,VA,09,285983,85292,200691,0,0,29.82,70.18,0.0,0.0,,
VA-10,house,VA,10,294374,171144,123229,0,0,58.14,41.86,0.0,0.0,,
VA-11,house,VA,11,293651,210964,82686,0,0,71.84,28.16,0.0,0.0,,
VT-01,house,VT,01,258595,169659,88936,0,0,65.61,34.39,0.0,0.0,,
WA-01,house,WA,01,262083,175180,86904,0,0,66.84,33.16,0.0,0.0,,
WA-02,house,WA,02,297583,196536,101047,0,0,66.04,33.96,0.0,0.0,,
WA-03,house,WA,03,296942,159455,137488,0,0,53.7,46.3,0.0,0.0,,
WA-04,house,WA,04,218627,91785,126842,0,0,41.98,58.02,0.0,0.0,,
WA-05,house,WA,05,284075,102440,181635,0,0,36.06,63.94,0.0,0.0,,
WA-06,house,WA,06,305424,187927,117497,0,0,61.53,38.47,0.0,0.0,,
WA-07,house,WA,07,306337,272867,33470,0,0,89.07,10.93,0.0,0.0,,
WA-08,house,WA,08,300016,169877,130139,0,0,56.62,43.38,0.0,0.0,,
WA-09,house,WA,09,224424,165852,58572,0,0,73.9,26.1,0.0,0.0,,
WA-10,house,WA,10,251460,155754,95706,0,0,61.94,38.06,0.0,0.0,,
WI-01,house,WI,01,282961,137754,145207,0,0,48.68,51.32,0.0,0.0,,
WI-02,house,WI,02,328725,243928,84796,0,0,74.2,25.8,0.0,0.0,,
WI-03,house,WI,03,295219,154502,140716,0,0,52.33,47.67,0.0,0.0,,
WI-04,house,WI,04,241993,196851,45142,0,0,81.35,18.65,0.0,0.0,,
WI-05,house,WI,05,337076,131299,205777,0,0,38.95,61.05,0.0,0.0,,
WI-06,house,WI,06,299484,125849,173635,0,0,42.02,57.98,0.0,0.0,,
WI-07,house,WI,07,309267,128363,180904,0,0,41.51,58.49,0.0,0.0,,
WI-08,house,WI,08,301318,131461,169857,0,0,43.63,56.37,0.0,0.0,,
WV-01,house,WV,01,255263,74909,180354,0,0,29.35,70.65,0.0,0.0,,
WV-02,house,WV,02,278410,82686,195723,0,0,29.7,70.3,0.0,0.0,,
WY-01,house,WY,01,188334,55194,133140,0,0,29.31,70.69,0.0,0.0,,
