race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118826,155358,0,0,43.34,56.66,0.0,0.0,,
NC-07,house,NC,07,310241,138743,166473,0,5026,44.72,53.66,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121310,165486,0,0,42.3,57.7,0.0,0.0,,
NC-09,house,NC,09,267874,118254,149620,0,0,44.15,55.85,0.0,0.0,,
NC-10,house,NC,10,291447,126033,165414,0,0,43.24,56.76,0.0,0.0,,
NC-11,house,NC,11,308866,144819,164047,0,0,46.89,53.11,0.0,0.0,,
NC-12,house,NC,12,248963,193142,55820,0,0,77.58,22.42,0.0,0.0,,
NC-13,house,NC,13,297946,126579,165855,0,5512,42.48,55.67,0.0,1.85,GRN,
NC-14,house,NC,14,286337,126322,160015,0,0,44.12,55.88,0.0,0.0,,
ND-01,house,ND,01,257708,83826,173882,0,0,32.53,67.47,0.0,0.0,,
NE-01,house,NE,01,222811,101015,121796,0,0,45.34,54.66,0.0,0.0,,
NE-02,house,NE,02,221685,119937,101748,0,0,54.1,45.9,0.0,0.0,,
NE-03,house,NE,03,218516,54361,164155,0,0,24.88,75.12,0.0,0.0,,
NH-01,house,NH,01,289758,153226,136532,0,0,52.88,47.12,0.0,0.0,,
NH-02,house,NH,02,288574,156651,131923,0,0,54.28,45.72,0.0,0.0,,
NJ-01,house,NJ,01,264130,168645,95484,0,0,63.85,36.15,0.0,0.0,,
NJ-02,house,NJ,02,263645,121398,142247,0,0,46.05,53.95,0.0,0.0,,
NJ-03,house,NJ,03,269745,157048,112697,0,0,58.22,41.78,0.0,0.0,,
NJ-04,house,NJ,04,282569,105175,177394,0,0,37.22,62.78,0.0,0.0,,
NJ-05,house,NJ,05,275197,152500,122696,0,0,55.42,44.58,0.0,0.0,,
NJ-06,house,NJ,06,222248,129599,92649,0,0,58.31,41.69,0.0,0.0,,
NJ-07,house,NJ,07,307284,157825,149459,0,0,51.36,48.64,0.0,0.0,,
NJ-08,house,NJ,08,151934,106861,45072,0,0,70.33,29.67,0.0,0.0,,
NJ-09,house,NJ,09,191587,103125,88462,0,0,53.83,46.17,0.0,0.0,,
NJ-10,house,NJ,10,177870,141910,35960,0,0,79.78,20.22,0.0,0.0,,
NJ-11,house,NJ,11,276216,161458,114759,0,0,58.45,41.55,0.0,0.0,,
NJ-12,house,NJ,12,231262,154120,77141,0,0,66.64,33.36,0.0,0.0,,
NM-01,house,NM,01,247575,147790,99785,0,0,59.7,40.3,0.0,0.0,,
NM-02,house,NM,02,190214,101123,89091,0,0,53.16,46.84,0.0,0.0,,
NM-03,house,NM,03,208588,117871,90717,0,0,56.51,43.49,0.0,0.0,,
NV-01,house,NV,01,234665,129865,104800,0,0,55.34,44.66,0.0,0.0,,
NV-02,house,NV,02,294652,132067,162585,0,0,44.82,55.18,0.0,0.0,,
NV-03,house,NV,03,269595,145230,124366,0,0,53.87,46.13,0.0,0.0,,
NV-04,house,NV,04,240155,132966,107189,0,0,55.37,44.63,0.0,0.0,,
NY-01,house,NY,01,300624,140943,159681,0,0,46.88,53.12,0.0,0.0,,
NY-02,house,NY,02,253496,114359,139137,0,0,45.11,54.89,0.0,0.0,,
NY-03,house,NY,03,264804,133771,131034,0,0,50.52,49.48,0.0,0.0,,
NY-04,house,NY,04,272049,144242,127807,0,0,53.02,46.98,0.0,0.0,,
NY-05,house,NY,05,169400,129809,39591,0,0,76.63,23.37,0.0,0.0,,
NY-06,house,NY,06,146543,86406,60137,0,0,58.96,41.04,0.0,0.0,,
NY-07,house,NY,07,164509,128946,35563,0,0,78.38,21.62,0.0,0.0,,
NY-08,house,NY,08,167566,128453,39113,0,0,76.66,23.34,0.0,0.0,,
NY-09,house,NY,09,175286,131525,43762,0,0,75.03,24.97,0.0,0.0,,
NY-10,house,NY,10,193876,164755,29121,0,0,84.98,15.02,0.0,0.0,,
NY-11,house,NY,11,190908,77345,113562,0,0,40.51,59.49,0.0,0.0,,
NY-12,house,NY,12,237337,204270,33067,0,0,86.07,13.93,0.0,0.0,,
NY-13,house,NY,13,167678,142911,24767,0,0,85.23,14.77,0.0,0.0,,
NY-14,house,NY,14,142186,102247,39939,0,0,71.91,28.09,0.0,0.0,,
NY-15,house,NY,15,130788,104687,26101,0,0,80.04,19.96,0.0,0.0,,
NY-16,house,NY,16,228409,161510,66899,0,0,70.71,29.29,0.0,0.0,,
NY-17,house,NY,17,272540,139966,132575,0,0,51.36,48.64,0.0,0.0,,
NY-18,house,NY,18,259993,141968,118025,0,0,54.6,45.4,0.0,0.0,,
NY-19,house,NY,19,269432,144787,124645,0,0,53.74,46.26,0.0,0.0,,
NY-20,house,NY,20,261754,157704,104049,0,0,60.25,39.75,0.0,0.0,,
NY-21,house,NY,21,249961,102748,147213,0,0,41.11,58.89,0.0,0.0,,
NY-22,house,NY,22,253764,144266,109498,0,0,56.85,43.15,0.0,0.0,,
NY-23,house,NY,23,276581,112019,164562,0,0,40.5,59.5,0.0,0.0,,
NY-24,house,NY,24,262996,104087,158908,0,0,39.58,60.42,0.0,0.0,,
NY-25,house,NY,25,263169,163604,99565,0,0,62.17,37.83,0.0,0.0,,
NY-26,house,NY,26,237850,149711,88140,0,0,62.94,37.06,0.0,0.0,,
OH-01,house,OH,01,278071,143481,134590,0,0,51.6,48.4,0.0,0.0,,
OH-02,house,OH,02,263215,83744,179472,0,0,31.82,68.18,0.0,0.0,,
OH-03,house,OH,03,250842,188087,62755,0,0,74.98,25.02,0.0,0.0,,
OH-04,house,OH,04,277434,87224,190211,0,0,31.44,68.56,0.0,0.0,,
OH-05,house,OH,05,271270,111467,159803,0,0,41.09,58.91,0.0,0.0,,
OH-06,house,OH,06,255863,91957,163906,0,0,35.94,64.06,0.0,0.0,,
OH-07,house,OH,07,298234,140842,157391,0,0,47.23,52.77,0.0,0.0,,
OH-08,house,OH,08,281811,126052,155759,0,0,44.73,55.27,0.0,0.0,,
OH-09,house,OH,09,266797,132214,134584,0,0,49.56,50.44,0.0,0.0,,
OH-10,house,OH,10,265403,129819,135583,0,0,48.91,51.09,0.0,0.0,,
OH-11,house,OH,11,224365,185341,39024,0,0,82.61,17.39,0.0,0.0,,
OH-12,house,OH,12,287101,107895,179206,0,0,37.58,62.42,0.0,0.0,,
OH-13,house,OH,13,273248,153973,119276,0,0,56.35,43.65,0.0,0.0,,
OH-14,house,OH,14,289404,124047,165358,0,0,42.86,57.14,0.0,0.0,,
OH-15,house,OH,15,252454,120769,131684,0,0,47.84,52.16,0.0,0.0,,
OK-01,house,OK,01,220496,90687,129810,0,0,41.13,58.87,0.0,0.0,,
OK-02,house,OK,02,227935,55790,172145,0,0,24.48,75.52,0.0,0.0,,
OK-03,house,OK,03,192401,56984,135417,0,0,29.62,70.38,0.0,0.0,,
OK-04,house,OK,04,217922,77578,140344,0,0,35.6,64.4,0.0,0.0,,
OK-05,house,OK,05,237469,101543,135926,0,0,42.76,57.24,0.0,0.0,,
OR-01,house,OR,01,257626,184914,72712,0,0,71.78,28.22,0.0,0.0,,
OR-02,house,OR,02,257197,94288,162909,0,0,36.66,63.34,0.0,0.0,,
OR-03,house,OR,03,246143,187252,58891,0,0,76.07,23.93,0.0,0.0,,
OR-04,house,OR,04,273916,159757,114158,0,0,58.32,41.68,0.0,0.0,,
OR-05,house,OR,05,290912,165369,125543,0,0,56.84,43.16,0.0,0.0,,
OR-06,house,OR,06,245980,142724,103256,0,0,58.02,41.98,0.0,0.0,,
PA-01,house,PA,01,331625,176158,155467,0,0,53.12,46.88,0.0,0.0,,
PA-02,house,PA,02,206340,152585,53755,0,0,73.95,26.05,0.0,0.0,,
PA-03,house,PA,03,274558,259179,15379,0,0,94.4,5.6,0.0,0.0,,
PA-04,house,PA,04,327471,206322,121149,0,0,63.0,37.0,0.0,0.0,,
PA-05,house,PA,05,293101,204040,89061,0,0,69.61,30.39,0.0,0.0,,
PA-06,house,PA,06,297555,180804,116751,0,0,60.76,39.24,0.0,0.0,,
PA-07,house,PA,07,287681,148313,139368,0,0,51.55,48.45,0.0,0.0,,
PA-08,house,PA,08,273657,136372,137284,0,0,49.83,50.17,0.0,0.0,,
PA-09,house,PA,09,278943,94930,184013,0,0,34.03,65.97,0.0,0.0,,
PA-10,house,PA,10,288275,146047,142229,0,0,50.66,49.34,0.0,0.0,,
PA-11,house,PA,11,288768,121888,166880,0,0,42.21,57.79,0.0,0.0,,
PA-12,house,PA,12,300494,193976,106518,0,0,64.55,35.45,0.0,0.0,,
PA-13,house,PA,13,289246,87279,201967,0,0,30.17,69.83,0.0,0.0,,
PA-14,house,PA,14,295114,107827,187287,0,0,36.54,63.46,0.0,0.0,,
PA-15,house,PA,15,278366,94972,183395,0,0,34.12,65.88,0.0,0.0,,
PA-16,house,PA,16,292436,122379,170057,0,0,41.85,58.15,0.0,0.0,,
PA-17,house,PA,17,319987,183975,136012,0,0,57.49,42.51,0.0,0.0,,
RI-01,house,RI,01,165114,109311,55803,0,0,66.2,33.8,0.0,0.0,,
RI-02,house,RI,02,194234,113174,81060,0,0,58.27,41.73,0.0,0.0,,
SC-01,house,SC,01,280804,128392,146291,0,6122,45.72,52.1,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116729,139230,0,0,45.6,54.4,0.0,0.0,,
SC-03,house,SC,03,249586,78226,171360,0,0,31.34,68.66,0.0,0.0,,
SC-04,house,SC,04,247920,101454,146466,0,0,40.92,59.08,0.0,0.0,,
SC-05,house,SC,05,261126,108236,152890,0,0,41.45,58.55,0.0,0.0,,
SC-06,house,SC,06,218975,146482,72493,0,0,66.89,33.11,0.0,0.0,,
SC-07,house,SC,07,269328,107986,161342,0,0,40.09,59.91,0.0,0.0,,
SD-01,house,SD,01,298473,109972,188501,0,0,36.84,63.16,0.0,0.0,,
TN-01,house,TN,01,243837,56301,187536,0,0,23.09,76.91,0.0,0.0,,
TN-02,house,TN,02,256744,90217,166527,0,0,35.14,64.86,0.0,0.0,,
TN-03,house,TN,03,254248,87080,167168,0,0,34.25,65.75,0.0,0.0,,
TN-04,house,TN,04,213245,86733,126512,0,0,40.67,59.33,0.0,0.0,,
TN-05,house,TN,05,219818,91455,128363,0,0,41.6,58.4,0.0,0.0,,
TN-06,house,TN,06,253469,99363,154106,0,0,39.2,60.8,0.0,0.0,,
TN-07,house,TN,07,253129,103918,149211,0,0,41.05,58.95,0.0,0.0,,
TN-08,house,TN,08,224958,94799,130158,0,0,42.14,57.86,0.0,0.0,,
TN-09,house,TN,09,225313,96004,129309,0,0,42.61,57.39,0.0,0.0,,
TX-01,house,TX,01,228011,63458,164553,0,0,27.83,72.17,0.0,0.0,,
TX-02,house,TX,02,235956,95570,140386,0,0,40.5,59.5,0.0,0.0,,
TX-03,house,TX,03,259246,104998,154249,0,0,40.5,59.5,0.0,0.0,,
TX-04,house,TX,04,257421,103134,154287,0,0,40.06,59.94,0.0,0.0,,
TX-05,house,TX,05,205379,85610,119768,0,0,41.68,58.32,0.0,0.0,,
TX-06,house,TX,06,216878,88214,128664,0,0,40.67,59.33,0.0,0.0,,
TX-07,house,TX,07,177877,119078,58799,0,0,66.94,33.06,0.0,0.0,,
TX-08,house,TX,08,215831,84654,131177,0,0,39.22,60.78,0.0,0.0,,
TX-09,house,TX,09,139016,60766,78250,0,0,43.71,56.29,0.0,0.0,,
TX-10,house,TX,10,247484,102490,144994,0,0,41.41,58.59,0.0,0.0,,
TX-11,house,TX,11,205024,72047,132978,0,0,35.14,64.86,0.0,0.0,,
TX-12,house,TX,12,219944,89356,130587,0,0,40.63,59.37,0.0,0.0,,
TX-13,house,TX,13,212736,61453,151283,0,0,28.89,71.11,0.0,0.0,,
TX-14,house,TX,14,234780,94317,140463,0,0,40.17,59.83,0.0,0.0,,
TX-15,house,TX,15,159511,73452,86059,0,0,46.05,53.95,0.0,0.0,,
TX-16,house,TX,16,160838,104080,56758,0,0,64.71,35.29,0.0,0.0,,
TX-17,house,TX,17,224542,93642,130901,0,0,41.7,58.3,0.0,0.0,,
TX-18,house,TX,18,170445,141413,29032,0,0,82.97,17.03,0.0,0.0,,
TX-19,house,TX,19,197634,52660,144973,0,0,26.65,73.35,0.0,0.0,,
TX-20,house,TX,20,159059,110968,48091,0,0,69.77,30.23,0.0,0.0,,
TX-21,house,TX,21,290324,120417,169908,0,0,41.48,58.52,0.0,0.0,,
TX-22,house,TX,22,235068,96813,138255,0,0,41.19,58.81,0.0,0.0,,
TX-23,house,TX,23,223334,103081,120253,0,0,46.16,53.84,0.0,0.0,,
TX-24,house,TX,24,261145,114999,146146,0,0,44.04,55.96,0.0,0.0,,
TX-25,house,TX,25,216450,88423,128027,0,0,40.85,59.15,0.0,0.0,,
TX-26,house,TX,26,271193,109379,161814,0,0,40.33,59.67,0.0,0.0,,
TX-27,house,TX,27,226939,94757,132182,0,0,41.75,58.25,0.0,0.0,,
TX-28,house,TX,28,139306,72438,66868,0,0,52.0,48.0,0.0,0.0,,
TX-29,house,TX,29,125826,89362,36464,0,0,71.02,28.98,0.0,0.0,,
TX-30,house,TX,30,170801,134806,35994,0,0,78.93,21.07,0.0,0.0,,
TX-31,house,TX,31,245974,98471,141748,0,5756,40.03,57.63,0.0,2.34,GRN,
TX-32,house,TX,32,226921,99367,127554,0,0,43.79,56.21,0.0,0.0,,
TX-33,house,TX,33,146441,105368,41074,0,0,71.95,28.05,0.0,0.0,,
TX-34,house,TX,34,168351,85316,83036,0,0,50.68,49.32,0.0,0.0,,
TX-35,house,TX,35,211285,101050,110235,0,0,47.83,52.17,0.0,0.0,,
TX-36,house,TX,36,218289,87994,130295,0,0,40.31,59.69,0.0,0.0,,
TX-37,house,TX,37,229887,191684,38203,0,0,83.38,16.62,0.0,0.0,,
TX-38,house,TX,38,248020,100371,142242,0,5407,40.47,57.35,0.0,2.18,GRN,
UT-01,house,UT,01,229110,149218,79892,0,0,65.13,34.87,0.0,0.0,,
UT-02,house,UT,02,258360,92389,165971,0,0,35.76,64.24,0.0,0.0,,
UT-03,house,UT,03,270136,79975,190161,0,0,29.61,70.39,0.0,0.0,,
UT-04,house,UT,04,283848,96532,187316,0,0,34.01,65.99,0.0,0.0,,
VA-01,house,VA,01,340616,167141,173475,0,0,49.07,50.93,0.0,0.0,,
VA-02,house,VA,02,289890,150002,139888,0,0,51.74,48.26,0.0,0.0,,
VA-03,house,VA,03,224690,160517,64173,0,0,71.44,28.56,0.0,0.0,,
VA-04,house,VA,04,268611,189089,79522,0,0,70.4,29.6,0.0,0.0,,
VA-05,house,VA,05,310863,143072,167791,0,0,46.02,53.98,0.0,0.0,,
VA-06,house,VA,06,287634,114276,173358,0,0,39.73,60.27,0.0,0.0,,
VA-07,house,VA,07,282843,156423,126420,0,0,55.3,44.7,0.0,0.0,,
VA-08,house,VA,08,273148,217526,55622,0,0,79.64,20.36,0.0,0.0,,
VA-09,house,VA,09,285983,85530,200453,0,0,29.91,70.09,0.0,0.0,,
VA-10,house,VA,10,294374,172283,122091,0,0,58.53,41.47,0.0,0.0,,
VA-11,house,VA,11,293651,210656,82995,0,0,71.74,28.26,0.0,0.0,,
VT-01,house,VT,01,258595,160403,98193,0,0,62.03,37.97,0.0,0.0,,
WA-01,house,WA,01,262083,177399,84685,0,0,67.69,32.31,0.0,0.0,,
WA-02,house,WA,02,297583,192692,104890,0,0,64.75,35.25,0.0,0.0,,
WA-03,house,WA,03,296942,159974,136968,0,0,53.87,46.13,0.0,0.0,,
WA-04,house,WA,04,218627,88913,129713,0,0,40.67,59.33,0.0,0.0,,
WA-05,house,WA,05,284075,129115,154961,0,0,45.45,54.55,0.0,0.0,,
WA-06,house,WA,06,305424,190330,115094,0,0,62.32,37.68,0.0,0.0,,
WA-07,house,WA,07,306337,280280,26057,0,0,91.49,8.51,0.0,0.0,,
WA-08,house,WA,08,300016,167202,132814,0,0,55.73,44.27,0.0,0.0,,
WA-09,house,WA,09,224424,167202,57221,0,0,74.5,25.5,0.0,0.0,,
WA-10,house,WA,10,251460,155636,95823,0,0,61.89,38.11,0.0,0.0,,
WI-01,house,WI,01,282961,141975,140986,0,0,50.17,49.83,0.0,0.0,,
WI-02,house,WI,02,328725,244411,84314,0,0,74.35,25.65,0.0,0.0,,
WI-03,house,WI,03,295219,144738,150481,0,0,49.03,50.97,0.0,0.0,,
WI-04,house,WI,04,241993,194133,47860,0,0,80.22,19.78,0.0,0.0,,
WI-05,house,WI,05,337076,137186,199890,0,0,40.7,59.3,0.0,0.0,,
WI-06,house,WI,06,299484,131384,168100,0,0,43.87,56.13,0.0,0.0,,
WI-07,house,WI,07,309267,126883,182384,0,0,41.03,58.97,0.0,0.0,,
WI-08,house,WI,08,301318,132501,168817,0,0,43.97,56.03,0.0,0.0,,
WV-01,house,WV,01,255263,74189,181074,0,0,29.06,70.94,0.0,0.0,,
WV-02,house,WV,02,278410,87144,191265,0,0,31.3,68.7,0.0,0.0,,
WY-01,house,WY,01,188334,54171,134163,0,0,28.76,71.24,0.0,0.0,,
