race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
GA-04,house,GA,04,Henry Johnson,Jim Duffie,DEM,REP,DEM,DEM,62.6,100.0,0.0,Safe D,57.31,3.4,53.04,9.55,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,81.3,18.7,0.0,175976,40483,0,0,216459
GA-05,house,GA,05,Nikema Williams,Republican candidate (GA-05),DEM,REP,DEM,DEM,81.21,100.0,0.0,Safe D,75.88,3.4,72.33,8.89,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,90.61,9.39,0.0,223267,23147,0,0,246414
GA-06,house,GA,06,Lucia McBath,Kevin Martin,DEM,REP,DEM,DEM,58.48,100.0,0.0,Safe D,53.04,3.4,50.34,8.14,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79.24,20.76,0.0,208479,54612,0,0,263091
GA-07,house,GA,07,Haiden Moburg,Rich McCormick,DEM,REP,REP,REP,-22.62,1.5,98.5,Safe R,-19.37,3.4,-22.27,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.69,61.31,0.0,117055,185503,0,0,302558
GA-08,house,GA,08,James Cooper,Austin Scott,DEM,REP,REP,REP,-30.09,0.2,99.8,Safe R,-27.17,3.4,-30.76,0.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.96,65.04,0.0,84590,157397,0,0,241986
GA-09,house,GA,09,Nicholas Alex,Andrew Clyde,DEM,REP,REP,REP,-31.81,0.1,99.9,Safe R,-31.47,3.4,-34.33,2.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.09,65.91,0.0,95847,185290,0,0,281138
GA-10,house,GA,10,Alexandra Doherty,Houston Gaines,DEM,REP,,REP,-15.93,6.4,93.6,Likely R,-18.31,3.4,-20.93,5.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.04,57.96,0.0,121821,167973,0,0,289794
GA-11,house,GA,11,Barry Wolfert,John Cowan,DEM,REP,,REP,-17.76,4.5,95.5,Safe R,-20.83,3.4,-23.52,5.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.12,58.88,0.0,121103,173398,0,0,294500
GA-12,house,GA,12,Ceretta Smith,Rick Allen,DEM,REP,REP,REP,-12.43,11.7,88.3,Likely R,-10.37,3.4,-14.2,1.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,43.79,56.21,0.0,106922,137267,0,0,244189
GA-13,house,GA,13,Jasmine Clark,Jonathan Chavez,DEM,REP,,DEM,48.38,100.0,0.0,Safe D,44.71,3.4,42.65,5.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,74.19,25.81,0.0,189433,65907,0,0,255340
GA-14,house,GA,14,Shawn Harris,Clay Fuller,DEM,REP,,REP,-23.22,1.3,98.7,Safe R,-34.65,3.4,-37.03,13.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.39,61.61,0.0,103755,166504,0,0,270259
HI-01,house,HI,01,Ed Case,Maxwell Frazier,DEM,REP,DEM,DEM,45.86,100.0,0.0,Safe D,28.67,3.4,25.17,20.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.93,27.07,0.0,127031,47155,0,0,174187
HI-02,house,HI,02,Jill Tokuda,Brenton Awa,DEM,REP,DEM,DEM,40.03,100.0,0.0,Safe D,26.26,3.4,22.06,17.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.01,29.99,0.0,131277,56227,0,0,187504
IA-01,house,IA,01,Christina Bohannan,Mariannette Miller-Meeks,DEM,REP,REP,REP,8.3,78.7,21.3,Likely D,-2.54,3.4,-8.59,16.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,42.5,42.0,1,-2.5,0.15,54.15,45.85,0.0,160983,136298,0,0,297282
IA-02,house,IA,02,Lindsay James,Joe Mitchell,DEM,REP,,REP,-1.52,44.2,55.8,Toss-up,-4.09,3.4,-10.13,8.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,49.24,50.76,0.0,145214,149684,0,0,294897
IA-03,house,IA,03,Sarah Trone Garriott,Zach Nunn,DEM,REP,REP,REP,3.12,61.7,38.3,Lean D,1.06,3.4,-4.46,7.59,False,False,,,0.0,0.0,,,0.0,projected,projected,49.0,41.0,1,5.0,0.15,51.56,48.44,0.0,153044,143774,0,0,296818
IA-04,house,IA,04,Dave Dawson,Chris McGowan,DEM,REP,,REP,-23.28,1.3,98.7,Safe R,-26.06,3.4,-31.9,8.62,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,38.36,61.64,0.0,105662,169795,0,0,275457
ID-01,house,ID,01,Kaylee Peterson,Russ Fulcher,DEM,REP,REP,REP,-44.95,0.0,100.0,Safe R,-46.5,3.4,-46.2,1.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.52,72.48,0.0,92940,244737,0,0,337677
ID-02,house,ID,02,Elinor Gilbreath,Mike Simpson,DEM,REP,REP,REP,-30.81,0.2,99.8,Safe R,-28.57,3.4,-27.56,-3.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.6,65.4,0.0,102358,193508,0,0,295866
IL-01,house,IL,01,Jonathan Jackson,Christian Maxwell,DEM,REP,DEM,DEM,42.37,100.0,0.0,Safe D,37.97,3.4,32.27,10.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.18,28.82,0.0,164340,66527,0,0,230867
IL-02,house,IL,02,Donna Miller,Calvin Coleman,DEM,REP,,DEM,42.01,100.0,0.0,Safe D,38.25,3.4,33.6,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.0,29.0,0.0,148850,60790,0,0,209640
IL-03,house,IL,03,Delia Ramirez,Angel Oakley,DEM,REP,DEM,DEM,44.93,100.0,0.0,Safe D,37.32,3.4,31.81,13.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.47,27.53,0.0,136435,51840,0,0,188275
IL-04,house,IL,04,Patty Garcia,Lupe Castillo,DEM,REP,,DEM,41.72,100.0,0.0,Safe D,36.09,3.4,28.79,12.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,70.86,29.14,0.0,105930,43561,0,0,149491
IL-05,house,IL,05,Mike Quigley,Tom Hanson,DEM,REP,DEM,DEM,45.94,100.0,0.0,Safe D,41.11,3.4,37.55,8.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.97,27.03,0.0,192712,71379,0,0,264090
IL-06,house,IL,06,Sean Casten,Niki Conforti,DEM,REP,DEM,DEM,15.9,93.6,6.4,Likely D,9.53,3.4,5.67,10.23,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.95,42.05,0.0,152233,110472,0,0,262706
IL-07,house,IL,07,La Ford,Chad Koppie,DEM,REP,,DEM,72.87,100.0,0.0,Safe D,71.12,3.4,66.13,6.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,86.44,13.56,0.0,169177,26550,0,0,195727
IL-08,house,IL,08,Melissa Bean,Jennifer Davis,DEM,REP,,DEM,15.3,92.8,7.2,Likely D,11.82,3.4,7.01,8.28,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.65,42.35,0.0,125530,92219,0,0,217748
IL-09,house,IL,09,Daniel Biss,John Elleson,DEM,REP,,DEM,44.31,100.0,0.0,Safe D,41.23,3.4,37.04,7.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.15,27.85,0.0,177566,68526,0,0,246091
IL-10,house,IL,10,Bradley Schneider,Republican candidate (IL-10),DEM,REP,DEM,DEM,30.5,99.8,0.2,Safe D,25.93,3.4,22.34,8.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.25,34.75,0.0,152351,81143,0,0,233493
IL-11,house,IL,11,Bill Foster,Jeffrey Walter,DEM,REP,DEM,DEM,20.61,97.6,2.4,Safe D,15.01,3.4,11.6,9.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.31,39.69,0.0,154462,101665,0,0,256126
IL-12,house,IL,12,Julie Fortier,Mike Bost,DEM,REP,REP,REP,-42.75,0.0,100.0,Safe R,-41.23,3.4,-44.13,1.37,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.62,71.38,0.0,74972,186951,0,0,261922
IL-13,house,IL,13,Nikki Budzinski,Jeff Wilson,DEM,REP,DEM,DEM,22.6,98.5,1.5,Safe D,13.5,3.4,10.63,11.98,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.3,38.7,0.0,144301,91095,0,0,235397
IL-14,house,IL,14,Lauren Underwood,James Marter,DEM,REP,DEM,DEM,18.62,96.3,3.7,Safe D,9.32,3.4,5.26,13.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.31,40.69,0.0,140622,96469,0,0,237091
IL-15,house,IL,15,Jennifer Todd,Mary Miller,DEM,REP,REP,REP,-36.69,0.0,100.0,Safe R,-37.52,3.4,-40.5,3.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.66,68.34,0.0,84805,183092,0,0,267896
IL-16,house,IL,16,Paul Nolley,Darin LaHood,DEM,REP,REP,REP,-19.27,3.3,96.7,Safe R,-20.25,3.4,-23.07,3.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,40.37,59.63,0.0,110945,163904,0,0,274849
IL-17,house,IL,17,Eric Sorensen,Dillan Vancil,DEM,REP,DEM,DEM,16.2,93.9,6.1,Likely D,8.31,3.4,4.81,11.39,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,58.1,41.9,0.0,129753,93572,0,0,223324
IN-01,house,IN,01,Frank Mrvan,Barb Regnitz,DEM,REP,DEM,DEM,12.88,89.1,10.9,Likely D,2.84,3.4,0.4,12.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,56.44,43.56,0.0,129224,99734,0,0,228958
IN-02,house,IN,02,Jamee Decio,Rudy Yakym,DEM,REP,REP,REP,-25.79,0.7,99.3,Safe R,-25.97,3.4,-26.92,1.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.11,62.89,0.0,77822,131903,0,0,209724
IN-03,house,IN,03,Kelly Thompson,Marlin Stutzman,DEM,REP,,REP,-28.8,0.3,99.7,Safe R,-31.51,3.4,-31.73,2.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.6,64.4,0.0,80031,144787,0,0,224818
IN-04,house,IN,04,Joseph MacKey,Jim Baird,DEM,REP,REP,REP,-31.18,0.1,99.9,Safe R,-29.97,3.4,-29.88,-1.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.41,65.59,0.0,80449,153343,0,0,233792
IN-05,house,IN,05,James Ford,Victoria Spartz,DEM,REP,REP,REP,-16.6,5.6,94.4,Likely R,-17.22,3.4,-17.13,0.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.7,58.3,0.0,107756,150663,0,0,258419
IN-06,house,IN,06,Cynthia Wirth,Jefferson Shreve,DEM,REP,REP,REP,-33.91,0.1,99.9,Safe R,-33.14,3.4,-33.1,-0.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.04,66.96,0.0,75315,152612,0,0,227927
IN-07,house,IN,07,Andre Carson,Felipe Rios,DEM,REP,DEM,DEM,47.09,100.0,0.0,Safe D,42.38,3.4,42.16,4.93,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,73.55,26.45,0.0,139643,50230,0,0,189873
IN-08,house,IN,08,Mary Allen,Mark Messmer,DEM,REP,REP,REP,-38.44,0.0,100.0,Safe R,-35.64,3.4,-36.49,-1.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.78,69.22,0.0,71616,161062,0,0,232678
IN-09,house,IN,09,James Graham,Erin Houchin,DEM,REP,REP,REP,-29.75,0.2,99.8,Safe R,-29.6,3.4,-30.39,0.63,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.12,64.88,0.0,86913,160531,0,0,247444
KS-01,house,KS,01,Kenneth McRoberts,Tracey Mann,DEM,REP,REP,REP,-32.58,0.1,99.9,Safe R,-30.23,3.4,-31.85,-0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.71,66.29,0.0,73286,144099,0,0,217385
KS-02,house,KS,02,Don Coover,Derek Schmidt,DEM,REP,REP,REP,-20.05,2.8,97.2,Safe R,-17.86,3.4,-20.06,0.01,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.98,60.02,0.0,86161,129371,0,0,215532
KS-03,house,KS,03,Sharice Davids,Chase LaPorte,DEM,REP,DEM,DEM,15.35,92.9,7.1,Likely D,5.21,3.4,4.17,11.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.67,42.33,0.0,160516,117797,0,0,278313
KS-04,house,KS,04,Chris Carmichael,Ron Estes,DEM,REP,REP,REP,-24.49,1.0,99.0,Safe R,-22.18,3.4,-23.7,-0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.76,62.24,0.0,82341,135743,0,0,218084
KY-01,house,KY,01,Drew Williams,James Comer,DEM,REP,REP,REP,-46.33,0.0,100.0,Safe R,-46.43,3.4,-47.91,1.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,26.84,73.16,0.0,64397,175577,0,0,239975
KY-02,house,KY,02,Megan Wingfield,Brett Guthrie,DEM,REP,REP,REP,-42.54,0.0,100.0,Safe R,-40.55,3.4,-41.93,-0.61,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,28.73,71.27,0.0,70670,175331,0,0,246001
KY-03,house,KY,03,Morgan McGarvey,Maria Rodriguez,DEM,REP,DEM,DEM,28.92,99.7,0.3,Safe D,20.24,3.4,19.27,9.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.46,35.54,0.0,150108,82754,0,0,232862
KY-04,house,KY,04,Melissa Strange,Ed Gallrein,DEM,REP,,REP,-32.7,0.1,99.9,Safe R,-35.26,3.4,-36.16,3.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,33.65,66.35,0.0,88338,174170,0,0,262508
KY-05,house,KY,05,Ned Pillersdorf,Harold Rogers,DEM,REP,REP,REP,-62.35,0.0,100.0,Safe R,-63.1,3.4,-64.67,2.32,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,18.83,81.17,0.0,41750,180003,0,0,221754
KY-06,house,KY,06,Zach Dembo,Ralph Alvarado,DEM,REP,,REP,-11.57,13.4,86.6,Likely R,-14.3,3.4,-15.31,3.74,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,44.22,55.78,0.0,110126,138943,0,0,249069
LA-01,house,LA,01,Lauren Jewett,Steve Scalise,DEM,REP,REP,REP,-45.9,0.0,100.0,Safe R,-39.94,3.4,-39.08,-6.82,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,27.05,72.95,0.0,68319,184248,0,0,252568
LA-02,house,LA,02,Troy Carter,Republican candidate (LA-02),DEM,REP,DEM,DEM,61.17,100.0,0.0,Safe D,49.31,3.4,48.71,12.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.58,19.42,0.0,177069,42663,0,0,219732
LA-03,house,LA,03,Tia Lebrun,Clay Higgins,DEM,REP,REP,REP,-37.0,0.0,100.0,Safe R,-36.25,3.4,-36.65,-0.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31.5,68.5,0.0,74663,162358,0,0,237021
LA-04,house,LA,04,Matthew Gromlich,Mike Johnson,DEM,REP,REP,REP,-38.74,0.0,100.0,Safe R,-33.98,3.4,-34.59,-4.15,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30.63,69.37,0.0,68519,155178,0,0,223696
LA-05,house,LA,05,Dan McKay,Blake Miguez,DEM,REP,,REP,-30.63,0.2,99.8,Safe R,-33.64,3.4,-34.39,3.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.69,65.31,0.0,77913,146710,0,0,224623
LA-06,house,LA,06,Cleo Fields,Peter Williams,DEM,REP,DEM,DEM,-21.94,1.8,98.2,Safe R,-32.97,3.4,-32.4,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,39.03,60.97,0.0,96504,150739,0,0,247243
MA-01,house,MA,01,Richard Neal,Republican candidate (MA-01),DEM,REP,DEM,DEM,23.21,98.7,1.3,Safe D,18.26,3.4,13.91,9.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.6,38.4,0.0,164449,102502,0,0,266951
MA-02,house,MA,02,Jim McGovern,Republican candidate (MA-02),DEM,REP,DEM,DEM,32.85,99.9,0.1,Safe D,28.24,3.4,24.29,8.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,66.43,33.57,0.0,178999,90472,0,0,269471
MA-03,house,MA,03,Lori Trahan,Gary Grossi,DEM,REP,DEM,DEM,28.84,99.7,0.3,Safe D,23.69,3.4,19.39,9.45,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.42,35.58,0.0,161840,89392,0,0,251231
MA-04,house,MA,04,Jake Auchincloss,Republican candidate (MA-04),DEM,REP,DEM,DEM,28.85,99.7,0.3,Safe D,24.5,3.4,20.13,8.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,64.42,35.58,0.0,183458,101309,0,0,284768
MA-05,house,MA,05,Katherine Clark,Republican candidate (MA-05),DEM,REP,DEM,DEM,54.59,100.0,0.0,Safe D,49.98,3.4,46.35,8.25,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,77.3,22.7,0.0,202839,59580,0,0,262420
MA-06,house,MA,06,Daniel Koh,John Field,DEM,REP,,DEM,27.66,99.6,0.4,Safe D,24.76,3.4,21.09,6.58,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.83,36.17,0.0,193550,109666,0,0,303217
MA-07,house,MA,07,Ayanna Pressley,Republican candidate (MA-07),DEM,REP,DEM,DEM,75.31,100.0,0.0,Safe D,69.92,3.4,65.14,10.17,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,87.65,12.35,0.0,172016,24230,0,0,196246
MA-08,house,MA,08,Stephen Lynch,Gavin Solomon,DEM,REP,DEM,DEM,44.56,100.0,0.0,Safe D,31.26,3.4,26.99,17.57,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,72.28,27.72,0.0,198902,76279,0,0,275181
MA-09,house,MA,09,Bill Keating,Robert MacAllister,DEM,REP,DEM,DEM,21.12,97.8,2.2,Safe D,14.79,3.4,10.94,10.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,60.56,39.44,0.0,195058,127025,0,0,322083
MD-01,house,MD,01,Daniel Schwartz,Andy Harris,DEM,REP,REP,REP,-16.57,5.6,94.4,Likely R,-15.79,3.4,-17.31,0.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.71,58.29,0.0,124699,174236,0,0,298934
MD-02,house,MD,02,John Olszewski,David Wallace,DEM,REP,DEM,DEM,27.63,99.6,0.4,Safe D,20.45,3.4,18.95,8.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.81,36.19,0.0,176594,100140,0,0,276734
MD-03,house,MD,03,Sarah Elfreth,Penny Kennedy,DEM,REP,DEM,DEM,31.26,99.9,0.1,Safe D,25.68,3.4,24.49,6.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,65.63,34.37,0.0,191571,100326,0,0,291896
MD-04,house,MD,04,Glenn Ivey,Republican candidate (MD-04),DEM,REP,,DEM,83.35,100.0,0.0,Safe D,79.02,3.4,75.67,7.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,91.67,8.33,0.0,181859,16519,0,0,198379
MD-05,house,MD,05,Quincy Bareebe,Michelle Talkington,DEM,REP,,DEM,38.34,100.0,0.0,Safe D,35.51,3.4,34.05,4.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,69.17,30.83,0.0,208908,93119,0,0,302027
MD-06,house,MD,06,April Delaney,Robin Ficker,DEM,REP,DEM,DEM,15.17,92.7,7.3,Likely D,7.86,3.4,5.93,9.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,57.59,42.41,0.0,157359,115897,0,0,273257
MD-07,house,MD,07,Kweisi Mfume,Republican candidate (MD-07),DEM,REP,DEM,DEM,70.41,100.0,0.0,Safe D,62.99,3.4,60.49,9.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,85.2,14.8,0.0,181298,31481,0,0,212779
MD-08,house,MD,08,Jamie Raskin,Cheryl Riley,DEM,REP,DEM,DEM,64.29,100.0,0.0,Safe D,60.77,3.4,58.06,6.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,82.15,17.85,0.0,224119,48709,0,0,272827
ME-01,house,ME,01,Chellie Pingree,Republican,DEM,REP,DEM,DEM,28.08,93.9,6.1,Likely D,21.43,3.4,22.33,5.75,True,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,63.4,35.6,1.0,193727,108789,3056,0,305572
ME-02,house,ME,02,Joe Baldacci,Paul LePage,DEM,REP,DEM,DEM,-5.1,38.4,61.6,Lean R,-9.79,3.4,-9.72,4.62,True,False,,,0.0,0.0,,,0.0,projected,confirmed,46.78,47.78,2,-1.17,0.15,46.97,52.03,1.0,129830,143796,2764,0,276390
MI-01,house,MI,01,Callie Barr,John Bergman,DEM,REP,REP,REP,-14.47,8.3,91.7,Likely R,-17.84,3.4,-21.52,7.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,42.76,57.24,0.0,145424,194639,0,0,340063
MI-02,house,MI,02,Benjamin Ambrose,John Moolenaar,DEM,REP,REP,REP,-28.12,0.4,99.6,Safe R,-26.51,3.4,-30.54,2.41,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,35.94,64.06,0.0,111098,198043,0,0,309141
MI-03,house,MI,03,Hillary Scholten,Allen Fiorletta,DEM,REP,DEM,DEM,18.42,96.1,3.9,Safe D,11.17,3.4,7.95,10.46,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,59.21,40.79,0.0,177229,122103,0,0,299333
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-4.21,34.3,65.7,Lean R,-2.02,3.4,-5.61,1.4,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,44.0,1,-5.0,0.15,47.89,52.11,0.0,145471,158272,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-25.73,0.7,99.3,Safe R,-23.26,3.4,-27.41,1.68,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,37.13,62.87,0.0,109791,185869,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,36.28,100.0,0.0,Safe D,27.9,3.4,23.92,12.36,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,68.14,31.86,0.0,221455,103535,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.31,55.0,45.0,Toss-up,2.5,3.4,-1.33,2.64,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,50.66,49.34,0.0,164214,159962,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Paul Junge,DEM,REP,DEM,DEM,21.28,97.9,2.1,Safe D,2.51,3.4,-2.01,23.29,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,60.64,39.36,0.0,184136,119514,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-31.49,0.1,99.9,Safe R,-28.8,3.4,-32.75,1.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,34.25,65.75,0.0,116681,223950,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,0.53,52.0,48.0,Toss-up,-2.12,3.4,-6.68,7.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,50.27,49.73,0.0,153490,151870,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,23.26,98.7,1.3,Safe D,20.5,3.4,16.42,6.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,61.63,38.37,0.0,198619,123662,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,53.72,100.0,0.0,Safe D,45.34,3.4,39.62,14.1,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,76.86,23.14,0.0,200442,60351,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,56.49,100.0,0.0,Safe D,47.91,3.4,42.28,14.21,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,78.25,21.75,0.0,183443,50998,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.97,19.5,80.5,Likely R,-10.52,3.4,-12.23,3.26,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,44.0,1,-6.0,0.15,45.51,54.49,0.0,124110,148580,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,9.91,82.8,17.2,Likely D,7.15,3.4,5.95,3.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,54.95,45.05,0.0,164125,134533,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,26.85,99.5,0.5,Safe D,22.49,3.4,21.72,5.13,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,63.42,36.58,0.0,188651,108789,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,42.42,100.0,0.0,Safe D,38.12,3.4,36.47,5.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,71.21,28.79,0.0,188723,76299,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,61.51,100.0,0.0,Safe D,64.99,3.4,63.54,-2.03,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,80.76,19.24,0.0,208820,49760,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-17.8,4.4,95.6,Safe R,-18.68,3.4,-20.07,2.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,41.1,58.9,0.0,124282,178111,0,0,302392
