race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118744,155440,0,0,43.31,56.69,0.0,0.0,,
NC-07,house,NC,07,310241,138651,166564,0,5026,44.69,53.69,0.0,1.62,LIB,
NC-08,house,NC,08,286796,121224,165572,0,0,42.27,57.73,0.0,0.0,,
NC-09,house,NC,09,267874,118173,149700,0,0,44.12,55.88,0.0,0.0,,
NC-10,house,NC,10,291447,125946,165501,0,0,43.21,56.79,0.0,0.0,,
NC-11,house,NC,11,308866,144726,164139,0,0,46.86,53.14,0.0,0.0,,
NC-12,house,NC,12,248963,193068,55895,0,0,77.55,22.45,0.0,0.0,,
NC-13,house,NC,13,297946,126491,165943,0,5512,42.45,55.7,0.0,1.85,GRN,
NC-14,house,NC,14,286337,126236,160101,0,0,44.09,55.91,0.0,0.0,,
ND-01,house,ND,01,257708,83762,173947,0,0,32.5,67.5,0.0,0.0,,
NE-01,house,NE,01,222811,101015,121796,0,0,45.34,54.66,0.0,0.0,,
NE-02,house,NE,02,221685,119937,101748,0,0,54.1,45.9,0.0,0.0,,
NE-03,house,NE,03,218516,54361,164155,0,0,24.88,75.12,0.0,0.0,,
NH-01,house,NH,01,289758,153127,136631,0,0,52.85,47.15,0.0,0.0,,
NH-02,house,NH,02,288574,156570,132004,0,0,54.26,45.74,0.0,0.0,,
NJ-01,house,NJ,01,264130,168563,95567,0,0,63.82,36.18,0.0,0.0,,
NJ-02,house,NJ,02,263645,121328,142317,0,0,46.02,53.98,0.0,0.0,,
NJ-03,house,NJ,03,269745,156963,112782,0,0,58.19,41.81,0.0,0.0,,
NJ-04,house,NJ,04,282569,105087,177482,0,0,37.19,62.81,0.0,0.0,,
NJ-05,house,NJ,05,275197,152414,122782,0,0,55.38,44.62,0.0,0.0,,
NJ-06,house,NJ,06,222248,129529,92719,0,0,58.28,41.72,0.0,0.0,,
NJ-07,house,NJ,07,307284,157729,149555,0,0,51.33,48.67,0.0,0.0,,
NJ-08,house,NJ,08,151934,106814,45120,0,0,70.3,29.7,0.0,0.0,,
NJ-09,house,NJ,09,191587,103065,88522,0,0,53.8,46.2,0.0,0.0,,
NJ-10,house,NJ,10,177870,141855,36015,0,0,79.75,20.25,0.0,0.0,,
NJ-11,house,NJ,11,276216,161371,114845,0,0,58.42,41.58,0.0,0.0,,
NJ-12,house,NJ,12,231262,154048,77214,0,0,66.61,33.39,0.0,0.0,,
NM-01,house,NM,01,247575,147701,99874,0,0,59.66,40.34,0.0,0.0,,
NM-02,house,NM,02,190214,101054,89160,0,0,53.13,46.87,0.0,0.0,,
NM-03,house,NM,03,208588,117796,90792,0,0,56.47,43.53,0.0,0.0,,
NV-01,house,NV,01,234665,129794,104871,0,0,55.31,44.69,0.0,0.0,,
NV-02,house,NV,02,294652,131978,162673,0,0,44.79,55.21,0.0,0.0,,
NV-03,house,NV,03,269595,145149,124447,0,0,53.84,46.16,0.0,0.0,,
NV-04,house,NV,04,240155,132894,107261,0,0,55.34,44.66,0.0,0.0,,
NY-01,house,NY,01,300624,140841,159783,0,0,46.85,53.15,0.0,0.0,,
NY-02,house,NY,02,253496,114257,139239,0,0,45.07,54.93,0.0,0.0,,
NY-03,house,NY,03,264804,133665,131140,0,0,50.48,49.52,0.0,0.0,,
NY-04,house,NY,04,272049,144149,127899,0,0,52.99,47.01,0.0,0.0,,
NY-05,house,NY,05,169400,129741,39659,0,0,76.59,23.41,0.0,0.0,,
NY-06,house,NY,06,146543,86347,60196,0,0,58.92,41.08,0.0,0.0,,
NY-07,house,NY,07,164509,128880,35629,0,0,78.34,21.66,0.0,0.0,,
NY-08,house,NY,08,167566,128386,39180,0,0,76.62,23.38,0.0,0.0,,
NY-09,house,NY,09,175286,131455,43832,0,0,74.99,25.01,0.0,0.0,,
NY-10,house,NY,10,193876,164677,29199,0,0,84.94,15.06,0.0,0.0,,
NY-11,house,NY,11,190908,77269,113639,0,0,40.47,59.53,0.0,0.0,,
NY-12,house,NY,12,237337,204175,33162,0,0,86.03,13.97,0.0,0.0,,
NY-13,house,NY,13,167678,142844,24834,0,0,85.19,14.81,0.0,0.0,,
NY-14,house,NY,14,142186,102190,39996,0,0,71.87,28.13,0.0,0.0,,
NY-15,house,NY,15,130788,104634,26154,0,0,80.0,20.0,0.0,0.0,,
NY-16,house,NY,16,228409,161418,66990,0,0,70.67,29.33,0.0,0.0,,
NY-17,house,NY,17,272540,139873,132667,0,0,51.32,48.68,0.0,0.0,,
NY-18,house,NY,18,259993,141880,118113,0,0,54.57,45.43,0.0,0.0,,
NY-19,house,NY,19,269432,144680,124752,0,0,53.7,46.3,0.0,0.0,,
NY-20,house,NY,20,261754,157600,104154,0,0,60.21,39.79,0.0,0.0,,
NY-21,house,NY,21,249961,102648,147313,0,0,41.07,58.93,0.0,0.0,,
NY-22,house,NY,22,253764,144164,109600,0,0,56.81,43.19,0.0,0.0,,
NY-23,house,NY,23,276581,111908,164673,0,0,40.46,59.54,0.0,0.0,,
NY-24,house,NY,24,262996,103982,159014,0,0,39.54,60.46,0.0,0.0,,
NY-25,house,NY,25,263169,163499,99670,0,0,62.13,37.87,0.0,0.0,,
NY-26,house,NY,26,237850,149615,88235,0,0,62.9,37.1,0.0,0.0,,
OH-01,house,OH,01,278071,143361,134710,0,0,51.56,48.44,0.0,0.0,,
OH-02,house,OH,02,263215,83631,179585,0,0,31.77,68.23,0.0,0.0,,
OH-03,house,OH,03,250842,187980,62863,0,0,74.94,25.06,0.0,0.0,,
OH-04,house,OH,04,277434,87104,190330,0,0,31.4,68.6,0.0,0.0,,
OH-05,house,OH,05,271270,111350,159920,0,0,41.05,58.95,0.0,0.0,,
OH-06,house,OH,06,255863,91847,164016,0,0,35.9,64.1,0.0,0.0,,
OH-07,house,OH,07,298234,140714,157520,0,0,47.18,52.82,0.0,0.0,,
OH-08,house,OH,08,281811,125931,155880,0,0,44.69,55.31,0.0,0.0,,
OH-09,house,OH,09,266797,132099,134698,0,0,49.51,50.49,0.0,0.0,,
OH-10,house,OH,10,265403,129705,135698,0,0,48.87,51.13,0.0,0.0,,
OH-11,house,OH,11,224365,185244,39121,0,0,82.56,17.44,0.0,0.0,,
OH-12,house,OH,12,287101,107771,179329,0,0,37.54,62.46,0.0,0.0,,
OH-13,house,OH,13,273248,153855,119393,0,0,56.31,43.69,0.0,0.0,,
OH-14,house,OH,14,289404,123922,165482,0,0,42.82,57.18,0.0,0.0,,
OH-15,house,OH,15,252454,120661,131793,0,0,47.8,52.2,0.0,0.0,,
OK-01,house,OK,01,220496,90605,129891,0,0,41.09,58.91,0.0,0.0,,
OK-02,house,OK,02,227935,55706,172229,0,0,24.44,75.56,0.0,0.0,,
OK-03,house,OK,03,192401,56913,135488,0,0,29.58,70.42,0.0,0.0,,
OK-04,house,OK,04,217922,77498,140424,0,0,35.56,64.44,0.0,0.0,,
OK-05,house,OK,05,237469,101455,136014,0,0,42.72,57.28,0.0,0.0,,
OR-01,house,OR,01,257626,184823,72802,0,0,71.74,28.26,0.0,0.0,,
OR-02,house,OR,02,257197,94198,162999,0,0,36.62,63.38,0.0,0.0,,
OR-03,house,OR,03,246143,187166,58977,0,0,76.04,23.96,0.0,0.0,,
OR-04,house,OR,04,273916,159662,114254,0,0,58.29,41.71,0.0,0.0,,
OR-05,house,OR,05,290912,165267,125645,0,0,56.81,43.19,0.0,0.0,,
OR-06,house,OR,06,245980,142638,103342,0,0,57.99,42.01,0.0,0.0,,
PA-01,house,PA,01,331625,176017,155608,0,0,53.08,46.92,0.0,0.0,,
PA-02,house,PA,02,206340,152481,53858,0,0,73.9,26.1,0.0,0.0,,
PA-03,house,PA,03,274558,259042,15516,0,0,94.35,5.65,0.0,0.0,,
PA-04,house,PA,04,327471,206158,121313,0,0,62.95,37.05,0.0,0.0,,
PA-05,house,PA,05,293101,203893,89208,0,0,69.56,30.44,0.0,0.0,,
PA-06,house,PA,06,297555,180656,116900,0,0,60.71,39.29,0.0,0.0,,
PA-07,house,PA,07,287681,148169,139512,0,0,51.5,48.5,0.0,0.0,,
PA-08,house,PA,08,273657,136256,137401,0,0,49.79,50.21,0.0,0.0,,
PA-09,house,PA,09,278943,94791,184152,0,0,33.98,66.02,0.0,0.0,,
PA-10,house,PA,10,288275,145924,142351,0,0,50.62,49.38,0.0,0.0,,
PA-11,house,PA,11,288768,121744,167024,0,0,42.16,57.84,0.0,0.0,,
PA-12,house,PA,12,300494,193826,106668,0,0,64.5,35.5,0.0,0.0,,
PA-13,house,PA,13,289246,87134,202111,0,0,30.12,69.88,0.0,0.0,,
PA-14,house,PA,14,295114,107679,187434,0,0,36.49,63.51,0.0,0.0,,
PA-15,house,PA,15,278366,94832,183534,0,0,34.07,65.93,0.0,0.0,,
PA-16,house,PA,16,292436,122233,170203,0,0,41.8,58.2,0.0,0.0,,
PA-17,house,PA,17,319987,183815,136172,0,0,57.44,42.56,0.0,0.0,,
RI-01,house,RI,01,165114,109251,55863,0,0,66.17,33.83,0.0,0.0,,
RI-02,house,RI,02,194234,113104,81130,0,0,58.23,41.77,0.0,0.0,,
SC-01,house,SC,01,280804,128333,146349,0,6122,45.7,52.12,0.0,2.18,LIB,
SC-02,house,SC,02,255960,116665,139294,0,0,45.58,54.42,0.0,0.0,,
SC-03,house,SC,03,249586,78164,171422,0,0,31.32,68.68,0.0,0.0,,
SC-04,house,SC,04,247920,101392,146528,0,0,40.9,59.1,0.0,0.0,,
SC-05,house,SC,05,261126,108171,152955,0,0,41.42,58.58,0.0,0.0,,
SC-06,house,SC,06,218975,146428,72548,0,0,66.87,33.13,0.0,0.0,,
SC-07,house,SC,07,269328,107918,161409,0,0,40.07,59.93,0.0,0.0,,
SD-01,house,SD,01,298473,109867,188606,0,0,36.81,63.19,0.0,0.0,,
TN-01,house,TN,01,243837,56213,187623,0,0,23.05,76.95,0.0,0.0,,
TN-02,house,TN,02,256744,90124,166619,0,0,35.1,64.9,0.0,0.0,,
TN-03,house,TN,03,254248,86989,167259,0,0,34.21,65.79,0.0,0.0,,
TN-04,house,TN,04,213245,86656,126589,0,0,40.64,59.36,0.0,0.0,,
TN-05,house,TN,05,219818,91376,128442,0,0,41.57,58.43,0.0,0.0,,
TN-06,house,TN,06,253469,99271,154197,0,0,39.17,60.83,0.0,0.0,,
TN-07,house,TN,07,253129,103827,149302,0,0,41.02,58.98,0.0,0.0,,
TN-08,house,TN,08,224958,94718,130239,0,0,42.11,57.89,0.0,0.0,,
TN-09,house,TN,09,225313,95923,129391,0,0,42.57,57.43,0.0,0.0,,
TX-01,house,TX,01,228011,63350,164661,0,0,27.78,72.22,0.0,0.0,,
TX-02,house,TX,02,235956,95459,140497,0,0,40.46,59.54,0.0,0.0,,
TX-03,house,TX,03,259246,104876,154371,0,0,40.45,59.55,0.0,0.0,,
TX-04,house,TX,04,257421,103013,154408,0,0,40.02,59.98,0.0,0.0,,
TX-05,house,TX,05,205379,85514,119865,0,0,41.64,58.36,0.0,0.0,,
TX-06,house,TX,06,216878,88112,128766,0,0,40.63,59.37,0.0,0.0,,
TX-07,house,TX,07,177877,118994,58883,0,0,66.9,33.1,0.0,0.0,,
TX-08,house,TX,08,215831,84552,131279,0,0,39.18,60.82,0.0,0.0,,
TX-09,house,TX,09,139016,60701,78315,0,0,43.66,56.34,0.0,0.0,,
TX-10,house,TX,10,247484,102373,145110,0,0,41.37,58.63,0.0,0.0,,
TX-11,house,TX,11,205024,71950,133074,0,0,35.09,64.91,0.0,0.0,,
TX-12,house,TX,12,219944,89253,130691,0,0,40.58,59.42,0.0,0.0,,
TX-13,house,TX,13,212736,61353,151383,0,0,28.84,71.16,0.0,0.0,,
TX-14,house,TX,14,234780,94206,140574,0,0,40.13,59.87,0.0,0.0,,
TX-15,house,TX,15,159511,73388,86123,0,0,46.01,53.99,0.0,0.0,,
TX-16,house,TX,16,160838,104004,56833,0,0,64.66,35.34,0.0,0.0,,
TX-17,house,TX,17,224542,93536,131006,0,0,41.66,58.34,0.0,0.0,,
TX-18,house,TX,18,170445,141333,29112,0,0,82.92,17.08,0.0,0.0,,
TX-19,house,TX,19,197634,52568,145066,0,0,26.6,73.4,0.0,0.0,,
TX-20,house,TX,20,159059,110893,48166,0,0,69.72,30.28,0.0,0.0,,
TX-21,house,TX,21,290324,120280,170044,0,0,41.43,58.57,0.0,0.0,,
TX-22,house,TX,22,235068,96703,138366,0,0,41.14,58.86,0.0,0.0,,
TX-23,house,TX,23,223334,101855,121479,0,0,45.61,54.39,0.0,0.0,,
TX-24,house,TX,24,261145,114876,146268,0,0,43.99,56.01,0.0,0.0,,
TX-25,house,TX,25,216450,88321,128129,0,0,40.8,59.2,0.0,0.0,,
TX-26,house,TX,26,271193,109252,161941,0,0,40.29,59.71,0.0,0.0,,
TX-27,house,TX,27,226939,94650,132289,0,0,41.71,58.29,0.0,0.0,,
TX-28,house,TX,28,139306,72373,66933,0,0,51.95,48.05,0.0,0.0,,
TX-29,house,TX,29,125826,89303,36524,0,0,70.97,29.03,0.0,0.0,,
TX-30,house,TX,30,170801,134726,36075,0,0,78.88,21.12,0.0,0.0,,
TX-31,house,TX,31,245974,98358,141861,0,5756,39.99,57.67,0.0,2.34,GRN,
TX-32,house,TX,32,226921,99260,127661,0,0,43.74,56.26,0.0,0.0,,
TX-33,house,TX,33,146441,105299,41143,0,0,71.91,28.09,0.0,0.0,,
TX-34,house,TX,34,168351,85237,83115,0,0,50.63,49.37,0.0,0.0,,
TX-35,house,TX,35,211285,100950,110335,0,0,47.78,52.22,0.0,0.0,,
TX-36,house,TX,36,218289,87891,130398,0,0,40.26,59.74,0.0,0.0,,
TX-37,house,TX,37,229887,191576,38311,0,0,83.33,16.67,0.0,0.0,,
TX-38,house,TX,38,248020,100257,142357,0,5407,40.42,57.4,0.0,2.18,GRN,
UT-01,house,UT,01,229110,149160,79950,0,0,65.1,34.9,0.0,0.0,,
UT-02,house,UT,02,258360,92325,166036,0,0,35.73,64.27,0.0,0.0,,
UT-03,house,UT,03,270136,79907,190228,0,0,29.58,70.42,0.0,0.0,,
UT-04,house,UT,04,283848,96461,187387,0,0,33.98,66.02,0.0,0.0,,
VA-01,house,VA,01,340616,167054,173562,0,0,49.04,50.96,0.0,0.0,,
VA-02,house,VA,02,289890,149915,139975,0,0,51.71,48.29,0.0,0.0,,
VA-03,house,VA,03,224690,160450,64240,0,0,71.41,28.59,0.0,0.0,,
VA-04,house,VA,04,268611,189008,79603,0,0,70.37,29.63,0.0,0.0,,
VA-05,house,VA,05,310863,142979,167884,0,0,45.99,54.01,0.0,0.0,,
VA-06,house,VA,06,287634,114189,173444,0,0,39.7,60.3,0.0,0.0,,
VA-07,house,VA,07,282843,156338,126505,0,0,55.27,44.73,0.0,0.0,,
VA-08,house,VA,08,273148,217444,55704,0,0,79.61,20.39,0.0,0.0,,
VA-09,house,VA,09,285983,85444,200539,0,0,29.88,70.12,0.0,0.0,,
VA-10,house,VA,10,294374,172194,122180,0,0,58.5,41.5,0.0,0.0,,
VA-11,house,VA,11,293651,210568,83083,0,0,71.71,28.29,0.0,0.0,,
VT-01,house,VT,01,258595,160322,98274,0,0,62.0,38.0,0.0,0.0,,
WA-01,house,WA,01,262083,177333,84750,0,0,67.66,32.34,0.0,0.0,,
WA-02,house,WA,02,297583,192618,104965,0,0,64.73,35.27,0.0,0.0,,
WA-03,house,WA,03,296942,159900,137042,0,0,53.85,46.15,0.0,0.0,,
WA-04,house,WA,04,218627,88859,129768,0,0,40.64,59.36,0.0,0.0,,
WA-05,house,WA,05,284075,129044,155032,0,0,45.43,54.57,0.0,0.0,,
WA-06,house,WA,06,305424,190253,115171,0,0,62.29,37.71,0.0,0.0,,
WA-07,house,WA,07,306337,280203,26133,0,0,91.47,8.53,0.0,0.0,,
WA-08,house,WA,08,300016,167127,132889,0,0,55.71,44.29,0.0,0.0,,
WA-09,house,WA,09,224424,167146,57277,0,0,74.48,25.52,0.0,0.0,,
WA-10,house,WA,10,251460,155574,95886,0,0,61.87,38.13,0.0,0.0,,
WI-01,house,WI,01,282961,141890,141071,0,0,50.14,49.86,0.0,0.0,,
WI-02,house,WI,02,328725,244312,84413,0,0,74.32,25.68,0.0,0.0,,
WI-03,house,WI,03,295219,144663,150556,0,0,49.0,51.0,0.0,0.0,,
WI-04,house,WI,04,241993,194060,47933,0,0,80.19,19.81,0.0,0.0,,
WI-05,house,WI,05,337076,137085,199991,0,0,40.67,59.33,0.0,0.0,,
WI-06,house,WI,06,299484,131295,168190,0,0,43.84,56.16,0.0,0.0,,
WI-07,house,WI,07,309267,126790,182477,0,0,41.0,59.0,0.0,0.0,,
WI-08,house,WI,08,301318,132410,168908,0,0,43.94,56.06,0.0,0.0,,
WV-01,house,WV,01,255263,74110,181154,0,0,29.03,70.97,0.0,0.0,,
WV-02,house,WV,02,278410,87057,191352,0,0,31.27,68.73,0.0,0.0,,
WY-01,house,WY,01,188334,54103,134231,0,0,28.73,71.27,0.0,0.0,,
