race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-05,house,NC,05,285788,126354,159434,0,0,44.21,55.79,0.0,0.0,,
NC-06,house,NC,06,274184,118659,155524,0,0,43.28,56.72,0.0,0.0,,
NC-07,house,NC,07,310241,135531,169684,0,5026,43.69,54.69,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118568,168227,0,0,41.34,58.66,0.0,0.0,,
NC-09,house,NC,09,267874,117762,150112,0,0,43.96,56.04,0.0,0.0,,
NC-10,house,NC,10,291447,122333,169114,0,0,41.97,58.03,0.0,0.0,,
NC-11,house,NC,11,308866,144710,164156,0,0,46.85,53.15,0.0,0.0,,
NC-12,house,NC,12,248963,198390,50572,0,0,79.69,20.31,0.0,0.0,,
NC-13,house,NC,13,297946,125644,166790,0,5512,42.17,55.98,0.0,1.85,GRN,
NC-14,house,NC,14,286337,123765,162572,0,0,43.22,56.78,0.0,0.0,,
ND-01,house,ND,01,257708,84335,173374,0,0,32.72,67.28,0.0,0.0,,
NE-01,house,NE,01,222811,61324,121139,40348,0,27.52,54.37,18.11,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123243,98442,0,0,55.59,44.41,0.0,0.0,,
NE-03,house,NE,03,218516,50212,168303,0,0,22.98,77.02,0.0,0.0,,
NH-01,house,NH,01,289758,151996,137762,0,0,52.46,47.54,0.0,0.0,,
NH-02,house,NH,02,288574,166358,122216,0,0,57.65,42.35,0.0,0.0,,
NJ-01,house,NJ,01,264130,176045,88084,0,0,66.65,33.35,0.0,0.0,,
NJ-02,house,NJ,02,263645,119127,144518,0,0,45.18,54.82,0.0,0.0,,
NJ-03,house,NJ,03,269745,165539,104206,0,0,61.37,38.63,0.0,0.0,,
NJ-04,house,NJ,04,282569,100719,181850,0,0,35.64,64.36,0.0,0.0,,
NJ-05,house,NJ,05,275197,167746,107451,0,0,60.95,39.05,0.0,0.0,,
NJ-06,house,NJ,06,222248,142203,80045,0,0,63.98,36.02,0.0,0.0,,
NJ-07,house,NJ,07,307284,160318,146966,0,0,52.17,47.83,0.0,0.0,,
NJ-08,house,NJ,08,151934,110613,41321,0,0,72.8,27.2,0.0,0.0,,
NJ-09,house,NJ,09,191587,116104,75483,0,0,60.6,39.4,0.0,0.0,,
NJ-10,house,NJ,10,177870,147686,30184,0,0,83.03,16.97,0.0,0.0,,
NJ-11,house,NJ,11,276216,166376,109841,0,0,60.23,39.77,0.0,0.0,,
NJ-12,house,NJ,12,231262,157962,73300,0,0,68.3,31.7,0.0,0.0,,
NM-01,house,NM,01,247575,156128,91447,0,0,63.06,36.94,0.0,0.0,,
NM-02,house,NM,02,190214,109269,80945,0,0,57.45,42.55,0.0,0.0,,
NM-03,house,NM,03,208588,128331,80257,0,0,61.52,38.48,0.0,0.0,,
NV-01,house,NV,01,234665,136589,98077,0,0,58.21,41.79,0.0,0.0,,
NV-02,house,NV,02,294652,137022,157630,0,0,46.5,53.5,0.0,0.0,,
NV-03,house,NV,03,269595,150694,118901,0,0,55.9,44.1,0.0,0.0,,
NV-04,house,NV,04,240155,141150,99005,0,0,58.77,41.23,0.0,0.0,,
NY-01,house,NY,01,300624,147781,152843,0,0,49.16,50.84,0.0,0.0,,
NY-02,house,NY,02,253496,112480,141016,0,0,44.37,55.63,0.0,0.0,,
NY-03,house,NY,03,264804,152961,111843,0,0,57.76,42.24,0.0,0.0,,
NY-04,house,NY,04,272049,156598,115451,0,0,57.56,42.44,0.0,0.0,,
NY-05,house,NY,05,169400,136405,32995,0,0,80.52,19.48,0.0,0.0,,
NY-06,house,NY,06,146543,96571,49972,0,0,65.9,34.1,0.0,0.0,,
NY-07,house,NY,07,164509,130018,34491,0,0,79.03,20.97,0.0,0.0,,
NY-08,house,NY,08,167566,138153,29413,0,0,82.45,17.55,0.0,0.0,,
NY-09,house,NY,09,175286,141548,33738,0,0,80.75,19.25,0.0,0.0,,
NY-10,house,NY,10,193876,167766,26110,0,0,86.53,13.47,0.0,0.0,,
NY-11,house,NY,11,190908,76112,114795,0,0,39.87,60.13,0.0,0.0,,
NY-12,house,NY,12,237337,206834,30503,0,0,87.15,12.85,0.0,0.0,,
NY-13,house,NY,13,167678,144884,22794,0,0,86.41,13.59,0.0,0.0,,
NY-14,house,NY,14,142186,105577,36609,0,0,74.25,25.75,0.0,0.0,,
NY-15,house,NY,15,130788,110691,20097,0,0,84.63,15.37,0.0,0.0,,
NY-16,house,NY,16,228409,171281,57128,0,0,74.99,25.01,0.0,0.0,,
NY-17,house,NY,17,272540,141113,131427,0,0,51.78,48.22,0.0,0.0,,
NY-18,house,NY,18,259993,155484,104508,0,0,59.8,40.2,0.0,0.0,,
NY-19,house,NY,19,269432,152742,116690,0,0,56.69,43.31,0.0,0.0,,
NY-20,house,NY,20,261754,169084,92670,0,0,64.6,35.4,0.0,0.0,,
NY-21,house,NY,21,249961,107717,142243,0,0,43.09,56.91,0.0,0.0,,
NY-22,house,NY,22,253764,157148,96616,0,0,61.93,38.07,0.0,0.0,,
NY-23,house,NY,23,276581,107862,168720,0,0,39.0,61.0,0.0,0.0,,
NY-24,house,NY,24,262996,101952,161044,0,0,38.77,61.23,0.0,0.0,,
NY-25,house,NY,25,263169,167861,95309,0,0,63.78,36.22,0.0,0.0,,
NY-26,house,NY,26,237850,162307,75544,0,0,68.24,31.76,0.0,0.0,,
OH-01,house,OH,01,278071,154545,123526,0,0,55.58,44.42,0.0,0.0,,
OH-02,house,OH,02,263215,80012,183204,0,0,30.4,69.6,0.0,0.0,,
OH-03,house,OH,03,250842,190506,60337,0,0,75.95,24.05,0.0,0.0,,
OH-04,house,OH,04,277434,84328,193107,0,0,30.4,69.6,0.0,0.0,,
OH-05,house,OH,05,271270,104330,166939,0,0,38.46,61.54,0.0,0.0,,
OH-06,house,OH,06,255863,90497,165365,0,0,35.37,64.63,0.0,0.0,,
OH-07,house,OH,07,298234,136227,162006,0,0,45.68,54.32,0.0,0.0,,
OH-08,house,OH,08,281811,124970,156841,0,0,44.35,55.65,0.0,0.0,,
OH-09,house,OH,09,266797,145090,121707,0,0,54.38,45.62,0.0,0.0,,
OH-10,house,OH,10,265403,118234,147169,0,0,44.55,55.45,0.0,0.0,,
OH-11,house,OH,11,224365,192921,31444,0,0,85.99,14.01,0.0,0.0,,
OH-12,house,OH,12,287101,105360,181741,0,0,36.7,63.3,0.0,0.0,,
OH-13,house,OH,13,273248,161283,111965,0,0,59.02,40.98,0.0,0.0,,
OH-14,house,OH,14,289404,114501,174903,0,0,39.56,60.44,0.0,0.0,,
OH-15,house,OH,15,252454,117567,134886,0,0,46.57,53.43,0.0,0.0,,
OK-01,house,OK,01,220496,90240,130256,0,0,40.93,59.07,0.0,0.0,,
OK-02,house,OK,02,227935,53776,174158,0,0,23.59,76.41,0.0,0.0,,
OK-03,house,OK,03,192401,51278,141122,0,0,26.65,73.35,0.0,0.0,,
OK-04,house,OK,04,217922,69592,148330,0,0,31.93,68.07,0.0,0.0,,
OK-05,house,OK,05,237469,97129,140340,0,0,40.9,59.1,0.0,0.0,,
OR-01,house,OR,01,257626,192083,65543,0,0,74.56,25.44,0.0,0.0,,
OR-02,house,OR,02,257197,90710,166487,0,0,35.27,64.73,0.0,0.0,,
OR-03,house,OR,03,246143,193481,52662,0,0,78.61,21.39,0.0,0.0,,
OR-04,house,OR,04,273916,160101,113814,0,0,58.45,41.55,0.0,0.0,,
OR-05,house,OR,05,290912,169515,121397,0,0,58.27,41.73,0.0,0.0,,
OR-06,house,OR,06,245980,144759,101221,0,0,58.85,41.15,0.0,0.0,,
PA-01,house,PA,01,331625,162232,169393,0,0,48.92,51.08,0.0,0.0,,
PA-02,house,PA,02,206340,163230,43109,0,0,79.11,20.89,0.0,0.0,,
PA-03,house,PA,03,274558,262325,12233,0,0,95.54,4.46,0.0,0.0,,
PA-04,house,PA,04,327471,215358,112113,0,0,65.76,34.24,0.0,0.0,,
PA-05,house,PA,05,293101,211218,81884,0,0,72.06,27.94,0.0,0.0,,
PA-06,house,PA,06,297555,186683,110872,0,0,62.74,37.26,0.0,0.0,,
PA-07,house,PA,07,287681,146826,140856,0,0,51.04,48.96,0.0,0.0,,
PA-08,house,PA,08,273657,137443,136213,0,0,50.22,49.78,0.0,0.0,,
PA-09,house,PA,09,278943,93171,185772,0,0,33.4,66.6,0.0,0.0,,
PA-10,house,PA,10,288275,157203,131072,0,0,54.53,45.47,0.0,0.0,,
PA-11,house,PA,11,288768,119447,169321,0,0,41.36,58.64,0.0,0.0,,
PA-12,house,PA,12,300494,194351,106143,0,0,64.68,35.32,0.0,0.0,,
PA-13,house,PA,13,289246,85005,204240,0,0,29.39,70.61,0.0,0.0,,
PA-14,house,PA,14,295114,106909,188205,0,0,36.23,63.77,0.0,0.0,,
PA-15,house,PA,15,278366,89910,188457,0,0,32.3,67.7,0.0,0.0,,
PA-16,house,PA,16,292436,119694,172743,0,0,40.93,59.07,0.0,0.0,,
PA-17,house,PA,17,319987,194330,125657,0,0,60.73,39.27,0.0,0.0,,
RI-01,house,RI,01,165114,116019,49095,0,0,70.27,29.73,0.0,0.0,,
RI-02,house,RI,02,194234,114826,79408,0,0,59.12,40.88,0.0,0.0,,
SC-01,house,SC,01,280804,133534,141148,0,6122,47.55,50.27,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113040,142920,0,0,44.16,55.84,0.0,0.0,,
SC-03,house,SC,03,249586,72838,176747,0,0,29.18,70.82,0.0,0.0,,
SC-04,house,SC,04,247920,101389,146531,0,0,40.9,59.1,0.0,0.0,,
SC-05,house,SC,05,261126,111084,150042,0,0,42.54,57.46,0.0,0.0,,
SC-06,house,SC,06,218975,148906,70070,0,0,68.0,32.0,0.0,0.0,,
SC-07,house,SC,07,269328,105585,163743,0,0,39.2,60.8,0.0,0.0,,
SD-01,house,SD,01,298473,112667,185806,0,0,37.75,62.25,0.0,0.0,,
TN-01,house,TN,01,243837,53128,190709,0,0,21.79,78.21,0.0,0.0,,
TN-02,house,TN,02,256744,85218,171526,0,0,33.19,66.81,0.0,0.0,,
TN-03,house,TN,03,254248,81526,172722,0,0,32.07,67.93,0.0,0.0,,
TN-04,house,TN,04,213245,87797,125449,0,0,41.17,58.83,0.0,0.0,,
TN-05,house,TN,05,219818,94402,125415,0,0,42.95,57.05,0.0,0.0,,
TN-06,house,TN,06,253469,99466,154002,0,0,39.24,60.76,0.0,0.0,,
TN-07,house,TN,07,253129,103154,149975,0,0,40.75,59.25,0.0,0.0,,
TN-08,house,TN,08,224958,87998,136959,0,0,39.12,60.88,0.0,0.0,,
TN-09,house,TN,09,225313,101395,123918,0,0,45.0,55.0,0.0,0.0,,
TX-01,house,TX,01,228011,66133,161878,0,0,29.0,71.0,0.0,0.0,,
TX-02,house,TX,02,235956,101846,134110,0,0,43.16,56.84,0.0,0.0,,
TX-03,house,TX,03,259246,107587,151660,0,0,41.5,58.5,0.0,0.0,,
TX-04,house,TX,04,257421,100136,157285,0,0,38.9,61.1,0.0,0.0,,
TX-05,house,TX,05,205379,87620,117759,0,0,42.66,57.34,0.0,0.0,,
TX-06,house,TX,06,216878,86585,130293,0,0,39.92,60.08,0.0,0.0,,
TX-07,house,TX,07,177877,124151,53726,0,0,69.8,30.2,0.0,0.0,,
TX-08,house,TX,08,215831,87320,128511,0,0,40.46,59.54,0.0,0.0,,
TX-09,house,TX,09,139016,63664,75352,0,0,45.8,54.2,0.0,0.0,,
TX-10,house,TX,10,247484,105804,141680,0,0,42.75,57.25,0.0,0.0,,
TX-11,house,TX,11,205024,72788,132237,0,0,35.5,64.5,0.0,0.0,,
TX-12,house,TX,12,219944,84939,135004,0,0,38.62,61.38,0.0,0.0,,
TX-13,house,TX,13,212736,61523,151214,0,0,28.92,71.08,0.0,0.0,,
TX-14,house,TX,14,234780,92812,141968,0,0,39.53,60.47,0.0,0.0,,
TX-15,house,TX,15,159511,77059,82452,0,0,48.31,51.69,0.0,0.0,,
TX-16,house,TX,16,160838,108688,52149,0,0,67.58,32.42,0.0,0.0,,
TX-17,house,TX,17,224542,94035,130508,0,0,41.88,58.12,0.0,0.0,,
TX-18,house,TX,18,170445,144612,25833,0,0,84.84,15.16,0.0,0.0,,
TX-19,house,TX,19,197634,55038,142596,0,0,27.85,72.15,0.0,0.0,,
TX-20,house,TX,20,159059,117425,41634,0,0,73.82,26.18,0.0,0.0,,
TX-21,house,TX,21,290324,125069,165256,0,0,43.08,56.92,0.0,0.0,,
TX-22,house,TX,22,235068,100587,134481,0,0,42.79,57.21,0.0,0.0,,
TX-23,house,TX,23,223334,105640,117695,0,0,47.3,52.7,0.0,0.0,,
TX-24,house,TX,24,261145,114412,146733,0,0,43.81,56.19,0.0,0.0,,
TX-25,house,TX,25,216450,88969,127481,0,0,41.1,58.9,0.0,0.0,,
TX-26,house,TX,26,271193,103290,167903,0,0,38.09,61.91,0.0,0.0,,
TX-27,house,TX,27,226939,96137,130802,0,0,42.36,57.64,0.0,0.0,,
TX-28,house,TX,28,139306,80186,59120,0,0,57.56,42.44,0.0,0.0,,
TX-29,house,TX,29,125826,97405,28421,0,0,77.41,22.59,0.0,0.0,,
TX-30,house,TX,30,170801,136648,34153,0,0,80.0,20.0,0.0,0.0,,
TX-31,house,TX,31,245974,95703,144515,0,5756,38.91,58.75,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102849,124072,0,0,45.32,54.68,0.0,0.0,,
TX-33,house,TX,33,146441,108658,37783,0,0,74.2,25.8,0.0,0.0,,
TX-34,house,TX,34,168351,91251,77101,0,0,54.2,45.8,0.0,0.0,,
TX-35,house,TX,35,211285,106934,104352,0,0,50.61,49.39,0.0,0.0,,
TX-36,house,TX,36,218289,87679,130610,0,0,40.17,59.83,0.0,0.0,,
TX-37,house,TX,37,229887,195055,34832,0,0,84.85,15.15,0.0,0.0,,
TX-38,house,TX,38,248020,102461,140153,0,5407,41.31,56.51,0.0,2.18,GRN,
UT-01,house,UT,01,229110,154698,74412,0,0,67.52,32.48,0.0,0.0,,
UT-02,house,UT,02,258360,81255,177105,0,0,31.45,68.55,0.0,0.0,,
UT-03,house,UT,03,270136,74053,196082,0,0,27.41,72.59,0.0,0.0,,
UT-04,house,UT,04,283848,81024,202823,0,0,28.55,71.45,0.0,0.0,,
VA-01,house,VA,01,340616,163637,176979,0,0,48.04,51.96,0.0,0.0,,
VA-02,house,VA,02,289890,152627,137263,0,0,52.65,47.35,0.0,0.0,,
VA-03,house,VA,03,224690,166961,57728,0,0,74.31,25.69,0.0,0.0,,
VA-04,house,VA,04,268611,197370,71241,0,0,73.48,26.52,0.0,0.0,,
VA-05,house,VA,05,310863,146234,164629,0,0,47.04,52.96,0.0,0.0,,
VA-06,house,VA,06,287634,113499,174135,0,0,39.46,60.54,0.0,0.0,,
VA-07,house,VA,07,282843,166441,116402,0,0,58.85,41.15,0.0,0.0,,
VA-08,house,VA,08,273148,222933,50215,0,0,81.62,18.38,0.0,0.0,,
VA-09,house,VA,09,285983,85131,200851,0,0,29.77,70.23,0.0,0.0,,
VA-10,house,VA,10,294374,176386,117988,0,0,59.92,40.08,0.0,0.0,,
VA-11,house,VA,11,293651,216490,77160,0,0,73.72,26.28,0.0,0.0,,
VT-01,house,VT,01,258595,171565,87030,0,0,66.35,33.65,0.0,0.0,,
WA-01,house,WA,01,262083,176517,85567,0,0,67.35,32.65,0.0,0.0,,
WA-02,house,WA,02,297583,197900,99682,0,0,66.5,33.5,0.0,0.0,,
WA-03,house,WA,03,296942,159348,137594,0,0,53.66,46.34,0.0,0.0,,
WA-04,house,WA,04,218627,91988,126639,0,0,42.08,57.92,0.0,0.0,,
WA-05,house,WA,05,284075,107003,177072,0,0,37.67,62.33,0.0,0.0,,
WA-06,house,WA,06,305424,192686,112738,0,0,63.09,36.91,0.0,0.0,,
WA-07,house,WA,07,306337,274274,32063,0,0,89.53,10.47,0.0,0.0,,
WA-08,house,WA,08,300016,174500,125515,0,0,58.16,41.84,0.0,0.0,,
WA-09,house,WA,09,224424,169704,54720,0,0,75.62,24.38,0.0,0.0,,
WA-10,house,WA,10,251460,156934,94526,0,0,62.41,37.59,0.0,0.0,,
WI-01,house,WI,01,282961,135723,147238,0,0,47.97,52.03,0.0,0.0,,
WI-02,house,WI,02,328725,247020,81705,0,0,75.14,24.86,0.0,0.0,,
WI-03,house,WI,03,295219,154912,140306,0,0,52.47,47.53,0.0,0.0,,
WI-04,house,WI,04,241993,199387,42606,0,0,82.39,17.61,0.0,0.0,,
WI-05,house,WI,05,337076,127315,209761,0,0,37.77,62.23,0.0,0.0,,
WI-06,house,WI,06,299484,122493,176992,0,0,40.9,59.1,0.0,0.0,,
WI-07,house,WI,07,309267,125600,183667,0,0,40.61,59.39,0.0,0.0,,
WI-08,house,WI,08,301318,129559,171759,0,0,43.0,57.0,0.0,0.0,,
WV-01,house,WV,01,255263,74186,181077,0,0,29.06,70.94,0.0,0.0,,
WV-02,house,WV,02,278410,81164,197246,0,0,29.15,70.85,0.0,0.0,,
WY-01,house,WY,01,188334,56131,132203,0,0,29.8,70.2,0.0,0.0,,
