race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,119149,155034,0,0,43.46,56.54,0.0,0.0,,
NC-07,house,NC,07,310241,136077,169139,0,5026,43.86,54.52,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118947,167848,0,0,41.47,58.53,0.0,0.0,,
NC-09,house,NC,09,267874,118241,149633,0,0,44.14,55.86,0.0,0.0,,
NC-10,house,NC,10,291447,122338,169109,0,0,41.98,58.02,0.0,0.0,,
NC-11,house,NC,11,308866,145262,163604,0,0,47.03,52.97,0.0,0.0,,
NC-12,house,NC,12,248963,198760,50203,0,0,79.84,20.16,0.0,0.0,,
NC-13,house,NC,13,297946,126167,166267,0,5512,42.35,55.8,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124200,162137,0,0,43.38,56.62,0.0,0.0,,
ND-01,house,ND,01,257708,84670,173038,0,0,32.85,67.15,0.0,0.0,,
NE-01,house,NE,01,222811,61066,120735,41010,0,27.41,54.19,18.41,0.0,IND,Austin Ahlman
NE-02,house,NE,02,221685,123530,98155,0,0,55.72,44.28,0.0,0.0,,
NE-03,house,NE,03,218516,50645,167870,0,0,23.18,76.82,0.0,0.0,,
NH-01,house,NH,01,289758,153569,136189,0,0,53.0,47.0,0.0,0.0,,
NH-02,house,NH,02,288574,167596,120978,0,0,58.08,41.92,0.0,0.0,,
NJ-01,house,NJ,01,264130,176589,87540,0,0,66.86,33.14,0.0,0.0,,
NJ-02,house,NJ,02,263645,119489,144157,0,0,45.32,54.68,0.0,0.0,,
NJ-03,house,NJ,03,269745,165974,103771,0,0,61.53,38.47,0.0,0.0,,
NJ-04,house,NJ,04,282569,101030,181539,0,0,35.75,64.25,0.0,0.0,,
NJ-05,house,NJ,05,275197,168190,107007,0,0,61.12,38.88,0.0,0.0,,
NJ-06,house,NJ,06,222248,142561,79687,0,0,64.15,35.85,0.0,0.0,,
NJ-07,house,NJ,07,307284,160740,146544,0,0,52.31,47.69,0.0,0.0,,
NJ-08,house,NJ,08,151934,112833,39101,0,0,74.26,25.74,0.0,0.0,,
NJ-09,house,NJ,09,191587,116422,75165,0,0,60.77,39.23,0.0,0.0,,
NJ-10,house,NJ,10,177870,147973,29897,0,0,83.19,16.81,0.0,0.0,,
NJ-11,house,NJ,11,276216,166820,109396,0,0,60.39,39.61,0.0,0.0,,
NJ-12,house,NJ,12,231262,158335,72927,0,0,68.47,31.53,0.0,0.0,,
NM-01,house,NM,01,247575,155992,91583,0,0,63.01,36.99,0.0,0.0,,
NM-02,house,NM,02,190214,109292,80921,0,0,57.46,42.54,0.0,0.0,,
NM-03,house,NM,03,208588,128216,80372,0,0,61.47,38.53,0.0,0.0,,
NV-01,house,NV,01,234665,137033,97632,0,0,58.4,41.6,0.0,0.0,,
NV-02,house,NV,02,294652,134457,160194,0,0,45.63,54.37,0.0,0.0,,
NV-03,house,NV,03,269595,151163,118432,0,0,56.07,43.93,0.0,0.0,,
NV-04,house,NV,04,240155,141528,98627,0,0,58.93,41.07,0.0,0.0,,
NY-01,house,NY,01,300624,148132,152492,0,0,49.27,50.73,0.0,0.0,,
NY-02,house,NY,02,253496,112828,140668,0,0,44.51,55.49,0.0,0.0,,
NY-03,house,NY,03,264804,153553,111251,0,0,57.99,42.01,0.0,0.0,,
NY-04,house,NY,04,272049,156915,115133,0,0,57.68,42.32,0.0,0.0,,
NY-05,house,NY,05,169400,136638,32762,0,0,80.66,19.34,0.0,0.0,,
NY-06,house,NY,06,146543,96773,49770,0,0,66.04,33.96,0.0,0.0,,
NY-07,house,NY,07,164509,132049,32460,0,0,80.27,19.73,0.0,0.0,,
NY-08,house,NY,08,167566,138384,29182,0,0,82.58,17.42,0.0,0.0,,
NY-09,house,NY,09,175286,141789,33497,0,0,80.89,19.11,0.0,0.0,,
NY-10,house,NY,10,193876,168926,24950,0,0,87.13,12.87,0.0,0.0,,
NY-11,house,NY,11,190908,76373,114534,0,0,40.01,59.99,0.0,0.0,,
NY-12,house,NY,12,237337,207451,29886,0,0,87.41,12.59,0.0,0.0,,
NY-13,house,NY,13,167678,147481,20197,0,0,87.95,12.05,0.0,0.0,,
NY-14,house,NY,14,142186,105812,36374,0,0,74.42,25.58,0.0,0.0,,
NY-15,house,NY,15,130788,113276,17512,0,0,86.61,13.39,0.0,0.0,,
NY-16,house,NY,16,228409,173620,54788,0,0,76.01,23.99,0.0,0.0,,
NY-17,house,NY,17,272540,141871,130669,0,0,52.05,47.95,0.0,0.0,,
NY-18,house,NY,18,259993,155788,104205,0,0,59.92,40.08,0.0,0.0,,
NY-19,house,NY,19,269432,153112,116320,0,0,56.83,43.17,0.0,0.0,,
NY-20,house,NY,20,261754,169444,92310,0,0,64.73,35.27,0.0,0.0,,
NY-21,house,NY,21,249961,108010,141951,0,0,43.21,56.79,0.0,0.0,,
NY-22,house,NY,22,253764,157497,96267,0,0,62.06,37.94,0.0,0.0,,
NY-23,house,NY,23,276581,108554,168028,0,0,39.25,60.75,0.0,0.0,,
NY-24,house,NY,24,262996,102314,160682,0,0,38.9,61.1,0.0,0.0,,
NY-25,house,NY,25,263169,168222,94947,0,0,63.92,36.08,0.0,0.0,,
NY-26,house,NY,26,237850,165958,71892,0,0,69.77,30.23,0.0,0.0,,
OH-01,house,OH,01,278071,155252,122819,0,0,55.83,44.17,0.0,0.0,,
OH-02,house,OH,02,263215,80609,182606,0,0,30.62,69.38,0.0,0.0,,
OH-03,house,OH,03,250842,193888,56954,0,0,77.29,22.71,0.0,0.0,,
OH-04,house,OH,04,277434,84957,192477,0,0,30.62,69.38,0.0,0.0,,
OH-05,house,OH,05,271270,104952,166318,0,0,38.69,61.31,0.0,0.0,,
OH-06,house,OH,06,255863,91295,164568,0,0,35.68,64.32,0.0,0.0,,
OH-07,house,OH,07,298234,136803,161431,0,0,45.87,54.13,0.0,0.0,,
OH-08,house,OH,08,281811,125610,156201,0,0,44.57,55.43,0.0,0.0,,
OH-09,house,OH,09,266797,145747,121050,0,0,54.63,45.37,0.0,0.0,,
OH-10,house,OH,10,265403,118836,146567,0,0,44.78,55.22,0.0,0.0,,
OH-11,house,OH,11,224365,193430,30935,0,0,86.21,13.79,0.0,0.0,,
OH-12,house,OH,12,287101,106012,181089,0,0,36.92,63.08,0.0,0.0,,
OH-13,house,OH,13,273248,161903,111345,0,0,59.25,40.75,0.0,0.0,,
OH-14,house,OH,14,289404,115158,174246,0,0,39.79,60.21,0.0,0.0,,
OH-15,house,OH,15,252454,118140,134313,0,0,46.8,53.2,0.0,0.0,,
OK-01,house,OK,01,220496,90853,129643,0,0,41.2,58.8,0.0,0.0,,
OK-02,house,OK,02,227935,54405,173530,0,0,23.87,76.13,0.0,0.0,,
OK-03,house,OK,03,192401,51813,140587,0,0,26.93,73.07,0.0,0.0,,
OK-04,house,OK,04,217922,70169,147753,0,0,32.2,67.8,0.0,0.0,,
OK-05,house,OK,05,237469,97789,139679,0,0,41.18,58.82,0.0,0.0,,
OR-01,house,OR,01,257626,192795,64831,0,0,74.84,25.16,0.0,0.0,,
OR-02,house,OR,02,257197,91361,165837,0,0,35.52,64.48,0.0,0.0,,
OR-03,house,OR,03,246143,194104,52039,0,0,78.86,21.14,0.0,0.0,,
OR-04,house,OR,04,273916,160794,113121,0,0,58.7,41.3,0.0,0.0,,
OR-05,house,OR,05,290912,172375,118537,0,0,59.25,40.75,0.0,0.0,,
OR-06,house,OR,06,245980,145503,100477,0,0,59.15,40.85,0.0,0.0,,
PA-01,house,PA,01,331625,162662,168963,0,0,49.05,50.95,0.0,0.0,,
PA-02,house,PA,02,206340,163545,42795,0,0,79.26,20.74,0.0,0.0,,
PA-03,house,PA,03,274558,262744,11815,0,0,95.7,4.3,0.0,0.0,,
PA-04,house,PA,04,327471,215857,111614,0,0,65.92,34.08,0.0,0.0,,
PA-05,house,PA,05,293101,211665,81437,0,0,72.22,27.78,0.0,0.0,,
PA-06,house,PA,06,297555,187137,110418,0,0,62.89,37.11,0.0,0.0,,
PA-07,house,PA,07,287681,147547,140134,0,0,51.29,48.71,0.0,0.0,,
PA-08,house,PA,08,273657,137861,135796,0,0,50.38,49.62,0.0,0.0,,
PA-09,house,PA,09,278943,93739,185204,0,0,33.61,66.39,0.0,0.0,,
PA-10,house,PA,10,288275,157577,130699,0,0,54.66,45.34,0.0,0.0,,
PA-11,house,PA,11,288768,119887,168881,0,0,41.52,58.48,0.0,0.0,,
PA-12,house,PA,12,300494,194809,105684,0,0,64.83,35.17,0.0,0.0,,
PA-13,house,PA,13,289246,85446,203799,0,0,29.54,70.46,0.0,0.0,,
PA-14,house,PA,14,295114,106987,188127,0,0,36.25,63.75,0.0,0.0,,
PA-15,house,PA,15,278366,90334,188032,0,0,32.45,67.55,0.0,0.0,,
PA-16,house,PA,16,292436,119746,172690,0,0,40.95,59.05,0.0,0.0,,
PA-17,house,PA,17,319987,194818,125169,0,0,60.88,39.12,0.0,0.0,,
RI-01,house,RI,01,165114,118300,46813,0,0,71.65,28.35,0.0,0.0,,
RI-02,house,RI,02,194234,115189,79045,0,0,59.3,40.7,0.0,0.0,,
SC-01,house,SC,01,280804,131100,143582,0,6122,46.69,51.13,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113274,142686,0,0,44.25,55.75,0.0,0.0,,
SC-03,house,SC,03,249586,72679,176906,0,0,29.12,70.88,0.0,0.0,,
SC-04,house,SC,04,247920,101344,146575,0,0,40.88,59.12,0.0,0.0,,
SC-05,house,SC,05,261126,111037,150089,0,0,42.52,57.48,0.0,0.0,,
SC-06,house,SC,06,218975,151268,67707,0,0,69.08,30.92,0.0,0.0,,
SC-07,house,SC,07,269328,105337,163991,0,0,39.11,60.89,0.0,0.0,,
SD-01,house,SD,01,298473,113058,185415,0,0,37.88,62.12,0.0,0.0,,
TN-01,house,TN,01,243837,53803,190033,0,0,22.07,77.93,0.0,0.0,,
TN-02,house,TN,02,256744,85929,170815,0,0,33.47,66.53,0.0,0.0,,
TN-03,house,TN,03,254248,82230,172017,0,0,32.34,67.66,0.0,0.0,,
TN-04,house,TN,04,213245,88304,124941,0,0,41.41,58.59,0.0,0.0,,
TN-05,house,TN,05,219818,94920,124898,0,0,43.18,56.82,0.0,0.0,,
TN-06,house,TN,06,253469,100168,153300,0,0,39.52,60.48,0.0,0.0,,
TN-07,house,TN,07,253129,103855,149274,0,0,41.03,58.97,0.0,0.0,,
TN-08,house,TN,08,224958,88621,136336,0,0,39.39,60.61,0.0,0.0,,
TN-09,house,TN,09,225313,102019,123294,0,0,45.28,54.72,0.0,0.0,,
TX-01,house,TX,01,228011,64079,163932,0,0,28.1,71.9,0.0,0.0,,
TX-02,house,TX,02,235956,102691,133265,0,0,43.52,56.48,0.0,0.0,,
TX-03,house,TX,03,259246,108735,150511,0,0,41.94,58.06,0.0,0.0,,
TX-04,house,TX,04,257421,101057,156364,0,0,39.26,60.74,0.0,0.0,,
TX-05,house,TX,05,205379,88355,117024,0,0,43.02,56.98,0.0,0.0,,
TX-06,house,TX,06,216878,87362,129517,0,0,40.28,59.72,0.0,0.0,,
TX-07,house,TX,07,177877,124788,53089,0,0,70.15,29.85,0.0,0.0,,
TX-08,house,TX,08,215831,88093,127738,0,0,40.82,59.18,0.0,0.0,,
TX-09,house,TX,09,139016,64162,74854,0,0,46.15,53.85,0.0,0.0,,
TX-10,house,TX,10,247484,106690,140794,0,0,43.11,56.89,0.0,0.0,,
TX-11,house,TX,11,205024,73522,131503,0,0,35.86,64.14,0.0,0.0,,
TX-12,house,TX,12,219944,85727,134217,0,0,38.98,61.02,0.0,0.0,,
TX-13,house,TX,13,212736,62284,150452,0,0,29.28,70.72,0.0,0.0,,
TX-14,house,TX,14,234780,93629,141151,0,0,39.88,60.12,0.0,0.0,,
TX-15,house,TX,15,159511,77544,81967,0,0,48.61,51.39,0.0,0.0,,
TX-16,house,TX,16,160838,110921,49916,0,0,68.96,31.04,0.0,0.0,,
TX-17,house,TX,17,224542,92358,132184,0,0,41.13,58.87,0.0,0.0,,
TX-18,house,TX,18,170445,147940,22505,0,0,86.8,13.2,0.0,0.0,,
TX-19,house,TX,19,197634,55746,141888,0,0,28.21,71.79,0.0,0.0,,
TX-20,house,TX,20,159059,118100,40959,0,0,74.25,25.75,0.0,0.0,,
TX-21,house,TX,21,290324,126108,164216,0,0,43.44,56.56,0.0,0.0,,
TX-22,house,TX,22,235068,101515,133553,0,0,43.19,56.81,0.0,0.0,,
TX-23,house,TX,23,223334,106319,117015,0,0,47.61,52.39,0.0,0.0,,
TX-24,house,TX,24,261145,111608,149537,0,0,42.74,57.26,0.0,0.0,,
TX-25,house,TX,25,216450,89744,126706,0,0,41.46,58.54,0.0,0.0,,
TX-26,house,TX,26,271193,104182,167010,0,0,38.42,61.58,0.0,0.0,,
TX-27,house,TX,27,226939,96947,129992,0,0,42.72,57.28,0.0,0.0,,
TX-28,house,TX,28,139306,80610,58696,0,0,57.87,42.13,0.0,0.0,,
TX-29,house,TX,29,125826,97856,27971,0,0,77.77,22.23,0.0,0.0,,
TX-30,house,TX,30,170801,137259,33542,0,0,80.36,19.64,0.0,0.0,,
TX-31,house,TX,31,245974,96563,143655,0,5756,39.26,58.4,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103661,123260,0,0,45.68,54.32,0.0,0.0,,
TX-33,house,TX,33,146441,109183,37259,0,0,74.56,25.44,0.0,0.0,,
TX-34,house,TX,34,168351,91763,76588,0,0,54.51,45.49,0.0,0.0,,
TX-35,house,TX,35,211285,107690,103595,0,0,50.97,49.03,0.0,0.0,,
TX-36,house,TX,36,218289,88634,129655,0,0,40.6,59.4,0.0,0.0,,
TX-37,house,TX,37,229887,195907,33980,0,0,85.22,14.78,0.0,0.0,,
TX-38,house,TX,38,248020,103330,139284,0,5407,41.66,56.16,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155174,73936,0,0,67.73,32.27,0.0,0.0,,
UT-02,house,UT,02,258360,80825,177535,0,0,31.28,68.72,0.0,0.0,,
UT-03,house,UT,03,270136,74404,195731,0,0,27.54,72.46,0.0,0.0,,
UT-04,house,UT,04,283848,81393,202454,0,0,28.68,71.32,0.0,0.0,,
VA-01,house,VA,01,340616,164108,176509,0,0,48.18,51.82,0.0,0.0,,
VA-02,house,VA,02,289890,153098,136792,0,0,52.81,47.19,0.0,0.0,,
VA-03,house,VA,03,224690,169206,55484,0,0,75.31,24.69,0.0,0.0,,
VA-04,house,VA,04,268611,200763,67848,0,0,74.74,25.26,0.0,0.0,,
VA-05,house,VA,05,310863,146739,164124,0,0,47.2,52.8,0.0,0.0,,
VA-06,house,VA,06,287634,113966,173667,0,0,39.62,60.38,0.0,0.0,,
VA-07,house,VA,07,282843,166900,115943,0,0,59.01,40.99,0.0,0.0,,
VA-08,house,VA,08,273148,223388,49760,0,0,81.78,18.22,0.0,0.0,,
VA-09,house,VA,09,285983,85596,200387,0,0,29.93,70.07,0.0,0.0,,
VA-10,house,VA,10,294374,176864,117509,0,0,60.08,39.92,0.0,0.0,,
VA-11,house,VA,11,293651,216967,76683,0,0,73.89,26.11,0.0,0.0,,
VT-01,house,VT,01,258595,171911,86684,0,0,66.48,33.52,0.0,0.0,,
WA-01,house,WA,01,262083,180810,81274,0,0,68.99,31.01,0.0,0.0,,
WA-02,house,WA,02,297583,202191,95392,0,0,67.94,32.06,0.0,0.0,,
WA-03,house,WA,03,296942,163571,133371,0,0,55.09,44.91,0.0,0.0,,
WA-04,house,WA,04,218627,92272,126355,0,0,42.21,57.79,0.0,0.0,,
WA-05,house,WA,05,284075,107317,176759,0,0,37.78,62.22,0.0,0.0,,
WA-06,house,WA,06,305424,193083,112341,0,0,63.22,36.78,0.0,0.0,,
WA-07,house,WA,07,306337,278946,27391,0,0,91.06,8.94,0.0,0.0,,
WA-08,house,WA,08,300016,174890,125125,0,0,58.29,41.71,0.0,0.0,,
WA-09,house,WA,09,224424,169996,54428,0,0,75.75,24.25,0.0,0.0,,
WA-10,house,WA,10,251460,160266,91193,0,0,63.73,36.27,0.0,0.0,,
WI-01,house,WI,01,282961,137536,145425,0,0,48.61,51.39,0.0,0.0,,
WI-02,house,WI,02,328725,249498,79227,0,0,75.9,24.1,0.0,0.0,,
WI-03,house,WI,03,295219,156705,138514,0,0,53.08,46.92,0.0,0.0,,
WI-04,house,WI,04,241993,201211,40782,0,0,83.15,16.85,0.0,0.0,,
WI-05,house,WI,05,337076,129856,207220,0,0,38.52,61.48,0.0,0.0,,
WI-06,house,WI,06,299484,124411,175073,0,0,41.54,58.46,0.0,0.0,,
WI-07,house,WI,07,309267,127931,181336,0,0,41.37,58.63,0.0,0.0,,
WI-08,house,WI,08,301318,131541,169776,0,0,43.66,56.34,0.0,0.0,,
WV-01,house,WV,01,255263,74262,181002,0,0,29.09,70.91,0.0,0.0,,
WV-02,house,WV,02,278410,81616,196793,0,0,29.32,70.68,0.0,0.0,,
WY-01,house,WY,01,188334,56506,131828,0,0,30.0,70.0,0.0,0.0,,
