race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
MI-09,house,MI,09,340631,112236,215315,6540,6540,32.95,63.21,1.92,1.92,LIB,Destiny Clayton
MI-10,house,MI,10,305360,149787,141955,6810,6809,49.05,46.49,2.23,2.23,LIB,Kwabena Nkromo
MI-11,house,MI,11,322281,192695,108252,13890,7445,59.79,33.59,4.31,2.31,IND,Anil Kumar
MI-12,house,MI,12,260793,192092,49089,9806,9806,73.66,18.82,3.76,3.76,IND,Brenda K. Sanders
MI-13,house,MI,13,234440,173376,51171,4947,4946,73.95,21.83,2.11,2.11,IND,Raelyn Light
MN-01,house,MN,01,272690,127875,144815,0,0,46.89,53.11,0.0,0.0,,
MN-02,house,MN,02,298658,168550,130108,0,0,56.44,43.56,0.0,0.0,,
MN-03,house,MN,03,297440,193471,103969,0,0,65.05,34.95,0.0,0.0,,
MN-04,house,MN,04,265021,195905,69116,0,0,73.92,26.08,0.0,0.0,,
MN-05,house,MN,05,258581,206730,42205,9645,0,79.95,16.32,3.73,0.0,IND,DeVelle L. Jackson
MN-06,house,MN,06,302392,125909,176483,0,0,41.64,58.36,0.0,0.0,,
MN-07,house,MN,07,280706,95798,184908,0,0,34.13,65.87,0.0,0.0,,
MN-08,house,MN,08,302256,136345,165911,0,0,45.11,54.89,0.0,0.0,,
MO-01,house,MO,01,220195,181873,33631,4690,0,82.6,15.27,2.13,0.0,LIB,Tom Schmitz
MO-02,house,MO,02,304216,137991,159593,6632,0,45.36,52.46,2.18,0.0,LIB,Brandon Coulter Daugherty
MO-03,house,MO,03,283324,103230,174088,6006,0,36.44,61.44,2.12,0.0,LIB,Jim Higgins
MO-04,house,MO,04,263197,74812,183042,5343,0,28.42,69.55,2.03,0.0,LIB,Thomas Holbrook
MO-05,house,MO,05,235161,157378,77783,0,0,66.92,33.08,0.0,0.0,,Randall (Randy) Langkraehr
MO-06,house,MO,06,268498,86201,177115,5182,0,32.1,65.97,1.93,0.0,LIB,Andy Maidment
MO-07,house,MO,07,263567,74533,183921,5113,0,28.28,69.78,1.94,0.0,LIB,Kevin Craig
MO-08,house,MO,08,258572,59033,195635,3904,0,22.83,75.66,1.51,0.0,LIB,Rebecca Sharpe Lombard
MS-01,house,MS,01,226836,76831,146602,3403,0,33.87,64.63,1.5,0.0,LIB,Johnny Baucom
MS-02,house,MS,02,200658,134737,62911,3010,0,67.15,31.35,1.5,0.0,IND,Bennie Foster
MS-03,house,MS,03,226395,86163,136837,3396,0,38.06,60.44,1.5,0.0,LIB,Erik Kiehle
MS-04,house,MS,04,205715,60079,142551,3086,0,29.2,69.3,1.5,0.0,IND,Carl Boyanton
MT-01,house,MT,01,225448,105340,114518,5591,0,46.72,50.8,2.48,0.0,LIB,Nick Sheedy
MT-02,house,MT,02,196626,61390,110383,17696,7158,31.22,56.14,9.0,3.64,LIB,Michael D Eisenhauer
NC-01,house,NC,01,291792,151500,138833,1459,0,51.92,47.58,0.5,0.0,LIB,Tom Bailey
NC-02,house,NC,02,289152,206903,74933,7316,0,71.56,25.91,2.53,0.0,LIB,Matthew Laszacs
NC-03,house,NC,03,242256,111721,126901,3634,0,46.12,52.38,1.5,0.0,LIB,Daniel Cavender
NC-04,house,NC,04,305827,239292,59256,7279,0,78.24,19.38,2.38,0.0,LIB,Guy Meilleur
NC-05,house,NC,05,285788,127348,153696,4744,0,44.56,53.78,1.66,0.0,LIB,Robert B. Luffman
NC-06,house,NC,06,274184,120713,153470,0,0,44.03,55.97,0.0,0.0,,
NC-07,house,NC,07,310241,138348,167240,4654,0,44.59,53.91,1.5,0.0,LIB,Maad Abu-Ghazalah
NC-08,house,NC,08,286796,117667,164081,5048,0,41.03,57.21,1.76,0.0,GRN,Bo Whitehead
NC-09,house,NC,09,267874,119836,148038,0,0,44.74,55.26,0.0,0.0,,
NC-10,house,NC,10,291447,122314,164062,5071,0,41.97,56.29,1.74,0.0,LIB,Steven Feldman
NC-11,house,NC,11,308866,147685,154911,6270,0,47.82,50.15,2.03,0.0,LIB,Travis Groo
NC-12,house,NC,12,248963,200084,48879,0,0,80.37,19.63,0.0,0.0,,
NC-13,house,NC,13,297946,129083,163351,5512,0,43.32,54.83,1.85,0.0,LIB,Steven Swinton
NC-14,house,NC,14,286337,125806,160531,0,0,43.94,56.06,0.0,0.0,,
ND-01,house,ND,01,257708,80360,167633,9716,0,31.18,65.05,3.77,0.0,IND,Charles Tuttle
NE-01,house,NE,01,222811,96663,115408,5370,5369,43.38,51.8,2.41,2.41,IND,Nik Sandman
NE-02,house,NE,02,221685,119107,97790,4788,0,53.73,44.11,2.16,0.0,LIB,Eric Michael Foreman
NE-03,house,NE,03,218516,47304,162559,4327,4326,21.65,74.39,1.98,1.98,IND,Mark Cohen
NH-01,house,NH,01,289758,153538,136220,0,0,52.99,47.01,0.0,0.0,,
NH-02,house,NH,02,288574,162836,118899,6839,0,56.43,41.2,2.37,0.0,IND,Robbie Mahrou
NJ-01,house,NJ,01,264130,177664,86466,0,0,67.26,32.74,0.0,0.0,,
NJ-02,house,NJ,02,263645,118238,140530,4877,0,44.85,53.3,1.85,0.0,IND,Ramon Mora Jr.
NJ-03,house,NJ,03,269745,163146,101258,5341,0,60.48,37.54,1.98,0.0,GRN,Steven Welzer
NJ-04,house,NJ,04,282569,102187,180382,0,0,36.16,63.84,0.0,0.0,,
NJ-05,house,NJ,05,275197,165979,103796,5421,0,60.31,37.72,1.97,0.0,IND,Adam Rueda
NJ-06,house,NJ,06,222248,143478,78770,0,0,64.56,35.44,0.0,0.0,,
NJ-07,house,NJ,07,307284,161184,143120,2981,0,52.45,46.58,0.97,0.0,IND,Seamus Patrick O'Toole
NJ-08,house,NJ,08,151934,106509,38010,3707,3707,70.1,25.02,2.44,2.44,IND,Aristotle Eliopoulos
NJ-09,house,NJ,09,191587,114284,72725,4579,0,59.65,37.96,2.39,0.0,IND,Terrisa Bukovinac
NJ-10,house,NJ,10,177870,148794,29076,0,0,83.65,16.35,0.0,0.0,,
NJ-11,house,NJ,11,276216,164377,105874,5966,0,59.51,38.33,2.16,0.0,IND,Alan B. Bond
NJ-12,house,NJ,12,231262,154836,70320,6105,0,66.95,30.41,2.64,0.0,GRN,Andres Jinete
NM-01,house,NM,01,247575,158044,89531,0,0,63.84,36.16,0.0,0.0,,
NM-02,house,NM,02,190214,110443,79771,0,0,58.06,41.94,0.0,0.0,,
NM-03,house,NM,03,208588,130043,78546,0,0,62.34,37.66,0.0,0.0,,
NV-01,house,NV,01,234665,134556,94289,5820,0,57.34,40.18,2.48,0.0,IND,"Afzal ""Bobby"" Khan"
NV-02,house,NV,02,294652,130217,137239,27196,0,44.19,46.58,9.23,0.0,OTH,Lynn Chapman
NV-03,house,NV,03,269595,150044,113323,6228,0,55.66,42.03,2.31,0.0,OTH,Jon Kamerath
NV-04,house,NV,04,240155,140204,93851,6100,0,58.38,39.08,2.54,0.0,OTH,Russell Best
NY-01,house,NY,01,300624,144922,155702,0,0,48.21,51.79,0.0,0.0,,
NY-02,house,NY,02,253496,113428,140068,0,0,44.75,55.25,0.0,0.0,,
NY-03,house,NY,03,264804,153334,111470,0,0,57.9,42.1,0.0,0.0,,
NY-04,house,NY,04,272049,154538,113213,4298,0,56.81,41.61,1.58,0.0,LIB,Blay Tarnoff
NY-05,house,NY,05,169400,134924,34476,0,0,79.65,20.35,0.0,0.0,,
NY-06,house,NY,06,146543,98363,48180,0,0,67.12,32.88,0.0,0.0,,
NY-07,house,NY,07,164509,126792,33588,4129,0,77.07,20.42,2.51,0.0,OTH,Priscilla Ghaznavi
NY-08,house,NY,08,167566,135333,32233,0,0,80.76,19.24,0.0,0.0,,
NY-09,house,NY,09,175286,140450,34836,0,0,80.13,19.87,0.0,0.0,,
NY-10,house,NY,10,193876,165819,28057,0,0,85.53,14.47,0.0,0.0,,
NY-11,house,NY,11,190908,76818,114089,0,0,40.24,59.76,0.0,0.0,,
NY-12,house,NY,12,237337,197361,29628,5174,5174,83.16,12.48,2.18,2.18,IND,Karen Ortiz
NY-13,house,NY,13,167678,145607,22071,0,0,86.84,13.16,0.0,0.0,,
NY-14,house,NY,14,142186,108075,34111,0,0,76.01,23.99,0.0,0.0,,
NY-15,house,NY,15,130788,105537,18712,4578,1961,80.69,14.31,3.5,1.5,IND,Jose Vega
NY-16,house,NY,16,228409,172266,56143,0,0,75.42,24.58,0.0,0.0,,
NY-17,house,NY,17,272540,141591,130949,0,0,51.95,48.05,0.0,0.0,,
NY-18,house,NY,18,259993,156345,103648,0,0,60.13,39.87,0.0,0.0,,
NY-19,house,NY,19,269432,153767,115665,0,0,57.07,42.93,0.0,0.0,,
NY-20,house,NY,20,261754,170292,91462,0,0,65.06,34.94,0.0,0.0,,
NY-21,house,NY,21,249961,110995,138966,0,0,44.4,55.6,0.0,0.0,,
NY-22,house,NY,22,253764,157199,96565,0,0,61.95,38.05,0.0,0.0,,
NY-23,house,NY,23,276581,109161,167420,0,0,39.47,60.53,0.0,0.0,,
NY-24,house,NY,24,262996,103073,159922,0,0,39.19,60.81,0.0,0.0,,
NY-25,house,NY,25,263169,169169,94000,0,0,64.28,35.72,0.0,0.0,,
NY-26,house,NY,26,237850,163332,74518,0,0,68.67,31.33,0.0,0.0,,
OH-01,house,OH,01,278071,152468,121098,4505,0,54.83,43.55,1.62,0.0,LIB,Nathan Weise
OH-02,house,OH,02,263215,85228,177987,0,0,32.38,67.62,0.0,0.0,,
OH-03,house,OH,03,250842,192718,58124,0,0,76.83,23.17,0.0,0.0,,
OH-04,house,OH,04,277434,84868,188100,4467,0,30.59,67.8,1.61,0.0,IND,Tracey Tackett
OH-05,house,OH,05,271270,105229,161266,4774,0,38.79,59.45,1.76,0.0,LIB,Michael J. Veloff
OH-06,house,OH,06,255863,92469,163394,0,0,36.14,63.86,0.0,0.0,,
OH-07,house,OH,07,298234,147122,151112,0,0,49.33,50.67,0.0,0.0,,
OH-08,house,OH,08,281811,130001,151810,0,0,46.13,53.87,0.0,0.0,,
OH-09,house,OH,09,266797,146894,119903,0,0,55.06,44.94,0.0,0.0,,
OH-10,house,OH,10,265403,119156,140992,5255,0,44.9,53.12,1.98,0.0,LIB,Thomas F. McMasters
OH-11,house,OH,11,224365,192455,31909,0,0,85.78,14.22,0.0,0.0,,
OH-12,house,OH,12,287101,107931,179170,0,0,37.59,62.41,0.0,0.0,,
OH-13,house,OH,13,273248,160823,108136,4290,0,58.86,39.57,1.57,0.0,IND,Sandeep Dixit
OH-14,house,OH,14,289404,117280,172125,0,0,40.52,59.48,0.0,0.0,,
OH-15,house,OH,15,252454,111987,120396,20070,0,44.36,47.69,7.95,0.0,LIB,Brennan Barrington
OK-01,house,OK,01,220496,91383,129114,0,0,41.44,58.56,0.0,0.0,,
OK-02,house,OK,02,227935,54677,168540,4718,0,23.99,73.94,2.07,0.0,IND,Ronnie Hopkins
OK-03,house,OK,03,192401,55277,137124,0,0,28.73,71.27,0.0,0.0,,
OK-04,house,OK,04,217922,69779,142368,5775,0,32.02,65.33,2.65,0.0,IND,Rocco Bonacci
OK-05,house,OK,05,237469,96380,133870,7219,0,40.59,56.37,3.04,0.0,IND,Robert P. Henri
OR-01,house,OR,01,257626,193700,63926,0,0,75.19,24.81,0.0,0.0,,
OR-02,house,OR,02,257197,92461,164737,0,0,35.95,64.05,0.0,0.0,,
OR-03,house,OR,03,246143,192089,54054,0,0,78.04,21.96,0.0,0.0,,
OR-04,house,OR,04,273916,152377,108665,12874,0,55.63,39.67,4.7,0.0,GRN,Justin Filip
OR-05,house,OR,05,290912,161321,115948,13644,0,55.45,39.86,4.69,0.0,GRN,Andrea Townsend
OR-06,house,OR,06,245980,146245,99735,0,0,59.45,40.55,0.0,0.0,,
PA-01,house,PA,01,331625,163547,168078,0,0,49.32,50.68,0.0,0.0,,
PA-02,house,PA,02,206340,161788,44551,0,0,78.41,21.59,0.0,0.0,,
PA-03,house,PA,03,274558,257125,13315,4118,0,93.65,4.85,1.5,0.0,IND,Dennis Joseph Mahoney
PA-04,house,PA,04,327471,213824,113648,0,0,65.3,34.7,0.0,0.0,,
PA-05,house,PA,05,293101,213288,79813,0,0,72.77,27.23,0.0,0.0,,
PA-06,house,PA,06,297555,188779,108776,0,0,63.44,36.56,0.0,0.0,,
PA-07,house,PA,07,287681,149332,138349,0,0,51.91,48.09,0.0,0.0,,
PA-08,house,PA,08,273657,138904,134753,0,0,50.76,49.24,0.0,0.0,,
PA-09,house,PA,09,278943,95482,183461,0,0,34.23,65.77,0.0,0.0,,
PA-10,house,PA,10,288275,159018,129258,0,0,55.16,44.84,0.0,0.0,,
PA-11,house,PA,11,288768,121604,167164,0,0,42.11,57.89,0.0,0.0,,
PA-12,house,PA,12,300494,196263,104230,0,0,65.31,34.69,0.0,0.0,,
PA-13,house,PA,13,289246,87125,202120,0,0,30.12,69.88,0.0,0.0,,
PA-14,house,PA,14,295114,108840,186274,0,0,36.88,63.12,0.0,0.0,,
PA-15,house,PA,15,278366,92197,186169,0,0,33.12,66.88,0.0,0.0,,
PA-16,house,PA,16,292436,121485,170952,0,0,41.54,58.46,0.0,0.0,,
PA-17,house,PA,17,319987,195570,124417,0,0,61.12,38.88,0.0,0.0,,
RI-01,house,RI,01,165114,115492,44520,5102,0,69.95,26.96,3.09,0.0,IND,Pedro Junior Soares De Souza
RI-02,house,RI,02,194234,115333,78901,0,0,59.38,40.62,0.0,0.0,,
SC-01,house,SC,01,280804,136179,143221,1404,0,48.5,51.0,0.5,0.0,LIB,Bill Reeside
SC-02,house,SC,02,255960,112196,138542,5222,0,43.83,54.13,2.04,0.0,OTH,Dayna Alane Smith
SC-03,house,SC,03,249586,73513,171805,4268,0,29.45,68.84,1.71,0.0,LIB,Brian Corriea
SC-04,house,SC,04,247920,101308,141058,5553,0,40.86,56.9,2.24,0.0,LIB,Jessica Ethridge
SC-05,house,SC,05,261126,112875,148251,0,0,43.23,56.77,0.0,0.0,,
SC-06,house,SC,06,218975,150388,68587,0,0,68.68,31.32,0.0,0.0,,
SC-07,house,SC,07,269328,110091,159237,0,0,40.88,59.12,0.0,0.0,,
SD-01,house,SD,01,298473,112723,185750,0,0,37.77,62.23,0.0,0.0,,
TN-01,house,TN,01,243837,55498,184364,3975,0,22.76,75.61,1.63,0.0,IND,Billy Cody
TN-02,house,TN,02,256744,86554,164644,5546,0,33.71,64.13,2.16,0.0,IND,Adam Heimerman
TN-03,house,TN,03,254248,83644,165518,5085,0,32.9,65.1,2.0,0.0,IND,Dean Arnold
TN-04,house,TN,04,213245,88362,120128,4755,0,41.44,56.33,2.23,0.0,IND,Jacob Kristopher Anders
TN-05,house,TN,05,219818,96940,120679,2198,0,44.1,54.9,1.0,0.0,IND,James A. Johnson
TN-06,house,TN,06,253469,100403,147818,5247,0,39.61,58.32,2.07,0.0,IND,Angus Purdy
TN-07,house,TN,07,253129,104480,143182,5468,0,41.28,56.56,2.16,0.0,IND,Andrew J. Koontz
TN-08,house,TN,08,224958,89615,131270,4072,0,39.84,58.35,1.81,0.0,IND,Horace Taylor
TN-09,house,TN,09,225313,101047,120526,3740,0,44.85,53.49,1.66,0.0,IND,Dennis Clark
TX-01,house,TX,01,228011,65344,162667,0,0,28.66,71.34,0.0,0.0,,
TX-02,house,TX,02,235956,104008,131948,0,0,44.08,55.92,0.0,0.0,,
TX-03,house,TX,03,259246,110276,148970,0,0,42.54,57.46,0.0,0.0,,
TX-04,house,TX,04,257421,102505,154916,0,0,39.82,60.18,0.0,0.0,,
TX-05,house,TX,05,205379,87680,117699,0,0,42.69,57.31,0.0,0.0,,
TX-06,house,TX,06,216878,88631,128247,0,0,40.87,59.13,0.0,0.0,,
TX-07,house,TX,07,177877,121582,51154,5141,0,68.35,28.76,2.89,0.0,GRN,Espoir Ngabo
TX-08,house,TX,08,215831,89184,126647,0,0,41.32,58.68,0.0,0.0,,
TX-09,house,TX,09,139016,65202,73814,0,0,46.9,53.1,0.0,0.0,,
TX-10,house,TX,10,247484,108179,139304,0,0,43.71,56.29,0.0,0.0,,
TX-11,house,TX,11,205024,74900,130124,0,0,36.53,63.47,0.0,0.0,,
TX-12,house,TX,12,219944,89857,130087,0,0,40.85,59.15,0.0,0.0,,
TX-13,house,TX,13,212736,63569,149167,0,0,29.88,70.12,0.0,0.0,,
TX-14,house,TX,14,234780,94835,139945,0,0,40.39,59.61,0.0,0.0,,
TX-15,house,TX,15,159511,79941,79570,0,0,50.12,49.88,0.0,0.0,,
TX-16,house,TX,16,160838,110207,50631,0,0,68.52,31.48,0.0,0.0,,
TX-17,house,TX,17,224542,93688,130854,0,0,41.72,58.28,0.0,0.0,,
TX-18,house,TX,18,170445,146221,24224,0,0,85.79,14.21,0.0,0.0,,
TX-19,house,TX,19,197634,57038,140596,0,0,28.86,71.14,0.0,0.0,,
TX-20,house,TX,20,159059,119065,39994,0,0,74.86,25.14,0.0,0.0,,
TX-21,house,TX,21,290324,128031,162293,0,0,44.1,55.9,0.0,0.0,,
TX-22,house,TX,22,235068,102773,132295,0,0,43.72,56.28,0.0,0.0,,
TX-23,house,TX,23,223334,107322,111858,4154,0,48.05,50.09,1.86,0.0,IND,Ben Mendoza
TX-24,house,TX,24,261145,114625,146520,0,0,43.89,56.11,0.0,0.0,,
TX-25,house,TX,25,216450,93689,122762,0,0,43.28,56.72,0.0,0.0,,
TX-26,house,TX,26,271193,103978,161845,5370,0,38.34,59.68,1.98,0.0,LIB,Phil Gray
TX-27,house,TX,27,226939,98225,128714,0,0,43.28,56.72,0.0,0.0,,
TX-28,house,TX,28,139306,77254,54738,7314,0,55.46,39.29,5.25,0.0,GRN,Marlón Durán
TX-29,house,TX,29,125826,97202,28624,0,0,77.25,22.75,0.0,0.0,,
TX-30,house,TX,30,170801,139607,31194,0,0,81.74,18.26,0.0,0.0,,
TX-31,house,TX,31,245974,98113,142106,5756,0,39.89,57.77,2.34,0.0,GRN,Greg Stoker
TX-32,house,TX,32,226921,104593,122328,0,0,46.09,53.91,0.0,0.0,,
TX-33,house,TX,33,146441,107336,39106,0,0,73.3,26.7,0.0,0.0,,
TX-34,house,TX,34,168351,88574,72488,4714,2576,52.61,43.06,2.8,1.53,GRN,Chris Royal
TX-35,house,TX,35,211285,107216,104070,0,0,50.74,49.26,0.0,0.0,,
TX-36,house,TX,36,218289,92237,126052,0,0,42.25,57.75,0.0,0.0,,
TX-37,house,TX,37,229887,197311,32576,0,0,85.83,14.17,0.0,0.0,,
TX-38,house,TX,38,248020,104842,137771,5407,0,42.27,55.55,2.18,0.0,GRN,Alex McMenemy
UT-01,house,UT,01,229110,148213,67151,13747,0,64.69,29.31,6.0,0.0,LIB,Jesse West
UT-02,house,UT,02,258360,73765,151008,15502,18085,28.55,58.45,6.0,7.0,LIB,Robert M. Moesinger
UT-03,house,UT,03,270136,68073,169620,16208,16235,25.2,62.79,6.0,6.01,LIB,Adonis Hooslyn
UT-04,house,UT,04,283848,73168,173779,17031,19869,25.78,61.22,6.0,7.0,LIB,Steven Burt
VA-01,house,VA,01,340616,165391,175225,0,0,48.56,51.44,0.0,0.0,,
VA-02,house,VA,02,289890,148846,134202,6841,0,51.35,46.29,2.36,0.0,IND,"Geral D. ""Bishop"" Staten"
VA-03,house,VA,03,224690,166331,53033,5325,0,74.03,23.6,2.37,0.0,IND,Stephen C. Woll
VA-04,house,VA,04,268611,194554,68228,5829,0,72.43,25.4,2.17,0.0,IND,"Joan E. ""Andrews"" Bell"
VA-05,house,VA,05,310863,144966,159462,6435,0,46.63,51.3,2.07,0.0,IND,Cooke C. Harvey
VA-06,house,VA,06,287634,115352,172282,0,0,40.1,59.9,0.0,0.0,,
VA-07,house,VA,07,282843,160208,107361,7637,7637,56.64,37.96,2.7,2.7,LIB,Alaha Ahrar
VA-08,house,VA,08,273148,209469,44504,9587,9588,76.69,16.29,3.51,3.51,LIB,Tim S. Sharman
VA-09,house,VA,09,285983,87178,198805,0,0,30.48,69.52,0.0,0.0,,
VA-10,house,VA,10,294374,172519,111964,9891,0,58.61,38.03,3.36,0.0,IND,Ahsen Mujeeb Malik
VA-11,house,VA,11,293651,210759,71792,11100,0,71.77,24.45,3.78,0.0,GRN,Dianne L. Blais
VT-01,house,VT,01,258595,172794,81509,4293,0,66.82,31.52,1.66,0.0,IND,Adam Ortiz
WA-01,house,WA,01,262083,182045,80038,0,0,69.46,30.54,0.0,0.0,,
WA-02,house,WA,02,297583,199462,98120,0,0,67.03,32.97,0.0,0.0,,
WA-03,house,WA,03,296942,160364,136579,0,0,54.0,46.0,0.0,0.0,,
WA-04,house,WA,04,218627,92485,126141,0,0,42.3,57.7,0.0,0.0,,
WA-05,house,WA,05,284075,108023,176053,0,0,38.03,61.97,0.0,0.0,,
WA-06,house,WA,06,305424,194039,111385,0,0,63.53,36.47,0.0,0.0,,
WA-07,house,WA,07,306337,280157,26180,0,0,91.45,8.55,0.0,0.0,,
WA-08,house,WA,08,300016,176157,123858,0,0,58.72,41.28,0.0,0.0,,
WA-09,house,WA,09,224424,170378,54046,0,0,75.92,24.08,0.0,0.0,,
WA-10,house,WA,10,251460,158254,93206,0,0,62.93,37.07,0.0,0.0,,
WI-01,house,WI,01,282961,136203,146758,0,0,48.13,51.87,0.0,0.0,,
WI-02,house,WI,02,328725,246667,82058,0,0,75.04,24.96,0.0,0.0,,
WI-03,house,WI,03,295219,151739,135981,7499,0,51.4,46.06,2.54,0.0,IND,Alexander Valiensi Kent
WI-04,house,WI,04,241993,192700,43218,6074,0,79.63,17.86,2.51,0.0,IND,Arthur Burks
WI-05,house,WI,05,337076,128624,208452,0,0,38.16,61.84,0.0,0.0,,
WI-06,house,WI,06,299484,116392,168657,7218,7217,38.86,56.32,2.41,2.41,GRN,Mike Thurow
WI-07,house,WI,07,309267,127897,181370,0,0,41.35,58.65,0.0,0.0,,
WI-08,house,WI,08,301318,130142,171175,0,0,43.19,56.81,0.0,0.0,,
WV-01,house,WV,01,255263,75183,174567,5514,0,29.45,68.39,2.16,0.0,CON,Belinda Fox-Spencer
WV-02,house,WV,02,278410,83522,194888,0,0,30.0,70.0,0.0,0.0,,
WY-01,house,WY,01,188334,52168,121438,7364,7364,27.7,64.48,3.91,3.91,IND,Shawn Johnson
