race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,117063,157121,0,0,42.69,57.31,0.0,0.0,,
NC-07,house,NC,07,310241,133648,171568,0,5026,43.08,55.3,0.0,1.62,LIB,
NC-08,house,NC,08,286796,116723,170073,0,0,40.7,59.3,0.0,0.0,,
NC-09,house,NC,09,267874,116150,151724,0,0,43.36,56.64,0.0,0.0,,
NC-10,house,NC,10,291447,120428,171019,0,0,41.32,58.68,0.0,0.0,,
NC-11,house,NC,11,308866,143048,165817,0,0,46.31,53.69,0.0,0.0,,
NC-12,house,NC,12,248963,196724,52238,0,0,79.02,20.98,0.0,0.0,,
NC-13,house,NC,13,297946,124042,168392,0,5512,41.63,56.52,0.0,1.85,GRN,
NC-14,house,NC,14,286337,122434,163903,0,0,42.76,57.24,0.0,0.0,,
ND-01,house,ND,01,257708,82795,174913,0,0,32.13,67.87,0.0,0.0,,
NE-01,house,NE,01,222811,95976,126834,0,0,43.08,56.92,0.0,0.0,,
NE-02,house,NE,02,221685,119699,101987,0,0,53.99,46.01,0.0,0.0,,
NE-03,house,NE,03,218516,48054,170461,0,0,21.99,78.01,0.0,0.0,,
NH-01,house,NH,01,289758,150246,139512,0,0,51.85,48.15,0.0,0.0,,
NH-02,house,NH,02,288574,163120,125454,0,0,56.53,43.47,0.0,0.0,,
NJ-01,house,NJ,01,264130,173975,90155,0,0,65.87,34.13,0.0,0.0,,
NJ-02,house,NJ,02,263645,117156,146489,0,0,44.44,55.56,0.0,0.0,,
NJ-03,house,NJ,03,269745,163251,106494,0,0,60.52,39.48,0.0,0.0,,
NJ-04,house,NJ,04,282569,98065,184504,0,0,34.7,65.3,0.0,0.0,,
NJ-05,house,NJ,05,275197,165146,110051,0,0,60.01,39.99,0.0,0.0,,
NJ-06,house,NJ,06,222248,140014,82234,0,0,63.0,37.0,0.0,0.0,,
NJ-07,house,NJ,07,307284,158634,148649,0,0,51.62,48.38,0.0,0.0,,
NJ-08,house,NJ,08,151934,109778,42155,0,0,72.25,27.75,0.0,0.0,,
NJ-09,house,NJ,09,191587,113991,77596,0,0,59.5,40.5,0.0,0.0,,
NJ-10,house,NJ,10,177870,145928,31942,0,0,82.04,17.96,0.0,0.0,,
NJ-11,house,NJ,11,276216,161574,114643,0,0,58.5,41.5,0.0,0.0,,
NJ-12,house,NJ,12,231262,155790,75472,0,0,67.37,32.63,0.0,0.0,,
NM-01,house,NM,01,247575,153401,94174,0,0,61.96,38.04,0.0,0.0,,
NM-02,house,NM,02,190214,108932,81282,0,0,57.27,42.73,0.0,0.0,,
NM-03,house,NM,03,208588,125902,82686,0,0,60.36,39.64,0.0,0.0,,
NV-01,house,NV,01,234665,134984,99681,0,0,57.52,42.48,0.0,0.0,,
NV-02,house,NV,02,294652,132057,162595,0,0,44.82,55.18,0.0,0.0,,
NV-03,house,NV,03,269595,148742,120854,0,0,55.17,44.83,0.0,0.0,,
NV-04,house,NV,04,240155,139450,100706,0,0,58.07,41.93,0.0,0.0,,
NY-01,house,NY,01,300624,145529,155095,0,0,48.41,51.59,0.0,0.0,,
NY-02,house,NY,02,253496,110102,143394,0,0,43.43,56.57,0.0,0.0,,
NY-03,house,NY,03,264804,150501,114304,0,0,56.83,43.17,0.0,0.0,,
NY-04,house,NY,04,272049,152434,119615,0,0,56.03,43.97,0.0,0.0,,
NY-05,house,NY,05,169400,134578,34822,0,0,79.44,20.56,0.0,0.0,,
NY-06,house,NY,06,146543,94914,51629,0,0,64.77,35.23,0.0,0.0,,
NY-07,house,NY,07,164509,130271,34238,0,0,79.19,20.81,0.0,0.0,,
NY-08,house,NY,08,167566,136640,30926,0,0,81.54,18.46,0.0,0.0,,
NY-09,house,NY,09,175286,139969,35317,0,0,79.85,20.15,0.0,0.0,,
NY-10,house,NY,10,193876,172858,21018,0,0,89.16,10.84,0.0,0.0,,
NY-11,house,NY,11,190908,74131,116776,0,0,38.83,61.17,0.0,0.0,,
NY-12,house,NY,12,237337,205136,32201,0,0,86.43,13.57,0.0,0.0,,
NY-13,house,NY,13,167678,150891,16787,0,0,89.99,10.01,0.0,0.0,,
NY-14,house,NY,14,142186,104005,38181,0,0,73.15,26.85,0.0,0.0,,
NY-15,house,NY,15,130788,111642,19146,0,0,85.36,14.64,0.0,0.0,,
NY-16,house,NY,16,228409,171186,57223,0,0,74.95,25.05,0.0,0.0,,
NY-17,house,NY,17,272540,139486,133054,0,0,51.18,48.82,0.0,0.0,,
NY-18,house,NY,18,259993,153651,106341,0,0,59.1,40.9,0.0,0.0,,
NY-19,house,NY,19,269432,150678,118754,0,0,55.92,44.08,0.0,0.0,,
NY-20,house,NY,20,261754,166950,94803,0,0,63.78,36.22,0.0,0.0,,
NY-21,house,NY,21,249961,103553,146408,0,0,41.43,58.57,0.0,0.0,,
NY-22,house,NY,22,253764,155152,98612,0,0,61.14,38.86,0.0,0.0,,
NY-23,house,NY,23,276581,106053,170528,0,0,38.34,61.66,0.0,0.0,,
NY-24,house,NY,24,262996,99957,163038,0,0,38.01,61.99,0.0,0.0,,
NY-25,house,NY,25,263169,165866,97303,0,0,63.03,36.97,0.0,0.0,,
NY-26,house,NY,26,237850,163654,74197,0,0,68.81,31.19,0.0,0.0,,
OH-01,house,OH,01,278071,152976,125095,0,0,55.01,44.99,0.0,0.0,,
OH-02,house,OH,02,263215,78507,184709,0,0,29.83,70.17,0.0,0.0,,
OH-03,house,OH,03,250842,191783,59059,0,0,76.46,23.54,0.0,0.0,,
OH-04,house,OH,04,277434,82750,194685,0,0,29.83,70.17,0.0,0.0,,
OH-05,house,OH,05,271270,102777,168492,0,0,37.89,62.11,0.0,0.0,,
OH-06,house,OH,06,255863,89146,166716,0,0,34.84,65.16,0.0,0.0,,
OH-07,house,OH,07,298234,133325,164909,0,0,44.7,55.3,0.0,0.0,,
OH-08,house,OH,08,281811,123400,158411,0,0,43.79,56.21,0.0,0.0,,
OH-09,house,OH,09,266797,145952,120846,0,0,54.71,45.29,0.0,0.0,,
OH-10,house,OH,10,265403,116708,148695,0,0,43.97,56.03,0.0,0.0,,
OH-11,house,OH,11,224365,191630,32735,0,0,85.41,14.59,0.0,0.0,,
OH-12,house,OH,12,287101,103771,183330,0,0,36.14,63.86,0.0,0.0,,
OH-13,house,OH,13,273248,159690,113558,0,0,58.44,41.56,0.0,0.0,,
OH-14,house,OH,14,289404,112785,176620,0,0,38.97,61.03,0.0,0.0,,
OH-15,house,OH,15,252454,116081,136373,0,0,45.98,54.02,0.0,0.0,,
OK-01,house,OK,01,220496,88681,131815,0,0,40.22,59.78,0.0,0.0,,
OK-02,house,OK,02,227935,52112,175823,0,0,22.86,77.14,0.0,0.0,,
OK-03,house,OK,03,192401,49863,142537,0,0,25.92,74.08,0.0,0.0,,
OK-04,house,OK,04,217922,67952,149970,0,0,31.18,68.82,0.0,0.0,,
OK-05,house,OK,05,237469,95468,142001,0,0,40.2,59.8,0.0,0.0,,
OR-01,house,OR,01,257626,190346,67279,0,0,73.88,26.12,0.0,0.0,,
OR-02,house,OR,02,257197,88817,168381,0,0,34.53,65.47,0.0,0.0,,
OR-03,house,OR,03,246143,191795,54348,0,0,77.92,22.08,0.0,0.0,,
OR-04,house,OR,04,273916,158215,115701,0,0,57.76,42.24,0.0,0.0,,
OR-05,house,OR,05,290912,169653,121259,0,0,58.32,41.68,0.0,0.0,,
OR-06,house,OR,06,245980,143120,102860,0,0,58.18,41.82,0.0,0.0,,
PA-01,house,PA,01,331625,159767,171858,0,0,48.18,51.82,0.0,0.0,,
PA-02,house,PA,02,206340,161369,44971,0,0,78.21,21.79,0.0,0.0,,
PA-03,house,PA,03,274558,260022,14536,0,0,94.71,5.29,0.0,0.0,,
PA-04,house,PA,04,327471,212566,114905,0,0,64.91,35.09,0.0,0.0,,
PA-05,house,PA,05,293101,208704,84397,0,0,71.21,28.79,0.0,0.0,,
PA-06,house,PA,06,297555,184129,113426,0,0,61.88,38.12,0.0,0.0,,
PA-07,house,PA,07,287681,144622,143059,0,0,50.27,49.73,0.0,0.0,,
PA-08,house,PA,08,273657,134973,138684,0,0,49.32,50.68,0.0,0.0,,
PA-09,house,PA,09,278943,91047,187896,0,0,32.64,67.36,0.0,0.0,,
PA-10,house,PA,10,288275,154792,133483,0,0,53.7,46.3,0.0,0.0,,
PA-11,house,PA,11,288768,117163,171605,0,0,40.57,59.43,0.0,0.0,,
PA-12,house,PA,12,300494,191945,108549,0,0,63.88,36.12,0.0,0.0,,
PA-13,house,PA,13,289246,82726,206520,0,0,28.6,71.4,0.0,0.0,,
PA-14,house,PA,14,295114,104124,190990,0,0,35.28,64.72,0.0,0.0,,
PA-15,house,PA,15,278366,87691,190675,0,0,31.5,68.5,0.0,0.0,,
PA-16,house,PA,16,292436,116886,175550,0,0,39.97,60.03,0.0,0.0,,
PA-17,house,PA,17,319987,191779,128208,0,0,59.93,40.07,0.0,0.0,,
RI-01,house,RI,01,165114,117034,48079,0,0,70.88,29.12,0.0,0.0,,
RI-02,house,RI,02,194234,112067,82167,0,0,57.7,42.3,0.0,0.0,,
SC-01,house,SC,01,280804,128052,146630,0,6122,45.6,52.22,0.0,2.18,LIB,
SC-02,house,SC,02,255960,110487,145472,0,0,43.17,56.83,0.0,0.0,,
SC-03,house,SC,03,249586,69882,179704,0,0,28.0,72.0,0.0,0.0,,
SC-04,house,SC,04,247920,98569,149351,0,0,39.76,60.24,0.0,0.0,,
SC-05,house,SC,05,261126,108151,152975,0,0,41.42,58.58,0.0,0.0,,
SC-06,house,SC,06,218975,148660,70315,0,0,67.89,32.11,0.0,0.0,,
SC-07,house,SC,07,269328,102207,167121,0,0,37.95,62.05,0.0,0.0,,
SD-01,house,SD,01,298473,109982,188491,0,0,36.85,63.15,0.0,0.0,,
TN-01,house,TN,01,243837,51224,192613,0,0,21.01,78.99,0.0,0.0,,
TN-02,house,TN,02,256744,83130,173614,0,0,32.38,67.62,0.0,0.0,,
TN-03,house,TN,03,254248,79506,174742,0,0,31.27,68.73,0.0,0.0,,
TN-04,house,TN,04,213245,85821,127424,0,0,40.25,59.75,0.0,0.0,,
TN-05,house,TN,05,219818,91404,128414,0,0,41.58,58.42,0.0,0.0,,
TN-06,house,TN,06,253469,95224,158245,0,0,37.57,62.43,0.0,0.0,,
TN-07,house,TN,07,253129,101133,151996,0,0,39.95,60.05,0.0,0.0,,
TN-08,house,TN,08,224958,86174,138784,0,0,38.31,61.69,0.0,0.0,,
TN-09,house,TN,09,225313,99328,125986,0,0,44.08,55.92,0.0,0.0,,
TX-01,house,TX,01,228011,61422,166589,0,0,26.94,73.06,0.0,0.0,,
TX-02,house,TX,02,235956,100108,135848,0,0,42.43,57.57,0.0,0.0,,
TX-03,house,TX,03,259246,105636,153611,0,0,40.75,59.25,0.0,0.0,,
TX-04,house,TX,04,257421,97944,159477,0,0,38.05,61.95,0.0,0.0,,
TX-05,house,TX,05,205379,85952,119426,0,0,41.85,58.15,0.0,0.0,,
TX-06,house,TX,06,216878,84894,131985,0,0,39.14,60.86,0.0,0.0,,
TX-07,house,TX,07,177877,122653,55224,0,0,68.95,31.05,0.0,0.0,,
TX-08,house,TX,08,215831,85422,130409,0,0,39.58,60.42,0.0,0.0,,
TX-09,house,TX,09,139016,62409,76607,0,0,44.89,55.11,0.0,0.0,,
TX-10,house,TX,10,247484,103676,143808,0,0,41.89,58.11,0.0,0.0,,
TX-11,house,TX,11,205024,71175,133850,0,0,34.72,65.28,0.0,0.0,,
TX-12,house,TX,12,219944,83123,136821,0,0,37.79,62.21,0.0,0.0,,
TX-13,house,TX,13,212736,59944,152792,0,0,28.18,71.82,0.0,0.0,,
TX-14,house,TX,14,234780,91020,143760,0,0,38.77,61.23,0.0,0.0,,
TX-15,house,TX,15,159511,75451,84060,0,0,47.3,52.7,0.0,0.0,,
TX-16,house,TX,16,160838,108642,52196,0,0,67.55,32.45,0.0,0.0,,
TX-17,house,TX,17,224542,89681,134861,0,0,39.94,60.06,0.0,0.0,,
TX-18,house,TX,18,170445,145880,24565,0,0,85.59,14.41,0.0,0.0,,
TX-19,house,TX,19,197634,53453,144181,0,0,27.05,72.95,0.0,0.0,,
TX-20,house,TX,20,159059,116060,42999,0,0,72.97,27.03,0.0,0.0,,
TX-21,house,TX,21,290324,122723,167601,0,0,42.27,57.73,0.0,0.0,,
TX-22,house,TX,22,235068,96811,138257,0,0,41.18,58.82,0.0,0.0,,
TX-23,house,TX,23,223334,104040,119294,0,0,46.59,53.41,0.0,0.0,,
TX-24,house,TX,24,261145,108608,152537,0,0,41.59,58.41,0.0,0.0,,
TX-25,house,TX,25,216450,87102,129348,0,0,40.24,59.76,0.0,0.0,,
TX-26,house,TX,26,271193,100984,170209,0,0,37.24,62.76,0.0,0.0,,
TX-27,house,TX,27,226939,94362,132577,0,0,41.58,58.42,0.0,0.0,,
TX-28,house,TX,28,139306,81282,58024,0,0,58.35,41.65,0.0,0.0,,
TX-29,house,TX,29,125826,96236,29590,0,0,76.48,23.52,0.0,0.0,,
TX-30,house,TX,30,170801,135145,35656,0,0,79.12,20.88,0.0,0.0,,
TX-31,house,TX,31,245974,93810,146409,0,5756,38.14,59.52,0.0,2.34,GRN,
TX-32,house,TX,32,226921,100892,126029,0,0,44.46,55.54,0.0,0.0,,
TX-33,house,TX,33,146441,107291,39151,0,0,73.27,26.73,0.0,0.0,,
TX-34,house,TX,34,168351,90906,77446,0,0,54.0,46.0,0.0,0.0,,
TX-35,house,TX,35,211285,105101,106185,0,0,49.74,50.26,0.0,0.0,,
TX-36,house,TX,36,218289,86051,132239,0,0,39.42,60.58,0.0,0.0,,
TX-37,house,TX,37,229887,193211,36676,0,0,84.05,15.95,0.0,0.0,,
TX-38,house,TX,38,248020,100588,142026,0,5407,40.56,57.26,0.0,2.18,GRN,
UT-01,house,UT,01,229110,153615,75495,0,0,67.05,32.95,0.0,0.0,,
UT-02,house,UT,02,258360,79196,179164,0,0,30.65,69.35,0.0,0.0,,
UT-03,house,UT,03,270136,72580,197556,0,0,26.87,73.13,0.0,0.0,,
UT-04,house,UT,04,283848,79542,204306,0,0,28.02,71.98,0.0,0.0,,
VA-01,house,VA,01,340616,161713,178903,0,0,47.48,52.52,0.0,0.0,,
VA-02,house,VA,02,289890,150462,139428,0,0,51.9,48.1,0.0,0.0,,
VA-03,house,VA,03,224690,167122,57567,0,0,74.38,25.62,0.0,0.0,,
VA-04,house,VA,04,268611,198304,70307,0,0,73.83,26.17,0.0,0.0,,
VA-05,house,VA,05,310863,146428,164435,0,0,47.1,52.9,0.0,0.0,,
VA-06,house,VA,06,287634,111394,176240,0,0,38.73,61.27,0.0,0.0,,
VA-07,house,VA,07,282843,164258,118584,0,0,58.07,41.93,0.0,0.0,,
VA-08,house,VA,08,273148,220748,52400,0,0,80.82,19.18,0.0,0.0,,
VA-09,house,VA,09,285983,83062,202921,0,0,29.04,70.96,0.0,0.0,,
VA-10,house,VA,10,294374,173743,120631,0,0,59.02,40.98,0.0,0.0,,
VA-11,house,VA,11,293651,214067,79584,0,0,72.9,27.1,0.0,0.0,,
VT-01,house,VT,01,258595,169465,89130,0,0,65.53,34.47,0.0,0.0,,
WA-01,house,WA,01,262083,178975,83109,0,0,68.29,31.71,0.0,0.0,,
WA-02,house,WA,02,297583,200261,97321,0,0,67.3,32.7,0.0,0.0,,
WA-03,house,WA,03,296942,164311,132631,0,0,55.33,44.67,0.0,0.0,,
WA-04,house,WA,04,218627,90641,127986,0,0,41.46,58.54,0.0,0.0,,
WA-05,house,WA,05,284075,100748,183327,0,0,35.47,64.53,0.0,0.0,,
WA-06,house,WA,06,305424,191173,114251,0,0,62.59,37.41,0.0,0.0,,
WA-07,house,WA,07,306337,276957,29380,0,0,90.41,9.59,0.0,0.0,,
WA-08,house,WA,08,300016,172840,127176,0,0,57.61,42.39,0.0,0.0,,
WA-09,house,WA,09,224424,168377,56047,0,0,75.03,24.97,0.0,0.0,,
WA-10,house,WA,10,251460,158609,92851,0,0,63.08,36.92,0.0,0.0,,
WI-01,house,WI,01,282961,135570,147391,0,0,47.91,52.09,0.0,0.0,,
WI-02,house,WI,02,328725,246863,81862,0,0,75.1,24.9,0.0,0.0,,
WI-03,house,WI,03,295219,154446,140773,0,0,52.32,47.68,0.0,0.0,,
WI-04,house,WI,04,241993,199293,42700,0,0,82.35,17.65,0.0,0.0,,
WI-05,house,WI,05,337076,127288,209788,0,0,37.76,62.24,0.0,0.0,,
WI-06,house,WI,06,299484,123402,176082,0,0,41.2,58.8,0.0,0.0,,
WI-07,house,WI,07,309267,125398,183869,0,0,40.55,59.45,0.0,0.0,,
WI-08,house,WI,08,301318,129176,172142,0,0,42.87,57.13,0.0,0.0,,
WV-01,house,WV,01,255263,71913,183351,0,0,28.17,71.83,0.0,0.0,,
WV-02,house,WV,02,278410,79097,199313,0,0,28.41,71.59,0.0,0.0,,
WY-01,house,WY,01,188334,54565,133769,0,0,28.97,71.03,0.0,0.0,,
