race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-06,house,NC,06,274184,118620,155563,0,0,43.26,56.74,0.0,0.0,,
NC-07,house,NC,07,310241,135614,169601,0,5026,43.71,54.67,0.0,1.62,LIB,
NC-08,house,NC,08,286796,119092,167703,0,0,41.53,58.47,0.0,0.0,,
NC-09,house,NC,09,267874,116401,151473,0,0,43.45,56.55,0.0,0.0,,
NC-10,house,NC,10,291447,122718,168729,0,0,42.11,57.89,0.0,0.0,,
NC-11,house,NC,11,308866,142070,166796,0,0,46.0,54.0,0.0,0.0,,
NC-12,house,NC,12,248963,194956,54007,0,0,78.31,21.69,0.0,0.0,,
NC-13,house,NC,13,297946,124230,168204,0,5512,41.7,56.45,0.0,1.85,GRN,
NC-14,house,NC,14,286337,125242,161095,0,0,43.74,56.26,0.0,0.0,,
ND-01,house,ND,01,257708,82963,174746,0,0,32.19,67.81,0.0,0.0,,
NE-01,house,NE,01,222811,97800,125010,0,0,43.89,56.11,0.0,0.0,,
NE-02,house,NE,02,221685,119938,101748,0,0,54.1,45.9,0.0,0.0,,
NE-03,house,NE,03,218516,50760,167755,0,0,23.23,76.77,0.0,0.0,,
NH-01,house,NH,01,289758,149864,139894,0,0,51.72,48.28,0.0,0.0,,
NH-02,house,NH,02,288574,162057,126517,0,0,56.16,43.84,0.0,0.0,,
NJ-01,house,NJ,01,264130,169526,94604,0,0,64.18,35.82,0.0,0.0,,
NJ-02,house,NJ,02,263645,117503,146142,0,0,44.57,55.43,0.0,0.0,,
NJ-03,house,NJ,03,269745,160060,109685,0,0,59.34,40.66,0.0,0.0,,
NJ-04,house,NJ,04,282569,98992,183577,0,0,35.03,64.97,0.0,0.0,,
NJ-05,house,NJ,05,275197,160146,115050,0,0,58.19,41.81,0.0,0.0,,
NJ-06,house,NJ,06,222248,135999,86249,0,0,61.19,38.81,0.0,0.0,,
NJ-07,house,NJ,07,307284,157764,149520,0,0,51.34,48.66,0.0,0.0,,
NJ-08,house,NJ,08,151934,107130,44804,0,0,70.51,29.49,0.0,0.0,,
NJ-09,house,NJ,09,191587,111919,79668,0,0,58.42,41.58,0.0,0.0,,
NJ-10,house,NJ,10,177870,142761,35109,0,0,80.26,19.74,0.0,0.0,,
NJ-11,house,NJ,11,276216,159460,116757,0,0,57.73,42.27,0.0,0.0,,
NJ-12,house,NJ,12,231262,152841,78421,0,0,66.09,33.91,0.0,0.0,,
NM-01,house,NM,01,247575,150765,96811,0,0,60.9,39.1,0.0,0.0,,
NM-02,house,NM,02,190214,107466,82748,0,0,56.5,43.5,0.0,0.0,,
NM-03,house,NM,03,208588,124764,83824,0,0,59.81,40.19,0.0,0.0,,
NV-01,house,NV,01,234665,135162,99503,0,0,57.6,42.4,0.0,0.0,,
NV-02,house,NV,02,294652,135031,159621,0,0,45.83,54.17,0.0,0.0,,
NV-03,house,NV,03,269595,148813,120782,0,0,55.2,44.8,0.0,0.0,,
NV-04,house,NV,04,240155,138500,101656,0,0,57.67,42.33,0.0,0.0,,
NY-01,house,NY,01,300624,143374,157250,0,0,47.69,52.31,0.0,0.0,,
NY-02,house,NY,02,253496,111969,141527,0,0,44.17,55.83,0.0,0.0,,
NY-03,house,NY,03,264804,148522,116282,0,0,56.09,43.91,0.0,0.0,,
NY-04,house,NY,04,272049,149770,122278,0,0,55.05,44.95,0.0,0.0,,
NY-05,house,NY,05,169400,132478,36922,0,0,78.2,21.8,0.0,0.0,,
NY-06,house,NY,06,146543,93060,53483,0,0,63.5,36.5,0.0,0.0,,
NY-07,house,NY,07,164509,128575,35934,0,0,78.16,21.84,0.0,0.0,,
NY-08,house,NY,08,167566,133208,34358,0,0,79.5,20.5,0.0,0.0,,
NY-09,house,NY,09,175286,138231,37055,0,0,78.86,21.14,0.0,0.0,,
NY-10,house,NY,10,193876,169309,24567,0,0,87.33,12.67,0.0,0.0,,
NY-11,house,NY,11,190908,76411,114496,0,0,40.03,59.97,0.0,0.0,,
NY-12,house,NY,12,237337,202155,35182,0,0,85.18,14.82,0.0,0.0,,
NY-13,house,NY,13,167678,148636,19042,0,0,88.64,11.36,0.0,0.0,,
NY-14,house,NY,14,142186,102141,40045,0,0,71.84,28.16,0.0,0.0,,
NY-15,house,NY,15,130788,109324,21464,0,0,83.59,16.41,0.0,0.0,,
NY-16,house,NY,16,228409,169312,59097,0,0,74.13,25.87,0.0,0.0,,
NY-17,house,NY,17,272540,140354,132187,0,0,51.5,48.5,0.0,0.0,,
NY-18,house,NY,18,259993,150066,109927,0,0,57.72,42.28,0.0,0.0,,
NY-19,house,NY,19,269432,149370,120062,0,0,55.44,44.56,0.0,0.0,,
NY-20,house,NY,20,261754,164704,97050,0,0,62.92,37.08,0.0,0.0,,
NY-21,house,NY,21,249961,104087,145873,0,0,41.64,58.36,0.0,0.0,,
NY-22,house,NY,22,253764,152215,101549,0,0,59.98,40.02,0.0,0.0,,
NY-23,house,NY,23,276581,108260,168321,0,0,39.14,60.86,0.0,0.0,,
NY-24,house,NY,24,262996,102533,160462,0,0,38.99,61.01,0.0,0.0,,
NY-25,house,NY,25,263169,163054,100115,0,0,61.96,38.04,0.0,0.0,,
NY-26,house,NY,26,237850,160487,77363,0,0,67.47,32.53,0.0,0.0,,
OH-01,house,OH,01,278071,151294,126776,0,0,54.41,45.59,0.0,0.0,,
OH-02,house,OH,02,263215,81173,182042,0,0,30.84,69.16,0.0,0.0,,
OH-03,house,OH,03,250842,188752,62090,0,0,75.25,24.75,0.0,0.0,,
OH-04,house,OH,04,277434,86618,190817,0,0,31.22,68.78,0.0,0.0,,
OH-05,house,OH,05,271270,105707,165563,0,0,38.97,61.03,0.0,0.0,,
OH-06,house,OH,06,255863,91419,164443,0,0,35.73,64.27,0.0,0.0,,
OH-07,house,OH,07,298234,135186,163048,0,0,45.33,54.67,0.0,0.0,,
OH-08,house,OH,08,281811,125700,156111,0,0,44.6,55.4,0.0,0.0,,
OH-09,house,OH,09,266797,144339,122458,0,0,54.1,45.9,0.0,0.0,,
OH-10,house,OH,10,265403,117881,147522,0,0,44.42,55.58,0.0,0.0,,
OH-11,house,OH,11,224365,188990,35374,0,0,84.23,15.77,0.0,0.0,,
OH-12,house,OH,12,287101,106349,180751,0,0,37.04,62.96,0.0,0.0,,
OH-13,house,OH,13,273248,156314,116935,0,0,57.21,42.79,0.0,0.0,,
OH-14,house,OH,14,289404,115553,173852,0,0,39.93,60.07,0.0,0.0,,
OH-15,house,OH,15,252454,117803,134651,0,0,46.66,53.34,0.0,0.0,,
OK-01,house,OK,01,220496,90139,130358,0,0,40.88,59.12,0.0,0.0,,
OK-02,house,OK,02,227935,54049,173885,0,0,23.71,76.29,0.0,0.0,,
OK-03,house,OK,03,192401,52503,139897,0,0,27.29,72.71,0.0,0.0,,
OK-04,house,OK,04,217922,71563,146359,0,0,32.84,67.16,0.0,0.0,,
OK-05,house,OK,05,237469,97477,139992,0,0,41.05,58.95,0.0,0.0,,
OR-01,house,OR,01,257626,187354,70272,0,0,72.72,27.28,0.0,0.0,,
OR-02,house,OR,02,257197,90616,166581,0,0,35.23,64.77,0.0,0.0,,
OR-03,house,OR,03,246143,188611,57532,0,0,76.63,23.37,0.0,0.0,,
OR-04,house,OR,04,273916,156970,116946,0,0,57.31,42.69,0.0,0.0,,
OR-05,house,OR,05,290912,164581,126332,0,0,56.57,43.43,0.0,0.0,,
OR-06,house,OR,06,245980,139671,106309,0,0,56.78,43.22,0.0,0.0,,
PA-01,house,PA,01,331625,161501,170124,0,0,48.7,51.3,0.0,0.0,,
PA-02,house,PA,02,206340,158691,47648,0,0,76.91,23.09,0.0,0.0,,
PA-03,house,PA,03,274558,257197,17361,0,0,93.68,6.32,0.0,0.0,,
PA-04,house,PA,04,327471,209071,118400,0,0,63.84,36.16,0.0,0.0,,
PA-05,house,PA,05,293101,205871,87231,0,0,70.24,29.76,0.0,0.0,,
PA-06,house,PA,06,297555,182916,114639,0,0,61.47,38.53,0.0,0.0,,
PA-07,house,PA,07,287681,146164,141517,0,0,50.81,49.19,0.0,0.0,,
PA-08,house,PA,08,273657,135662,137995,0,0,49.57,50.43,0.0,0.0,,
PA-09,house,PA,09,278943,92549,186394,0,0,33.18,66.82,0.0,0.0,,
PA-10,house,PA,10,288275,155013,133263,0,0,53.77,46.23,0.0,0.0,,
PA-11,house,PA,11,288768,119524,169244,0,0,41.39,58.61,0.0,0.0,,
PA-12,house,PA,12,300494,188866,111628,0,0,62.85,37.15,0.0,0.0,,
PA-13,house,PA,13,289246,86535,202710,0,0,29.92,70.08,0.0,0.0,,
PA-14,house,PA,14,295114,107791,187323,0,0,36.53,63.47,0.0,0.0,,
PA-15,house,PA,15,278366,90716,187650,0,0,32.59,67.41,0.0,0.0,,
PA-16,house,PA,16,292436,119892,172544,0,0,41.0,59.0,0.0,0.0,,
PA-17,house,PA,17,319987,187712,132275,0,0,58.66,41.34,0.0,0.0,,
RI-01,house,RI,01,165114,114890,50223,0,0,69.58,30.42,0.0,0.0,,
RI-02,house,RI,02,194234,111499,82735,0,0,57.4,42.6,0.0,0.0,,
SC-01,house,SC,01,280804,129245,145437,0,6122,46.03,51.79,0.0,2.18,LIB,
SC-02,house,SC,02,255960,112863,143097,0,0,44.09,55.91,0.0,0.0,,
SC-03,house,SC,03,249586,71723,177863,0,0,28.74,71.26,0.0,0.0,,
SC-04,house,SC,04,247920,101626,146294,0,0,40.99,59.01,0.0,0.0,,
SC-05,house,SC,05,261126,109931,151194,0,0,42.1,57.9,0.0,0.0,,
SC-06,house,SC,06,218975,146422,72553,0,0,66.87,33.13,0.0,0.0,,
SC-07,house,SC,07,269328,104173,165155,0,0,38.68,61.32,0.0,0.0,,
SD-01,house,SD,01,298473,110701,187772,0,0,37.09,62.91,0.0,0.0,,
TN-01,house,TN,01,243837,54386,189450,0,0,22.3,77.7,0.0,0.0,,
TN-02,house,TN,02,256744,85839,170905,0,0,33.43,66.57,0.0,0.0,,
TN-03,house,TN,03,254248,84126,170122,0,0,33.09,66.91,0.0,0.0,,
TN-04,house,TN,04,213245,88012,125233,0,0,41.27,58.73,0.0,0.0,,
TN-05,house,TN,05,219818,91297,128521,0,0,41.53,58.47,0.0,0.0,,
TN-06,house,TN,06,253469,98724,154745,0,0,38.95,61.05,0.0,0.0,,
TN-07,house,TN,07,253129,103369,149760,0,0,40.84,59.16,0.0,0.0,,
TN-08,house,TN,08,224958,90236,134722,0,0,40.11,59.89,0.0,0.0,,
TN-09,house,TN,09,225313,97685,127628,0,0,43.36,56.64,0.0,0.0,,
TX-01,house,TX,01,228011,64276,163735,0,0,28.19,71.81,0.0,0.0,,
TX-02,house,TX,02,235956,98985,136971,0,0,41.95,58.05,0.0,0.0,,
TX-03,house,TX,03,259246,105967,153279,0,0,40.88,59.12,0.0,0.0,,
TX-04,house,TX,04,257421,100317,157104,0,0,38.97,61.03,0.0,0.0,,
TX-05,house,TX,05,205379,88131,117248,0,0,42.91,57.09,0.0,0.0,,
TX-06,house,TX,06,216878,88060,128818,0,0,40.6,59.4,0.0,0.0,,
TX-07,house,TX,07,177877,121015,56862,0,0,68.03,31.97,0.0,0.0,,
TX-08,house,TX,08,215831,88166,127665,0,0,40.85,59.15,0.0,0.0,,
TX-09,house,TX,09,139016,63967,75049,0,0,46.01,53.99,0.0,0.0,,
TX-10,house,TX,10,247484,105577,141907,0,0,42.66,57.34,0.0,0.0,,
TX-11,house,TX,11,205024,73757,131268,0,0,35.97,64.03,0.0,0.0,,
TX-12,house,TX,12,219944,85948,133995,0,0,39.08,60.92,0.0,0.0,,
TX-13,house,TX,13,212736,62611,150126,0,0,29.43,70.57,0.0,0.0,,
TX-14,house,TX,14,234780,93113,141667,0,0,39.66,60.34,0.0,0.0,,
TX-15,house,TX,15,159511,75921,83590,0,0,47.6,52.4,0.0,0.0,,
TX-16,house,TX,16,160838,106973,53864,0,0,66.51,33.49,0.0,0.0,,
TX-17,house,TX,17,224542,92146,132396,0,0,41.04,58.96,0.0,0.0,,
TX-18,house,TX,18,170445,143150,27295,0,0,83.99,16.01,0.0,0.0,,
TX-19,house,TX,19,197634,55936,141698,0,0,28.3,71.7,0.0,0.0,,
TX-20,house,TX,20,159059,115041,44018,0,0,72.33,27.67,0.0,0.0,,
TX-21,house,TX,21,290324,125857,164467,0,0,43.35,56.65,0.0,0.0,,
TX-22,house,TX,22,235068,97622,137447,0,0,41.53,58.47,0.0,0.0,,
TX-23,house,TX,23,223334,105235,118100,0,0,47.12,52.88,0.0,0.0,,
TX-24,house,TX,24,261145,112328,148816,0,0,43.01,56.99,0.0,0.0,,
TX-25,house,TX,25,216450,89763,126688,0,0,41.47,58.53,0.0,0.0,,
TX-26,house,TX,26,271193,104956,166237,0,0,38.7,61.3,0.0,0.0,,
TX-27,house,TX,27,226939,95799,131141,0,0,42.21,57.79,0.0,0.0,,
TX-28,house,TX,28,139306,80997,58309,0,0,58.14,41.86,0.0,0.0,,
TX-29,house,TX,29,125826,94836,30990,0,0,75.37,24.63,0.0,0.0,,
TX-30,house,TX,30,170801,135149,35652,0,0,79.13,20.87,0.0,0.0,,
TX-31,house,TX,31,245974,95870,144349,0,5756,38.98,58.68,0.0,2.34,GRN,
TX-32,house,TX,32,226921,102413,124508,0,0,45.13,54.87,0.0,0.0,,
TX-33,house,TX,33,146441,104575,41866,0,0,71.41,28.59,0.0,0.0,,
TX-34,house,TX,34,168351,90710,77642,0,0,53.88,46.12,0.0,0.0,,
TX-35,house,TX,35,211285,105597,105688,0,0,49.98,50.02,0.0,0.0,,
TX-36,house,TX,36,218289,88359,129930,0,0,40.48,59.52,0.0,0.0,,
TX-37,house,TX,37,229887,191540,38347,0,0,83.32,16.68,0.0,0.0,,
TX-38,house,TX,38,248020,103098,139516,0,5407,41.57,56.25,0.0,2.18,GRN,
UT-01,house,UT,01,229110,151543,77567,0,0,66.14,33.86,0.0,0.0,,
UT-02,house,UT,02,258360,83088,175272,0,0,32.16,67.84,0.0,0.0,,
UT-03,house,UT,03,270136,75747,194388,0,0,28.04,71.96,0.0,0.0,,
UT-04,house,UT,04,283848,82188,201660,0,0,28.96,71.04,0.0,0.0,,
VA-01,house,VA,01,340616,161852,178765,0,0,47.52,52.48,0.0,0.0,,
VA-02,house,VA,02,289890,150122,139768,0,0,51.79,48.21,0.0,0.0,,
VA-03,house,VA,03,224690,164560,60129,0,0,73.24,26.76,0.0,0.0,,
VA-04,house,VA,04,268611,194532,74079,0,0,72.42,27.58,0.0,0.0,,
VA-05,house,VA,05,310863,145543,165320,0,0,46.82,53.18,0.0,0.0,,
VA-06,house,VA,06,287634,110449,177185,0,0,38.4,61.6,0.0,0.0,,
VA-07,house,VA,07,282843,160112,122730,0,0,56.61,43.39,0.0,0.0,,
VA-08,house,VA,08,273148,216373,56775,0,0,79.21,20.79,0.0,0.0,,
VA-09,house,VA,09,285983,85309,200673,0,0,29.83,70.17,0.0,0.0,,
VA-10,house,VA,10,294374,171163,123211,0,0,58.14,41.86,0.0,0.0,,
VA-11,house,VA,11,293651,210983,82668,0,0,71.85,28.15,0.0,0.0,,
VT-01,house,VT,01,258595,169676,88920,0,0,65.61,34.39,0.0,0.0,,
WA-01,house,WA,01,262083,175193,86891,0,0,66.85,33.15,0.0,0.0,,
WA-02,house,WA,02,297583,196551,101032,0,0,66.05,33.95,0.0,0.0,,
WA-03,house,WA,03,296942,159469,137473,0,0,53.7,46.3,0.0,0.0,,
WA-04,house,WA,04,218627,91796,126831,0,0,41.99,58.01,0.0,0.0,,
WA-05,house,WA,05,284075,102454,181621,0,0,36.07,63.93,0.0,0.0,,
WA-06,house,WA,06,305424,187942,117482,0,0,61.53,38.47,0.0,0.0,,
WA-07,house,WA,07,306337,272882,33455,0,0,89.08,10.92,0.0,0.0,,
WA-08,house,WA,08,300016,169892,130124,0,0,56.63,43.37,0.0,0.0,,
WA-09,house,WA,09,224424,165863,58560,0,0,73.91,26.09,0.0,0.0,,
WA-10,house,WA,10,251460,155766,95693,0,0,61.94,38.06,0.0,0.0,,
WI-01,house,WI,01,282961,137769,145192,0,0,48.69,51.31,0.0,0.0,,
WI-02,house,WI,02,328725,243949,84776,0,0,74.21,25.79,0.0,0.0,,
WI-03,house,WI,03,295219,154518,140701,0,0,52.34,47.66,0.0,0.0,,
WI-04,house,WI,04,241993,196866,45127,0,0,81.35,18.65,0.0,0.0,,
WI-05,house,WI,05,337076,131320,205756,0,0,38.96,61.04,0.0,0.0,,
WI-06,house,WI,06,299484,125868,173617,0,0,42.03,57.97,0.0,0.0,,
WI-07,house,WI,07,309267,128382,180885,0,0,41.51,58.49,0.0,0.0,,
WI-08,house,WI,08,301318,131480,169838,0,0,43.63,56.37,0.0,0.0,,
WV-01,house,WV,01,255263,74925,180338,0,0,29.35,70.65,0.0,0.0,,
WV-02,house,WV,02,278410,82704,195706,0,0,29.71,70.29,0.0,0.0,,
WY-01,house,WY,01,188334,55207,133127,0,0,29.31,70.69,0.0,0.0,,
