race_code,race_type,state,district,total_votes,dem_votes,rep_votes,ind_votes,oth_votes,dem_pct,rep_pct,ind_pct,oth_pct,oth_party,ind_name
NC-05,house,NC,05,285788,127404,158384,0,0,44.58,55.42,0.0,0.0,,
NC-06,house,NC,06,274184,119192,154992,0,0,43.47,56.53,0.0,0.0,,
NC-07,house,NC,07,310241,136184,169031,0,5026,43.9,54.48,0.0,1.62,LIB,
NC-08,house,NC,08,286796,118814,167982,0,0,41.43,58.57,0.0,0.0,,
NC-09,house,NC,09,267874,118343,149531,0,0,44.18,55.82,0.0,0.0,,
NC-10,house,NC,10,291447,122573,168874,0,0,42.06,57.94,0.0,0.0,,
NC-11,house,NC,11,308866,148954,159912,0,0,48.23,51.77,0.0,0.0,,
NC-12,house,NC,12,248963,198702,50261,0,0,79.81,20.19,0.0,0.0,,
NC-13,house,NC,13,297946,126242,166192,0,5512,42.37,55.78,0.0,1.85,GRN,
NC-14,house,NC,14,286337,124455,161882,0,0,43.46,56.54,0.0,0.0,,
ND-01,house,ND,01,257708,82785,174923,0,0,32.12,67.88,0.0,0.0,,
NE-01,house,NE,01,222811,100807,122004,0,0,45.24,54.76,0.0,0.0,,
NE-02,house,NE,02,221685,124970,96715,0,0,56.37,43.63,0.0,0.0,,
NE-03,house,NE,03,218516,51894,166621,0,0,23.75,76.25,0.0,0.0,,
NH-01,house,NH,01,289758,152368,137390,0,0,52.58,47.42,0.0,0.0,,
NH-02,house,NH,02,288574,166030,122545,0,0,57.53,42.47,0.0,0.0,,
NJ-01,house,NJ,01,264130,176653,87476,0,0,66.88,33.12,0.0,0.0,,
NJ-02,house,NJ,02,263645,119731,143914,0,0,45.41,54.59,0.0,0.0,,
NJ-03,house,NJ,03,269745,166078,103667,0,0,61.57,38.43,0.0,0.0,,
NJ-04,house,NJ,04,282569,101106,181463,0,0,35.78,64.22,0.0,0.0,,
NJ-05,house,NJ,05,275197,168397,106799,0,0,61.19,38.81,0.0,0.0,,
NJ-06,house,NJ,06,222248,142628,79620,0,0,64.18,35.82,0.0,0.0,,
NJ-07,house,NJ,07,307284,161149,146135,0,0,52.44,47.56,0.0,0.0,,
NJ-08,house,NJ,08,151934,110883,41051,0,0,72.98,27.02,0.0,0.0,,
NJ-09,house,NJ,09,191587,116464,75124,0,0,60.79,39.21,0.0,0.0,,
NJ-10,house,NJ,10,177870,148114,29756,0,0,83.27,16.73,0.0,0.0,,
NJ-11,house,NJ,11,276216,167098,109118,0,0,60.5,39.5,0.0,0.0,,
NJ-12,house,NJ,12,231262,158913,72349,0,0,68.72,31.28,0.0,0.0,,
NM-01,house,NM,01,247575,157096,90480,0,0,63.45,36.55,0.0,0.0,,
NM-02,house,NM,02,190214,109822,80392,0,0,57.74,42.26,0.0,0.0,,
NM-03,house,NM,03,208588,129244,79344,0,0,61.96,38.04,0.0,0.0,,
NV-01,house,NV,01,234665,136771,97894,0,0,58.28,41.72,0.0,0.0,,
NV-02,house,NV,02,294652,137441,157211,0,0,46.65,53.35,0.0,0.0,,
NV-03,house,NV,03,269595,151027,118568,0,0,56.02,43.98,0.0,0.0,,
NV-04,house,NV,04,240155,141483,98672,0,0,58.91,41.09,0.0,0.0,,
NY-01,house,NY,01,300624,145494,155130,0,0,48.4,51.6,0.0,0.0,,
NY-02,house,NY,02,253496,112373,141123,0,0,44.33,55.67,0.0,0.0,,
NY-03,house,NY,03,264804,152232,112572,0,0,57.49,42.51,0.0,0.0,,
NY-04,house,NY,04,272049,155626,116423,0,0,57.21,42.79,0.0,0.0,,
NY-05,house,NY,05,169400,134219,35181,0,0,79.23,20.77,0.0,0.0,,
NY-06,house,NY,06,146543,94642,51901,0,0,64.58,35.42,0.0,0.0,,
NY-07,house,NY,07,164509,130042,34467,0,0,79.05,20.95,0.0,0.0,,
NY-08,house,NY,08,167566,134636,32930,0,0,80.35,19.65,0.0,0.0,,
NY-09,house,NY,09,175286,139720,35566,0,0,79.71,20.29,0.0,0.0,,
NY-10,house,NY,10,193876,165012,28864,0,0,85.11,14.89,0.0,0.0,,
NY-11,house,NY,11,190908,76023,114884,0,0,39.82,60.18,0.0,0.0,,
NY-12,house,NY,12,237337,205629,31708,0,0,86.64,13.36,0.0,0.0,,
NY-13,house,NY,13,167678,144909,22769,0,0,86.42,13.58,0.0,0.0,,
NY-14,house,NY,14,142186,107483,34703,0,0,75.59,24.41,0.0,0.0,,
NY-15,house,NY,15,130788,110711,20077,0,0,84.65,15.35,0.0,0.0,,
NY-16,house,NY,16,228409,171315,57093,0,0,75.0,25.0,0.0,0.0,,
NY-17,house,NY,17,272540,140652,131888,0,0,51.61,48.39,0.0,0.0,,
NY-18,house,NY,18,259993,155185,104807,0,0,59.69,40.31,0.0,0.0,,
NY-19,house,NY,19,269432,152645,116787,0,0,56.65,43.35,0.0,0.0,,
NY-20,house,NY,20,261754,169202,92552,0,0,64.64,35.36,0.0,0.0,,
NY-21,house,NY,21,249961,109409,140552,0,0,43.77,56.23,0.0,0.0,,
NY-22,house,NY,22,253764,156142,97622,0,0,61.53,38.47,0.0,0.0,,
NY-23,house,NY,23,276581,108010,168572,0,0,39.05,60.95,0.0,0.0,,
NY-24,house,NY,24,262996,101978,161017,0,0,38.78,61.22,0.0,0.0,,
NY-25,house,NY,25,263169,168074,95095,0,0,63.87,36.13,0.0,0.0,,
NY-26,house,NY,26,237850,162342,75508,0,0,68.25,31.75,0.0,0.0,,
OH-01,house,OH,01,278071,155042,123029,0,0,55.76,44.24,0.0,0.0,,
OH-02,house,OH,02,263215,83657,179558,0,0,31.78,68.22,0.0,0.0,,
OH-03,house,OH,03,250842,191220,59622,0,0,76.23,23.77,0.0,0.0,,
OH-04,house,OH,04,277434,84854,192580,0,0,30.59,69.41,0.0,0.0,,
OH-05,house,OH,05,271270,104950,166320,0,0,38.69,61.31,0.0,0.0,,
OH-06,house,OH,06,255863,91239,164624,0,0,35.66,64.34,0.0,0.0,,
OH-07,house,OH,07,298234,145787,152447,0,0,48.88,51.12,0.0,0.0,,
OH-08,house,OH,08,281811,128318,153493,0,0,45.53,54.47,0.0,0.0,,
OH-09,house,OH,09,266797,145578,121219,0,0,54.57,45.43,0.0,0.0,,
OH-10,house,OH,10,265403,119793,145610,0,0,45.14,54.86,0.0,0.0,,
OH-11,house,OH,11,224365,191116,33249,0,0,85.18,14.82,0.0,0.0,,
OH-12,house,OH,12,287101,106217,180884,0,0,37.0,63.0,0.0,0.0,,
OH-13,house,OH,13,273248,161884,111364,0,0,59.24,40.76,0.0,0.0,,
OH-14,house,OH,14,289404,115552,173852,0,0,39.93,60.07,0.0,0.0,,
OH-15,house,OH,15,252454,118355,134098,0,0,46.88,53.12,0.0,0.0,,
OK-01,house,OK,01,220496,90998,129499,0,0,41.27,58.73,0.0,0.0,,
OK-02,house,OK,02,227935,54702,173232,0,0,24.0,76.0,0.0,0.0,,
OK-03,house,OK,03,192401,52014,140387,0,0,27.03,72.97,0.0,0.0,,
OK-04,house,OK,04,217922,70524,147398,0,0,32.36,67.64,0.0,0.0,,
OK-05,house,OK,05,237469,98167,139302,0,0,41.34,58.66,0.0,0.0,,
OR-01,house,OR,01,257626,192770,64856,0,0,74.83,25.17,0.0,0.0,,
OR-02,house,OR,02,257197,91532,165665,0,0,35.59,64.41,0.0,0.0,,
OR-03,house,OR,03,246143,191200,54943,0,0,77.68,22.32,0.0,0.0,,
OR-04,house,OR,04,273916,160512,113404,0,0,58.6,41.4,0.0,0.0,,
OR-05,house,OR,05,290912,169914,120998,0,0,58.41,41.59,0.0,0.0,,
OR-06,house,OR,06,245980,145357,100623,0,0,59.09,40.91,0.0,0.0,,
PA-01,house,PA,01,331625,163239,168386,0,0,49.22,50.78,0.0,0.0,,
PA-02,house,PA,02,206340,160754,45586,0,0,77.91,22.09,0.0,0.0,,
PA-03,house,PA,03,274558,263684,10875,0,0,96.04,3.96,0.0,0.0,,
PA-04,house,PA,04,327471,212182,115289,0,0,64.79,35.21,0.0,0.0,,
PA-05,house,PA,05,293101,208670,84431,0,0,71.19,28.81,0.0,0.0,,
PA-06,house,PA,06,297555,187288,110268,0,0,62.94,37.06,0.0,0.0,,
PA-07,house,PA,07,287681,148111,139570,0,0,51.48,48.52,0.0,0.0,,
PA-08,house,PA,08,273657,137795,135861,0,0,50.35,49.65,0.0,0.0,,
PA-09,house,PA,09,278943,94083,184860,0,0,33.73,66.27,0.0,0.0,,
PA-10,house,PA,10,288275,157853,130423,0,0,54.76,45.24,0.0,0.0,,
PA-11,house,PA,11,288768,120157,168612,0,0,41.61,58.39,0.0,0.0,,
PA-12,house,PA,12,300494,195083,105410,0,0,64.92,35.08,0.0,0.0,,
PA-13,house,PA,13,289246,85676,203570,0,0,29.62,70.38,0.0,0.0,,
PA-14,house,PA,14,295114,107361,187753,0,0,36.38,63.62,0.0,0.0,,
PA-15,house,PA,15,278366,90802,187564,0,0,32.62,67.38,0.0,0.0,,
PA-16,house,PA,16,292436,120019,172417,0,0,41.04,58.96,0.0,0.0,,
PA-17,house,PA,17,319987,194987,124999,0,0,60.94,39.06,0.0,0.0,,
RI-01,house,RI,01,165114,116680,48434,0,0,70.67,29.33,0.0,0.0,,
RI-02,house,RI,02,194234,114620,79614,0,0,59.01,40.99,0.0,0.0,,
SC-01,house,SC,01,280804,133108,141574,0,6122,47.4,50.42,0.0,2.18,LIB,
SC-02,house,SC,02,255960,113284,142676,0,0,44.26,55.74,0.0,0.0,,
SC-03,house,SC,03,249586,73020,176566,0,0,29.26,70.74,0.0,0.0,,
SC-04,house,SC,04,247920,101738,146182,0,0,41.04,58.96,0.0,0.0,,
SC-05,house,SC,05,261126,111467,149659,0,0,42.69,57.31,0.0,0.0,,
SC-06,house,SC,06,218975,149208,69767,0,0,68.14,31.86,0.0,0.0,,
SC-07,house,SC,07,269328,109247,160081,0,0,40.56,59.44,0.0,0.0,,
SD-01,house,SD,01,298473,113354,185119,0,0,37.98,62.02,0.0,0.0,,
TN-01,house,TN,01,243837,53693,190143,0,0,22.02,77.98,0.0,0.0,,
TN-02,house,TN,02,256744,85631,171113,0,0,33.35,66.65,0.0,0.0,,
TN-03,house,TN,03,254248,82534,171713,0,0,32.46,67.54,0.0,0.0,,
TN-04,house,TN,04,213245,88027,125219,0,0,41.28,58.72,0.0,0.0,,
TN-05,house,TN,05,219818,95479,124339,0,0,43.44,56.56,0.0,0.0,,
TN-06,house,TN,06,253469,99722,153747,0,0,39.34,60.66,0.0,0.0,,
TN-07,house,TN,07,253129,103992,149137,0,0,41.08,58.92,0.0,0.0,,
TN-08,house,TN,08,224958,88764,136193,0,0,39.46,60.54,0.0,0.0,,
TN-09,house,TN,09,225313,99452,125861,0,0,44.14,55.86,0.0,0.0,,
TX-01,house,TX,01,228011,67006,161005,0,0,29.39,70.61,0.0,0.0,,
TX-02,house,TX,02,235956,102684,133272,0,0,43.52,56.48,0.0,0.0,,
TX-03,house,TX,03,259246,108822,150424,0,0,41.98,58.02,0.0,0.0,,
TX-04,house,TX,04,257421,101060,156360,0,0,39.26,60.74,0.0,0.0,,
TX-05,house,TX,05,205379,88305,117073,0,0,43.0,57.0,0.0,0.0,,
TX-06,house,TX,06,216878,87414,129464,0,0,40.31,59.69,0.0,0.0,,
TX-07,house,TX,07,177877,124845,53032,0,0,70.19,29.81,0.0,0.0,,
TX-08,house,TX,08,215831,87852,127979,0,0,40.7,59.3,0.0,0.0,,
TX-09,house,TX,09,139016,64426,74589,0,0,46.34,53.66,0.0,0.0,,
TX-10,house,TX,10,247484,106791,140693,0,0,43.15,56.85,0.0,0.0,,
TX-11,house,TX,11,205024,73750,131274,0,0,35.97,64.03,0.0,0.0,,
TX-12,house,TX,12,219944,88623,131321,0,0,40.29,59.71,0.0,0.0,,
TX-13,house,TX,13,212736,62374,150362,0,0,29.32,70.68,0.0,0.0,,
TX-14,house,TX,14,234780,93573,141207,0,0,39.86,60.14,0.0,0.0,,
TX-15,house,TX,15,159511,79232,80279,0,0,49.67,50.33,0.0,0.0,,
TX-16,house,TX,16,160838,109304,51533,0,0,67.96,32.04,0.0,0.0,,
TX-17,house,TX,17,224542,94895,129648,0,0,42.26,57.74,0.0,0.0,,
TX-18,house,TX,18,170445,145264,25181,0,0,85.23,14.77,0.0,0.0,,
TX-19,house,TX,19,197634,55929,141705,0,0,28.3,71.7,0.0,0.0,,
TX-20,house,TX,20,159059,118173,40886,0,0,74.29,25.71,0.0,0.0,,
TX-21,house,TX,21,290324,126341,163984,0,0,43.52,56.48,0.0,0.0,,
TX-22,house,TX,22,235068,101455,133614,0,0,43.16,56.84,0.0,0.0,,
TX-23,house,TX,23,223334,108448,114886,0,0,48.56,51.44,0.0,0.0,,
TX-24,house,TX,24,261145,115412,145733,0,0,44.19,55.81,0.0,0.0,,
TX-25,house,TX,25,216450,92474,123976,0,0,42.72,57.28,0.0,0.0,,
TX-26,house,TX,26,271193,104020,167173,0,0,38.36,61.64,0.0,0.0,,
TX-27,house,TX,27,226939,96952,129987,0,0,42.72,57.28,0.0,0.0,,
TX-28,house,TX,28,139306,81760,57546,0,0,58.69,41.31,0.0,0.0,,
TX-29,house,TX,29,125826,96496,29330,0,0,76.69,23.31,0.0,0.0,,
TX-30,house,TX,30,170801,137494,33306,0,0,80.5,19.5,0.0,0.0,,
TX-31,house,TX,31,245974,96765,143454,0,5756,39.34,58.32,0.0,2.34,GRN,
TX-32,house,TX,32,226921,103307,123614,0,0,45.53,54.47,0.0,0.0,,
TX-33,house,TX,33,146441,106514,39927,0,0,72.73,27.27,0.0,0.0,,
TX-34,house,TX,34,168351,91714,76638,0,0,54.48,45.52,0.0,0.0,,
TX-35,house,TX,35,211285,108344,102941,0,0,51.28,48.72,0.0,0.0,,
TX-36,house,TX,36,218289,91013,127277,0,0,41.69,58.31,0.0,0.0,,
TX-37,house,TX,37,229887,196021,33866,0,0,85.27,14.73,0.0,0.0,,
TX-38,house,TX,38,248020,103481,139133,0,5407,41.72,56.1,0.0,2.18,GRN,
UT-01,house,UT,01,229110,155439,73671,0,0,67.84,32.16,0.0,0.0,,
UT-02,house,UT,02,258360,82398,175962,0,0,31.89,68.11,0.0,0.0,,
UT-03,house,UT,03,270136,75133,195003,0,0,27.81,72.19,0.0,0.0,,
UT-04,house,UT,04,283848,81476,202372,0,0,28.7,71.3,0.0,0.0,,
VA-01,house,VA,01,340616,163804,176813,0,0,48.09,51.91,0.0,0.0,,
VA-02,house,VA,02,289890,151404,138486,0,0,52.23,47.77,0.0,0.0,,
VA-03,house,VA,03,224690,169449,55241,0,0,75.41,24.59,0.0,0.0,,
VA-04,house,VA,04,268611,197756,70855,0,0,73.62,26.38,0.0,0.0,,
VA-05,house,VA,05,310863,146821,164042,0,0,47.23,52.77,0.0,0.0,,
VA-06,house,VA,06,287634,114004,173630,0,0,39.64,60.36,0.0,0.0,,
VA-07,house,VA,07,282843,167454,115388,0,0,59.2,40.8,0.0,0.0,,
VA-08,house,VA,08,273148,223285,49864,0,0,81.74,18.26,0.0,0.0,,
VA-09,house,VA,09,285983,85837,200145,0,0,30.01,69.99,0.0,0.0,,
VA-10,house,VA,10,294374,177385,116989,0,0,60.26,39.74,0.0,0.0,,
VA-11,house,VA,11,293651,219145,74505,0,0,74.63,25.37,0.0,0.0,,
VT-01,house,VT,01,258595,174871,83724,0,0,67.62,32.38,0.0,0.0,,
WA-01,house,WA,01,262083,181063,81021,0,0,69.09,30.91,0.0,0.0,,
WA-02,house,WA,02,297583,198347,99236,0,0,66.65,33.35,0.0,0.0,,
WA-03,house,WA,03,296942,159438,137504,0,0,53.69,46.31,0.0,0.0,,
WA-04,house,WA,04,218627,91665,126961,0,0,41.93,58.07,0.0,0.0,,
WA-05,house,WA,05,284075,107117,176958,0,0,37.71,62.29,0.0,0.0,,
WA-06,house,WA,06,305424,192893,112531,0,0,63.16,36.84,0.0,0.0,,
WA-07,house,WA,07,306337,279008,27329,0,0,91.08,8.92,0.0,0.0,,
WA-08,house,WA,08,300016,175032,124983,0,0,58.34,41.66,0.0,0.0,,
WA-09,house,WA,09,224424,169536,54887,0,0,75.54,24.46,0.0,0.0,,
WA-10,house,WA,10,251460,157311,94148,0,0,62.56,37.44,0.0,0.0,,
WI-01,house,WI,01,282961,135306,147655,0,0,47.82,52.18,0.0,0.0,,
WI-02,house,WI,02,328725,245381,83344,0,0,74.65,25.35,0.0,0.0,,
WI-03,house,WI,03,295219,154991,140228,0,0,52.5,47.5,0.0,0.0,,
WI-04,house,WI,04,241993,196867,45126,0,0,81.35,18.65,0.0,0.0,,
WI-05,house,WI,05,337076,127305,209771,0,0,37.77,62.23,0.0,0.0,,
WI-06,house,WI,06,299484,123816,175669,0,0,41.34,58.66,0.0,0.0,,
WI-07,house,WI,07,309267,126687,182580,0,0,40.96,59.04,0.0,0.0,,
WI-08,house,WI,08,301318,128963,172354,0,0,42.8,57.2,0.0,0.0,,
WV-01,house,WV,01,255263,74511,180753,0,0,29.19,70.81,0.0,0.0,,
WV-02,house,WV,02,278410,81956,196454,0,0,29.44,70.56,0.0,0.0,,
WY-01,house,WY,01,188334,54719,133615,0,0,29.05,70.95,0.0,0.0,,
